# STATUS =
# OBJECT = 2021gtr
# TELESCOPE = MMT
# INSTRUMENT = BINOSPEC
# DATE-OBS = 2021-05-19 00:00:00.00
# MJD = 59353.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.129732e+00
3010.000000 7.865971e-01
3020.000000 6.698286e-01
3030.000000 6.517683e-01
3040.000000 5.201405e-01
3050.000000 5.681660e-01
3060.000000 6.265203e-01
3070.000000 4.427847e-01
3080.000000 5.253420e-01
3090.000000 4.909728e-01
3100.000000 5.960417e-01
3110.000000 6.241578e-01
3120.000000 6.237631e-01
3130.000000 7.922048e-01
3140.000000 6.863188e-01
3150.000000 6.338234e-01
3160.000000 7.257996e-01
3170.000000 7.043388e-01
3180.000000 6.768663e-01
3190.000000 8.131230e-01
3200.000000 7.807538e-01
3210.000000 6.902592e-01
3220.000000 8.295090e-01
3230.000000 7.041550e-01
3240.000000 7.948081e-01
3250.000000 8.577047e-01
3260.000000 8.183707e-01
3270.000000 7.873364e-01
3280.000000 9.824837e-01
3290.000000 9.676607e-01
3300.000000 9.918762e-01
3310.000000 7.108925e-01
3320.000000 8.493920e-01
3330.000000 7.974031e-01
3340.000000 9.533462e-01
3350.000000 8.938198e-01
3360.000000 9.076839e-01
3370.000000 9.288035e-01
3380.000000 9.401021e-01
3390.000000 1.048135e+00
3400.000000 1.089256e+00
3410.000000 9.896449e-01
3420.000000 7.440039e-01
3430.000000 8.622550e-01
3440.000000 1.033318e+00
3450.000000 9.782521e-01
3460.000000 1.053623e+00
3470.000000 1.012848e+00
3480.000000 1.104152e+00
3490.000000 1.234705e+00
3500.000000 1.294920e+00
3510.000000 1.330036e+00
3520.000000 1.256163e+00
3530.000000 1.315817e+00
3540.000000 1.169679e+00
3550.000000 1.060840e+00
3560.000000 1.355481e+00
3570.000000 1.312353e+00
3580.000000 1.308666e+00
3590.000000 1.327264e+00
3600.000000 1.350669e+00
3610.000000 1.527720e+00
3620.000000 1.403118e+00
3630.000000 1.491389e+00
3640.000000 1.453381e+00
3650.000000 1.423226e+00
3660.000000 1.612774e+00
3670.000000 1.531260e+00
3680.000000 1.358114e+00
3690.000000 1.151914e+00
3700.000000 1.079863e+00
3710.000000 1.160274e+00
3720.000000 1.090193e+00
3730.000000 1.191682e+00
3740.000000 1.115420e+00
3750.000000 1.194523e+00
3760.000000 1.147533e+00
3770.000000 1.139567e+00
3780.000000 1.055960e+00
3790.000000 1.064119e+00
3800.000000 1.270412e+00
3810.000000 1.364476e+00
3820.000000 1.509099e+00
3830.000000 1.562482e+00
3840.000000 1.692080e+00
3850.000000 1.712623e+00
3860.000000 1.743431e+00
3870.000000 1.681170e+00
3880.000000 1.743032e+00
3890.000000 1.777389e+00
3900.000000 1.898690e+00
3910.000000 1.799762e+00
3920.000000 1.993127e+00
3930.000000 2.069671e+00
3940.000000 2.258956e+00
3950.000000 2.133270e+00
3960.000000 1.959086e+00
3970.000000 2.045503e+00
3980.000000 1.970807e+00
3990.000000 1.921791e+00
4000.000000 1.741258e+00
4010.000000 1.585860e+00
4020.000000 1.773130e+00
4030.000000 1.640095e+00
4040.000000 1.797529e+00
4050.000000 1.498087e+00
4060.000000 1.552811e+00
4070.000000 1.600305e+00
4080.000000 1.528126e+00
4090.000000 1.586588e+00
4100.000000 1.465871e+00
4110.000000 1.611568e+00
4120.000000 1.522423e+00
4130.000000 1.494309e+00
4140.000000 1.539227e+00
4150.000000 1.523031e+00
4160.000000 1.500627e+00
4170.000000 1.443296e+00
4180.000000 1.441642e+00
4190.000000 1.458936e+00
4200.000000 1.553371e+00
4210.000000 1.298441e+00
4220.000000 1.468402e+00
4230.000000 1.464958e+00
