# STATUS =
# OBJECT = 2020wnt
# TELESCOPE = Ekar
# INSTRUMENT = AFOSC
# DATE-OBS = 2020-11-21 00:00:00.000
# MJD = 59174.92
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED = True
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3497.6071777344
# MAX_WAVE = 8174.05029296881
# COMMENT =
       Wavelength          Flux 
 3502.27894907829  2.235846e-16 
 3506.95072042218   2.56623e-16 
 3511.62249176607  4.439965e-16 
 3516.29426310997  1.806071e-16 
 3520.96603445386  4.431557e-16 
 3525.63780579775  9.822289e-17 
 3530.30957714164  1.485078e-16 
 3534.98134848553  8.613811e-17 
 3539.65311982942   4.22389e-16 
 3544.32489117331   1.25331e-16 
  3548.9966625172  2.947813e-16 
 3553.66843386109  8.929122e-17 
 3558.34020520498  3.407295e-16 
 3563.01197654887  2.010346e-16 
 3567.68374789276  4.269322e-16 
 3572.35551923665  9.876933e-17 
 3577.02729058054  8.377328e-17 
 3581.69906192443   1.51914e-16 
 3586.37083326832  3.594724e-16 
 3591.04260461221  2.589485e-16 
  3595.7143759561  7.897991e-17 
     3600.3861473   2.53266e-16 
 3605.05791864389  3.476904e-16 
 3609.72968998778  2.693248e-16 
 3614.40146133167  3.135121e-16 
 3619.07323267556  2.729874e-16 
 3623.74500401945  2.133373e-16 
 3628.41677536334   2.97701e-16 
 3633.08854670723  2.284782e-16 
 3637.76031805112  1.622955e-16 
 3642.43208939501  3.084539e-16 
  3647.1038607389  2.893546e-16 
 3651.77563208279  1.343525e-16 
 3656.44740342668  3.186424e-16 
 3661.11917477057   3.68461e-16 
 3665.79094611446  2.692342e-16 
 3670.46271745835  2.561136e-16 
 3675.13448880224  3.949722e-16 
 3679.80626014613  2.611239e-16 
 3684.47803149002  2.871873e-16 
 3689.14980283391  3.231541e-16 
  3693.8215741778  4.657186e-16 
  3698.4933455217  3.831596e-16 
 3703.16511686559  3.133705e-16 
 3707.83688820948  2.951597e-16 
 3712.50865955337  1.618486e-16 
 3717.18043089726  2.666029e-16 
 3721.85220224115  2.426243e-16 
 3726.52397358504   2.39417e-16 
 3731.19574492893  2.143374e-16 
 3735.86751627282  3.678028e-16 
 3740.53928761671  3.130974e-16 
  3745.2110589606   3.19911e-16 
 3749.88283030449  2.358703e-16 
 3754.55460164838  2.171914e-16 
 3759.22637299227   2.31917e-16 
 3763.89814433616  3.288615e-16 
 3768.56991568005  3.102913e-16 
 3773.24168702394  2.307203e-16 
 3777.91345836784  2.910384e-16 
 3782.58522971173  2.607093e-16 
 3787.25700105562  3.412593e-16 
 3791.92877239951  2.772499e-16 
  3796.6005437434  3.013374e-16 
 3801.27231508729  2.900362e-16 
 3805.94408643118  3.205885e-16 
 3810.61585777507  2.505045e-16 
 3815.28762911896  2.565305e-16 
 3819.95940046285   2.82669e-16 
 3824.63117180674  2.998351e-16 
 3829.30294315063  4.124339e-16 
 3833.97471449452  3.238301e-16 
 3838.64648583841  2.804377e-16 
  3843.3182571823  3.310862e-16 
 3847.99002852619  3.577415e-16 
 3852.66179987008  3.143719e-16 
 3857.33357121397  3.167398e-16 
 3862.00534255786  2.740875e-16 
 3866.67711390175  3.233863e-16 
 3871.34888524565  3.012011e-16 
 3876.02065658954    3.4229e-16 
 3880.69242793343  2.590117e-16 
 3885.36419927732  2.877684e-16 
 3890.03597062121  3.075114e-16 
  3894.7077419651  3.187123e-16 
 3899.37951330899  2.742516e-16 
 3904.05128465288  3.091428e-16 
 3908.72305599677  3.134882e-16 
 3913.39482734066  2.472379e-16 
 3918.06659868455  2.282096e-16 
 3922.73837002844  2.508432e-16 
 3927.41014137233  2.825679e-16 
 3932.08191271622  2.366528e-16 
 3936.75368406011  1.880445e-16 
   3941.425455404  2.482727e-16 
 3946.09722674789  2.267663e-16 
 3950.76899809178  2.219769e-16 
 3955.44076943567  2.232372e-16 
 3960.11254077956  1.895302e-16 
 3964.78431212345  2.070574e-16 
 3969.45608346735  2.479362e-16 
 3974.12785481124  2.437579e-16 
 3978.79962615513  2.180631e-16 
 3983.47139749902  2.984958e-16 
 3988.14316884291  3.131734e-16 
  3992.8149401868  2.675181e-16 
 3997.48671153069  2.602308e-16 
 4002.15848287458  3.018035e-16 
 4006.83025421847  2.760278e-16 
 4011.50202556236   2.84683e-16 
 4016.17379690625  3.088381e-16 
 4020.84556825014  3.270877e-16 
 4025.51733959403  3.207901e-16 
 4030.18911093792  3.318501e-16 
 4034.86088228181   3.19682e-16 
  4039.5326536257  2.830866e-16 
 4044.20442496959   2.79684e-16 
 4048.87619631348  3.088002e-16 
 4053.54796765738   3.27806e-16 
 4058.21973900127  3.246734e-16 
 4062.89151034516   3.52475e-16 
 4067.56328168905  3.519127e-16 
 4072.23505303294  3.128466e-16 
 4076.90682437683  3.524327e-16 
 4081.57859572072  3.684036e-16 
 4086.25036706461   3.67446e-16 
  4090.9221384085  3.212316e-16 
 4095.59390975239  3.428922e-16 
 4100.26568109628  3.253753e-16 
 4104.93745244017   3.36425e-16 
 4109.60922378406  3.455688e-16 
 4114.28099512795   2.90448e-16 
 4118.95276647184  3.302012e-16 
 4123.62453781573   2.92822e-16 
 4128.29630915962  2.868808e-16 
 4132.96808050351  2.788081e-16 
  4137.6398518474  2.441245e-16 
 4142.31162319129  2.542154e-16 
 4146.98339453518  2.394905e-16 
 4151.65516587908  2.713525e-16 
 4156.32693722297  2.467424e-16 
 4160.99870856686  2.887353e-16 
 4165.67047991075  2.924044e-16 
 4170.34225125464   2.42003e-16 
 4175.01402259853  2.677995e-16 
 4179.68579394242  2.884454e-16 
 4184.35756528631   3.12368e-16 
  4189.0293366302  3.156183e-16 
 4193.70110797409  3.090812e-16 
 4198.37287931798   3.05868e-16 
 4203.04465066187  3.267055e-16 
 4207.71642200576  3.136407e-16 
 4212.38819334965  3.416419e-16 
 4217.05996469354  3.297681e-16 
 4221.73173603743   2.97128e-16 
 4226.40350738132  3.453107e-16 
 4231.07527872521  3.323026e-16 
 4235.74705006911  2.813725e-16 
   4240.418821413  2.960375e-16 
 4245.09059275689   3.00014e-16 
 4249.76236410078  2.651072e-16 
 4254.43413544467  2.916425e-16 
 4259.10590678856  2.751647e-16 
 4263.77767813245  2.685998e-16 
 4268.44944947634  2.895073e-16 
 4273.12122082023  3.223833e-16 
 4277.79299216412  2.841889e-16 
 4282.46476350801  2.708593e-16 
  4287.1365348519  2.621424e-16 
 4291.80830619579   2.92381e-16 
 4296.48007753968  2.778296e-16 
 4301.15184888357  2.777737e-16 
 4305.82362022746  3.010228e-16 
 4310.49539157135  2.930446e-16 
 4315.16716291524   2.85998e-16 
 4319.83893425913  2.941395e-16 
 4324.51070560303  3.068567e-16 
 4329.18247694692  3.142685e-16 
 4333.85424829081  2.873217e-16 
  4338.5260196347  3.230784e-16 
 4343.19779097859  2.806995e-16 
 4347.86956232248   2.65221e-16 
 4352.54133366637  2.609049e-16 
 4357.21310501026  2.921635e-16 
 4361.88487635415  2.987985e-16 
 4366.55664769804  2.755339e-16 
 4371.22841904193  2.980723e-16 
 4375.90019038582  2.749903e-16 
 4380.57196172971  2.974645e-16 
  4385.2437330736   2.73555e-16 
 4389.91550441749  2.556385e-16 
 4394.58727576138  2.245566e-16 
 4399.25904710527  2.928965e-16 
 4403.93081844916  2.642998e-16 
 4408.60258979305  2.670084e-16 
 4413.27436113694  2.537681e-16 
 4417.94613248084  2.559151e-16 
 4422.61790382472  2.852364e-16 
 4427.28967516862  2.507943e-16 
 4431.96144651251  2.484383e-16 
  4436.6332178564  2.635346e-16 
 4441.30498920029  2.647016e-16 
 4445.97676054418  2.490317e-16 
 4450.64853188807   2.32552e-16 
 4455.32030323196  2.131275e-16 
 4459.99207457585  2.686058e-16 
 4464.66384591974  2.325851e-16 
 4469.33561726363  2.326808e-16 
 4474.00738860752  2.328784e-16 
 4478.67915995141  2.389475e-16 
  4483.3509312953  2.419672e-16 
 4488.02270263919  2.463038e-16 
 4492.69447398308  1.878266e-16 
 4497.36624532697  2.396209e-16 
 4502.03801667086  2.424539e-16 
 4506.70978801475  2.115599e-16 
 4511.38155935865  2.350885e-16 
 4516.05333070254  2.224979e-16 
 4520.72510204643  2.048216e-16 
 4525.39687339032   2.38798e-16 
 4530.06864473421  2.587568e-16 
  4534.7404160781  2.285151e-16 
 4539.41218742199  2.540187e-16 
 4544.08395876588   2.38492e-16 
 4548.75573010977  2.277998e-16 
 4553.42750145366   2.51205e-16 
 4558.09927279755  2.776141e-16 
 4562.77104414144   3.03566e-16 
 4567.44281548533  2.941402e-16 
 4572.11458682922  3.002677e-16 
 4576.78635817311   2.94268e-16 
   4581.458129517  3.215533e-16 
 4586.12990086089  3.117633e-16 
 4590.80167220478   3.18355e-16 
 4595.47344354868  3.316928e-16 
 4600.14521489257  3.201219e-16 
