# STATUS =
# OBJECT = 2020wnt
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2020-11-14
# MJD = 59167.419542
# EXPTIME = 2800.0
# AIRMASS = 1.172
# SLIT = 1.0
# DISPERSER = x270
# SOURCE = FLEET
# FILTER = LP3800
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength          Flux 
 3826.880585  3.675499e-16 
   3828.1635  3.628711e-16 
 3829.446434  3.505006e-16 
 3830.729386  3.391656e-16 
 3832.012356  3.278678e-16 
 3833.295345  3.172417e-16 
 3834.578352  3.028147e-16 
 3835.861377  3.225306e-16 
 3837.144421  3.113282e-16 
 3838.427483  3.279976e-16 
 3839.710564  3.302486e-16 
 3840.993663  3.081831e-16 
  3842.27678  3.201312e-16 
 3843.559916  3.518278e-16 
  3844.84307  3.682892e-16 
 3846.126242  3.851235e-16 
 3847.409432  4.241974e-16 
 3848.692641  3.896311e-16 
 3849.975869  3.491496e-16 
 3851.259114  3.467112e-16 
 3852.542378  3.311856e-16 
  3853.82566  3.357438e-16 
 3855.108961  3.312226e-16 
  3856.39228  3.258745e-16 
 3857.675617  3.519666e-16 
 3858.958973  3.323958e-16 
 3860.242347    3.2394e-16 
 3861.525739  3.289158e-16 
 3862.809149  3.503194e-16 
 3864.092578  3.469748e-16 
 3865.376025  3.291085e-16 
 3866.659491  3.322392e-16 
 3867.942975  3.254585e-16 
 3869.226477  3.275655e-16 
 3870.509997  3.401906e-16 
 3871.793536  3.376068e-16 
 3873.077093  3.238502e-16 
 3874.360668  3.312062e-16 
 3875.644262   3.32747e-16 
 3876.927874  3.285165e-16 
 3878.211504  3.275983e-16 
 3879.495152  3.280138e-16 
 3880.778819  3.366412e-16 
 3882.062504   3.32181e-16 
 3883.346208  3.309768e-16 
 3884.629929   3.22532e-16 
 3885.913669  3.270531e-16 
 3887.197428  3.263287e-16 
 3888.481204  3.280599e-16 
 3889.764999  3.286789e-16 
 3891.048812  3.255903e-16 
 3892.332643  3.237557e-16 
 3893.616493  3.122981e-16 
 3894.900361  3.108076e-16 
 3896.184247  3.246138e-16 
 3897.468152  3.281224e-16 
 3898.752074  3.211307e-16 
 3900.036015  3.234147e-16 
 3901.319975  3.137964e-16 
 3902.603952  3.248625e-16 
 3903.887948  3.156781e-16 
 3905.171962  3.245755e-16 
 3906.455995  3.059797e-16 
 3907.740045  3.137203e-16 
 3909.024114  3.133785e-16 
 3910.308201  3.042878e-16 
 3911.592306  3.281463e-16 
  3912.87643  3.098955e-16 
 3914.160572  3.079322e-16 
 3915.444732  3.014522e-16 
  3916.72891  2.864393e-16 
 3918.013107  3.015721e-16 
 3919.297322  3.046245e-16 
 3920.581555  2.814706e-16 
 3921.865806  2.988736e-16 
 3923.150076  2.817563e-16 
 3924.434364  3.024532e-16 
  3925.71867  3.011566e-16 
 3927.002994  2.974147e-16 
 3928.287336  2.938233e-16 
 3929.571697  2.877619e-16 
 3930.856076  2.980484e-16 
 3932.140473  2.668216e-16 
 3933.424889  2.425222e-16 
 3934.709322  2.518362e-16 
 3935.993774  2.829385e-16 
 3937.278244  2.899512e-16 
 3938.562732  2.794465e-16 
 3939.847239  2.940831e-16 
 3941.131764  2.820123e-16 
 3942.416306  2.828216e-16 
 3943.700868  2.737114e-16 
 3944.985447  2.772847e-16 
 3946.270044  2.786567e-16 
  3947.55466  2.802893e-16 
 3948.839294  2.809638e-16 
 3950.123946  2.871975e-16 
 3951.408617  2.984531e-16 
 3952.693305  2.766546e-16 
 3953.978012  2.992453e-16 
 3955.262737  2.980902e-16 
  3956.54748   2.91346e-16 
 3957.832241  3.097526e-16 
 3959.117021  2.908236e-16 
 3960.401819  3.042836e-16 
 3961.686634  2.960748e-16 
 3962.971468  3.080897e-16 
 3964.256321  3.145549e-16 
 3965.541191  3.178944e-16 
  3966.82608  2.858293e-16 
 3968.110986  2.807728e-16 
 3969.395911  2.927875e-16 
 3970.680855  3.009706e-16 
 3971.965816  3.245129e-16 
 3973.250795  3.130369e-16 
 3974.535793   3.14317e-16 
 3975.820809   3.32691e-16 
 3977.105843  3.549449e-16 
 3978.390895  3.444552e-16 
 3979.675965  3.488583e-16 
 3980.961054  3.470035e-16 
  3982.24616   3.38065e-16 
 3983.531285  3.583411e-16 
 3984.816428  3.401989e-16 
 3986.101589   3.40906e-16 
 3987.386768  3.554601e-16 
 3988.671966  3.567182e-16 
 3989.957181   3.52328e-16 
 3991.242415  3.856724e-16 
 3992.527667  3.705742e-16 
 3993.812937  3.729368e-16 
 3995.098225  3.531545e-16 
 3996.383531  3.629356e-16 
 3997.668855  3.651411e-16 
 3998.954198  3.427022e-16 
 4000.239558   3.61322e-16 
 4001.524937  3.742465e-16 
 4002.810334  3.571466e-16 
 4004.095749  3.670532e-16 
 4005.381182  3.655605e-16 
 4006.666633  3.687614e-16 
 4007.952103  3.810303e-16 
  4009.23759  3.832503e-16 
 4010.523096  3.890607e-16 
  4011.80862  4.025509e-16 
 4013.094162  3.910748e-16 
 4014.379722  3.924508e-16 
   4015.6653  3.776804e-16 
 4016.950896  3.853135e-16 
  4018.23651  3.931651e-16 
 4019.522143  3.795282e-16 
 4020.807793  3.970915e-16 
 4022.093462  3.995927e-16 
 4023.379149  3.957427e-16 
 4024.664853  3.976301e-16 
 4025.950576  3.889577e-16 
 4027.236317  4.169851e-16 
 4028.522077  4.080438e-16 
 4029.807854  4.025143e-16 
 4031.093649   4.05291e-16 
 4032.379462  4.052097e-16 
 4033.665294  4.175338e-16 
 4034.951144  4.098993e-16 
 4036.237011  4.039451e-16 
 4037.522897  4.036566e-16 
 4038.808801  4.054935e-16 
 4040.094723  3.990812e-16 
 4041.380663  4.061629e-16 
 4042.666621  4.077846e-16 
 4043.952597  3.961649e-16 
 4045.238591  4.008942e-16 
 4046.524603  4.014968e-16 
 4047.810634  4.240569e-16 
 4049.096682  4.128231e-16 
 4050.382749  4.045088e-16 
 4051.668833  4.023225e-16 
 4052.954936   4.10962e-16 
 4054.241056   4.09829e-16 
 4055.527195  4.080499e-16 
 4056.813352   4.13218e-16 
 4058.099527  4.055431e-16 
  4059.38572  4.022472e-16 
 4060.671931  4.068079e-16 
  4061.95816  4.014741e-16 
 4063.244407  4.349436e-16 
 4064.530672  4.353065e-16 
 4065.816955   4.29405e-16 
 4067.103256  4.443106e-16 
 4068.389575  4.393765e-16 
 4069.675913   4.27539e-16 
 4070.962268  4.363263e-16 
 4072.248641  4.398546e-16 
 4073.535033  4.341217e-16 
 4074.821442  4.348145e-16 
  4076.10787  4.479675e-16 
 4077.394315  4.338549e-16 
 4078.680778  4.305488e-16 
  4079.96726  4.318287e-16 
  4081.25376  4.351997e-16 
 4082.540277  4.377304e-16 
 4083.826813   4.54049e-16 
 4085.113366  4.144562e-16 
 4086.399938  4.302328e-16 
 4087.686528  4.233347e-16 
 4088.973135  4.133574e-16 
 4090.259761  4.375577e-16 
 4091.546405  4.332508e-16 
 4092.833066  4.208055e-16 
 4094.119746  4.173405e-16 
 4095.406444  4.150312e-16 
 4096.693159   4.07766e-16 
 4097.979893  3.982642e-16 
 4099.266645  4.118918e-16 
 4100.553414  4.041586e-16 
 4101.840202   4.03566e-16 
 4103.127008  4.080001e-16 
 4104.413832  4.014333e-16 
 4105.700673  3.901737e-16 
 4106.987533  3.924384e-16 
 4108.274411  3.915569e-16 
 4109.561306  3.882969e-16 
  4110.84822  4.008477e-16 
 4112.135151  3.901538e-16 
 4113.422101  3.888855e-16 
 4114.709069  3.888709e-16 
 4115.996054  3.890046e-16 
 4117.283058  3.816359e-16 
 4118.570079  4.097198e-16 
 4119.857119  3.862184e-16 
 4121.144176  3.705112e-16 
 4122.431251  3.845385e-16 
 4123.718345  3.684564e-16 
 4125.005456  3.632364e-16 
 4126.292585  3.628131e-16 
 4127.579733  3.714473e-16 
 4128.866898   3.74184e-16 
 4130.154081  3.611616e-16 
 4131.441282  3.657968e-16 
 4132.728501  3.625234e-16 
 4134.015738  3.614641e-16 
 4135.302993  3.650246e-16 
 4136.590266  3.603829e-16 
 4137.877557  3.674214e-16 
 4139.164866  3.648569e-16 
 4140.452193  3.428042e-16 
 4141.739538  3.594215e-16 
   4143.0269  3.490918e-16 
 4144.314281  3.521813e-16 
 4145.601679  3.489866e-16 
 4146.889096  3.619281e-16 
  4148.17653  3.542443e-16 
 4149.463983  3.569326e-16 
 4150.751453  3.525247e-16 
 4152.038941  3.573672e-16 
 4153.326447  3.543458e-16 
 4154.613971  3.578668e-16 
 4155.901513  3.612348e-16 
 4157.189073  3.552332e-16 
 4158.476651  3.494062e-16 
 4159.764247    3.6175e-16 
  4161.05186  3.549642e-16 
 4162.339492  3.572267e-16 
 4163.627141  3.579669e-16 
 4164.914809  3.560021e-16 
 4166.202494  3.645959e-16 
 4167.490197  3.620983e-16 
 4168.777918  3.593776e-16 
 4170.065658  3.647307e-16 
 4171.353414  3.623648e-16 
 4172.641189  3.573348e-16 
 4173.928982  3.651693e-16 
 4175.216793  3.732825e-16 
 4176.504621  3.670865e-16 
 4177.792468  3.886354e-16 
 4179.080332  3.751179e-16 
 4180.368214  3.810027e-16 
 4181.656114  3.654751e-16 
 4182.944032  3.818541e-16 
 4184.231968  3.764107e-16 
 4185.519922   3.58281e-16 
 4186.807893  3.860494e-16 
 4188.095883  3.698808e-16 
  4189.38389  3.828525e-16 
 4190.671916  3.709002e-16 
 4191.959959  3.716358e-16 
  4193.24802  3.790588e-16 
 4194.536099  3.815161e-16 
 4195.824195  3.825357e-16 
  4197.11231  3.830792e-16 
 4198.400442  3.900669e-16 
 4199.688593  3.932992e-16 
 4200.976761  3.859855e-16 
 4202.264947   3.71641e-16 
 4203.553151  3.728392e-16 
 4204.841373  3.702486e-16 
 4206.129613  3.765969e-16 
  4207.41787  3.627266e-16 
 4208.706145  3.659507e-16 
 4209.994439  3.706213e-16 
  4211.28275  3.710176e-16 
 4212.571079  3.620652e-16 
 4213.859425  3.601863e-16 
  4215.14779  3.605175e-16 
 4216.436172  3.599338e-16 
 4217.724573  3.666247e-16 
 4219.012991  3.647227e-16 
 4220.301427  3.599016e-16 
  4221.58988  3.641884e-16 
 4222.878352  3.655308e-16 
 4224.166842  3.658545e-16 
 4225.455349  3.712192e-16 
 4226.743874  3.595187e-16 
 4228.032417   3.51288e-16 
 4229.320978  3.590223e-16 
 4230.609556  3.492467e-16 
 4231.898153  3.793417e-16 
 4233.186767  3.744528e-16 
 4234.475399  3.725522e-16 
 4235.764049  3.749085e-16 
 4237.052716  3.712085e-16 
 4238.341402  3.692023e-16 
 4239.630105  3.631144e-16 
 4240.918826    3.6171e-16 
 4242.207565  3.678678e-16 
 4243.496322  3.640211e-16 
 4244.785097  3.551455e-16 
 4246.073889   3.47228e-16 
 4247.362699  3.558432e-16 
 4248.651527  3.522603e-16 
 4249.940373  3.593386e-16 
 4251.229236  3.579574e-16 
 4252.518118  3.437625e-16 
 4253.807017  3.672529e-16 
 4255.095934  3.501636e-16 
 4256.384868  3.512163e-16 
 4257.673821  3.478096e-16 
 4258.962791  3.540322e-16 
 4260.251779  3.461268e-16 
 4261.540785  3.478805e-16 
 4262.829808  3.457245e-16 
  4264.11885  3.600026e-16 
 4265.407909  3.601104e-16 
 4266.696986  3.714647e-16 
 4267.986081  3.610874e-16 
 4269.275193  3.480888e-16 
 4270.564323  3.643171e-16 
 4271.853471   3.64644e-16 
 4273.142637  3.523018e-16 
 4274.431821  3.524968e-16 
 4275.721022  3.521353e-16 
 4277.010241  3.428122e-16 
 4278.299478  3.401041e-16 
 4279.588732   3.46654e-16 
 4280.878005  3.478583e-16 
 4282.167295  3.500034e-16 
 4283.456603  3.420022e-16 
 4284.745928  3.412145e-16 
 4286.035272  3.648457e-16 
 4287.324633  3.528002e-16 
 4288.614012  3.420254e-16 
 4289.903408  3.352022e-16 
 4291.192822  3.520109e-16 
 4292.482254  3.400444e-16 
 4293.771704  3.541266e-16 
 4295.061172  3.545135e-16 
 4296.350657  3.588217e-16 
  4297.64016  3.675271e-16 
 4298.929681  3.624847e-16 
 4300.219219  3.770505e-16 
 4301.508775    3.6959e-16 
 4302.798349  3.696085e-16 
 4304.087941  3.676679e-16 
  4305.37755  3.773972e-16 
 4306.667177  3.722763e-16 
 4307.956822  3.806242e-16 
 4309.246485  3.644987e-16 
 4310.536165  3.778842e-16 
 4311.825863  3.723893e-16 
 4313.115579  3.639781e-16 
 4314.405312  3.646101e-16 
 4315.695063  3.697567e-16 
 4316.984832  3.803747e-16 
 4318.274618  3.730662e-16 
 4319.564423  3.706618e-16 
 4320.854244  3.648643e-16 
 4322.144084  3.636932e-16 
 4323.433941  3.681108e-16 
 4324.723816   3.64226e-16 
 4326.013709  3.799835e-16 
 4327.303619  3.617304e-16 
 4328.593547  3.586398e-16 
 4329.883493  3.687636e-16 
 4331.173457  3.606307e-16 
 4332.463438  3.662865e-16 
 4333.753437  3.679782e-16 
 4335.043453  3.798127e-16 
