# STATUS =
# OBJECT = 2020wnt
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2020-11-15 00:00:00.00
# MJD = 59168.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3304.520381373
# MAX_WAVE = 10094.427800231
# COMMENT = [TNS source group:  77 - UCSC ]
         Wavelength                  Flux                  Error 
  3307.040762745997   0.10048713835937349     0.1144649939903193 
  3309.561144118996    0.1770378279385477    0.11351685745192117 
 3312.0815254919944    0.3282288746291719    0.10712546153746262 
  3314.601906864993   0.13446869084301485    0.10718216758314059 
 3317.1222882379916    0.2898093125217335    0.09874749679034452 
   3319.64266961099   0.38308153838759035    0.10745147086500835 
  3322.163050983989   0.20458864726291412    0.10468016631058388 
 3324.6834323569874    0.2693017950000899    0.10176971253793027 
  3327.203813729986    0.5275694703340379    0.10098964611556117 
 3329.7241951029846   0.48157475681768336     0.0971436980842851 
  3332.244576475983  0.051949461772970336    0.09950266674192884 
  3334.764957848982    0.3358278172678231    0.10817600698991867 
 3337.2853392219804   0.14688195641707685     0.0876399745780522 
  3339.805720594979   0.06940338022746194    0.08828678969417167 
 3342.3261019679776   0.20830704271021477    0.08210190874235254 
  3344.846483340976   0.28300393258748174    0.08864745268531997 
  3347.366864713975   0.29176586165619267    0.08964933475707072 
 3349.8872460869734    0.1667518725821085    0.08162091206498955 
  3352.407627459972   0.20906348402656186    0.08305235629586313 
 3354.9280088329706   0.11117245860417989     0.0716767890717529 
  3357.448390205969   0.09374491271368016    0.07568315610679781 
  3359.968771578968   0.13234229499109285     0.0836990659957888 
 3362.4891529519664   0.22317094933303486    0.07395805119672204 
  3365.009534324965    0.2243432983518857    0.07931160360531231 
 3367.5299156979636   0.19641676519724413    0.07895163948393531 
  3370.050297070962    0.2399958682464118    0.08048006582086194 
  3372.570678443961   0.12045058759385027     0.0804990678025403 
 3375.0910598169594   0.33805013687280083    0.08293375868333176 
  3377.611441189958   0.20763892804210832    0.06312383194817421 
 3380.1318225629566    0.0851025177309913    0.05545717914370677 
  3382.652203935955   0.12853264906564474    0.05150598054304528 
  3385.172585308954   0.23927285111881455    0.05648576026303667 
 3387.6929666819524   0.25428008689896064     0.0585322447514467 
  3390.213348054951    0.2824679054901136    0.04918251474342293 
 3392.7337294279496     0.312038829768971    0.05044182763432445 
  3395.254110800948   0.13204664245393435    0.04505683359180036 
  3397.774492173947   0.22958382404232666    0.04829259968710951 
 3400.2948735469454   0.19076330522585885    0.04472761422536311 
  3402.815254919944    0.2509249887874144    0.05163478579550337 
 3405.3356362929426     0.288922699069966    0.04688052645856307 
  3407.856017665941   0.22798867780773135    0.04156734591363858 
   3410.37639903894    0.1652229776782636    0.03542253151486093 
 3412.8967804119384   0.18347823736979949   0.043168429477871494 
  3415.417161784937   0.19268872781066854    0.04694782614613015 
 3417.9375431579356    0.2205188805410812    0.03919006290065741 
  3420.457924530934   0.25748022735575465    0.04755849472885257 
  3422.978305903933   0.28958456443586716    0.04395910689832714 
 3425.4986872769314   0.28586204766946977     0.0477914527721902 
   3428.01906864993    0.2550932456844195   0.047830527721558005 
 3430.5394500229286    0.1618138023461208    0.04367421377604254 
  3433.059831395927   0.14137269801544303    0.04045346115111262 
  3435.580212768926   0.12960458184314783   0.040760621889105106 
 3438.1005941419244   0.20615651758527664    0.04591594853291567 
  3440.620975514923    0.1432795704602393    0.04470627221466823 
 3443.1413568879216   0.23219199787851516    0.04226268133311453 
   3445.66173826092    0.2103859651305134   0.038952500234211505 
  3448.182119633919    0.3049975645201611   0.040089371512081806 
 3450.7025010069174   0.31461411773561543   0.043299480083548114 
  3453.222882379916    0.2616311612007011    0.04416023756720462 
 3455.7432637529146   0.20783830536342754    0.03956995842579951 
  3458.263645125913    0.2042057182402341   0.036785890143431046 
 3460.7840264989118   0.18680663014673043   0.034914176532819995 
 3463.3044078719104    0.2494241773907677   0.035593915243168475 
  3465.824789244909   0.34063356306014636    0.04165741035707717 
 3468.3451706179076   0.19533643604891263     0.0345768491554654 
  3470.865551990906   0.23751726512121674    0.03360101180355813 
 3473.3859333639048    0.2658013376557808    0.03419253204279665 
 3475.9063147369034   0.24753797615999434    0.03398678880900465 
  3478.426696109902    0.2524981271988817    0.03868967814104179 
 3480.9470774829006    0.2170983091700523     0.0407436113796229 
  3483.467458855899   0.23835198568561816   0.036767330791992583 
 3485.9878402288978   0.21024560105348503    0.03300987922531791 
 3488.5082216018964   0.26589779686873755    0.03501850294235229 
  3491.028602974895   0.26360304003511414    0.03687591494698152 
 3493.5489843478936   0.28780080963202875    0.03676977197725859 
  3496.069365720892   0.24503864089370356   0.033696811832464535 
 3498.5897470938908   0.20835131298029086     0.0293035573130521 
 3501.1101284668894   0.26481920152931526    0.03176056410453369 
  3503.630509839888   0.30946616316783754    0.03350956363112054 
 3506.1508912128866   0.19760804625078823   0.030944744785378942 
  3508.671272585885    0.2873233229827993    0.03179190142188919 
 3511.1916539588838   0.24966265460528936   0.030133261735206737 
 3513.7120353318824   0.23405293968573726   0.029693300726776634 
  3516.232416704881   0.22186152260936903   0.030025463830158305 
 3518.7527980778796    0.2557516721905955    0.03196418310474178 
  3521.273179450878   0.24340999563573837   0.029752696014575288 
 3523.7935608238768    0.2741020330647309   0.029267793675298668 
 3526.3139421968754     0.280740132135808   0.029046364709027505 
  3528.834323569874    0.3260913434802328    0.03166325089863363 
 3531.3547049428726    0.2569403233995067   0.030763644286917448 
  3533.875086315871   0.26034601603094315    0.03041850352220253 
 3536.3954676888698    0.2902133965833375   0.029237710875599402 
 3538.9158490618684    0.2520332356235483    0.02860678746831108 
  3541.436230434867   0.21096838625837944   0.030820189661470123 
 3543.9566118078656   0.24866627682801934    0.03622948005683234 
  3546.476993180864     0.356263289767833   0.038175571425656286 
 3548.9973745538628   0.21468259254396405    0.03075678367800235 
 3551.5177559268614    0.2809379282740519    0.03251160686001392 
   3554.03813729986   0.28445568677143823   0.032945745295160214 
 3556.5585186728586   0.24745965309514584      0.035189480586938 
  3559.078900045857   0.20140243610664949    0.03156755146424624 
 3561.5992814188558    0.2796914871680438   0.031211820896491774 
 3564.1196627918544   0.29560333217621904    0.02946213449077605 
  3566.640044164853   0.26370491911705135    0.02928930438330322 
 3569.1604255378516   0.26377620117121287    0.03046849269068838 
   3571.68080691085    0.3008631407562107    0.03150917081080048 
 3574.2011882838488    0.2897436822346865    0.02898936831135941 
 3576.7215696568474    0.2928448136690061   0.027235695058812324 
  3579.241951029846    0.2778180065205484   0.027626430640236233 
 3581.7623324028445    0.2561636876558571    0.02770015956565057 
  3584.282713775843    0.2208446593977734    0.02618771113914791 
 3586.8030951488417    0.2497783792048658   0.025290852980192607 
 3589.3234765218403    0.2311327327056312   0.024134733999602028 
  3591.843857894839   0.26163004739123497    0.02498545877666157 
 3594.3642392678375   0.23397104521721554   0.025009871022976665 
  3596.884620640836   0.25307362902441566   0.027656854820059192 
 3599.4050020138347    0.3070690953280366   0.027786818144706852 
 3601.9253833868333    0.2677741290999779   0.026964450693004086 
  3604.445764759832    0.2661631442808366   0.024958044404067955 
 3606.9661461328305   0.24444280509847902   0.024976787798759205 
  3609.486527505829    0.2439856675619129     0.0257925467845268 
 3612.0069088788277   0.28608070193273705   0.026604352109066618 
 3614.5272902518263     0.270397886625231   0.025536607446232654 
  3617.047671624825   0.28706390738126447   0.025153822527717595 
 3619.5680529978235    0.3058757561617364     0.0268614196996257 
  3622.088434370822   0.31514687225240295    0.02933247640696236 
 3624.6088157438207   0.30479752424087303   0.028338078068695833 
 3627.1291971168193    0.2675708134255705    0.02539215902264794 
  3629.649578489818   0.31280673024144623   0.026180583680126022 
 3632.1699598628165     0.295702452494053    0.02720180100155773 
  3634.690341235815    0.3138372435942507   0.029531723334005385 
 3637.2107226088137   0.29711859460999585   0.028648116841947967 
 3639.7311039818123   0.29042455328116557   0.026054702043529217 
  3642.251485354811     0.288234919288492   0.025509798490476247 
 3644.7718667278095    0.3090049944478819   0.026573265777379767 
  3647.292248100808    0.3212189174822533   0.031034766082445563 
 3649.8126294738067   0.29086787931450975    0.03377182877664684 
 3652.3330108468053   0.31938245266693327    0.03252641525682346 
  3654.853392219804    0.2562542703073971   0.027512661976796263 
