 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel         TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.59442  0.48708  0.74799     15.01674  1.33953  1.15111   9.35035  0.09086     0.01021  18667.58176   5245.60511  2.62483          2451.6171     17.52844  0.00019  58555.68558  19.43708  4.55434   644.28347  49.83892  18.34305     58584.17    50.51143       43.94149   17.85197  26.36312   24.0    0.68967  -20.89122  0.99966 
   -2.69963  0.49296  0.70519     14.87821  1.22315  1.34435    9.3736  0.10775     0.01112  19346.91593    5464.4578  2.80658         2041.44127     18.28905  0.00108  58555.58037  20.92941  4.62083   989.64528  49.66423  18.29478  58582.71358     50.5481       43.96737   16.86284  28.56895   24.5    0.65255  -20.83162  0.99954 
   -2.93374  0.49867  1.26856     14.92034  1.65985  0.89864   5.25227  0.29731     0.02875  19332.22497   5351.22806  0.59649         2891.99218     16.88761    4e-05  58555.34626  11.70948  2.61917   3579.4731  48.72847  18.35993     58584.17    50.53057        43.9377   17.84688  28.80782   25.0    0.56009  -20.72546  0.99658 
   -2.27482  0.47841  1.05672     14.75921  1.54633  1.33867   6.24852  0.28507      0.0172   20157.9861    5577.1899  2.33532         2073.14276     17.75358  0.00032  58556.00518  15.14603  2.98935  4859.82809  48.72361  18.31389  58582.71358    50.52106       43.96636   16.65932  26.71449   23.5    0.65046  -20.83422  0.99744 
   -2.62763  0.46154  1.06886     14.84903  1.63912  1.40497    7.4976  0.21105     0.01404  19254.75214   5863.61735   2.6906         2149.33922     18.48661   0.0017  58555.65237  16.58156  3.46042  3484.97192  48.88341  18.31311  58582.71358    50.55121       43.99163   16.82814  26.01908   23.5     0.6486  -20.88274  0.99799 
   -2.32319  0.49616   0.8439     14.98425  1.64689  1.42505   9.28186  0.14659      0.0107  19809.28709   5206.22329  2.81946         2268.31494     17.38685  0.00014  58555.95681  21.72701  4.60529  1171.02386  49.56436  18.32147     58584.17    50.53037       43.95632   18.77999  26.36312   24.5    0.65211  -20.78975  0.99944 
   -1.88784  0.46865  0.70529     15.04457   1.4055  1.07007   8.60565  0.09514     0.01223  18551.33005   5572.54967   2.9238          2199.7214     16.78599    3e-05  58556.39216  17.66692  4.03302   528.73676  49.99669  18.36419  58582.71358    50.52097       43.95989   17.85197  25.44802   25.0    0.66347    -20.743  0.99977 
   -2.46482  0.49769  0.80459      14.6976  1.34267  1.11602   5.98709  0.30696     0.01858  19627.88264   5468.39785  1.34553         2031.74634     17.06969    7e-05  58555.81518  13.75911  2.97975  3248.92645  49.07393  18.32336  58582.71358    50.51427       43.95411   18.77999  25.44802   24.5    0.59072  -20.74088  0.99865 
   -3.13273  0.48269  0.93092     14.86992  1.35815  0.79023    7.0915  0.21284     0.01311  18539.21044   5634.70817  1.01634         2868.75836     17.38806  0.00014  58555.14727  14.53945  3.42303  1989.47548  49.16523  18.29224  58582.71358     50.5601       43.99602   16.82814  26.83435   25.5     0.6266  -20.65054    0.998 
   -2.56009    0.465  0.87755     14.88573  1.55523  1.35593   8.84779  0.17742     0.01262  19939.12262   5355.14438  2.66735         2012.53528     16.78266    3e-05  58555.71991  20.98331  4.11425  1882.33347  49.29939  18.34582  58582.71358    50.53194       43.98366   16.82814  26.01908   24.5    0.56985  -21.02803  0.99906 
   -2.12557  0.49817  0.80254      14.8446  1.49591  1.16599   8.13379  0.21819     0.01245  20207.04528   5381.63634  2.98461         2094.75939     17.15142    8e-05  58556.15443  19.81188  4.05201   1829.9917  49.37237  18.33893     58584.22    50.51866       43.94002   18.31736  27.10329   24.0    0.59754  -20.90809  0.99912 
   -2.89154  0.45543  0.88055     14.94196  1.40118  1.45112   9.16594  0.10035     0.01086   18307.4659   5240.18634  2.20134         2146.88971     17.97951  0.00053  58555.38846   18.3257  4.17443  1317.97865  49.40592   18.3483  58582.71358    50.52147       43.96573   16.52212  26.83435   25.0    0.67134  -20.73406  0.99928 
   -2.30057   0.4507  1.04966     14.71768   1.3966  1.22294   6.56653  0.23537     0.01527  18596.58623   5610.50057  2.15495         2031.47199     17.94174  0.00049  58555.97943  13.54658  2.95956  5243.55288   48.6522  18.32676  58582.71358    50.51974       43.96738   16.55681  26.79965   24.0    0.60352    -20.787   0.9968 
   -3.29419  0.49912   1.0059     14.70034  1.42717  1.38228    6.9149  0.26625     0.01376   19236.0912   5325.51734  0.73542         2471.11626     18.09714  0.00069  58554.98581  15.26324  3.45136  5329.98056  48.69149  18.36178     58584.17     50.5383       43.96728   17.84688  26.68715   25.0    0.61773   -20.6512  0.99688 
   -2.39955  0.48503  1.06469      14.8138   1.4472  0.93525   6.10767  0.25963     0.01696  19175.77411   5516.46872  1.60932         2246.81126     18.35733  0.00126  58555.88045  13.39702  2.96243  3590.84418  48.81973  18.31579  58582.71358    50.53616       43.99164    15.5941   25.2553   23.5    0.68585  -20.75696  0.99703 
   -2.29287  0.49621  0.71825     14.99255  1.22484  1.48609   9.10503  0.08934     0.01207  19243.54463   4751.75919  4.21313         2160.54394      18.9386  0.00482  58555.98713  20.11309  4.51803   607.20663  49.86104  18.33056  58582.71358    50.54997       43.98718   16.82814  26.01908   23.5    0.68699  -20.80464  0.99973 
   -2.36741  0.49343  1.12776     14.79092   1.5597  1.29196   5.65878  0.29863     0.02137  19888.99382   5500.84352  1.35381         2692.61242     17.22766    9e-05  58555.91259   13.3529  2.79223  4824.59546  48.67399  18.36966     58584.17    50.52237       43.95264   19.08601  25.44802   23.5    0.66154  -20.77228  0.99725 
   -2.11123  0.48103  0.90529     14.95967   1.5923  1.29184   8.47601  0.14826     0.01067  17962.14976   5351.22309  2.36504         2948.93228     18.48251  0.00169  58556.16877  16.31305  4.07718  1459.09246  49.39322  18.32251     58584.17    50.51045       43.94717   17.85197  26.34577   25.0    0.59083     -20.89  0.99922 
   -2.45832  0.49085  0.86829      14.9085  1.32375  1.44693   8.59116  0.12097     0.01237   19018.5598   5263.84385  2.68493         2564.58536     18.74356  0.00308  58555.82168  18.53678  4.21694  1412.38638  49.36337  18.34264     58584.17    50.52968       43.96104   19.08601  25.44802   25.0    0.66037  -20.75815  0.99919 
    -2.1245  0.47028   0.7755      15.0019  1.44265   1.4014   9.13014  0.09551     0.01168  18962.56287   5842.16898  2.38657         2270.24091     17.95974  0.00051   58556.1555  19.58387  4.29374   798.62735   49.7465  18.34836     58584.17    50.52139       43.94918   16.65932  28.46644   24.5    0.66364  -20.86641  0.99965 
   -1.70536  0.47309  0.84895     14.92544  1.17418  0.84236   8.00673  0.11173      0.0153   19282.9739   5209.61684  2.04358         2200.50334     16.47136    2e-05  58556.57464  17.75948  3.78792  1107.74061  49.43638   18.3634  58582.71358    50.53123       43.97683   16.82814  26.01908   23.5    0.67352  -20.82553  0.99892 
   -2.52912  0.48767  0.96013     14.94219  1.49709  0.75403   6.67001  0.22845     0.01579  19109.86528   5598.07516  1.00085         2712.10012     18.08834  0.00068  58555.75088  14.53011  3.25275  1672.39419  49.25609  18.32377     58584.17     50.5378       43.94719   19.08601  27.56869   22.5    0.60226  -21.24404  0.99833 
   -2.19928  0.45811  1.05631     14.80709  1.52523  1.49311   7.42314  0.18225     0.01218  17787.47761   5947.71386  1.53671         2415.36984     16.95704    5e-05  58556.08072  14.01017  3.40063  3841.96805  48.82004   18.3557     58584.17    50.51538       43.94445   18.77999  26.34577   24.0    0.61896  -20.79834  0.99776 
   -3.26021  0.47666  0.80232     14.97146  1.32675   0.9716   9.58153  0.10104     0.01048  19235.26549   5891.39177  0.33481         2490.34255     18.69348  0.00274  58555.01979  21.14746  4.56709    904.4388  49.62656  18.31461  58582.71358     50.5236       43.96565   17.54085  26.68715   25.0    0.71449  -20.77785  0.99931 
   -3.31563   0.4629  1.03601       14.874  1.56846  1.28439    8.1344  0.16687     0.01332  19029.92536   5525.60184  0.35836         2343.76681     16.85102    4e-05  58554.96437  17.57222  3.76541  2792.59837  48.98758  18.32825     58584.17    50.51996       43.94616   16.61284  27.60225   25.5    0.63422   -20.6803  0.99817 
   -2.81593  0.46201  0.93752     15.05946  1.54017  1.01434   9.27716  0.11816     0.01166  19271.80613   5129.65629  2.06491          2498.9807     17.65899  0.00025  58555.46407  20.55356  4.28613   955.92125  49.53203  18.27203  58582.71358    50.54571       43.99919   16.82814  25.58522   24.5    0.63673  -20.77093  0.99924 
   -2.00803  0.48289  1.26987      14.8493  1.56788  0.96566   5.68043  0.28311     0.02148  19580.42439   5789.81843  2.33302         2082.34193     17.42308  0.00015  58556.27197   12.9913  2.74304  4699.54892  48.58458  18.36573     58584.17    50.53461       43.94978   16.96535  28.46644   22.0    0.61948  -21.29597  0.99551 
    -1.8713  0.47291  0.80245     14.98105  1.39801  1.18506   9.31051  0.13444     0.01325  20417.05247   5361.72228  3.18095          2543.4873      16.0116    1e-05   58556.4087  23.15191  4.40303   912.12859  49.64546  18.30939  58582.71358    50.52445       43.94635   17.85197  26.36312   25.5     0.6331  -20.78365  0.99949 
   -2.00361  0.49778  1.18648     14.77031  1.53118  1.21566   5.28333  0.32603     0.02428  20455.40577   5239.13638  1.38071          2190.8628     17.32308  0.00012  58556.27639  13.18716  2.62995  5764.37494   48.5446  18.30729     58584.17    50.50073       43.93758   18.04156  25.89773   21.5    0.64248  -21.38771  0.99636 
   -3.24881  0.45695  0.87184     14.73494   1.2566  1.30014   8.70324  0.15765     0.01245  19071.59705   5407.44715  0.70331         2019.76985     18.67323  0.00262  58555.03119  18.88349  3.97694  3006.17687  49.00915  18.32318  58582.71358    50.54748       43.97148   16.96535  28.46644   25.5    0.60506  -20.70345  0.99818 
   -2.91028  0.46061  1.04462     14.95193  1.61013  0.87289   7.14897  0.22517     0.01942  19749.81474   5734.96122  0.62859         2491.82571     16.58867    2e-05  58555.36972    16.634  3.29286  2035.78405  49.12905  18.31758     58584.17    50.55875       43.99458   16.82814  26.85169   26.0    0.59611  -20.72955   0.9982 
    -2.2183   0.4886   1.1678     14.81596   1.6106  1.34284   6.25704  0.27816     0.02101  19908.28135   5422.29781  2.20185         2135.86106     17.48555  0.00017   58556.0617  14.79326  3.05722  4760.22734  48.66346  18.34554     58584.17    50.52864       43.94565   17.54085  27.60225   24.0    0.59943  -20.83467    0.997 
   -2.10004  0.47325  0.89984     14.81456  1.45273   1.1208   7.95165  0.22111     0.01263  19403.22721   5578.63772  1.98778         2524.79155     16.51366    2e-05  58556.17996  17.85799   3.7631  2565.69935  49.11349  18.36132  58582.71358    50.52493        43.9614   17.84688  25.83296   25.0    0.54171  -20.94843  0.99845 
   -3.28696  0.49682  0.75949     14.77834  1.50075  1.38626   5.98454  0.29665     0.02184  19762.10466   5306.03786  0.01042         2783.24688     17.51145  0.00018  58554.99304  13.94198  2.97325  2230.93866  49.33562  18.35373     58584.17    50.52005       43.94641   16.96535  27.56869   26.0    0.62898  -20.59013  0.99938 
   -2.00898  0.46783  1.03815     14.90418  1.61013  1.43929   8.29793   0.1566     0.01171  19200.28006   5840.71648   3.8366         2133.99559     16.88106    4e-05  58556.27102  18.24787  3.88201  2505.17533  49.04435  18.34902     58584.17    50.50822       43.95004   16.61284  26.68715   23.5    0.55731  -21.40681  0.99845 
   -2.04088  0.48576  0.76118     14.98773  1.18636  1.51247   9.57776  0.07311     0.01011      18091.1   4580.63096  3.78935         2399.85944     19.27036  0.01035  58556.23912  18.69912  4.65249   675.38732  49.75053  18.33403     58584.17    50.52108       43.93634    19.5514  27.10329   24.0    0.68334   -20.9765  0.99964 
   -1.61695  0.49924  0.99309     14.83269  1.55475  1.13955   6.37764  0.28998     0.01759  20371.16222   5580.66689  2.16398         2628.54417     18.45139  0.00157  58556.66305  15.78769    3.184  3076.53118  48.97847  18.35041     58584.17     50.5388       43.95905   17.84688  27.58491   23.5    0.59776  -20.94908  0.99825 
   -2.39868  0.47986  1.01723      14.7791  1.50765  1.50847   6.67074  0.23635     0.01708  19760.11769   5271.84029  2.24869         2227.09446     17.67536  0.00026  58555.88132  15.53747    3.201   4006.3045  48.82957  18.38607     58584.17    50.50271       43.92986   17.85197  26.36312   23.0    0.67229  -20.76249  0.99794 
   -1.87632  0.44355  0.82267     15.00195  1.40757  1.12846   9.33835  0.09945     0.01255  19164.62747     5270.386   3.1061           2158.926     16.84124    4e-05  58556.40368  20.45963  4.14204   876.66491  49.64403    18.341     58584.17    50.52192       43.95929   17.85197  25.44802   25.0    0.69828  -20.77992   0.9995 
   -2.64061  0.49059  1.17717     14.77048    1.562  1.26267   7.00221  0.24878      0.0137  18507.51872   5466.22259  1.48073          2308.0843     19.16538  0.00813  58555.63939  14.30733  3.43521  5783.88448  48.55863  18.32813     58584.17    50.52719       43.94049   17.84688  28.80782   24.5    0.61115   -20.8847  0.99554 
   -1.94723  0.47426   0.7647     14.97214  1.39787  1.48893   9.72808  0.09098        0.01  19119.86328   5449.33856   4.2478          2061.5084     18.24251  0.00097  58556.33277  21.21405  4.61364   862.93271  49.71135  18.37723     58584.17    50.51738       43.96888   16.61284  25.00035   24.0    0.72113  -20.81274  0.99961 
   -3.75479  0.48242  0.99149     14.96836  1.53036  0.63572   6.83256  0.24302     0.01314  17707.57642   5712.91109  0.26035         3196.12487     16.02347    1e-05  58554.52521  12.77995  3.29615   1616.0937  49.25259  18.34711     58584.17    50.54106       43.95785   17.84688  27.58491   26.5    0.60553  -20.56662  0.99775 
   -3.04002  0.47019  0.75698     14.95151  1.31975  1.28971    9.4296  0.09914     0.01067  18821.74932   5504.08434  1.99158         2093.36434     17.84216  0.00039  58555.23998  19.92692  4.43372   877.94019   49.6877  18.36771  58582.71358    50.52043       43.95023   17.84688  26.68715   25.5    0.67577  -20.74375  0.99957 
   -3.16329  0.43681  0.75133     14.96023  1.42248  0.98751   9.62283  0.12245     0.01131   18985.0066    5744.4768  0.99138          2183.5884     16.42452    1e-05  58555.11671  20.68957  4.20337   895.50689  49.71815  18.36388     58584.17    50.54141       43.96852   16.82814  27.70589   26.0    0.64382  -20.71556   0.9995 
   -2.21774  0.48034  0.91561     14.96835  1.40746  1.31311    8.8362  0.10909     0.01218  19127.12438   5435.08926  3.09325         2242.39951     18.01321  0.00057  58556.06226  19.28377   4.2444  1267.55879   49.3909  18.36891     58584.17    50.53848       43.97035   16.96535  26.71449   24.5    0.65513  -20.81318   0.9992 
   -3.07522  0.47019  0.80472     14.80409  1.41159  1.44528   8.30456  0.17694     0.01323  19447.26074   5421.87619  0.87557         2544.99585     17.34854  0.00012  58555.20478   18.7353  3.90472  2092.29657  49.28665  18.31072     58584.17    50.52775       43.95591   18.77999  26.34577   25.5     0.6347  -20.70093  0.99911 
    -0.6333  0.48349  0.84527     15.08362  1.51727  0.74295   7.88252  0.15064     0.01111  19576.01018   5985.86515  3.16602         2665.63861     17.99353  0.00055   58557.6467  18.01942  3.81111   684.89474   49.7603  18.33715     58584.17    50.53033        43.9446   19.08601  26.36312   23.0    0.65426  -20.87799  0.99937 
    -2.2163   0.4694  1.12628     14.82365  1.60332  1.48351   6.90489  0.22287     0.01531    19123.709    5561.5593  1.55786         2425.28118     16.96277    5e-05   58556.0637  15.06358  3.24114  4254.40185  48.74174  18.32761     58584.17    50.52732       43.94675   19.08601  26.36312   24.0    0.65996  -20.81883  0.99745 
   -2.17362   0.4796  0.85582     14.99119  1.40316  1.41762   8.89143  0.09703     0.01153  18882.12401   5084.54372  3.40531         2225.31785     18.08587  0.00068  58556.10638  18.91038  4.26435   993.81913  49.55388  18.33808  58582.71358    50.53585       43.96814   17.84688  25.83296   23.5    0.65808  -20.82162  0.99947 
   -2.19841  0.49776  0.95337     14.98361  1.27698  0.53755   6.47181  0.20365     0.01596  18922.96066   5783.63673  2.42874         2247.66781     17.66877  0.00026  58556.08159  13.82392  3.22144  1162.24208   49.3512  18.31025  58582.71358    50.54005       43.97174   15.94349  27.73634   23.5    0.59598  -20.84306  0.99764 
   -2.47497   0.4949   1.1908     14.87994  1.62052  0.88452   5.97324    0.322     0.02038  20153.35844   5283.69964  0.95021         2173.19255     16.56524    2e-05  58555.80503  14.47211  2.95618  3709.06039  48.75756   18.3735     58584.22    50.52776       43.96054   17.85197  26.34577   21.5    0.64435  -21.74923  0.99631 
   -3.08944  0.49233  0.82612     14.96062  1.33423  0.62741   7.57553  0.19034     0.01296  18987.48192    5697.2527  1.95783         2158.34278     17.44567  0.00016  58555.19056  16.29201  3.72964  1013.64638   49.5541  18.34405  58582.71358    50.53496       43.96538   17.84688  25.83296   25.0    0.64404  -20.69536  0.99869 
   -2.26093  0.49244  0.70299     15.05089  1.39508  0.69613   7.90698  0.16194     0.01629  20284.45279   5525.90821  1.78783         2135.33493     17.14547    8e-05  58556.01907  19.40726  3.89373   506.43527  50.01503  18.33885     58584.17    50.53151       43.98047   16.65932  26.69714   25.0    0.62367  -20.80579   0.9996 
    -2.7423  0.42621  0.98767      15.0187  1.67167  1.13129   9.40436   0.1286     0.01382  20027.34755   5385.62254  1.73582         2088.85833     16.12753    1e-05   58555.5377  22.50108  4.00827  1389.24262     49.36   18.3336  58582.71358    50.52958       43.95062   16.96535  28.46644   25.0    0.62855   -20.8203  0.99907 
