                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58488.536825                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
 58492.357158771934                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
 58496.177492543866                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58499.99782631579                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58503.81816008772                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58507.63849385965                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
 58511.458827631584                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58515.27916140351                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58519.09949517544                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58522.91982894737                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
   58526.7401627193                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58530.56049649123                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58534.38083026316                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58538.20116403509                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58542.02149780702                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58545.84183157895                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58549.66216535088                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58553.48249912281                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58557.30283289474                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58561.12316666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
 58564.943500438596                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58568.76383421053                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58572.58416798246                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
  58576.40450175439                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0575752455674274e+30  1.3480242915446026e+30  2.0813331013599075e+30 
