# STATUS =
# OBJECT = 2017egm
# TELESCOPE = MMT
# INSTRUMENT = MMT-Blue
# DATE-OBS = 2017-12-03 00:00:00.00
# MJD = 58090.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 -2.161962e-01
3200.000000 -2.806163e-01
3210.000000 -2.846508e-01
3220.000000 -2.098806e-01
3230.000000 -1.810149e-01
3240.000000 -2.073028e-01
3250.000000 -2.255002e-01
3260.000000 -1.356853e-01
3270.000000 -1.502681e-01
3280.000000 -2.283153e-01
3290.000000 -2.370862e-01
3300.000000 -1.893749e-01
3310.000000 -1.883908e-01
3320.000000 -1.946295e-01
3330.000000 -1.494382e-01
3340.000000 -1.799128e-01
3350.000000 -1.836748e-01
3360.000000 -1.487002e-01
3370.000000 -1.186417e-01
3380.000000 -1.203412e-01
3390.000000 -1.484436e-01
3400.000000 -1.068696e-01
3410.000000 -1.234012e-01
3420.000000 -1.674450e-01
3430.000000 -1.565779e-01
3440.000000 -1.274836e-01
3450.000000 -1.015006e-01
3460.000000 -1.272481e-01
3470.000000 -1.162723e-01
3480.000000 -9.210508e-02
3490.000000 -9.842802e-02
3500.000000 -8.732072e-02
3510.000000 -8.193531e-02
3520.000000 -8.836709e-02
3530.000000 -9.311646e-02
3540.000000 -8.247096e-02
3550.000000 -5.725265e-02
3560.000000 -4.547488e-02
3570.000000 -6.605701e-02
3580.000000 -5.235794e-02
3590.000000 -3.559907e-02
3600.000000 -3.172295e-02
3610.000000 -2.973018e-02
3620.000000 -2.682806e-02
3630.000000 -1.979280e-02
3640.000000 -1.187283e-02
3650.000000 -9.066058e-03
3660.000000 -5.898028e-03
3670.000000 -4.947097e-04
3680.000000 4.896394e-03
3690.000000 1.228236e-02
3700.000000 1.476608e-02
3710.000000 1.385544e-02
3720.000000 2.281561e-02
3730.000000 2.675904e-02
3740.000000 2.942365e-02
3750.000000 3.666819e-02
3760.000000 3.686594e-02
3770.000000 4.002100e-02
3780.000000 4.910667e-02
3790.000000 4.851182e-02
3800.000000 4.030729e-02
3810.000000 4.483168e-02
3820.000000 5.998053e-02
3830.000000 5.806927e-02
3840.000000 5.769781e-02
3850.000000 8.656091e-02
3860.000000 1.018662e-01
3870.000000 1.038509e-01
3880.000000 1.252820e-01
3890.000000 1.536263e-01
3900.000000 1.752819e-01
3910.000000 1.938327e-01
3920.000000 1.993848e-01
3930.000000 2.043524e-01
3940.000000 2.378032e-01
3950.000000 2.511888e-01
3960.000000 2.516264e-01
3970.000000 2.596141e-01
3980.000000 2.761176e-01
3990.000000 3.024626e-01
4000.000000 2.972631e-01
4010.000000 2.920220e-01
4020.000000 3.253983e-01
4030.000000 3.408735e-01
4040.000000 3.506886e-01
4050.000000 3.316324e-01
4060.000000 2.845140e-01
4070.000000 2.843984e-01
4080.000000 3.021558e-01
4090.000000 3.064077e-01
4100.000000 2.947680e-01
4110.000000 2.866647e-01
4120.000000 2.973877e-01
4130.000000 2.922514e-01
4140.000000 2.647507e-01
4150.000000 2.588428e-01
4160.000000 2.608283e-01
4170.000000 2.542153e-01
4180.000000 2.633831e-01
4190.000000 2.797202e-01
4200.000000 3.146224e-01
4210.000000 3.229795e-01
4220.000000 3.173691e-01
4230.000000 3.340640e-01
4240.000000 3.418049e-01
4250.000000 3.311299e-01
4260.000000 3.315140e-01
4270.000000 3.244291e-01
4280.000000 3.509563e-01
4290.000000 3.799416e-01
4300.000000 3.870461e-01
4310.000000 3.878880e-01
4320.000000 3.917129e-01
4330.000000 4.005505e-01
4340.000000 3.989379e-01
4350.000000 4.036524e-01
4360.000000 4.109746e-01
4370.000000 4.172428e-01
4380.000000 4.128521e-01
4390.000000 3.818443e-01
4400.000000 3.879815e-01
4410.000000 4.292104e-01
4420.000000 4.553889e-01
4430.000000 4.293261e-01
4440.000000 4.189483e-01
