# STATUS =
# OBJECT = 2020zbf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-12-23 01:48:11.00
# MJD = 59206.075127299875
# EXPTIME = 2700
# AIRMASS = 1.059
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3654.04833984
# MAX_WAVE = 9249.22745705
# COMMENT = --
    Wavelength          Flux 
 3659.56626797   3.20861e-17 
 3665.08419609   3.19751e-17 
 3670.60212421   3.18732e-17 
 3676.12005234   3.42825e-17 
 3681.63798046   3.53424e-17 
 3687.15590858   3.12794e-17 
 3692.67383671   3.49707e-17 
 3698.19176483   2.55728e-17 
 3703.70969296   4.47313e-17 
 3709.22762108   5.08093e-17 
  3714.7455492   3.78752e-17 
 3720.26347733   3.99856e-17 
 3725.78140545   4.46306e-17 
 3731.29933357   3.69276e-17 
  3736.8172617   4.05818e-17 
 3742.33518982    4.8671e-17 
 3747.85311794   4.18194e-17 
 3753.37104607   4.29161e-17 
 3758.88897419   5.44847e-17 
 3764.40690231   4.57931e-17 
 3769.92483044   4.26508e-17 
 3775.44275856   4.16247e-17 
 3780.96068668   5.08913e-17 
 3786.47861481   3.99248e-17 
 3791.99654293   4.61965e-17 
 3797.51447105    4.6371e-17 
 3803.03239918   3.85001e-17 
  3808.5503273   4.73209e-17 
 3814.06825542   4.21059e-17 
 3819.58618355   4.13254e-17 
 3825.10411167   4.18094e-17 
 3830.62203979   4.23333e-17 
 3836.13996792   3.63482e-17 
 3841.65789604   4.11343e-17 
 3847.17582417   3.94398e-17 
 3852.69375229   3.89716e-17 
 3858.21168041   3.68712e-17 
 3863.72960854    3.4725e-17 
 3869.24753666   3.28883e-17 
 3874.76546478   3.85903e-17 
 3880.28339291    3.1304e-17 
 3885.80132103   3.23847e-17 
 3891.31924915    3.1241e-17 
 3896.83717728   2.98624e-17 
  3902.3551054   3.24764e-17 
 3907.87303352   3.78546e-17 
 3913.39096165   3.24979e-17 
 3918.90888977   3.30847e-17 
 3924.42681789   3.54267e-17 
 3929.94474602   3.50593e-17 
 3935.46267414   3.57215e-17 
 3940.98060226    3.8849e-17 
 3946.49853039   3.33014e-17 
 3952.01645851   3.51071e-17 
 3957.53438663   3.26735e-17 
 3963.05231476   3.45745e-17 
 3968.57024288   3.15724e-17 
 3974.08817101   2.97726e-17 
 3979.60609913   3.30145e-17 
 3985.12402725   3.57765e-17 
 3990.64195538   3.61809e-17 
