# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-07-09 00:00:00.00
# MJD = 55386.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3866.74125
# MAX_WAVE = 10013.9600837
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3870.6049311  1.0172414  0.1419784 
   3874.480902  1.0018137  0.1407595 
  3878.3571805  1.0071764   0.139248 
  3882.2334587  0.9988484  0.1383698 
  3886.1094298  1.0158331  0.1373649 
  3889.9983055  0.9584058  0.1360552 
  3893.8871811  0.9703628  0.1351457 
  3897.7883467  0.9403332   0.134286 
  3901.6772223  0.9350401  0.1335408 
  3905.5786952   0.952361  0.1324717 
  3909.4924581  0.9661356   0.131725 
  3913.4065283  0.9619635  0.1304755 
  3917.3076939   0.965537  0.1295755 
  3921.2343614  0.9877591  0.1284169 
  3925.1481244  0.9727509  0.1277499 
  3929.0747919   0.950348  0.1269871 
   3933.001152  0.9265825  0.1259955 
  3936.9404169  0.9308147  0.1252607 
  3940.8793744  0.9648131  0.1243998 
  3944.8186392  0.9649698  0.1236692 
  3948.7575967  0.9313592  0.1226954 
  3952.7094587  0.9411795  0.1222411 
  3956.6610136  0.9596871  0.1213532 
   3960.625473  0.9781647  0.1208349 
  3964.5770277  1.0074035  0.1203436 
  3968.5411798  1.0081619  0.1196815 
  3972.5182364  1.0085704  0.1192683 
  3976.4823886  1.0292798  0.1187864 
  3980.4594452  1.0620565  0.1184589 
  3984.4487919  1.0918703  0.1179227 
  3988.4255413  1.0696054  0.1177222 
  3992.4151952  1.1202875  0.1169773 
  3996.4171392  1.1294771  0.1167121 
  4000.4064858  1.0978228  0.1159972 
  4004.4084298  1.1219989  0.1152658 
  4008.4106811   1.113344  0.1150138 
  4012.4252223  1.1630718  0.1143622 
  4016.4397636  1.1804501  0.1140029 
  4020.4543048  1.1806498   0.113534 
  4024.4691533   1.153283  0.1128142 
  4028.4962919   1.156509  0.1125829 
  4032.5234305  1.1479853  0.1118988 
  4036.5631663  1.1270705  0.1114577 
  4040.5903048   1.138757  0.1109377 
   4044.630348  1.1228944   0.110272 
  4048.6826811  1.1775584  0.1100545 
  4052.7224169  1.1826744  0.1094038 
  4056.7873473  1.1985685   0.108876 
  4060.8396805  1.2150021  0.1083436 
  4064.9046108   1.177621  0.1077376 
  4068.9695413  1.1648163  0.1069724 
  4073.0344717  1.1487674  0.1065065 
  4077.1119994  1.1206691  0.1060073 
   4081.189527  1.0984421  0.1053349 
  4085.2670548  1.0818481  0.1051066 
  4089.3571798  1.0612489   0.104413 
  4093.4473048  1.0773028  0.1037592 
  4097.5374298  1.0838937  0.1032209 
  4101.6275548  1.0076962  0.1026058 
   4105.730277  0.9836192  0.1018765 
  4109.8455967  0.9630944  0.1013603 
  4113.9483189  0.9891661  0.1009442 
  4118.0636386  0.9919252  0.1005018 
  4122.1789581  1.0093136  0.0999311 
   4126.306875  0.9932937  0.0997549 
  4130.4347919  1.0175947  0.0991765 
  4134.5627087  1.0033708  0.0987951 
   4138.703223  1.0090687  0.0982692 
  4142.8308325  1.0172569  0.0981417 
  4146.9839439  1.0180705   0.097716 
  4151.1244581  1.0196596  0.0971123 
  4155.2775695   1.017776  0.0966472 
  4159.4306811  1.0435042  0.0959979 
  4163.5960825   1.092338  0.0957282 
  4167.7617913  1.0635035  0.0950712 
     4171.9275    1.09466  0.0945028 
  4176.0932087  1.0898559  0.0939059 
  4180.2712075  1.0842727  0.0931675 
  4184.4495136  1.1112958  0.0925803 
  4188.6404169  1.1155058  0.0920618 
  4192.8313202  1.1193073  0.0914729 
  4197.0219163  1.1114668  0.0909004 
  4201.2128195  1.1144021  0.0902224 
  4205.4163202  1.1338226  0.0896826 
  4209.6195136  1.1588339  0.0890621 
  4213.8356114  1.1287998  0.0887531 
   4218.051402  1.1009578  0.0882522 
     4222.2675  1.0862818  0.0876561 
   4226.483598   1.079661  0.0872613 
  4230.7119858  1.0921568  0.0869927 
  4234.9406811  1.0948493  0.0865831 
  4239.1816663    1.06861  0.0861782 
  4243.4229587  1.0687044  0.0858484 
  4247.6639439   1.038726  0.0854266 
  4251.9178337  1.0217364  0.0851233 
  4256.1714163  1.0089495  0.0850016 
  4260.4253061   0.973083  0.0847567 
  4264.6788886  0.9684448  0.0843839 
  4268.9453756  0.9578415  0.0841509 
  4273.2115555  0.9894943  0.0839865 
  4277.4903325   0.995709  0.0836264 
  4281.7694169  0.9712465  0.0833932 
  4286.0481939  0.9651861   0.083182 
  4290.3398756  0.9520626   0.083008 
  4294.6186527  0.9573039  0.0826517 
  4298.9226244  0.9638822  0.0824354 
  4303.2143061  0.9973487  0.0822131 
  4307.5182777  1.0001869  0.0820243 
  4311.8348467  0.9981952  0.0817001 
  4316.1391256  0.9988996  0.0815541 
  4320.4556945  1.0234406  0.0814336 
  4324.7722636  1.0538464  0.0813075 
  4329.1014298  1.0404245  0.0810401 
  4333.4309033   1.051515  0.0808795 
  4337.7726669   1.069277  0.0806943 
  4342.1018331  1.0696661   0.080512 
  4346.4435967  1.0654958   0.080182 
  4350.7979575   1.063907  0.0800545 
  4355.1400283  1.0459971  0.0797819 
  4359.4943892  1.0360181  0.0797007 
  4363.8613473  0.9954159  0.0796218 
  4368.2283055  1.0207928  0.0795428 
  4372.5952636  1.0406013  0.0794884 
  4376.9622217  1.0312173  0.0794754 
   4381.341777  1.0312419  0.0793212 
  4385.7213325  1.0241945  0.0793094 
  4390.1137925  1.0668145  0.0791913 
  4394.5059452   1.090917  0.0792176 
   4398.898098   1.087039  0.0792489 
  4403.2902506  1.1059235  0.0791714 
  4407.6950006  1.1015109  0.0790175 
  4412.0997506  1.1259208  0.0789518 
   4416.517098  1.1214184  0.0786972 
  4420.9344452  1.1188388  0.0784329 
  4425.3517925    1.12333  0.0782765 
  4429.7814298  1.1272489  0.0781184 
  4434.2113744  1.1479017  0.0779596 
  4438.6413189  1.1358037  0.0776245 
  4443.0838608  1.1616095  0.0774639 
  4447.5264027  1.1177468  0.0772494 
  4451.9815419  1.1022955  0.0770261 
  4456.4240837  1.0982116  0.0768223 
   4460.879223  1.0956695  0.0764667 
   4465.346652  1.1104842  0.0762497 
  4469.8143886  1.1228743  0.0760431 
   4474.282125  1.1117052  0.0758757 
  4478.7498614  1.1192579  0.0756128 
  4483.2301952  1.1176829  0.0755228 
  4487.7102217  1.1373278  0.0754869 
  4492.2031527  1.1501193  0.0753531 
  4496.6960837    1.16673  0.0753122 
  4501.2013048  1.1379842   0.075262 
  4505.6942358    1.13504  0.0750817 
  4510.1997642  1.1054436  0.0750337 
  4514.7175825   1.075093  0.0749901 
  4519.2231108   1.065805  0.0748165 
  4523.7412364  1.0466515  0.0747656 
   4528.271652  1.0298388  0.0747242 
   4532.802375  1.0254019  0.0746492 
   4537.333098  1.0317924  0.0745615 
  4541.8761108  1.0524828  0.0744536 
  4546.4068337  1.0500571  0.0742145 
  4550.9624439  1.0549349  0.0741087 
  4555.5057642  1.0688056  0.0738417 
  4560.0613744  1.0610934  0.0737093 
  4564.6298892  1.0664195  0.0735888 
  4569.1854994   1.048372   0.073343 
  4573.7540142  1.0404345  0.0733303 
  4578.3348189  1.0388041  0.0730228 
  4582.9159311  1.0343875   0.072877 
  4587.4967358  1.0282692  0.0725928 
  4592.0904452  1.0065517   0.072465 
    4596.67125  0.9935126  0.0722926 
  4601.2772494  0.9774235  0.0721116 
  4605.8709587   0.960744  0.0719533 
  4610.4769581  0.9432914  0.0717013 
  4615.0955548  0.9326222  0.0716035 
  4619.7018614  0.9128173  0.0714089 
  4624.3330555  0.9002319  0.0714573 
   4628.951652  0.9039196  0.0712587 
  4633.5831533  0.9156875  0.0711991 
  4638.2143473  0.9280054   0.070996 
  4642.8581386  0.9473799   0.070917 
  4647.4893325    0.94696  0.0708655 
  4652.1460283  0.9622824  0.0706877 
  4656.7898195  0.9883318  0.0706369 
  4661.4588055  0.9978595  0.0705841 
  4666.1151939  1.0040206  0.0705425 
  4670.7841798  0.9996954  0.0703667 
   4675.453473  0.9906327  0.0701533 
  4680.1224587  0.9961029  0.0701767 
  4684.8040419    1.01991  0.0699595 
  4689.4982223  1.0300689  0.0698661 
  4694.1798055  1.0396143   0.069743 
  4698.8739858  1.0586506  0.0695052 
  4703.5807636  1.0528928  0.0693779 
  4708.2749439  1.0651519   0.069223 
  4712.9943189  1.0671901  0.0689615 
  4717.7010967  1.0855675  0.0688179 
  4722.4204717  1.1061664  0.0686683 
  4727.1398467  1.1388917    0.06843 
  4731.8718189  1.1524972  0.0684065 
  4736.6037913  1.1645815  0.0681564 
  4741.3357636  1.1485292  0.0679318 
  4746.0803331  1.1387391  0.0678278 
  4750.8249027  1.1497066  0.0677515 
  4755.5820695  1.1417094  0.0676378 
  4760.3266392  1.1499501  0.0674535 
  4765.0964033  1.1643999  0.0673256 
  4769.8535702  1.1712666  0.0673933 
   4774.623027  1.1543535  0.0672654 
  4779.4053886  1.1636869  0.0671963 
    4784.18775  1.1664741  0.0670934 
  4788.9701114  1.1876278  0.0671975 
   4793.752473    1.22192  0.0671123 
  4798.5471244    1.23548  0.0671449 
  4803.3546805  1.2643118  0.0670512 
  4808.1496392  1.2920094  0.0670685 
