# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-09-05 00:00:00.00
# MJD = 55444.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3226.8065973
# MAX_WAVE = 10084.2726262
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3832.1073055  1.1983683  0.0614168 
  3835.9457919  1.1849663  0.0609578 
  3839.7842783  1.1822797   0.060567 
  3843.6224575  1.1837224  0.0600036 
  3847.4609439  1.2033553  0.0592744 
  3851.3120277  1.2043229  0.0589927 
  3855.1631114  1.1910619  0.0582727 
  3859.0141952   1.193544  0.0577352 
  3862.8775689  1.2066457  0.0575229 
    3866.74125  1.2078488  0.0569832 
  3870.6049311  1.2100424  0.0565535 
   3874.480902  1.1991314  0.0559749 
  3878.3571805  1.1962001  0.0557822 
  3882.2334587  1.1897298  0.0553752 
  3886.1094298  1.1855515  0.0548544 
  3889.9983055  1.1936034  0.0547309 
  3893.8871811  1.2089299  0.0542499 
  3897.7883467  1.2070165  0.0540066 
  3901.6772223  1.2174309  0.0538214 
  3905.5786952  1.2331492  0.0536935 
  3909.4924581  1.2275624  0.0534496 
  3913.4065283  1.2500318   0.053164 
  3917.3076939  1.2666095  0.0531426 
  3921.2343614  1.2460152  0.0527787 
  3925.1481244  1.2251641  0.0523161 
  3929.0747919  1.2249804   0.052026 
   3933.001152  1.2049339  0.0519861 
  3936.9404169  1.2003074  0.0515966 
  3940.8793744  1.2033572  0.0513339 
  3944.8186392  1.2032495  0.0510693 
  3948.7575967  1.1965694  0.0508853 
  3952.7094587  1.1894839  0.0506711 
  3956.6610136  1.1912326  0.0504596 
   3960.625473  1.1833118  0.0501684 
  3964.5770277  1.1979976  0.0500863 
  3968.5411798  1.2059712  0.0501654 
  3972.5182364   1.191262  0.0499021 
  3976.4823886   1.184711  0.0497845 
  3980.4594452  1.1782784   0.049699 
  3984.4487919   1.172419   0.049663 
  3988.4255413   1.172639  0.0495789 
  3992.4151952  1.1652504  0.0494343 
  3996.4171392  1.1633583  0.0491419 
  4000.4064858  1.1588537  0.0489982 
  4004.4084298  1.1370836  0.0490386 
  4008.4106811  1.1190865  0.0487699 
  4012.4252223  1.1278998  0.0486381 
  4016.4397636    1.12977  0.0485237 
  4020.4543048  1.1235703  0.0482516 
  4024.4691533  1.1262907   0.048255 
  4028.4962919   1.110939  0.0480829 
  4032.5234305  1.1129086  0.0477695 
  4036.5631663  1.1335186  0.0475948 
  4040.5903048   1.134339  0.0474086 
   4044.630348  1.1359603  0.0472488 
  4048.6826811  1.1376575  0.0471361 
  4052.7224169  1.1420659   0.047008 
  4056.7873473  1.1520979  0.0468592 
  4060.8396805  1.1480011  0.0465316 
  4064.9046108  1.1393586  0.0463366 
  4068.9695413  1.1399987  0.0461541 
  4073.0344717   1.121219  0.0461865 
  4077.1119994  1.1165394  0.0457775 
   4081.189527  1.1273347  0.0456078 
  4085.2670548   1.136674  0.0454435 
  4089.3571798  1.1422709   0.045267 
  4093.4473048  1.1460952  0.0449141 
  4097.5374298   1.149388  0.0446712 
  4101.6275548  1.1492809  0.0444361 
   4105.730277  1.1532496   0.044381 
  4109.8455967  1.1470134   0.044076 
  4113.9483189  1.1494555  0.0439146 
  4118.0636386  1.1548293  0.0437814 
  4122.1789581  1.1664966  0.0436654 
   4126.306875  1.1604475  0.0434295 
  4130.4347919  1.1512169  0.0432879 
  4134.5627087  1.1568571  0.0431673 
   4138.703223  1.1612056  0.0430684 
  4142.8308325  1.1427267  0.0431314 
  4146.9839439  1.1559935  0.0428858 
  4151.1244581  1.1476916  0.0427548 
  4155.2775695  1.1484087  0.0426205 
  4159.4306811   1.136026  0.0424771 
  4163.5960825  1.1356486  0.0423285 
  4167.7617913  1.1397468  0.0420672 
     4171.9275   1.143135  0.0419064 
  4176.0932087   1.138628  0.0416588 
  4180.2712075  1.1323702  0.0414155 
  4184.4495136  1.1435102  0.0411819 
  4188.6404169   1.149829  0.0408553 
  4192.8313202  1.1656471  0.0406521 
  4197.0219163  1.1661825  0.0406187 
  4201.2128195  1.1610894  0.0404266 
  4205.4163202   1.173879  0.0402413 
  4209.6195136  1.1828986  0.0399594 
  4213.8356114  1.1951345  0.0397904 
   4218.051402  1.1947699  0.0396244 
     4222.2675  1.1946497  0.0394666 
   4226.483598  1.2033788  0.0393426 
  4230.7119858  1.2018687  0.0392448 
  4234.9406811  1.2109631  0.0391685 
  4239.1816663  1.2296355  0.0389676 
  4243.4229587  1.2310497   0.038874 
  4247.6639439  1.2238275  0.0388029 
  4251.9178337  1.2227983  0.0387108 
  4256.1714163  1.2179132  0.0386033 
  4260.4253061  1.2175889    0.03851 
  4264.6788886  1.2165729  0.0384222 
  4268.9453756  1.2154369   0.038223 
  4273.2115555  1.2077903  0.0381598 
  4277.4903325  1.2123231  0.0380905 
  4281.7694169  1.2118554  0.0380019 
  4286.0481939  1.2134409  0.0379268 
  4290.3398756  1.2067738  0.0378632 
  4294.6186527  1.2125988  0.0377954 
  4298.9226244  1.2019824  0.0377166 
  4303.2143061  1.1937034  0.0376413 
  4307.5182777  1.1802661  0.0374687 
  4311.8348467  1.1809866  0.0374109 
  4316.1391256  1.1692493  0.0373778 
  4320.4556945  1.1567852  0.0373584 
  4324.7722636  1.1471632  0.0373457 
  4329.1014298  1.1484971  0.0372122 
  4333.4309033  1.1373482  0.0371954 
  4337.7726669  1.1315491  0.0371408 
  4342.1018331  1.1289521  0.0370412 
  4346.4435967    1.12677  0.0369871 
  4350.7979575   1.132444   0.036953 
  4355.1400283  1.1276531   0.036932 
  4359.4943892  1.1219428  0.0369258 
  4363.8613473  1.1157422  0.0368132 
  4368.2283055  1.1093136  0.0368101 
  4372.5952636  1.1073035  0.0368214 
  4376.9622217  1.1010144  0.0368553 
   4381.341777  1.0939498  0.0369001 
  4385.7213325  1.0868762  0.0368371 
  4390.1137925  1.0778513  0.0368968 
  4394.5059452  1.0764635  0.0369526 
   4398.898098  1.0727082  0.0370035 
  4403.2902506  1.0829343  0.0370268 
  4407.6950006  1.0751137   0.037033 
  4412.0997506  1.0643322  0.0370349 
   4416.517098  1.0634935  0.0370318 
  4420.9344452  1.0668947  0.0370091 
  4425.3517925  1.0657901   0.036853 
  4429.7814298  1.0618356  0.0368131 
  4434.2113744  1.0553929  0.0367679 
  4438.6413189  1.0594106  0.0367059 
  4443.0838608  1.0603808  0.0366492 
  4447.5264027  1.0646354  0.0365686 
  4451.9815419  1.0712957  0.0364668 
  4456.4240837  1.0850482  0.0362435 
   4460.879223  1.0821264   0.036144 
   4465.346652  1.0900186   0.036047 
  4469.8143886   1.084877  0.0359481 
   4474.282125  1.0917099  0.0358739 
  4478.7498614  1.0860019  0.0358202 
  4483.2301952  1.0983317  0.0356791 
  4487.7102217  1.1009574  0.0356718 
  4492.2031527  1.1046669  0.0356855 
  4496.6960837  1.1096177  0.0356869 
  4501.2013048  1.1105524  0.0356808 
  4505.6942358  1.1123157  0.0355642 
  4510.1997642  1.1077411  0.0355451 
  4514.7175825  1.1046906  0.0356333 
  4519.2231108  1.1002556  0.0356248 
  4523.7412364   1.105263  0.0356171 
   4528.271652  1.0910794  0.0355015 
   4532.802375  1.0942054  0.0354799 
   4537.333098  1.0841997  0.0354554 
  4541.8761108   1.072543  0.0354215 
  4546.4068337  1.0810653  0.0353859 
  4550.9624439  1.0857365  0.0352389 
  4555.5057642  1.0781887  0.0351995 
  4560.0613744  1.0814272  0.0351501 
  4564.6298892  1.0684798  0.0351128 
  4569.1854994  1.0777082  0.0350656 
  4573.7540142  1.0795434  0.0350213 
  4578.3348189  1.0736322  0.0349559 
  4582.9159311  1.0709429  0.0349031 
  4587.4967358  1.0725954  0.0347302 
  4592.0904452  1.0716075   0.034671 
    4596.67125  1.0672739  0.0346251 
  4601.2772494  1.0652601  0.0344864 
  4605.8709587  1.0628091  0.0344293 
  4610.4769581  1.0678941  0.0344772 
  4615.0955548  1.0803092  0.0344394 
  4619.7018614   1.076633  0.0343142 
  4624.3330555  1.0965908  0.0342924 
   4628.951652   1.092816  0.0342737 
  4633.5831533  1.0968239  0.0341526 
  4638.2143473  1.0895865  0.0341295 
  4642.8581386  1.0882457  0.0342113 
  4647.4893325  1.0902851  0.0341092 
  4652.1460283  1.1046547  0.0341063 
  4656.7898195  1.1138985  0.0341043 
  4661.4588055  1.1196229  0.0340026 
  4666.1151939  1.1153957  0.0341074 
  4670.7841798  1.1162157  0.0341027 
   4675.453473   1.116785   0.033982 
  4680.1224587  1.1331758  0.0339615 
  4684.8040419  1.1587008  0.0339353 
  4689.4982223   1.168082   0.033805 
  4694.1798055  1.1782117  0.0338714 
  4698.8739858  1.1801037  0.0338356 
  4703.5807636  1.1826352  0.0336944 
  4708.2749439  1.1756287  0.0336507 
  4712.9943189    1.18356  0.0336035 
  4717.7010967  1.1984379  0.0335433 
  4722.4204717  1.2164501  0.0334957 
  4727.1398467  1.2357993  0.0333586 
  4731.8718189  1.2551547  0.0333111 
  4736.6037913  1.2634381  0.0333529 
  4741.3357636  1.2654966  0.0332174 
  4746.0803331  1.2609611  0.0331866 
  4750.8249027  1.2670803   0.033054 
  4755.5820695  1.2589175  0.0331024 
  4760.3266392  1.2562242   0.033072 
  4765.0964033  1.2609864  0.0329687 
  4769.8535702  1.2637159  0.0329716 
   4774.623027   1.269154  0.0329817 
  4779.4053886  1.2755471   0.032999 
    4784.18775  1.2843947  0.0329351 
  4788.9701114  1.2922966  0.0329556 
   4793.752473  1.3015414  0.0330818 
  4798.5471244  1.3048989  0.0330342 
  4803.3546805  1.3034357   0.033066 
  4808.1496392  1.3137997  0.0330973 
  4812.9571952  1.3046254  0.0331203 
  4817.7770413  1.3023406  0.0330356 
  4822.5971945   1.297039  0.0331376 
   4827.417348  1.3008602  0.0330485 
  4832.2371939  1.3009614   0.033054 
  4837.0699445  1.3034543  0.0329556 
  4841.9152925   1.296839  0.0330452 
  4846.7603331  1.2915955  0.0329326 
  4851.6056811  1.3000804  0.0329113 
  4856.4507217  1.3298109  0.0328873 
  4861.3086669  1.3526016  0.0328565 
  4866.1663048   1.361035  0.0327304 
  4871.0368473  1.3633668   0.032796 
  4875.9070825  1.3529491   0.032674 
  4880.7902223  1.3520821  0.0327338 
  4885.6604575  1.3596894  0.0326058 
  4890.5561945  1.3726426  0.0325852 
   4895.439027  1.3892974   0.032582 
  4900.3347642  1.4010593  0.0326086 
  4905.2427913  1.4149946  0.0325194 
  4910.1511256  1.4150302  0.0325357 
  4915.0591527  1.4068456  0.0325533 
  4919.9671798  1.3966272  0.0325692 
  4924.8881114  1.3775167  0.0325879 
  4929.8213331  1.3667541   0.032519 
  4934.7419575  1.3597517   0.032625 
  4939.6880837  1.3570337  0.0325549 
  4944.6213055   1.354322  0.0325687 
  4949.5671244  1.3668312  0.0325849 
  4954.5132506  1.3788817  0.0325163 
  4959.4716669  1.3870052  0.0326288 
  4964.4300831  1.3892077  0.0325516 
  4969.4010967  1.3929375  0.0325886 
  4974.3598202  1.3987372  0.0326041 
  4979.3434311  1.4001939  0.0325306 
  4984.3144445  1.3968401  0.0326338 
  4989.2980555  1.3996214  0.0325567 
  4994.2942636  1.4006431  0.0325619 
  4999.2904717  1.4131333  0.0325604 
  5004.2866798  1.4095763    0.03256 
  5009.2957925  1.4117001  0.0324587 
   5014.304598  1.4262176  0.0325405 
  5019.3134033  1.4298801  0.0324481 
  5024.3348061  1.4540683  0.0324442 
  5029.3562087  1.4657412   0.032437 
  5034.3902087  1.4912921  0.0324417 
  5039.4242087  1.5014915  0.0324271 
  5044.4582087  1.5224632  0.0324776 
  5049.5048061  1.5351506  0.0323905 
  5054.5514033  1.5490947  0.0323508 
   5059.610598  1.5458131  0.0323372 
  5064.6697925  1.5455703  0.0323307 
   5069.741277  1.5710039  0.0322392 
  5074.8004717  1.5768971  0.0323379 
  5079.8848608  1.5734358  0.0322864 
    5084.96925  1.5611596  0.0323489 
  5090.0536392   1.554623  0.0323885 
  5095.1380283  1.5417602  0.0325793 
  5100.2347075  1.5327493  0.0326088 
  5105.3316939  1.5190228  0.0326016 
  5110.4412777  1.5074793  0.0326078 
  5115.5508614  1.5038604  0.0326387 
  5120.6604452   1.494307  0.0327122 
  5125.7823189  1.4944855  0.0327131 
  5130.9170973  1.4911573  0.0328221 
  5136.0392783   1.487417  0.0329291 
  5141.1863467  1.4813834  0.0330577 
   5146.321125  1.4777484  0.0330846 
  5151.4685006  1.4738227  0.0332237 
  5156.6158762  1.4581591  0.0334424 
  5161.7752347  1.4016346  0.0410229 
  5166.9352075  1.4089988  0.0410208 
   5172.108085  1.4076675  0.0413609 
   5177.280348   1.413798  0.0413093 
  5182.4526108  1.4199991  0.0414467 
  5187.6377783  1.4511535  0.0415946 
  5192.8229458  1.4458447  0.0414925 
  5198.0204033  1.4394614  0.0417632 
  5203.2178608  1.4434415  0.0419048 
  5208.4153184  1.4376627  0.0418938 
  5213.6256805  1.4472551  0.0417113 
  5218.8483325  1.4590982  0.0416052 
  5224.0586945  1.4562657  0.0415104 
  5229.2942512  1.4536906  0.0413965 
  5234.5169033  1.4733169  0.0412577 
    5239.75246  1.4664187  0.0411526 
   5244.987402  1.4530739  0.0409517 
  5250.2352488  1.4480608  0.0409659 
    5255.48371   1.452861  0.0414336 
  5260.7438467  1.4566902  0.0412796 
   5266.004598  1.4572327  0.0414045 
  5271.2776392  1.4652976  0.0412867 
  5276.5383903  1.4609904  0.0414262 
  5281.8237217  1.4652385  0.0413598 
   5287.096763  1.4650851   0.041486 
  5292.3827087  1.4781407   0.041814 
  5297.6809445   1.476746  0.0420079 
  5302.9791805  1.4790663  0.0420875 
  5308.2774163  1.4579678  0.0423514 
  5313.5885566  1.4550114  0.0425544 
  5318.8990825  1.4519501  0.0427951 
   5324.222513  1.4458895  0.0428002 
  5329.5459434  1.4175726  0.0428999 
  5334.8822783   1.411893  0.0430025 
  5340.2179988   1.407714  0.0430909 
  5345.5543337  1.3928891  0.0431186 
  5350.9029587  1.3874708  0.0429043 
  5356.2515837  1.3972034  0.0428675 
  5361.6124988  1.3995166  0.0428153 
  5366.9740283  1.3953329  0.0429282 
  5372.3349434  1.3849759  0.0428431 
   5377.708763    1.37779  0.0427811 
  5383.0825825  1.3664565   0.042578 
  5388.4693066  1.3529865  0.0425956 
  5393.8554163  1.3500999  0.0426922 
  5399.2544305  1.3633362   0.042606 
  5404.6534445  1.3679475  0.0426765 
  5410.0524587  1.3433708  0.0428263 
   5415.463763  1.3265028  0.0429973 
  5420.8879717  1.3218637  0.0428758 
  5426.2998903  1.3045715  0.0429891 
  5431.7363892  1.3094556  0.0431528 
   5437.160598   1.311408  0.0431988 
  5442.5970967  1.3126394  0.0433995 
     5448.0465  1.3022286  0.0436125 
  5453.4959033  1.2954433   0.043834 
  5458.9453066  1.2969326  0.0440651 
      5464.407  1.3091332  0.0443111 
  5469.8686934  1.3186175   0.044594 
  5475.3432913  1.3316145  0.0446553 
  5480.8178892  1.3300488  0.0449022 
   5486.292487  1.3507749  0.0451954 
   5491.779375  1.3651568  0.0455653 
  5497.2791675   1.384642  0.0459328 
  5502.7660555  1.3998034  0.0468446 
   5508.278138  1.4143783   0.047428 
  5513.7779305  1.4395787  0.0474567 
   5519.290013  1.4546629  0.0477655 
      5524.815  1.4571759  0.0483891 
   5530.339987  1.4726915  0.0492874 
  5535.8772642  1.4796896   0.050315 
  5541.4022512  1.4772264  0.0514727 
  5546.9518184  1.4681677  0.0527289 
      5552.502  1.4345763   0.054018 
  5558.0521816  1.4523582  0.0552566 
  5563.6017488  1.4724278  0.0564075 
   5569.177125  1.4734594  0.0574135 
  5574.7395967  1.4550219  0.0582456 
   5580.314973   1.431637  0.0587821 
  5585.9026392  1.3888158  0.0589994 
  5591.4780153  1.3847075  0.0589633 
  5597.0779717  1.3708689  0.0587015 
   5602.665638  1.3564357   0.058301 
  5608.2784988  1.3403176  0.0577617 
  5613.8790695  1.3311539  0.0570862 
   5619.504835  1.3188367  0.0562749 
  5625.1176958  1.3034943  0.0554732 
  5630.7428467  1.2751204  0.0548397 
   5636.380902  1.2630382  0.0543147 
  5642.0066675   1.256202  0.0540255 
   5647.657013  1.2601616  0.0542007 
  5653.2950684  1.2594403  0.0528812 
  5658.9583184  1.2579854  0.0518566 
  5664.6092783  1.2217956  0.0510516 
  5670.2725283  1.2009263  0.0502736 
  5675.9480684  1.2034214  0.0495266 
   5681.624223  1.2000557  0.0486937 
  5687.3126675   1.216442  0.0479755 
  5692.9882075  1.2053676  0.0471458 
  5698.6895566   1.202655  0.0463171 
  5704.3902913  1.2065377  0.0454976 
  5710.0916403  1.1913033  0.0447108 
   5715.804665  1.2016478  0.0439668 
  5721.5183042  1.1837676   0.043224 
   5727.244848  1.2005602  0.0425177 
   5732.970777  1.1977732  0.0418471 
  5738.6973208  1.2102691  0.0411439 
    5744.43554  1.2096688  0.0406371 
  5750.1872783  1.1792496  0.0402155 
   5755.938402  1.2007722   0.039786 
  5761.6901403   1.207078   0.039295 
  5767.4535542  1.2134943  0.0386714 
  5773.2175825  1.2095256  0.0383088 
  5778.9945153  1.2092466  0.0379834 
  5784.7708337  1.2120054   0.037654 
  5790.5600566  1.2058557  0.0374407 
   5796.348665   1.211275  0.0372202 
  5802.1507925  1.2058448   0.036913 
  5807.9523055  1.2019584  0.0366126 
  5813.7538184  1.1837274   0.036835 
  5819.5682358  1.2087774  0.0367618 
  5825.3949434  1.2369765  0.0361135 
  5831.2222653  1.2446953  0.0357148 
   5837.048973   1.221958  0.0355848 
   5842.888585  1.2185907   0.035622 
  5848.7275825  1.2263513   0.035782 
  5854.5794847  1.2202775  0.0359637 
  5860.4320012  1.2371275  0.0363206 
  5866.2961934  1.2348162  0.0364248 
      5872.161  1.2446243  0.0366503 
  5878.0380967  1.2281926  0.0368939 
  5883.9029033  1.2036518  0.0370539 
    5889.79229  1.1950847  0.0372113 
  5895.6822913  1.1996671  0.0373232 
  5901.5845825  1.1935189  0.0372237 
  5907.4868738   1.210016  0.0367518 
   5913.389165  1.2039665  0.0364891 
  5919.3043608  1.2202187    0.03621 
  5925.2195566  1.2136143   0.035847 
  5931.1470425  1.2281206  0.0354365 
  5937.0745283  1.2270466  0.0349172 
  5943.0143042  1.2319061  0.0346569 
  5948.9669847  1.2290854  0.0345222 
   5954.907375   1.233506  0.0343848 
  5960.8600555  1.2312183  0.0344442 
  5966.8256403  1.2423751  0.0344005 
  5972.7906108  1.2547296  0.0340655 
  5978.7684858  1.2488899  0.0337112 
  5984.7463608  1.2362374  0.0334835 
  5990.7371403  1.2280381  0.0331866 
  5996.7150153  1.2351485  0.0330298 
   6002.718085   1.238974  0.0329442 
    6008.72054  1.2366736  0.0327192 
  6014.7365142  1.2394098  0.0323513 
  6020.7518738  1.2186911  0.0321575 
   6026.767848  1.2013996  0.0320217 
   6032.796112  1.1686977  0.0318933 
  6038.8243762  1.1599004  0.0316394 
  6044.8649305  1.1706078  0.0316776 
  6050.9054847  1.1651629  0.0315996 
  6056.9589434  1.1645588  0.0313941 
  6063.0253066  1.1578116  0.0313538 
  6069.0910555  1.1446984  0.0313728 
  6075.1568042  1.1431378   0.031411 
  6081.2231675  1.1235465  0.0311887 
  6087.3141108  1.1214472  0.0311596 
  6093.3927642  1.0997576  0.0311521 
  6099.4837075  1.0830444  0.0309321 
  6105.5875555  1.0873859  0.0308362 
