# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-05-27 11:26:05.00
# MJD = 56804.476446799934
# EXPTIME = 1501
# AIRMASS = 1.216
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3069.5691
# MAX_WAVE = 10115.376
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3335.2063  -1.08966e-18  4.76242e-17 
  3337.2285   5.45213e-18  3.44465e-17 
   3339.251   3.88301e-18  3.75179e-17 
  3341.2742   7.61706e-19   4.1055e-17 
  3343.2979   4.63252e-19  3.37159e-17 
   3345.322  -5.09874e-18  3.85966e-17 
  3347.3467   4.16387e-19  3.64339e-17 
  3349.3718   1.23513e-18  3.06193e-17 
  3351.3975  -4.77017e-18  3.59035e-17 
  3353.4236  -2.65363e-18  2.99525e-17 
  3355.4504   6.26688e-18  3.02962e-17 
  3357.4778     3.488e-19  3.16837e-17 
  3359.5054  -1.68145e-18  3.20059e-17 
  3361.5337   4.13069e-18  2.86163e-17 
  3363.5625    1.6987e-18  3.13583e-17 
  3365.5918   3.24818e-18  3.01646e-17 
  3367.6216   1.25679e-18  4.58045e-17 
  3369.6519   3.92002e-18  6.38988e-17 
  3371.6826   9.63271e-19  8.72279e-17 
  3373.7139   3.59125e-18  9.76111e-17 
  3375.7456   2.42473e-19  8.88545e-17 
  3377.7778   1.47512e-18   8.3761e-17 
  3379.8108   3.21078e-18   7.4722e-17 
   3381.844   3.02493e-18  6.35447e-17 
  3383.8777   1.84674e-18  6.25324e-17 
  3385.9121   4.55895e-18  5.94892e-17 
  3387.9468   2.71851e-18  5.36461e-17 
  3389.9819   3.33718e-18  5.26004e-17 
  3392.0176   2.33068e-18  4.12039e-17 
   3394.054    3.7401e-18   4.3511e-17 
  3396.0908   1.33326e-18  4.39528e-17 
  3398.1279   6.00017e-18  3.61202e-17 
  3400.1655    1.2329e-18  3.99874e-17 
  3402.2036   7.58022e-19  3.86373e-17 
  3404.2422   1.94834e-19  3.39566e-17 
  3406.2815  -1.80623e-18  3.55559e-17 
   3408.321   2.63098e-18   2.8426e-17 
  3410.3611   2.12297e-18  3.03056e-17 
  3412.4016   3.45611e-18  2.93308e-17 
  3414.4426  -2.05724e-18  2.82414e-17 
  3416.4841   3.03752e-18  3.36538e-17 
  3418.5261   1.57159e-19  3.76546e-17 
  3420.5686   3.47208e-18  3.56683e-17 
  3422.6116  -3.28078e-18  4.45198e-17 
   3424.655  -4.22054e-19  4.09336e-17 
  3426.6987   1.90693e-18   4.1429e-17 
  3428.7432   1.51811e-18  4.43657e-17 
  3430.7878   2.69636e-18  3.82338e-17 
  3432.8333    1.4396e-18  3.60151e-17 
  3434.8789   3.09258e-18  3.73575e-17 
   3436.925  -1.55335e-19  4.48976e-17 
  3438.9717  -1.53589e-18  5.06464e-17 
  3441.0188  -1.64933e-18  4.89955e-17 
  3443.0664   6.47994e-18  3.76299e-17 
  3445.1145   1.34959e-18  4.20837e-17 
  3447.1628   -1.7685e-18  3.71241e-17 
  3449.2119  -3.82199e-19  4.05558e-17 
  3451.2612   4.15932e-18  4.56448e-17 
   3453.311  -1.72669e-18  5.64899e-17 
  3455.3613    -1.697e-18   6.6854e-17 
  3457.4121   4.93423e-18  5.87942e-17 
  3459.4634  -1.81202e-18  5.52014e-17 
  3461.5149   9.97602e-19   5.4697e-17 
  3463.5671   -4.7038e-19  4.63781e-17 
  3465.6196   3.23256e-18   4.5848e-17 
  3467.6726   5.82717e-19  4.34567e-17 
  3469.7261   4.66926e-18  3.76783e-17 
  3471.7798   4.37249e-18  3.75193e-17 
  3473.8342  -3.49986e-18  3.93686e-17 
  3475.8889    3.4367e-18  3.33385e-17 
  3477.9441   3.63891e-18  3.72702e-17 
     3480.0   8.62225e-19  4.88553e-17 
  3482.0559  -2.59181e-18  6.32907e-17 
  3484.1125   1.34644e-18  7.22518e-17 
  3486.1694  -2.22483e-18  7.22372e-17 
  3488.2268   1.32507e-18  6.80482e-17 
  3490.2847   2.83585e-19  5.74274e-17 
   3492.343   1.71864e-18  5.25117e-17 
  3494.4016  -5.73029e-19  5.14556e-17 
  3496.4607   2.38278e-18  4.64157e-17 
  3498.5203   2.11063e-18   4.1254e-17 
  3500.5801   2.45178e-19   4.2259e-17 
  3502.6406   7.83023e-19  3.47146e-17 
  3504.7014   2.85978e-18  3.47724e-17 
  3506.7627  -4.22781e-19  3.47509e-17 
  3508.8242  -1.39681e-18  3.33866e-17 
  3510.8865   1.46453e-18  3.71631e-17 
   3512.949    4.9496e-18  3.44158e-17 
   3515.012   2.03326e-18  3.59337e-17 
  3517.0752    3.0474e-18  3.58408e-17 
  3519.1389   2.24652e-18  3.34245e-17 
  3521.2031   5.78184e-19   3.2623e-17 
  3523.2678    4.0002e-18  2.98153e-17 
  3525.3328   5.55712e-19  2.89471e-17 
  3527.3982   2.97815e-18  3.00657e-17 
  3529.4641   1.56894e-18  2.80949e-17 
  3531.5305   1.77258e-18  2.66504e-17 
  3533.5972  -3.59208e-19  3.02896e-17 
  3535.6641   9.18417e-19  2.59297e-17 
  3537.7317   4.07614e-18  2.70122e-17 
  3539.7996   2.58311e-18  3.09391e-17 
  3541.8679   2.04141e-18  3.76494e-17 
  3543.9365    2.6255e-18  5.86328e-17 
  3546.0056   2.98897e-18  6.69649e-17 
  3548.0752   1.85311e-18  7.00498e-17 
  3550.1453   -1.0633e-18  6.88507e-17 
  3552.2156   2.96452e-18  5.92913e-17 
  3554.2861   3.12009e-19  6.37249e-17 
  3556.3574   7.47558e-19  6.52218e-17 
   3558.429   4.10001e-18   6.4518e-17 
  3560.5007   1.89933e-18   5.8734e-17 
  3562.5732   4.29085e-18  5.26582e-17 
   3564.646   1.89151e-18  4.88549e-17 
   3566.719   6.37318e-19  4.67009e-17 
  3568.7925   1.44686e-18  4.06324e-17 
  3570.8665   1.76501e-18  3.56975e-17 
  3572.9409   8.54611e-19  3.64785e-17 
  3575.0154   1.82969e-18  3.16993e-17 
  3577.0906   6.66501e-19  2.98037e-17 
   3579.166   1.24836e-18  3.00671e-17 
  3581.2419   8.54701e-19   2.4608e-17 
  3583.3181   2.47466e-18  2.62117e-17 
  3585.3948   3.07787e-18  2.13385e-17 
  3587.4717   2.06848e-18  2.20086e-17 
  3589.5493  -6.49202e-19  2.34073e-17 
   3591.627   8.22819e-19  2.02151e-17 
  3593.7051   8.55056e-19    2.297e-17 
  3595.7837   2.45795e-18  2.40671e-17 
  3597.8628   2.16623e-18  2.28492e-17 
  3599.9419   2.99632e-18  2.36116e-17 
  3602.0217   2.70114e-18  1.96925e-17 
  3604.1018   2.62161e-18  2.02452e-17 
  3606.1821    2.6182e-18   2.1977e-17 
  3608.2632  -1.55989e-19  1.93727e-17 
  3610.3442   1.94381e-18  1.78892e-17 
  3612.4258   2.53142e-18  1.99321e-17 
  3614.5078   1.14598e-18  1.89673e-17 
  3616.5901   2.89094e-18  2.48441e-17 
  3618.6729   4.55752e-19  3.12263e-17 
  3620.7559   2.80516e-18   3.4672e-17 
  3622.8394  -1.68981e-18  3.80115e-17 
  3624.9231   4.97037e-19   3.2198e-17 
  3627.0073   1.83614e-18  3.17966e-17 
  3629.0918   4.69792e-19  3.39215e-17 
  3631.1768  -7.91664e-19  3.32844e-17 
  3633.2622   2.66834e-18  3.74174e-17 
  3635.3477    2.4196e-18   4.0768e-17 
  3637.4336     2.551e-18  4.18464e-17 
    3639.52   4.19884e-18   4.2913e-17 
  3641.6067   1.03297e-18  3.97808e-17 
  3643.6938   2.75135e-18  3.70775e-17 
  3645.7815   4.22844e-18   3.6747e-17 
  3647.8691   3.48418e-18  3.21237e-17 
  3649.9573   1.76773e-18  3.17907e-17 
  3652.0459   2.07275e-18  2.94577e-17 
  3654.1348   1.79062e-18  2.64302e-17 
  3656.2241   1.08108e-18  2.75249e-17 
  3658.3137   5.90318e-19  2.81974e-17 
  3660.4036   2.42409e-18  2.90422e-17 
  3662.4939   3.98448e-18  3.08514e-17 
  3664.5845   9.30526e-19  2.88743e-17 
  3666.6755    1.8836e-18  2.90594e-17 
  3668.7668  -7.12461e-19  2.71441e-17 
  3670.8586   8.97586e-19  2.46701e-17 
  3672.9507   1.20386e-18  2.48369e-17 
  3675.0432   5.30523e-19  2.32076e-17 
  3677.1357   2.99808e-18  2.27729e-17 
   3679.229   3.50491e-18  2.19164e-17 
  3681.3225   2.30685e-18  1.73425e-17 
  3683.4163   1.41842e-18  1.90604e-17 
  3685.5103   4.28744e-18   1.7302e-17 
  3687.6047   5.80546e-19  1.88736e-17 
  3689.6997   1.54795e-18  2.03709e-17 
  3691.7949   1.04671e-18  1.95355e-17 
  3693.8904   2.52711e-18  1.91198e-17 
  3695.9861  -4.61367e-19  2.09534e-17 
  3698.0823   3.38653e-18  2.07009e-17 
  3700.1787   -1.1814e-18  2.69193e-17 
  3702.2756   2.09098e-18  3.22532e-17 
  3704.3728   2.73048e-18  3.20736e-17 
  3706.4705   3.55281e-20  3.16566e-17 
  3708.5684   5.89765e-19  3.11557e-17 
  3710.6665   1.11731e-18  2.95874e-17 
  3712.7649  -5.44264e-19  2.98935e-17 
   3714.864  -2.85543e-19  2.81128e-17 
  3716.9631   8.47305e-19  2.61088e-17 
  3719.0625   6.53202e-19  2.52922e-17 
  3721.1626   2.19775e-19  2.07898e-17 
  3723.2627   1.74054e-18  2.14897e-17 
  3725.3633   1.48767e-18  2.30185e-17 
  3727.4641   2.46837e-18  2.06235e-17 
  3729.5652   1.35325e-18  2.42342e-17 
  3731.6667   2.05947e-18  2.73597e-17 
  3733.7686    1.7031e-18  3.18755e-17 
  3735.8706  -2.59481e-19  3.68531e-17 
  3737.9731   1.16414e-18  3.88123e-17 
  3740.0759  -4.98036e-19   4.3775e-17 
  3742.1792   5.32054e-19  4.51526e-17 
  3744.2825   1.14555e-18  4.32243e-17 
  3746.3862  -8.47685e-19  4.04146e-17 
  3748.4905   1.15188e-18   3.6435e-17 
  3750.5947   4.37218e-18  3.28266e-17 
  3752.6995  -2.65206e-19  3.27634e-17 
  3754.8044   1.85979e-18  3.05114e-17 
  3756.9099   5.79162e-19  3.00027e-17 
  3759.0156   7.97939e-19  3.03198e-17 
  3761.1216   2.46845e-18  2.43592e-17 
  3763.2278   3.17478e-18  2.31944e-17 
  3765.3345   2.47002e-18  2.19302e-17 
  3767.4414   -1.4362e-18  2.13394e-17 
  3769.5486   3.77485e-18  2.08925e-17 
  3771.6562    1.0395e-19  2.17781e-17 
  3773.7642   7.60272e-19  2.40521e-17 
  3775.8723   1.83382e-18  2.57783e-17 
  3777.9807   1.11172e-18  2.46536e-17 
  3780.0896   3.52115e-18  2.52111e-17 
  3782.1987   3.66444e-18  2.22268e-17 
  3784.3081   1.65764e-18  2.29746e-17 
  3786.4177   1.05579e-18  2.43019e-17 
  3788.5278   3.51841e-18  2.02691e-17 
  3790.6382   1.97691e-18  2.33423e-17 
  3792.7488   2.42672e-18  2.44624e-17 
  3794.8596   4.16586e-19  2.52246e-17 
  3796.9709   9.34499e-19  2.68523e-17 
  3799.0825   4.37218e-18  2.30842e-17 
  3801.1943   2.03603e-19  2.23978e-17 
  3803.3064   1.33156e-18  2.20829e-17 
  3805.4189   2.12275e-18  1.97428e-17 
  3807.5317    2.9956e-18  2.10708e-17 
  3809.6448   2.43902e-18  2.06762e-17 
  3811.7581   4.39437e-19  2.03207e-17 
  3813.8718   2.45926e-18  2.36487e-17 
  3815.9856   2.56796e-18  2.69786e-17 
  3818.1001   1.25675e-18  2.63719e-17 
  3820.2146   3.33143e-18  2.73501e-17 
  3822.3293   1.88273e-18  2.47941e-17 
  3824.4446   2.70601e-18   2.4591e-17 
  3826.5598   2.60914e-18  2.44835e-17 
  3828.6755   1.06654e-18  2.72588e-17 
  3830.7915   4.79066e-19  3.42261e-17 
   3832.908    2.0961e-18  4.07931e-17 
  3835.0244   2.48936e-18  3.99902e-17 
  3837.1414   1.32566e-18  3.72758e-17 
  3839.2585   1.88136e-19  3.41764e-17 
   3841.376   3.52035e-19  3.18944e-17 
  3843.4937   2.88831e-18  3.14676e-17 
  3845.6118   1.80408e-18  2.93507e-17 
    3847.73   1.51125e-18  2.92505e-17 
  3849.8486   3.17238e-18  2.90665e-17 
  3851.9675  -1.58624e-19  2.60497e-17 
  3854.0867   9.31736e-19  2.46785e-17 
  3856.2063   2.26027e-18   2.3466e-17 
  3858.3259   1.21753e-18  2.19119e-17 
   3860.446   1.90564e-18  2.07005e-17 
  3862.5664   1.68361e-18  1.94839e-17 
   3864.687   1.47861e-18  2.06803e-17 
  3866.8076   1.86448e-18  2.18619e-17 
   3868.929   9.64074e-19  2.08568e-17 
  3871.0503    1.2031e-19   1.8733e-17 
  3873.1721   2.54038e-18  1.76866e-17 
  3875.2939  -4.38689e-19   1.8227e-17 
  3877.4163   1.24001e-18  1.95462e-17 
  3879.5388   1.21069e-19  1.84915e-17 
  3881.6616   1.05459e-18  1.75033e-17 
  3883.7847    2.1336e-18  1.63744e-17 
  3885.9082   2.01517e-18  1.50386e-17 
  3888.0317   1.53504e-18  1.58757e-17 
  3890.1555    1.0647e-18  1.56757e-17 
  3892.2798   1.72662e-18  1.44837e-17 
  3894.4043   3.09248e-19   1.7574e-17 
  3896.5291  -1.61721e-19  1.73632e-17 
  3898.6541   1.47136e-18  1.86464e-17 
  3900.7793   4.02483e-18  1.80926e-17 
  3902.9048   2.60482e-18  1.81585e-17 
  3905.0308   1.46723e-18  2.27102e-17 
  3907.1567    6.3999e-19   2.6463e-17 
  3909.2832   9.13529e-19  2.89996e-17 
  3911.4097   3.31657e-18   2.9578e-17 
  3913.5366  -2.71735e-19  2.96465e-17 
  3915.6638   3.36543e-18  2.43973e-17 
  3917.7913   1.74426e-18  2.58618e-17 
  3919.9189   2.87521e-18  2.22687e-17 
  3922.0469   9.34585e-20  2.25414e-17 
   3924.175   1.49834e-18  2.07104e-17 
  3926.3035   2.16605e-18  1.78241e-17 
  3928.4324    1.4403e-18  1.95578e-17 
  3930.5613   2.51113e-18  1.71422e-17 
  3932.6904   1.96097e-18  1.78689e-17 
  3934.8201   3.00928e-18   1.8016e-17 
  3936.9497   1.96956e-18  1.61959e-17 
  3939.0798   3.35095e-19   1.9204e-17 
  3941.2102   2.43553e-18  2.19157e-17 
  3943.3408   4.46419e-19  2.69592e-17 
  3945.4717   5.59577e-19  2.84587e-17 
  3947.6025   4.33503e-19  2.88469e-17 
  3949.7339   2.25544e-18   2.5093e-17 
  3951.8655    8.0793e-19  2.62023e-17 
  3953.9973   1.47562e-18  2.20609e-17 
  3956.1294   1.90874e-18  2.30565e-17 
   3958.262    1.6677e-18  2.17743e-17 
  3960.3945   3.13867e-18  1.82283e-17 
  3962.5273   4.72224e-19  2.00289e-17 
  3964.6604   2.27861e-18  1.66317e-17 
  3966.7937   2.58025e-18  1.52128e-17 
  3968.9275   1.84965e-18  1.54184e-17 
  3971.0613    2.0405e-18  1.48669e-17 
  3973.1956   3.04678e-18  1.48983e-17 
  3975.3298   1.86293e-18  1.91808e-17 
  3977.4644   1.19581e-18  2.15122e-17 
  3979.5994    9.1085e-19  2.24101e-17 
  3981.7344    1.8733e-18  2.32715e-17 
  3983.8699   2.09899e-18  2.01564e-17 
  3986.0054   1.37749e-18  2.15373e-17 
  3988.1414   1.55594e-18  2.03372e-17 
  3990.2773   1.81913e-18  2.03458e-17 
  3992.4138   3.35858e-18  2.01158e-17 
  3994.5503  -3.86335e-19   2.0037e-17 
  3996.6873    1.6354e-19  1.89241e-17 
  3998.8242   2.45296e-18  2.01383e-17 
  4000.9617   1.12695e-18  1.89994e-17 
  4003.0991   1.68963e-18  2.06096e-17 
  4005.2371   2.63844e-18  1.95259e-17 
   4007.375   1.90452e-18  2.15623e-17 
  4009.5132   1.94806e-18  2.57828e-17 
  4011.6519   7.31806e-19  2.67305e-17 
  4013.7905   2.90813e-18  2.70054e-17 
  4015.9297   1.10818e-18  2.64715e-17 
  4018.0688   2.62272e-18   2.4422e-17 
  4020.2085   4.31092e-19  2.46774e-17 
  4022.3481   6.65423e-19  2.30979e-17 
   4024.488   1.27753e-18  2.29957e-17 
  4026.6284   8.33551e-19  2.21357e-17 
  4028.7688   6.56208e-19  2.15241e-17 
  4030.9094   2.37297e-18  2.13128e-17 
  4033.0503   2.48152e-18  2.17062e-17 
  4035.1914   3.55145e-18  1.94355e-17 
  4037.3328   7.70009e-19  2.22336e-17 
  4039.4746   -8.8347e-19  2.29972e-17 
  4041.6162   3.56043e-19  2.47496e-17 
  4043.7583   1.67138e-19   2.8362e-17 
  4045.9006   6.02991e-19  2.84709e-17 
  4048.0432   1.36963e-18  2.90089e-17 
   4050.186   1.85259e-18  2.88697e-17 
  4052.3291    5.9698e-19  2.61595e-17 
  4054.4722   4.85537e-19   2.6099e-17 
  4056.6157   1.55221e-18  2.36976e-17 
  4058.7595   6.78555e-19  2.31687e-17 
  4060.9033   7.51878e-19  2.58006e-17 
  4063.0476   2.02323e-18  2.68064e-17 
  4065.1919   2.47754e-18  3.10199e-17 
  4067.3364   4.81912e-18  3.11041e-17 
  4069.4812   3.85998e-19  3.30803e-17 
  4071.6262   2.67393e-18  2.85246e-17 
  4073.7715   1.42051e-18  2.91521e-17 
   4075.917   2.14637e-18  2.84747e-17 
  4078.0627   2.16073e-18  2.80332e-17 
  4080.2087  -4.88894e-19  2.88894e-17 
   4082.355   6.43538e-19  2.59854e-17 
  4084.5015   1.80449e-18  2.75219e-17 
  4086.6479    1.7588e-18   2.4896e-17 
  4088.7949   2.18518e-18  2.41232e-17 
  4090.9419   1.77378e-18  2.51937e-17 
  4093.0891   1.51649e-18    2.289e-17 
  4095.2368   6.81905e-19  2.31355e-17 
  4097.3843   1.94485e-18  2.21554e-17 
  4099.5322   2.41887e-18  2.07007e-17 
  4101.6807   1.03319e-18  2.18245e-17 
  4103.8291   1.19376e-18  1.92252e-17 
  4105.9775   1.22956e-18  1.94238e-17 
  4108.1265   2.24495e-18  1.99008e-17 
  4110.2754   2.63125e-18  1.97331e-17 
  4112.4248   8.84117e-19  1.96249e-17 
  4114.5742   2.05426e-18  1.97587e-17 
  4116.7236   5.71432e-19   1.9048e-17 
  4118.8735   2.35266e-18  2.03326e-17 
  4121.0239   6.75946e-19  1.97528e-17 
  4123.1738    2.9386e-18  2.15053e-17 
  4125.3247    1.6469e-18  2.29586e-17 
  4127.4751   1.09762e-18  2.29525e-17 
  4129.6265   6.58264e-19  2.31476e-17 
  4131.7773   3.18148e-19  2.39175e-17 
  4133.9287   1.33858e-18  2.30547e-17 
  4136.0806   2.07981e-18   2.4076e-17 
  4138.2324   2.13338e-19  2.39964e-17 
  4140.3843   1.23706e-18  2.25435e-17 
  4142.5366   1.55916e-18  2.22409e-17 
   4144.689   3.12854e-18  1.91662e-17 
  4146.8418   2.00685e-18  2.06493e-17 
  4148.9946   9.08381e-19  2.12655e-17 
  4151.1475   3.08057e-18  1.91295e-17 
  4153.3008    3.1257e-18  2.02404e-17 
  4155.4541   2.02978e-18  2.29706e-17 
  4157.6079  -6.09893e-19  2.66303e-17 
  4159.7617   1.95879e-18  2.74462e-17 
   4161.916   1.82949e-18  2.54598e-17 
  4164.0703   3.15709e-18  2.69683e-17 
  4166.2246   7.15975e-20  3.06069e-17 
  4168.3794   2.18804e-18  3.02495e-17 
  4170.5342   2.25901e-18  3.19674e-17 
  4172.6895   1.72585e-18   3.1152e-17 
  4174.8447   1.98174e-18  2.85515e-17 
     4177.0   2.00789e-18  2.88405e-17 
  4179.1558   1.27638e-18  2.64754e-17 
   4181.312   4.63955e-19  2.59595e-17 
  4183.4678   2.63328e-18  2.38984e-17 
  4185.6245   2.29256e-18  2.12107e-17 
  4187.7808   6.59568e-19  2.27417e-17 
  4189.9375    6.0138e-19  2.27759e-17 
  4192.0942   2.12056e-18  2.05543e-17 
  4194.2515   1.34151e-18   2.2461e-17 
  4196.4087   1.70874e-18  2.07477e-17 
  4198.5664   1.22644e-18  2.01938e-17 
  4200.7241   2.34299e-18  1.89005e-17 
  4202.8818   6.17852e-19  1.84127e-17 
