# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2009-10-23 00:00:00.00
# MJD = 55127.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3551.7890277
# MAX_WAVE = 10195.7629445
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3555.3380837  1.4440567  0.0525359 
  3558.8868325  1.4599988  0.0521663 
  3562.4484858  1.4402354  0.0514286 
  3566.0101392  1.4672885  0.0507109 
  3569.5840825  1.4705554  0.0500129 
  3573.1457358  1.4885834  0.0498703 
  3576.7199864  1.5197144  0.0492012 
   3580.306527  1.5357864  0.0483342 
  3583.8807777  1.5541351    0.04769 
  3587.4676256   1.571175  0.0475688 
  3591.0541663  1.5840701  0.0469519 
  3594.6410142  1.6027704  0.0463527 
   3598.240152  1.6102489  0.0462632 
  3601.8395973  1.6469067  0.0456776 
  3605.4390425  1.6684422  0.0448901 
  3609.0507777  1.6577352  0.0443394 
   3612.650223  1.6765918  0.0442809 
  3616.2619581  1.6967191  0.0437432 
   3619.886598  1.7340089  0.0432216 
  3623.4983331  1.7690827  0.0427157 
   3627.122973  1.7909654   0.042668 
  3630.7599027  1.8076771  0.0421855 
  3634.3845425  1.8177199  0.0415041 
  3638.0214723  1.8383448  0.0410413 
   3641.658402  1.8579046  0.0410115 
  3645.2956392  1.8492551  0.0405708 
  3648.9451663  1.8436117   0.040144 
  3652.5950006  1.8709964  0.0397308 
  3656.2445277   1.895196   0.039734 
   3659.906652  1.9219433  0.0393318 
  3663.5690837  1.9388777  0.0389426 
  3667.2312081   1.949946  0.0385664 
  3670.8933325  1.9620427  0.0383824 
  3674.5683614  1.9831488  0.0380166 
  3678.2430831   1.989464  0.0376631 
  3681.9178048   1.988614  0.0373215 
  3685.6054311  2.0023775  0.0369915 
    3689.29275  2.0266654   0.037037 
  3692.9800689  2.0275614  0.0367245 
  3696.6676952  2.0334425  0.0364229 
  3700.3676114  2.0495472  0.0361319 
  3704.0675277  2.0631568  0.0361997 
  3707.7674439  2.0578034  0.0359169 
  3711.4799575  2.0474026  0.0354146 
  3715.1927783  2.0475674  0.0351518 
  3718.9052919  2.0701034  0.0348985 
  3722.6304027  2.0585127  0.0349975 
  3726.3429163  2.0604808  0.0347512 
   3730.068027  2.0326481  0.0345139 
  3733.8060425  2.0068216  0.0342853 
  3737.5437506  1.9928178  0.0340651 
  3741.2814587  1.9841572  0.0341766 
  3745.0191669  1.9648643  0.0339691 
  3748.7694723  1.9301502  0.0337692 
  3752.5071805  1.8941164  0.0335768 
  3756.2700831  1.8419133  0.0333915 
  3760.0203886  1.8058734  0.0335219 
  3763.7832913  1.7771931  0.0333412 
  3767.5461939  1.7620935  0.0331672 
