# STATUS =
# OBJECT = PS114bj
# TELESCOPE = MMT
# INSTRUMENT = MMT-Blue
# DATE-OBS = 2014-04-28 04:48:00.00
# MJD = 56775.20
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.180012e+00
3010.000000 1.075177e+00
3020.000000 8.178056e-01
3030.000000 5.488701e-01
3040.000000 6.077052e-01
3050.000000 8.773404e-01
3060.000000 8.643148e-01
3070.000000 1.039050e+00
3080.000000 8.439502e-01
3090.000000 1.129021e+00
3100.000000 1.121396e+00
3110.000000 1.055753e+00
3120.000000 1.021965e+00
3130.000000 1.121741e+00
3140.000000 9.029123e-01
3150.000000 9.266715e-01
3160.000000 9.789713e-01
3170.000000 8.309917e-01
3180.000000 1.320171e+00
3190.000000 1.049352e+00
3200.000000 1.240461e+00
3210.000000 1.424817e+00
3220.000000 1.340179e+00
3230.000000 1.129339e+00
3240.000000 1.080630e+00
3250.000000 1.042809e+00
3260.000000 1.007976e+00
3270.000000 1.206054e+00
3280.000000 1.096932e+00
3290.000000 8.782925e-01
3300.000000 9.843777e-01
3310.000000 1.042213e+00
3320.000000 9.612724e-01
3330.000000 9.316281e-01
3340.000000 1.150103e+00
3350.000000 1.060911e+00
3360.000000 1.176138e+00
3370.000000 1.205996e+00
3380.000000 1.127752e+00
3390.000000 1.120280e+00
3400.000000 1.053071e+00
3410.000000 1.121920e+00
3420.000000 1.043991e+00
3430.000000 9.504440e-01
3440.000000 1.198474e+00
3450.000000 1.361521e+00
3460.000000 1.050076e+00
3470.000000 1.224398e+00
3480.000000 1.301083e+00
3490.000000 1.349013e+00
3500.000000 1.044740e+00
3510.000000 9.570825e-01
3520.000000 1.292756e+00
3530.000000 1.102038e+00
3540.000000 1.197174e+00
3550.000000 1.600035e+00
3560.000000 1.515836e+00
3570.000000 1.414212e+00
3580.000000 1.389599e+00
3590.000000 1.673284e+00
3600.000000 1.531901e+00
