# STATUS =
# OBJECT = 2019kcy
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-08-21 23:25:24.00
# MJD = 58716.97597219981
# EXPTIME = 1800
# AIRMASS = 1.659
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3341.2692871094
# MAX_WAVE = 7461.1406745911
# COMMENT = --
         Wavelength            Flux 
  3345.348367691035   1.2454113e-17 
    3349.4274482727   1.4986084e-16 
  3353.506528854365    7.551959e-17 
   3357.58560943603  -1.0109798e-17 
  3361.664690017695    6.641755e-17 
 3365.7437705993602   1.4322626e-16 
 3369.8228511810253    9.822887e-18 
 3373.9019317626903  -1.4429224e-17 
 3377.9810123443553   -8.727457e-18 
 3382.0600929260204    -7.38488e-17 
 3386.1391735076854   4.6856033e-17 
 3390.2182540893505   5.8413854e-17 
 3394.2973346710155   2.5954206e-17 
 3398.3764152526805   9.0337315e-17 
 3402.4554958343456    9.019432e-17 
 3406.5345764160106   1.1385973e-16 
 3410.6136569976757   1.3027503e-17 
 3414.6927375793407  -1.9143617e-18 
 3418.7718181610057    1.103068e-16 
  3422.850898742671   6.8944185e-18 
 3426.9299793243363   -7.113721e-18 
 3431.0090599060013   -3.047911e-17 
 3435.0881404876664   -7.698932e-17 
 3439.1672210693314   -3.668567e-17 
 3443.2463016509964   1.4655463e-17 
 3447.3253822326615  -3.2779497e-17 
 3451.4044628143265   3.7272583e-17 
 3455.4835433959915   8.6318845e-17 
 3459.5626239776566   -9.663574e-19 
 3463.6417045593216   2.7387326e-17 
 3467.7207851409867    4.328917e-18 
 3471.7998657226517  -4.3909692e-17 
 3475.8789463043167  -7.4050135e-18 
  3479.958026885982   4.9250142e-17 
  3484.037107467647   4.2813542e-17 
  3488.116188049312    8.073477e-17 
  3492.195268630977   2.1863858e-17 
  3496.274349212642   1.2406734e-16 
  3500.353429794307   1.9543358e-17 
  3504.432510375972   1.0376899e-16 
  3508.511590957637   1.5738957e-17 
  3512.590671539302    9.882568e-17 
  3516.669752120967    7.847887e-17 
  3520.748832702632   1.9132846e-17 
  3524.827913284297    6.902054e-17 
 3528.9069938659622    5.545969e-18 
 3532.9860744476273   4.4460346e-17 
 3537.0651550292923   5.4848953e-17 
