# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019szu
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4020.0 1.4757517576217651
4029.2 -0.7446841597557068
4038.4 0.544489860534668
4047.6 1.6376116275787354
4056.8 -0.9743770360946655
4066.0 1.1438162326812744
4075.2 1.3776394128799438
4084.4 0.11183914542198181
4093.6 1.7867079973220825
4102.8 0.4354037046432495
4112.0 -0.08152464032173157
4121.2 1.263493537902832
4130.4 2.373575210571289
4139.6 1.440496563911438
4148.8 -0.035773102194070816
4158.0 0.4126557409763336
4167.2 2.5369346141815186
4176.4 1.1956449747085571
4185.6 1.6155519485473633
4194.8 1.9862494468688965
4204.0 3.001053810119629
4213.2 0.9809141159057617
4222.4 1.7894930839538574
4231.6 1.5803695917129517
4240.8 2.008434772491455
4250.0 2.299009323120117
4259.2 1.958201289176941
4268.4 1.690083622932434
4277.6 2.194406032562256
4286.8 1.1009116172790527
4296.0 0.5380403399467468
4305.2 1.5538846254348755
4314.4 1.0023962259292603
4323.6 0.8383245468139648
4332.8 1.4888639450073242
4342.0 0.8083667159080505
4351.2 2.0877110958099365
4360.4 0.5228855013847351
4369.6 2.13356876373291
4378.8 1.458329677581787
4388.0 1.557235836982727
4397.2 1.5693795680999756
4406.4 2.5407941341400146
4415.6 0.7634994983673096
4424.8 0.9010938405990601
4434.0 0.7877101898193359
4443.2 0.867011308670044
4452.4 1.4663461446762085
4461.6 0.7619562745094299
4470.8 1.86188805103302
4480.0 1.8648111820220947
4489.2 1.3475477695465088
4498.4 0.9627809524536133
4507.6 0.5435939431190491
4516.8 1.0461695194244385
4526.0 1.096733570098877
4535.2 1.9133141040802002
4544.4 1.5067418813705444
4553.6 1.1407630443572998
4562.8 1.181955337524414
4572.0 2.2908456325531006
4581.2 1.8000082969665527
4590.4 0.8349782228469849
4599.6 1.2695802450180054
4608.8 1.4096235036849976
4618.0 1.3060777187347412
4627.2 1.3680824041366577
4636.4 1.7666492462158203
4645.6 1.8903323411941528
4654.8 1.7669123411178589
4664.0 1.4189975261688232
4673.2 1.1462674140930176
4682.4 1.354103922843933
4691.6 1.7476906776428223
4700.8 1.1712936162948608
4710.0 1.468787670135498
4719.2 1.2621281147003174
4728.4 0.9369784593582153
4737.6 0.9843997955322266
4746.8 1.6310150623321533
4756.0 1.451084017753601
4765.2 1.493922233581543
4774.4 1.1369493007659912
4783.6 1.1508169174194336
4792.8 1.4431359767913818
4802.0 1.4413727521896362
4811.2 1.3177703619003296
4820.4 2.01519775390625
4829.6 1.069746971130371
4838.8 0.4315781593322754
4848.0 1.0458292961120605
4857.2 2.005375385284424
4866.4 1.0779908895492554
4875.6 1.197030782699585
4884.8 1.1211038827896118
4894.0 1.6378462314605713
4903.2 0.698741614818573
4912.4 1.6839977502822876
4921.6 1.0385946035385132
4930.8 1.0037308931350708
4940.0 1.1426143646240234
4949.2 1.292472243309021
4958.4 1.621052622795105
4967.6 1.4252485036849976
4976.8 1.3937548398971558
4986.0 0.8343128561973572
4995.2 1.4526150226593018
5004.4 1.5862823724746704
5013.6 1.605807900428772
5022.8 1.116864562034607
5032.0 0.7510568499565125
5041.2 1.4986189603805542
5050.4 1.7204530239105225
5059.6 1.563775658607483
5068.8 0.944031298160553
5078.0 1.3981757164001465
5087.2 1.2931863069534302
5096.4 0.762448251247406
5105.6 1.2293652296066284
5114.8 0.8766428232192993
5124.0 1.0460048913955688
