       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58823.375  -21.155  -21.191  -21.243   3608.04     3631.0       u 
 58824.627  -21.153  -21.189   -21.24   3608.04     3631.0       u 
 58825.878   -21.15  -21.186  -21.237   3608.04     3631.0       u 
  58827.13  -21.146  -21.183  -21.234   3608.04     3631.0       u 
 58828.381  -21.142  -21.179   -21.23   3608.04     3631.0       u 
 58829.633  -21.138  -21.176  -21.227   3608.04     3631.0       u 
 58830.885  -21.134  -21.173  -21.223   3608.04     3631.0       u 
 58832.136  -21.129  -21.168  -21.219   3608.04     3631.0       u 
 58833.388  -21.123  -21.163  -21.213   3608.04     3631.0       u 
 58834.639  -21.116  -21.158  -21.208   3608.04     3631.0       u 
 58835.891  -21.109  -21.152  -21.202   3608.04     3631.0       u 
 58837.142  -21.101  -21.145  -21.195   3608.04     3631.0       u 
 58838.394  -21.093  -21.139  -21.188   3608.04     3631.0       u 
 58839.646  -21.086  -21.132  -21.182   3608.04     3631.0       u 
 58840.897  -21.078  -21.124  -21.174   3608.04     3631.0       u 
 58842.149   -21.07  -21.117  -21.167   3608.04     3631.0       u 
   58843.4  -21.062  -21.108   -21.16   3608.04     3631.0       u 
 58844.652  -21.052    -21.1  -21.152   3608.04     3631.0       u 
 58845.903  -21.044  -21.091  -21.144   3608.04     3631.0       u 
 58847.155  -21.034   -21.08  -21.136   3608.04     3631.0       u 
 58848.407  -21.024  -21.069  -21.126   3608.04     3631.0       u 
 58849.658  -21.014  -21.059  -21.117   3608.04     3631.0       u 
  58850.91  -21.003   -21.05  -21.107   3608.04     3631.0       u 
 58852.161  -20.992   -21.04  -21.098   3608.04     3631.0       u 
 58853.413  -20.981  -21.029  -21.088   3608.04     3631.0       u 
 58854.664  -20.969  -21.019  -21.078   3608.04     3631.0       u 
 58855.916  -20.958  -21.007  -21.067   3608.04     3631.0       u 
 58857.167  -20.947  -20.995  -21.056   3608.04     3631.0       u 
 58858.419  -20.936  -20.982  -21.045   3608.04     3631.0       u 
 58859.671  -20.925   -20.97  -21.034   3608.04     3631.0       u 
 58860.922  -20.912  -20.958  -21.022   3608.04     3631.0       u 
 58862.174    -20.9  -20.944   -21.01   3608.04     3631.0       u 
 58863.425  -20.889  -20.932  -20.997   3608.04     3631.0       u 
 58864.677  -20.876   -20.92  -20.984   3608.04     3631.0       u 
 58865.928  -20.865  -20.909  -20.971   3608.04     3631.0       u 
