# STATUS =
# OBJECT = 2019gfm
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2019-07-01 00:00:00.000
# MJD = 58665.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3400.0
# MAX_WAVE = 10000.5
# COMMENT =
 Wavelength         Flux 
   3401.534   6.3297e-17 
   3403.068   7.6627e-17 
   3404.602   6.0619e-17 
   3406.136   3.9092e-17 
    3407.67   6.4458e-17 
   3409.204   6.9066e-17 
   3410.738   9.1976e-17 
   3412.271   6.6272e-17 
   3413.805   2.7744e-17 
   3415.339   5.7806e-17 
   3416.873   4.5031e-17 
   3418.407   6.2815e-17 
   3419.941   6.4135e-17 
   3421.475   7.5696e-17 
   3423.009   4.4883e-17 
   3424.543   5.8627e-17 
   3426.077   6.6282e-17 
   3427.611   5.0064e-17 
   3429.145   4.9566e-17 
   3430.679   4.6378e-17 
   3432.213   5.0464e-17 
   3433.746   2.2073e-17 
    3435.28   4.2818e-17 
   3436.814   4.1218e-17 
   3438.348   5.9611e-17 
   3439.882   6.7028e-17 
   3441.416   6.0909e-17 
    3442.95    1.025e-16 
   3444.484   8.2137e-17 
   3446.018   6.6551e-17 
   3447.552    8.566e-17 
   3449.086   6.9869e-17 
    3450.62   8.4939e-17 
   3452.154   7.8727e-17 
   3453.688    6.307e-17 
   3455.221   6.6745e-17 
   3456.755   6.3353e-17 
   3458.289   6.2768e-17 
   3459.823   6.3591e-17 
   3461.357   4.7774e-17 
   3462.891   6.0342e-17 
   3464.425   5.7962e-17 
   3465.959   5.2765e-17 
   3467.493   6.8931e-17 
   3469.027   5.5714e-17 
   3470.561   7.1444e-17 
   3472.095   5.9485e-17 
   3473.629   5.3049e-17 
   3475.163    5.571e-17 
   3476.697   7.0835e-17 
    3478.23   7.7657e-17 
   3479.764   7.5414e-17 
   3481.298   8.0748e-17 
   3482.832   7.2074e-17 
   3484.366   5.5676e-17 
     3485.9   5.4788e-17 
   3487.434   4.1048e-17 
   3488.968   5.7988e-17 
   3490.502   7.4078e-17 
   3492.036   7.5064e-17 
    3493.57   5.9475e-17 
   3495.104   6.4456e-17 
   3496.638   6.8401e-17 
   3498.171   7.3098e-17 
   3499.705   6.7913e-17 
   3501.239    7.538e-17 
   3502.773   6.7586e-17 
   3504.307   6.2737e-17 
   3505.841     5.93e-17 
   3507.375   9.0107e-17 
   3508.909    7.849e-17 
   3510.443   6.5485e-17 
   3511.977   4.9031e-17 
   3513.511   5.1131e-17 
   3515.045   7.3178e-17 
   3516.579   6.8805e-17 
   3518.113   6.5736e-17 
   3519.646   6.7049e-17 
    3521.18   7.4892e-17 
   3522.714   6.7679e-17 
   3524.248   6.4155e-17 
   3525.782   5.2231e-17 
   3527.316   5.9556e-17 
    3528.85   7.4139e-17 
   3530.384   6.5228e-17 
   3531.918   8.4112e-17 
   3533.452   6.2334e-17 
   3534.986   7.8989e-17 
    3536.52   6.5225e-17 
   3538.054   3.2558e-17 
   3539.588   5.1352e-17 
   3541.122   5.3618e-17 
   3542.656   5.1682e-17 
   3544.189   5.2089e-17 
   3545.723   5.5827e-17 
   3547.257   4.2887e-17 
   3548.791   5.0638e-17 
   3550.325   6.2093e-17 
   3551.859   4.7596e-17 
   3553.393    3.799e-17 
   3554.927   5.3978e-17 
   3556.461   5.6157e-17 
   3557.995   7.5649e-17 
   3559.529   5.4134e-17 
   3561.063   4.9616e-17 
   3562.596   5.7242e-17 
    3564.13   5.2788e-17 
   3565.664   6.4807e-17 
   3567.198   5.5362e-17 
   3568.732   5.0397e-17 
   3570.266   5.3499e-17 
     3571.8    5.422e-17 
   3573.334   6.8433e-17 
   3574.868   6.0409e-17 
   3576.402   6.6496e-17 
   3577.936    6.237e-17 
    3579.47   6.4186e-17 
   3581.004   6.2837e-17 
   3582.538   4.0184e-17 
   3584.072   6.5812e-17 
   3585.605   7.8185e-17 
   3587.139   6.0201e-17 
   3588.673   5.7768e-17 
   3590.207   5.7215e-17 
   3591.741   7.3301e-17 
   3593.275    6.068e-17 
   3594.809   5.9976e-17 
   3596.343   5.0024e-17 
   3597.877   6.2106e-17 
   3599.411   5.7566e-17 
   3600.945   5.6979e-17 
   3602.479   5.2694e-17 
   3604.013   4.7832e-17 
   3605.547   5.7404e-17 
   3607.081   6.5923e-17 
   3608.615   7.1879e-17 
   3610.148   6.0944e-17 
   3611.682   6.3672e-17 
   3613.216   5.4691e-17 
    3614.75   3.9971e-17 
   3616.284   4.8531e-17 
   3617.818   4.2506e-17 
   3619.352   5.9413e-17 
   3620.886    6.453e-17 
    3622.42    4.918e-17 
   3623.954   5.6642e-17 
   3625.488   5.7221e-17 
   3627.021   4.9618e-17 
   3628.555   4.7213e-17 
   3630.089   5.0717e-17 
   3631.623   4.9306e-17 
   3633.157   4.7304e-17 
   3634.691   4.2717e-17 
   3636.225   4.1519e-17 
   3637.759   4.0765e-17 
   3639.293   4.5602e-17 
   3640.827   5.8178e-17 
   3642.361   5.9478e-17 
   3643.895    6.175e-17 
   3645.429   4.7177e-17 
   3646.963   5.0878e-17 
   3648.497   6.8546e-17 
   3650.031   6.1027e-17 
   3651.564    5.022e-17 
   3653.098   5.4054e-17 
   3654.632   6.3471e-17 
   3656.166    6.484e-17 
     3657.7   5.0984e-17 
   3659.234   5.7431e-17 
   3660.768   6.8948e-17 
   3662.302   6.8118e-17 
   3663.836   7.8273e-17 
    3665.37   7.1838e-17 
   3666.904   5.2378e-17 
   3668.438   5.6436e-17 
   3669.972   5.6334e-17 
   3671.506   4.5715e-17 
    3673.04   6.4938e-17 
   3674.573   6.9283e-17 
   3676.107   6.6618e-17 
   3677.641   5.2528e-17 
   3679.175    6.304e-17 
   3680.709   5.7836e-17 
   3682.243   5.5255e-17 
   3683.777   5.6494e-17 
   3685.311   5.5313e-17 
   3686.845   6.6429e-17 
   3688.379   6.4008e-17 
   3689.913   5.9188e-17 
   3691.447   5.7837e-17 
    3692.98   6.4615e-17 
   3694.514   5.8337e-17 
   3696.048   6.0826e-17 
   3697.582   6.4544e-17 
   3699.116   5.3151e-17 
    3700.65   6.7004e-17 
   3702.184   5.5187e-17 
   3703.718   5.7896e-17 
   3705.252   6.5431e-17 
   3706.786   6.2556e-17 
    3708.32   6.4851e-17 
   3709.854   6.0477e-17 
   3711.388    5.519e-17 
   3712.922   5.3088e-17 
   3714.456    4.813e-17 
    3715.99   5.0902e-17 
   3717.523   5.3328e-17 
   3719.057   4.5095e-17 
   3720.591    5.125e-17 
   3722.125   5.0356e-17 
   3723.659   5.4454e-17 
   3725.193   3.5962e-17 
   3726.727   5.0593e-17 
   3728.261   5.7344e-17 
   3729.795   5.5815e-17 
   3731.329   5.6111e-17 
   3732.863   6.2592e-17 
   3734.397    4.566e-17 
   3735.931   5.0849e-17 
   3737.465   5.2171e-17 
   3738.999   5.6706e-17 
   3740.532   6.2991e-17 
   3742.066   4.5396e-17 
     3743.6   4.9637e-17 
   3745.134   5.0624e-17 
   3746.668   5.6625e-17 
   3748.202   5.2064e-17 
   3749.736   4.7065e-17 
    3751.27   5.8417e-17 
   3752.804   5.5882e-17 
   3754.338   6.5129e-17 
   3755.872   5.4069e-17 
   3757.406   5.0483e-17 
   3758.939   5.6902e-17 
   3760.473   6.0683e-17 
   3762.007   6.9613e-17 
   3763.541   7.7865e-17 
   3765.075   5.7131e-17 
   3766.609   5.5951e-17 
   3768.143   5.4372e-17 
   3769.677   6.9428e-17 
   3771.211   6.7254e-17 
   3772.745   5.9622e-17 
   3774.279    7.153e-17 
   3775.813   6.4402e-17 
   3777.347   6.0021e-17 
   3778.881   6.2389e-17 
   3780.415   6.7634e-17 
   3781.948   6.2309e-17 
   3783.482   5.9567e-17 
   3785.016   6.0562e-17 
    3786.55   6.1438e-17 
   3788.084   6.0864e-17 
   3789.618   6.3782e-17 
   3791.152    5.657e-17 
   3792.686   5.4639e-17 
    3794.22   5.5532e-17 
   3795.754   5.7191e-17 
   3797.288    5.366e-17 
   3798.822   5.1519e-17 
   3800.356   5.6074e-17 
    3801.89   6.1686e-17 
   3803.424     5.94e-17 
   3804.958     5.79e-17 
   3806.491   5.9382e-17 
   3808.025   6.1546e-17 
   3809.559   5.8606e-17 
   3811.093   6.3282e-17 
   3812.627   5.6016e-17 
   3814.161   5.1598e-17 
   3815.695   4.8374e-17 
   3817.229   6.5801e-17 
   3818.763   6.2235e-17 
   3820.297   5.3323e-17 
   3821.831   5.5061e-17 
   3823.365   5.5177e-17 
   3824.898   5.3326e-17 
   3826.432   5.2131e-17 
   3827.966   5.6019e-17 
     3829.5   5.6931e-17 
   3831.034    6.167e-17 
   3832.568   6.3046e-17 
   3834.102   5.7029e-17 
   3835.636   4.7965e-17 
    3837.17   5.4471e-17 
   3838.704   5.2945e-17 
   3840.238   5.2581e-17 
   3841.772   5.2742e-17 
   3843.306   5.1838e-17 
    3844.84   5.1734e-17 
   3846.374   5.9603e-17 
   3847.907     5.99e-17 
   3849.441   6.2387e-17 
   3850.975   5.4004e-17 
   3852.509   5.9754e-17 
   3854.043   6.4035e-17 
   3855.577   6.1122e-17 
   3857.111   5.9518e-17 
   3858.645   5.8655e-17 
   3860.179   5.9723e-17 
   3861.713   5.9259e-17 
   3863.247   5.5753e-17 
   3864.781   5.0818e-17 
   3866.315   5.6007e-17 
   3867.849   6.3474e-17 
   3869.383   6.4235e-17 
   3870.917   7.2048e-17 
    3872.45   7.0141e-17 
   3873.984   5.1469e-17 
   3875.518   5.3406e-17 
   3877.052   5.8008e-17 
   3878.586   5.9848e-17 
    3880.12   6.0613e-17 
   3881.654   5.5635e-17 
   3883.188   6.7038e-17 
   3884.722   7.1139e-17 
   3886.256   7.3404e-17 
    3887.79    6.839e-17 
   3889.323   5.7103e-17 
   3890.857    6.125e-17 
   3892.391   6.4432e-17 
   3893.925   6.0486e-17 
   3895.459   6.1511e-17 
   3896.993   6.0185e-17 
   3898.527   5.3608e-17 
   3900.061    5.701e-17 
   3901.595   6.0827e-17 
   3903.129   7.0064e-17 
   3904.663   6.9452e-17 
   3906.197   6.5382e-17 
   3907.731   7.2072e-17 
   3909.265    7.251e-17 
   3910.799   6.2658e-17 
   3912.333   5.8788e-17 
   3913.866   6.2693e-17 
     3915.4   5.9347e-17 
   3916.934   6.0106e-17 
   3918.468    6.031e-17 
   3920.002   6.3094e-17 
   3921.536   6.2144e-17 
    3923.07   6.3295e-17 
   3924.604   6.7718e-17 
   3926.138   6.2601e-17 
   3927.672   6.6655e-17 
   3929.206   6.8067e-17 
    3930.74   5.4141e-17 
   3932.274   5.6733e-17 
   3933.808   5.9207e-17 
   3935.342   5.5168e-17 
   3936.875   6.0634e-17 
   3938.409   5.4512e-17 
   3939.943   5.4866e-17 
   3941.477   6.1972e-17 
   3943.011   5.8625e-17 
   3944.545   5.3977e-17 
   3946.079   6.2554e-17 
   3947.613   6.5908e-17 
   3949.147   6.7605e-17 
   3950.681   6.9565e-17 
   3952.215   6.7104e-17 
   3953.749   6.7054e-17 
   3955.282   6.6058e-17 
   3956.816   6.4601e-17 
    3958.35   6.2005e-17 
   3959.884    6.314e-17 
   3961.418   6.8986e-17 
   3962.952   6.6484e-17 
   3964.486   6.4667e-17 
    3966.02   6.2872e-17 
   3967.554   6.0122e-17 
   3969.088   4.7183e-17 
   3970.622   5.7375e-17 
   3972.156   6.6017e-17 
    3973.69   5.9363e-17 
   3975.224    6.791e-17 
   3976.758   6.4291e-17 
   3978.292   6.2856e-17 
   3979.825   7.3785e-17 
   3981.359   6.3444e-17 
   3982.893    6.988e-17 
   3984.427   6.6713e-17 
   3985.961   7.1124e-17 
   3987.495   6.4966e-17 
   3989.029   5.9291e-17 
   3990.563   4.8413e-17 
   3992.097   6.1187e-17 
   3993.631   6.2901e-17 
   3995.165   5.0741e-17 
   3996.699   6.1559e-17 
   3998.233   5.2828e-17 
   3999.767   5.3386e-17 
   4001.301   6.3867e-17 
   4002.834   5.9622e-17 
   4004.368   6.5014e-17 
   4005.902   6.2521e-17 
   4007.436   6.1992e-17 
    4008.97   6.1411e-17 
   4010.504   6.2879e-17 
   4012.038   6.5331e-17 
   4013.572   6.4094e-17 
   4015.106   7.0533e-17 
    4016.64   6.8434e-17 
   4018.174   6.0016e-17 
   4019.708   5.6741e-17 
   4021.241   6.7656e-17 
   4022.775   5.5004e-17 
   4024.309   6.1841e-17 
   4025.843   6.6373e-17 
   4027.377   5.7453e-17 
   4028.911   6.2676e-17 
   4030.445   5.7472e-17 
   4031.979   6.0207e-17 
   4033.513   5.5605e-17 
   4035.047   6.2278e-17 
   4036.581   6.6152e-17 
   4038.115   6.5453e-17 
   4039.649   6.4075e-17 
   4041.183   6.8418e-17 
   4042.717   6.8907e-17 
    4044.25   6.9674e-17 
   4045.784   6.8468e-17 
   4047.318   8.8137e-17 
   4048.852   7.5342e-17 
   4050.386   5.4745e-17 
    4051.92   6.1323e-17 
   4053.454   7.1453e-17 
   4054.988    7.055e-17 
   4056.522   6.8678e-17 
   4058.056   6.3176e-17 
    4059.59    6.905e-17 
   4061.124   7.4682e-17 
   4062.658   7.0858e-17 
   4064.192    7.374e-17 
   4065.726   6.4088e-17 
    4067.26   7.0051e-17 
   4068.793   7.2022e-17 
   4070.327   7.3676e-17 
   4071.861   7.3786e-17 
   4073.395   7.7144e-17 
   4074.929   8.1984e-17 
   4076.463   6.7057e-17 
   4077.997   7.5434e-17 
   4079.531   7.3124e-17 
   4081.065   6.8218e-17 
   4082.599   6.7771e-17 
   4084.133   7.9104e-17 
   4085.667   7.1915e-17 
     4087.2   6.9742e-17 
   4088.734   6.6566e-17 
   4090.268   7.4317e-17 
   4091.802   6.6209e-17 
   4093.336   8.4275e-17 
    4094.87   8.3048e-17 
   4096.404   7.8551e-17 
   4097.938   8.2138e-17 
   4099.472    7.088e-17 
   4101.006   7.4054e-17 
    4102.54   8.4934e-17 
   4104.074   8.2797e-17 
   4105.608   7.2597e-17 
   4107.142   7.6151e-17 
   4108.676   7.7624e-17 
   4110.209   8.1105e-17 
   4111.743   8.9725e-17 
   4113.277   8.9009e-17 
   4114.811   8.0414e-17 
   4116.345   8.3006e-17 
   4117.879   7.5659e-17 
   4119.413    7.211e-17 
   4120.947   7.7083e-17 
   4122.481   8.5234e-17 
   4124.015   7.6248e-17 
   4125.549   7.8011e-17 
   4127.083   7.7414e-17 
   4128.617   8.5359e-17 
    4130.15   8.1561e-17 
   4131.685    7.822e-17 
   4133.218   7.0177e-17 
   4134.752   7.8471e-17 
   4136.286   8.1041e-17 
    4137.82   7.8102e-17 
   4139.354   8.0528e-17 
   4140.888   8.0578e-17 
   4142.422   9.0849e-17 
   4143.956   8.8699e-17 
    4145.49   8.0751e-17 
   4147.024   8.0884e-17 
   4148.558   8.7658e-17 
   4150.092   8.1586e-17 
   4151.625   7.3019e-17 
    4153.16    7.835e-17 
   4154.693    8.512e-17 
   4156.228   9.8174e-17 
   4157.761   8.2109e-17 
   4159.295   7.7764e-17 
   4160.829   7.6901e-17 
   4162.363   7.7836e-17 
   4163.897   7.6599e-17 
   4165.431   7.4635e-17 
   4166.965   7.8104e-17 
   4168.499   8.4593e-17 
   4170.033   8.0983e-17 
   4171.567   8.3504e-17 
   4173.101   7.7711e-17 
   4174.634   8.0483e-17 
   4176.168   8.1134e-17 
   4177.702   7.4782e-17 
   4179.236   8.0827e-17 
    4180.77   7.6352e-17 
   4182.304   7.2461e-17 
   4183.838   8.7139e-17 
   4185.372   8.6657e-17 
   4186.906   7.9924e-17 
    4188.44   7.8842e-17 
   4189.974   7.9041e-17 
   4191.508     8.59e-17 
   4193.042    8.254e-17 
   4194.576   7.1967e-17 
   4196.109   6.9647e-17 
   4197.644   7.4382e-17 
   4199.177   7.2621e-17 
   4200.711   7.5144e-17 
   4202.245   7.5199e-17 
   4203.779   7.7844e-17 
   4205.313   7.1803e-17 
   4206.847   7.3259e-17 
   4208.381   7.0965e-17 
   4209.915   7.1906e-17 
   4211.449   6.6518e-17 
   4212.983   6.6512e-17 
   4214.517   6.8964e-17 
   4216.051   7.5562e-17 
   4217.584    7.121e-17 
   4219.119   7.0947e-17 
   4220.652   6.9401e-17 
   4222.187   7.4381e-17 
    4223.72   7.4633e-17 
   4225.254   7.4055e-17 
   4226.788   6.9953e-17 
   4228.322   7.2767e-17 
   4229.856   6.9515e-17 
    4231.39   6.9294e-17 
   4232.924   7.6872e-17 
   4234.458   7.9434e-17 
   4235.992   7.5772e-17 
   4237.526   8.1951e-17 
    4239.06   7.5866e-17 
   4240.593    7.483e-17 
   4242.127   8.0772e-17 
   4243.661   7.9171e-17 
   4245.195   8.0978e-17 
   4246.729   7.9933e-17 
   4248.263    7.387e-17 
   4249.797   7.7935e-17 
   4251.331   8.7819e-17 
   4252.865   7.8965e-17 
   4254.399   8.5966e-17 
   4255.933   8.3793e-17 
   4257.467    7.453e-17 
     4259.0   8.3444e-17 
   4260.535    8.944e-17 
   4262.068    8.946e-17 
   4263.603   8.6761e-17 
   4265.136   9.0691e-17 
    4266.67   8.4254e-17 
   4268.204   8.1889e-17 
   4269.738    8.363e-17 
   4271.272     8.25e-17 
   4272.806   8.2965e-17 
    4274.34   9.2031e-17 
   4275.874   9.0986e-17 
   4277.408    8.175e-17 
   4278.942   8.5608e-17 
   4280.476   8.0021e-17 
    4282.01     8.19e-17 
   4283.543   9.4066e-17 
   4285.078   9.2323e-17 
   4286.611   9.1545e-17 
   4288.146   8.6996e-17 
   4289.679   9.0559e-17 
   4291.213   8.8222e-17 
   4292.747   8.2211e-17 
   4294.281    8.055e-17 
   4295.815   8.8541e-17 
   4297.349   9.0688e-17 
   4298.883   8.6976e-17 
   4300.417    8.899e-17 
   4301.951     9.08e-17 
   4303.484   9.4178e-17 
   4305.019   9.3892e-17 
   4306.552   9.1764e-17 
   4308.086   9.5242e-17 
    4309.62   8.5555e-17 
   4311.154   8.9809e-17 
   4312.688     8.67e-17 
   4314.222   8.3184e-17 
   4315.756   8.3301e-17 
    4317.29    8.229e-17 
   4318.824   8.2673e-17 
   4320.358    8.279e-17 
   4321.892   7.9614e-17 
   4323.426   8.6282e-17 
   4324.959   8.4174e-17 
   4326.494   8.7884e-17 
   4328.027   8.1081e-17 
   4329.562   8.2619e-17 
   4331.095   8.2715e-17 
   4332.629   8.4326e-17 
   4334.163   8.7158e-17 
   4335.697   8.9478e-17 
   4337.231    9.041e-17 
   4338.765   9.3988e-17 
   4340.299   8.3762e-17 
   4341.833   8.5333e-17 
   4343.367    8.742e-17 
   4344.901   8.6317e-17 
   4346.435   7.8203e-17 
   4347.969   7.7632e-17 
   4349.502   7.4623e-17 
   4351.037   7.5413e-17 
    4352.57   8.0936e-17 
   4354.104   8.6486e-17 
   4355.638   8.9405e-17 
   4357.172   9.0144e-17 
   4358.706   8.0879e-17 
    4360.24   9.0467e-17 
   4361.774    8.036e-17 
   4363.308   7.7376e-17 
   4364.842   8.5729e-17 
   4366.376   8.3708e-17 
    4367.91   8.1721e-17 
   4369.443   8.4273e-17 
   4370.978   7.7425e-17 
   4372.511   8.2586e-17 
   4374.045   8.6157e-17 
   4375.579   8.1447e-17 
   4377.113   8.5792e-17 
   4378.647   8.3795e-17 
   4380.181   7.5733e-17 
   4381.715   8.3336e-17 
   4383.249   8.8058e-17 
   4384.783   7.0442e-17 
   4386.317   7.2935e-17 
   4387.851   8.0779e-17 
   4389.385   7.9371e-17 
   4390.918   8.7276e-17 
   4392.453   9.7208e-17 
   4393.986   9.3248e-17 
   4395.521   7.7832e-17 
   4397.054   7.8541e-17 
   4398.588   7.0935e-17 
   4400.122   6.8299e-17 
   4401.656   7.8094e-17 
    4403.19   7.8721e-17 
   4404.724   9.0587e-17 
   4406.258   9.0432e-17 
   4407.792   8.4482e-17 
   4409.326      8.2e-17 
    4410.86   6.5636e-17 
   4412.394   7.6921e-17 
   4413.928   8.2782e-17 
   4415.461   7.5493e-17 
   4416.996   7.3765e-17 
   4418.529   7.7479e-17 
   4420.063   8.5386e-17 
   4421.597    7.813e-17 
   4423.131   7.8931e-17 
   4424.665   8.2349e-17 
   4426.199   7.4684e-17 
   4427.733   7.7442e-17 
   4429.267   7.2548e-17 
   4430.801   7.8212e-17 
   4432.334   7.8555e-17 
   4433.869   7.6407e-17 
   4435.402    7.151e-17 
   4436.937   7.5165e-17 
    4438.47   7.2223e-17 
   4440.004   7.8035e-17 
   4441.538   8.6731e-17 
   4443.072   8.5462e-17 
   4444.606   7.8687e-17 
    4446.14   7.7214e-17 
   4447.674   7.0781e-17 
   4449.208   7.5123e-17 
   4450.742   7.4402e-17 
   4452.276   7.0172e-17 
    4453.81   6.8624e-17 
   4455.344   7.5258e-17 
   4456.877    7.659e-17 
   4458.412   7.6686e-17 
   4459.945   8.1193e-17 
   4461.479   7.7535e-17 
   4463.013   7.2914e-17 
   4464.547   7.4078e-17 
   4466.081   7.3181e-17 
   4467.615   7.9957e-17 
   4469.149   8.4269e-17 
   4470.683   8.6791e-17 
   4472.217   8.0161e-17 
   4473.751   7.7731e-17 
   4475.285   8.0483e-17 
   4476.819   8.0364e-17 
   4478.353   8.1323e-17 
   4479.887    7.937e-17 
    4481.42   8.5308e-17 
   4482.955   7.5685e-17 
   4484.488   7.5938e-17 
   4486.022   7.5631e-17 
   4487.556   7.9551e-17 
    4489.09   8.3399e-17 
   4490.624   7.2057e-17 
   4492.158   7.1769e-17 
   4493.692   8.1328e-17 
   4495.226   8.7664e-17 
    4496.76   9.5073e-17 
   4498.293   8.3939e-17 
   4499.828   7.3557e-17 
   4501.361   8.1661e-17 
   4502.896   7.9278e-17 
   4504.429   7.0839e-17 
   4505.963   8.0314e-17 
   4507.497   7.7026e-17 
   4509.031    7.772e-17 
   4510.565   8.5949e-17 
   4512.099   7.8739e-17 
   4513.633    7.781e-17 
   4515.167   8.0806e-17 
   4516.701    8.918e-17 
   4518.235   9.3339e-17 
   4519.769   8.5528e-17 
   4521.303   8.0612e-17 
   4522.836   8.1855e-17 
   4524.371   7.8839e-17 
   4525.904   8.4805e-17 
   4527.438    8.633e-17 
   4528.972   8.2896e-17 
   4530.506   8.4153e-17 
    4532.04   8.5354e-17 
   4533.574    8.468e-17 
   4535.108   7.5163e-17 
   4536.642    7.854e-17 
   4538.176   8.7685e-17 
    4539.71   7.7275e-17 
   4541.244   9.0894e-17 
   4542.778   9.0443e-17 
   4544.312   9.2127e-17 
   4545.846   8.8449e-17 
   4547.379   8.4088e-17 
   4548.914   7.4454e-17 
   4550.447   7.6666e-17 
   4551.981   8.5998e-17 
   4553.515   9.0488e-17 
   4555.049   8.8864e-17 
   4556.583   8.6177e-17 
   4558.117   7.9917e-17 
   4559.651   8.3458e-17 
   4561.185    9.303e-17 
   4562.719   9.7269e-17 
   4564.252   8.6001e-17 
   4565.787   8.1133e-17 
    4567.32   8.9125e-17 
   4568.854   8.5542e-17 
   4570.388   8.4142e-17 
   4571.922   9.4641e-17 
   4573.456   8.8524e-17 
    4574.99    8.806e-17 
   4576.524   8.4409e-17 
   4578.058   8.6416e-17 
   4579.592   8.2199e-17 
   4581.126   7.6169e-17 
    4582.66   8.2078e-17 
   4584.194   8.3615e-17 
   4585.728   8.4433e-17 
   4587.262   8.0562e-17 
   4588.795   7.9511e-17 
    4590.33   9.3037e-17 
   4591.863   9.0844e-17 
   4593.397   8.5716e-17 
   4594.931   8.3534e-17 
   4596.465   9.3453e-17 
   4597.999    8.732e-17 
   4599.533   8.5929e-17 
   4601.067   8.4363e-17 
   4602.601   8.4919e-17 
   4604.135   8.4626e-17 
   4605.669   8.4091e-17 
