# STATUS =
# OBJECT = 2019bgu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-04-06 00:00:00.000
# MJD = 58579.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 5.180839e-01
3010.000000 5.524831e-01
3020.000000 5.538036e-01
3030.000000 5.659174e-01
3040.000000 6.535112e-01
3050.000000 7.007207e-01
3060.000000 7.358046e-01
3070.000000 7.753899e-01
3080.000000 8.209238e-01
3090.000000 8.752709e-01
3100.000000 9.029623e-01
3110.000000 8.961098e-01
3120.000000 8.595411e-01
3130.000000 9.007013e-01
3140.000000 9.629773e-01
3150.000000 9.820461e-01
3160.000000 9.818615e-01
3170.000000 1.003101e+00
3180.000000 1.016594e+00
3190.000000 9.942014e-01
3200.000000 9.507755e-01
3210.000000 9.475590e-01
3220.000000 9.463094e-01
3230.000000 9.396078e-01
3240.000000 9.686596e-01
3250.000000 9.266861e-01
3260.000000 8.654505e-01
3270.000000 9.115565e-01
3280.000000 9.369965e-01
3290.000000 9.242588e-01
3300.000000 9.133172e-01
3310.000000 9.573396e-01
3320.000000 9.692252e-01
3330.000000 9.795450e-01
3340.000000 1.016332e+00
3350.000000 1.003490e+00
3360.000000 9.688792e-01
3370.000000 9.565743e-01
3380.000000 9.912880e-01
3390.000000 1.003600e+00
3400.000000 1.011949e+00
3410.000000 1.049122e+00
3420.000000 1.050065e+00
3430.000000 1.059912e+00
3440.000000 1.107149e+00
3450.000000 1.122024e+00
3460.000000 1.140860e+00
3470.000000 1.142486e+00
3480.000000 1.156469e+00
3490.000000 1.154355e+00
3500.000000 1.181978e+00
3510.000000 1.246447e+00
3520.000000 1.282659e+00
3530.000000 1.316469e+00
3540.000000 1.315293e+00
3550.000000 1.343996e+00
3560.000000 1.362664e+00
3570.000000 1.355142e+00
3580.000000 1.344139e+00
3590.000000 1.385335e+00
3600.000000 1.400690e+00
3610.000000 1.399875e+00
3620.000000 1.372451e+00
3630.000000 1.355293e+00
3640.000000 1.366295e+00
3650.000000 1.367958e+00
3660.000000 1.400144e+00
3670.000000 1.422179e+00
3680.000000 1.418237e+00
3690.000000 1.380705e+00
3700.000000 1.359504e+00
3710.000000 1.341963e+00
3720.000000 1.328181e+00
3730.000000 1.278832e+00
3740.000000 1.223426e+00
3750.000000 1.205816e+00
3760.000000 1.222234e+00
3770.000000 1.225428e+00
3780.000000 1.250913e+00
3790.000000 1.242186e+00
3800.000000 1.277350e+00
3810.000000 1.352753e+00
3820.000000 1.386416e+00
3830.000000 1.376301e+00
3840.000000 1.388304e+00
3850.000000 1.460842e+00
3860.000000 1.516619e+00
3870.000000 1.535687e+00
3880.000000 1.558636e+00
3890.000000 1.584414e+00
3900.000000 1.599226e+00
3910.000000 1.633742e+00
3920.000000 1.631128e+00
3930.000000 1.573766e+00
3940.000000 1.530316e+00
3950.000000 1.520004e+00
3960.000000 1.513304e+00
3970.000000 1.500186e+00
3980.000000 1.474265e+00
3990.000000 1.499574e+00
4000.000000 1.486298e+00
4010.000000 1.421400e+00
4020.000000 1.429172e+00
4030.000000 1.463570e+00
4040.000000 1.442381e+00
4050.000000 1.455721e+00
4060.000000 1.449744e+00
4070.000000 1.420951e+00
4080.000000 1.440839e+00
4090.000000 1.436752e+00
4100.000000 1.436236e+00
4110.000000 1.428503e+00
4120.000000 1.440156e+00
4130.000000 1.471122e+00
4140.000000 1.462981e+00
4150.000000 1.439764e+00
4160.000000 1.428271e+00
4170.000000 1.430198e+00
4180.000000 1.406084e+00
4190.000000 1.401240e+00
4200.000000 1.423506e+00
4210.000000 1.455001e+00
4220.000000 1.448886e+00
4230.000000 1.411680e+00
4240.000000 1.406858e+00
4250.000000 1.410805e+00
4260.000000 1.378261e+00
4270.000000 1.331830e+00
4280.000000 1.282409e+00
4290.000000 1.251884e+00
4300.000000 1.246491e+00
4310.000000 1.203669e+00
4320.000000 1.183986e+00
4330.000000 1.196843e+00
4340.000000 1.208280e+00
4350.000000 1.206170e+00
4360.000000 1.215404e+00
4370.000000 1.255907e+00
4380.000000 1.273031e+00
4390.000000 1.286834e+00
4400.000000 1.318110e+00
4410.000000 1.338732e+00
4420.000000 1.368407e+00
4430.000000 1.426967e+00
4440.000000 1.469259e+00
4450.000000 1.504198e+00
4460.000000 1.536947e+00
4470.000000 1.594942e+00
4480.000000 1.670771e+00
4490.000000 1.692529e+00
4500.000000 1.675389e+00
4510.000000 1.671276e+00
4520.000000 1.728694e+00
4530.000000 1.785009e+00
4540.000000 1.778236e+00
4550.000000 1.786300e+00
4560.000000 1.781582e+00
4570.000000 1.769069e+00
4580.000000 1.776877e+00
4590.000000 1.731776e+00
4600.000000 1.707679e+00
4610.000000 1.703615e+00
4620.000000 1.684615e+00
4630.000000 1.658783e+00
4640.000000 1.612870e+00
4650.000000 1.591020e+00
4660.000000 1.561894e+00
4670.000000 1.526594e+00
4680.000000 1.481183e+00
4690.000000 1.460587e+00
4700.000000 1.428015e+00
4710.000000 1.392421e+00
4720.000000 1.360011e+00
4730.000000 1.368736e+00
4740.000000 1.396303e+00
4750.000000 1.380861e+00
4760.000000 1.341981e+00
4770.000000 1.345608e+00
4780.000000 1.360227e+00
4790.000000 1.329092e+00
4800.000000 1.305614e+00
4810.000000 1.349948e+00
4820.000000 1.396944e+00
4830.000000 1.337735e+00
4840.000000 1.298459e+00
4850.000000 1.324783e+00
4860.000000 1.354536e+00
4870.000000 1.350146e+00
