                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58106.335737                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58110.32623015038                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58114.316723300755                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58118.30721645113                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
   58122.2977096015                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58126.28820275188                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58130.278695902256                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58134.26918905263                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58138.25968220301                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58142.25017535339                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58146.240668503764                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58150.231161654134                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58154.22165480451                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58158.21214795489                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58162.202641105265                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58166.19313425564                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58170.18362740602                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58174.17412055639                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58178.164613706766                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58182.15510685714                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58186.14560000752                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
   58190.1360931579                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58194.12658630827                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58198.11707945865                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58202.10757260902                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
   58206.0980657594                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58210.088558909774                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58214.07905206015                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58218.06954521053                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58222.060038360905                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58226.05053151128                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58230.04102466165                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
  58234.03151781203                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
 58238.022010962406                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0462196774176006e+30   1.083910243502832e+31   4.991134963727889e+31 
