       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58145.08  20.005  19.986  19.957   4769.9     3631.0       g 
  58145.08  20.079  20.055  20.031  6370.44     3631.0       r 
  58145.08  20.262  20.245  20.224   7774.3     3631.0       i 
  58145.08  20.461  20.439  20.414  9154.88     3631.0       z 
 58145.092  20.005  19.986  19.957   4769.9     3631.0       g 
 58145.092  20.079  20.055  20.031  6370.44     3631.0       r 
 58145.092  20.262  20.245  20.224   7774.3     3631.0       i 
 58145.092  20.461  20.438  20.414  9154.88     3631.0       z 
 58147.352  20.001  19.978  19.947   4769.9     3631.0       g 
 58147.352  20.064  20.037  20.013  6370.44     3631.0       r 
 58147.352  20.244  20.221  20.199   7774.3     3631.0       i 
 58147.352  20.436  20.411  20.386  9154.88     3631.0       z 
 58149.612  20.006  19.977  19.943   4769.9     3631.0       g 
 58149.612  20.056  20.026  20.001  6370.44     3631.0       r 
 58149.612   20.23  20.206   20.18   7774.3     3631.0       i 
 58149.612  20.419  20.391  20.363  9154.88     3631.0       z 
 58151.872  20.013  19.983  19.944   4769.9     3631.0       g 
 58151.872  20.052  20.021  19.993  6370.44     3631.0       r 
 58151.872  20.221  20.195  20.167   7774.3     3631.0       i 
 58151.872  20.407  20.376  20.345  9154.88     3631.0       z 
  58153.08  20.022  19.988  19.947   4769.9     3631.0       g 
  58153.08  20.053   20.02   19.99  6370.44     3631.0       r 
  58153.08   20.22  20.191   20.16   7774.3     3631.0       i 
  58153.08  20.403  20.371  20.339  9154.88     3631.0       z 
   58153.1  20.022  19.989  19.947   4769.9     3631.0       g 
   58153.1  20.053   20.02   19.99  6370.44     3631.0       r 
   58153.1   20.22  20.191   20.16   7774.3     3631.0       i 
   58153.1  20.403  20.371  20.338  9154.88     3631.0       z 
  58154.08   20.03  19.994   19.95   4769.9     3631.0       g 
  58154.08  20.056  20.022  19.989  6370.44     3631.0       r 
  58154.08  20.219   20.19  20.156   7774.3     3631.0       i 
  58154.08  20.399  20.368  20.333  9154.88     3631.0       z 
 58154.133  20.031  19.994  19.951   4769.9     3631.0       g 
 58154.133  20.056  20.022  19.989  6370.44     3631.0       r 
 58154.133  20.219   20.19  20.156   7774.3     3631.0       i 
 58154.133  20.399  20.368  20.333  9154.88     3631.0       z 
 58156.393  20.053   20.01  19.962   4769.9     3631.0       g 
 58156.393  20.065  20.026  19.993  6370.44     3631.0       r 
 58156.393  20.221  20.189  20.151   7774.3     3631.0       i 
 58156.393  20.395  20.363  20.324  9154.88     3631.0       z 
 58158.653  20.078  20.037  19.998  6370.44     3631.0       r 
 58158.653  20.079  20.031  19.981   4769.9     3631.0       g 
 58158.653  20.227  20.192  20.149   7774.3     3631.0       i 
 58158.653  20.397  20.364   20.32  9154.88     3631.0       z 
  58160.04  20.089  20.046  20.004  6370.44     3631.0       r 
  58160.04  20.099  20.047  19.993   4769.9     3631.0       g 
  58160.04  20.232  20.196  20.152   7774.3     3631.0       i 
  58160.04  20.402  20.367  20.319  9154.88     3631.0       z 
 58160.914  20.096  20.053   20.01  6370.44     3631.0       r 
 58160.914  20.112  20.058  20.001   4769.9     3631.0       g 
 58160.914  20.236    20.2  20.154   7774.3     3631.0       i 
 58160.914  20.406  20.369   20.32  9154.88     3631.0       z 
  58161.04  20.098  20.054  20.011  6370.44     3631.0       r 
  58161.04  20.114  20.059  20.002   4769.9     3631.0       g 
  58161.04  20.237  20.201  20.155   7774.3     3631.0       i 
  58161.04  20.407   20.37   20.32  9154.88     3631.0       z 
  58161.06  20.098  20.054  20.011  6370.44     3631.0       r 
  58161.06  20.114   20.06  20.003   4769.9     3631.0       g 
  58161.06  20.237  20.201  20.155   7774.3     3631.0       i 
  58161.06  20.407   20.37   20.32  9154.88     3631.0       z 
 58163.174  20.119  20.072  20.025  6370.44     3631.0       r 
 58163.174   20.15  20.088  20.028   4769.9     3631.0       g 
 58163.174  20.252  20.212  20.164   7774.3     3631.0       i 
 58163.174  20.418  20.378  20.323  9154.88     3631.0       z 
 58165.434  20.145  20.094  20.041  6370.44     3631.0       r 
 58165.434   20.19  20.123  20.059   4769.9     3631.0       g 
 58165.434  20.271  20.227  20.176   7774.3     3631.0       i 
 58165.434  20.431  20.387  20.329  9154.88     3631.0       z 
 58167.695  20.174   20.12  20.061  6370.44     3631.0       r 
 58167.695  20.236  20.162  20.093   4769.9     3631.0       g 
 58167.695  20.295  20.246  20.192   7774.3     3631.0       i 
 58167.695  20.448    20.4  20.338  9154.88     3631.0       z 
 58169.955  20.207  20.148  20.084  6370.44     3631.0       r 
 58169.955  20.285  20.204  20.132   4769.9     3631.0       g 
 58169.955  20.321  20.268  20.209   7774.3     3631.0       i 
 58169.955  20.469  20.418  20.352  9154.88     3631.0       z 
 58172.215  20.242  20.176   20.11  6370.44     3631.0       r 
 58172.215  20.336   20.25  20.173   4769.9     3631.0       g 
 58172.215  20.349  20.293  20.229   7774.3     3631.0       i 
 58172.215  20.492  20.438  20.368  9154.88     3631.0       z 
 58174.475  20.281  20.208  20.139  6370.44     3631.0       r 
 58174.475  20.379   20.32  20.251   7774.3     3631.0       i 
 58174.475  20.392  20.299  20.215   4769.9     3631.0       g 
 58174.475  20.518  20.461  20.386  9154.88     3631.0       z 
 58176.736  20.323  20.244   20.17  6370.44     3631.0       r 
 58176.736  20.413  20.349  20.277   7774.3     3631.0       i 
 58176.736  20.451  20.352  20.261   4769.9     3631.0       g 
 58176.736  20.546  20.485  20.406  9154.88     3631.0       z 
 58178.996  20.366  20.283  20.206  6370.44     3631.0       r 
 58178.996  20.448  20.379  20.304   7774.3     3631.0       i 
 58178.996  20.511  20.408  20.311   4769.9     3631.0       g 
 58178.996  20.576  20.511  20.428  9154.88     3631.0       z 
 58181.256  20.412  20.326  20.243  6370.44     3631.0       r 
 58181.256  20.484  20.412  20.334   7774.3     3631.0       i 
 58181.256  20.576  20.466   20.36   4769.9     3631.0       g 
 58181.256  20.607  20.537  20.451  9154.88     3631.0       z 
 58183.517  20.461  20.369  20.283  6370.44     3631.0       r 
 58183.517   20.52  20.446  20.365   7774.3     3631.0       i 
 58183.517  20.638  20.566  20.477  9154.88     3631.0       z 
 58183.517  20.642  20.526  20.412   4769.9     3631.0       g 
 58185.777  20.512  20.416  20.325  6370.44     3631.0       r 
 58185.777  20.559  20.482  20.398   7774.3     3631.0       i 
 58185.777  20.672  20.596  20.504  9154.88     3631.0       z 
 58185.777  20.713  20.588  20.467   4769.9     3631.0       g 
 58188.037  20.561  20.462   20.37  6370.44     3631.0       r 
 58188.037  20.599   20.52  20.433   7774.3     3631.0       i 
 58188.037  20.706  20.627  20.532  9154.88     3631.0       z 
 58188.037  20.783  20.653  20.526   4769.9     3631.0       g 
 58190.298  20.616  20.507  20.415  6370.44     3631.0       r 
 58190.298   20.64  20.558  20.469   7774.3     3631.0       i 
 58190.298  20.742  20.659   20.56  9154.88     3631.0       z 
 58190.298  20.855  20.718  20.588   4769.9     3631.0       g 
 58192.558  20.672  20.557  20.459  6370.44     3631.0       r 
 58192.558  20.682  20.598  20.506   7774.3     3631.0       i 
 58192.558  20.777  20.691   20.59  9154.88     3631.0       z 
 58192.558  20.928  20.781  20.652   4769.9     3631.0       g 
 58194.818  20.726  20.609  20.505  6370.44     3631.0       r 
 58194.818  20.728  20.637  20.544   7774.3     3631.0       i 
 58194.818  20.813  20.723  20.622  9154.88     3631.0       z 
 58194.818  21.001  20.851  20.713   4769.9     3631.0       g 
 58197.078  20.772   20.68  20.583   7774.3     3631.0       i 
 58197.078   20.78  20.661   20.55  6370.44     3631.0       r 
 58197.078  20.848  20.757  20.654  9154.88     3631.0       z 
 58197.078  21.073  20.925  20.774   4769.9     3631.0       g 
 58199.339  20.816   20.72  20.622   7774.3     3631.0       i 
 58199.339  20.833  20.711  20.596  6370.44     3631.0       r 
 58199.339  20.883  20.791  20.688  9154.88     3631.0       z 
 58199.339  21.145  20.997  20.837   4769.9     3631.0       g 
 58201.599  20.861  20.763  20.662   7774.3     3631.0       i 
 58201.599  20.887  20.765  20.644  6370.44     3631.0       r 
 58201.599  20.923  20.823   20.72  9154.88     3631.0       z 
 58201.599   21.22   21.07  20.907   4769.9     3631.0       g 
 58203.859  20.907  20.806    20.7   7774.3     3631.0       i 
 58203.859  20.942  20.813  20.694  6370.44     3631.0       r 
 58203.859  20.959  20.856  20.753  9154.88     3631.0       z 
 58203.859  21.293  21.141  20.978   4769.9     3631.0       g 
  58206.12  20.953  20.845  20.737   7774.3     3631.0       i 
  58206.12  20.994  20.893  20.786  9154.88     3631.0       z 
  58206.12  20.998  20.869  20.749  6370.44     3631.0       r 
  58206.12  21.368  21.214  21.045   4769.9     3631.0       g 
  58208.38  20.997  20.884  20.778   7774.3     3631.0       i 
  58208.38   21.03  20.928  20.827  9154.88     3631.0       z 
  58208.38  21.051  20.919  20.799  6370.44     3631.0       r 
  58208.38  21.451  21.288  21.117   4769.9     3631.0       g 
  58210.64  21.041  20.924  20.817   7774.3     3631.0       i 
  58210.64  21.065  20.961  20.861  9154.88     3631.0       z 
  58210.64    21.1  20.971  20.851  6370.44     3631.0       r 
  58210.64  21.534  21.367  21.184   4769.9     3631.0       g 
 58212.901  21.084  20.963  20.857   7774.3     3631.0       i 
 58212.901  21.099  20.994  20.891  9154.88     3631.0       z 
 58212.901  21.156  21.026    20.9  6370.44     3631.0       r 
 58212.901  21.603  21.439  21.254   4769.9     3631.0       g 
 58215.161  21.123  21.005  20.896   7774.3     3631.0       i 
 58215.161  21.133  21.029  20.921  9154.88     3631.0       z 
 58215.161  21.206  21.083  20.953  6370.44     3631.0       r 
 58215.161  21.676  21.504  21.327   4769.9     3631.0       g 
 58217.421  21.161  21.046  20.931   7774.3     3631.0       i 
 58217.421  21.166  21.064  20.952  9154.88     3631.0       z 
 58217.421  21.254  21.129  20.999  6370.44     3631.0       r 
 58217.421  21.764  21.579  21.394   4769.9     3631.0       g 
 58219.681  21.198    21.1  20.981  9154.88     3631.0       z 
 58219.681  21.204  21.085  20.965   7774.3     3631.0       i 
 58219.681  21.307  21.182  21.041  6370.44     3631.0       r 
 58219.681  21.841  21.652  21.456   4769.9     3631.0       g 
 58221.942  21.228  21.134  21.015  9154.88     3631.0       z 
 58221.942  21.246  21.125  21.005   7774.3     3631.0       i 
 58221.942  21.357  21.236  21.087  6370.44     3631.0       r 
 58221.942  21.915  21.724  21.513   4769.9     3631.0       g 
 58224.202  21.259  21.167  21.046  9154.88     3631.0       z 
 58224.202  21.286  21.163  21.036   7774.3     3631.0       i 
 58224.202  21.413  21.287  21.134  6370.44     3631.0       r 
 58224.202  21.976   21.79  21.572   4769.9     3631.0       g 
 58226.462  21.293    21.2  21.075  9154.88     3631.0       z 
 58226.462  21.323  21.202  21.073   7774.3     3631.0       i 
 58226.462  21.465  21.339   21.18  6370.44     3631.0       r 
 58226.462  22.054  21.855  21.631   4769.9     3631.0       g 
 58228.723  21.328  21.234  21.098  9154.88     3631.0       z 
 58228.723   21.36  21.246   21.11   7774.3     3631.0       i 
 58228.723  21.524   21.39   21.23  6370.44     3631.0       r 
 58228.723  22.127  21.919  21.697   4769.9     3631.0       g 
 58230.983  21.367  21.267  21.121  9154.88     3631.0       z 
 58230.983  21.398   21.29  21.149   7774.3     3631.0       i 
 58230.983  21.573  21.438  21.277  6370.44     3631.0       r 
 58230.983  22.203  21.982  21.758   4769.9     3631.0       g 
 58233.243  21.398  21.296  21.152  9154.88     3631.0       z 
 58233.243  21.439  21.329  21.185   7774.3     3631.0       i 
 58233.243  21.618  21.485  21.328  6370.44     3631.0       r 
 58233.243  22.273  22.046  21.822   4769.9     3631.0       g 
 58235.504  21.427  21.327   21.18  9154.88     3631.0       z 
 58235.504   21.48  21.367  21.215   7774.3     3631.0       i 
 58235.504  21.666   21.53  21.365  6370.44     3631.0       r 
 58235.504  22.342  22.111  21.888   4769.9     3631.0       g 
 58237.764  21.457  21.355  21.203  9154.88     3631.0       z 
 58237.764   21.52  21.401  21.245   7774.3     3631.0       i 
 58237.764  21.715  21.575    21.4  6370.44     3631.0       r 
 58237.764  22.409   22.18  21.955   4769.9     3631.0       g 
 58240.024  21.492   21.39  21.223  9154.88     3631.0       z 
 58240.024  21.559  21.436  21.279   7774.3     3631.0       i 
 58240.024  21.768  21.618  21.433  6370.44     3631.0       r 
 58240.024   22.48  22.236  22.014   4769.9     3631.0       g 
 58242.284  21.523  21.417  21.245  9154.88     3631.0       z 
 58242.284  21.592  21.469  21.309   7774.3     3631.0       i 
 58242.284   21.82  21.663  21.469  6370.44     3631.0       r 
 58242.284  22.559  22.292  22.064   4769.9     3631.0       g 
 58244.545  21.555  21.443  21.273  9154.88     3631.0       z 
 58244.545  21.634  21.507  21.342   7774.3     3631.0       i 
 58244.545  21.868  21.709  21.506  6370.44     3631.0       r 
 58244.545  22.628  22.347  22.111   4769.9     3631.0       g 
 58246.805   21.59  21.471  21.301  9154.88     3631.0       z 
 58246.805  21.675  21.539  21.378   7774.3     3631.0       i 
 58246.805  21.917  21.755  21.545  6370.44     3631.0       r 
 58246.805  22.689  22.401  22.155   4769.9     3631.0       g 
 58249.065  21.626  21.501   21.33  9154.88     3631.0       z 
 58249.065  21.719  21.571  21.408   7774.3     3631.0       i 
 58249.065  21.964  21.797   21.58  6370.44     3631.0       r 
 58249.065   22.75  22.456  22.208   4769.9     3631.0       g 
 58251.326  21.661  21.535  21.359  9154.88     3631.0       z 
 58251.326  21.755  21.607  21.438   7774.3     3631.0       i 
 58251.326   22.01  21.843  21.613  6370.44     3631.0       r 
 58251.326  22.813  22.512  22.247   4769.9     3631.0       g 
 58253.586  21.693   21.56  21.379  9154.88     3631.0       z 
 58253.586  21.794   21.64  21.467   7774.3     3631.0       i 
 58253.586  22.055  21.885  21.648  6370.44     3631.0       r 
 58253.586   22.88   22.57  22.286   4769.9     3631.0       g 
 58255.846  21.728  21.585  21.403  9154.88     3631.0       z 
 58255.846  21.831  21.676  21.494   7774.3     3631.0       i 
 58255.846  22.099  21.926  21.685  6370.44     3631.0       r 
 58255.846  22.941  22.628  22.323   4769.9     3631.0       g 
 58258.107  21.764  21.611  21.427  9154.88     3631.0       z 
 58258.107  21.865   21.71   21.52   7774.3     3631.0       i 
 58258.107  22.144  21.963  21.722  6370.44     3631.0       r 
 58258.107  23.005  22.681  22.375   4769.9     3631.0       g 
 58260.367  21.804  21.639  21.453  9154.88     3631.0       z 
 58260.367  21.897  21.742  21.551   7774.3     3631.0       i 
 58260.367   22.19  22.004  21.759  6370.44     3631.0       r 
 58260.367   23.08  22.733  22.433   4769.9     3631.0       g 
 58262.627  21.838  21.668   21.48  9154.88     3631.0       z 
 58262.627   21.93  21.776  21.582   7774.3     3631.0       i 
 58262.627  22.233  22.045  21.795  6370.44     3631.0       r 
 58262.627  23.155  22.786  22.469   4769.9     3631.0       g 
 58264.887  21.873  21.697  21.508  9154.88     3631.0       z 
 58264.887  21.962  21.811  21.613   7774.3     3631.0       i 
 58264.887  22.277  22.082  21.833  6370.44     3631.0       r 
 58264.887  23.211  22.839  22.516   4769.9     3631.0       g 
 58267.148  21.908  21.725  21.535  9154.88     3631.0       z 
 58267.148  21.999  21.847  21.642   7774.3     3631.0       i 
 58267.148  22.314  22.118  21.862  6370.44     3631.0       r 
 58267.148   23.28  22.897  22.564   4769.9     3631.0       g 
 58269.408  21.942   21.75  21.563  9154.88     3631.0       z 
 58269.408  22.035  21.879  21.669   7774.3     3631.0       i 
 58269.408  22.361  22.151  21.892  6370.44     3631.0       r 
 58269.408  23.349  22.955  22.609   4769.9     3631.0       g 
 58271.668  21.975  21.775  21.587  9154.88     3631.0       z 
 58271.668  22.072   21.91  21.696   7774.3     3631.0       i 
 58271.668  22.408  22.181  21.922  6370.44     3631.0       r 
 58271.668  23.395  23.009  22.652   4769.9     3631.0       g 
 58273.929  22.005  21.799  21.611  9154.88     3631.0       z 
 58273.929  22.107  21.941  21.722   7774.3     3631.0       i 
 58273.929  22.458  22.212  21.954  6370.44     3631.0       r 
 58273.929  23.462  23.058  22.685   4769.9     3631.0       g 
 58276.189  22.037  21.825  21.636  9154.88     3631.0       z 
 58276.189  22.143  21.972  21.749   7774.3     3631.0       i 
 58276.189  22.504   22.25  21.987  6370.44     3631.0       r 
 58276.189  23.535  23.105  22.715   4769.9     3631.0       g 
 58278.449  22.071  21.849  21.659  9154.88     3631.0       z 
 58278.449  22.177  22.005  21.776   7774.3     3631.0       i 
 58278.449  22.548   22.29  22.021  6370.44     3631.0       r 
 58278.449  23.605  23.158  22.755   4769.9     3631.0       g 
  58280.71  22.102  21.877  21.682  9154.88     3631.0       z 
  58280.71  22.209  22.035  21.802   7774.3     3631.0       i 
  58280.71  22.591  22.323  22.054  6370.44     3631.0       r 
  58280.71  23.657  23.207  22.785   4769.9     3631.0       g 
  58282.97  22.135  21.905  21.707  9154.88     3631.0       z 
  58282.97   22.24  22.065  21.826   7774.3     3631.0       i 
  58282.97   22.64  22.353  22.087  6370.44     3631.0       r 
  58282.97  23.707  23.257  22.819   4769.9     3631.0       g 
  58285.23  22.165  21.933  21.731  9154.88     3631.0       z 
  58285.23  22.272  22.094   21.85   7774.3     3631.0       i 
  58285.23  22.687  22.394  22.117  6370.44     3631.0       r 
  58285.23   23.76  23.297  22.855   4769.9     3631.0       g 
  58287.49  22.196  21.961  21.752  9154.88     3631.0       z 
