 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -16.95514  0.26153  2.88136     13.47269  1.52693  0.73332   9.94792  0.28722     0.01017  5461.12666   9168.54861  0.12785         5451.73227     17.19264    9e-05  60307.13444   1.7698   2.6017  13348797.00381  44.40803  16.92896  60412.21747    51.05817       43.95962   90.92649  92.94184   84.5    0.06401  -21.02776  0.85592 
  -14.86393  0.27178  3.65928     13.56584  2.06862  1.07947   9.70499  0.27039     0.01246  5891.46133    8547.7654  0.07534         4412.83552     20.10172  0.07022  60309.22565  2.00941  2.63763  18993915.76669  44.17912  16.96496  60416.69418    51.04245       43.95071   85.06732  92.74936   74.0    0.06846  -21.12316  0.85245 
    -15.968  0.20169  2.98396      13.5651  1.63053  0.70605    11.274  0.33478      0.0103  6084.04819   8549.81749   0.2852          3277.8258      19.8083  0.03573  60308.12157  2.48938   2.2739   9989138.31517  44.53206   16.9228  60417.35165    51.06035       43.96195   88.98144  92.74936   83.5    0.05484  -21.06876  0.87848 
  -16.08898  0.35749  2.84342     13.25712  1.44904  1.44157  10.30131  0.33111       0.011  6094.64419   8162.76104  0.04985         4324.18502     18.09116  0.00069  60308.00059  2.28253   3.6826   33291876.1898  43.99991   16.8958  60417.02768    51.09245       44.00217   89.18952  90.68827   78.5    0.04987  -21.02794  0.79623 
  -15.20461  0.27107  3.40625      13.4396  1.77307  1.20728  11.44355  0.27137     0.01045  5873.76713   8782.51562  1.72359         2723.64054     17.21113    9e-05  60308.88496  2.35516  3.10195   25228894.7423  44.05112  16.91408  60405.50242    51.07676       43.98482   89.18952  90.68827   87.0    0.04878  -21.00057  0.81567 
  -16.49988  0.45412  3.64593     13.59819  1.77309  0.79429   8.63372  0.23637       0.012  5040.69368   8528.88623  0.19864         2991.08691     18.66354  0.00256  60307.58969   1.3086  3.92072  13924424.99707  44.25018  16.95755  60407.38877    51.07661       43.97064   90.03836  94.69515   76.0    0.05868  -20.99204  0.75531 
  -15.23531  0.06578  2.82765     13.39069  1.54951  1.10755   9.66141  0.31772     0.01026  5637.79542   8547.73688  0.20994         4406.63522      17.5353  0.00019  60308.85426  1.83183  0.63549   19031603.1667  44.27671    16.908  60419.31528    51.06729       43.97684   87.27672  91.02477   74.0    0.06623  -21.05761    0.964 
  -14.54846  0.35518  3.52966     13.44941  1.86492  1.36376   9.90985  0.29626     0.01299   6052.1318   8644.15396  0.02638          2960.0274     19.01753  0.00578  60309.54112  2.16526  3.51981  27235092.73765  44.00891  16.91104  60414.45583    51.10031       43.99863   91.04253  92.74936   83.5    0.05435  -21.04543  0.79635 
  -16.73949  0.42913  3.33208     14.04791  1.78802  0.22457   9.97968  0.32849     0.01067  5830.57154   8615.48957   0.0211         4594.13317     16.82802    4e-05  60307.35009  2.02379  4.28255   1478446.14025  45.30598   16.9523  60420.57075    51.05953       43.95665   91.04253  94.56979   82.5    0.05905  -21.02974  0.77109 
  -15.63991  0.30952  3.06524     13.99529  1.60875  0.24125  11.31672  0.33154     0.01049  5926.79679    9143.8174  0.17726         4288.27003     19.26951  0.01033  60308.44966  2.37131  3.50272   1434356.20713  45.34575     16.93  60413.33685    51.05981       43.95064   90.92649  94.68264   87.5    0.05124  -20.99867  0.81215 
  -18.24168  0.21295  3.25983     13.93426  1.77791  0.30802   9.37074  0.32317     0.01173  5595.96987   8459.29118  0.18588         2175.37212     17.16165    8e-05   60305.8479  1.75046  1.99547   2374607.87906  45.11677  16.91098  60409.97912    51.07733       43.97772   90.68827  92.74936   78.0    0.05942  -21.01723  0.88498 
  -17.39478  0.18358  3.13273     13.62937  1.74896  0.62623   8.71223  0.32928     0.01107  5314.10532    9042.2085  0.36005         2755.62264      16.0941    1e-05  60306.69479  1.46763  1.59937   8784184.82695  44.57608  16.91505  60418.25355    51.07964       43.99534   86.84122  88.91437   80.5    0.05852  -21.00149  0.91051 
  -15.56819  0.44426  3.20278     13.53278  1.69921  0.71178  10.76513  0.33716     0.01126  6256.98243   8784.61037  0.07066          3665.5097     16.56309    2e-05  60308.52139  2.51406  4.78248  13917526.76454  44.34448  16.92127  60407.38877    51.09863       44.00161   89.18952  92.74936   89.5    0.05013  -21.00737   0.7491 
   -15.2336  0.35761  3.78262     13.54594  1.68303  1.29343  10.20267  0.26797     0.01058  5030.48112   8772.38776  1.05374          3672.7228     16.21006    1e-05  60308.85598  1.54014  3.64859  18097676.13708  44.08173  16.92652  60412.21747    51.06902       43.97376   89.18952  92.74936   78.0    0.05053   -20.9874  0.75103 
  -17.43464  0.15221  2.87261     13.46636  1.63519  0.82975   9.64082  0.33213     0.01059  5786.13288   8484.21506  0.01525         3439.16698     18.98448  0.00536  60306.65494  1.92539  1.46738  14629021.57549  44.40065  16.93938  60420.57075    51.08203       43.98719   86.84122  91.46027   76.5    0.05417  -21.06057  0.92241 
  -17.96913   0.3035   3.6152     13.65344  1.96251  0.73417  10.38939  0.29002     0.01098  5494.62802   8631.90925    5e-05         3405.85993     19.30717  0.01127  60306.12045  1.87109  3.15317  11749237.41945  44.37538  16.92904  60405.50242    51.06766       43.96974   89.18952  92.74936   80.5    0.05694  -21.01181  0.81951 
  -17.64815  0.16193   3.0305     13.71941  1.78544  0.48214   6.39364  0.33359        0.01  4682.98388   8112.80652  0.05655         2946.56762     16.82479    4e-05  60306.44143  0.83641   1.0353   5543420.31202  44.81378  16.92621  60419.31528    51.05688        43.9651   88.62717  90.68827   76.0    0.05117  -20.96832  0.94526 
  -15.74212  0.37204  3.28129     13.38499  1.92563  1.50524   9.76954   0.3245      0.0101  5926.58977    8654.1994  0.04521         3802.75938     16.79411    3e-05  60308.34745  2.04697  3.63467  32696579.78163  44.00683  16.92575  60414.45583    51.08394       43.98175   90.68827  92.74936   81.0    0.06607  -21.03988   0.8165 
  -17.34667  0.30939  2.98561     13.46286  1.58824  0.91503  10.20307  0.33868     0.01044  5702.45573   8698.15424  0.02583         2163.92263     19.34024  0.01216   60306.7429  1.97916  3.15671  15598485.25693  44.32661  16.92268  60407.38877    51.07701       43.97865   89.18952  92.74936   79.0    0.05462  -21.04769  0.83263 
  -14.91549  0.34165  3.87614     14.27631  1.98696  0.17571  10.00372  0.21622      0.0122  5487.08188   8613.19378  0.06891         2017.08577     18.62239  0.00233  60309.17409  1.79668  3.41775      776582.496  45.50005  16.93394  60419.03227    51.05134       43.95582   89.18952  92.74936   72.0    0.06037  -21.04471  0.78849 
  -18.46742  0.37664  3.19412     13.46741  1.49895  0.89089   9.62342  0.25634     0.01102  5013.11736   8802.34094  0.14031         4044.10723     18.02432  0.00059  60305.62216  1.44269  3.62459  16500184.04296  44.21844  16.91131  60417.35165    51.05247       43.96674    85.4259  90.53996   78.0    0.06369  -20.98179  0.77445 
  -15.25395  0.36774  4.16824     13.63278  2.09028  1.06027  10.37867   0.2696     0.01345  5693.31614   9114.66547    3.583          2100.5274     17.08555    7e-05  60308.83563  2.00678  3.81663  18296603.71915  44.08677  16.94399  60409.97912    51.05899       43.94799   91.25061   96.2138   88.0    0.04259  -20.96543  0.75797 
  -15.61959  0.47123  3.18795     13.39816  1.75835  1.10562   6.94231  0.32649      0.0134  5363.49805   8825.00207  0.25559         2016.34597     18.35926  0.00127  60308.46998  1.19132   3.2714  26523576.76162  44.08329  16.92689  60409.97912    51.06306       43.95843   88.62717  94.56979   72.0    0.06755  -21.03578  0.82155 
  -15.46915   0.4797  2.82152     13.67432  1.42887  0.34837  10.15714  0.28609     0.01017  5588.24189   8871.09288  0.91671         2274.62607     16.70775    3e-05  60308.62042  1.89212  4.87242   4732983.40671  44.84774  16.93314  60409.97912    51.15163       44.05122   91.04253  92.74936   84.5    0.06109  -21.00732  0.73884 
   -16.1226  0.48932  3.78658     13.70155  2.06459  0.67111   9.29289  0.29858     0.01113  5548.13456   8910.04209  0.25387         2001.42215     18.89121  0.00432  60307.96698  1.70637  4.54722  10865123.76966  44.39115  16.97048  60423.40923    51.15083       44.04987   85.09408  94.22136   79.5    0.05927  -21.03474   0.7525 
  -14.63637  0.44042  3.27204     13.70352  1.71225  0.48857   9.66832   0.3214     0.01162  5955.42322   8852.69754  0.15225         3412.71958     18.23011  0.00094   60309.4532  2.04552  4.25811   6667773.05707  44.64879  16.93052  60405.50242     51.0786       43.98338   89.18952  92.74936   84.0    0.05949  -21.03449  0.76726 
   -16.2003  0.29017  3.41345     13.80909  1.77875  0.44366  10.82131  0.29612     0.01127  5838.68242   8572.21138  0.71566         2347.70022     16.99391    5e-05  60307.88927  2.20058  3.14006   4636022.85211  44.78643  16.92788  60414.45583    51.03122        43.9319   89.18952  94.56979   81.5    0.05103  -21.03316  0.81761 
  -14.76488  0.47651  3.23851     13.45916  1.66621  0.86628  10.26332  0.30971     0.01204  6066.72883    8842.1743  1.06748         2223.72551     16.74682    3e-05  60309.32469  2.25333  4.89058  19584753.49527  44.17796   16.9377  60409.97912    51.06654       43.96076   90.92649  93.07349   87.0    0.04961  -21.03129  0.73398 
  -18.29659  0.12354  3.27122      13.9294  1.81073  0.33303  10.01305    0.272     0.01009  5341.79631   8242.28572  0.07021          2744.1827     18.38498  0.00135  60305.79299  1.70439  1.23699   2490472.21203    45.101  16.93925  60419.31528    51.06749        43.9754   87.27672  91.02477   74.0    0.06492  -21.01694   0.9279 
  -14.06891  0.20811  4.33403     14.29849   2.1532  0.22983   8.61498  0.24811       0.013  4975.88229   8393.31105    0.723         3779.54404      18.1237  0.00074  60310.02067  1.27239  1.79288    949934.73326  45.35045  16.96402  60420.57075    51.08046       43.98365   90.40107  91.46027   76.0    0.06108  -20.97671  0.87037 
  -17.19785  0.20676  2.89759     13.43251  1.53778  0.88724   11.2064  0.31485     0.01125  6014.01629   8836.74946  0.04276         3052.20399     16.34741    1e-05  60306.89172  2.41781  2.31702  16359551.48477   44.3179  16.91347  60407.38877    51.08284       43.98435   88.30138  92.74936   89.5    0.04995  -21.00418   0.8713 
  -15.80324  0.00101  3.01691     13.42667   1.5219  1.49314  10.79266  0.23727     0.01242  5267.77194   8797.55371  0.17032         2641.24867     16.05994    1e-05  60308.28634  1.78653  0.01085  18029617.32678  44.23612  16.94502  60418.93253    51.06915       43.98063    84.9904  89.64348   76.0    0.06043  -21.01503  0.99928 
  -17.43795  0.10475  3.21094     13.45689  1.84415  1.32818  10.14199  0.27267     0.01028  5381.87513   9169.88786   0.3286         2082.09579     19.40725  0.01419  60306.65162  1.75234  1.06236  21532096.95615  44.18829  16.89942  60414.45583     51.0627       43.97484    84.9904  90.97546   79.5    0.06464  -21.04219  0.94122 
  -16.95244  0.46938  3.52323     13.64532  1.77706  0.73686   8.42223  0.32259     0.01121   5059.6222   8511.51673    0.111         4150.11898     18.99081  0.00544  60307.13714  1.28615  3.95326    10489556.821  44.40391  16.91641  60412.21747    51.07402       43.97709   90.68827  92.74936   74.0    0.05665  -21.00766  0.77178 
   -16.2828  0.43463  3.50932     13.52775  1.78116  0.88261  11.75683  0.27019     0.01017  5892.51408   8756.13046  0.00535         2067.15748     17.18258    8e-05  60307.80678  2.43511  5.10991  17925576.70169  44.17563   16.8921  60413.37721    51.06231       43.96906   88.62717  90.68827   85.0    0.05473  -21.02348  0.71652 
  -17.37192  0.47942  2.90692     13.30492  1.49481  1.24823   8.55918  0.33944     0.01337  5572.20152   8802.33389  0.01913         3696.40655     20.04438  0.06153  60306.71766  1.58531  4.10348  28802641.00893  44.05713  16.92445  60413.37721    51.06177       43.96195   91.04253  92.74936   82.0    0.06192  -21.06866   0.7799 
  -16.26903  0.08718  3.07822     13.44411  1.69228  1.38096  11.84015  0.32197     0.01205  6051.49188   9168.55148  0.70383         2062.36196     19.10617  0.00709  60307.82054  2.58648  1.03222  19260787.10116  44.23604  16.92653  60418.25355    51.05175       43.96377   87.27672   90.9913   87.5    0.04877  -20.99219   0.9418 
  -15.30718  0.46551  3.49413     13.68119  1.82439  0.60545   9.67505  0.33869     0.01006  5590.37289    8652.5579  3.30705         2118.26705     17.21881    9e-05   60308.7824  1.80369  4.50384   8979210.60497  44.49005  16.98778  60416.69418    51.07936       43.96308   91.96883  96.41961   79.5    0.04983  -20.99759  0.75237 
  -15.67049  0.46198  3.26466     13.72273  1.67876  0.50946  10.98718  0.33582     0.01082  5827.38442   9254.17983  0.02892         5024.52884     19.75781  0.03181  60308.41909  2.22567  5.07585   5957041.58025  44.69113  16.96027  60409.97912    51.04899       43.94056    92.7795  95.13458   89.5    0.04822  -21.00179  0.73652 
  -16.84784  0.38557  3.64509     13.49568  1.95035  1.25194  11.63144  0.31103     0.01008   5825.2814   8906.38683  0.21042         2982.55381     16.58539    2e-05  60307.24174  2.35448  4.48476  24546248.39741  44.04555  16.92576  60407.38877    51.05536       43.95454   89.18952  92.74936   89.5    0.05023  -20.96961  0.75552 
  -17.21501  0.41947  3.29128     13.43204  1.80729   1.1668   8.64056  0.33825     0.01092  5365.58678   8836.59924  1.00165         2142.33887     16.71582    3e-05  60306.87456   1.4839  3.62444  24859051.30216  44.09566  16.91134  60414.45583    51.06617       43.96714   89.18952  92.74936   79.0    0.05329  -21.01362  0.80592 
   -16.1586  0.43866  2.68367     13.31844  1.42329   0.9185   9.00963   0.3353     0.01043  5564.38171   8831.81481  0.00233         5098.55686     17.24219   0.0001  60307.93097  1.66406  3.95218  21962725.23172  44.22299  16.92693  60405.50242    51.05889       43.95728   89.18952  94.56979   80.5    0.05541  -21.03549  0.79858 
  -16.51727  0.22494  3.33536     13.79457  1.64301  0.43974  10.22301   0.2331     0.01115   5208.5868   8748.44098  0.09991         4647.79251     18.43349  0.00151  60307.57231  1.65442  2.29952   4371238.72139   44.7976  16.93387  60419.03227    51.05864       43.96833   88.77547  91.02477   76.0    0.05335  -21.00213  0.85226 
  -18.58065  0.34088  2.69375     13.25297   1.3664  1.29838   9.14914  0.30935     0.01046  5236.76791   8667.34031  0.03491         2033.13687     18.92246  0.00465  60305.50892   1.4967  3.11872  28718611.89117  44.08555  16.90572  60420.57075     51.0638       43.96943   89.18952  92.74936   76.0    0.05097  -21.00905  0.82803 
  -16.50675  0.29004  3.43967     13.53514  1.92034  0.97386  10.17801  0.32113     0.01051  5730.45682   8562.80399  0.19099         2574.91937     18.18382  0.00085  60307.58283  1.99374  2.95203  17944990.08874  44.22524  16.96286  60405.50242    51.07843       43.97315   89.18952  94.81046   80.0    0.05094  -21.02576  0.83855 
  -16.54809  0.35102  3.51208     13.91215  1.77533  0.37466  10.11173  0.28307     0.01229    5496.319   9066.52357  0.12884         2465.13895     19.42222  0.01469  60307.54148   1.8222  3.54941   3047307.20422  44.94308  16.93063  60419.03227    51.07136       43.97468   88.69424  93.03656   83.5    0.06348  -21.02778  0.79157 
  -17.50947  0.16386  3.16534      13.6936  1.78015  0.53523  11.14038  0.32368     0.01064  6032.73119   8570.56131  0.07971         5084.28916     16.59304    2e-05   60306.5801  2.41855  1.82542   6790796.88888  44.68654  16.94977  60407.38877    51.08321       43.97933   90.03836  93.07349   86.5    0.05457   -21.0268  0.89919 
  -15.14088  0.46771  3.55887     13.97613  1.68302  0.29576   8.98584  0.32924     0.01651  5963.69673   8871.27408   0.2317         2391.54081     16.15637    1e-05   60308.9487  1.90641  4.20275   2209373.49948  45.04804  16.95273  60407.74077    51.06662       43.96221   91.25061  94.35851   87.0    0.04655  -21.00383  0.73912 
  -15.12668  0.49634  3.87908     14.11745  1.87873  0.24196   9.75784  0.26078     0.01019  5212.41061   9106.39432  0.28281         5360.46067     16.69335    3e-05  60308.96289  1.58146  4.84326   1528374.68769  45.18102  16.90906  60409.97912     51.0589       43.96126    87.3387  92.74936   79.0    0.05626  -21.03478  0.70649 
  -17.40423  0.27607  3.19472      13.4503   1.7142  1.08334  10.66631  0.30714     0.01039  5710.08016   8792.24995  0.05974         2663.42377     17.16635    8e-05  60306.68535  2.07456  2.94469  20424140.15316   44.1839  16.91783  60407.38877    51.08849       43.99138   90.92649  92.83281   84.5    0.05571   -21.0151  0.83725 
  -16.28086  0.38809  3.40309     13.63481  1.65352  0.67436   9.54467  0.29612     0.01167  5439.74111   8337.20852  1.42117         2103.77958     18.00934  0.00057  60307.80872  1.68479  3.70416   9557635.29454  44.44316  16.88359  60409.97912    51.10024       44.00976    87.3387  90.68827   74.0    0.05283  -21.01296   0.7759 
  -15.74788  0.37823  3.02276     13.36162  1.63875  1.19328   9.98311  0.31891     0.01085  5929.47036   8889.62971  0.00503         4557.27585     17.08906    7e-05   60308.3417  2.09375  3.77595   26295988.2815  44.10266  16.91395  60418.25355    51.08526       43.99863   85.06732  90.26943   84.0    0.06445  -21.04917   0.8036 
  -16.16119  0.46495  3.13438     13.35463  1.54656  1.33095  10.53119  0.33422     0.01006  5756.87513   8415.15196  0.49211         2051.36686     18.27911  0.00106  60307.92838  2.08199  4.89651    27556419.809  44.02569  16.86796  60412.21747    51.09617       44.00653   89.18952  90.68827   80.0    0.06029  -21.00672  0.73161 
  -16.59532  0.36514  3.35376     13.40343  1.75817  1.37607   9.64635  0.33944     0.01324  6033.34776   8678.26215  0.04261         4371.66293     16.72221    3e-05  60307.49425  2.09463  3.52225  28646844.36738  44.00577  16.90836  60409.97912    51.07128       43.97676   89.12974  92.60106   89.5    0.05107   -21.0024  0.79797 
  -15.92402   0.4243  2.68487      13.2657  1.32662  1.07279  10.52059  0.33406     0.01029  5957.50034   8449.82253  0.21913         3079.13193     18.25775  0.00101  60308.16556  2.22739  4.46385  26122673.46962  44.11673  16.96238  60420.57075    51.06868       43.97816   86.84122  89.64348   81.0    0.05444  -21.03291  0.76162 
  -15.70925  0.37915  2.98121     13.74306  1.35542  0.38803  10.61916  0.29356     0.01144  5571.50042   8923.10778  1.45016         2463.86999     17.06771    6e-05  60308.38032  1.96635  4.02624   3652211.72853  44.88958  16.92769  60420.57075    51.08745       44.00773   85.06732  89.47724   83.5    0.05717  -21.00363  0.75666 
  -15.64353  0.49002  3.39536     14.10896  1.91449  0.19826   8.02976  0.32862     0.01032  5381.86992   8462.31867  0.11879         4819.33662     16.64262    2e-05  60308.44604  1.38738  3.93476   1240861.02683   45.3954  16.91113  60417.35888    51.06706       43.98179   85.06732  90.68827   74.0    0.05342  -21.02675  0.79293 
  -16.19591  0.48502  3.16984     14.03789  1.58238  0.22225   8.37984  0.29035     0.01024  4996.03559   8640.96458  0.14833         2300.38094     18.69204  0.00273  60307.89366  1.24771  4.06441   1239997.79014  45.37266  16.93055  60409.97912    51.06042       43.96334   90.92649  91.01239   72.0    0.06319  -21.00878  0.77245 
  -15.74596  0.45285  3.94504     13.53637  2.02121  1.35366  10.50394  0.28287     0.01003  5662.61023   8149.74896  0.61707         2494.22303      18.6231  0.00233  60308.34361  2.00915  4.75676  24705095.57166  43.98957  16.90607  60409.97912    51.06398       43.97287   89.18952  92.74936   74.0    0.06554  -21.01856  0.72525 
  -15.95613  0.45564  3.33305     13.38201  1.70876  1.21241   7.87313  0.29612     0.01091   5150.9569   7767.91907  0.57679         3728.04382     19.12715  0.00745  60308.13345  1.24609  3.58729  30349481.16076  43.97369  16.92046  60414.45583    51.04472       43.94808   89.18952  92.74936   80.0    0.06167  -20.97847  0.78532 
  -17.85828  0.16403  2.96769     13.33265  1.72512  1.56911   9.72902  0.32403     0.01001  5713.84259   8218.50152  0.12197          4290.6569     19.44746  0.01557  60306.23129  1.89475  1.59588  30491694.43284  44.07664  16.93613  60407.38877     51.0467       43.94607   90.36414  92.83281   78.0    0.05717  -21.03541  0.91518 
  -16.50082  0.32077  3.20865     13.81521  1.65076  0.43254   9.03889  0.31131     0.01131  5142.55731   9102.93406  0.09173         3812.14965     16.91842    5e-05  60307.58876  1.42594  2.89936   3696006.58995  44.90615   16.9454  60419.03227    51.08338       43.99199   85.05179   90.7038   76.0    0.05801  -21.03529  0.83554 
  -15.67168  0.22476  3.06439     13.85568  1.68114  0.33884  10.53962  0.30739     0.01066  5852.51445   9031.37093  0.15524           2467.981     18.88802  0.00429  60308.41789  2.15346  2.36887   2849336.58608  45.06702  16.88088  60417.35888    51.05711       43.97718   86.71438  89.20798   86.0    0.04583  -21.02265  0.87144 
  -14.50479  0.49334  2.86879     13.43583  1.55517  0.68174  10.07752  0.32962     0.01053   5935.8511   9305.64906  0.37253         4575.43878     20.01353  0.05731  60309.58478   2.1181  4.97164  15970922.94002   44.3419  16.89996  60409.97912    51.07042       43.97537   88.30138  92.74936   90.5    0.04496  -21.02504  0.75139 
  -16.08063  0.49822   3.4702     14.01136  1.78433  0.25885   9.37503  0.30318     0.01039  5461.99651   8580.02838  0.11172         4309.25816     16.71745    3e-05  60308.00895  1.66841  4.67085    1893597.8153  45.16232  16.91003  60412.21747    51.06511       43.96847   87.27672  94.66216   76.0    0.05749   -21.0308  0.74069 
  -17.51547  0.40613  3.36952     13.96626  1.79353  0.28808  10.17451  0.28765       0.011   5510.1166   8868.98657  0.01299         2200.37842     19.83839  0.03829  60306.57411  1.84273  4.13218   2208705.93288  45.12328  16.94205  60407.74077    51.07069       43.97016   91.25061  94.35851   80.0    0.06349   -21.0597  0.77703 
  -18.41858  0.37322  3.51097     13.66302   1.6714  0.67912  11.50022   0.2829     0.01049   5491.8581   8348.18815  0.10325         3865.71904     19.68051  0.02662  60305.67099  2.06906  4.29206   9030488.82787  44.44536   16.9232  60417.02768     51.0644       43.96542   89.12974  92.60106   76.0    0.05947  -21.01323  0.74236 
