 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.45645  0.11794  1.10131     13.89057  1.66794  1.36285  10.00828  0.28724     0.18638   6478.28831   5931.32053  2.65926           3373.303     19.39063  0.01366  58269.79355   2.50557  1.18039   310935.43329  46.91454  19.21581  58337.38235    51.50676       44.55331   43.70709  70.18413   75.5     0.0692  -22.11459  0.99214 
    -4.8618  0.00195  1.45584     13.99449  1.82722  0.95672  10.05468  0.20249     0.02223   5479.06445   9215.25689  2.94728         3328.02087      19.8125  0.03608   58268.3882   1.80056  0.01962    368852.2675  46.63756  19.15528  58340.15055    51.49048       44.59255   45.75032  61.77288   66.0    0.07392  -22.04721   0.9998 
   -4.13329  0.22876  1.14593     13.86136  1.44316  1.14109  15.59088  0.13987     0.01426   5426.44057   7556.81977  3.27251         3315.47637     16.58334    2e-05  58269.11671    2.7386   3.5666   333211.63761  46.78712  19.14836  58340.15055    51.49437       44.58399   41.77668  65.63368   74.5     0.0693  -21.98403  0.96873 
   -5.83772  0.00111   1.2968     13.82988  1.64086  1.56525  13.27888   0.3257     0.16717  11603.39572   9735.83965  1.78442          3143.0259     19.72844  0.02973  58267.41228  10.66495  0.01477   560885.26459   46.5093  19.19772  58340.15055    51.46851        44.5296    44.6322  71.19194   51.5    0.08643  -22.33882  0.99986 
    -4.8678  0.02842  1.44002     13.91432  1.84015  1.42439  12.07064  0.19145     0.03382   5600.13364   6320.62118  2.96843         3376.82261     17.08632    7e-05   58268.3822   2.25816  0.34301   525730.51919   46.4962  19.14717  58340.15055    51.49304       44.58516   39.84628  65.63368   75.5    0.06814   -22.0557  0.99659 
   -4.74291  0.00895  1.25788     13.88326   1.6896  1.42233  14.45846  0.12221     0.01655   4532.75886   7848.18308  2.86759         3207.08704     16.97616    5e-05  58268.50709   1.77204  0.12944   424968.53257  46.66899  19.19673  58340.15055    51.48866       44.56322   41.77668  70.02248   75.0    0.06727  -21.88042  0.99888 
    -7.2513  0.13079  1.61376     13.91854  1.74205   1.1365  10.60248  0.26179     0.06207   7808.76766   8726.47521  2.70352         3310.90627     18.56437  0.00204   58265.9987   3.85655  1.38671   613025.41837  46.30675  19.18918  58340.15055    51.54225       44.63688   35.23931  67.56408   63.0    0.08171  -22.10733  0.98142 
   -3.78987   0.0104  1.30746     13.97714  1.45067  0.68329  20.46755   0.0874     0.01272   4501.76801   8820.68614  4.27295         3437.80996     16.22397    1e-05  58269.46013   2.47434  0.21287   255839.60653  46.78959  19.20777  58337.38235    51.44396       44.50838   40.53845  72.15637   74.5    0.07083  -22.02829   0.9975 
   -4.69833  0.00998  0.72138     13.82726  1.39759  0.84412  12.22393   0.2322      0.0752    6895.0954   8277.29255   2.1559         3125.50576     20.63004  0.23701  58268.55167   3.46672  0.12197   149622.47036   47.5229  19.20777  58340.15055    51.43824       44.50947    44.6322  69.26154   69.5    0.07243  -22.33824  0.99955 
   -2.37286  0.04254  0.94513     14.09662  1.79624  0.92116  16.71964  0.13809     0.02142    5347.8462   9727.12085  2.64889         3448.22386     19.42922  0.01493  58270.87714   2.85241  0.71127    95482.63825   47.5923  19.24312  58337.38235    51.46409       44.53023   42.46885  72.11453   67.5    0.06579  -21.98218  0.99696 
   -4.01093  0.00249  1.15508     14.05043  1.88491  0.95501   9.43836  0.29879     0.04088   6180.68906   9344.59561  2.47174         3296.90303     17.78675  0.00034  58269.23907   2.15079  0.02352   185126.20738  47.15144  19.19441  58340.15055    51.43249       44.50192   47.03219  68.25373   66.5    0.06705  -22.03736  0.99986 
   -5.25425  0.01946  1.18777     13.61208   1.2936  1.45358  13.15743  0.14755      0.0331   5516.23937   6668.87369   4.1183           3150.039     20.47942  0.16755  58267.99575   2.38828  0.25606  1011386.21795  46.22626  19.22848  58337.38235    51.59437       44.65962   44.39925  70.18413   77.0    0.07158  -22.22599  0.99704 
     -5.528  0.00445  1.56177     14.02779   1.9174  0.91122  17.25488  0.12948     0.01927   5527.82658   7665.44446  3.35465         3333.24573     19.70253  0.02801    58267.722    3.1452   0.0768   382102.50144  46.58215  19.22719  58340.15055    51.48774       44.57216   39.84628  67.81062   75.0    0.06992  -22.06278  0.99915 
   -2.91239  0.02009  1.39262     14.07308  1.77269  0.82487  16.34163  0.11074     0.04202   4068.60618   6400.36069  4.88433         3247.10924     16.17284    1e-05  58270.33761   1.61367  0.32832   228013.03117  46.87185  19.20264  58340.15055    51.45483       44.51703   43.70709  71.42489   79.0    0.06381  -21.88371  0.99678 
   -5.89814  0.00866  1.04638     13.77334  1.43971   1.4765  14.91623   0.2338     0.05903   8793.15587   8209.47145  1.64771         3281.79776      18.1821  0.00084  58267.35186    6.8798  0.12912   415707.94204  46.76896  19.21684  58340.15055    51.45335       44.52795   43.70709  68.13392   59.5    0.08167  -22.16771  0.99902 
   -4.33022  0.00263  0.98206     13.99182  1.84874   1.3348  17.94873  0.10743     0.05884   4763.70654   9266.44369  2.09274          3425.0419     17.72708   0.0003  58268.91978   2.42969  0.04727   171916.21749  47.31613  19.25414  58340.15055    51.49115       44.54584    44.6322  73.12235   68.5    0.06928  -21.91105  0.99979 
   -5.09877  0.07526   1.5744     14.08597  2.01787  0.93218  15.87878  0.11406     0.05423   4959.46721   5917.18809  2.90601         3425.96695     19.56505  0.02041  58268.15123   2.32978  1.19506   312610.05059   46.6845  19.18236  58337.38235    51.45947       44.53748   44.39925  65.63368   75.5    0.07003  -22.00931  0.98774 
   -4.42284  0.00308  1.57801      13.8648  1.71794  1.38405  15.66191  0.12937     0.36655   5099.23644   6514.09583  4.33975         3361.50186     18.07022  0.00065  58268.82716   2.42931  0.04819   740361.54044  46.23819  19.16429  58340.15055    51.50323       44.59619    39.7626  67.56408   76.5    0.07244  -22.05842  0.99936 
   -4.17624  0.00905  1.32488     14.01868  1.68649  0.83756  10.59496    0.231     0.03485   5753.66285   9781.91523  3.55706         3334.96432     17.46043  0.00016  58269.07376   2.09226  0.09588   252222.83511   46.8497  19.18156  58342.91875    51.49403       44.55753    44.6322  71.19194   67.5     0.0734   -22.0223  0.99908 
   -4.40432  0.07524  1.03202     13.94687  1.70693  1.12009    9.6547  0.29412     0.05778   6814.73449   8505.33786  1.85104         3495.50812     16.38189    1e-05  58268.84568   2.67463  0.72644   215612.80463  47.14001   19.1977  58340.15055    51.46441       44.54185   45.98326  67.33114   65.5    0.06818  -22.12103   0.9959 
   -7.67514  0.00229  1.79094     13.80239  1.56264  1.10707  13.56922  0.10283     0.01069   4270.67696   7865.12862  4.68278         3357.84469     17.39241  0.00014  58265.57486    1.4763  0.03113  1156279.89071  45.89348   19.1948  58342.91875    51.49186       44.56056   43.70709  70.22597   73.5    0.07703  -21.97618  0.99938 
   -5.00671  0.25307  1.40754      13.8394  1.42889  0.92417   9.54973  0.25099     0.03515   6093.52712   6783.25329  4.56117         3144.82767     17.65437  0.00025  58268.24329   2.11522  2.41674   550722.32453  46.38599  19.24084  58337.38235    51.50026       44.56818   42.46885  70.06432   78.0    0.06915  -22.06743   0.9673 
   -5.41423  0.02142  1.38801     13.81971  1.60926  1.20393  13.38984  0.17936      0.0229   5820.92734   7600.90098  3.82152         3199.39237     20.09221   0.0687  58267.83577   2.70637  0.28688   660394.70213  46.37088  19.21841  58340.15055    51.45668       44.51355   45.95537  69.99303   73.5     0.0682  -22.10581  0.99675 
   -4.24733  0.01596  1.18742     13.98698  1.50374  0.73927    7.9913  0.32057     0.06705   6481.84969    9178.1081   3.0745         3305.69661      19.4482  0.01559  58269.00267   2.00282  0.12757   209039.50034  46.97658  19.15661  58337.38235    51.45054       44.52613    44.6322  67.90098   66.0     0.0733  -22.06993  0.99883 
   -4.24879  0.00238  1.14644     13.83729  1.55468  1.36937  15.07815  0.13101     0.02755    4734.1741   6319.81447  3.15467         3385.29594     19.77687  0.03324  58269.00121   2.01588  0.03587   401393.66999  46.73821  19.19477  58340.15055    51.44829       44.53608   45.98326  65.80893   76.5     0.0668  -21.99315  0.99971 
   -6.10506   0.0559  1.40225     13.98369  1.76545  0.85385   17.3628  0.10666     0.01882   5950.88895   9801.26523  1.99792         3536.44415     19.84053  0.03848  58267.14494   3.66784   0.9705   347484.62086  46.68111  19.19579  58340.15055    51.50001       44.57564   41.03052  69.49449   62.5    0.08522  -22.14033  0.99031 
   -5.94431  0.34376  1.63674     13.92617  1.78428  1.14682  11.20329  0.18401     0.01483   5378.21412   8563.32876  4.37446          3281.7222     20.09964  0.06988  58267.30569   1.93308   3.8512   623580.21875  46.29746  19.18553  58340.15055    51.46117       44.53894   42.46885  69.49449   72.0     0.0694  -22.10221   0.9504 
   -4.78937  0.00205  1.18465     13.99134  1.95321  1.38153  20.36954  0.08606     0.01391   4558.56706    8454.5587  2.14764         3546.83589     16.53988    2e-05  58268.46063   2.52502  0.04166   264893.55335  46.98934  19.14452  58342.91875    51.57048       44.66187   35.23931  67.56408   71.5    0.07043  -21.96422  0.99974 
   -7.04786  0.00182  1.95384     13.95148  1.99323  1.14908   12.6272  0.19296     0.03064   6576.42561    8570.2208  4.29327         3147.58677     18.18468  0.00085  58266.20214   3.25772  0.02304   883469.08025  46.04043  19.20178  58340.15055    51.54561       44.62988   35.23931  67.56408   68.5    0.07567  -22.07872  0.99962 
   -4.72907  0.00438  1.22519     13.88055   1.7257  1.39815   12.6619  0.20692     0.02135   5799.11752   8215.52018  3.44382         3085.68929     19.72024  0.02917  58268.52093    2.5401  0.05547    416954.9182  46.70932  19.16664  58337.38235    51.47081       44.56092   41.77668  67.56408   72.0    0.06229  -22.02855  0.99956 
   -6.24106   0.0193  1.56507     13.93028  1.67619   0.9523   8.24231  0.27091     0.03315   5850.75447   9451.57844  3.58216         3326.50592     18.94115  0.00485  58267.00894   1.68306  0.15907   525585.28136  46.38346  19.20415  58340.15055    51.46706       44.55062   41.77668  67.56408   66.0    0.07521  -22.03731  0.99784 
   -3.47663  0.02143  1.00398      13.9071  1.57699   1.0975  14.54314   0.1727     0.06019   5661.70573   7385.26367  2.69711         3445.71726     18.37875  0.00133  58269.77337   2.78087  0.31173   226412.42661  47.10833  19.23964  58340.15055    51.44235        44.5122    44.6322  69.95119   73.5    0.06584  -22.06142  0.99812 
   -5.29905  0.00171  1.48053     13.88452  1.57678  0.96045   13.2803  0.17164     0.02297   6035.50826   9024.82491  3.63217         3213.52886     16.71579    3e-05  58267.95095   2.88578  0.02272   546242.84996   46.3884  19.19006  58337.38235    51.46142       44.55236   41.77668  65.88022   67.0    0.07639  -22.03972   0.9997 
   -3.98015  0.02316  1.42446     13.88084  1.69145  1.52628  12.35715  0.19576     0.02555   5429.75837   7877.84201  4.88912         3228.13094     18.25111  0.00099  58269.26985   2.17323  0.28617   551693.57289  46.44811  19.12333  58340.15055    51.46824       44.54708   41.77668  69.49449   75.0     0.0673  -22.00547  0.99684 
   -5.47551  0.21411  1.64113     14.00255  1.89978  1.13999  18.14248   0.1299     0.02354   6050.66815   5756.37769  3.69467         3193.69868     16.45111    2e-05  58267.77449   3.96215  3.88456   469569.49455  46.44556  19.18186  58337.38235    51.45097       44.53299   45.10179  65.63368   80.0    0.06716  -22.02772  0.95415 
   -4.20918  0.05528  1.28984     13.84899   1.6143   1.4294  15.85809  0.09748      0.0127   4310.49849    8988.7843  2.83385         3420.90617     17.51696  0.00018  58269.04082   1.75765  0.87667   499905.52081  46.55687  19.14072  58340.15055     51.4418       44.52359   47.03219  66.16168   73.0    0.07151  -21.95389  0.99154 
   -4.08224  0.01571  0.80478     13.92259  1.67465  1.32607  14.64234  0.13674     0.03998    5222.1576   9876.65652  1.73018         3597.65033      19.7478  0.03108  58269.16776   2.38198  0.23007   143849.85834  47.52351  19.16875      58336.2    51.44393       44.53232   43.81992  65.88022   64.0    0.07305    -22.039  0.99921 
    -5.0328  0.46258  1.74362     14.01498  2.01665  1.05485  10.85744  0.20693     0.02523   6837.80053   9551.97252  4.10658          3100.1577      20.3638  0.12839   58268.2172   3.02822  5.02239   531375.81602  46.36517  19.20217  58340.15055    51.45773       44.53143    44.6322  69.26154   64.5    0.07597   -22.2447  0.93961 
    -5.2722  0.00311  1.78804     13.98859  2.06814  1.36122  13.11849  0.24084     0.05118    8254.5416   8999.55044  3.66241         3106.08269     18.98867  0.00541   58267.9778   5.33208  0.04074   647105.19696   46.2687  19.21346  58340.15055    51.49991        44.5943   39.10012  67.56408   62.0    0.07837  -22.15288  0.99947 
   -8.06536  0.25776  1.64653     13.89121  1.48482  0.74119   7.02557  0.30762     0.03684   6235.87455      7225.91  4.40492         3143.79157     19.01819  0.00579  58265.18464   1.62969  1.81089   616898.15374  46.21716  19.22588  58337.38235    51.44924       44.50871   43.70709  70.18413   71.5    0.07473  -22.06033  0.96817 
   -4.03383  0.00587  1.34774     13.87425   1.7262  1.51032  11.48816  0.33843     0.06624   8066.68874   8215.20062  4.45945         3069.62874     19.26185  0.01015  58269.21617   4.45932  0.06739   519540.06475  46.53111  19.20326     58336.18    51.41986       44.49878   45.10179  67.56408   68.5     0.0664  -22.15033  0.99935 
   -5.75259  0.23722   1.2914      13.9053  1.41391   0.7778  12.59421  0.19565     0.01169   5700.85116   9413.21876  3.63972         3354.48499     16.79748    3e-05  58267.49741   2.44162  2.98766   338659.19738  46.66738  19.19838  58340.15055    51.45541       44.52911   41.03052  71.42489   65.0     0.0649   -22.0436  0.96557 
   -4.70948  0.00245  1.14384      13.7977   1.4156  1.11338  18.86117  0.11269     0.01158   5213.63282   9100.83252  2.95687         3334.32263     18.12818  0.00075  58268.54052   3.05828  0.04622   436600.20822  46.66297  19.15637  58337.38235    51.49608       44.59657   37.16971  65.63368   68.0    0.06717  -21.99952  0.99957 
   -5.20117  0.10527  1.64382     13.97491  1.96084  1.09787  11.92321  0.30665     0.04381   8339.10203   7586.11285   4.3494         3069.63834     18.28117  0.00106  58268.04883   4.94605  1.25521   552261.33199  46.38743  19.21498  58340.15055    51.46139       44.53544   45.10179  68.09208   69.0    0.06743   -22.2164  0.98533 
   -5.15429  0.15563  1.51084     13.91333  1.76027  1.31309  25.07544  0.12701     0.01749   8137.65825     8293.714  3.96464         2893.89793      17.5433  0.00019  58268.09571   9.90546  3.90246   556129.90368  46.41081   19.2372  58337.38235    51.48457       44.56273   41.03052  69.49449   65.0    0.07125   -22.1319  0.95614 
   -6.03563  0.04601  1.64292     13.91355  1.73263  1.03103  17.00318  0.09917     0.01148   4625.86557   7271.06157  3.98776         3462.92563      19.7322  0.02999  58267.21437   2.17042  0.78231   646628.85287  46.26567  19.18394  58337.38235    51.54067       44.62736   38.60805  65.63368   74.5    0.07245  -22.08429  0.98895 
   -2.98237  0.11596  1.31186     14.04395  2.10326  1.30849  10.06637  0.25936     0.21774   5838.33411   6255.15942  3.29921         3359.45595     20.18201  0.08448  58270.26763   2.04681  1.16727   274520.24009  46.91739  19.18063  58340.15055    51.47235       44.55034   43.70709  67.56408   77.5    0.06526  -22.13119  0.99221 
   -7.35644  0.05027  1.65873     13.80749  1.58093  1.14623  13.03241  0.16942     0.01924   5871.41916   8269.32182  4.51092         3188.16962      17.9589  0.00051  58265.89356   2.68002  0.65518   980150.57115  46.03691  19.18796  58340.15055    51.46839       44.53208     41.693  71.42489   71.0     0.0729  -22.03663  0.98915 
   -2.68507  0.05556  0.75313     13.95026  1.72968  1.44203   9.97633  0.26167     0.48645   6224.83361   9643.80726  1.91079         3511.41464     20.03916   0.0608  58270.56493   2.30597  0.55425   114552.49608  47.69406  19.18777  58340.15055    51.50178       44.58433   39.84628  69.90267   62.0    0.07716   -22.1294  0.99845 
   -6.70789  0.00179  1.71543     13.94552  1.85132  1.01603  24.18637  0.10855     0.02239   6665.46434   7403.65122  4.36034         3137.06927     19.52446  0.01859  58266.54211   6.41001   0.0432   650123.18452  46.25458  19.18719  58337.38235    51.47548        44.5491   38.60805  69.49449   72.5    0.07037  -22.10482  0.99939 
   -6.30004  0.03158  1.73555      13.8785  1.57401  0.89837  12.60631  0.12488     0.01228   4657.13728   9213.94295  4.61851         3324.04777     17.54437  0.00019  58266.94996     1.631  0.39806   770358.54148  46.10028  19.24043  58337.38235    51.42276        44.4964   41.77668  69.49449   70.5    0.07875  -22.00736   0.9927 
   -6.72481  0.00254   1.5064     13.81057  1.52869  1.02932  15.16195  0.11332     0.01241   4612.56758   7870.81826  4.16162         3244.31262     19.85041  0.03937  58266.52519   1.92428  0.03846   770696.99792   46.2104   19.2254  58340.15055    51.53801       44.61511   37.91588  67.56408   76.5    0.06971  -22.00441  0.99944 
   -6.92704  0.32209   1.4712      13.9841  1.85088  1.02227   9.85256  0.22688      0.0209   5988.86443   8464.96316  2.31092         3386.68343     17.52028  0.00018  58266.32296   2.10797  3.17337   400263.68909  46.59854  19.15935  58342.91875    51.57624         44.677   34.74724  67.56408   66.5    0.06982   -22.0473  0.96825 
   -6.32372  0.00597  1.50694     13.86232  1.76594  1.47258  10.46908  0.20013     0.01861   5261.02368   8868.57899  3.15208         3309.18737     16.20827    1e-05  58266.92628   1.72853  0.06249   702011.67541  46.31329  19.13235  58340.15055    51.57772       44.66853   36.26918  68.46462   70.0    0.07015  -22.00984  0.99927 
   -3.98719  0.00409  1.37822     13.93644  1.64275  0.95262  16.94713  0.12979     0.02021   5400.96558   7835.97879  3.50683         3238.96698     18.18514  0.00085  58269.26281   2.94894  0.06931   388284.12295  46.61663  19.14715  58337.38235    51.44533       44.52744   45.96932  65.80893   74.0    0.07039  -21.98642  0.99925 
   -4.11269  0.01227  1.26515     13.91986  1.76551  1.46891  14.31036  0.24497     0.05564   8677.29403   9899.73698  2.25829         3270.04645     17.61898  0.00023  58269.13731   6.42756  0.17564   379531.15213  46.73219  19.17708  58337.38235    51.49811       44.59528   36.26918  66.53422   56.5    0.07788  -22.17371  0.99857 
   -3.94238  0.00354  1.46691      13.9571  1.91143  1.13119  10.01314  0.24684     0.45586   5798.75263   6871.25573   4.8743         3143.45015     20.34631  0.12332  58269.30762   2.00848  0.03545   465350.22757  46.54962  19.23986  58340.15055    51.50615       44.60131   36.26918  68.46462   77.0    0.06511  -22.16552  0.99965 
   -3.88743  0.06655  1.45706     14.04435  2.03138  1.15457   17.3207  0.14851     0.02328    6346.7355   7455.50282  3.36523         3133.46205     19.41856  0.01456  58269.36257   4.16192  1.15271   326490.97213  46.73581   19.1834  58337.38235    51.44437       44.52076   41.77668  69.49449   71.5    0.06846  -22.05634  0.98998 
     -3.816  0.00575  1.39806     14.02233   2.0403  1.41156  19.86896  0.10611     0.02525   5049.89136   7549.22916  2.96863         3468.70703     17.26459   0.0001    58269.434    3.0225  0.11424   334120.03789  46.76359  19.19347  58337.38235    51.44637       44.53567   42.46885  65.63368   75.5    0.06711   -22.0089  0.99909 
    -4.3136  0.00514  1.36005     13.99914  1.93048  1.20766    13.578  0.15643     0.05277   5155.26642   6538.92775  2.90062         3296.49966     16.23736    1e-05   58268.9364   2.15261   0.0698   332889.42334   46.7651  19.22882  58340.15055    51.49905        44.5776   39.84628  67.56408   76.5    0.06673  -21.96595  0.99942 
   -5.43227  0.00458  1.64555     13.89886  1.78489  1.41632  18.60327  0.09137     0.01394   4695.67125     8906.921  3.75161         3355.55516      17.7993  0.00035  58267.81773   2.44687  0.08513    715031.2871  46.23351   19.1752  58337.38235      51.486        44.5672   39.10012  67.81062   72.5    0.07506  -21.97578  0.99884 
   -4.85599  0.45588  1.35453     13.64787  1.10075  1.49359  17.76133  0.09873     0.01388   5665.20608   6714.26282   4.3631          3218.2832     17.09762    7e-05  58268.39401   3.40043  8.09701   949180.81188  46.06961  19.28205  58340.15055    51.49648       44.59241   39.84628  65.63368   82.5    0.07223  -22.00169  0.86575 
   -4.67279  0.00279    1.269     13.84007  1.61036  1.47748  20.77089  0.12642     0.02807   6781.78022   8519.32989   2.5184         3418.05074     18.03046   0.0006  58268.57721   5.69862  0.05802   502957.66685  46.56731  19.18941  58337.38235    51.46781       44.55157   41.88952  67.56408   66.0    0.07763  -22.11921  0.99945 
    -4.1535  0.01319  1.09506     13.89149  1.37418  0.76294   8.46921  0.32791      0.0521     6390.541   8351.33137  3.54077         3188.80477     19.60481  0.02236   58269.0965   2.06322  0.11172   252206.63504  46.92626  19.12812      58336.2    51.44448       44.52368   41.03052  67.97227   71.0     0.0676  -22.08953    0.999 
   -3.22758  0.03787  0.90481     14.05361  1.69736  0.85007  19.54291  0.10399     0.03481   4882.48689   7657.70433  2.14814         3566.03895     16.11103    1e-05  58270.02242   2.77906  0.74009   100808.82685    47.582  19.20753  58342.91875    51.69325       44.79045   35.98548  67.56408   73.5    0.06822  -21.97877  0.99682 
   -2.79306  0.08204  1.27109     14.07135  1.81882  0.92753   17.1302  0.16026     0.02294   5979.28612   7924.30273  3.74391         3381.06547     18.13555  0.00076  58270.45694   3.65332  1.40544   196456.07408  47.02702  19.23362  58337.38235    51.48541       44.58301   34.74724  69.49449   74.0    0.06286  -22.03182  0.98909 
   -5.19302   0.2803   1.7348     14.00531  1.81378  0.93409   9.93848  0.21695     0.02088   5600.35032   8229.32564  4.93327         3161.62527       16.187    1e-05  58268.05698   1.85942  2.78574   494632.39197  46.35465  19.21672  58342.91875    51.50731       44.58859   39.79049  69.90267   73.5    0.06904  -22.02296  0.96026 
   -5.13664  0.19699  1.13479     13.73492  1.30626  1.33216  16.07954  0.13281     0.01025   4994.68753   8361.07454  4.04527         3326.51536     19.97661  0.05264  58268.11336   2.39286  3.16749    529470.8527   46.5512  19.18383  58340.15055    51.56923       44.65126   44.39925  63.94982   75.5    0.06124  -22.02297  0.96826 
   -6.56727  0.02919  1.71702     13.83332  1.70685  1.49985  13.45054   0.1272     0.01124   4354.28579   8362.55544  4.68938         3350.28028     19.36579   0.0129  58266.68273   1.52125  0.39259  1006753.87125  46.02857  19.18757  58340.15055     51.4868       44.56377   42.46885  69.49449   75.0    0.06911  -21.98108  0.99376 
   -5.51571  0.48469  1.41776     13.87341  1.76927  1.24091  13.73492  0.14241     0.01355   5221.41207   7565.18821  4.97412         3104.84689     20.64138  0.24328  58267.73429   2.23372   6.6572   591542.39542  46.44145  19.26144  58337.38235    51.43615       44.49209   40.53845  71.42489   80.5    0.06306  -22.26708  0.93593 
   -4.38949  0.05988  1.22865     13.84639  1.49581  1.10137  16.64119  0.09739     0.01225    4166.8818   7903.11925  3.20286         3338.77467     16.55502    2e-05  58268.86051   1.72359  0.99643   425370.57624   46.6361  19.17625  58340.15055    51.51876       44.61567   38.60805  65.63368   78.0    0.06679   -21.9164  0.99023 
