# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2018lzv
# TELESCOPE = WHT
# INSTRUMENT =
# DATE-OBS = 2018.0714
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3203.7606 3.1357e-17
3204.6299 1.53985e-16
3205.4992 1.88603e-16
3206.3686 -3.56125e-17
3207.2379 1.18773e-16
3208.1072 3.47726e-16
3208.9765 3.74273e-17
3209.8459 -5.02643e-17
3210.7152 2.71967e-16
3211.5845 2.22269e-16
3212.4538 1.49711e-16
3213.3232 1.61583e-16
3214.1925 1.17799e-16
3215.0618 2.49198e-16
3215.9311 5.00502e-16
3216.8005 3.70647e-16
3217.6698 -3.36311e-16
3218.5391 -1.13695e-16
3219.4085 2.82301e-16
3220.2778 1.25329e-16
3221.1471 -9.88838e-17
3222.0164 4.92839e-17
3222.8858 4.63516e-16
3223.7551 4.29045e-16
3224.6244 1.60134e-16
3225.4937 1.06347e-16
3226.3631 -8.85261e-17
3227.2324 -2.92555e-17
3228.1017 -1.0894e-16
3228.9711 -8.82485e-17
3229.8404 -1.68763e-16
3230.7097 1.30051e-16
3231.579 2.36188e-17
3232.4484 9.83867e-17
3233.3177 6.06233e-18
3234.187 2.61431e-16
3235.0563 3.26019e-16
3235.9257 3.16843e-16
3236.795 6.06649e-17
3237.6643 1.4983e-17
3238.5337 -5.90242e-18
3239.403 -5.86431e-18
3240.2723 1.91225e-16
3241.1416 1.19013e-16
3242.011 6.61501e-17
3242.8803 9.78741e-18
3243.7496 1.99865e-17
3244.6189 5.33322e-17
3245.4883 2.66774e-17
3246.3576 9.28366e-17
3247.2269 3.09709e-16
3248.0963 3.95137e-16
3248.9656 2.64692e-16
3249.8349 1.42376e-16
3250.7042 -4.2009e-17
3251.5736 -1.30285e-16
3252.4429 6.4907e-17
3253.3122 3.07431e-16
3254.1815 2.03554e-16
3255.0509 -9.78453e-17
3255.9202 2.11877e-16
3256.7895 2.1769e-16
3257.6588 2.69024e-17
3258.5282 9.23866e-17
3259.3975 1.63444e-16
3260.2668 2.37079e-16
3261.1362 2.59667e-16
3262.0055 2.45067e-16
3262.8748 -1.14879e-17
3263.7441 2.91818e-17
3264.6135 2.43777e-16
3265.4828 6.17427e-17
3266.3521 1.40216e-16
3267.2214 2.91482e-16
3268.0908 3.37598e-16
3268.9601 3.04845e-16
3269.8294 -2.83957e-18
3270.6988 -5.29251e-17
3271.5681 2.2243e-16
3272.4374 1.70084e-16
3273.3067 -5.30614e-17
3274.1761 2.84789e-17
3275.0454 -7.99302e-17
3275.9147 2.34928e-17
3276.784 2.28462e-16
3277.6534 1.04613e-17
3278.5227 5.41061e-17
3279.392 1.3777e-16
3280.2614 1.68262e-16
3281.1307 1.89083e-16
3282.0 4.29241e-16
3282.8693 1.83803e-16
3283.7387 2.74921e-16
3284.608 2.9161e-17
3285.4773 1.47509e-16
3286.3466 3.29002e-16
3287.216 3.86627e-16
3288.0853 6.36591e-17
3288.9546 6.96018e-17
3289.824 2.19735e-16
3290.6933 3.56038e-16
3291.5626 1.94638e-16
3292.4319 2.0483e-16
3293.3013 3.46185e-16
3294.1706 2.21417e-16
3295.0399 7.16791e-18
3295.9092 -7.03132e-17
3296.7786 2.5034e-16
3297.6479 2.12703e-16
3298.5172 1.29556e-16
3299.3865 1.95958e-16
3300.2559 9.75035e-17
3301.1252 3.19103e-16
3301.9945 4.01986e-16
3302.8639 1.12771e-16
3303.7332 5.18938e-17
3304.6025 7.1337e-17
3305.4718 3.92017e-17
3306.3412 8.26613e-17
3307.2105 2.41352e-16
3308.0798 2.99738e-16
3308.9491 1.11402e-16
3309.8185 6.05811e-17
3310.6878 1.57187e-16
3311.5571 2.91079e-16
3312.4265 3.09575e-16
3313.2958 2.42782e-16
3314.1651 1.24995e-16
3315.0344 6.63867e-17
3315.9038 1.24003e-16
3316.7731 -5.51397e-17
3317.6424 6.15525e-17
3318.5117 6.73962e-17
3319.3811 1.47854e-16
3320.2504 2.95728e-16
3321.1197 1.41365e-16
3321.9891 3.76455e-16
3322.8584 1.72686e-16
3323.7277 1.06186e-16
3324.597 2.60181e-16
3325.4664 2.43786e-17
3326.3357 2.59763e-16
3327.205 2.5082e-16
3328.0743 3.30468e-16
3328.9437 2.11816e-16
3329.813 1.72859e-16
3330.6823 2.14635e-16
3331.5517 2.08094e-16
3332.421 1.8008e-16
3333.2903 1.26086e-16
3334.1596 6.22174e-17
3335.029 3.06583e-16
3335.8983 4.16356e-16
3336.7676 9.8013e-17
3337.6369 1.86707e-17
3338.5063 1.56293e-16
3339.3756 1.07128e-16
3340.2449 1.64497e-16
3341.1142 2.12473e-16
3341.9836 1.25117e-16
3342.8529 9.9547e-17
3343.7222 1.00676e-16
3344.5916 1.76254e-16
3345.4609 1.39475e-16
3346.3302 2.02475e-16
3347.1995 1.73086e-16
3348.0689 1.88812e-16
3348.9382 1.54333e-16
3349.8075 1.5153e-16
3350.6768 8.75909e-17
3351.5462 -3.28511e-17
3352.4155 1.38256e-16
3353.2848 1.33173e-16
3354.1542 1.64548e-16
3355.0235 1.95757e-16
3355.8928 1.61417e-16
3356.7621 1.93607e-16
3357.6315 3.0447e-16
3358.5008 1.20879e-16
3359.3701 1.70911e-16
3360.2394 2.38775e-16
3361.1088 1.07104e-16
3361.9781 1.10766e-16
3362.8474 6.95809e-17
3363.7168 3.06862e-17
3364.5861 1.06338e-16
3365.4554 7.21859e-17
3366.3247 1.05143e-16
3367.1941 1.99883e-18
3368.0634 1.51372e-16
3368.9327 1.51078e-16
3369.802 1.18807e-16
3370.6714 1.74953e-16
3371.5407 1.70275e-16
3372.41 7.66009e-17
3373.2794 9.14267e-17
3374.1487 1.08185e-16
3375.018 1.15533e-16
3375.8873 1.37749e-16
3376.7567 1.03655e-16
3377.626 1.95395e-16
3378.4953 2.36092e-16
3379.3646 2.07642e-16
3380.234 1.3685e-16
3381.1033 1.18279e-16
3381.9726 1.86562e-16
3382.8419 1.30103e-16
3383.7113 7.10048e-17
3384.5806 1.37775e-16
3385.4499 1.23556e-16
3386.3193 2.62363e-17
3387.1886 6.77168e-18
3388.0579 2.34904e-17
3388.9272 1.31212e-16
3389.7966 1.69361e-16
3390.6659 2.86756e-17
3391.5352 -4.25122e-17
3392.4045 7.67974e-17
3393.2739 1.66927e-16
3394.1432 1.75103e-16
3395.0125 3.1893e-17
3395.8819 9.8167e-17
3396.7512 1.88924e-16
3397.6205 1.11129e-16
3398.4898 1.94767e-16
3399.3592 5.39873e-17
3400.2285 5.37963e-17
3401.0978 1.52342e-16
3401.9671 1.84063e-16
3402.8365 2.02651e-16
3403.7058 1.4358e-16
3404.5751 1.25108e-16
3405.4445 2.33106e-17
3406.3138 1.35732e-16
3407.1831 1.76891e-16
3408.0524 1.84347e-16
3408.9218 8.55582e-17
3409.7911 8.25542e-17
3410.6604 1.72817e-20
3411.5297 1.17869e-16
3412.3991 4.00898e-17
3413.2684 1.24237e-16
3414.1377 2.3858e-16
3415.0071 1.21519e-16
3415.8764 4.26923e-17
3416.7457 1.31367e-16
3417.615 1.32763e-16
3418.4844 1.07647e-16
3419.3537 1.16694e-16
3420.223 1.09947e-16
3421.0923 1.50536e-16
3421.9617 6.23976e-17
3422.831 1.4316e-16
3423.7003 1.33858e-16
3424.5696 1.62454e-16
3425.439 2.05654e-16
3426.3083 1.85861e-16
3427.1776 1.03639e-16
3428.047 2.23311e-16
3428.9163 1.74334e-16
3429.7856 8.84421e-17
3430.6549 8.23517e-17
3431.5243 8.97317e-17
3432.3936 2.87072e-17
3433.2629 1.12028e-16
3434.1322 1.08472e-16
3435.0016 1.05396e-16
3435.8709 2.33009e-16
3436.7402 2.01462e-16
3437.6096 1.62307e-16
3438.4789 1.76383e-16
3439.3482 8.38643e-17
3440.2175 7.38017e-17
3441.0869 1.97071e-16
3441.9562 2.09885e-16
3442.8255 1.27566e-16
3443.6948 1.31748e-16
3444.5642 1.43418e-16
3445.4335 5.41144e-17
3446.3028 1.56215e-16
3447.1722 1.25045e-16
3448.0415 1.64969e-16
3448.9108 1.18234e-16
3449.7801 -8.01195e-18
3450.6495 -1.13397e-17
3451.5188 6.51956e-17
3452.3881 1.48768e-16
3453.2574 1.93617e-16
3454.1268 1.66707e-16
3454.9961 1.06648e-16
3455.8654 9.77357e-17
3456.7348 1.20472e-16
3457.6041 9.86063e-18
3458.4734 1.75676e-16
3459.3427 2.04711e-16
3460.2121 9.15655e-17
3461.0814 1.7748e-16
3461.9507 1.43164e-16
3462.82 7.55824e-17
3463.6894 6.23569e-17
3464.5587 2.90969e-17
3465.428 5.77388e-17
3466.2973 2.06158e-16
3467.1667 2.00519e-16
3468.036 1.00174e-16
3468.9053 1.47601e-16
3469.7747 1.41266e-16
3470.644 1.47734e-16
3471.5133 5.87406e-17
3472.3826 2.54132e-17
3473.252 1.29982e-16
3474.1213 8.33716e-17
3474.9906 1.16362e-16
3475.8599 1.16873e-16
3476.7293 1.37177e-16
3477.5986 7.92145e-17
3478.4679 2.05085e-16
3479.3373 1.28738e-16
3480.2066 2.15472e-16
3481.0759 1.84987e-16
3481.9452 1.32177e-16
3482.8146 1.31554e-16
3483.6839 1.59845e-16
3484.5532 1.50727e-16
3485.4225 1.26727e-16
3486.2919 6.10117e-17
3487.1612 8.39178e-17
3488.0305 1.77788e-16
3488.8999 1.93106e-16
3489.7692 1.2278e-16
3490.6385 1.12441e-16
3491.5078 4.69299e-17
3492.3772 6.54126e-17
3493.2465 8.9196e-17
3494.1158 6.36066e-17
3494.9851 8.80725e-17
3495.8545 1.061e-16
3496.7238 1.10465e-16
3497.5931 7.71701e-17
3498.4625 1.48497e-16
3499.3318 1.55412e-16
3500.2011 4.22323e-17
3501.0704 -1.22468e-17
3501.9398 7.27909e-17
3502.8091 6.22563e-17
3503.6784 4.78902e-17
3504.5477 6.99289e-17
3505.4171 1.11155e-16
3506.2864 6.50565e-17
3507.1557 7.56659e-17
3508.025 9.65964e-17
3508.8944 -6.84417e-18
3509.7637 2.57958e-17
3510.633 9.24597e-17
3511.5024 5.37664e-17
3512.3717 5.31154e-17
3513.241 6.58831e-17
3514.1103 1.51994e-16
3514.9797 8.99145e-17
3515.849 3.48884e-17
3516.7183 6.35408e-17
3517.5876 1.53037e-16
3518.457 1.32332e-16
3519.3263 1.70591e-17
3520.1956 8.30144e-17
3521.065 7.08674e-17
3521.9343 1.37351e-16
3522.8036 1.37258e-16
3523.6729 5.58427e-17
3524.5423 9.9086e-17
3525.4116 6.13366e-17
3526.2809 1.23073e-16
3527.1502 1.99597e-16
3528.0196 1.77578e-16
3528.8889 1.2638e-16
3529.7582 6.16893e-17
3530.6276 9.72671e-17
3531.4969 1.50087e-16
3532.3662 5.9824e-17
3533.2355 3.12238e-17
3534.1049 1.32147e-16
3534.9742 1.71153e-16
3535.8435 1.21403e-16
3536.7128 4.95451e-17
3537.5822 1.34559e-16
3538.4515 2.11405e-16
3539.3208 1.78063e-16
3540.1902 8.73699e-17
3541.0595 1.18523e-16
3541.9288 1.72013e-16
3542.7981 6.22866e-17
3543.6675 7.2613e-17
3544.5368 8.45233e-17
3545.4061 5.27556e-17
3546.2754 1.77036e-17
3547.1448 1.01648e-17
3548.0141 1.74737e-16
3548.8834 8.22097e-17
3549.7527 7.54027e-17
3550.6221 1.50651e-16
3551.4914 1.28524e-16
3552.3607 1.27185e-16
3553.2301 1.59e-16
3554.0994 7.69627e-17
3554.9687 1.52334e-16
3555.838 9.83714e-17
3556.7074 6.87407e-17
3557.5767 1.04879e-16
3558.446 1.02788e-16
3559.3153 1.35922e-16
3560.1847 5.77867e-17
3561.054 1.23032e-16
3561.9233 1.3036e-16
3562.7927 1.36855e-16
3563.662 1.40681e-16
3564.5313 4.98795e-17
3565.4006 6.97336e-17
3566.27 6.49484e-17
3567.1393 1.47595e-16
3568.0086 1.33659e-16
3568.8779 7.88007e-17
3569.7473 1.55536e-16
3570.6166 9.0738e-17
3571.4859 6.4859e-17
3572.3553 5.49975e-17
3573.2246 7.99995e-17
3574.0939 8.72393e-17
3574.9632 3.53687e-17
3575.8326 6.91443e-17
3576.7019 6.49546e-17
3577.5712 1.77362e-16
3578.4405 1.425e-16
3579.3099 -1.06625e-17
3580.1792 9.61178e-17
3581.0485 1.18706e-16
3581.9179 1.25727e-16
3582.7872 1.25336e-16
3583.6565 5.68442e-17
3584.5258 1.59912e-16
3585.3952 1.4761e-16
3586.2645 5.43037e-17
3587.1338 8.82276e-17
3588.0031 1.78696e-16
3588.8725 1.41317e-16
3589.7418 1.52768e-16
3590.6111 2.20367e-16
3591.4804 1.40133e-16
3592.3498 1.73653e-16
3593.2191 1.55468e-16
3594.0884 1.24603e-16
3594.9578 1.04971e-16
3595.8271 4.56101e-17
3596.6964 6.87162e-17
3597.5657 9.54554e-17
3598.4351 1.08136e-16
3599.3044 4.45035e-17
3600.1737 8.69827e-17
3601.043 1.18827e-16
3601.9124 7.02073e-17
3602.7817 1.55578e-16
3603.651 1.0103e-16
3604.5204 1.09431e-16
3605.3897 7.89519e-17
3606.259 1.40705e-16
3607.1283 2.01638e-16
3607.9977 1.90177e-16
3608.867 1.25008e-16
3609.7363 1.12152e-16
3610.6056 1.57051e-16
3611.475 2.12907e-16
3612.3443 2.15673e-16
3613.2136 1.12421e-16
3614.083 1.13164e-16
3614.9523 1.4561e-16
3615.8216 1.18908e-16
3616.6909 1.52629e-16
3617.5603 1.54937e-16
3618.4296 1.63607e-16
3619.2989 1.03512e-16
3620.1682 7.2068e-17
3621.0376 1.24088e-16
3621.9069 1.78695e-16
3622.7762 1.19363e-16
3623.6456 1.02336e-16
3624.5149 7.88513e-17
3625.3842 1.01772e-16
3626.2535 2.00817e-16
3627.1229 7.58539e-17
3627.9922 1.41604e-16
3628.8615 3.55068e-17
3629.7308 1.0808e-16
3630.6002 1.25821e-16
3631.4695 7.60998e-17
3632.3388 5.37929e-17
3633.2081 1.11501e-16
3634.0775 1.07155e-16
3634.9468 1.28969e-16
3635.8161 2.84858e-17
3636.6855 1.04882e-16
3637.5548 5.0043e-17
3638.4241 5.36718e-17
3639.2934 6.40305e-17
3640.1628 7.68921e-17
3641.0321 1.29077e-16
3641.9014 1.48574e-16
3642.7707 8.90406e-17
3643.6401 9.79184e-17
3644.5094 5.07346e-17
3645.3787 1.5876e-16
3646.2481 1.50427e-16
3647.1174 6.54421e-17
3647.9867 8.81904e-17
3648.856 1.46813e-16
3649.7254 1.79772e-16
3650.5947 8.49416e-17
3651.464 4.76023e-17
3652.3333 1.07591e-16
3653.2027 1.55211e-16
3654.072 1.70689e-16
3654.9413 1.00727e-16
3655.8107 1.01587e-16
3656.68 1.4433e-16
3657.5493 1.48227e-16
3658.4186 7.25945e-17
3659.288 2.23629e-16
3660.1573 1.16679e-16
3661.0266 1.43903e-16
3661.8959 7.29191e-17
3662.7653 2.68451e-17
3663.6346 4.9509e-17
3664.5039 6.84686e-17
3665.3732 1.6698e-16
3666.2426 1.02603e-16
3667.1119 1.16483e-16
3667.9812 1.15504e-16
3668.8506 1.29771e-16
3669.7199 1.88394e-16
3670.5892 1.8118e-16
3671.4585 1.76004e-16
3672.3279 7.8516e-17
3673.1972 1.26767e-16
3674.0665 9.21192e-17
3674.9358 1.25116e-16
3675.8052 7.14826e-17
3676.6745 5.19477e-17
3677.5438 8.20971e-17
3678.4132 6.7104e-17
3679.2825 1.26175e-16
3680.1518 1.17322e-16
3681.0211 8.46205e-17
3681.8905 1.25196e-16
3682.7598 1.07336e-16
3683.6291 1.27771e-16
3684.4984 7.59236e-17
3685.3678 6.37132e-17
3686.2371 1.09507e-16
3687.1064 1.16014e-16
3687.9758 7.06202e-17
3688.8451 1.49293e-16
3689.7144 9.42104e-17
3690.5837 1.63167e-16
3691.4531 1.4527e-16
3692.3224 1.10288e-16
3693.1917 8.66965e-17
3694.061 8.10042e-17
3694.9304 1.65052e-16
3695.7997 1.33503e-16
3696.669 9.33743e-17
3697.5384 8.81887e-17
3698.4077 8.90709e-17
3699.277 5.07483e-17
3700.1463 6.19926e-17
3701.0157 -3.03255e-17
3701.885 1.20957e-16
3702.7543 1.67363e-16
3703.6236 8.71066e-17
3704.493 1.68388e-16
3705.3623 1.10123e-16
3706.2316 8.25467e-17
3707.1009 9.25496e-17
3707.9703 1.33648e-16
3708.8396 8.27936e-17
3709.7089 1.08829e-16
3710.5783 7.11486e-17
3711.4476 1.04042e-16
3712.3169 9.52817e-17
3713.1862 2.31557e-17
3714.0556 6.11482e-17
3714.9249 1.19284e-16
3715.7942 1.81344e-16
3716.6635 6.06817e-17
3717.5329 7.37325e-17
3718.4022 8.27238e-17
3719.2715 4.69966e-17
3720.1409 2.5255e-17
3721.0102 5.94652e-17
3721.8795 1.15417e-16
3722.7488 1.24281e-16
3723.6182 1.55144e-16
3724.4875 1.40268e-16
3725.3568 1.34206e-16
3726.2261 1.13821e-16
3727.0955 3.54762e-17
3727.9648 7.44216e-17
3728.8341 1.84284e-16
3729.7035 1.64483e-16
3730.5728 2.48789e-17
3731.4421 1.07604e-16
3732.3114 1.00493e-16
3733.1808 9.02947e-17
3734.0501 1.34147e-16
3734.9194 1.51731e-16
3735.7887 1.32101e-16
3736.6581 1.48854e-16
3737.5274 1.20169e-16
3738.3967 1.45447e-16
3739.2661 1.0545e-16
3740.1354 2.13024e-18
3741.0047 7.66047e-17
3741.874 1.41436e-16
3742.7434 7.17376e-17
3743.6127 8.7094e-17
3744.482 1.12789e-16
3745.3513 1.03437e-16
3746.2207 1.24357e-16
3747.09 7.4278e-17
3747.9593 8.45698e-17
3748.8286 1.24761e-16
3749.698 4.69505e-17
3750.5673 7.81463e-17
3751.4366 7.55307e-17
3752.306 6.96937e-17
3753.1753 1.05688e-16
3754.0446 9.30136e-17
3754.9139 1.29456e-16
3755.7833 1.01508e-16
3756.6526 1.3242e-16
3757.5219 2.11356e-16
3758.3912 9.61179e-17
3759.2606 8.91583e-17
3760.1299 1.2292e-16
3760.9992 7.00877e-17
3761.8686 4.70006e-17
3762.7379 6.97798e-17
3763.6072 1.02177e-16
3764.4765 3.60409e-17
3765.3459 4.52254e-17
3766.2152 1.07236e-16
3767.0845 1.38471e-16
3767.9538 1.75758e-16
3768.8232 1.77538e-16
3769.6925 1.19201e-16
3770.5618 1.01356e-16
3771.4312 6.93236e-17
3772.3005 9.72193e-17
3773.1698 1.36685e-16
3774.0391 8.18923e-17
3774.9085 7.1719e-17
3775.7778 1.26599e-16
3776.6471 1.48403e-16
3777.5164 1.2505e-16
3778.3858 7.41132e-17
3779.2551 1.02536e-16
3780.1244 1.50243e-16
3780.9938 5.22767e-17
3781.8631 9.10795e-17
3782.7324 1.28575e-16
3783.6017 1.06282e-16
3784.4711 1.69636e-16
3785.3404 5.64161e-17
3786.2097 1.98907e-17
3787.079 5.91608e-17
3787.9484 3.22749e-17
3788.8177 6.76909e-17
3789.687 8.98649e-17
3790.5563 1.07353e-16
3791.4257 1.0215e-16
3792.295 7.58003e-17
3793.1643 1.46044e-16
3794.0337 1.10651e-16
3794.903 9.6302e-17
3795.7723 1.18383e-16
3796.6416 2.96417e-17
3797.511 8.52031e-17
3798.3803 1.33629e-16
3799.2496 6.58912e-17
3800.1189 3.30563e-17
3800.9883 6.36013e-17
3801.8576 7.31426e-17
3802.7269 6.29988e-17
3803.5963 7.39138e-17
3804.4656 7.19211e-17
3805.3349 7.18061e-17
3806.2042 8.47498e-17
3807.0736 1.04607e-16
3807.9429 1.05784e-16
3808.8122 8.24097e-17
3809.6815 3.37774e-17
3810.5509 8.70099e-17
3811.4202 9.59786e-17
3812.2895 7.39395e-17
3813.1589 1.18872e-16
3814.0282 1.16777e-16
3814.8975 1.35683e-16
3815.7668 7.52344e-17
3816.6362 4.40818e-17
3817.5055 4.55514e-17
3818.3748 5.71365e-17
3819.2441 5.15777e-17
3820.1135 6.91904e-17
3820.9828 1.04157e-16
3821.8521 1.21448e-16
3822.7215 1.2297e-16
3823.5908 1.52261e-16
3824.4601 1.01908e-16
3825.3294 7.6815e-17
3826.1988 7.33664e-17
3827.0681 5.89121e-17
3827.9374 6.72932e-17
3828.8067 4.92918e-17
3829.6761 3.56345e-17
3830.5454 4.76903e-17
3831.4147 5.42896e-17
3832.284 1.25425e-16
3833.1534 1.02897e-16
3834.0227 7.12952e-17
3834.892 3.74817e-17
3835.7614 7.50692e-17
3836.6307 4.00219e-17
3837.5 4.76056e-17
3838.3693 5.66908e-17
3839.2387 7.89465e-17
3840.108 5.55714e-17
3840.9773 7.4912e-17
3841.8466 9.4937e-17
3842.716 1.01165e-16
3843.5853 8.35681e-17
3844.4546 6.61902e-17
3845.324 7.7752e-17
3846.1933 8.53643e-17
3847.0626 5.97291e-17
3847.9319 5.17578e-17
3848.8013 7.72091e-17
3849.6706 5.88477e-17
3850.5399 8.25088e-17
3851.4092 5.51899e-17
3852.2786 1.02158e-16
3853.1479 1.01991e-16
3854.0172 1.1903e-16
3854.8866 1.07179e-16
3855.7559 7.86941e-17
3856.6252 7.59885e-17
3857.4945 1.12215e-16
3858.3639 1.23736e-16
3859.2332 9.59239e-17
3860.1025 1.07714e-16
3860.9718 7.13902e-17
3861.8412 6.87794e-17
3862.7105 7.21843e-17
3863.5798 7.8348e-17
3864.4492 6.76902e-17
3865.3185 4.86755e-17
3866.1878 8.36263e-17
3867.0571 6.71791e-17
3867.9265 5.81205e-17
3868.7958 3.26021e-17
3869.6651 8.33075e-17
3870.5344 5.72555e-17
3871.4038 3.27116e-17
3872.2731 2.30621e-17
3873.1424 9.75456e-17
3874.0117 8.18613e-17
3874.8811 7.30442e-17
3875.7504 7.68766e-17
3876.6197 4.2452e-17
3877.4891 9.18572e-17
3878.3584 7.98849e-17
3879.2277 6.40981e-17
3880.097 9.23433e-17
3880.9664 5.4876e-17
3881.8357 5.1407e-17
3882.705 7.07723e-17
3883.5743 3.00608e-17
3884.4437 5.02598e-17
3885.313 1.10034e-16
3886.1823 8.26463e-17
3887.0517 5.6237e-17
3887.921 7.64867e-17
3888.7903 8.29037e-17
3889.6596 1.23191e-16
3890.529 9.52303e-17
3891.3983 3.67545e-17
3892.2676 7.42935e-17
3893.1369 9.40987e-17
3894.0063 8.33756e-17
3894.8756 7.5606e-17
3895.7449 8.68163e-17
3896.6143 7.63617e-17
3897.4836 8.92735e-17
3898.3529 6.70387e-17
3899.2222 6.28153e-17
3900.0916 1.02035e-16
3900.9609 9.29584e-17
3901.8302 8.0107e-17
3902.6995 7.08259e-17
3903.5689 1.0082e-16
3904.4382 1.00514e-16
3905.3075 7.12099e-17
3906.1769 7.51599e-17
3907.0462 5.39569e-17
3907.9155 4.60346e-17
3908.7848 1.19644e-16
3909.6542 1.06958e-16
3910.5235 9.03491e-17
3911.3928 1.28872e-16
3912.2621 1.03113e-16
3913.1315 1.31854e-16
3914.0008 1.09145e-16
3914.8701 1.09e-16
3915.7394 9.76011e-17
3916.6088 6.98813e-17
3917.4781 8.78681e-17
3918.3474 6.1986e-17
3919.2168 5.86171e-17
3920.0861 7.85125e-17
3920.9554 1.0298e-16
3921.8247 1.08041e-16
3922.6941 1.09599e-16
3923.5634 1.1771e-16
3924.4327 9.75851e-17
3925.302 1.04594e-16
3926.1714 8.57286e-17
3927.0407 1.08083e-16
3927.91 9.42976e-17
3928.7794 9.72944e-17
3929.6487 1.12392e-16
3930.518 9.17301e-17
3931.3873 1.26752e-16
3932.2567 9.98835e-17
3933.126 7.75685e-17
3933.9953 6.9354e-17
3934.8646 1.45067e-16
3935.734 1.29449e-16
3936.6033 8.41934e-17
3937.4726 1.10158e-16
3938.342 1.05283e-16
3939.2113 9.19526e-17
3940.0806 1.25855e-16
3940.9499 1.07445e-16
3941.8193 1.24499e-16
3942.6886 1.37663e-16
3943.5579 1.51919e-16
3944.4272 8.45266e-17
3945.2966 1.2502e-16
3946.1659 1.02187e-16
3947.0352 8.16461e-17
3947.9046 6.95519e-17
3948.7739 8.06096e-17
3949.6432 8.4146e-17
3950.5125 8.94884e-17
