# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = LSQ14bdq
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4276.65849201 7.32343e-17
4282.18267664 7.1473e-17
4287.70686127 6.42494e-17
4293.2310459 6.90693e-17
4298.75523054 7.33093e-17
4304.27941517 6.96375e-17
4309.8035998 6.40976e-17
4315.32778443 7.01337e-17
4320.85196906 6.80652e-17
4326.37615369 7.11347e-17
4331.90033832 6.49579e-17
4337.42452295 7.11258e-17
4342.94870758 6.74571e-17
4348.47289221 7.46441e-17
4353.99707685 7.23526e-17
4359.52126148 6.91869e-17
4365.04544611 6.63332e-17
4370.56963074 7.17912e-17
4376.09381537 7.29658e-17
4381.618 7.05478e-17
4387.14218463 6.9355e-17
4392.66636926 6.97589e-17
4398.19055389 6.80277e-17
4403.71473852 6.4397e-17
4409.23892315 7.37897e-17
4414.76310779 6.73771e-17
4420.28729242 6.10301e-17
4425.81147705 7.71522e-17
4431.33566168 7.37585e-17
4436.85984631 6.87635e-17
4442.38403094 6.84514e-17
4447.90821557 6.69324e-17
4453.4324002 7.19762e-17
4458.95658483 7.20395e-17
4464.48076946 7.86761e-17
4470.00495409 7.78587e-17
4475.52913873 8.02036e-17
4481.05332336 7.65316e-17
4486.57750799 7.0544e-17
4492.10169262 7.3107e-17
4497.62587725 7.23878e-17
4503.15006188 7.5334e-17
4508.67424651 7.08633e-17
4514.19843114 7.38531e-17
4519.72261577 7.0307e-17
4525.2468004 7.18457e-17
4530.77098504 7.47277e-17
4536.29516967 6.58271e-17
4541.8193543 6.60564e-17
4547.34353893 6.36641e-17
4552.86772356 7.38378e-17
4558.39190819 6.87257e-17
4563.91609282 6.8931e-17
4569.44027745 7.33127e-17
4574.96446208 6.81619e-17
4580.48864671 6.57283e-17
4586.01283134 6.38049e-17
4591.53701598 6.7542e-17
4597.06120061 7.38505e-17
4602.58538524 6.97777e-17
4608.10956987 7.35466e-17
4613.6337545 7.19611e-17
4619.15793913 6.92734e-17
4624.68212376 7.15882e-17
4630.20630839 6.87965e-17
4635.73049302 6.87581e-17
4641.25467765 7.61418e-17
4646.77886228 7.12033e-17
4652.30304692 6.55749e-17
4657.82723155 7.48709e-17
4663.35141618 6.86252e-17
4668.87560081 6.65285e-17
4674.39978544 6.45603e-17
4679.92397007 6.34547e-17
4685.4481547 6.02214e-17
4690.97233933 6.16833e-17
4696.49652396 6.76705e-17
4702.02070859 6.83e-17
4707.54489323 6.10559e-17
4713.06907786 6.62479e-17
4718.59326249 6.58079e-17
4724.11744712 6.53241e-17
4729.64163175 6.38153e-17
4735.16581638 6.97494e-17
4740.69000101 6.86264e-17
4746.21418564 7.00579e-17
4751.73837027 6.85479e-17
4757.2625549 6.77241e-17
4762.78673953 6.81941e-17
4768.31092417 6.33425e-17
4773.8351088 6.79548e-17
4779.35929343 6.62429e-17
4784.88347806 6.37208e-17
4790.40766269 6.28157e-17
4795.93184732 6.91995e-17
4801.45603195 6.86446e-17
4806.98021658 6.24637e-17
4812.50440121 5.90703e-17
4818.02858584 6.38607e-17
4823.55277047 6.10304e-17
4829.07695511 6.41497e-17
4834.60113974 6.06626e-17
4840.12532437 6.13384e-17
4845.649509 6.09128e-17
4851.17369363 5.98393e-17
4856.69787826 6.35583e-17
4862.22206289 5.62138e-17
4867.74624752 5.77882e-17
4873.27043215 6.00683e-17
4878.79461678 5.78409e-17
4884.31880142 5.83448e-17
4889.84298605 6.03628e-17
4895.36717068 5.91572e-17
4900.89135531 6.32345e-17
4906.41553994 6.00766e-17
4911.93972457 5.39569e-17
4917.4639092 6.11184e-17
4922.98809383 6.24594e-17
4928.51227846 6.59799e-17
4934.03646309 6.24793e-17
4939.56064772 6.21609e-17
4945.08483236 6.11462e-17
4950.60901699 5.93749e-17
4956.13320162 6.09494e-17
4961.65738625 6.09918e-17
4967.18157088 5.73535e-17
4972.70575551 6.33273e-17
4978.22994014 5.39201e-17
4983.75412477 6.08903e-17
4989.2783094 5.72865e-17
4994.80249403 6.34165e-17
5000.32667866 6.08901e-17
5005.8508633 5.96312e-17
5011.37504793 6.37246e-17
5016.89923256 5.94651e-17
5022.42341719 5.89784e-17
5027.94760182 5.8712e-17
5033.47178645 5.68408e-17
5038.99597108 5.63862e-17
5044.52015571 6.01966e-17
5050.04434034 6.02981e-17
5055.56852497 5.58835e-17
5061.09270961 6.43846e-17
5066.61689424 6.23697e-17
5072.14107887 5.73681e-17
5077.6652635 6.26914e-17
5083.18944813 5.96723e-17
5088.71363276 5.47652e-17
5094.23781739 5.55194e-17
5099.76200202 5.89804e-17
5105.28618665 5.69059e-17
5110.81037128 5.60643e-17
5116.33455591 5.80865e-17
5121.85874055 5.25039e-17
5127.38292518 4.72234e-17
5132.90710981 5.3357e-17
5138.43129444 5.18184e-17
5143.95547907 5.21407e-17
5149.4796637 5.18659e-17
5155.00384833 4.58877e-17
5160.52803296 5.354e-17
5166.05221759 6.0868e-17
5171.57640222 5.75222e-17
5177.10058685 5.14708e-17
5182.62477149 5.45637e-17
5188.14895612 5.49446e-17
5193.67314075 5.50621e-17
5199.19732538 5.46257e-17
5204.72151001 5.70367e-17
5210.24569464 5.60098e-17
5215.76987927 6.00602e-17
5221.2940639 6.14629e-17
5226.81824853 5.13405e-17
5232.34243316 5.72663e-17
5237.8666178 5.25496e-17
5243.39080243 5.66358e-17
5248.91498706 5.63729e-17
5254.43917169 5.8616e-17
5259.96335632 5.91873e-17
5265.48754095 5.90773e-17
5271.01172558 5.06461e-17
5276.53591021 5.97967e-17
5282.06009484 5.56742e-17
5287.58427947 5.6484e-17
5293.1084641 5.41093e-17
5298.63264874 5.79385e-17
5304.15683337 5.73045e-17
5309.681018 5.43996e-17
5315.20520263 5.42548e-17
5320.72938726 5.24532e-17
5326.25357189 5.05561e-17
5331.77775652 5.02799e-17
5337.30194115 4.94895e-17
5342.82612578 4.97005e-17
5348.35031041 4.99609e-17
5353.87449504 4.83793e-17
5359.39867968 5.13541e-17
5364.92286431 5.18965e-17
5370.44704894 5.25393e-17
5375.97123357 5.30631e-17
5381.4954182 5.22735e-17
5387.01960283 5.08366e-17
5392.54378746 4.93428e-17
5398.06797209 5.13978e-17
5403.59215672 5.35698e-17
5409.11634135 5.59784e-17
5414.64052599 5.2484e-17
5420.16471062 4.92315e-17
5425.68889525 5.16122e-17
5431.21307988 5.93835e-17
5436.73726451 5.69431e-17
5442.26144914 4.97256e-17
5447.78563377 5.36423e-17
5453.3098184 4.96807e-17
5458.83400303 5.04381e-17
5464.35818766 5.15734e-17
5469.88237229 5.70184e-17
5475.40655693 5.65829e-17
5480.93074156 4.99679e-17
5486.45492619 5.06169e-17
5491.97911082 5.29498e-17
5497.50329545 5.13277e-17
5503.02748008 5.54444e-17
5508.55166471 5.34537e-17
5514.07584934 5.75984e-17
5519.60003397 5.1999e-17
5525.1242186 5.01899e-17
5530.64840323 5.13664e-17
5536.17258787 4.83387e-17
5541.6967725 5.35476e-17
5547.22095713 5.06228e-17
5552.74514176 4.5321e-17
5558.26932639 4.61452e-17
5563.79351102 5.34658e-17
5569.31769565 4.92736e-17
5574.84188028 4.52652e-17
5580.36606491 5.09371e-17
5585.89024954 4.92873e-17
5591.41443418 5.00798e-17
5596.93861881 4.85884e-17
5602.46280344 4.57262e-17
5607.98698807 4.66091e-17
5613.5111727 3.98655e-17
5619.03535733 4.08691e-17
5624.55954196 3.73712e-17
5630.08372659 3.61104e-17
5635.60791122 3.88832e-17
5641.13209585 3.83023e-17
5646.65628048 4.27078e-17
5652.18046512 3.96673e-17
5657.70464975 3.48393e-17
5663.22883438 3.59919e-17
5668.75301901 3.61329e-17
5674.27720364 3.78997e-17
5679.80138827 3.50525e-17
5685.3255729 3.43252e-17
5690.84975753 3.9778e-17
5696.37394216 3.71272e-17
5701.89812679 3.62608e-17
5707.42231142 3.89302e-17
5712.94649606 3.79867e-17
5718.47068069 3.68424e-17
5723.99486532 3.35775e-17
5729.51904995 3.64705e-17
5735.04323458 3.90817e-17
5740.56741921 3.43286e-17
5746.09160384 3.92871e-17
5751.61578847 4.31088e-17
5757.1399731 3.5659e-17
5762.66415773 3.57694e-17
5768.18834237 4.02331e-17
5773.712527 4.12805e-17
5779.23671163 4.14617e-17
5784.76089626 4.335e-17
5790.28508089 3.64886e-17
5795.80926552 3.94897e-17
5801.33345015 4.07042e-17
5806.85763478 3.5373e-17
5812.38181941 4.29488e-17
5817.90600404 4.49952e-17
5823.43018867 3.66353e-17
5828.95437331 3.82699e-17
5834.47855794 4.98039e-17
5840.00274257 4.36931e-17
5845.5269272 3.51947e-17
5851.05111183 4.51917e-17
5856.57529646 4.72687e-17
5862.09948109 4.35126e-17
5867.62366572 4.07584e-17
5873.14785035 4.23257e-17
5878.67203498 4.08214e-17
5884.19621961 4.0772e-17
5889.72040425 3.92702e-17
5895.24458888 4.93651e-17
5900.76877351 3.6285e-17
5906.29295814 4.10344e-17
5911.81714277 3.90081e-17
5917.3413274 4.35135e-17
5922.86551203 3.77997e-17
5928.38969666 4.05198e-17
5933.91388129 4.32249e-17
5939.43806592 4.1538e-17
5944.96225056 4.20281e-17
5950.48643519 3.78288e-17
5956.01061982 3.9669e-17
5961.53480445 3.02672e-17
5967.05898908 4.39324e-17
5972.58317371 4.37089e-17
5978.10735834 3.63965e-17
5983.63154297 3.69802e-17
5989.1557276 3.74738e-17
5994.67991223 3.71278e-17
6000.20409686 4.4098e-17
6005.7282815 3.72915e-17
6011.25246613 3.64028e-17
6016.77665076 3.78743e-17
6022.30083539 3.74543e-17
6027.82502002 3.41055e-17
6033.34920465 3.51914e-17
6038.87338928 3.2462e-17
6044.39757391 3.65616e-17
6049.92175854 3.09992e-17
6055.44594317 3.54987e-17
6060.9701278 3.34251e-17
6066.49431244 3.11199e-17
6072.01849707 3.88308e-17
6077.5426817 3.61681e-17
6083.06686633 3.88247e-17
6088.59105096 3.36283e-17
6094.11523559 3.29431e-17
6099.63942022 3.82018e-17
6105.16360485 3.3415e-17
6110.68778948 3.48072e-17
6116.21197411 3.64612e-17
6121.73615875 3.96574e-17
6127.26034338 3.90887e-17
6132.78452801 3.70207e-17
6138.30871264 3.78971e-17
6143.83289727 4.07444e-17
6149.3570819 3.90988e-17
6154.88126653 3.81653e-17
6160.40545116 3.80489e-17
6165.92963579 3.58178e-17
6171.45382042 3.91651e-17
6176.97800505 4.353e-17
6182.50218969 4.05912e-17
6188.02637432 4.08388e-17
6193.55055895 3.89482e-17
6199.07474358 3.84537e-17
6204.59892821 3.83001e-17
6210.12311284 3.28639e-17
6215.64729747 2.76207e-17
6221.1714821 2.99981e-17
6226.69566673 4.34697e-17
6232.21985136 3.72589e-17
6237.74403599 3.62355e-17
6243.26822063 3.73079e-17
6248.79240526 3.92848e-17
6254.31658989 3.95068e-17
6259.84077452 3.52814e-17
6265.36495915 3.33216e-17
6270.88914378 3.44241e-17
6276.41332841 3.19325e-17
6281.93751304 3.56363e-17
6287.46169767 3.15326e-17
6292.9858823 3.18461e-17
6298.51006694 3.46652e-17
6304.03425157 4.00902e-17
6309.5584362 2.48578e-17
6315.08262083 3.80306e-17
6320.60680546 3.39749e-17
6326.13099009 3.37842e-17
6331.65517472 2.97581e-17
6337.17935935 3.70721e-17
6342.70354398 3.76757e-17
6348.22772861 3.37898e-17
6353.75191324 3.71868e-17
6359.27609788 3.3834e-17
6364.80028251 3.06583e-17
6370.32446714 3.36789e-17
6375.84865177 3.70428e-17
6381.3728364 3.49439e-17
6386.89702103 3.38717e-17
6392.42120566 3.60806e-17
6397.94539029 3.13224e-17
6403.46957492 3.03545e-17
6408.99375955 3.06677e-17
6414.51794418 3.25025e-17
6420.04212882 3.37304e-17
6425.56631345 3.41239e-17
6431.09049808 3.69136e-17
6436.61468271 3.36966e-17
6442.13886734 3.20469e-17
6447.66305197 3.27591e-17
6453.1872366 3.31847e-17
6458.71142123 2.80885e-17
6464.23560586 3.393e-17
6469.75979049 2.91495e-17
6475.28397512 3.3126e-17
6480.80815976 3.02179e-17
6486.33234439 2.85788e-17
6491.85652902 3.16838e-17
6497.38071365 3.20858e-17
6502.90489828 3.08638e-17
6508.42908291 3.56834e-17
6513.95326754 2.97965e-17
6519.47745217 3.59215e-17
6525.0016368 2.81691e-17
6530.52582143 3.29061e-17
6536.05000607 3.59328e-17
6541.5741907 3.44069e-17
6547.09837533 2.95953e-17
6552.62255996 3.07618e-17
6558.14674459 2.87822e-17
6563.67092922 2.94752e-17
6569.19511385 3.30021e-17
6574.71929848 3.35219e-17
6580.24348311 2.88443e-17
6585.76766774 3.308e-17
6591.29185237 3.7485e-17
6596.81603701 3.50358e-17
6602.34022164 3.32867e-17
6607.86440627 3.38138e-17
6613.3885909 3.41629e-17
6618.91277553 3.09675e-17
6624.43696016 3.15743e-17
6629.96114479 3.30673e-17
6635.48532942 3.22722e-17
6641.00951405 3.13313e-17
6646.53369868 2.73589e-17
6652.05788331 3.31375e-17
6657.58206795 3.20082e-17
6663.10625258 2.70977e-17
6668.63043721 3.13677e-17
6674.15462184 2.97738e-17
6679.67880647 2.49294e-17
6685.2029911 2.81307e-17
6690.72717573 3.1049e-17
6696.25136036 2.65954e-17
6701.77554499 3.26632e-17
6707.29972962 2.78336e-17
6712.82391426 3.21692e-17
6718.34809889 2.76006e-17
6723.87228352 2.28023e-17
6729.39646815 2.81739e-17
6734.92065278 2.28471e-17
6740.44483741 2.81654e-17
6745.96902204 2.79076e-17
6751.49320667 2.75668e-17
6757.0173913 2.53205e-17
6762.54157593 2.84516e-17
6768.06576056 3.02959e-17
6773.5899452 2.65958e-17
6779.11412983 2.66236e-17
6784.63831446 2.90145e-17
6790.16249909 3.0684e-17
6795.68668372 2.78626e-17
6801.21086835 2.70807e-17
6806.73505298 2.91445e-17
6812.25923761 2.73175e-17
6817.78342224 3.05066e-17
6823.30760687 3.05788e-17
6828.8317915 3.08816e-17
6834.35597614 3.36985e-17
6839.88016077 2.91806e-17
6845.4043454 2.60445e-17
6850.92853003 2.89025e-17
6856.45271466 3.42277e-17
6861.97689929 2.75706e-17
6867.50108392 2.97088e-17
6873.02526855 2.40224e-17
6878.54945318 2.82512e-17
6884.07363781 3.05748e-17
6889.59782245 2.76744e-17
6895.12200708 2.46692e-17
6900.64619171 2.68988e-17
6906.17037634 2.66797e-17
6911.69456097 3.18796e-17
6917.2187456 2.55289e-17
6922.74293023 2.56939e-17
6928.26711486 2.95189e-17
6933.79129949 2.47984e-17
6939.31548412 2.67272e-17
6944.83966875 2.71149e-17
6950.36385339 2.48865e-17
6955.88803802 2.43238e-17
6961.41222265 2.86779e-17
6966.93640728 3.34146e-17
6972.46059191 2.27012e-17
6977.98477654 2.22795e-17
6983.50896117 2.68329e-17
6989.0331458 2.96403e-17
6994.55733043 3.25606e-17
7000.08151506 2.36643e-17
7005.60569969 2.75757e-17
7011.12988433 2.76698e-17
7016.65406896 2.72855e-17
7022.17825359 2.99938e-17
7027.70243822 2.50869e-17
7033.22662285 2.84237e-17
7038.75080748 2.34862e-17
7044.27499211 2.52505e-17
7049.79917674 3.03453e-17
7055.32336137 2.51484e-17
7060.847546 2.15156e-17
7066.37173064 2.93896e-17
7071.89591527 2.33666e-17
7077.4200999 2.18664e-17
7082.94428453 2.0455e-17
7088.46846916 2.42357e-17
7093.99265379 2.85035e-17
7099.51683842 2.28936e-17
7105.04102305 2.04573e-17
7110.56520768 2.60162e-17
7116.08939231 2.60671e-17
7121.61357694 2.4698e-17
7127.13776158 2.60471e-17
7132.66194621 1.61856e-17
7138.18613084 1.80526e-17
7143.71031547 2.28862e-17
7149.2345001 2.02128e-17
7154.75868473 2.5699e-17
7160.28286936 2.08642e-17
7165.80705399 2.49793e-17
7171.33123862 2.57874e-17
7176.85542325 3.00097e-17
7182.37960788 2.20571e-17
7187.90379252 2.24161e-17
7193.42797715 2.70544e-17
7198.95216178 2.75906e-17
7204.47634641 2.73269e-17
7210.00053104 2.00709e-17
7215.52471567 2.17121e-17
7221.0489003 2.50958e-17
7226.57308493 2.84697e-17
7232.09726956 2.3209e-17
7237.62145419 1.86965e-17
7243.14563883 2.48107e-17
7248.66982346 2.20874e-17
7254.19400809 1.83237e-17
7259.71819272 1.96521e-17
7265.24237735 2.33872e-17
7270.76656198 2.86145e-17
7276.29074661 2.92696e-17
7281.81493124 2.41009e-17
7287.33911587 2.2871e-17
7292.8633005 1.82886e-17
7298.38748513 2.3481e-17
7303.91166977 2.12163e-17
7309.4358544 2.37834e-17
7314.96003903 2.18166e-17
7320.48422366 1.79225e-17
7326.00840829 1.89303e-17
7331.53259292 1.70832e-17
7337.05677755 2.4494e-17
7342.58096218 1.91311e-17
7348.10514681 2.19397e-17
7353.62933144 2.39676e-17
7359.15351607 2.20007e-17
7364.67770071 2.42638e-17
7370.20188534 2.17965e-17
7375.72606997 1.84015e-17
7381.2502546 1.88187e-17
7386.77443923 2.27509e-17
7392.29862386 2.736e-17
7397.82280849 2.37279e-17
7403.34699312 1.73345e-17
7408.87117775 2.20048e-17
7414.39536238 2.04094e-17
7419.91954702 2.1596e-17
7425.44373165 2.68266e-17
7430.96791628 1.9003e-17
7436.49210091 1.71217e-17
7442.01628554 1.51097e-17
7447.54047017 1.83543e-17
7453.0646548 2.75136e-17
7458.58883943 2.09256e-17
7464.11302406 1.59155e-17
7469.63720869 1.74613e-17
7475.16139332 2.11583e-17
7480.68557796 2.11743e-17
7486.20976259 2.12144e-17
7491.73394722 2.30336e-17
7497.25813185 2.25428e-17
7502.78231648 1.79869e-17
7508.30650111 2.10997e-17
7513.83068574 2.32474e-17
7519.35487037 2.23051e-17
7524.879055 2.19091e-17
7530.40323963 1.46992e-17
7535.92742426 1.29298e-17
7541.4516089 2.03757e-17
7546.97579353 2.10886e-17
7552.49997816 2.19276e-17
7558.02416279 2.27142e-17
7563.54834742 1.80819e-17
7569.07253205 1.89958e-17
7574.59671668 1.87466e-17
7580.12090131 1.6265e-17
7585.64508594 1.97534e-17
7591.16927057 3.04219e-17
7596.69345521 2.36836e-17
7602.21763984 1.23777e-17
7607.74182447 1.61728e-17
7613.2660091 2.0289e-17
7618.79019373 2.70949e-17
7624.31437836 2.61839e-17
7629.83856299 2.54838e-17
7635.36274762 1.86523e-17
7640.88693225 1.67822e-17
7646.41111688 1.69894e-17
7651.93530151 2.48736e-17
7657.45948615 2.3537e-17
7662.98367078 1.57536e-17
7668.50785541 1.8195e-17
7674.03204004 1.70159e-17
7679.55622467 2.0103e-17
7685.0804093 2.53632e-17
7690.60459393 2.45539e-17
7696.12877856 2.38752e-17
7701.65296319 2.12227e-17
7707.17714782 1.07741e-17
7712.70133245 1.25899e-17
7718.22551709 2.46833e-17
7723.74970172 2.35032e-17
7729.27388635 2.56524e-17
7734.79807098 2.00721e-17
7740.32225561 1.94331e-17
7745.84644024 2.47061e-17
7751.37062487 2.61195e-17
7756.8948095 2.90896e-17
7762.41899413 2.29858e-17
7767.94317876 1.88039e-17
7773.4673634 1.47178e-17
7778.99154803 1.23474e-17
7784.51573266 2.07517e-17
7790.03991729 2.95078e-17
7795.56410192 2.63825e-17
7801.08828655 2.41307e-17
7806.61247118 1.78264e-17
7812.13665581 1.58981e-17
7817.66084044 1.81574e-17
7823.18502507 1.65876e-17
7828.7092097 2.86292e-17
7834.23339434 2.33203e-17
7839.75757897 1.95643e-17
7845.2817636 1.23683e-17
7850.80594823 1.00166e-17
7856.33013286 1.66936e-17
7861.85431749 2.01516e-17
7867.37850212 1.72953e-17
7872.90268675 2.63678e-17
7878.42687138 1.55429e-17
7883.95105601 1.29147e-17
7889.47524064 1.36537e-17
7894.99942528 2.65735e-17
7900.52360991 1.9502e-17
7906.04779454 2.0608e-17
7911.57197917 2.6025e-17
7917.0961638 2.34697e-17
7922.62034843 1.45758e-17
7928.14453306 1.79242e-17
7933.66871769 1.88427e-17
7939.19290232 1.57646e-17
7944.71708695 1.94521e-17
7950.24127159 1.51956e-17
7955.76545622 1.39114e-17
7961.28964085 1.80915e-17
7966.81382548 2.71039e-17
7972.33801011 3.09015e-17
7977.86219474 1.33054e-17
7983.38637937 1.49012e-17
7988.910564 7.36232e-18
7994.43474863 1.34143e-17
7999.95893326 9.96944e-18
8005.48311789 1.451e-17
8011.00730253 2.05015e-17
8016.53148716 1.9236e-17
8022.05567179 1.74154e-17
8027.57985642 1.51343e-17
8033.10404105 1.50538e-17
8038.62822568 2.24437e-17
8044.15241031 2.1864e-17
8049.67659494 1.79736e-17
8055.20077957 1.70534e-17
8060.7249642 1.79329e-17
8066.24914883 1.19598e-17
8071.77333347 1.13824e-17
8077.2975181 1.72251e-17
8082.82170273 1.55784e-17
8088.34588736 2.1742e-17
8093.87007199 2.29443e-17
8099.39425662 1.55467e-17
8104.91844125 1.84396e-17
8110.44262588 1.97518e-17
8115.96681051 2.24038e-17
8121.49099514 2.03151e-17
8127.01517978 1.76133e-17
8132.53936441 1.36177e-17
8138.06354904 1.14409e-17
8143.58773367 1.92775e-17
8149.1119183 1.70951e-17
8154.63610293 1.81729e-17
8160.16028756 1.42102e-17
8165.68447219 2.00073e-17
8171.20865682 1.268e-17
8176.73284145 1.54005e-17
8182.25702608 2.3014e-17
8187.78121072 1.95515e-17
8193.30539535 1.81226e-17
8198.82957998 2.10131e-17
8204.35376461 1.7595e-17
8209.87794924 1.39491e-17
8215.40213387 1.46375e-17
8220.9263185 1.86372e-17
8226.45050313 1.65634e-17
8231.97468776 8.886e-18
8237.49887239 1.90068e-17
8243.02305702 1.24175e-17
8248.54724166 8.06978e-18
8254.07142629 1.05683e-17
8259.59561092 1.39904e-17
8265.11979555 2.1634e-17
8270.64398018 1.25485e-17
8276.16816481 5.98579e-18
8281.69234944 1.10749e-17
8287.21653407 1.67773e-17
8292.7407187 2.00498e-17
8298.26490333 2.06746e-17
8303.78908797 1.53356e-17
8309.3132726 1.79271e-17
8314.83745723 1.13766e-17
8320.36164186 8.91908e-18
8325.88582649 1.7892e-17
8331.41001112 2.20756e-17
8336.93419575 1.87502e-17
8342.45838038 2.39002e-17
8347.98256501 1.85432e-17
8353.50674964 9.37491e-18
8359.03093427 1.04615e-17
8364.55511891 1.1154e-17
8370.07930354 1.83229e-17
8375.60348817 2.05485e-17
8381.1276728 1.57099e-17
8386.65185743 1.36407e-17
8392.17604206 1.06437e-17
8397.70022669 9.03901e-18
8403.22441132 1.15381e-17
8408.74859595 1.06378e-17
8414.27278058 1.22691e-17
8419.79696521 1.61923e-17
8425.32114985 1.09929e-17
8430.84533448 1.00668e-17
8436.36951911 1.22272e-17
8441.89370374 5.35821e-18
8447.41788837 1.07728e-17
8452.942073 2.03138e-17
8458.46625763 1.25683e-17
8463.99044226 7.70187e-18
8469.51462689 8.58558e-18
8475.03881152 9.15702e-18
8480.56299616 9.54943e-18
8486.08718079 1.6849e-17
8491.61136542 1.31929e-17
8497.13555005 1.74411e-17
8502.65973468 2.31009e-17
8508.18391931 7.59235e-18
8513.70810394 1.00584e-17
8519.23228857 1.87922e-17
8524.7564732 2.15503e-17
8530.28065783 2.03287e-17
8535.80484246 1.17746e-17
8541.3290271 1.10941e-17
8546.85321173 1.06833e-17
8552.37739636 1.63165e-17
8557.90158099 1.50051e-17
8563.42576562 1.44182e-17
8568.94995025 2.00016e-17
8574.47413488 1.4141e-17
8579.99831951 1.60484e-17
8585.52250414 1.32414e-17
8591.04668877 1.20851e-17
8596.5708734 1.04486e-17
8602.09505804 1.62412e-17
8607.61924267 2.08915e-17
8613.1434273 9.34933e-18
8618.66761193 1.44321e-17
8624.19179656 1.04361e-17
8629.71598119 3.97224e-18
8635.24016582 1.41868e-17
8640.76435045 1.93592e-17
8646.28853508 1.811e-17
8651.81271971 2.19934e-17
8657.33690435 1.36159e-17
8662.86108898 1.39184e-17
8668.38527361 1.99882e-17
8673.90945824 1.47832e-17
