       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58848.581    99.0  21.392  20.672  7589.41     3631.0    i-LT 
 58848.581    99.0  21.443  20.722  7829.03     3631.0   i-P48 
 58848.581    99.0  21.717  20.991  8970.57     3631.0       z 
  58851.55  19.788  19.558   19.25  4793.46     3631.0    g-LT 
  58851.55  19.812  19.584  19.269  4746.48     3631.0   g-P48 
  58851.55  19.905  19.663  19.353  5182.42     3631.0    cyan 
  58851.55  19.919  19.593  19.367  3513.68     3631.0       u 
  58851.55  20.136  19.869  19.603  6120.65     3631.0    r-LT 
  58851.55  20.186  19.916  19.651  6366.38     3631.0   r-P48 
  58851.55  20.264  19.992  19.723  6629.82     3631.0  orange 
  58851.55  20.537  20.245  19.975  7589.41     3631.0    i-LT 
  58851.55  20.587  20.295  20.022  7829.03     3631.0   i-P48 
  58851.55  20.855   20.56  20.274  8970.57     3631.0       z 
 58851.651  19.757   19.54  19.239  4793.46     3631.0    g-LT 
 58851.651   19.79  19.564  19.259  4746.48     3631.0   g-P48 
 58851.651  19.878  19.645  19.338  5182.42     3631.0    cyan 
 58851.651  19.897  19.576  19.353  3513.68     3631.0       u 
 58851.651  20.113  19.844  19.587  6120.65     3631.0    r-LT 
 58851.651   20.16  19.891  19.634  6366.38     3631.0   r-P48 
 58851.651  20.234  19.966   19.71  6629.82     3631.0  orange 
 58851.651  20.499  20.224  19.961  7589.41     3631.0    i-LT 
 58851.651  20.549  20.274  20.009  7829.03     3631.0   i-P48 
 58851.651  20.818   20.54  20.262  8970.57     3631.0       z 
  58854.72  19.263  19.111  18.921  4793.46     3631.0    g-LT 
  58854.72   19.28  19.127  18.937  4746.48     3631.0   g-P48 
  58854.72  19.339  19.188  19.021  5182.42     3631.0    cyan 
  58854.72  19.452  19.241  19.042  3513.68     3631.0       u 
  58854.72  19.554  19.382  19.207  6120.65     3631.0    r-LT 
  58854.72    19.6  19.424  19.254  6366.38     3631.0   r-P48 
  58854.72  19.673  19.495  19.329  6629.82     3631.0  orange 
  58854.72  19.927   19.75  19.589  7589.41     3631.0    i-LT 
  58854.72  19.975  19.798  19.636  7829.03     3631.0   i-P48 
  58854.72  20.229  20.053  19.889  8970.57     3631.0       z 
 58857.789  18.998  18.853  18.723  4793.46     3631.0    g-LT 
 58857.789  19.004  18.866  18.738  4746.48     3631.0   g-P48 
 58857.789  19.058   18.93    18.8  5182.42     3631.0    cyan 
 58857.789  19.254  19.121  18.971  6120.65     3631.0    r-LT 
 58857.789  19.257  19.035  18.847  3513.68     3631.0       u 
 58857.789  19.294  19.161  19.011  6366.38     3631.0   r-P48 
 58857.789  19.361  19.231  19.079  6629.82     3631.0  orange 
 58857.789  19.605  19.468  19.315  7589.41     3631.0    i-LT 
 58857.789  19.649  19.513   19.36  7829.03     3631.0   i-P48 
 58857.789  19.893  19.757  19.603  8970.57     3631.0       z 
 58860.858  18.829  18.696  18.599  4793.46     3631.0    g-LT 
 58860.858  18.838  18.701   18.61  4746.48     3631.0   g-P48 
 58860.858  18.874  18.773  18.675  5182.42     3631.0    cyan 
 58860.858  19.067  18.953  18.831  6120.65     3631.0    r-LT 
 58860.858  19.102  18.993  18.869  6366.38     3631.0   r-P48 
 58860.858   19.15  18.921  18.722  3513.68     3631.0       u 
 58860.858  19.167  19.058  18.935  6629.82     3631.0  orange 
 58860.858  19.388  19.283  19.156  7589.41     3631.0    i-LT 
 58860.858   19.43  19.325  19.198  7829.03     3631.0   i-P48 
 58860.858  19.666  19.562   19.43  8970.57     3631.0       z 
 58863.927  18.715  18.599  18.516  4793.46     3631.0    g-LT 
 58863.927  18.722  18.609  18.525  4746.48     3631.0   g-P48 
 58863.927  18.758  18.658  18.589  5182.42     3631.0    cyan 
 58863.927  18.918   18.83  18.717  6120.65     3631.0    r-LT 
 58863.927  18.952  18.867  18.753  6366.38     3631.0   r-P48 
 58863.927  19.014  18.928  18.816  6629.82     3631.0  orange 
 58863.927  19.105  18.872  18.659  3513.68     3631.0       u 
 58863.927  19.232  19.149  19.036  7589.41     3631.0    i-LT 
 58863.927  19.275   19.19  19.079  7829.03     3631.0   i-P48 
 58863.927  19.502  19.419  19.307  8970.57     3631.0       z 
 58866.996  18.642  18.548  18.472  4793.46     3631.0    g-LT 
 58866.996  18.652  18.551  18.478  4746.48     3631.0   g-P48 
 58866.996  18.682  18.589  18.531  5182.42     3631.0    cyan 
 58866.996  18.827  18.741  18.652  6120.65     3631.0    r-LT 
 58866.996   18.86  18.775  18.685  6366.38     3631.0   r-P48 
 58866.996   18.92  18.836  18.745  6629.82     3631.0  orange 
 58866.996  19.095  18.865  18.634  3513.68     3631.0       u 
 58866.996  19.126  19.043  18.957  7589.41     3631.0    i-LT 
 58866.996  19.165  19.084  18.999  7829.03     3631.0   i-P48 
 58866.996  19.386  19.312  19.223  8970.57     3631.0       z 
 58870.065  18.607  18.526  18.463  4793.46     3631.0    g-LT 
 58870.065  18.611  18.534  18.466  4746.48     3631.0   g-P48 
 58870.065  18.637  18.563  18.504  5182.42     3631.0    cyan 
 58870.065  18.772   18.69  18.621  6120.65     3631.0    r-LT 
 58870.065  18.799  18.721  18.654  6366.38     3631.0   r-P48 
 58870.065  18.853  18.776   18.71  6629.82     3631.0  orange 
 58870.065   19.05  18.979  18.909  7589.41     3631.0    i-LT 
 58870.065  19.088  19.019  18.948  7829.03     3631.0   i-P48 
 58870.065  19.116  18.887  18.646  3513.68     3631.0       u 
 58870.065  19.298  19.234  19.165  8970.57     3631.0       z 
 58872.579  18.601  18.534   18.47  4746.48     3631.0   g-P48 
 58872.579  18.604  18.527  18.469  4793.46     3631.0    g-LT 
 58872.579  18.621  18.556  18.501  5182.42     3631.0    cyan 
 58872.579  18.742  18.671  18.607  6120.65     3631.0    r-LT 
 58872.579  18.769  18.699  18.639  6366.38     3631.0   r-P48 
 58872.579  18.823  18.752  18.694  6629.82     3631.0  orange 
 58872.579  19.009  18.944  18.885  7589.41     3631.0    i-LT 
 58872.579  19.048  18.982  18.923  7829.03     3631.0   i-P48 
 58872.579  19.159  18.924  18.673  3513.68     3631.0       u 
 58872.579  19.252  19.189   19.13  8970.57     3631.0       z 
 58873.134  18.602  18.536  18.473  4746.48     3631.0   g-P48 
 58873.134  18.607  18.531  18.473  4793.46     3631.0    g-LT 
 58873.134  18.621  18.558  18.504  5182.42     3631.0    cyan 
 58873.134  18.739  18.669  18.606  6120.65     3631.0    r-LT 
 58873.134  18.766  18.697  18.637  6366.38     3631.0   r-P48 
 58873.134  18.818  18.749  18.693  6629.82     3631.0  orange 
 58873.134  19.002  18.939  18.882  7589.41     3631.0    i-LT 
 58873.134  19.041  18.977  18.919  7829.03     3631.0   i-P48 
 58873.134  19.171  18.932  18.681  3513.68     3631.0       u 
 58873.134  19.245  19.183  19.125  8970.57     3631.0       z 
  58873.53  18.604  18.538  18.476  4746.48     3631.0   g-P48 
  58873.53  18.609  18.533  18.475  4793.46     3631.0    g-LT 
  58873.53  18.621  18.559  18.507  5182.42     3631.0    cyan 
  58873.53  18.737  18.668  18.605  6120.65     3631.0    r-LT 
  58873.53  18.764  18.696  18.636  6366.38     3631.0   r-P48 
  58873.53  18.815  18.748  18.692  6629.82     3631.0  orange 
  58873.53  18.998  18.936  18.881  7589.41     3631.0    i-LT 
  58873.53  19.037  18.974  18.918  7829.03     3631.0   i-P48 
  58873.53  19.181  18.939  18.687  3513.68     3631.0       u 
  58873.53  19.239  19.178  19.121  8970.57     3631.0       z 
  58873.55  18.604  18.538  18.476  4746.48     3631.0   g-P48 
  58873.55  18.609  18.533  18.475  4793.46     3631.0    g-LT 
  58873.55  18.621  18.559  18.507  5182.42     3631.0    cyan 
  58873.55  18.737  18.668  18.605  6120.65     3631.0    r-LT 
  58873.55  18.764  18.696  18.636  6366.38     3631.0   r-P48 
  58873.55  18.815  18.748  18.692  6629.82     3631.0  orange 
  58873.55  18.998  18.936  18.881  7589.41     3631.0    i-LT 
  58873.55  19.036  18.974  18.918  7829.03     3631.0   i-P48 
  58873.55  19.181  18.939  18.687  3513.68     3631.0       u 
  58873.55  19.239  19.178   19.12  8970.57     3631.0       z 
 58876.203  18.629  18.561  18.503  4746.48     3631.0   g-P48 
 58876.203  18.629  18.574  18.522  5182.42     3631.0    cyan 
 58876.203  18.636  18.557    18.5  4793.46     3631.0    g-LT 
 58876.203  18.726   18.67  18.611  6120.65     3631.0    r-LT 
 58876.203   18.75  18.696  18.637  6366.38     3631.0   r-P48 
 58876.203  18.798  18.746   18.69  6629.82     3631.0  orange 
 58876.203  18.977  18.922  18.871  7589.41     3631.0    i-LT 
 58876.203  19.014  18.958  18.908  7829.03     3631.0   i-P48 
 58876.203  19.212  19.153  19.108  8970.57     3631.0       z 
 58876.203  19.256  18.998  18.742  3513.68     3631.0       u 
  58876.53  18.632  18.577  18.525  5182.42     3631.0    cyan 
  58876.53  18.634  18.565  18.507  4746.48     3631.0   g-P48 
  58876.53   18.64  18.561  18.505  4793.46     3631.0    g-LT 
  58876.53  18.726   18.67  18.612  6120.65     3631.0    r-LT 
  58876.53  18.749  18.697  18.637  6366.38     3631.0   r-P48 
  58876.53  18.797  18.746   18.69  6629.82     3631.0  orange 
  58876.53  18.976  18.921  18.871  7589.41     3631.0    i-LT 
  58876.53  19.013  18.957  18.907  7829.03     3631.0   i-P48 
  58876.53   19.21  19.152  19.109  8970.57     3631.0       z 
  58876.53  19.266  19.007  18.751  3513.68     3631.0       u 
  58876.56  18.632  18.577  18.525  5182.42     3631.0    cyan 
  58876.56  18.634  18.565  18.508  4746.48     3631.0   g-P48 
  58876.56   18.64  18.561  18.506  4793.46     3631.0    g-LT 
  58876.56  18.726  18.671  18.612  6120.65     3631.0    r-LT 
  58876.56  18.749  18.697  18.637  6366.38     3631.0   r-P48 
  58876.56  18.797  18.746   18.69  6629.82     3631.0  orange 
  58876.56  18.976  18.921  18.871  7589.41     3631.0    i-LT 
  58876.56  19.013  18.957  18.906  7829.03     3631.0   i-P48 
  58876.56  19.209  19.152  19.109  8970.57     3631.0       z 
  58876.56  19.267  19.008  18.752  3513.68     3631.0       u 
 58878.574  18.652    18.6  18.548  5182.42     3631.0    cyan 
 58878.574  18.664  18.592   18.54  4793.46     3631.0    g-LT 
 58878.574  18.664  18.595  18.538  4746.48     3631.0   g-P48 
 58878.574  18.733  18.682  18.622  6120.65     3631.0    r-LT 
 58878.574  18.753  18.707  18.647  6366.38     3631.0   r-P48 
 58878.574    18.8  18.755  18.698  6629.82     3631.0  orange 
 58878.574  18.974  18.921  18.875  7589.41     3631.0    i-LT 
 58878.574  19.007  18.956   18.91  7829.03     3631.0   i-P48 
 58878.574    19.2  19.145  19.102  8970.57     3631.0       z 
 58878.574  19.335   19.07  18.816  3513.68     3631.0       u 
 58879.272  18.659   18.61  18.559  5182.42     3631.0    cyan 
 58879.272  18.675  18.607  18.551  4746.48     3631.0   g-P48 
 58879.272  18.676  18.605  18.552  4793.46     3631.0    g-LT 
 58879.272  18.738  18.688  18.628  6120.65     3631.0    r-LT 
 58879.272  18.757  18.714  18.652  6366.38     3631.0   r-P48 
 58879.272  18.803   18.76  18.704  6629.82     3631.0  orange 
 58879.272  18.974  18.923  18.878  7589.41     3631.0    i-LT 
 58879.272  19.007  18.957  18.912  7829.03     3631.0   i-P48 
 58879.272  19.198  19.142  19.101  8970.57     3631.0       z 
 58879.272  19.361  19.094   18.84  3513.68     3631.0       u 
  58879.51  18.661  18.614  18.563  5182.42     3631.0    cyan 
  58879.51   18.68  18.611  18.555  4746.48     3631.0   g-P48 
  58879.51  18.681   18.61  18.557  4793.46     3631.0    g-LT 
  58879.51  18.739   18.69   18.63  6120.65     3631.0    r-LT 
  58879.51  18.759  18.716  18.654  6366.38     3631.0   r-P48 
  58879.51  18.804  18.762  18.706  6629.82     3631.0  orange 
  58879.51  18.974  18.924  18.879  7589.41     3631.0    i-LT 
  58879.51  19.008  18.958  18.913  7829.03     3631.0   i-P48 
  58879.51  19.198  19.142  19.101  8970.57     3631.0       z 
  58879.51   19.37  19.103  18.848  3513.68     3631.0       u 
  58879.55  18.661  18.614  18.564  5182.42     3631.0    cyan 
  58879.55   18.68  18.612  18.556  4746.48     3631.0   g-P48 
  58879.55  18.682  18.611  18.558  4793.46     3631.0    g-LT 
  58879.55  18.739   18.69  18.631  6120.65     3631.0    r-LT 
  58879.55  18.759  18.716  18.654  6366.38     3631.0   r-P48 
  58879.55  18.804  18.762  18.706  6629.82     3631.0  orange 
  58879.55  18.974  18.924   18.88  7589.41     3631.0    i-LT 
  58879.55  19.008  18.958  18.913  7829.03     3631.0   i-P48 
  58879.55  19.198  19.143  19.101  8970.57     3631.0       z 
  58879.55  19.371  19.104  18.849  3513.68     3631.0       u 
 58882.341  18.709  18.664  18.616  5182.42     3631.0    cyan 
 58882.341  18.738  18.671   18.62  4746.48     3631.0   g-P48 
 58882.341  18.742  18.675  18.621  4793.46     3631.0    g-LT 
 58882.341  18.768  18.721  18.666  6120.65     3631.0    r-LT 
 58882.341  18.787  18.743  18.691  6366.38     3631.0   r-P48 
 58882.341  18.824  18.786  18.739  6629.82     3631.0  orange 
 58882.341  18.987  18.939  18.894  7589.41     3631.0    i-LT 
 58882.341  19.018   18.97  18.927  7829.03     3631.0   i-P48 
 58882.341  19.201  19.148  19.107  8970.57     3631.0       z 
 58882.341  19.482  19.212  18.956  3513.68     3631.0       u 
 58882.657  18.715   18.67  18.623  5182.42     3631.0    cyan 
 58882.657  18.745  18.678  18.628  4746.48     3631.0   g-P48 
 58882.657  18.749  18.682  18.629  4793.46     3631.0    g-LT 
 58882.657  18.773  18.726  18.671  6120.65     3631.0    r-LT 
 58882.657   18.79  18.747  18.696  6366.38     3631.0   r-P48 
 58882.657  18.828  18.789  18.743  6629.82     3631.0  orange 
 58882.657  18.989  18.941  18.897  7589.41     3631.0    i-LT 
 58882.657   19.02  18.972   18.93  7829.03     3631.0   i-P48 
 58882.657  19.202  19.149  19.109  8970.57     3631.0       z 
 58882.657  19.495  19.225  18.969  3513.68     3631.0       u 
  58883.49  18.733  18.687  18.642  5182.42     3631.0    cyan 
  58883.49  18.763    18.7   18.65  4746.48     3631.0   g-P48 
  58883.49  18.768  18.704  18.651  4793.46     3631.0    g-LT 
  58883.49  18.784  18.739  18.685  6120.65     3631.0    r-LT 
  58883.49    18.8  18.759  18.708  6366.38     3631.0   r-P48 
  58883.49  18.838  18.799  18.755  6629.82     3631.0  orange 
  58883.49  18.994  18.947  18.906  7589.41     3631.0    i-LT 
  58883.49  19.023  18.978  18.937  7829.03     3631.0   i-P48 
  58883.49  19.205  19.153  19.114  8970.57     3631.0       z 
  58883.49  19.531  19.266  19.006  3513.68     3631.0       u 
  58883.56  18.735  18.689  18.643  5182.42     3631.0    cyan 
  58883.56  18.764  18.702  18.652  4746.48     3631.0   g-P48 
  58883.56   18.77  18.706  18.653  4793.46     3631.0    g-LT 
  58883.56  18.785   18.74  18.687  6120.65     3631.0    r-LT 
  58883.56  18.801   18.76  18.709  6366.38     3631.0   r-P48 
  58883.56  18.839    18.8  18.756  6629.82     3631.0  orange 
  58883.56  18.995  18.948  18.907  7589.41     3631.0    i-LT 
  58883.56  19.024  18.979  18.938  7829.03     3631.0   i-P48 
  58883.56  19.206  19.154  19.114  8970.57     3631.0       z 
  58883.56  19.534  19.269  19.009  3513.68     3631.0       u 
  58885.41  18.775  18.731   18.69  5182.42     3631.0    cyan 
  58885.41  18.809  18.753  18.704  4746.48     3631.0   g-P48 
  58885.41  18.812   18.77  18.722  6120.65     3631.0    r-LT 
  58885.41  18.816  18.763  18.708  4793.46     3631.0    g-LT 
  58885.41  18.826  18.786  18.741  6366.38     3631.0   r-P48 
  58885.41  18.864  18.826  18.782  6629.82     3631.0  orange 
  58885.41  19.012  18.969  18.928  7589.41     3631.0    i-LT 
  58885.41  19.042  18.998  18.959  7829.03     3631.0   i-P48 
  58885.41  19.217  19.166  19.125  8970.57     3631.0       z 
  58885.41  19.622  19.357  19.094  3513.68     3631.0       u 
   58886.5  18.802   18.76   18.72  5182.42     3631.0    cyan 
   58886.5  18.831  18.789  18.744  6120.65     3631.0    r-LT 
   58886.5  18.841  18.786  18.738  4746.48     3631.0   g-P48 
   58886.5  18.843  18.805  18.762  6366.38     3631.0   r-P48 
   58886.5  18.851  18.797  18.741  4793.46     3631.0    g-LT 
   58886.5  18.881  18.845  18.802  6629.82     3631.0  orange 
   58886.5  19.026  18.984  18.942  7589.41     3631.0    i-LT 
   58886.5  19.055  19.012  18.969  7829.03     3631.0   i-P48 
   58886.5  19.225  19.176  19.134  8970.57     3631.0       z 
   58886.5  19.672   19.41  19.145  3513.68     3631.0       u 
  58886.56  18.804  18.762  18.721  5182.42     3631.0    cyan 
  58886.56  18.833  18.791  18.745  6120.65     3631.0    r-LT 
  58886.56  18.843  18.788   18.74  4746.48     3631.0   g-P48 
  58886.56  18.844  18.806  18.763  6366.38     3631.0   r-P48 
  58886.56  18.853  18.799  18.743  4793.46     3631.0    g-LT 
  58886.56  18.882  18.846  18.803  6629.82     3631.0  orange 
  58886.56  19.027  18.985  18.942  7589.41     3631.0    i-LT 
  58886.56  19.056  19.012  18.969  7829.03     3631.0   i-P48 
  58886.56  19.226  19.177  19.135  8970.57     3631.0       z 
  58886.56  19.675  19.413  19.148  3513.68     3631.0       u 
 58888.479  18.854  18.812  18.776  5182.42     3631.0    cyan 
 58888.479  18.872  18.831  18.789  6120.65     3631.0    r-LT 
 58888.479  18.883  18.844  18.801  6366.38     3631.0   r-P48 
 58888.479  18.903   18.85  18.801  4746.48     3631.0   g-P48 
 58888.479  18.912  18.859  18.806  4793.46     3631.0    g-LT 
 58888.479  18.916  18.879  18.837  6629.82     3631.0  orange 
 58888.479  19.049  19.012  18.969  7589.41     3631.0    i-LT 
 58888.479  19.077  19.037  18.997  7829.03     3631.0   i-P48 
 58888.479  19.245  19.195  19.151  8970.57     3631.0       z 
 58888.479  19.772  19.519  19.247  3513.68     3631.0       u 
  58890.48  18.909   18.87  18.835  5182.42     3631.0    cyan 
  58890.48  18.915  18.876  18.834  6120.65     3631.0    r-LT 
  58890.48  18.926  18.885  18.846  6366.38     3631.0   r-P48 
  58890.48  18.956  18.918   18.88  6629.82     3631.0  orange 
  58890.48  18.971  18.914  18.871  4746.48     3631.0   g-P48 
  58890.48  18.986  18.927  18.879  4793.46     3631.0    g-LT 
  58890.48  19.078  19.043  19.003  7589.41     3631.0    i-LT 
  58890.48  19.106  19.068  19.027  7829.03     3631.0   i-P48 
  58890.48  19.269  19.218  19.172  8970.57     3631.0       z 
  58890.48   19.87  19.625  19.362  3513.68     3631.0       u 
  58890.55  18.911  18.872  18.837  5182.42     3631.0    cyan 
  58890.55  18.916  18.877  18.836  6120.65     3631.0    r-LT 
  58890.55  18.927  18.887  18.848  6366.38     3631.0   r-P48 
  58890.55  18.958  18.919  18.882  6629.82     3631.0  orange 
  58890.55  18.974  18.917  18.874  4746.48     3631.0   g-P48 
  58890.55  18.989   18.93  18.881  4793.46     3631.0    g-LT 
  58890.55  19.079  19.044  19.005  7589.41     3631.0    i-LT 
  58890.55  19.107   19.07  19.028  7829.03     3631.0   i-P48 
  58890.55   19.27  19.218  19.173  8970.57     3631.0       z 
  58890.55  19.873  19.628  19.366  3513.68     3631.0       u 
 58891.548   18.94  18.903  18.869  5182.42     3631.0    cyan 
 58891.548  18.941  18.901  18.864  6120.65     3631.0    r-LT 
 58891.548  18.949  18.908  18.872  6366.38     3631.0   r-P48 
 58891.548   18.98  18.939  18.904  6629.82     3631.0  orange 
 58891.548  19.011  18.952  18.911  4746.48     3631.0   g-P48 
 58891.548  19.026  18.965  18.919  4793.46     3631.0    g-LT 
 58891.548  19.097  19.061  19.019  7589.41     3631.0    i-LT 
 58891.548  19.123  19.084  19.041  7829.03     3631.0   i-P48 
 58891.548  19.284  19.231  19.184  8970.57     3631.0       z 
 58891.548  19.925  19.681  19.426  3513.68     3631.0       u 
  58893.48  18.991  18.948  18.916  6120.65     3631.0    r-LT 
  58893.48  18.996  18.954  18.919  6366.38     3631.0   r-P48 
  58893.48  19.005  18.967  18.933  5182.42     3631.0    cyan 
  58893.48  19.023  18.983   18.95  6629.82     3631.0  orange 
  58893.48  19.083  19.029  18.986  4746.48     3631.0   g-P48 
  58893.48    19.1  19.044   18.99  4793.46     3631.0    g-LT 
  58893.48  19.132  19.093  19.052  7589.41     3631.0    i-LT 
  58893.48  19.157  19.117  19.075  7829.03     3631.0   i-P48 
  58893.48  19.314  19.259  19.206  8970.57     3631.0       z 
  58893.48   20.03  19.796  19.541  3513.68     3631.0       u 
  58893.54  18.992   18.95  18.918  6120.65     3631.0    r-LT 
  58893.54  18.997  18.956  18.921  6366.38     3631.0   r-P48 
  58893.54  19.007  18.969  18.935  5182.42     3631.0    cyan 
  58893.54  19.024  18.984  18.952  6629.82     3631.0  orange 
  58893.54  19.085  19.031  18.988  4746.48     3631.0   g-P48 
  58893.54  19.102  19.046  18.992  4793.46     3631.0    g-LT 
  58893.54  19.133  19.094  19.053  7589.41     3631.0    i-LT 
  58893.54  19.158  19.118  19.076  7829.03     3631.0   i-P48 
  58893.54  19.315   19.26  19.206  8970.57     3631.0       z 
  58893.54  20.034  19.799  19.545  3513.68     3631.0       u 
 58894.555  19.019  18.975  18.945  6120.65     3631.0    r-LT 
 58894.555  19.022  18.981  18.949  6366.38     3631.0   r-P48 
 58894.555  19.043  19.004  18.969  5182.42     3631.0    cyan 
 58894.555  19.045  19.008  18.977  6629.82     3631.0  orange 
 58894.555  19.122  19.071  19.028  4746.48     3631.0   g-P48 
 58894.555  19.143  19.086  19.032  4793.46     3631.0    g-LT 
 58894.555  19.154  19.113  19.073  7589.41     3631.0    i-LT 
 58894.555  19.178  19.136  19.096  7829.03     3631.0   i-P48 
 58894.555  19.331  19.275  19.218  8970.57     3631.0       z 
 58894.555  20.091  19.861  19.606  3513.68     3631.0       u 
 58894.617   19.02  18.977  18.946  6120.65     3631.0    r-LT 
 58894.617  19.024  18.983   18.95  6366.38     3631.0   r-P48 
 58894.617  19.045  19.006  18.971  5182.42     3631.0    cyan 
 58894.617  19.046  19.009  18.978  6629.82     3631.0  orange 
 58894.617  19.125  19.074   19.03  4746.48     3631.0   g-P48 
 58894.617  19.146  19.089  19.034  4793.46     3631.0    g-LT 
 58894.617  19.155  19.114  19.074  7589.41     3631.0    i-LT 
 58894.617  19.179  19.137  19.097  7829.03     3631.0   i-P48 
 58894.617  19.332  19.276  19.219  8970.57     3631.0       z 
 58894.617  20.094  19.865   19.61  3513.68     3631.0       u 
 58897.686  19.102  19.065  19.033  6366.38     3631.0   r-P48 
 58897.686  19.104  19.062  19.028  6120.65     3631.0    r-LT 
 58897.686   19.12  19.087  19.052  6629.82     3631.0  orange 
 58897.686  19.153  19.113  19.081  5182.42     3631.0    cyan 
 58897.686  19.218  19.174  19.135  7589.41     3631.0    i-LT 
 58897.686   19.24  19.193  19.153  7829.03     3631.0   i-P48 
 58897.686  19.248  19.198  19.151  4746.48     3631.0   g-P48 
 58897.686  19.267  19.212  19.163  4793.46     3631.0    g-LT 
 58897.686  19.378  19.319  19.262  8970.57     3631.0       z 
 58897.686  20.283  20.063  19.806  3513.68     3631.0       u 
  58898.54  19.125  19.088  19.055  6366.38     3631.0   r-P48 
  58898.54  19.128  19.085  19.051  6120.65     3631.0    r-LT 
  58898.54  19.142  19.108  19.073  6629.82     3631.0  orange 
  58898.54  19.183  19.143  19.112  5182.42     3631.0    cyan 
  58898.54  19.236   19.19  19.151  7589.41     3631.0    i-LT 
  58898.54  19.258  19.211  19.169  7829.03     3631.0   i-P48 
  58898.54  19.286  19.234  19.187  4746.48     3631.0   g-P48 
  58898.54  19.303  19.248    19.2  4793.46     3631.0    g-LT 
  58898.54   19.39  19.332  19.277  8970.57     3631.0       z 
  58898.54  20.341  20.116  19.863  3513.68     3631.0       u 
  58900.62  19.182  19.145  19.111  6366.38     3631.0   r-P48 
  58900.62  19.183  19.145  19.112  6120.65     3631.0    r-LT 
  58900.62  19.195   19.16  19.127  6629.82     3631.0  orange 
  58900.62  19.262  19.218  19.189  5182.42     3631.0    cyan 
  58900.62  19.279  19.234  19.194  7589.41     3631.0    i-LT 
  58900.62    19.3  19.252   19.21  7829.03     3631.0   i-P48 
  58900.62  19.374  19.319  19.274  4746.48     3631.0   g-P48 
  58900.62  19.391  19.338   19.29  4793.46     3631.0    g-LT 
  58900.62  19.421  19.366  19.309  8970.57     3631.0       z 
  58900.62  20.475  20.251  20.002  3513.68     3631.0       u 
 58900.755  19.186  19.149  19.115  6366.38     3631.0   r-P48 
 58900.755  19.187  19.149  19.116  6120.65     3631.0    r-LT 
 58900.755  19.198  19.164  19.131  6629.82     3631.0  orange 
 58900.755  19.267  19.223  19.194  5182.42     3631.0    cyan 
 58900.755  19.281  19.236  19.197  7589.41     3631.0    i-LT 
 58900.755  19.303  19.255  19.212  7829.03     3631.0   i-P48 
 58900.755   19.38  19.324   19.28  4746.48     3631.0   g-P48 
 58900.755  19.397  19.345  19.296  4793.46     3631.0    g-LT 
 58900.755  19.423  19.369  19.311  8970.57     3631.0       z 
 58900.755  20.485   20.26  20.011  3513.68     3631.0       u 
