       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58952.301  -19.388  -19.485  -19.551   3608.04     3631.0       u 
 58953.553  -19.373  -19.471  -19.537   3608.04     3631.0       u 
 58954.804  -19.359  -19.457  -19.523   3608.04     3631.0       u 
 58956.056  -19.345  -19.443  -19.509   3608.04     3631.0       u 
 58957.307   -19.33  -19.429  -19.495   3608.04     3631.0       u 
 58958.559  -19.315  -19.415  -19.482   3608.04     3631.0       u 
  58959.81    -19.3  -19.402  -19.468   3608.04     3631.0       u 
 58961.062  -19.286  -19.388  -19.454   3608.04     3631.0       u 
 58962.313  -19.272  -19.375  -19.441   3608.04     3631.0       u 
 58963.565  -19.258  -19.362  -19.427   3608.04     3631.0       u 
 58964.817  -19.244  -19.348  -19.413   3608.04     3631.0       u 
 58966.068  -19.231  -19.334  -19.399   3608.04     3631.0       u 
  58967.32  -19.217  -19.321  -19.386   3608.04     3631.0       u 
 58968.571  -19.204  -19.307  -19.372   3608.04     3631.0       u 
 58969.823   -19.19  -19.294  -19.358   3608.04     3631.0       u 
 58971.074  -19.176   -19.28  -19.345   3608.04     3631.0       u 
 58972.326  -19.162  -19.267  -19.332   3608.04     3631.0       u 
 58973.578  -19.149  -19.254  -19.319   3608.04     3631.0       u 
 58974.829  -19.136   -19.24  -19.305   3608.04     3631.0       u 
 58976.081  -19.123  -19.227  -19.292   3608.04     3631.0       u 
 58977.332  -19.109  -19.213  -19.279   3608.04     3631.0       u 
 58978.584  -19.096  -19.199  -19.266   3608.04     3631.0       u 
 58979.835  -19.082  -19.185  -19.253   3608.04     3631.0       u 
 58981.087  -19.068  -19.172  -19.239   3608.04     3631.0       u 
 58982.338  -19.055  -19.158  -19.226   3608.04     3631.0       u 
  58983.59   -19.04  -19.144  -19.212   3608.04     3631.0       u 
 58984.842  -19.026  -19.129  -19.199   3608.04     3631.0       u 
 58986.093  -19.013  -19.114  -19.186   3608.04     3631.0       u 
 58987.345    -19.0  -19.099  -19.173   3608.04     3631.0       u 
 58988.596  -18.986  -19.085   -19.16   3608.04     3631.0       u 
 58989.848  -18.973  -19.071  -19.147   3608.04     3631.0       u 
 58991.099  -18.959  -19.058  -19.133   3608.04     3631.0       u 
 58992.351  -18.945  -19.045   -19.12   3608.04     3631.0       u 
 58993.603   -18.93  -19.031  -19.107   3608.04     3631.0       u 
 58994.854  -18.915  -19.017  -19.094   3608.04     3631.0       u 
 58996.106  -18.899  -19.003  -19.081   3608.04     3631.0       u 
 58997.357  -18.885  -18.989  -19.068   3608.04     3631.0       u 
 58998.609  -18.872  -18.975  -19.055   3608.04     3631.0       u 
  58999.86  -18.859  -18.962  -19.042   3608.04     3631.0       u 
 59001.112  -18.846  -18.948  -19.029   3608.04     3631.0       u 
 59002.364  -18.833  -18.934  -19.015   3608.04     3631.0       u 
 59003.615   -18.82   -18.92  -19.001   3608.04     3631.0       u 
 59004.867  -18.807  -18.906  -18.988   3608.04     3631.0       u 
 59006.118  -18.794  -18.893  -18.975   3608.04     3631.0       u 
  59007.37  -18.781   -18.88  -18.963   3608.04     3631.0       u 
 59008.621  -18.768  -18.866   -18.95   3608.04     3631.0       u 
 59009.873  -18.755  -18.852  -18.937   3608.04     3631.0       u 
 59011.124  -18.742  -18.837  -18.925   3608.04     3631.0       u 
 59012.376  -18.729  -18.822  -18.912   3608.04     3631.0       u 
 59013.628  -18.717  -18.809  -18.899   3608.04     3631.0       u 
 59014.879  -18.704  -18.796  -18.885   3608.04     3631.0       u 
 59016.131  -18.691  -18.784   -18.87   3608.04     3631.0       u 
 59017.382  -18.678  -18.771  -18.854   3608.04     3631.0       u 
 59018.634  -18.663  -18.758  -18.839   3608.04     3631.0       u 
 59019.885  -18.648  -18.744  -18.827   3608.04     3631.0       u 
 59021.137  -18.634  -18.731  -18.814   3608.04     3631.0       u 
 59022.389  -18.619  -18.718  -18.801   3608.04     3631.0       u 
  59023.64  -18.604  -18.705  -18.788   3608.04     3631.0       u 
 59024.892   -18.59  -18.692  -18.775   3608.04     3631.0       u 
 59026.143  -18.576   -18.68  -18.761   3608.04     3631.0       u 
 59027.395  -18.563  -18.667  -18.748   3608.04     3631.0       u 
 59028.646  -18.549  -18.653  -18.734   3608.04     3631.0       u 
 59029.898  -18.533   -18.64  -18.721   3608.04     3631.0       u 
 59031.149  -18.518  -18.627  -18.708   3608.04     3631.0       u 
 59032.401  -18.503  -18.614  -18.696   3608.04     3631.0       u 
 59033.653  -18.488  -18.601  -18.683   3608.04     3631.0       u 
 59034.904  -18.473  -18.586  -18.671   3608.04     3631.0       u 
 59036.156  -18.456  -18.572  -18.658   3608.04     3631.0       u 
 59037.407  -18.439  -18.558  -18.644   3608.04     3631.0       u 
 59038.659  -18.422  -18.545  -18.632   3608.04     3631.0       u 
  59039.91  -18.407   -18.53  -18.619   3608.04     3631.0       u 
 59041.162  -18.392  -18.515  -18.607   3608.04     3631.0       u 
 59042.414  -18.377  -18.501  -18.592   3608.04     3631.0       u 
 59043.665  -18.362  -18.487   -18.58   3608.04     3631.0       u 
 59044.917  -18.345  -18.471  -18.567   3608.04     3631.0       u 
 59046.168   -18.33  -18.458  -18.555   3608.04     3631.0       u 
  59047.42  -18.316  -18.445  -18.542   3608.04     3631.0       u 
 59048.671  -18.302  -18.433  -18.529   3608.04     3631.0       u 
 59049.923  -18.289  -18.421  -18.515   3608.04     3631.0       u 
 59051.175  -18.276  -18.408    -18.5   3608.04     3631.0       u 
 59052.426   -18.26  -18.394  -18.487   3608.04     3631.0       u 
 59053.678  -18.244   -18.38  -18.475   3608.04     3631.0       u 
 59054.929  -18.227  -18.367  -18.462   3608.04     3631.0       u 
 59056.181  -18.212  -18.354   -18.45   3608.04     3631.0       u 
 59057.432  -18.194   -18.34  -18.437   3608.04     3631.0       u 
 59058.684  -18.177  -18.326  -18.425   3608.04     3631.0       u 
 59059.935  -18.159  -18.313  -18.412   3608.04     3631.0       u 
 59061.187  -18.142  -18.299    -18.4   3608.04     3631.0       u 
 59062.439  -18.124  -18.286  -18.387   3608.04     3631.0       u 
  59063.69  -18.107  -18.272  -18.375   3608.04     3631.0       u 
 59064.942  -18.089  -18.258  -18.363   3608.04     3631.0       u 
 59066.193  -18.072  -18.244   -18.35   3608.04     3631.0       u 
 59067.445  -18.054   -18.23  -18.338   3608.04     3631.0       u 
 59068.696  -18.036  -18.215  -18.325   3608.04     3631.0       u 
 59069.948  -18.019  -18.201  -18.313   3608.04     3631.0       u 
   59071.2  -18.001  -18.187    -18.3   3608.04     3631.0       u 
 59072.451  -17.983  -18.172  -18.288   3608.04     3631.0       u 
 59073.703  -17.965  -18.158  -18.275   3608.04     3631.0       u 
 59074.954  -17.948  -18.142  -18.263   3608.04     3631.0       u 
 59076.206   -17.93  -18.128   -18.25   3608.04     3631.0       u 
 59077.457  -17.912  -18.115  -18.238   3608.04     3631.0       u 
 59078.709  -17.894  -18.102  -18.225   3608.04     3631.0       u 
 59079.961  -17.876  -18.088  -18.213   3608.04     3631.0       u 
 59081.212  -17.859  -18.072    -18.2   3608.04     3631.0       u 
 59082.464  -17.841  -18.059  -18.187   3608.04     3631.0       u 
 59083.715  -17.823  -18.046  -18.175   3608.04     3631.0       u 
 59084.967  -17.805  -18.033  -18.163   3608.04     3631.0       u 
 59086.218  -17.787  -18.021   -18.15   3608.04     3631.0       u 
  59087.47  -17.769  -18.009  -18.138   3608.04     3631.0       u 
 59088.721  -17.751  -17.996  -18.125   3608.04     3631.0       u 
 59089.973  -17.733  -17.982  -18.112   3608.04     3631.0       u 
 59091.225  -17.715  -17.968  -18.099   3608.04     3631.0       u 
 59092.476  -17.698  -17.952  -18.085   3608.04     3631.0       u 
 59093.728   -17.68  -17.937  -18.072   3608.04     3631.0       u 
 59094.979  -17.662  -17.924   -18.06   3608.04     3631.0       u 
 59096.231  -17.644  -17.911  -18.047   3608.04     3631.0       u 
 59097.482  -17.626  -17.899  -18.035   3608.04     3631.0       u 
 59098.734  -17.609  -17.886  -18.023   3608.04     3631.0       u 
 59099.986  -17.591  -17.873   -18.01   3608.04     3631.0       u 
 59101.237  -17.573  -17.859  -17.996   3608.04     3631.0       u 
 59102.489  -17.555  -17.844  -17.983   3608.04     3631.0       u 
  59103.74  -17.537  -17.829  -17.971   3608.04     3631.0       u 
 59104.992  -17.519  -17.815  -17.959   3608.04     3631.0       u 
 59106.243  -17.502  -17.801  -17.947   3608.04     3631.0       u 
 59107.495  -17.484  -17.788  -17.934   3608.04     3631.0       u 
 59108.746  -17.466  -17.774  -17.922   3608.04     3631.0       u 
 59109.998  -17.449  -17.762  -17.908   3608.04     3631.0       u 
  59111.25  -17.432  -17.749  -17.896   3608.04     3631.0       u 
 59112.501  -17.414  -17.737  -17.883   3608.04     3631.0       u 
 59113.753  -17.397  -17.723  -17.871   3608.04     3631.0       u 
 59115.004   -17.38   -17.71  -17.859   3608.04     3631.0       u 
 59116.256  -17.362  -17.696  -17.846   3608.04     3631.0       u 
 59117.507  -17.345  -17.683  -17.834   3608.04     3631.0       u 
 59118.759  -17.327  -17.668  -17.821   3608.04     3631.0       u 
 59120.011   -17.31  -17.653  -17.808   3608.04     3631.0       u 
 59121.262  -17.293  -17.639  -17.795   3608.04     3631.0       u 
 59122.514  -17.275  -17.624  -17.782   3608.04     3631.0       u 
 59123.765  -17.258  -17.609   -17.77   3608.04     3631.0       u 
 59125.017  -17.241  -17.594  -17.758   3608.04     3631.0       u 
 59126.268  -17.224  -17.579  -17.745   3608.04     3631.0       u 
  59127.52  -17.207  -17.564  -17.733   3608.04     3631.0       u 
 59128.772   -17.19  -17.549  -17.721   3608.04     3631.0       u 
 59130.023  -17.173  -17.534  -17.709   3608.04     3631.0       u 
 59131.275  -17.156  -17.519  -17.697   3608.04     3631.0       u 
 59132.526  -17.139  -17.504  -17.685   3608.04     3631.0       u 
 59133.778  -17.122  -17.488  -17.672   3608.04     3631.0       u 
 59135.029  -17.105  -17.474   -17.66   3608.04     3631.0       u 
 59136.281  -17.088  -17.459  -17.648   3608.04     3631.0       u 
 59137.532  -17.071  -17.444  -17.636   3608.04     3631.0       u 
 59138.784  -17.053   -17.43  -17.624   3608.04     3631.0       u 
 59140.036  -17.035  -17.415  -17.611   3608.04     3631.0       u 
 59141.287  -17.017    -17.4  -17.598   3608.04     3631.0       u 
 59142.539  -16.999  -17.385  -17.586   3608.04     3631.0       u 
  59143.79  -16.981  -17.371  -17.574   3608.04     3631.0       u 
 59145.042  -16.963  -17.356  -17.562   3608.04     3631.0       u 
 59146.293  -16.946  -17.341   -17.55   3608.04     3631.0       u 
 59147.545  -16.928  -17.327  -17.537   3608.04     3631.0       u 
 59148.797   -16.91  -17.314  -17.525   3608.04     3631.0       u 
 59150.048  -16.892    -17.3  -17.513   3608.04     3631.0       u 
   59151.3  -16.874  -17.287  -17.501   3608.04     3631.0       u 
 59152.551  -16.856  -17.273  -17.489   3608.04     3631.0       u 
 59153.803  -16.838   -17.26  -17.477   3608.04     3631.0       u 
 59155.054  -16.821  -17.245  -17.465   3608.04     3631.0       u 
 59156.306  -16.803  -17.231  -17.452   3608.04     3631.0       u 
 59157.558  -16.785  -17.216   -17.44   3608.04     3631.0       u 
 59158.809  -16.767  -17.201  -17.428   3608.04     3631.0       u 
 59160.061  -16.749  -17.186  -17.416   3608.04     3631.0       u 
 59161.312  -16.731  -17.171  -17.403   3608.04     3631.0       u 
 59162.564  -16.714  -17.156  -17.391   3608.04     3631.0       u 
 59163.815  -16.696  -17.143  -17.379   3608.04     3631.0       u 
 59165.067  -16.678  -17.129  -17.366   3608.04     3631.0       u 
 59166.318   -16.66  -17.115  -17.354   3608.04     3631.0       u 
  59167.57  -16.642  -17.101  -17.342   3608.04     3631.0       u 
 59168.822  -16.625  -17.088  -17.329   3608.04     3631.0       u 
 59170.073  -16.607  -17.074  -17.317   3608.04     3631.0       u 
 59171.325  -16.589   -17.06  -17.305   3608.04     3631.0       u 
 59172.576  -16.571  -17.046  -17.292   3608.04     3631.0       u 
 59173.828  -16.554  -17.033   -17.28   3608.04     3631.0       u 
 59175.079  -16.536  -17.019  -17.268   3608.04     3631.0       u 
 59176.331  -16.518  -17.005  -17.255   3608.04     3631.0       u 
 59177.583    -16.5  -16.991  -17.243   3608.04     3631.0       u 
 59178.834  -16.483  -16.977   -17.23   3608.04     3631.0       u 
 59180.086  -16.465  -16.964  -17.218   3608.04     3631.0       u 
 59181.337  -16.447   -16.95  -17.206   3608.04     3631.0       u 
 59182.589  -16.429  -16.936  -17.193   3608.04     3631.0       u 
  59183.84  -16.412  -16.922  -17.181   3608.04     3631.0       u 
 59185.092  -16.394  -16.908  -17.167   3608.04     3631.0       u 
 59186.343  -16.376  -16.894  -17.154   3608.04     3631.0       u 
 59187.595  -16.359   -16.88   -17.14   3608.04     3631.0       u 
 59188.847  -16.341  -16.867  -17.127   3608.04     3631.0       u 
 59190.098  -16.323  -16.853  -17.115   3608.04     3631.0       u 
  59191.35  -16.306  -16.839  -17.102   3608.04     3631.0       u 
 59192.601  -16.288  -16.825  -17.088   3608.04     3631.0       u 
 59193.853   -16.27  -16.811  -17.076   3608.04     3631.0       u 
 59195.104  -16.253  -16.797  -17.064   3608.04     3631.0       u 
 59196.356  -16.235  -16.783  -17.052   3608.04     3631.0       u 
 59197.608  -16.218  -16.769  -17.039   3608.04     3631.0       u 
 59198.859    -16.2  -16.755  -17.026   3608.04     3631.0       u 
 59200.111  -16.182   -16.74  -17.013   3608.04     3631.0       u 
 59201.362  -16.165  -16.725    -17.0   3608.04     3631.0       u 
 59202.614  -16.147  -16.709  -16.987   3608.04     3631.0       u 
 59203.865   -16.13  -16.694  -16.974   3608.04     3631.0       u 
 59205.117  -16.112  -16.679   -16.96   3608.04     3631.0       u 
 59206.369  -16.095  -16.664  -16.947   3608.04     3631.0       u 
  59207.62  -16.077  -16.649  -16.934   3608.04     3631.0       u 
 59208.872   -16.06  -16.634   -16.92   3608.04     3631.0       u 
 59210.123  -16.042  -16.619  -16.907   3608.04     3631.0       u 
 59211.375  -16.025  -16.604  -16.894   3608.04     3631.0       u 
 59212.626  -16.007  -16.588  -16.881   3608.04     3631.0       u 
 59213.878   -15.99  -16.573  -16.868   3608.04     3631.0       u 
 59215.129  -15.972  -16.558  -16.856   3608.04     3631.0       u 
 59216.381  -15.955  -16.543  -16.843   3608.04     3631.0       u 
 59217.633  -15.938  -16.528  -16.831   3608.04     3631.0       u 
 59218.884   -15.92  -16.513  -16.818   3608.04     3631.0       u 
 59220.136  -15.903  -16.497  -16.806   3608.04     3631.0       u 
 59221.387  -15.886  -16.482  -16.793   3608.04     3631.0       u 
 59222.639  -15.868  -16.467  -16.781   3608.04     3631.0       u 
  59223.89  -15.851  -16.452  -16.768   3608.04     3631.0       u 
 59225.142  -15.833  -16.436  -16.756   3608.04     3631.0       u 
 59226.394  -15.816  -16.421  -16.743   3608.04     3631.0       u 
 59227.645  -15.799  -16.406  -16.731   3608.04     3631.0       u 
 59228.897  -15.782  -16.391  -16.719   3608.04     3631.0       u 
 59230.148  -15.764  -16.376  -16.706   3608.04     3631.0       u 
   59231.4  -15.747   -16.36  -16.694   3608.04     3631.0       u 
 59232.651   -15.73  -16.345  -16.682   3608.04     3631.0       u 
 59233.903  -15.712   -16.33  -16.669   3608.04     3631.0       u 
 59235.155  -15.695  -16.315  -16.657   3608.04     3631.0       u 
 59236.406  -15.678  -16.299  -16.644   3608.04     3631.0       u 
 59237.658   -15.66  -16.284  -16.631   3608.04     3631.0       u 
 59238.909  -15.643  -16.269  -16.618   3608.04     3631.0       u 
 59240.161  -15.626  -16.253  -16.605   3608.04     3631.0       u 
 59241.412  -15.609  -16.238  -16.593   3608.04     3631.0       u 
 59242.664  -15.591  -16.222   -16.58   3608.04     3631.0       u 
 59243.915  -15.574  -16.206  -16.568   3608.04     3631.0       u 
 59245.167  -15.557  -16.191  -16.555   3608.04     3631.0       u 
 59246.419   -15.54  -16.175  -16.542   3608.04     3631.0       u 
  59247.67  -15.522   -16.16  -16.529   3608.04     3631.0       u 
 59248.922  -15.505  -16.144  -16.516   3608.04     3631.0       u 
 59250.173  -15.488  -16.129  -16.504   3608.04     3631.0       u 
 59251.425  -15.471  -16.113  -16.492   3608.04     3631.0       u 
 59252.676  -15.454  -16.098   -16.48   3608.04     3631.0       u 
 59253.928  -15.437  -16.082  -16.468   3608.04     3631.0       u 
  59255.18   -15.42  -16.066  -16.457   3608.04     3631.0       u 
 59256.431  -15.403  -16.051  -16.445   3608.04     3631.0       u 
 59257.683  -15.386  -16.035  -16.431   3608.04     3631.0       u 
 59258.934  -15.369   -16.02  -16.418   3608.04     3631.0       u 
 59260.186  -15.352  -16.004  -16.406   3608.04     3631.0       u 
 59261.437  -15.335  -15.989  -16.393   3608.04     3631.0       u 
 59262.689  -15.318  -15.973  -16.381   3608.04     3631.0       u 
  59263.94  -15.301  -15.957  -16.368   3608.04     3631.0       u 
 59265.192  -15.284  -15.941  -16.356   3608.04     3631.0       u 
 59266.444  -15.267  -15.925  -16.343   3608.04     3631.0       u 
 59267.695   -15.25  -15.909  -16.331   3608.04     3631.0       u 
 59268.947  -15.233  -15.894  -16.318   3608.04     3631.0       u 
 59270.198  -15.216  -15.878  -16.306   3608.04     3631.0       u 
  59271.45  -15.199  -15.862  -16.293   3608.04     3631.0       u 
 59272.701  -15.182  -15.846  -16.281   3608.04     3631.0       u 
 59273.953  -15.165   -15.83  -16.268   3608.04     3631.0       u 
 59275.205  -15.148  -15.814  -16.256   3608.04     3631.0       u 
 59276.456  -15.131  -15.798  -16.243   3608.04     3631.0       u 
 59277.708  -15.114  -15.783  -16.231   3608.04     3631.0       u 
 59278.959  -15.097  -15.767  -16.218   3608.04     3631.0       u 
 59280.211   -15.08  -15.751  -16.205   3608.04     3631.0       u 
 59281.462  -15.063  -15.735  -16.193   3608.04     3631.0       u 
 59282.714  -15.046  -15.719   -16.18   3608.04     3631.0       u 
 59283.966  -15.029  -15.703  -16.168   3608.04     3631.0       u 
 59285.217  -15.013  -15.687  -16.155   3608.04     3631.0       u 
 59286.469  -14.996  -15.671  -16.143   3608.04     3631.0       u 
  59287.72  -14.979  -15.655   -16.13   3608.04     3631.0       u 
 59288.972  -14.962  -15.639  -16.117   3608.04     3631.0       u 
 59290.223  -14.945  -15.623  -16.104   3608.04     3631.0       u 
 59291.475  -14.928  -15.607  -16.091   3608.04     3631.0       u 
 59292.726  -14.912  -15.591  -16.078   3608.04     3631.0       u 
 59293.978  -14.895  -15.576  -16.065   3608.04     3631.0       u 
  59295.23  -14.878   -15.56  -16.052   3608.04     3631.0       u 
 59296.481  -14.861  -15.544  -16.039   3608.04     3631.0       u 
 59297.733  -14.844  -15.528  -16.026   3608.04     3631.0       u 
 59298.984  -14.828  -15.512  -16.013   3608.04     3631.0       u 
 59300.236  -14.811  -15.496    -16.0   3608.04     3631.0       u 
 59301.487  -14.794   -15.48  -15.986   3608.04     3631.0       u 
 59302.739  -14.778  -15.464  -15.973   3608.04     3631.0       u 
 59303.991  -14.761  -15.448  -15.959   3608.04     3631.0       u 
 59305.242  -14.744  -15.432  -15.946   3608.04     3631.0       u 
 59306.494  -14.728  -15.417  -15.933   3608.04     3631.0       u 
 59307.745  -14.711  -15.401  -15.919   3608.04     3631.0       u 
 59308.997  -14.694  -15.385  -15.906   3608.04     3631.0       u 
 59310.248  -14.678  -15.369  -15.892   3608.04     3631.0       u 
   59311.5  -14.661  -15.353  -15.879   3608.04     3631.0       u 
 59312.752  -14.644  -15.337  -15.865   3608.04     3631.0       u 
 59314.003  -14.628  -15.321  -15.852   3608.04     3631.0       u 
 59315.255  -14.611  -15.306  -15.839   3608.04     3631.0       u 
 59316.506  -14.595   -15.29  -15.825   3608.04     3631.0       u 
 59317.758  -14.578  -15.274  -15.813   3608.04     3631.0       u 
 59319.009  -14.562  -15.258    -15.8   3608.04     3631.0       u 
 59320.261  -14.545  -15.242  -15.788   3608.04     3631.0       u 
 59321.512  -14.529  -15.226  -15.775   3608.04     3631.0       u 
 59322.764  -14.512  -15.211  -15.762   3608.04     3631.0       u 
 59324.016  -14.496  -15.195  -15.749   3608.04     3631.0       u 
 59325.267  -14.479  -15.179  -15.737   3608.04     3631.0       u 
 59326.519  -14.463  -15.163  -15.724   3608.04     3631.0       u 
  59327.77  -14.446  -15.147  -15.711   3608.04     3631.0       u 
 59329.022   -14.43  -15.132  -15.698   3608.04     3631.0       u 
 59330.273  -14.413  -15.116  -15.686   3608.04     3631.0       u 
 59331.525  -14.397    -15.1  -15.673   3608.04     3631.0       u 
 59332.777  -14.381  -15.085  -15.659   3608.04     3631.0       u 
 59334.028  -14.364   -15.07  -15.646   3608.04     3631.0       u 
  59335.28  -14.348  -15.054  -15.633   3608.04     3631.0       u 
 59336.531  -14.331  -15.039   -15.62   3608.04     3631.0       u 
 59337.783  -14.315  -15.024  -15.607   3608.04     3631.0       u 
 59339.034  -14.299  -15.009  -15.593   3608.04     3631.0       u 
 59340.286  -14.283  -14.994  -15.581   3608.04     3631.0       u 
 59341.537  -14.267  -14.979  -15.568   3608.04     3631.0       u 
 59342.789   -14.25  -14.963  -15.556   3608.04     3631.0       u 
 59344.041  -14.234  -14.948  -15.543   3608.04     3631.0       u 
 59345.292  -14.218  -14.933   -15.53   3608.04     3631.0       u 
 59346.544  -14.201  -14.918  -15.518   3608.04     3631.0       u 
 59347.795  -14.185  -14.903  -15.505   3608.04     3631.0       u 
