 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -16.12052  0.19987   2.6921     14.47417  1.07312  1.35359  10.64646  0.02031     0.45683   5169.06276   6966.02095  2.78496         5309.92533     17.69189  0.00027  58013.72403    1.6969  2.12793   81341.11211    46.529  18.18696  58032.32801    50.81082       44.07343   13.89245  32.41573   33.5    0.45452   -21.2243  0.87698 
   -23.2753  0.20229  1.48189     14.51294  1.18416   1.3497  10.09045  0.02539     0.36892   3862.33153   9356.37407  2.90675         4695.52583     17.46153  0.00016  58006.56925   0.89792  2.04115   22749.98336  47.64364  18.12186  58024.23427    50.73983       43.96567   18.52327  41.67736   41.0    0.30205  -20.93272  0.98193 
  -29.38644  0.17247  1.19032     14.54878  1.42661  1.25522  15.19294  0.03662     0.35763   8514.68681   6398.41344  4.00127          2541.1101     16.80015    4e-05  58000.45811   6.57062  2.62039   14993.13719  48.09593  18.22149  58024.23427    50.79731       43.94506   18.52327  53.25441   40.5    0.27442  -21.22503  0.99083 
  -13.54244  0.19341   2.2816     15.01876  1.60198  1.46599  10.95368  0.01765     0.04469   8402.61476   9976.79699  4.79494         4530.31672     16.20284    1e-05  58016.30211   4.61335  2.11857    7102.99317  47.90558  17.83348  58016.14053    51.24993       44.94903    6.94623  13.89245   24.0    0.73266  -21.32753  0.98878 
  -23.21636  0.20529  1.00206     14.77727  1.24548  1.38191  16.02078  0.03664     0.43924  11198.18165   5165.54601  2.36298          5533.6397     17.93446  0.00048  58006.62819  11.98411  3.28898    3238.97649  48.85199  18.14258  58021.53635    50.93816       44.23647   13.89245  30.10032   43.0    0.37185  -21.17603  0.99792 
  -37.70357  0.18208  3.25219     14.58282  1.55646  0.83478  10.75687  0.04979     0.35033   5715.84229    8671.7603  4.55476         3532.20083     18.13467  0.00076  57992.14098    2.0964  1.95863  104392.08824  46.41796    17.957  58021.53635    50.76879       43.90467   16.20786  53.25441   54.0    0.22454  -20.53098  0.88929 
  -33.03829  0.11278   1.1113     15.04737  1.97585  0.61041  17.02616  0.08751     0.48887  10511.03241   9142.28621  4.50254         4631.23311     18.06751  0.00065  57996.80626  11.22108  1.92017    1821.78993  49.21244  18.05818  58016.14053    51.29577       44.85945    9.26164  20.83868   63.5    0.07368  -20.53249  0.99847 
  -36.66217  0.35325  0.81189     14.70913  1.65418  1.12885  10.20851  0.20392      0.4997  15451.84472   5024.31429  1.74223         4853.38285     20.36484   0.1287  57993.18238  14.53952  3.60615      3864.866   49.0813  18.06464  58029.91855      50.695       43.92811   13.89245  39.36195   72.5    0.21073  -20.70063  0.99842 
  -36.16668  0.31206  1.84059     14.47545  1.24307  0.78842   8.40721  0.04386     0.07111   8460.49309   6108.11192  0.44058           4079.903     18.44549  0.00155  57993.67787    3.5898  2.62359   43783.86787  47.19211  18.12856  58024.23427    50.79195       44.03115   16.20786  39.36195   65.5    0.33494  -20.61153  0.93769 
  -28.58125  0.25396  1.01347     14.73262  1.72136   1.4208  10.78164  0.07668     0.42648  11289.45029   6341.40888  3.50397         2729.22362     16.19958    1e-05   58001.2633   8.19705  2.73812    5624.35968  48.74303  18.21526  58026.93218    50.88073       44.21015   11.57705  30.10032   43.0     0.3179  -20.99146  0.99783 
  -40.67026  0.15229   7.9348     14.75859  1.71357  0.48481  14.48365  0.01425     0.04132   3435.56518   6852.93934  4.16386         5326.51695     19.46034  0.01603  57989.17429   1.01977  2.20568  304509.48744  45.22007  18.10088  58026.93218    50.72718       43.96699   13.89245  34.73114   53.5    0.27491   -21.0782  0.57109 
  -23.47748  0.44348  1.19433     14.90852  1.59578  0.95691     6.647  0.16434      0.2666  15409.35278   5045.70929  1.71181         5098.21017     19.21114  0.00903  58006.36707   9.41503  2.94783    3221.02004  48.80957  17.85107  58018.83844    50.75647       43.97631   16.20786  41.67736   33.0    0.44891  -21.36893  0.99706 
  -29.61612  0.38001   2.1243     14.80956  1.60994   1.3377   7.00538  0.03289     0.36606   3975.48747   5992.59632    4.548         4506.52816     16.79277    3e-05  58000.22843   0.66045  2.66213   16215.82644  47.61128  18.25666  58037.72384    50.75659       44.09814    9.26164   25.4695   42.5    0.33077  -21.11913  0.97374 
  -29.56039  0.17288   1.0301     14.80392  1.60543  1.50084  17.80758  0.04819     0.37728   9871.78499   5158.40307  3.16117         5406.89724     17.79146  0.00034  58000.28416  10.35198  3.07852    3902.28294  48.85736  17.97587  58026.93218    50.75006       43.90196   16.20786    50.939   42.0      0.294    -21.379  0.99814 
  -27.73208  0.45899  0.86805     14.86259  1.60973   0.7887   8.99325  0.16574         0.5  17570.18699   4856.98593  3.85292         3314.27107     20.64472  0.24516  58002.11247  16.56138  4.12784    2120.66733  49.27204  17.98272  58021.53635    50.78044       43.94784   16.20786  46.30818   44.0      0.328  -21.25989  0.99811 
  -16.50245  0.28444  2.63014     14.85092  1.37324  0.41554   6.97922  0.03185     0.46355   6158.27373   6890.61968  3.18911         2904.53208     16.32738    1e-05   58013.3421   1.57889  1.98515   17526.00414  47.32295    18.217  58026.93218    50.85273       44.03868   16.20786  46.30818   41.0     0.4561  -20.82376   0.9147 
  -25.00961  0.21695  1.40538     14.56238  1.34615  1.04913  13.80276   0.0316     0.49993   9420.36901   5813.19569  3.02996         2577.22977     20.23775  0.09605  58004.83494   7.30683  2.99447   18524.42711  47.83461  18.32994  58032.32801    50.79697       44.12728   11.57705  27.78491   48.0    0.37061    -21.027  0.97893 
  -31.47329  0.19283  0.92343     14.72509  1.50511  1.28687  15.11608  0.01886     0.24645   4332.92997   6563.74341  2.88418         4482.09044     19.98369  0.05351  57998.37126   1.69289  2.91479    4226.81581  48.88959  18.26792  58026.93218     51.0131       44.43348   11.57705  23.15409   78.0    0.24156  -20.61854  0.99824 
  -29.31394  0.13872  1.02468     14.73743   1.4192  0.91447   15.8752  0.03925     0.49664   6340.77187   7892.20816  3.23395         5204.10051     19.18898  0.00858  58000.53061   3.80742  2.20218    4636.29375  48.73354  18.19329  58021.53635     50.8135       44.02499   16.20786  41.67736   44.0     0.2587  -21.14318  0.99724 
  -28.73185  0.27019  1.10816     14.70465   1.3573  0.69587   9.53031   0.1261     0.25992  12105.37132   5497.66206  4.11678         3144.90193     17.27653  0.00011   58001.1127   8.33087  2.57495    6031.04324  48.53192  18.22882  58026.93218    50.96835       44.27879    9.26164  30.10032   41.5    0.26299  -21.06531  0.99258 
  -30.75407  0.13349  1.00893     14.69235  1.38264  1.13673  20.18725  0.04239     0.46243   9492.33558     6140.097  4.38591         3821.72507     18.97134   0.0052  57999.09048  10.85052  2.69478    5389.46854  48.67029  18.04922  58021.53635    50.83255       43.95875   18.52327  53.25441   60.5    0.25197  -20.68927  0.99701 
  -26.57806  0.09919  1.63021     14.90046  1.87197  1.10276  23.90866  0.02161     0.46828    6516.2399   6588.05482  2.85743         4786.22998     17.62578  0.00023  58003.26649   6.05587  2.37146    7305.92356  48.25298  18.37063   58029.6301    50.92269        44.3333    9.26164   25.4695   42.5    0.28043  -21.08267  0.99309 
   -28.7368  0.21183  0.86926     14.89933  1.23007  0.75795  16.79141   0.0366     0.49878   9615.30966   5488.40928  3.90444         5400.18407     20.10723  0.07111  58001.10775   9.26064  3.55684    1372.06714  49.34311  18.10389  58024.23427    50.95513       44.35078    9.26164   25.4695   45.5    0.31653  -21.36017  0.99852 
  -35.14053  0.18666  0.74758     14.80281  1.85397  1.25085  18.32561  0.04088     0.48464  11464.33465   5306.97923  0.46512         5332.87308     19.17954   0.0084  57994.70402  14.36757  3.42066    2385.67346  49.41202  18.17036  58021.53635     50.8389       44.09869   16.20786  34.73114   69.5    0.28673  -20.67904  0.99936 
  -26.86235   0.2444  1.43352     14.87437  1.94792  1.46038   13.3223  0.06267     0.33884  12629.22416   5209.69479   2.5351         3135.75112     17.47242  0.00016   58002.9822  12.67535  3.25603    6629.07107  48.42416  18.31523  58026.93218    51.00028       44.30022   16.20786  32.41573   50.5    0.29602  -20.89376  0.99474 
   -12.7899  0.43406  1.11337     14.85177      1.7  1.44589    6.8959  0.06822     0.46697  15838.97243    5267.4474  3.92276         2306.26604     19.46355  0.01615  58017.05465  10.31981  2.99321    3872.67386    48.818  18.03489  58021.53635    50.85673       43.98749   16.20786  59.42558   40.5    0.55804  -20.95715    0.998 
  -35.97122  0.31535  3.23569     14.93666  1.79508  0.54914   7.72202   0.0784     0.48983    7222.5302   7511.26059  2.38433         4701.75504      18.2744  0.00105  57993.87333   2.40291   2.4351   23361.78467  47.13449  18.34488  58035.02593    50.93289       44.34882    6.94623   25.4695   59.5     0.2485  -20.69671  0.89772 
  -28.70706  0.18615  0.93384     14.57463  1.57753  1.39766  16.39153  0.02573     0.49683    10612.739   5095.91605  0.02198         3207.55688     18.80526  0.00355  58001.13749   11.0129  3.05123    9058.90046   48.5692  18.27859  58024.23427    50.84296       44.07411   16.20786  37.04655   49.5    0.44702  -20.89838  0.99645 
  -22.94405  0.19025  0.82162     14.69589  1.74682  1.54134  18.35058  0.05757         0.5  13319.31433    6203.4253   1.7267          4841.7579     20.89713  0.43838   58006.9005  19.41962  3.49128    4442.46073  49.03413  18.43582  58029.91855     51.0721       44.64575    9.26164  16.20786   33.0    0.33942  -21.96555  0.99861 
  -23.56187  0.11882  1.17233     14.85223  2.17144  1.52567  24.17361  0.01907     0.16917   7648.35734   6874.85094  1.45194         4812.96222     20.53955  0.19243  58006.28268   8.43539  2.87228    5472.81236  48.72928  18.04528  58018.83844    50.83038       43.95158   20.83868  55.56982   40.5    0.37225  -21.21245  0.99771 
  -12.38157  0.24011  0.86527     14.99353  1.90743  0.99822  11.05622  0.05882         0.5  17252.13414   5529.89773  3.35332          2399.4117     16.09882    1e-05  58017.46298  19.62996  2.65468    1366.18517  49.53948  18.05169  58024.23427    50.77833       44.18022   11.57705  23.15409   22.0    0.59048  -22.91928  0.99953 
  -21.85887  0.26293  1.43418     14.80294  1.75999  1.56889  11.10125  0.03858     0.49603  10187.82135   6356.04821  3.51204         2764.60637     19.52717   0.0187  58007.98568   6.87324  2.91883    8330.18836   48.2805  18.03482  58037.72384    50.84536       44.32953    9.26164  20.83868   54.0    0.39637  -20.82196  0.99358 
  -19.30714  0.27992  1.22182     14.66289  1.22268  1.20849   9.35352  0.02204     0.23567   4807.79043   6224.25689  3.45647         3920.58799     20.18129  0.08434  58010.53741   1.28971  2.61824    8005.23521  48.27877  18.29921  58024.23427    50.84389       44.11736   16.20786  34.73114   52.0    0.39322  -20.79804  0.99336 
  -37.06425  0.09254  3.69998     14.75108  1.89408  1.10815  25.32978  0.01891     0.49654   4664.10693   7621.97205  4.08539         5143.39733     16.28365    1e-05   57992.7803   3.28697  2.34402   75761.99403  46.53039  18.23256  58032.32801    50.79869       44.07739   13.89245  34.73114   62.5     0.2047  -20.78182  0.88088 
  -22.22798  0.34448  1.48458      14.7329   1.5299  1.21003  10.47365  0.05179     0.49994   8006.46821    6588.2195  4.29738          5095.4684     20.90886  0.45039  58007.61657   4.00504    3.608   10712.40682  48.08042  18.20691  58018.83844    50.89844       44.12351   15.44766  37.04655   39.0    0.34822  -21.65795  0.98609 
  -20.08511  0.25952  1.33851     14.73882  1.40472  1.05221  11.44686  0.04757     0.31691  10879.54765   6758.38495  2.21872         4590.97153     20.60347  0.22295  58009.75944    8.0823  2.97064    7780.55125  48.27218  18.42034  58029.84455    50.80727       43.97689   18.52327    50.939   36.5    0.40984  -21.29996  0.99125 
  -27.86612  0.45319  1.17949     14.93304  1.79964  1.46085   8.98851  0.09711     0.49996  15710.80342   4580.96547  2.93941         3095.73371     19.60988  0.02263  58001.97843  13.23462  4.07349    3164.57859  48.88033  18.05996  58032.32801    50.70326       44.03547    11.8246  25.22194   50.0    0.35321  -20.97486  0.99765 
  -26.82414  0.38829   1.1948     14.80709  1.28466  0.58069   7.67217  0.09832     0.46991  13162.41769   5374.78625  0.76808         4657.83704      19.4951  0.01737  58003.02041   7.92897  2.97902    4140.14406  48.60603  18.28278  58024.23427    50.72389       43.92053   18.52327  46.30818   39.5     0.3914  -21.05588  0.99004 
  -32.77938  0.26584  1.01928     14.76691  1.74936  1.54939   7.70128  0.09029      0.4999   6224.36642    9135.5594  4.21964         4272.48867     19.44061  0.01532  57997.06517   1.77984  2.04732     4936.9006  48.80169  17.90444  58021.53635      50.722       43.91908   16.20786  39.36195   62.5     0.2008  -20.41662  0.99861 
  -29.45203  0.25187   3.0193     14.90048  1.79722  0.68505   8.25299  0.06783         0.5   6911.88508   8671.82048   2.7866         5112.45101     18.55747  0.00201  58000.39252   2.35197  2.07868    24058.3132  47.18237  18.24493  58026.93218    50.99204       44.33539   16.20786  32.41573   38.5    0.32247  -21.23315  0.92816 
   -31.5824  0.39927  2.31895     14.89698  1.81598  0.90587    7.4191  0.12945     0.49962    9904.8149   5533.58557   2.8938         5343.81083     18.83579  0.00381  57998.26215   4.34181  2.96221   14573.31952  47.63381  18.28027  58029.84455    51.04788       44.35416   11.57705  32.41573   51.5    0.24395  -20.98759  0.96166 
  -24.16342  0.45381  1.79048     14.81575  1.55784  1.39537   5.50788   0.1382     0.42524   11381.5726    7189.1859  3.89138         4535.00219      16.0906    1e-05  58005.68113   4.25614  2.49951   10833.88257  47.92064  18.24729  58026.93218    50.84872       44.11289   11.57705  37.04655   40.5     0.3567  -21.10299  0.98732 
  -32.39228  0.35548  0.83549     14.94616  1.95926  1.36686  14.50265  0.08877     0.48553  19192.78719   4097.72506  1.11512         3237.39871     20.47214  0.16477  57997.45227  31.86768  5.15539    1627.33635  49.50558  17.76457  58013.44261    50.77046       43.98347   16.20786  43.99277   48.0    0.31178  -21.02991  0.99927 
    -29.893  0.35748  2.81756     14.90005  1.58925  0.55903   7.15688  0.08046     0.46485   8192.31309   6002.72429  3.93362         3577.59335     18.21515  0.00091  57999.95155   2.86526  2.55848   18563.37831  47.30163  18.25061  58021.53635    50.90772       44.16022   13.89245  32.41573   47.0    0.30706  -20.93301  0.90848 
  -24.23133  0.33486  1.54779     14.74772  1.70984  1.11457   7.72671  0.07331     0.48725  12925.72982   6224.28718  1.16684          2402.5982     16.68629    3e-05  58005.61322   7.70073   2.5874   12154.88647  48.03763   18.1632  58026.93218    50.81358       44.08848   16.20786  34.73114   39.0    0.43669  -20.93309  0.98841 
  -31.23083  0.47226  1.29494     14.71178  1.29903  1.14303   6.06484  0.07892     0.49804   7104.20242   6030.61114  4.49404          4261.3359     18.09702  0.00069  57998.61372    1.8259  2.86416    7627.51353  48.27558  18.34849  58032.32801    50.73178       44.05869   11.57705  30.10032   61.5    0.28469  -20.76435   0.9923 
  -34.04955  0.25184  1.63381     14.59127  1.16911  0.88049   9.69495  0.06346     0.49298   6108.29367   7420.59365  4.56168         5523.30899     16.79728    3e-05    57995.795   2.15781  2.44154    19034.3249  47.63076  18.09451  58021.53635    50.72617       43.91305   18.52327  43.99277   57.0    0.23026  -20.97635  0.96755 
  -30.28722   0.1872  0.91529     14.97785  2.07004  1.04746  19.22262  0.06627      0.4373   16516.4541   4843.35988  0.19792         4948.26996     18.26877  0.00103  57999.55733  31.28048  3.59857    1783.28239  49.41048  18.33196  58029.91855    51.24077       44.76713   11.57705  23.15409   52.0    0.33798  -20.87654  0.99919 
  -18.81958  0.19671   1.0065     14.93184  1.65726  1.27557  10.95593   0.0376     0.07465   7402.81408   8256.56478  3.59223          4544.8504     18.44723  0.00156  58011.02497   3.58154   2.1551    2133.83263  49.15345  18.33262   58029.6301    50.84255       44.05288   17.76307  43.99277   42.5    0.33934  -20.82317  0.99928 
  -31.01513  0.43797  1.55337     14.77656  1.48196  0.61452   7.44677   0.0247         0.5   9715.90634   5050.96585  2.39365         2911.54453     19.14269  0.00772  57998.82942   4.19336  3.26145    9291.24604  48.08906  17.89319  58018.83844    50.85723       44.04908   13.89245  41.67736   52.0    0.61222  -21.09556  0.97272 
  -29.74923  0.26571  1.35879     14.71884  1.71975  1.43786   9.06878  0.13819     0.49887     13378.24   6923.88478  4.20467         3159.63922     16.77843    3e-05  58000.09532    9.6822  2.40965    10762.1908   48.2061   18.3816  58032.32801    50.88609        44.3496    9.26164  20.83868   42.0    0.28536  -20.95101  0.99372 
  -37.72983  0.34067  0.82773       14.671  1.14205  0.49083   9.17454  0.09653         0.5  10670.00948   5266.12039  0.58465         3042.16303     18.29395  0.00109  57992.11472   6.23076  3.12545    3305.80356  48.97148  18.19246  58024.23427    50.90704       44.18262   15.44766  37.04655   69.0    0.23853  -20.57608  0.99388 
  -30.51169  0.41567  1.50898     14.94442  2.04038  1.03289   5.61813  0.27042     0.44598  15141.39781   7021.40017  4.23281         4364.80687     19.64911  0.02476  57999.33286   7.68335  2.33528    5572.48847  48.47514  18.21871  58029.91855    50.85869        44.1111   13.89245  37.04655   49.0     0.2946  -20.90161  0.99554 
  -21.94488   0.2258  1.09901     14.79195  1.92605  1.39877  12.40561  0.05522     0.47245  14151.01887   5727.95174  0.29307         3437.72318     19.91463  0.04564  58007.89967  14.81907   2.8012    5631.00956  48.72092  18.27172  58029.91855    50.80974       44.06294   13.89245  37.04655   30.5    0.60193  -21.31102  0.99766 
  -24.45418  0.29179  0.82198     14.76785  1.27509   1.2554  11.25325  0.05863     0.47737  12120.22132    5450.4282  2.75257         4137.35568     18.79281  0.00345  58005.39037   9.86112  3.28354    2330.10886  49.17729   18.1666  58024.23427    50.75193       43.96912    25.4695  41.67736   35.0     0.4362  -21.38815  0.99895 
  -27.47861  0.32651   1.6585     14.83524  1.71203  0.88246   6.81495  0.16362     0.47627  13541.99734   7374.08695  1.32783         5362.94152     18.08951  0.00068  58002.36594   7.45513  2.22516    9338.59499  48.09265   18.1584   58029.6301    50.76837       44.03844   16.20786  37.04655   34.5    0.33186  -21.31549  0.98821 
  -39.92662  0.43911  6.28614     14.74784   1.5488  0.27793   3.16178  0.17242      0.4036   8860.93542   7826.51357  2.63277         4593.78058     19.74248  0.03071  57989.91793   1.48087  1.38835  181508.85624  45.60317  18.20727   58029.6301    50.80046       44.00879   13.89245  37.04655   46.0    0.32967  -21.01535  0.74194 
  -33.79774  0.27408  0.79582     14.67979  1.67764  1.55134   9.35645  0.24983     0.34887  15281.14889   5497.80823  4.51915         2690.15191     19.20634  0.00893  57996.04681  13.03317   2.5644     4310.8339  49.05735  18.18457   58029.6301    50.75599       44.05262   13.89245  32.41573   72.0    0.21772  -20.40389  0.99903 
    -22.935  0.17423  1.28686     14.93761  1.99346  1.54254  16.10507  0.04276     0.49133   11609.5945   6038.30834  1.39273          5833.1943     18.32974  0.00119  58006.90955  12.94863  2.80606    4085.65311  48.73813  18.31969  58026.93218     50.9261       44.26753   11.57705  30.10032   29.0    0.47562   -21.6322  0.99779 
  -33.46062  0.20595  2.24167     14.72039  1.67337  1.11067  11.04611  0.07232     0.07041   8149.04016   7076.33236  2.96118          4723.3401     17.52373  0.00019  57996.38393   4.37572  2.27492   28299.03909  47.33953  17.93593  58029.84455    50.60329       43.98708    9.26164  23.15409   57.0      0.243   -20.7052  0.96092 
  -32.79515  0.26025  0.82224     14.95244   1.8751  0.92326  11.62865  0.17362     0.45064  16977.20121   5584.44621  3.99142         3847.38269     16.66793    3e-05   57997.0494  19.99349  3.02633    1465.35472  49.54594  18.13501   58029.6301    50.78224       43.95824   16.20786  41.67736   74.5    0.25899  -20.57845  0.99941 
  -33.15988  0.20203  0.98182     14.82717   2.0009  0.75295  14.29987  0.01526     0.16745  12159.09985   6253.03311  0.47785         3841.50727     18.41568  0.00145  57996.68467  12.61136  2.88896    3969.86936  48.98723  18.26025  58021.53635    50.80973       44.05309   18.52327  39.36195   50.0    0.59128  -21.00921  0.99734 
  -37.50267  0.27334  2.04748     14.83605   2.1793  1.21578  11.70843    0.052     0.46081   9566.11241   5947.64827  0.87849         5395.06251      18.5417  0.00193  57992.34188   6.39141  3.20041   18049.60488  47.72826  18.00255  58018.83844      50.743       43.93189   18.52327  46.30818   68.5    0.27477  -20.72938  0.97587 
   -28.4808   0.2613  0.97247     14.89513   1.2848  1.46845  13.52723   0.0346     0.22256   9610.89772   5509.12181  4.52458         5421.44428     17.17506    8e-05  58001.36375   7.45357   3.5346    1828.66983  49.13979  18.11338  58024.23427    50.90479       44.04951   18.52327  53.25441   36.5    0.37169  -21.64574  0.99887 
  -45.22224   0.1538   1.6154     14.45496  1.97818  1.45764  15.34243    0.021         0.5   9629.91101   6422.82054  0.15708         2115.68552     18.92589  0.00468  57984.62231   8.48723  2.35971   58983.03338  47.37783  18.38092  58024.23427    50.97779       44.41783   11.57705   25.4695   58.0    0.36261  -20.80305  0.97842 
   -19.3005   0.1927  1.13475     14.95498   1.8788  1.43451  11.64995  0.09532         0.5  15378.16386    7466.3633  2.92669         5263.99825     18.47551  0.00166  58010.54405  16.43463   2.2449       2764.03  48.99138  18.29577   58029.6301    50.87803       44.17058   11.57705  34.73114   38.5    0.35552  -21.09728  0.99899 
  -33.58354  0.17918  0.90585     14.77716  1.63687  1.03795  13.46796   0.0998     0.19052  13185.42653   7672.51536  1.63859         4854.61078     16.69966    3e-05  57996.26101  13.96746  2.41319    3480.35419  49.02712  18.00628  58018.83844    50.73288        43.9128   23.15409  43.99277   60.0    0.20941  -20.58845  0.99868 
