# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020xkv
# TELESCOPE = Keck1
# INSTRUMENT =
# DATE-OBS = 2020.1012
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3430.1069 6.54766e-18
3432.1484 1.6905e-18
3434.1904 1.93495e-18
3436.2329 1.64953e-18
3438.2759 7.29719e-18
3440.3193 4.30676e-18
3442.3633 3.71304e-18
3444.4077 7.73974e-18
3446.4524 8.26231e-18
3448.4978 3.67696e-18
3450.5435 5.81071e-18
3452.5896 2.1515e-18
3454.6365 3.96661e-18
3456.6836 -2.17231e-18
3458.7312 4.11505e-18
3460.7793 7.57369e-18
3462.8279 4.46929e-18
3464.8767 -1.41248e-19
3466.9263 1.11283e-17
3468.9761 1.86566e-18
3471.0266 6.32355e-18
3473.0774 6.59221e-18
3475.1284 -2.55827e-19
3477.1804 7.02044e-18
3479.2324 2.69817e-18
3481.2852 -2.89572e-18
3483.3381 5.13632e-18
3485.3916 8.45894e-19
3487.4458 5.86748e-18
3489.5 5.89792e-18
3491.5549 1.0956e-17
3493.6104 1.01736e-18
3495.666 8.03539e-18
3497.7224 3.14217e-18
3499.7788 4.20035e-18
3501.8362 1.12177e-18
3503.8936 9.99858e-19
3505.9517 6.17669e-18
3508.01 2.88122e-18
3510.0688 3.96522e-18
3512.1282 3.22327e-18
3514.188 8.69696e-18
3516.2483 5.23164e-18
3518.3088 2.76774e-18
3520.3699 3.07099e-18
3522.4314 6.03546e-18
3524.4934 6.6996e-18
3526.5557 6.70297e-18
3528.6184 5.71804e-18
3530.6819 5.84446e-18
3532.7454 8.94664e-18
3534.8096 6.04718e-18
3536.874 6.13389e-18
3538.9392 8.32635e-18
3541.0044 3.48111e-18
3543.0703 8.71409e-19
3545.1365 1.13865e-17
3547.2031 7.08807e-18
3549.2703 5.08444e-18
3551.3379 1.65669e-18
3553.4058 9.58754e-18
3555.4741 9.78262e-18
3557.543 5.3353e-18
3559.6123 6.58538e-18
3561.6819 7.32059e-18
3563.752 3.46265e-18
3565.8225 7.25049e-18
3567.8933 7.86396e-18
3569.9646 6.56954e-18
3572.0364 3.40372e-18
3574.1084 7.49333e-18
3576.1812 9.44917e-18
3578.2542 4.46362e-18
3580.3274 6.23315e-18
3582.4014 5.87051e-18
3584.4756 6.48442e-18
3586.5503 4.55689e-18
3588.6252 7.58777e-18
3590.7007 3.79707e-18
3592.7766 3.17154e-18
3594.8528 7.595e-18
3596.9294 6.93349e-18
3599.0066 7.98993e-18
3601.084 4.88579e-18
3603.1621 6.65838e-18
3605.2402 8.80284e-18
3607.3191 7.82545e-18
3609.3982 5.93907e-18
3611.4778 5.34048e-18
3613.5576 4.42815e-18
3615.6379 8.81031e-18
3617.7185 3.25763e-18
3619.7998 4.7776e-18
3621.8813 5.61623e-18
3623.9631 7.55393e-18
3626.0454 4.73116e-18
3628.1282 1.08192e-17
3630.2112 1.1771e-17
3632.2949 5.25025e-18
3634.3787 6.67117e-18
3636.4629 6.54712e-18
3638.5476 9.00765e-19
3640.6328 4.11199e-18
3642.7183 7.70777e-18
3644.804 8.66487e-18
3646.8904 9.54873e-18
3648.9768 4.45379e-18
3651.064 8.69165e-18
3653.1514 2.78209e-18
3655.239 7.52783e-18
3657.3274 3.92944e-18
3659.4158 3.22952e-18
3661.5049 5.31715e-18
3663.594 4.93411e-18
3665.6838 8.42263e-18
3667.7739 8.68251e-18
3669.8643 7.0041e-18
3671.9551 3.96215e-18
3674.0464 6.71258e-18
3676.1379 6.47366e-18
3678.23 1.65578e-18
3680.3225 5.63158e-18
3682.415 5.28965e-18
3684.5083 4.28725e-18
3686.6018 3.40906e-18
3688.6956 2.87099e-18
3690.7898 -1.85702e-19
3692.8845 5.11898e-18
3694.9795 3.33199e-18
3697.0747 6.08754e-18
3699.1704 3.49751e-18
3701.2666 8.56963e-18
3703.363 7.54209e-18
3705.4597 2.13472e-18
3707.5569 3.30035e-18
3709.6545 4.44032e-18
3711.7524 1.43764e-18
3713.8508 6.70543e-18
3715.9495 4.75669e-20
3718.0483 6.47167e-18
3720.1477 7.51111e-18
3722.2476 4.13218e-18
3724.3477 2.43219e-18
3726.448 3.57899e-18
3728.5488 6.80284e-18
3730.6501 4.4065e-18
3732.7517 4.6022e-18
3734.8535 6.00143e-18
3736.9558 6.7879e-18
3739.0583 5.9959e-18
3741.1614 3.90846e-18
3743.2646 6.57712e-18
3745.3684 4.24759e-18
3747.4724 6.21517e-18
3749.5767 3.5722e-18
3751.6814 7.54219e-18
3753.7866 5.24315e-18
3755.8918 6.47019e-19
3757.9978 4.66164e-18
3760.1038 5.41002e-18
3762.2102 7.6821e-19
3764.3171 3.16561e-18
3766.4243 7.54448e-18
3768.5317 6.08667e-18
3770.6396 4.35213e-18
3772.7478 3.59323e-18
3774.8562 5.21623e-18
3776.9651 4.10701e-18
3779.0745 6.20288e-18
3781.1841 2.77256e-18
3783.2939 2.56909e-18
3785.4041 6.0282e-18
3787.5146 4.12173e-18
3789.6255 5.67023e-18
3791.7368 6.91966e-18
3793.8484 4.41298e-18
3795.9604 6.28749e-18
3798.0725 6.16422e-18
3800.1853 2.57705e-18
3802.2981 2.78091e-18
3804.4114 8.80057e-18
3806.5249 2.55967e-18
3808.6389 3.39593e-18
3810.7532 4.99617e-18
3812.8679 5.02304e-18
3814.9827 2.55535e-18
3817.0979 1.95085e-18
3819.2134 5.1978e-18
3821.3293 7.10658e-18
3823.4456 4.36314e-18
3825.562 4.80736e-18
3827.679 1.09992e-17
3829.7961 8.58104e-18
3831.9138 8.1348e-18
3834.0315 3.1892e-19
3836.1497 4.81028e-18
3838.2683 5.73482e-18
3840.387 4.08658e-18
3842.5061 7.22845e-18
3844.6255 2.79787e-18
3846.7454 4.57437e-18
3848.8655 6.96933e-18
3850.9858 1.21541e-18
3853.1064 7.46997e-18
3855.2275 6.26363e-18
3857.3489 6.56405e-18
3859.4705 3.80597e-18
3861.5925 9.22456e-18
3863.7146 7.57113e-18
3865.8374 8.96908e-18
3867.9602 7.28764e-18
3870.0835 7.3309e-18
3872.207 4.41974e-18
3874.3308 3.29611e-18
3876.4548 8.10216e-18
3878.5793 6.74461e-18
3880.7041 5.54804e-18
3882.8291 6.28686e-18
3884.9546 5.05008e-18
3887.0801 5.00043e-18
3889.2063 7.34646e-18
3891.3325 8.11718e-18
3893.459 9.37702e-18
3895.5859 7.80417e-18
3897.7129 9.59161e-18
3899.8406 7.20717e-18
3901.9683 9.54372e-18
3904.0964 3.19958e-18
3906.2246 4.36646e-18
3908.3535 5.04895e-18
3910.4824 7.32724e-18
3912.6116 6.94819e-18
3914.7412 6.56704e-18
3916.8711 2.77094e-18
3919.0012 7.36616e-18
3921.1316 5.14158e-18
3923.2625 6.36925e-18
3925.3933 5.91985e-18
3927.5247 3.71534e-18
3929.6562 7.27964e-18
3931.7881 3.02968e-18
3933.9204 3.36514e-18
3936.0527 5.27545e-18
3938.1855 7.61322e-18
3940.3186 2.56835e-18
3942.4519 7.3862e-18
3944.5857 7.96711e-18
3946.7195 2.27976e-18
3948.8538 3.0531e-18
3950.988 5.3343e-18
3953.1228 4.63421e-18
3955.2578 3.55838e-18
3957.3933 8.63295e-18
3959.5288 2.53774e-18
3961.6648 7.63222e-18
3963.8008 7.44469e-18
3965.9373 5.73376e-18
3968.074 5.61316e-18
3970.2109 6.8301e-18
3972.3481 2.88253e-18
3974.4856 4.91029e-18
3976.6235 4.89687e-18
3978.7617 7.56401e-18
3980.8999 3.25255e-18
3983.0386 5.89977e-18
3985.1775 3.65388e-18
3987.3167 5.31624e-18
3989.4563 4.72704e-18
3991.5959 4.89778e-18
3993.7358 5.33035e-18
3995.8762 3.74508e-18
3998.0166 5.19912e-18
4000.1575 4.68881e-18
4002.2986 4.90769e-18
4004.4397 7.24574e-18
4006.5813 6.55783e-18
4008.7231 6.67893e-18
4010.8655 2.81106e-18
4013.0078 5.51492e-18
4015.1504 6.28613e-18
4017.2932 8.09144e-18
4019.4363 5.15099e-18
4021.5798 3.48616e-18
4023.7234 4.58891e-18
4025.8674 5.89477e-18
4028.0117 5.06126e-18
4030.1562 5.54167e-18
4032.3008 5.04835e-18
4034.4458 3.89676e-18
4036.5911 1.37464e-18
4038.7366 9.66055e-18
4040.8823 4.82618e-18
4043.0283 4.70722e-18
4045.1746 4.99243e-18
4047.321 4.96654e-18
4049.4678 5.3761e-18
4051.6147 4.74542e-18
4053.762 4.91167e-18
4055.9094 4.04575e-18
4058.0574 7.13714e-18
4060.2053 4.42251e-18
4062.3535 4.93726e-18
4064.502 4.37664e-18
4066.6509 6.0966e-18
4068.7998 2.50272e-18
4070.949 6.34864e-18
4073.0984 3.1527e-18
4075.2483 7.17409e-18
4077.3982 6.44346e-18
4079.5483 4.6641e-18
4081.6987 6.38369e-18
4083.8496 5.78828e-18
4086.0005 6.4621e-18
4088.1516 3.22226e-18
4090.303 5.65598e-18
4092.4546 7.98207e-18
4094.6064 4.66043e-18
4096.7588 5.4827e-18
4098.9111 5.68428e-18
4101.0635 3.36269e-18
4103.2163 6.65272e-18
4105.3696 3.91757e-18
4107.5225 6.13492e-18
4109.6763 6.84786e-18
4111.8301 7.6117e-18
4113.9839 4.32925e-18
4116.1382 5.58322e-18
4118.2925 5.07854e-18
4120.4473 4.06451e-18
4122.6025 4.4823e-18
4124.7573 3.63616e-18
4126.9126 4.6495e-18
4129.0684 2.54331e-18
4131.2241 4.33755e-18
4133.3804 1.84202e-18
4135.5366 4.04969e-18
4137.6929 5.6581e-18
4139.8496 3.79303e-18
4142.0068 5.48877e-18
4144.1641 3.74872e-18
4146.3213 7.76005e-18
4148.479 6.83935e-18
4150.6367 4.35755e-18
4152.7949 5.49188e-18
4154.9531 6.13681e-18
4157.1118 4.89446e-18
4159.2705 7.20252e-18
4161.4292 6.6151e-18
4163.5884 5.37112e-18
4165.7476 3.12054e-18
4167.9072 5.53826e-18
4170.0669 7.54976e-18
4172.2271 5.78371e-18
4174.3872 2.25924e-18
4176.5479 4.99134e-18
4178.7085 5.22459e-18
4180.8691 4.6374e-18
4183.0303 3.98496e-18
4185.1914 4.59729e-18
4187.353 5.7392e-18
4189.5146 7.94959e-18
4191.6768 7.43199e-18
4193.8389 1.55818e-18
4196.001 5.63868e-18
4198.1636 3.40678e-18
4200.3262 6.38201e-18
4202.4893 5.88352e-18
4204.6523 5.67194e-18
4206.8159 4.37344e-18
4208.9795 6.2955e-18
4211.1431 7.16419e-18
4213.3071 5.14614e-18
4215.4712 7.75935e-18
4217.6357 5.08517e-18
4219.8003 5.82825e-18
4221.9648 4.6714e-18
4224.1299 6.46644e-18
4226.2954 4.53357e-18
4228.4604 5.37236e-18
4230.626 7.4229e-18
4232.792 4.23032e-18
4234.958 6.492e-18
4237.124 6.96004e-18
4239.2905 6.61994e-18
4241.457 6.44541e-18
4243.6235 5.1606e-18
4245.7905 6.23315e-18
4247.9575 3.86393e-18
4250.125 6.4705e-18
4252.2925 4.61742e-18
4254.46 5.50588e-18
4256.6279 4.51119e-18
4258.7959 5.27358e-18
4260.9644 4.03828e-18
4263.1328 6.01659e-18
4265.3013 4.99294e-18
4267.4702 3.78068e-18
4269.6392 6.1006e-18
4271.8086 3.40299e-18
4273.978 6.2712e-18
4276.1475 7.07525e-18
4278.3174 5.39907e-18
4280.4873 5.31141e-18
4282.6572 3.21292e-18
4284.8276 6.574e-18
4286.998 8.35597e-18
4289.1685 4.28399e-18
4291.3394 5.43e-18
4293.5107 5.64751e-18
4295.6816 5.78382e-18
4297.853 6.29081e-18
4300.0244 5.3631e-18
4302.1963 4.01577e-18
4304.3682 6.23213e-18
4306.5405 6.52915e-18
4308.7124 6.1574e-18
4310.8853 3.1583e-18
4313.0576 5.28715e-18
4315.2305 7.04984e-18
4317.4033 5.31023e-18
4319.5767 5.9217e-18
4321.75 6.64523e-18
4323.9233 7.29076e-18
4326.0972 8.88354e-18
4328.271 6.47164e-18
4330.4448 7.58693e-18
4332.6191 7.26725e-18
4334.7935 5.78325e-18
4336.9678 5.76967e-18
4339.1426 7.79347e-18
4341.3174 5.27598e-18
4343.4922 6.60031e-18
4345.6675 6.08659e-18
4347.8428 7.60469e-18
4350.0181 5.52352e-18
4352.1938 9.64082e-18
4354.3696 4.1743e-18
4356.5459 5.43364e-18
4358.7217 5.78864e-18
4360.8979 7.00972e-18
4363.0747 6.00218e-18
4365.251 8.86523e-18
4367.4282 9.65071e-18
4369.605 7.73056e-18
4371.7822 6.37335e-18
4373.9595 5.28139e-18
4376.1367 9.85688e-18
4378.3145 6.18906e-18
4380.4922 7.71673e-18
4382.6699 8.92927e-18
4384.8477 7.54002e-18
4387.0259 8.17978e-18
4389.2046 7.10723e-18
4391.3828 6.03864e-18
4393.5615 1.00344e-17
4395.7402 5.49265e-18
4397.9194 7.30162e-18
4400.0986 8.46289e-18
4402.2778 7.44014e-18
4404.457 4.0651e-18
4406.6367 7.13193e-18
4408.8164 9.00557e-18
4410.9961 7.9754e-18
4413.1763 8.5561e-18
4415.3564 4.34037e-18
4417.5366 6.30563e-18
4419.7173 6.34927e-18
4421.8979 9.90912e-18
4424.0786 8.25985e-18
4426.2593 4.9547e-18
4428.4404 6.8394e-18
4430.6216 6.31906e-18
4432.8027 4.65908e-18
4434.9844 6.53991e-18
4437.166 7.74362e-18
4439.3477 5.79697e-18
4441.5298 7.56198e-18
4443.7114 7.48012e-18
4445.8936 6.2864e-18
4448.0762 5.78946e-18
4450.2583 9.65146e-18
4452.4409 6.82654e-18
4454.6235 8.66927e-18
4456.8066 7.44162e-18
4458.9897 7.75987e-18
4461.1729 9.65669e-18
4463.356 7.97774e-18
4465.5391 8.94229e-18
4467.7227 8.81459e-18
4469.9067 7.92969e-18
4472.0903 8.10592e-18
4474.2744 8.07203e-18
4476.458 9.26128e-18
4478.6426 7.33176e-18
4480.8267 6.4268e-18
4483.0112 7.5499e-18
4485.1958 6.88728e-18
4487.3804 1.05409e-17
4489.5654 1.00386e-17
4491.75 5.77117e-18
4493.9351 8.26687e-18
4496.1206 7.64513e-18
4498.3057 7.20717e-18
4500.4912 8.87958e-18
4502.6768 9.42227e-18
4504.8628 5.83971e-18
4507.0483 8.20984e-18
4509.2344 9.93127e-18
4511.4204 5.71102e-18
4513.6069 8.30757e-18
4515.793 7.20916e-18
4517.9795 7.0207e-18
4520.166 7.71519e-18
4522.3525 5.1988e-18
4524.5396 6.72494e-18
4526.7266 1.02628e-17
4528.9136 6.88476e-18
4531.1006 6.08638e-18
4533.2881 6.24995e-18
4535.4751 5.43928e-18
4537.6631 5.66899e-18
4539.8506 4.47356e-18
4542.0381 9.7943e-18
4544.2261 7.73104e-18
4546.4141 6.19055e-18
4548.6021 4.53133e-18
4550.7905 6.65891e-18
4552.9785 7.12668e-18
4555.167 6.12719e-18
4557.3555 1.0073e-17
4559.5444 7.04032e-18
4561.7329 5.78133e-18
4563.9219 6.46786e-18
4566.1108 8.40937e-18
4568.3003 5.95923e-18
4570.4893 6.05043e-18
4572.6787 7.82934e-18
4574.8682 7.44276e-18
4577.0576 6.45843e-18
4579.2471 6.36053e-18
4581.437 4.49963e-18
4583.627 6.84278e-18
4585.8169 4.67569e-18
4588.0068 5.06185e-18
4590.1968 8.47391e-18
4592.3872 8.54363e-18
4594.5776 6.98235e-18
4596.7681 8.22617e-18
4598.9585 7.02012e-18
4601.1494 5.03002e-18
4603.3403 5.76106e-18
4605.5308 6.67541e-18
4607.7222 4.34273e-18
4609.9131 4.9452e-18
4612.104 6.65461e-18
4614.2954 8.07854e-18
4616.4868 8.63355e-18
4618.6782 6.9904e-18
4620.8701 1.0418e-17
4623.0615 1.32686e-17
4625.2534 1.78557e-17
4627.4453 1.4305e-17
4629.6372 8.25393e-18
4631.8291 5.48984e-18
4634.0215 4.81801e-18
4636.2134 6.59197e-18
4638.4058 5.99803e-18
4640.5986 5.24472e-18
4642.791 7.52623e-18
4644.9834 5.81624e-18
4647.1763 5.36e-18
4649.3691 7.65835e-18
4651.562 6.7483e-18
4653.7549 7.07108e-18
4655.9482 7.25357e-18
4658.1411 4.79159e-18
4660.3345 4.41126e-18
4662.5278 3.80482e-18
4664.7212 5.78391e-18
4666.9146 8.14859e-18
4669.1084 6.39328e-18
4671.3018 4.86247e-18
4673.4956 6.33373e-18
4675.6895 5.36073e-18
4677.8833 8.93516e-18
4680.0776 5.45054e-18
4682.2715 7.21661e-18
4684.4658 6.02873e-18
4686.6602 7.68013e-18
4688.8545 8.82118e-18
4691.0488 7.34174e-18
4693.2432 6.28576e-18
4695.438 5.72696e-18
4697.6323 8.90593e-18
4699.8271 8.11082e-18
4702.022 6.38223e-18
4704.2168 1.02564e-17
4706.4121 8.3011e-18
4708.6069 5.30466e-18
4710.8022 5.90837e-18
4712.9976 7.63835e-18
4715.1929 4.46694e-18
4717.3882 3.92538e-18
4719.5835 7.16034e-18
4721.7793 7.263e-18
4723.9746 8.36822e-18
4726.1704 9.83934e-18
4728.3662 5.35371e-18
4730.562 8.02991e-18
4732.7578 6.69425e-18
4734.9541 8.10323e-18
4737.1499 6.11655e-18
4739.3462 7.72173e-18
4741.542 8.97949e-18
4743.7383 6.51366e-18
4745.9346 9.12539e-18
4748.1313 6.95231e-18
4750.3276 4.63941e-18
4752.5244 6.80688e-18
4754.7207 6.73676e-18
4756.9175 6.5284e-18
4759.1143 7.47144e-18
4761.311 8.77608e-18
4763.5078 6.02491e-18
4765.7046 6.27981e-18
4767.9019 7.05975e-18
4770.0991 7.82816e-18
4772.2959 7.16617e-18
4774.4932 7.6835e-18
4776.6904 8.80312e-18
4778.8877 9.42779e-18
4781.085 6.34688e-18
4783.2827 9.68809e-18
4785.48 6.34973e-18
4787.6777 6.89255e-18
4789.8755 1.18599e-17
4792.0732 8.52815e-18
4794.271 9.17346e-18
4796.4688 9.21784e-18
4798.6665 1.0292e-17
4800.8643 1.34444e-17
4803.0625 9.5472e-18
4805.2607 7.08925e-18
4807.4585 9.47215e-18
4809.6567 1.16857e-17
4811.855 1.07934e-17
4814.0532 1.07972e-17
4816.2515 8.24195e-18
4818.4502 7.14534e-18
4820.6484 8.1289e-18
4822.8472 1.10844e-17
4825.0459 1.06572e-17
4827.2441 1.14991e-17
4829.4429 6.62956e-18
4831.6416 6.98294e-18
4833.8403 6.39098e-18
4836.0391 1.23539e-17
4838.2383 8.0061e-18
4840.437 7.59717e-18
4842.6362 1.10391e-17
4844.835 7.84198e-18
4847.0342 1.13092e-17
4849.2334 7.64549e-18
4851.4326 7.22096e-18
4853.6318 8.35794e-18
4855.8311 8.04191e-18
4858.0303 7.1719e-18
4860.2295 1.00994e-17
4862.4292 9.24822e-18
4864.6284 5.91863e-18
4866.8281 1.00007e-17
4869.0278 1.10334e-17
4871.2275 8.82615e-18
4873.4268 1.10431e-17
4875.6265 8.37184e-18
4877.8262 1.00291e-17
4880.0264 7.17138e-18
4882.2261 7.60041e-18
4884.4258 1.0672e-17
4886.626 7.02151e-18
4888.8257 7.57778e-18
4891.0259 9.11096e-18
4893.2261 1.01781e-17
4895.4258 7.59134e-18
4897.626 9.53837e-18
4899.8262 7.73673e-18
4902.0264 8.53729e-18
4904.2266 7.51118e-18
4906.4268 7.82261e-18
4908.6274 7.12275e-18
4910.8276 9.48837e-18
4913.0283 8.54396e-18
4915.2285 6.45336e-18
4917.4292 6.69144e-18
4919.6294 1.04763e-17
4921.8301 1.0256e-17
4924.0308 1.02891e-17
4926.2314 1.07441e-17
4928.4321 8.02432e-18
4930.6328 1.05361e-17
4932.8335 6.43399e-18
4935.0342 9.17052e-18
4937.2349 5.41621e-18
4939.436 6.79194e-18
4941.6367 6.89279e-18
4943.8374 6.36336e-18
4946.0386 5.58552e-18
4948.2393 4.84774e-18
4950.4404 6.46834e-18
4952.6416 7.86834e-18
4954.8428 4.49443e-18
4957.0435 4.46382e-18
4959.2446 6.47075e-18
4961.4458 9.46572e-18
4963.647 5.69734e-18
4965.8481 5.87063e-18
4968.0493 8.21012e-18
4970.251 5.60316e-18
4972.4521 6.92019e-18
4974.6533 6.81336e-18
4976.855 4.67248e-18
4979.0562 7.14427e-18
4981.2573 5.82176e-18
4983.459 7.98561e-18
4985.6602 5.87831e-18
4987.8618 6.5137e-18
4990.0635 7.62543e-18
4992.2651 9.99663e-18
4994.4663 6.03293e-18
4996.668 5.98059e-18
4998.8696 8.67477e-18
5001.0713 6.27841e-18
5003.2729 6.63636e-18
5005.4746 7.82777e-18
5007.6763 7.7177e-18
5009.8779 8.29562e-18
5012.0796 6.56667e-18
5014.2812 7.85104e-18
5016.4834 6.61666e-18
5018.6851 8.57983e-18
5020.8867 6.59799e-18
5023.0884 6.38758e-18
5025.2905 8.89032e-18
5027.4922 7.05449e-18
5029.6943 7.12069e-18
5031.896 5.49246e-18
5034.0981 7.06626e-18
5036.2998 6.2098e-18
5038.502 4.68917e-18
5040.7041 7.88099e-18
5042.9058 5.60622e-18
5045.1079 1.0185e-17
5047.3101 6.54445e-18
5049.5122 7.61432e-18
5051.7139 8.09627e-18
5053.916 6.02436e-18
5056.1182 5.32706e-18
5058.3203 4.50217e-18
5060.5225 8.46378e-18
5062.7246 6.42449e-18
5064.9268 5.83423e-18
5067.1289 7.97219e-18
5069.3311 5.09977e-18
5071.5332 4.56804e-18
5073.7354 5.82378e-18
5075.9375 7.14191e-18
5078.1396 5.36609e-18
5080.3418 7.44265e-18
5082.5444 7.24001e-18
5084.7466 4.36704e-18
5086.9487 9.34365e-18
5089.1509 6.98696e-18
5091.3535 7.37129e-18
5093.5557 5.94708e-18
5095.7578 7.00488e-18
5097.96 4.26213e-18
5100.1626 4.83159e-18
5102.3647 7.35504e-18
