          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     59037.46    20.66      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59040.38    21.31      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59042.48    21.21      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59043.34    21.47      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59043.4    21.57      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59044.48    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59046.42    21.83      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59047.44    22.11      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59047.46    21.75      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59047.511434  20.4963   20.596    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59048.41    21.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59048.44    21.99      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.49    21.05      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.49    21.13      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.41    21.86      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59050.41    21.86      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59050.45    21.85      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59050.45    21.84      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59051.39    21.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59051.4    21.84      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59051.46    21.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59051.488662  20.5419  20.6416    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
      59052.4    21.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59052.49    21.16      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59052.49    21.17      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59053.38    22.05      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59053.38    22.11      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59053.38    22.16      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59053.44    21.96      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59053.44    21.86      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59053.478194   20.111   20.184    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59054.39    21.88      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59054.4     21.9      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59054.49    21.08      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59055.37    21.79      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59055.41    21.89      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59055.42    21.83      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59055.46    21.84      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59056.38    21.86      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59056.38    21.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59056.42    21.93      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59056.42    21.87      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59056.43    21.95      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59056.49    21.37      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59057.36    21.75      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59057.37    21.77      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59057.4    21.79      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59059.33     21.5      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59059.41    21.59      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59059.41    21.66      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59059.41    21.98      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59059.45    21.83      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59059.45    21.76      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59059.533513  20.5761  20.6758    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59060.35    21.21      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59060.38    22.01      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59060.42     21.8      nan    0.27        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59060.43    21.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59061.31    21.29      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59061.42    21.67      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59061.46    21.83      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59061.464941  20.0007  20.0736    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59062.39    20.96      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59062.46    21.47      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59062.46    21.67      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59062.47    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59062.47    21.63      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59063.33    20.83      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59063.39    20.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59063.45    20.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59064.35    20.46      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59064.43    20.73      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59064.47    20.39      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59065.25     19.7      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59065.26    19.85      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59065.38    20.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59065.41    20.44      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59065.41    20.38      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59065.538885  19.5964  19.6694    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59066.37    20.41      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59066.38     20.5      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59066.45    20.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59067.37    20.75      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59067.38    20.84      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59067.42    21.01      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59068.39    21.16      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59068.39    21.16      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59068.46    20.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59069.31    21.06      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59069.41     21.4      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59069.411971  19.5006  19.5736    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59069.45     21.3      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59070.31    21.38      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59070.33    21.36      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59071.34    21.42      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59071.34    21.49      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59071.39    21.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59071.43    21.22      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59071.43    21.32      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59071.43    21.41      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59071.452392  19.7394  19.8124    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59072.33    21.78      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59072.42    21.37      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59073.31    21.79      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59073.33     21.7      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59073.34    21.57      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59073.511749    20.28   20.353    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59075.33    21.69      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59075.35    21.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59075.39    21.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59075.512544  19.9714  20.0444    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59076.31    19.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59076.34    21.11      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59076.36    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59077.36    21.97      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59077.4    21.79      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59077.4    21.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59077.493797  20.2061  20.2791    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59078.31    21.43      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59078.34    21.78      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59078.39    18.88      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59079.33    21.89      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59079.34    21.85      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59079.36    21.43      nan    0.26        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59079.39    21.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59079.448888  20.2663   20.366    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59080.33    21.01      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59080.37    21.15      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59080.37    21.23      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59080.4    21.67      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      59080.4    21.58      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      59080.4    21.66      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59081.31    21.77      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59081.32    21.72      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59081.37     21.8      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
      59081.4    21.11      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59082.27    20.87      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59082.3    21.67      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59082.36    19.97      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59083.401748  20.8352  20.9349    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     59084.31    20.95      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59084.31    21.18      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59084.36    21.79      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59084.38    21.46      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59085.37    21.89      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59085.39    21.84      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59085.438584  19.8215  19.8945    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      59086.3    21.94      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59086.32    20.81      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59086.33    21.12      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59087.28    20.95      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59087.3     21.1      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59087.35    21.64      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59087.35    21.66      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59087.35    21.68      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59087.37    20.81      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59087.476968   20.322  20.4217    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     59088.32     21.5      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59088.38    20.82      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59088.429412  19.5455  19.6185    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59089.29    20.93      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59089.39    21.36      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59089.43    20.78      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59089.453622  19.9215  19.9945    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59090.29    20.68      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      59090.4    21.62      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      59090.4     21.2      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59090.45    20.79      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59090.46     20.8      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59091.3    20.78      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59091.45    21.48      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59091.47    20.73      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59092.3    20.63      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59093.35    20.52      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59093.35    20.54      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59093.369197  19.4803  19.5533    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      59093.4    20.14      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      59093.4    20.24      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59094.36    20.11      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59095.38    20.15      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59095.438311  19.2362  19.3092    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59096.17    20.55      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59096.23    20.33      nan    0.23        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59096.25    20.18      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59096.29    20.75      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59096.32    20.61      nan    0.27        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59097.19    20.63      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59097.27    20.78      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59097.29     20.1      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59097.29    20.66      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59097.35    20.47      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59097.35     20.6      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59097.37    20.25      nan    0.22        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59097.38    20.35      nan    0.25        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59097.44     20.1      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  59097.47865  19.3178  19.3908    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59098.23    20.94      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59098.25    20.35      nan     0.2        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59098.29    20.45      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59098.29    20.51      nan    0.23        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      59098.3    20.51      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59098.35    20.35      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59098.38    20.31      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59099.22    20.32      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59099.22    20.42      nan    0.27        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59099.25    20.44      nan    0.21        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59099.27    20.18      nan    0.16        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59099.31    20.52      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59099.32    20.31      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59099.37    20.87      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59099.38    20.68      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59099.42    20.24      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59101.452144  19.6363  19.7093    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59102.41    19.62      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59103.463946  19.6343  19.7073    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59104.46    20.41      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     59104.48     20.0      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 59105.432664  19.5769  19.6499    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59106.22    20.29      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59106.23    19.89      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59106.27    20.01      nan    0.15        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59106.27    20.03      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59106.31    20.87      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59106.31    21.22      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59106.31     21.3      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59106.33     20.4      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59106.34     20.3      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59106.35    20.28      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59106.37    20.35      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59107.21    20.14      nan    0.15        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59107.23    20.14      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59107.23    20.03      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59107.25    20.19      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59107.28    20.35      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59107.3    19.96      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59107.33    20.65      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59107.33    20.72      nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59107.35    20.92      nan    0.23        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59107.36     21.0      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  59107.42844  19.9576  20.0574    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     59108.29    20.71      nan    0.23        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59108.31    20.98      nan    0.24        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59108.32    20.19      nan    0.13        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59108.34    20.01      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59108.36    20.68      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59108.38    20.18      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59109.18    20.26      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59109.19    21.01      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59109.24    20.22      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59109.24     20.3      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59109.25     20.1      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59109.28    20.08      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59109.32     20.7      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59109.32    20.81      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59109.35    20.95      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59109.375842  19.4598  19.5328    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59109.38     20.3      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59110.19    20.19      nan     0.2        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59110.21     20.2      nan    0.19        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59110.23    20.77      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59110.26    19.84      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59110.28    20.17      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59110.29    20.25      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59110.3    21.03      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59110.32    21.41      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
