       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  59046.42    99.0  39.549  27.288  7829.03     3631.0       i 
  59046.42    99.0  39.676  27.422  5182.42     3631.0    cyan 
  59046.42    99.0  39.828  27.559  4746.48     3631.0       g 
  59047.44    99.0  28.375   26.23  6366.38     3631.0       r 
  59047.44    99.0  28.383  26.236  6629.82     3631.0  orange 
  59047.44    99.0  28.447  26.297  7829.03     3631.0       i 
  59047.44    99.0   28.52  26.432  5182.42     3631.0    cyan 
  59047.44    99.0  28.652  26.572  4746.48     3631.0       g 
  59047.46    99.0  28.333  26.215  6366.38     3631.0       r 
  59047.46    99.0  28.341  26.221  6629.82     3631.0  orange 
  59047.46    99.0  28.406  26.282  7829.03     3631.0       i 
  59047.46    99.0  28.478  26.416  5182.42     3631.0    cyan 
  59047.46    99.0   28.61  26.557  4746.48     3631.0       g 
 59047.511    99.0  28.228  26.177  6366.38     3631.0       r 
 59047.511    99.0  28.236  26.182  6629.82     3631.0  orange 
 59047.511    99.0  28.302  26.244  7829.03     3631.0       i 
 59047.511    99.0  28.373  26.377  5182.42     3631.0    cyan 
 59047.511    99.0  28.506  26.517  4746.48     3631.0       g 
 59047.514    99.0  28.222  26.174  6366.38     3631.0       r 
 59047.514    99.0   28.23   26.18  6629.82     3631.0  orange 
 59047.514    99.0  28.296  26.241  7829.03     3631.0       i 
 59047.514    99.0  28.367  26.374  5182.42     3631.0    cyan 
 59047.514    99.0    28.5  26.515  4746.48     3631.0       g 
  59048.41  29.508  26.929  25.603  6366.38     3631.0       r 
  59048.41  29.514  26.937  25.604  6629.82     3631.0  orange 
  59048.41  29.579  27.002  25.664  7829.03     3631.0       i 
  59048.41  29.724  27.086  25.784  5182.42     3631.0    cyan 
  59048.41  29.877  27.229  25.931  4746.48     3631.0       g 
  59048.44  29.398  26.897  25.586  6366.38     3631.0       r 
  59048.44  29.404  26.905  25.587  6629.82     3631.0  orange 
  59048.44  29.469   26.97  25.647  7829.03     3631.0       i 
  59048.44  29.614  27.055  25.767  5182.42     3631.0    cyan 
  59048.44  29.768  27.198  25.914  4746.48     3631.0       g 
  59048.49  29.227  26.844  25.559  6366.38     3631.0       r 
  59048.49  29.233  26.852   25.56  6629.82     3631.0  orange 
  59048.49  29.297  26.917  25.619  7829.03     3631.0       i 
  59048.49  29.442  27.003  25.738  5182.42     3631.0    cyan 
  59048.49  29.596  27.147  25.886  4746.48     3631.0       g 
  59049.41  27.354   26.04  25.116  6366.38     3631.0       r 
  59049.41  27.361  26.051  25.115  6629.82     3631.0  orange 
  59049.41  27.426  26.119  25.165  7829.03     3631.0       i 
  59049.41  27.548  26.228  25.275  5182.42     3631.0    cyan 
  59049.41  27.702  26.372  25.427  4746.48     3631.0       g 
 59050.273  26.435  25.496   24.77  6366.38     3631.0       r 
 59050.273  26.442  25.503  24.769  6629.82     3631.0  orange 
 59050.273  26.506  25.566  24.815  7829.03     3631.0       i 
 59050.273  26.622  25.689  24.925  5182.42     3631.0    cyan 
 59050.273   26.77  25.825  25.075  4746.48     3631.0       g 
  59050.41  26.319  25.421   24.72  6366.38     3631.0       r 
  59050.41  26.326  25.428  24.719  6629.82     3631.0  orange 
  59050.41   26.39  25.489  24.764  7829.03     3631.0       i 
  59050.41  26.506  25.614  24.875  5182.42     3631.0    cyan 
  59050.41  26.648  25.752  25.024  4746.48     3631.0       g 
  59050.45  26.287  25.399  24.706  6366.38     3631.0       r 
  59050.45  26.293  25.406  24.704  6629.82     3631.0  orange 
  59050.45  26.358  25.467   24.75  7829.03     3631.0       i 
  59050.45  26.472  25.593  24.861  5182.42     3631.0    cyan 
  59050.45  26.613  25.731  25.009  4746.48     3631.0       g 
  59051.39  25.598  24.945  24.389  6366.38     3631.0       r 
  59051.39  25.602  24.952  24.391  6629.82     3631.0  orange 
  59051.39  25.679  25.013  24.429  7829.03     3631.0       i 
  59051.39  25.804  25.154  24.548  5182.42     3631.0    cyan 
  59051.39  25.946  25.292  24.694  4746.48     3631.0       g 
   59051.4  25.592  24.941  24.386  6366.38     3631.0       r 
   59051.4  25.595  24.948  24.387  6629.82     3631.0  orange 
   59051.4  25.672  25.009  24.425  7829.03     3631.0       i 
   59051.4  25.798  25.149  24.545  5182.42     3631.0    cyan 
   59051.4  25.939  25.287  24.691  4746.48     3631.0       g 
  59051.46  25.557  24.916  24.367  6366.38     3631.0       r 
  59051.46   25.56  24.922  24.368  6629.82     3631.0  orange 
  59051.46  25.632  24.983  24.406  7829.03     3631.0       i 
  59051.46  25.763  25.124  24.527  5182.42     3631.0    cyan 
  59051.46  25.903  25.261  24.672  4746.48     3631.0       g 
 59051.489   25.54  24.904  24.358  6366.38     3631.0       r 
 59051.489  25.543   24.91  24.359  6629.82     3631.0  orange 
 59051.489  25.613  24.971  24.396  7829.03     3631.0       i 
 59051.489  25.744  25.112  24.518  5182.42     3631.0    cyan 
 59051.489  25.887  25.249  24.663  4746.48     3631.0       g 
   59052.4  25.055  24.555  24.088  6366.38     3631.0       r 
   59052.4   25.06  24.559  24.092  6629.82     3631.0  orange 
   59052.4   25.12  24.613  24.125  7829.03     3631.0       i 
   59052.4  25.254  24.747  24.258  5182.42     3631.0    cyan 
   59052.4  25.397  24.893  24.396  4746.48     3631.0       g 
  59052.49  25.015  24.524  24.063  6366.38     3631.0       r 
  59052.49   25.02  24.527  24.067  6629.82     3631.0  orange 
  59052.49  25.077   24.58  24.101  7829.03     3631.0       i 
  59052.49  25.213  24.715  24.234  5182.42     3631.0    cyan 
  59052.49  25.355   24.86  24.371  4746.48     3631.0       g 
 59053.031  24.786  24.341  23.919  6366.38     3631.0       r 
 59053.031  24.793  24.344  23.923  6629.82     3631.0  orange 
 59053.031  24.847  24.396  23.961  7829.03     3631.0       i 
 59053.031  24.982  24.532  24.094  5182.42     3631.0    cyan 
 59053.031  25.123  24.672  24.231  4746.48     3631.0       g 
  59053.38  24.644  24.232  23.831  6366.38     3631.0       r 
  59053.38  24.658  24.234  23.835  6629.82     3631.0  orange 
  59053.38  24.713  24.286  23.875  7829.03     3631.0       i 
  59053.38  24.845  24.419  24.008  5182.42     3631.0    cyan 
  59053.38  24.976   24.56  24.146  4746.48     3631.0       g 
  59053.44   24.62  24.213  23.816  6366.38     3631.0       r 
  59053.44  24.634  24.216   23.82  6629.82     3631.0  orange 
  59053.44   24.69  24.268  23.861  7829.03     3631.0       i 
  59053.44  24.822  24.401  23.993  5182.42     3631.0    cyan 
  59053.44  24.952  24.541  24.132  4746.48     3631.0       g 
 59053.478  24.605  24.202  23.807  6366.38     3631.0       r 
 59053.478  24.619  24.205  23.811  6629.82     3631.0  orange 
 59053.478  24.676  24.256  23.852  7829.03     3631.0       i 
 59053.478  24.808  24.389  23.984  5182.42     3631.0    cyan 
 59053.478  24.936   24.53  24.123  4746.48     3631.0       g 
  59054.39   24.29  23.942  23.596  6366.38     3631.0       r 
  59054.39  24.293  23.947  23.601  6629.82     3631.0  orange 
  59054.39  24.359  23.996  23.646  7829.03     3631.0       i 
  59054.39  24.467  24.127  23.777  5182.42     3631.0    cyan 
  59054.39  24.615  24.263  23.915  4746.48     3631.0       g 
   59054.4  24.286  23.939  23.594  6366.38     3631.0       r 
   59054.4  24.289  23.944  23.598  6629.82     3631.0  orange 
   59054.4  24.356  23.993  23.644  7829.03     3631.0       i 
   59054.4  24.464  24.124  23.775  5182.42     3631.0    cyan 
   59054.4  24.612  24.261  23.913  4746.48     3631.0       g 
  59054.49  24.256  23.915  23.574  6366.38     3631.0       r 
  59054.49  24.259  23.921  23.579  6629.82     3631.0  orange 
  59054.49  24.327   23.97  23.625  7829.03     3631.0       i 
  59054.49  24.433  24.101  23.755  5182.42     3631.0    cyan 
  59054.49  24.584  24.236  23.893  4746.48     3631.0       g 
  59055.37  23.993  23.697  23.392  6366.38     3631.0       r 
  59055.37  24.001  23.703  23.399  6629.82     3631.0  orange 
  59055.37  24.062  23.751  23.445  7829.03     3631.0       i 
  59055.37  24.169  23.879  23.573  5182.42     3631.0    cyan 
  59055.37  24.323  24.017  23.714  4746.48     3631.0       g 
  59055.41  23.982  23.688  23.384  6366.38     3631.0       r 
  59055.41  23.989  23.694  23.391  6629.82     3631.0  orange 
  59055.41  24.051  23.741  23.437  7829.03     3631.0       i 
  59055.41  24.158   23.87  23.565  5182.42     3631.0    cyan 
  59055.41  24.312  24.008  23.706  4746.48     3631.0       g 
  59055.42   23.98  23.686  23.382  6366.38     3631.0       r 
  59055.42  23.986  23.692  23.389  6629.82     3631.0  orange 
  59055.42  24.048  23.739  23.436  7829.03     3631.0       i 
  59055.42  24.155  23.867  23.563  5182.42     3631.0    cyan 
  59055.42  24.309  24.005  23.704  4746.48     3631.0       g 
  59055.46  23.969  23.676  23.374  6366.38     3631.0       r 
  59055.46  23.975  23.682  23.381  6629.82     3631.0  orange 
  59055.46  24.037   23.73  23.428  7829.03     3631.0       i 
  59055.46  24.144  23.858  23.556  5182.42     3631.0    cyan 
  59055.46  24.298  23.996  23.697  4746.48     3631.0       g 
 59055.789  23.881  23.601  23.311  6366.38     3631.0       r 
 59055.789  23.887  23.606  23.318  6629.82     3631.0  orange 
 59055.789  23.947  23.655  23.365  7829.03     3631.0       i 
 59055.789  24.056  23.782  23.493  5182.42     3631.0    cyan 
 59055.789  24.208  23.921  23.636  4746.48     3631.0       g 
  59056.38  23.733  23.472  23.203  6366.38     3631.0       r 
  59056.38  23.736  23.475   23.21  6629.82     3631.0  orange 
  59056.38  23.796  23.528  23.257  7829.03     3631.0       i 
  59056.38  23.905  23.653  23.385  5182.42     3631.0    cyan 
  59056.38  24.057  23.794  23.527  4746.48     3631.0       g 
  59056.42  23.723  23.464  23.196  6366.38     3631.0       r 
  59056.42  23.726  23.467  23.202  6629.82     3631.0  orange 
  59056.42  23.786  23.519   23.25  7829.03     3631.0       i 
  59056.42  23.895  23.644  23.378  5182.42     3631.0    cyan 
  59056.42  24.047  23.786   23.52  4746.48     3631.0       g 
  59056.43  23.721  23.462  23.194  6366.38     3631.0       r 
  59056.43  23.724  23.465  23.201  6629.82     3631.0  orange 
  59056.43  23.784  23.517  23.248  7829.03     3631.0       i 
  59056.43  23.893  23.642  23.376  5182.42     3631.0    cyan 
  59056.43  24.045  23.784  23.518  4746.48     3631.0       g 
  59056.49  23.707  23.449  23.183  6366.38     3631.0       r 
  59056.49  23.709  23.452   23.19  6629.82     3631.0  orange 
  59056.49  23.769  23.505  23.238  7829.03     3631.0       i 
  59056.49  23.878   23.63  23.366  5182.42     3631.0    cyan 
  59056.49   24.03  23.771  23.508  4746.48     3631.0       g 
  59057.36  23.504  23.274  23.036  6366.38     3631.0       r 
  59057.36   23.51  23.276  23.042  6629.82     3631.0  orange 
  59057.36  23.567   23.33   23.09  7829.03     3631.0       i 
  59057.36  23.677  23.459  23.217  5182.42     3631.0    cyan 
  59057.36  23.825  23.597  23.365  4746.48     3631.0       g 
  59057.37  23.502  23.272  23.035  6366.38     3631.0       r 
  59057.37  23.508  23.274   23.04  6629.82     3631.0  orange 
  59057.37  23.565  23.328  23.088  7829.03     3631.0       i 
  59057.37  23.675  23.457  23.215  5182.42     3631.0    cyan 
  59057.37  23.822  23.595  23.363  4746.48     3631.0       g 
   59057.4  23.495  23.267   23.03  6366.38     3631.0       r 
   59057.4  23.501  23.268  23.035  6629.82     3631.0  orange 
   59057.4  23.558  23.322  23.084  7829.03     3631.0       i 
   59057.4  23.669  23.451   23.21  5182.42     3631.0    cyan 
   59057.4  23.815  23.589  23.359  4746.48     3631.0       g 
 59058.547  23.262  23.058   22.85  6366.38     3631.0       r 
 59058.547  23.265  23.061  22.856  6629.82     3631.0  orange 
 59058.547  23.322  23.118  22.905  7829.03     3631.0       i 
 59058.547  23.437  23.243  23.029  5182.42     3631.0    cyan 
 59058.547  23.581  23.385  23.186  4746.48     3631.0       g 
  59059.33  23.116  22.926  22.737  6366.38     3631.0       r 
  59059.33   23.12  22.932  22.744  6629.82     3631.0  orange 
  59059.33  23.175  22.986  22.793  7829.03     3631.0       i 
  59059.33   23.29  23.113   22.92  5182.42     3631.0    cyan 
  59059.33  23.436  23.259  23.075  4746.48     3631.0       g 
  59059.41  23.102  22.913  22.725  6366.38     3631.0       r 
  59059.41  23.106  22.919  22.732  6629.82     3631.0  orange 
  59059.41  23.161  22.973  22.781  7829.03     3631.0       i 
  59059.41  23.276    23.1  22.909  5182.42     3631.0    cyan 
  59059.41  23.422  23.246  23.064  4746.48     3631.0       g 
  59059.45  23.095  22.907   22.72  6366.38     3631.0       r 
  59059.45  23.099  22.912  22.727  6629.82     3631.0  orange 
  59059.45  23.154  22.967  22.776  7829.03     3631.0       i 
  59059.45  23.268  23.094  22.904  5182.42     3631.0    cyan 
  59059.45  23.416   23.24  23.059  4746.48     3631.0       g 
 59059.534   23.08  22.894  22.708  6366.38     3631.0       r 
 59059.534  23.084  22.898  22.715  6629.82     3631.0  orange 
 59059.534  23.139  22.954  22.764  7829.03     3631.0       i 
 59059.534  23.253  23.081  22.893  5182.42     3631.0    cyan 
 59059.534  23.402  23.227  23.047  4746.48     3631.0       g 
  59060.35  22.942  22.771  22.599  6366.38     3631.0       r 
  59060.35  22.946  22.775  22.606  6629.82     3631.0  orange 
  59060.35    23.0  22.827  22.655  7829.03     3631.0       i 
  59060.35  23.115   22.96  22.787  5182.42     3631.0    cyan 
  59060.35  23.272  23.108  22.939  4746.48     3631.0       g 
  59060.38  22.937  22.767  22.595  6366.38     3631.0       r 
  59060.38  22.941   22.77  22.602  6629.82     3631.0  orange 
  59060.38  22.995  22.823  22.651  7829.03     3631.0       i 
  59060.38   23.11  22.956  22.783  5182.42     3631.0    cyan 
  59060.38  23.267  23.104  22.935  4746.48     3631.0       g 
  59060.42  22.931  22.761   22.59  6366.38     3631.0       r 
  59060.42  22.935  22.764  22.597  6629.82     3631.0  orange 
  59060.42  22.989  22.817  22.646  7829.03     3631.0       i 
  59060.42  23.104   22.95  22.778  5182.42     3631.0    cyan 
  59060.42  23.261  23.098   22.93  4746.48     3631.0       g 
  59060.43  22.929  22.759  22.588  6366.38     3631.0       r 
  59060.43  22.933  22.763  22.595  6629.82     3631.0  orange 
  59060.43  22.987  22.816  22.645  7829.03     3631.0       i 
  59060.43  23.102  22.949  22.777  5182.42     3631.0    cyan 
  59060.43   23.26  23.097  22.929  4746.48     3631.0       g 
 59061.306  22.794  22.636  22.477  6366.38     3631.0       r 
 59061.306  22.797  22.639  22.483  6629.82     3631.0  orange 
 59061.306   22.85  22.689  22.534  7829.03     3631.0       i 
 59061.306  22.967  22.828   22.67  5182.42     3631.0    cyan 
 59061.306  23.124  22.971   22.82  4746.48     3631.0       g 
  59061.31  22.793  22.636  22.477  6366.38     3631.0       r 
  59061.31  22.796  22.639  22.482  6629.82     3631.0  orange 
  59061.31   22.85  22.689  22.533  7829.03     3631.0       i 
  59061.31  22.966  22.827  22.669  5182.42     3631.0    cyan 
  59061.31  23.123  22.971  22.819  4746.48     3631.0       g 
  59061.42  22.777  22.621  22.463  6366.38     3631.0       r 
  59061.42   22.78  22.624  22.468  6629.82     3631.0  orange 
  59061.42  22.833  22.674   22.52  7829.03     3631.0       i 
  59061.42   22.95  22.812  22.656  5182.42     3631.0    cyan 
  59061.42  23.107  22.956  22.806  4746.48     3631.0       g 
  59061.46  22.771  22.615  22.457  6366.38     3631.0       r 
  59061.46  22.774  22.618  22.463  6629.82     3631.0  orange 
  59061.46  22.827  22.668  22.515  7829.03     3631.0       i 
  59061.46  22.944  22.807  22.652  5182.42     3631.0    cyan 
  59061.46  23.101  22.951  22.801  4746.48     3631.0       g 
 59061.465   22.77  22.615  22.457  6366.38     3631.0       r 
 59061.465  22.773  22.617  22.462  6629.82     3631.0  orange 
 59061.465  22.827  22.668  22.514  7829.03     3631.0       i 
 59061.465  22.943  22.807  22.651  5182.42     3631.0    cyan 
 59061.465    23.1   22.95    22.8  4746.48     3631.0       g 
  59062.39  22.638  22.493  22.344  6366.38     3631.0       r 
  59062.39   22.64  22.494  22.352  6629.82     3631.0  orange 
  59062.39  22.695  22.546  22.403  7829.03     3631.0       i 
  59062.39  22.815  22.688  22.545  5182.42     3631.0    cyan 
  59062.39  22.968   22.83  22.689  4746.48     3631.0       g 
  59062.46  22.629  22.484  22.336  6366.38     3631.0       r 
  59062.46  22.631  22.486  22.344  6629.82     3631.0  orange 
  59062.46  22.685  22.537  22.395  7829.03     3631.0       i 
  59062.46  22.805  22.679  22.537  5182.42     3631.0    cyan 
  59062.46  22.958  22.822  22.681  4746.48     3631.0       g 
  59062.47  22.627  22.483  22.334  6366.38     3631.0       r 
  59062.47  22.629  22.484  22.343  6629.82     3631.0  orange 
  59062.47  22.683  22.536  22.394  7829.03     3631.0       i 
  59062.47  22.804  22.678  22.535  5182.42     3631.0    cyan 
  59062.47  22.957   22.82   22.68  4746.48     3631.0       g 
  59063.33  22.512  22.379  22.238  6366.38     3631.0       r 
  59063.33  22.513  22.381  22.246  6629.82     3631.0  orange 
  59063.33  22.569  22.429  22.297  7829.03     3631.0       i 
  59063.33  22.691   22.57   22.44  5182.42     3631.0    cyan 
  59063.33  22.847  22.719  22.588  4746.48     3631.0       g 
  59063.39  22.504  22.372  22.231  6366.38     3631.0       r 
  59063.39  22.505  22.374  22.239  6629.82     3631.0  orange 
  59063.39  22.561  22.422   22.29  7829.03     3631.0       i 
  59063.39  22.683  22.563  22.434  5182.42     3631.0    cyan 
  59063.39   22.84  22.712  22.582  4746.48     3631.0       g 
  59063.45  22.496  22.365  22.224  6366.38     3631.0       r 
  59063.45  22.497  22.367  22.233  6629.82     3631.0  orange 
  59063.45  22.553  22.415  22.283  7829.03     3631.0       i 
  59063.45  22.676  22.556  22.428  5182.42     3631.0    cyan 
  59063.45  22.832  22.705  22.576  4746.48     3631.0       g 
 59064.064  22.416  22.295  22.159  6366.38     3631.0       r 
 59064.064  22.418  22.296  22.166  6629.82     3631.0  orange 
 59064.064  22.476  22.343  22.217  7829.03     3631.0       i 
 59064.064    22.6  22.484  22.363  5182.42     3631.0    cyan 
 59064.064  22.758  22.634  22.512  4746.48     3631.0       g 
  59064.35   22.38  22.262   22.13  6366.38     3631.0       r 
  59064.35  22.382  22.263  22.135  6629.82     3631.0  orange 
  59064.35  22.441  22.311  22.187  7829.03     3631.0       i 
  59064.35  22.566  22.453  22.334  5182.42     3631.0    cyan 
  59064.35  22.724  22.603  22.484  4746.48     3631.0       g 
  59064.43   22.37  22.253  22.122  6366.38     3631.0       r 
  59064.43  22.372  22.254  22.126  6629.82     3631.0  orange 
  59064.43  22.431  22.302  22.179  7829.03     3631.0       i 
  59064.43  22.556  22.444  22.326  5182.42     3631.0    cyan 
  59064.43  22.714  22.594  22.476  4746.48     3631.0       g 
  59064.47  22.365  22.248  22.118  6366.38     3631.0       r 
  59064.47  22.367   22.25  22.122  6629.82     3631.0  orange 
  59064.47  22.426  22.297  22.175  7829.03     3631.0       i 
  59064.47  22.552   22.44  22.322  5182.42     3631.0    cyan 
  59064.47   22.71   22.59  22.472  4746.48     3631.0       g 
  59065.38  22.257  22.151  22.031  6629.82     3631.0  orange 
  59065.38  22.259  22.149  22.028  6366.38     3631.0       r 
  59065.38  22.316  22.198  22.083  7829.03     3631.0       i 
  59065.38  22.448  22.343  22.233  5182.42     3631.0    cyan 
  59065.38  22.606  22.492  22.387  4746.48     3631.0       g 
  59065.41  22.254  22.148  22.028  6629.82     3631.0  orange 
  59065.41  22.256  22.146  22.026  6366.38     3631.0       r 
  59065.41  22.312  22.195   22.08  7829.03     3631.0       i 
  59065.41  22.444   22.34   22.23  5182.42     3631.0    cyan 
  59065.41  22.602  22.489  22.384  4746.48     3631.0       g 
  59066.37  22.148  22.046  21.936  6366.38     3631.0       r 
  59066.37  22.149  22.048   21.94  6629.82     3631.0  orange 
  59066.37  22.203  22.097  21.988  7829.03     3631.0       i 
  59066.37  22.344  22.242  22.144  5182.42     3631.0    cyan 
  59066.37  22.501  22.391  22.297  4746.48     3631.0       g 
  59066.38  22.147  22.045  21.935  6366.38     3631.0       r 
  59066.38  22.148  22.047  21.939  6629.82     3631.0  orange 
  59066.38  22.202  22.096  21.988  7829.03     3631.0       i 
  59066.38  22.343  22.241  22.144  5182.42     3631.0    cyan 
  59066.38    22.5   22.39  22.296  4746.48     3631.0       g 
  59066.45  22.139  22.038  21.929  6366.38     3631.0       r 
  59066.45   22.14   22.04  21.932  6629.82     3631.0  orange 
  59066.45  22.194  22.089  21.981  7829.03     3631.0       i 
  59066.45  22.336  22.234  22.137  5182.42     3631.0    cyan 
  59066.45  22.493  22.383   22.29  4746.48     3631.0       g 
 59066.822  22.099  22.002  21.895  6366.38     3631.0       r 
 59066.822  22.101  22.003  21.899  6629.82     3631.0  orange 
 59066.822  22.154  22.053  21.947  7829.03     3631.0       i 
 59066.822  22.299  22.198  22.105  5182.42     3631.0    cyan 
 59066.822  22.454  22.347  22.258  4746.48     3631.0       g 
  59067.37  22.042  21.949  21.846  6366.38     3631.0       r 
  59067.37  22.044  21.951  21.851  6629.82     3631.0  orange 
  59067.37  22.096  22.001  21.898  7829.03     3631.0       i 
  59067.37  22.247  22.147  22.058  5182.42     3631.0    cyan 
  59067.37  22.398  22.297  22.209  4746.48     3631.0       g 
  59067.38  22.041  21.948  21.846  6366.38     3631.0       r 
  59067.38  22.043   21.95   21.85  6629.82     3631.0  orange 
  59067.38  22.095    22.0  21.897  7829.03     3631.0       i 
  59067.38  22.246  22.146  22.058  5182.42     3631.0    cyan 
  59067.38  22.397  22.296  22.208  4746.48     3631.0       g 
  59067.42  22.037  21.945  21.842  6366.38     3631.0       r 
  59067.42  22.039  21.946  21.846  6629.82     3631.0  orange 
  59067.42  22.091  21.996  21.894  7829.03     3631.0       i 
  59067.42  22.242  22.142  22.054  5182.42     3631.0    cyan 
  59067.42  22.393  22.292  22.205  4746.48     3631.0       g 
  59068.39  21.941  21.856  21.761  6366.38     3631.0       r 
  59068.39  21.942  21.857  21.765  6629.82     3631.0  orange 
  59068.39  21.995  21.907  21.811  7829.03     3631.0       i 
  59068.39   22.15  22.054  21.973  5182.42     3631.0    cyan 
  59068.39  22.299  22.206  22.125  4746.48     3631.0       g 
  59068.46  21.934  21.849  21.755  6366.38     3631.0       r 
  59068.46  21.936  21.851  21.759  6629.82     3631.0  orange 
  59068.46  21.989  21.901  21.806  7829.03     3631.0       i 
  59068.46  22.144  22.048  21.968  5182.42     3631.0    cyan 
  59068.46  22.292    22.2  22.119  4746.48     3631.0       g 
  59069.31  21.855  21.773  21.687  6366.38     3631.0       r 
  59069.31  21.858  21.776   21.69  6629.82     3631.0  orange 
  59069.31   21.91  21.826  21.735  7829.03     3631.0       i 
  59069.31  22.066  21.976  21.899  5182.42     3631.0    cyan 
  59069.31  22.218  22.129   22.05  4746.48     3631.0       g 
  59069.41  21.846  21.764  21.679  6366.38     3631.0       r 
  59069.41  21.849  21.767  21.682  6629.82     3631.0  orange 
  59069.41  21.901  21.817  21.728  7829.03     3631.0       i 
  59069.41  22.057  21.968  21.892  5182.42     3631.0    cyan 
  59069.41  22.209  22.121  22.042  4746.48     3631.0       g 
  59069.45  21.843  21.761  21.676  6366.38     3631.0       r 
  59069.45  21.846  21.763  21.679  6629.82     3631.0  orange 
  59069.45  21.897  21.814  21.724  7829.03     3631.0       i 
  59069.45  22.053  21.965  21.888  5182.42     3631.0    cyan 
  59069.45  22.206  22.118  22.039  4746.48     3631.0       g 
  59069.58  21.831  21.749  21.665  6366.38     3631.0       r 
  59069.58  21.834  21.752  21.669  6629.82     3631.0  orange 
  59069.58  21.886  21.802  21.714  7829.03     3631.0       i 
  59069.58  22.042  21.954  21.878  5182.42     3631.0    cyan 
  59069.58  22.195  22.107  22.029  4746.48     3631.0       g 
  59070.31  21.769  21.688  21.608  6366.38     3631.0       r 
  59070.31  21.771  21.691  21.612  6629.82     3631.0  orange 
  59070.31  21.822  21.739  21.658  7829.03     3631.0       i 
  59070.31  21.978  21.893  21.823  5182.42     3631.0    cyan 
  59070.31  22.135  22.048  21.974  4746.48     3631.0       g 
  59070.33  21.767  21.686  21.606  6366.38     3631.0       r 
  59070.33  21.769  21.689   21.61  6629.82     3631.0  orange 
  59070.33   21.82  21.738  21.657  7829.03     3631.0       i 
  59070.33  21.977  21.892  21.821  5182.42     3631.0    cyan 
  59070.33  22.133  22.047  21.972  4746.48     3631.0       g 
  59071.34  21.683  21.606  21.535  6366.38     3631.0       r 
  59071.34  21.686  21.609  21.537  6629.82     3631.0  orange 
  59071.34  21.735  21.656  21.581  7829.03     3631.0       i 
  59071.34  21.893  21.812  21.747  5182.42     3631.0    cyan 
  59071.34   22.05  21.969  21.899  4746.48     3631.0       g 
  59071.39  21.679  21.602  21.532  6366.38     3631.0       r 
  59071.39  21.682  21.605  21.533  6629.82     3631.0  orange 
  59071.39  21.731  21.652  21.577  7829.03     3631.0       i 
  59071.39  21.889  21.808  21.744  5182.42     3631.0    cyan 
  59071.39  22.046  21.965  21.895  4746.48     3631.0       g 
  59071.43  21.675  21.599  21.529  6366.38     3631.0       r 
  59071.43  21.679  21.602   21.53  6629.82     3631.0  orange 
  59071.43  21.728  21.649  21.575  7829.03     3631.0       i 
  59071.43  21.886  21.805  21.741  5182.42     3631.0    cyan 
  59071.43  22.042  21.962  21.893  4746.48     3631.0       g 
  59072.33  21.603  21.532  21.466  6366.38     3631.0       r 
  59072.33  21.607  21.534  21.467  6629.82     3631.0  orange 
  59072.33  21.655   21.58   21.51  7829.03     3631.0       i 
  59072.33  21.818  21.738  21.677  5182.42     3631.0    cyan 
  59072.33  21.974  21.897   21.83  4746.48     3631.0       g 
