 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.94206  0.00164   2.0668     13.57028  1.68592  1.37838  0.44423  0.26274     0.02046  2952.27973   9936.60399  1.71651         2046.41926     20.99254  0.54609  59224.49857   0.0231  0.00073  4838250.88338   45.1804  17.58149  59270.94141    51.48643       44.81751   28.65085  36.73121   82.0    0.11812  -21.04841  0.99998 
   -3.32277  0.00379  2.51908     13.72231  1.73396  1.08303  1.06664  0.15901     0.01491  3132.03525   9970.88763  2.68242         2057.67583     20.98452  0.53611  59224.11787  0.06242  0.00404  3670501.52269  45.14068  17.57388  59270.94141    51.58113       44.93075   28.16604  33.66773   79.5    0.11971  -21.06164  0.99986 
   -3.08507  0.00111  2.52824     13.87826  1.81591  0.95835  1.26342  0.11781     0.01454  2920.01964   9959.51228  1.26929         2748.53625     20.93773  0.48135  59224.35556  0.06426   0.0014   1888112.9757  45.44628  17.57169  59270.30959    51.57436        44.9223   26.98956   34.8442   81.5    0.12035  -20.99009  0.99996 
   -3.34977   0.0013  2.32945     13.69933  1.69254  1.12148  1.06135  0.15424     0.01339  3020.38536   9965.92051  2.01291         2178.62017     20.99182  0.54519  59224.09087  0.05776  0.00138  3405680.62395  45.23067  17.56851  59270.30959    51.44524       44.74556   29.96678  38.13954   79.0    0.12057  -21.06723  0.99996 
   -3.13442  0.00241  2.31349     13.65177  1.75363  1.55444  0.56985  0.24921     0.02083  2964.47317   9933.64817  1.82142         2207.66547     20.99022  0.54319  59224.30621  0.02987  0.00137  4332585.54612   45.1475  17.57825  59270.94141    51.50911       44.83711   28.19249  35.90634   79.5    0.12225  -21.06465  0.99996 
   -2.87269  0.00854  1.91951     13.52666  1.45029  1.25831  0.68429  0.19492     0.01455  2904.71247   9880.79036  1.86206         2034.77585     20.96181  0.50879  59224.56795  0.03444  0.00584  4388631.26145  45.22159  17.55656  59270.30959    51.49831        44.8242   28.16604  36.73121   81.5    0.12096  -21.02254  0.99985 
   -3.10078  0.01582  2.30772     13.62754  1.60826  1.08121  0.85786  0.16931     0.01219  2845.51224   9928.47107   2.3184          2179.2945     20.96202  0.50903  59224.33986  0.04143  0.01357  4420423.62384  45.10337  17.57566  59270.30959    51.45476       44.77298   28.19249  37.19183   81.0    0.12463  -21.03895  0.99956 
   -4.10778  0.00481  1.85075     13.52253  1.41282  1.02411  0.78515  0.18791     0.01179  2934.73916   9893.27659  1.70083         2144.49742     20.99623  0.55075  59223.33286  0.04034  0.00378  4050736.17155   45.2767  17.57815  59270.38247    51.52249       44.85487   27.36762  36.73121   78.5    0.12677  -21.06999   0.9999 
   -3.07792  0.01233   2.7023     13.75953  1.88369  1.54661  0.58198  0.32929     0.03102   3130.0167    9808.8435  2.48048         2111.57353     20.97544  0.52501  59224.36272  0.03401  0.00717   3865722.5161  45.09316  17.56947  59270.94141    51.53194       44.86558   28.16604  35.38765   80.0    0.11704  -21.04736  0.99975 
   -2.86659  0.00161  2.14675     13.88923  1.60135  0.59538  0.96982  0.14833     0.01402   3014.6282    9685.3814  1.57518         2231.50855     20.96276  0.50991  59224.57405  0.05258  0.00156  1141298.76169  45.75237  17.55825  59270.30959    51.52779       44.87656   26.97533  34.73452   81.5    0.12302   -21.0226  0.99996 
   -2.73756  0.00782  2.05064     13.62729  1.62282  1.51111  0.93896  0.16473     0.01311  2989.78499    9719.6856  1.81209         2039.70262     20.98533   0.5371  59224.70308  0.05007  0.00734  3525948.36619  45.30806  17.56211  59269.35103    51.56483       44.92392   25.53431  33.52007   81.5    0.12824  -21.05548  0.99982 
   -2.98137  0.00185  2.26741     13.61822  1.66982  1.28404  0.87791  0.14468     0.01267  2982.97151   9982.66382  1.76899         2155.94851     20.95781  0.50412  59224.45927   0.0466  0.00162  4624928.51987  45.11535   17.5638  59269.35103    51.58153       44.94539   25.53431  33.11602   81.0    0.11316  -21.00516  0.99995 
   -2.58224  0.00287  2.16391      13.7217   1.6592  1.06979   1.4332  0.11014     0.01037  3036.20301   9951.70094  1.89021         2058.35607     20.98846  0.54099   59224.8584  0.07881  0.00411  2598958.13509  45.40347  17.56336  59269.35103    51.40003       44.69265   30.03099  39.93176   81.5    0.12167  -21.04579  0.99989 
    -3.6483  0.00306  1.56819     13.53552  1.19723  0.74949  0.58228  0.24417     0.01732  2983.29411   9993.89514  1.45108          2194.7565     21.01349  0.57308  59223.79234  0.03091  0.00178  2321354.60057  45.59048  17.56239  59269.35103    51.63451       44.99829    27.3875  33.11602   78.5      0.126  -21.08836  0.99996 
   -3.65631  0.00421  2.16183     13.75236  1.82712  1.07936   1.1022  0.13848      0.0114   2993.9373   9968.91632   1.6279         2044.92341     20.99937  0.55475  59223.78433  0.05894  0.00464  2480303.77229  45.46646   17.5638  59270.30959    51.54896       44.89776   26.98956   34.8442   81.5    0.12219   -21.0578  0.99989 
   -3.34597  0.00258  2.52233     13.80628  1.90497  0.88763   0.6512  0.21501     0.01779  2944.23995   9977.82654  1.82138         2229.67974      20.9704  0.51896  59224.09467  0.03367  0.00168  2746267.12464  45.30639   17.5496  59269.35103      51.581       44.93013   28.16604  34.00696   81.0    0.12039  -21.03891  0.99995 
   -2.80468  0.00215  2.34001     13.98333  1.91803  0.57081  0.65487  0.21279     0.01811  3005.67918   9962.02782  1.49849         2258.62788     21.00162  0.55763  59224.63596  0.03529  0.00141  1053028.99999  45.79083  17.55837  59269.35103    51.47036       44.78657   28.99091  37.41003   79.0    0.12288  -21.07625  0.99996 
    -2.8895  0.00431  2.40693     13.64156  1.81825  1.42304   0.5183  0.28864      0.0234  3023.35197   9947.98011  2.63635         2050.95589     21.04371  0.61438  59224.55113  0.02826  0.00223  5096565.07042   45.0583  17.56005  59270.94141    51.52341       44.85617   28.65085  35.38765   82.0    0.12629  -21.13577  0.99993 
   -3.43553   0.0021  2.23364     13.67182   1.5591  1.30837  1.48793  0.11311      0.0112  3055.32612   9858.42871  2.09688         2027.35701     20.92812  0.47082   59224.0051  0.08286  0.00313  3274027.72639  45.24861  17.57702  59270.30959    51.57172       44.91697   27.10627  35.06672   80.0    0.12119  -20.97267   0.9999 
   -3.04012  0.00148  2.57872     13.82327   1.7522  0.83736   1.1889  0.15759     0.01346  3030.89007   9862.88442  3.29102         2001.12995     20.97659   0.5264  59224.40051  0.06515  0.00176  2441568.15839  45.30195  17.56694  59270.30959    51.52707       44.85883   28.65085  35.38765   81.0    0.12682  -21.04995  0.99994 
   -3.20722  0.00111  2.82673     13.69155  1.88158  1.52816  0.64057  0.24724     0.01914  2991.23318   9542.01953   3.0051          2120.9363     20.93607  0.47951  59224.23342  0.03419  0.00071  5778409.89656  44.87899  17.54857  59270.38247    51.56008       44.89507   28.16604  35.38765   79.0    0.12738  -21.01873  0.99997 
   -3.09515  0.00104  2.17836     13.67397  1.65492  1.42359  0.88509  0.18141      0.0177  3099.22017   9925.63442  1.85926         2065.28838     20.98185  0.53282  59224.34549  0.05071  0.00092  3272771.83476  45.29644  17.55914  59269.35103    51.41786       44.71074   30.03099  40.31476   80.0    0.12165  -21.04735  0.99997 
    -3.4001  0.01532  2.14988     13.85063  1.66236  0.59003  0.56891  0.26829     0.01755  2897.68838   9962.89008  1.84197         2068.87422     20.97222  0.52113  59224.04054   0.0285  0.00871  1419381.01657  45.67264  17.55509  59269.35103    51.49876       44.83383   26.30786  36.34518   80.0     0.1264  -21.02372  0.99977 
   -3.75099   0.0011  2.41515     13.99897  1.94113  0.50667  0.74202  0.18439     0.01551  3077.48234   9999.29339  1.84049         2035.81743     20.99991  0.55545  59223.68965  0.04192  0.00081  1056393.92332  45.76719  17.56787  59270.30959    51.51883       44.84786   28.16604  36.73121   81.5     0.1132  -21.05425  0.99998 
   -3.70364  0.00267  2.19248     13.65079  1.78988  1.50639  0.79372  0.18318     0.01291  2968.41621   9797.48266  1.75199         2010.99966     20.97096  0.51962    59223.737  0.04172  0.00212  3989564.23024  45.23888  17.57417  59270.30959    51.52402        44.8664   26.30786  35.62375   79.5    0.12415  -21.03418  0.99995 
   -3.29467  0.00106  2.30548     13.72582  1.77725  0.96418  0.60105  0.25718     0.01866  2944.37592   9951.17294  2.22382         2036.20183     21.00188  0.55796  59224.14597  0.03108  0.00064    3100610.641  45.30162   17.5543  59270.94141    51.49411       44.81411   31.08577  36.15175   81.0    0.12432  -21.07393  0.99998 
   -3.67159  0.00174  2.41419     13.79205  2.00283  0.98103  0.85635  0.19618     0.01283  3046.77892   9923.72012  1.76551         2056.88234      20.9884  0.54091  59223.76904  0.04742  0.00149  2824239.59162  45.35405  17.55896  59267.46421    51.49498       44.83837   26.17692  35.75469   77.5    0.12494  -21.07546  0.99996 
   -3.04556  0.00109  2.30098     13.73989  1.58885  0.84492  0.96245  0.18152     0.01452  2947.49133    9943.6213   2.4876         2114.82502     20.98875  0.54135  59224.39508  0.04988  0.00105  2587919.79877  45.33315  17.57057  59270.94141    51.45917       44.77546   28.99091  37.23802   80.5      0.126  -21.05464  0.99997 
   -2.88658  0.00135  2.56599     13.79392  1.87293  1.01803  1.15315   0.1251      0.0117  2959.38696   9948.16105  2.15345         2113.18206     20.95925   0.5058  59224.55405  0.06024  0.00155  2958094.45704  45.25185  17.57654  59270.94141    51.40831       44.70045   30.61476  39.73099   82.0    0.12205   -21.0152  0.99995 
   -2.75687   0.0021  2.24229     13.67087  1.82011  1.46485  0.62545  0.22458      0.0168  2961.89161   9960.50164  1.68348         2108.74476     20.98245  0.53355  59224.68377  0.03273  0.00132   3868672.4189     45.24  17.55453  59269.35103    51.42466        44.7214   29.23258  39.93176   79.0    0.12656  -21.05077  0.99997 
   -4.77311   0.0064  2.18946     13.68515  1.56839  0.99147   0.5043   0.3215     0.02724  2904.45705   9965.26325  1.63433          2399.3813     20.99075  0.54385  59222.66752  0.02538  0.00323  2976060.21716  45.30998  17.55827  59270.30959     51.4733        44.7912   28.21961  37.38292   80.5    0.11764  -21.05354   0.9999 
   -3.20033  0.00153  2.00702     13.62955  1.42816  1.11581  0.50221   0.3262     0.03286  3059.02129   9856.11607   1.7545         2111.07171     20.96831  0.51646  59224.24031  0.02803  0.00077  2941631.29162  45.34993  17.55347  59270.30959    51.56717       44.92355   25.53431  34.59902   80.5    0.11776  -21.00115  0.99998 
    -3.2229  0.00207  2.06624     13.62157  1.54438  1.43657  0.71529   0.2052     0.02153   3133.2024   9802.78595  1.38839         2255.03492     20.97225  0.52116  59224.21774  0.04189  0.00148  3497743.45622  45.28345  17.56004  59269.35103    51.47553       44.79699   28.16604  36.73121   80.5    0.11218   -21.0245  0.99996 
   -3.90497   0.0059  1.75361     13.41863  1.31677   1.4248  0.67495  0.20791     0.01384  2968.97556   9915.14699  1.71076         2076.06354     20.98416  0.53566  59223.53566  0.03549  0.00398  5469407.67871  45.16255  17.57447  59269.35103    51.58956       44.95423   24.50344  32.82539   79.0    0.12585  -21.04763   0.9999 
   -3.61507  0.00273  1.88651      13.7241   1.5164  0.73606   0.6532  0.23243     0.01646  2953.29344   9971.03046  1.62985         2047.09365     20.98415  0.53564  59223.82556  0.03398  0.00178   1785458.0073  45.64659  17.56131  59270.30959    51.44852       44.75487   28.99091  38.63059   79.0     0.1212  -21.05043  0.99996 
   -3.20172   0.0012   1.8922     13.56516  1.33383  0.97378  0.50574  0.27606     0.02512  3070.17291    9923.3566  1.79041         2090.38698     20.96784  0.51591  59224.23891  0.02844  0.00061  3284963.73898  45.32348  17.57628  59268.87345    51.57122       44.92584   26.33272  34.59902   79.5    0.11399   -21.0197  0.99998 
    -3.3398  0.00435   2.3532     13.73177  1.87335  1.49559  0.81379  0.18018     0.01673  2988.46628   9968.37136  1.47772         2289.75258     20.98863   0.5412  59224.10083  0.04335  0.00354  3312859.88533  45.27795  17.55068  59270.38247    51.49613       44.82548   28.16604  36.73121   81.0    0.11661  -21.04662  0.99991 
   -3.18314   0.0012  2.35212     13.69657  1.59453   1.0157   1.4519  0.10485     0.01024  2980.44607   9830.44443  1.94643         2325.31189     20.98045   0.5311  59224.25749  0.07694  0.00175  3313106.30311  45.20832  17.56163  59270.38247    51.53562       44.89033   25.35671   34.4731   81.0    0.11782  -21.04342  0.99994 
   -3.11266  0.00281  2.51027     13.77277  2.10607  1.03635   0.5663  0.24807     0.01535  2902.79187   9989.46695  1.81223         2092.02843     20.98664  0.53872  59224.32798  0.02846  0.00159  3509131.55814  45.24768  17.55836  59270.38247    51.52828       44.86363   27.59109  36.44741   80.5    0.12356  -21.05035  0.99996 
   -2.72582  0.00117  2.26913     13.85228  1.75866  0.64076  0.87669  0.15821      0.0129  3029.94825   9897.65432  1.92444         2159.21171     21.01797  0.57902  59224.71482  0.04801  0.00103  1660192.99993  45.58215  17.54363  59270.94141    51.58277       44.92343   28.16604  35.28542   79.5    0.12689  -21.10932  0.99997 
   -3.59874  0.00104  1.89725     13.39454  1.48698  1.38789   0.7089  0.16897     0.01015  2988.16687   9978.73496  1.63217         2201.86966       20.988  0.54041  59223.84189  0.03776  0.00073  8077627.19788  44.97762  17.55303  59270.94141    51.46049       44.76783   30.61476  37.00674   80.5    0.12328  -21.05411  0.99998 
   -3.75107  0.00386  2.60923     13.77142  2.01092  1.15936  0.91242  0.20191     0.01357  2941.33109   9956.87831  2.49041          2060.4736     21.01366  0.57331  59223.68956  0.04709  0.00352  3642428.03583  45.17783  17.57707  59270.30959    51.42904       44.73817   28.65085  38.86792   80.0    0.12663  -21.09155   0.9999 
   -3.16126  0.00907  2.06039     13.55887  1.41528  1.35882  0.46203  0.32236     0.02946  3018.76487   9919.79596  1.90393         2052.51142      20.9184   0.4604  59224.27938  0.02512  0.00419  4254146.20091  45.16298  17.58238  59270.94141    51.48563       44.80938   28.19249  37.19183   81.0    0.11797   -20.9602  0.99987 
   -3.16162  0.00221  2.45475     13.69757  1.84639  1.33528  0.53918  0.24574     0.02116  2918.21142   9910.09873  1.76418           2225.317     20.96306  0.51026  59224.27901  0.02739  0.00119  4159256.79107  45.13614  17.55293  59270.30959    51.49922       44.81283   29.01802  38.01594   81.5    0.12046  -21.01755  0.99996 
   -3.58716   0.0021  2.06604     13.62904  1.55488  1.48664  0.85933  0.22161     0.01663  2953.09062   9994.39622  1.92217         2119.13587     20.98937  0.54212  59223.85347   0.0447   0.0018  3401834.76515  45.29855  17.55959  59270.94141     51.6212       44.97594   27.73674  34.17404   78.0    0.12275  -21.05851  0.99995 
   -3.16638  0.00278  2.27891     13.58828  1.61651  1.44327  0.56732  0.24516     0.02027  3055.63455   9863.13973  2.21089         2002.72634     20.93713  0.48068  59224.27426   0.0316  0.00158  5191385.29677  45.04669  17.55993  59270.30959    51.50135       44.82143   28.99091  37.19183   79.5    0.12254  -20.99563  0.99995 
   -3.45289  0.00267  2.38382     13.67608  2.00797  1.48809  0.70579  0.16524     0.01312   3045.3961    9865.1643  1.57214         2031.60803     20.97554  0.52513  59223.98774  0.03905  0.00189  4709341.47154  45.14409  17.57253  59270.30959    51.60809       44.96935   26.33272  33.55644   81.5    0.11098    -21.014  0.99995 
   -3.41978  0.01052  2.13906     13.66736  1.68901  1.09683  0.64608  0.18099      0.0166  2879.91445   9955.76235  1.45818         2344.45866     21.00005  0.55562  59224.02086  0.03197   0.0068   3320256.6387  45.31486    17.549  59270.94141    51.53023       44.85296   29.64936  35.73271   82.5    0.11676  -21.05368  0.99982 
   -2.94222  0.01375  2.23184     13.90339  1.62684  0.61938  0.69222  0.27003     0.01996  2849.91342   9862.88889  2.17781         2113.04165     20.95821  0.50458  59224.49842  0.03354  0.00952   1174098.5832  45.71316  17.57109  59270.30959    51.53371       44.87412   27.36762  35.28542   80.0    0.12156  -21.02393  0.99972 
   -3.42237  0.00215  1.93313     13.57675   1.5596  1.24251  0.77034  0.20651     0.01216  2873.34315   9933.89092  1.87753          2009.7548     20.99003  0.54295  59224.01827  0.03794  0.00166  3800645.02204  45.30948  17.57803  59269.35103    51.54945       44.89897   26.75771  34.91558   79.0    0.13149  -21.06435  0.99996 
   -2.95282  0.00417  2.05823     13.63761  1.64664  1.44411  1.02124  0.16184     0.01333  3055.10482    9984.1785  1.83589          2047.9378     21.01647  0.57702  59224.48781  0.05686  0.00426   3437064.5837  45.32227  17.58852  59270.94141    51.52735       44.87681   25.53431  35.34056   79.0    0.12174  -21.09494  0.99989 
   -2.72303  0.00113  2.44657     13.88235  1.64773  0.77624  1.26535  0.13527     0.01758  3165.02537   9902.90628   1.8529         2280.40213     20.93944  0.48324  59224.71761  0.07561  0.00143  1574375.52809  45.51151  17.56401  59270.94141    51.49046       44.80338   29.47572  37.41003   80.0    0.12916  -21.00614  0.99995 
   -3.26292  0.00521  2.24151     13.63967  1.72448  1.51666  0.63333  0.20814     0.01739   2915.3478   9940.63436  1.77369         2094.04898     20.95621  0.50227  59224.17772  0.03211   0.0033  4228857.58926   45.1782   17.5695  59268.87345    51.58729       44.94092   26.81754  34.59902   82.0    0.11721    -21.003  0.99991 
   -3.21588  0.00979  2.33848     13.58405  1.59099  1.46666  0.60319  0.26222     0.01928  2954.44059    9878.6395  2.74281         2039.83888     20.94762  0.49244  59224.22475  0.03141   0.0059  5485911.85139   44.9934  17.54886  59270.38247    51.47474       44.79413   29.48196  36.91897   79.0    0.12674  -21.02438   0.9998 
   -2.74865  0.00135  2.20708     13.62404  1.71119  1.35639  0.53888  0.24288     0.01908  2976.54005   9983.99482  1.92782         2013.32884     20.96891  0.51718  59224.69199  0.02848  0.00073  4371999.16494  45.17383  17.55901  59270.38247    51.47379       44.77687   29.23258  39.93176   80.0    0.12022  -21.02343  0.99998 
    -3.1581  0.00266  2.43527     13.79414  1.93084  0.90796  0.57777   0.2326     0.02046  3092.99713   9961.86094  1.85728         2019.97087     20.98839   0.5409  59224.28253  0.03297  0.00154  2743908.52959  45.34313  17.56155  59269.35103    51.46563       44.78392   28.16604   38.0167   81.0    0.11582  -21.03694  0.99996 
   -3.43841  0.00137  2.22006     13.75713  1.69298  0.81765  1.13501  0.13453     0.01013  2971.34362   9997.68206  2.02446         2063.13708     20.98752  0.53982  59224.00223  0.05978  0.00155    2370970.223  45.42984   17.5962   59268.3544     51.5079       44.85481   25.78667  35.62989   79.0    0.12562  -21.05823  0.99996 
   -3.10546  0.00368  2.46519     13.74939  1.73581  1.56594  1.32442  0.12295     0.01334   2998.6338   9893.48111  1.74442         2294.32128     20.92231  0.46455  59224.33517  0.07104  0.00488  3106197.92548  45.23242  17.56039  59270.94141    51.38739       44.66547   32.69103  40.55344   80.0    0.12661  -20.98374  0.99984 
   -3.82256  0.00195    2.274     13.69862  1.90381  1.51122  0.51713  0.25989     0.02106  2895.12963   9969.93363  1.20395         2495.06324     21.00358  0.56015  59223.61808  0.02586  0.00101  3662488.69258  45.27111  17.58264  59270.94141    51.54505       44.89192   26.97533  34.73452   80.0    0.11474  -21.06453  0.99998 
   -3.06948  0.00243  1.91784     13.58345   1.5839  1.28609  0.65234  0.20506     0.01578   3001.8679   9742.05649    1.407         2137.69315     20.99623  0.55076  59224.37115  0.03507  0.00159  3683487.08349  45.33669  17.58374  59270.38247    51.59394       44.95454   26.75771  33.13145   81.0    0.12115   -21.0586  0.99996 
    -3.0057  0.00347  2.33502      13.7874  1.81499  0.87985  0.90037  0.15571     0.01298  3003.72114   9949.45538  1.81444          2041.4954     20.96516  0.51273  59224.43493  0.04846  0.00312  2446042.11542  45.40267  17.58284  59270.30959    51.58143       44.92427   28.04434   34.8442   81.0    0.12059  -21.00957  0.99991 
   -3.27517  0.00188  2.30736     13.97632  1.78159  0.56345  1.51551  0.11455     0.01012  3081.26817   9979.21696   1.9499          2100.8132     21.00078  0.55655  59224.16546  0.08583  0.00284   982221.21778  45.80121  17.57637  59270.94141    51.52796       44.85588   27.59109  36.44741   79.0    0.12321  -21.08441  0.99992 
   -3.08538  0.00169  2.37653     13.65215  1.64847  1.47612  1.02962  0.14446     0.01492  3089.95433    9920.2006  1.87931         2161.78635     20.95017  0.49534  59224.35526  0.05864  0.00174  4290173.62588  45.10157   17.5725  59269.35103    51.50404       44.83524   28.16604  35.38765   81.0    0.11237  -20.99364  0.99994 
   -3.34564   0.0018  2.25055     13.65671  1.58347  1.30637  0.77018  0.19772     0.01836   2904.9342   9983.26587  1.63338         2356.63214      20.9406  0.48454  59224.09499  0.03877  0.00138  3618950.76645  45.20529  17.57391  59270.38247    51.56179       44.90069   27.59109  35.62375   81.0    0.11996  -21.00072  0.99996 
    -3.7679  0.00662  2.47466     13.63114  1.68266  1.30055  0.70927  0.22236     0.01791   3044.6762    9850.8556  2.40782         2092.18881      20.9537  0.49937  59223.67273  0.03922   0.0047  5230823.40864  44.98924  17.57767  59270.94141    51.42335        44.7209   30.51581  39.93176   78.5      0.122  -21.00646  0.99983 
   -3.58844  0.00584  2.01286     13.83923  1.58427  0.58338  0.63671  0.24109     0.01942  3062.21972   9952.40979  1.70138          2077.0112     21.01412  0.57391   59223.8522  0.03562  0.00372   1249703.7117  45.76424  17.56482  59270.38247    51.47546       44.79958   28.16604  36.73121   81.0    0.11926  -21.07857  0.99991 
   -4.05932  0.00278    1.883     13.63289  1.62043  1.06564  0.71278  0.20808     0.01372  2910.64415   9957.27433  1.27434         2292.34832     21.02076  0.58276  59223.38131  0.03602  0.00198   2893142.2308  45.46741  17.55873  59270.30959     51.5574        44.9039   27.36762  34.00696   78.5    0.12219  -21.09891  0.99996 
    -3.2115  0.00134  1.92551      13.8103  1.40858  0.53568  1.00995  0.13653     0.01122  3006.04772   9782.44324  1.59099         2151.89407     20.94329  0.48755  59224.22913  0.05444  0.00135  1161694.28962  45.78345   17.5796  59270.30959    51.50312       44.83663   27.10627  36.44741   79.0    0.11991  -21.00921  0.99996 
   -2.85199  0.00799  2.16734     13.69028  1.72894  1.47384  1.17957  0.12068     0.01261  3096.20033   9986.97192  1.37472         2319.69128     21.00162  0.55763  59224.58865  0.06745  0.00942  3139685.04388  45.33789  17.57331  59269.35103    51.53336       44.87268   27.36762  35.28542   79.5    0.11708  -21.07366  0.99976 
   -2.66527   0.0011  2.20452     13.77655  1.82458   1.0774  1.37297  0.10137     0.01005   3014.1581   9994.05668  1.45287          2180.4784     20.97708    0.527  59224.77537  0.07441  0.00151  2304116.81106  45.48088  17.56195  59270.38247    51.58956       44.93939   27.59109  34.56702   82.0    0.11812  -21.03993  0.99996 
   -3.30305  0.00543  2.54222     13.75184  1.68046  0.78118  0.63714  0.21838     0.01773  2909.16349   9953.93205  2.83093         2108.43873     20.93387  0.47708  59224.13759  0.03217  0.00346  3162241.51811  45.18385  17.57356  59269.35103    51.58945       44.94087   26.81754  34.59902   80.0    0.12611  -20.99683  0.99987 
   -4.38051  0.00161  2.10608       13.618  1.94752  1.50979  0.68642  0.18668     0.01122  2971.18513   9982.76759  1.43571         2037.59455     21.00864  0.56671  59223.06013  0.03615  0.00111  4658514.45133  45.24313  17.56051  59270.30959    51.49331       44.81569   28.16604  36.73121   82.0    0.12497  -21.07974  0.99998 
   -3.23245  0.00195  2.46555     13.71388  2.03294   1.5428  0.43919  0.29965     0.02387  3065.99297    9738.1435  1.55472         2155.55592     20.98516  0.53689  59224.20819  0.02463  0.00086  4285487.47853  45.16114  17.55914  59270.30959    51.56082       44.91119   26.30786  34.60358   81.0    0.12178  -21.05269  0.99998 
   -3.08792  0.02261  2.00778     13.65164  1.67267  0.88088  0.40178  0.32676     0.02023  2925.56433   9915.35737  1.82084         2033.69788     21.00524   0.5623  59224.35272  0.02051  0.00908  3114369.82652  45.39345  17.55688  59269.35103    51.49925       44.80731   29.23258  37.59051   82.0    0.12877  -21.08826  0.99979 
   -3.18378  0.00254  1.99685     13.50619  1.34467  1.33231   0.8084  0.19155     0.01674  3048.32563   9782.82327  2.27151         2078.32292     20.97323  0.52234  59224.25686  0.04481  0.00206  4838865.60787  45.11203  17.57977  59269.35103    51.46693       44.79334   27.10627  36.44741   81.5    0.12331  -21.04518  0.99993 
