                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58679.601262                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58683.33997476692                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58687.07868753383                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58690.81740030075                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58694.556113067665                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58698.294825834586                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58702.0335386015                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58705.77225136842                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58709.510964135334                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58713.249676902255                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58716.98838966917                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58720.72710243609                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
    58724.465815203                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58728.20452796992                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58731.94324073684                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58735.68195350376                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58739.42066627067                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58743.15937903759                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58746.898091804505                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58750.636804571426                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58754.37551733834                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58758.11423010526                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58761.852942872174                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58765.591655639095                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58769.33036840601                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58773.06908117293                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58776.80779393984                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58780.54650670676                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58784.285219473684                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58788.0239322406                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58791.76264500752                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58795.50135777443                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58799.24007054135                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58802.97878330827                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58806.71749607519                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58810.4562088421                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58814.19492160902                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58817.933634375935                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58821.672347142856                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58825.41105990977                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58829.14977267669                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58832.888485443604                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58836.627198210525                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58840.36591097744                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58844.10462374436                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58847.84333651127                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58851.58204927819                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58855.32076204511                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58859.05947481203                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58862.79818757894                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58866.53690034586                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58870.275613112775                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58874.014325879696                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58877.75303864661                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58881.49175141353                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58885.23046418045                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58888.969176947365                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58892.707889714286                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58896.4466024812                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58900.18531524812                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58903.92402801503                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58907.662740781954                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58911.40145354887                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58915.14016631579                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58918.8788790827                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58922.61759184962                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58926.35630461654                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58930.09501738346                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58933.83373015037                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58937.57244291729                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58941.311155684205                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58945.049868451126                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58948.78858121804                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58952.52729398496                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58956.266006751874                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58960.004719518794                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58963.74343228571                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58967.48214505263                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58971.22085781954                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58974.95957058646                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
 58978.698283353384                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
   58982.4369961203                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58986.17570888722                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
  58989.91442165413                 0.0                 0.0                 0.0                 nan                 nan                 nan  3.3479028250778184e+30    4.53927871610606e+30   6.072888762593563e+30 
