       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55726.406  24.237  23.984  23.753  7457.89     3631.0       i 
 55726.406  24.252  23.999  23.765  7503.03     3631.0   i-PS1 
 55726.406  24.461  24.168  23.912  8668.36     3631.0   z-PS1 
 55726.406  24.497    24.2  23.937  8922.78     3631.0       z 
 55726.406  24.632  24.348  24.126  4810.16     3631.0   g-PS1 
 55726.406  24.696  24.432  24.199  4671.78     3631.0       g 
 55729.276   23.84  23.615  23.469  6141.12     3631.0       r 
 55729.276  23.851  23.629  23.481  6155.47     3631.0   r-PS1 
 55729.276  23.925  23.731  23.565  7457.89     3631.0       i 
 55729.276   23.94  23.746  23.577  7503.03     3631.0   i-PS1 
 55729.276  24.138  23.928   23.72  8668.36     3631.0   z-PS1 
 55729.276  24.173  23.956  23.744  8922.78     3631.0       z 
 55729.276  24.307  24.105  23.929  4810.16     3631.0   g-PS1 
 55729.276  24.381  24.188  24.021  4671.78     3631.0       g 
 55732.145   23.58  23.408  23.298  6141.12     3631.0       r 
 55732.145  23.592  23.421  23.308  6155.47     3631.0   r-PS1 
 55732.145   23.66  23.516  23.394  7457.89     3631.0       i 
 55732.145  23.674   23.53  23.407  7503.03     3631.0   i-PS1 
 55732.145  23.872  23.718  23.554  8668.36     3631.0   z-PS1 
 55732.145  23.907  23.749  23.578  8922.78     3631.0       z 
 55732.145  24.062  23.894  23.765  4810.16     3631.0   g-PS1 
 55732.145  24.141  23.985  23.847  4671.78     3631.0       g 
 55735.015  23.372  23.233  23.144  6141.12     3631.0       r 
 55735.015  23.378  23.243  23.154  6155.47     3631.0   r-PS1 
 55735.015  23.454  23.338  23.236  7457.89     3631.0       i 
 55735.015  23.469  23.351  23.249  7503.03     3631.0   i-PS1 
 55735.015  23.648  23.526  23.398  8668.36     3631.0   z-PS1 
 55735.015  23.682   23.56  23.424  8922.78     3631.0       z 
 55735.015   23.86  23.721  23.619  4810.16     3631.0   g-PS1 
 55735.015  23.943  23.818  23.705  4671.78     3631.0       g 
 55737.884  23.184  23.082    23.0  6141.12     3631.0       r 
 55737.884  23.195  23.089  23.013  6155.47     3631.0   r-PS1 
 55737.884  23.269  23.178  23.089  7457.89     3631.0       i 
 55737.884  23.283  23.191  23.102  7503.03     3631.0   i-PS1 
 55737.884  23.463  23.358  23.257  8668.36     3631.0   z-PS1 
 55737.884  23.495  23.391  23.283  8922.78     3631.0       z 
 55737.884  23.687  23.578  23.491  4810.16     3631.0   g-PS1 
 55737.884  23.774   23.68  23.578  4671.78     3631.0       g 
   55738.6  23.143  23.046  22.965  6141.12     3631.0       r 
   55738.6  23.153  23.055  22.977  6155.47     3631.0   r-PS1 
   55738.6   23.23  23.139  23.056  7457.89     3631.0       i 
   55738.6  23.244  23.154   23.07  7503.03     3631.0   i-PS1 
   55738.6   23.42  23.319  23.225  8668.36     3631.0   z-PS1 
   55738.6  23.451  23.352  23.251  8922.78     3631.0       z 
   55738.6  23.649  23.546  23.458  4810.16     3631.0   g-PS1 
   55738.6  23.733  23.646  23.547  4671.78     3631.0       g 
   55739.5  23.095  23.004  22.928  6141.12     3631.0       r 
   55739.5  23.106  23.012  22.937  6155.47     3631.0   r-PS1 
   55739.5  23.176  23.096  23.015  7457.89     3631.0       i 
   55739.5  23.191  23.109  23.027  7503.03     3631.0   i-PS1 
   55739.5  23.368  23.273  23.186  8668.36     3631.0   z-PS1 
   55739.5  23.401  23.304   23.21  8922.78     3631.0       z 
   55739.5  23.601  23.508  23.418  4810.16     3631.0   g-PS1 
   55739.5  23.688  23.605  23.508  4671.78     3631.0       g 
 55740.754  23.028  22.947  22.877  6141.12     3631.0       r 
 55740.754  23.039  22.955  22.885  6155.47     3631.0   r-PS1 
 55740.754  23.109  23.034  22.963  7457.89     3631.0       i 
 55740.754  23.122  23.047  22.975  7503.03     3631.0   i-PS1 
 55740.754  23.299  23.213   23.13  8668.36     3631.0   z-PS1 
 55740.754  23.332  23.241  23.155  8922.78     3631.0       z 
 55740.754  23.541  23.457   23.37  4810.16     3631.0   g-PS1 
 55740.754  23.626  23.549  23.459  4671.78     3631.0       g 
   55741.6  22.982  22.912  22.845  6141.12     3631.0       r 
   55741.6  22.993  22.918  22.853  6155.47     3631.0   r-PS1 
   55741.6  23.067  22.995  22.929  7457.89     3631.0       i 
   55741.6  23.081  23.008  22.942  7503.03     3631.0   i-PS1 
   55741.6  23.254  23.174  23.092  8668.36     3631.0   z-PS1 
   55741.6  23.287  23.201  23.119  8922.78     3631.0       z 
   55741.6  23.502  23.421  23.336  4810.16     3631.0   g-PS1 
   55741.6  23.585  23.512  23.426  4671.78     3631.0       g 
   55742.6  22.935   22.87  22.807  6141.12     3631.0       r 
   55742.6  22.946  22.877  22.816  6155.47     3631.0   r-PS1 
   55742.6  23.018  22.951  22.889  7457.89     3631.0       i 
   55742.6  23.031  22.965  22.901  7503.03     3631.0   i-PS1 
   55742.6  23.201  23.127  23.051  8668.36     3631.0   z-PS1 
   55742.6  23.233  23.157  23.078  8922.78     3631.0       z 
   55742.6  23.456  23.381  23.301  4810.16     3631.0   g-PS1 
   55742.6   23.54  23.472  23.389  4671.78     3631.0       g 
   55743.6  22.888  22.829  22.768  6141.12     3631.0       r 
   55743.6    22.9  22.836   22.78  6155.47     3631.0   r-PS1 
   55743.6  22.973   22.91  22.851  7457.89     3631.0       i 
   55743.6  22.987  22.922  22.863  7503.03     3631.0   i-PS1 
   55743.6  23.153  23.083  23.011  8668.36     3631.0   z-PS1 
   55743.6  23.184  23.112  23.038  8922.78     3631.0       z 
   55743.6  23.413  23.342  23.266  4810.16     3631.0   g-PS1 
   55743.6  23.503  23.434  23.354  4671.78     3631.0       g 
 55743.623  22.887  22.828  22.767  6141.12     3631.0       r 
 55743.623  22.899  22.836  22.779  6155.47     3631.0   r-PS1 
 55743.623  22.972  22.909   22.85  7457.89     3631.0       i 
 55743.623  22.986  22.921  22.862  7503.03     3631.0   i-PS1 
 55743.623  23.152  23.082   23.01  8668.36     3631.0   z-PS1 
 55743.623  23.183  23.111  23.037  8922.78     3631.0       z 
 55743.623  23.412  23.341  23.265  4810.16     3631.0   g-PS1 
 55743.623  23.502  23.433  23.353  4671.78     3631.0       g 
 55746.492  22.768  22.718  22.667  6141.12     3631.0       r 
 55746.492  22.781  22.729  22.678  6155.47     3631.0   r-PS1 
 55746.492  22.842  22.798  22.742  7457.89     3631.0       i 
 55746.492  22.856  22.811  22.755  7503.03     3631.0   i-PS1 
 55746.492  23.024  22.964  22.903  8668.36     3631.0   z-PS1 
 55746.492  23.055  22.995  22.929  8922.78     3631.0       z 
 55746.492  23.301  23.237  23.166  4810.16     3631.0   g-PS1 
 55746.492  23.394  23.332  23.259  4671.78     3631.0       g 
   55747.6  22.728  22.677   22.63  6141.12     3631.0       r 
   55747.6  22.739   22.69   22.64  6155.47     3631.0   r-PS1 
   55747.6    22.8  22.756  22.707  7457.89     3631.0       i 
   55747.6  22.813   22.77  22.719  7503.03     3631.0   i-PS1 
   55747.6  22.977  22.922  22.863  8668.36     3631.0   z-PS1 
   55747.6  23.009  22.951  22.889  8922.78     3631.0       z 
   55747.6  23.261  23.201   23.13  4810.16     3631.0   g-PS1 
   55747.6  23.356  23.293  23.223  4671.78     3631.0       g 
 55749.362  22.666  22.616  22.571  6141.12     3631.0       r 
 55749.362  22.678  22.628  22.584  6155.47     3631.0   r-PS1 
 55749.362  22.731  22.692  22.648  7457.89     3631.0       i 
 55749.362  22.745  22.705   22.66  7503.03     3631.0   i-PS1 
 55749.362  22.908  22.856  22.803  8668.36     3631.0   z-PS1 
 55749.362   22.94  22.886  22.829  8922.78     3631.0       z 
 55749.362  23.199  23.143  23.074  4810.16     3631.0   g-PS1 
 55749.362    23.3  23.238   23.17  4671.78     3631.0       g 
   55751.6  22.592  22.544  22.504  6141.12     3631.0       r 
   55751.6  22.602  22.554  22.513  6155.47     3631.0   r-PS1 
   55751.6  22.654  22.617  22.579  7457.89     3631.0       i 
   55751.6  22.668  22.629  22.591  7503.03     3631.0   i-PS1 
   55751.6  22.825  22.779  22.731  8668.36     3631.0   z-PS1 
   55751.6  22.856  22.808  22.757  8922.78     3631.0       z 
   55751.6  23.128  23.076  23.014  4810.16     3631.0   g-PS1 
   55751.6   23.23  23.172  23.104  4671.78     3631.0       g 
 55752.231  22.572  22.524  22.487  6141.12     3631.0       r 
 55752.231  22.582  22.535  22.495  6155.47     3631.0   r-PS1 
 55752.231  22.633  22.597  22.559  7457.89     3631.0       i 
 55752.231  22.647   22.61  22.572  7503.03     3631.0   i-PS1 
 55752.231  22.803  22.759  22.712  8668.36     3631.0   z-PS1 
 55752.231  22.834  22.786  22.738  8922.78     3631.0       z 
 55752.231  23.109  23.057  22.998  4810.16     3631.0   g-PS1 
 55752.231   23.21  23.154  23.086  4671.78     3631.0       g 
   55754.6  22.501  22.457   22.42  6141.12     3631.0       r 
   55754.6  22.511  22.467  22.431  6155.47     3631.0   r-PS1 
   55754.6  22.559  22.524  22.489  7457.89     3631.0       i 
   55754.6  22.572  22.536  22.502  7503.03     3631.0   i-PS1 
   55754.6  22.724  22.687  22.643  8668.36     3631.0   z-PS1 
   55754.6  22.754  22.714  22.668  8922.78     3631.0       z 
   55754.6  23.045  22.993  22.938  4810.16     3631.0   g-PS1 
   55754.6  23.146  23.092  23.027  4671.78     3631.0       g 
 55755.101  22.487  22.444  22.407  6141.12     3631.0       r 
 55755.101  22.497  22.453  22.417  6155.47     3631.0   r-PS1 
 55755.101  22.544  22.509  22.475  7457.89     3631.0       i 
 55755.101  22.556  22.522  22.488  7503.03     3631.0   i-PS1 
 55755.101  22.708  22.672  22.628  8668.36     3631.0   z-PS1 
 55755.101  22.738  22.699  22.653  8922.78     3631.0       z 
 55755.101  23.031   22.98  22.927  4810.16     3631.0   g-PS1 
 55755.101  23.133  23.079  23.015  4671.78     3631.0       g 
  55757.97  22.408  22.369  22.334  6141.12     3631.0       r 
  55757.97  22.417  22.378  22.345  6155.47     3631.0   r-PS1 
  55757.97  22.465   22.43    22.4  7457.89     3631.0       i 
  55757.97  22.478  22.443  22.413  7503.03     3631.0   i-PS1 
  55757.97  22.621   22.59  22.552  8668.36     3631.0   z-PS1 
  55757.97  22.648  22.618  22.575  8922.78     3631.0       z 
  55757.97  22.962  22.913  22.862  4810.16     3631.0   g-PS1 
  55757.97  23.065  23.011  22.948  4671.78     3631.0       g 
  55760.84  22.336    22.3  22.264  6141.12     3631.0       r 
  55760.84  22.344  22.308  22.275  6155.47     3631.0   r-PS1 
  55760.84   22.39  22.358  22.326  7457.89     3631.0       i 
  55760.84  22.402  22.371   22.34  7503.03     3631.0   i-PS1 
  55760.84  22.543  22.515  22.479  8668.36     3631.0   z-PS1 
  55760.84  22.569  22.542  22.506  8922.78     3631.0       z 
  55760.84  22.899  22.851  22.802  4810.16     3631.0   g-PS1 
  55760.84    23.0  22.948  22.887  4671.78     3631.0       g 
   55763.6  22.273  22.238  22.205  6141.12     3631.0       r 
   55763.6   22.28  22.247  22.215  6155.47     3631.0   r-PS1 
   55763.6  22.324  22.294  22.263  7457.89     3631.0       i 
   55763.6  22.336  22.306  22.277  7503.03     3631.0   i-PS1 
   55763.6  22.473  22.448  22.416  8668.36     3631.0   z-PS1 
   55763.6    22.5  22.475  22.443  8922.78     3631.0       z 
   55763.6  22.841  22.796  22.747  4810.16     3631.0   g-PS1 
   55763.6  22.946  22.893  22.834  4671.78     3631.0       g 
 55763.709  22.271  22.235  22.203  6141.12     3631.0       r 
 55763.709  22.278  22.245  22.213  6155.47     3631.0   r-PS1 
 55763.709  22.322  22.291   22.26  7457.89     3631.0       i 
 55763.709  22.334  22.303  22.274  7503.03     3631.0   i-PS1 
 55763.709   22.47  22.445  22.414  8668.36     3631.0   z-PS1 
 55763.709  22.497  22.472  22.441  8922.78     3631.0       z 
 55763.709  22.839  22.794  22.745  4810.16     3631.0   g-PS1 
 55763.709  22.944  22.891  22.832  4671.78     3631.0       g 
   55764.6  22.251  22.217  22.185  6141.12     3631.0       r 
   55764.6  22.258  22.226  22.194  6155.47     3631.0   r-PS1 
   55764.6  22.301  22.272   22.24  7457.89     3631.0       i 
   55764.6  22.313  22.284  22.253  7503.03     3631.0   i-PS1 
   55764.6  22.449  22.425  22.395  8668.36     3631.0   z-PS1 
   55764.6  22.476  22.451  22.421  8922.78     3631.0       z 
   55764.6  22.821  22.777  22.729  4810.16     3631.0   g-PS1 
   55764.6  22.927  22.875  22.816  4671.78     3631.0       g 
   55765.6   22.23  22.197  22.165  6141.12     3631.0       r 
   55765.6  22.238  22.207  22.174  6155.47     3631.0   r-PS1 
   55765.6  22.279  22.251  22.218  7457.89     3631.0       i 
   55765.6  22.291  22.263  22.231  7503.03     3631.0   i-PS1 
   55765.6  22.425  22.403  22.373  8668.36     3631.0   z-PS1 
   55765.6  22.452   22.43  22.399  8922.78     3631.0       z 
   55765.6  22.803  22.759  22.711  4810.16     3631.0   g-PS1 
   55765.6  22.908  22.857  22.799  4671.78     3631.0       g 
 55766.579  22.209  22.178  22.146  6141.12     3631.0       r 
 55766.579  22.218  22.187  22.155  6155.47     3631.0   r-PS1 
 55766.579  22.259   22.23  22.197  7457.89     3631.0       i 
 55766.579  22.271  22.242   22.21  7503.03     3631.0   i-PS1 
 55766.579  22.403  22.381  22.352  8668.36     3631.0   z-PS1 
 55766.579   22.43  22.409  22.379  8922.78     3631.0       z 
 55766.579  22.785  22.741  22.695  4810.16     3631.0   g-PS1 
 55766.579  22.891  22.841  22.783  4671.78     3631.0       g 
   55767.6   22.19  22.159  22.126  6141.12     3631.0       r 
   55767.6  22.199  22.167  22.136  6155.47     3631.0   r-PS1 
   55767.6  22.238  22.209  22.177  7457.89     3631.0       i 
   55767.6   22.25  22.221  22.189  7503.03     3631.0   i-PS1 
   55767.6   22.38  22.359  22.331  8668.36     3631.0   z-PS1 
   55767.6  22.407  22.386  22.357  8922.78     3631.0       z 
   55767.6  22.766  22.724   22.68  4810.16     3631.0   g-PS1 
   55767.6  22.874  22.823  22.766  4671.78     3631.0       g 
   55768.6  22.172   22.14  22.107  6141.12     3631.0       r 
   55768.6  22.178  22.149  22.117  6155.47     3631.0   r-PS1 
   55768.6  22.218  22.189  22.158  7457.89     3631.0       i 
   55768.6  22.229  22.201   22.17  7503.03     3631.0   i-PS1 
   55768.6  22.359  22.339  22.312  8668.36     3631.0   z-PS1 
   55768.6  22.385  22.365  22.336  8922.78     3631.0       z 
   55768.6  22.749  22.707  22.664  4810.16     3631.0   g-PS1 
   55768.6  22.857  22.807   22.75  4671.78     3631.0       g 
 55769.448  22.156  22.125  22.092  6141.12     3631.0       r 
 55769.448  22.162  22.134  22.102  6155.47     3631.0   r-PS1 
 55769.448  22.201  22.173  22.142  7457.89     3631.0       i 
 55769.448  22.213  22.185  22.154  7503.03     3631.0   i-PS1 
 55769.448  22.341  22.321  22.294  8668.36     3631.0   z-PS1 
 55769.448  22.366  22.347  22.318  8922.78     3631.0       z 
 55769.448  22.734  22.692  22.652  4810.16     3631.0   g-PS1 
 55769.448  22.843  22.794  22.739  4671.78     3631.0       g 
   55769.6  22.153  22.122  22.089  6141.12     3631.0       r 
   55769.6  22.159  22.131  22.099  6155.47     3631.0   r-PS1 
   55769.6  22.198   22.17  22.139  7457.89     3631.0       i 
   55769.6   22.21  22.182  22.151  7503.03     3631.0   i-PS1 
   55769.6  22.338  22.318  22.291  8668.36     3631.0   z-PS1 
   55769.6  22.363  22.344  22.316  8922.78     3631.0       z 
   55769.6  22.732   22.69  22.649  4810.16     3631.0   g-PS1 
   55769.6   22.84  22.791  22.737  4671.78     3631.0       g 
   55770.5  22.138  22.106  22.073  6141.12     3631.0       r 
   55770.5  22.143  22.116  22.084  6155.47     3631.0   r-PS1 
   55770.5  22.182  22.153  22.123  7457.89     3631.0       i 
   55770.5  22.193  22.165  22.135  7503.03     3631.0   i-PS1 
   55770.5  22.319    22.3  22.273  8668.36     3631.0   z-PS1 
   55770.5  22.344  22.326  22.298  8922.78     3631.0       z 
   55770.5  22.716  22.675  22.636  4810.16     3631.0   g-PS1 
   55770.5  22.826  22.778  22.725  4671.78     3631.0       g 
   55770.6  22.136  22.105  22.072  6141.12     3631.0       r 
   55770.6  22.141  22.114  22.082  6155.47     3631.0   r-PS1 
   55770.6   22.18  22.151  22.121  7457.89     3631.0       i 
   55770.6  22.191  22.163  22.133  7503.03     3631.0   i-PS1 
   55770.6  22.317  22.298  22.271  8668.36     3631.0   z-PS1 
   55770.6  22.342  22.324  22.296  8922.78     3631.0       z 
   55770.6  22.715  22.674  22.635  4810.16     3631.0   g-PS1 
   55770.6  22.825  22.776  22.724  4671.78     3631.0       g 
   55771.4  22.123  22.091  22.058  6141.12     3631.0       r 
   55771.4  22.128    22.1  22.069  6155.47     3631.0   r-PS1 
   55771.4  22.165  22.136  22.106  7457.89     3631.0       i 
   55771.4  22.176  22.148  22.119  7503.03     3631.0   i-PS1 
   55771.4    22.3  22.283  22.256  8668.36     3631.0   z-PS1 
   55771.4  22.326  22.308  22.281  8922.78     3631.0       z 
   55771.4  22.702  22.661  22.623  4810.16     3631.0   g-PS1 
   55771.4  22.814  22.765  22.713  4671.78     3631.0       g 
 55772.318  22.107  22.075  22.043  6141.12     3631.0       r 
 55772.318  22.113  22.085  22.054  6155.47     3631.0   r-PS1 
 55772.318  22.147  22.119  22.089  7457.89     3631.0       i 
 55772.318   22.16  22.132  22.102  7503.03     3631.0   i-PS1 
 55772.318  22.282  22.265   22.24  8668.36     3631.0   z-PS1 
 55772.318  22.307   22.29  22.264  8922.78     3631.0       z 
 55772.318  22.688  22.649   22.61  4810.16     3631.0   g-PS1 
 55772.318  22.801  22.752  22.701  4671.78     3631.0       g 
   55772.5  22.104  22.072   22.04  6141.12     3631.0       r 
   55772.5   22.11  22.082  22.051  6155.47     3631.0   r-PS1 
   55772.5  22.144  22.116  22.085  7457.89     3631.0       i 
   55772.5  22.156  22.129  22.098  7503.03     3631.0   i-PS1 
   55772.5  22.278  22.262  22.237  8668.36     3631.0   z-PS1 
   55772.5  22.304  22.287  22.261  8922.78     3631.0       z 
   55772.5  22.685  22.647  22.608  4810.16     3631.0   g-PS1 
   55772.5  22.799  22.749  22.699  4671.78     3631.0       g 
   55773.6  22.085  22.055  22.023  6141.12     3631.0       r 
   55773.6  22.092  22.064  22.034  6155.47     3631.0   r-PS1 
   55773.6  22.125  22.097  22.066  7457.89     3631.0       i 
   55773.6  22.136  22.109  22.078  7503.03     3631.0   i-PS1 
   55773.6  22.257  22.241  22.217  8668.36     3631.0   z-PS1 
   55773.6  22.283  22.266  22.241  8922.78     3631.0       z 
   55773.6   22.67  22.632  22.593  4810.16     3631.0   g-PS1 
   55773.6  22.783  22.734  22.685  4671.78     3631.0       g 
   55774.6  22.069  22.039  22.006  6141.12     3631.0       r 
   55774.6  22.076  22.047  22.018  6155.47     3631.0   r-PS1 
   55774.6  22.107  22.079  22.048  7457.89     3631.0       i 
   55774.6  22.119  22.092   22.06  7503.03     3631.0   i-PS1 
   55774.6  22.238  22.222  22.199  8668.36     3631.0   z-PS1 
   55774.6  22.264  22.248  22.223  8922.78     3631.0       z 
   55774.6  22.656  22.618  22.581  4810.16     3631.0   g-PS1 
   55774.6  22.769   22.72  22.672  4671.78     3631.0       g 
 55775.187  22.059   22.03  21.997  6141.12     3631.0       r 
 55775.187  22.067  22.038  22.009  6155.47     3631.0   r-PS1 
 55775.187  22.097  22.069  22.037  7457.89     3631.0       i 
 55775.187  22.109  22.082   22.05  7503.03     3631.0   i-PS1 
 55775.187  22.228  22.211  22.189  8668.36     3631.0   z-PS1 
 55775.187  22.254  22.237  22.212  8922.78     3631.0       z 
 55775.187  22.648   22.61  22.574  4810.16     3631.0   g-PS1 
 55775.187  22.761  22.713  22.665  4671.78     3631.0       g 
   55775.6  22.052  22.024  21.991  6141.12     3631.0       r 
   55775.6  22.061  22.032  22.003  6155.47     3631.0   r-PS1 
   55775.6   22.09  22.062   22.03  7457.89     3631.0       i 
   55775.6  22.101  22.074  22.042  7503.03     3631.0   i-PS1 
   55775.6  22.221  22.204  22.182  8668.36     3631.0   z-PS1 
   55775.6  22.246   22.23  22.205  8922.78     3631.0       z 
   55775.6  22.642  22.605  22.569  4810.16     3631.0   g-PS1 
   55775.6  22.756  22.707  22.659  4671.78     3631.0       g 
   55776.6  22.037  22.009  21.976  6141.12     3631.0       r 
   55776.6  22.046  22.018  21.988  6155.47     3631.0   r-PS1 
   55776.6  22.073  22.046  22.013  7457.89     3631.0       i 
   55776.6  22.084  22.058  22.025  7503.03     3631.0   i-PS1 
   55776.6  22.203  22.186  22.166  8668.36     3631.0   z-PS1 
   55776.6  22.228  22.212  22.189  8922.78     3631.0       z 
   55776.6  22.628  22.592  22.556  4810.16     3631.0   g-PS1 
   55776.6  22.743  22.695  22.647  4671.78     3631.0       g 
   55777.4  22.025  21.997  21.965  6141.12     3631.0       r 
   55777.4  22.034  22.007  21.977  6155.47     3631.0   r-PS1 
   55777.4  22.059  22.033    22.0  7457.89     3631.0       i 
   55777.4  22.071  22.045  22.012  7503.03     3631.0   i-PS1 
   55777.4   22.19  22.173  22.152  8668.36     3631.0   z-PS1 
   55777.4  22.215  22.198  22.176  8922.78     3631.0       z 
   55777.4  22.618  22.582  22.547  4810.16     3631.0   g-PS1 
   55777.4  22.734  22.686  22.637  4671.78     3631.0       g 
 55778.056  22.016  21.987  21.956  6141.12     3631.0       r 
 55778.056  22.025  21.998  21.968  6155.47     3631.0   r-PS1 
 55778.056  22.049  22.023  21.989  7457.89     3631.0       i 
 55778.056   22.06  22.035  22.002  7503.03     3631.0   i-PS1 
 55778.056  22.179  22.162   22.14  8668.36     3631.0   z-PS1 
 55778.056  22.204  22.188  22.166  8922.78     3631.0       z 
