                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58849.591247                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
    58852.590590802                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58855.58993460401                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58858.58927840601                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
 58861.588622208015                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
 58864.587966010025                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58867.58730981203                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58870.58665361403                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
 58873.585997416034                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
 58876.585341218044                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58879.58468502005                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58882.58402882205                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58885.58337262406                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
  58888.58271642606                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
 58891.582060228066                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.4306956847312816e+30   1.219317042179744e+31    1.85614453306095e+32 
