                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
         58016.5371                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
   58019.3736211178                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58022.21014223559                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58025.04666335339                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58027.88318447118                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58030.71970558898                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58033.556226706765                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58036.39274782456                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58039.229268942356                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58042.06579006015                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58044.902311177946                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58047.73883229574                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58050.57535341354                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58053.41187453133                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58056.24839564913                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58059.08491676692                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58061.92143788471                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58064.757959002505                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
   58067.5944801203                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58070.431001238096                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58073.26752235589                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58076.104043473686                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58078.94056459148                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58081.77708570928                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58084.61360682707                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58087.45012794487                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58090.286649062655                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58093.12317018045                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58095.959691298245                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58098.79621241604                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58101.632733533836                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58104.46925465163                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58107.305775769426                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58110.14229688722                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58112.97881800502                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58115.81533912281                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
   58118.6518602406                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58121.488381358395                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58124.32490247619                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
 58127.161423593985                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
  58129.99794471178                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8373931621792988e+30  1.2907214304268572e+31   9.978236298360828e+31 
