 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.95809  0.02901  1.60466       14.479  1.99269  1.35664  43.68996  0.02205     0.04527  5526.71214   7641.72583  1.37118         3592.51426     16.10268    1e-05  58542.31535   7.96054  1.26725    52482.40745  47.43751  19.22601  58588.40134    51.13065       44.44364   24.46981  34.33843   48.0     0.1569  -20.96053  0.98885 
    -6.9099  0.20555  5.69946     14.50245  2.01888  0.86024  14.85109  0.03736      0.2078  4728.09364   7911.37156  3.84243         3353.99546       16.048    1e-05  58539.36353   1.98042   3.0526    602125.8244   45.2826   19.3041  58590.20198    51.10677       44.34415    18.9704  45.52896   72.5    0.15152  -20.89298  0.70505 
   -4.06114  0.00982  2.60916     14.69838  1.81771  0.47029  17.70756  0.06141     0.02669  5222.70702   5982.20408  2.67343         3564.05618     17.56465   0.0002   58542.2123   2.88122  0.17384    46088.30894  47.03178  19.32995  58588.40134     50.9611       44.21751   29.88683  42.20069   50.5    0.14011   -20.8867  0.99433 
   -10.7478  0.08204  2.78116     14.25309  1.71122   0.9766  16.09472  0.03869     0.13841  6130.40132   7807.61838  0.17016         4144.89977     17.01346    6e-05  58535.52563   3.60818  1.32043   383165.40947  46.03031  19.29376  58590.20198    50.90375       44.13043   26.94078  47.28126   52.0    0.18756   -20.8981  0.94802 
   -5.45295  0.12528  2.00488     14.37917   1.6586  0.87255  16.75791  0.04486     0.17847  7139.93837   5851.70782  0.55883         2121.32363     19.17047  0.00823  58540.82048   5.09608  2.09942   107991.77854  46.85102  19.29503  58593.45705    51.07982       44.35863   22.76448  41.73488   52.0    0.19855   -20.9907  0.95593 
   -7.31785  0.05707  3.58955     14.23047  1.76728  1.00361    6.3033  0.10139     0.18902  5995.19948   7790.68099  0.91071         3456.43192     19.35118  0.01247  58538.95559   1.35146  0.35972   731574.49707  45.54181  19.28572  58587.81171    50.91561       44.15659   27.98979  45.99477   49.5    0.18522  -20.95408   0.9767 
   -10.9736  0.09853  1.86307     14.44299  1.88423  1.04145  21.88066  0.05794     0.03313  7219.21728   7037.52861  0.16186          3794.7592      19.5805  0.02115  58535.29984   6.80249  2.15592    78964.78452  47.10609  19.24384  58588.40134    51.18721       44.50495   22.76448  34.03827   54.5    0.15457  -20.85156  0.96871 
   -3.42215  0.02538  2.30897     14.56003  1.84922  0.82208  39.97763  0.02454     0.02841  4544.32899   7331.36285  2.39538         3912.02089     16.63648    2e-05  58542.85129   4.92475  1.01478    69436.02808  46.96741  19.30429  58588.40134    50.99238       44.20642   23.83677  44.45667   54.5    0.12336  -20.84008  0.97605 
  -10.78346  0.14936  2.94407      14.2685  1.82698   1.0624  17.01049  0.03052     0.06601  5778.53515   7069.13759  0.28781         3841.71715     19.45838  0.01596  58535.48998   3.38828  2.54065   427013.19295  45.96224  19.27751  58588.40134      51.158       44.44074   22.76448  36.51498   69.5    0.18052   -20.9219  0.90318 
    -5.9981   0.0097  2.93102     14.17145  1.61083  1.15649  18.78651  0.04285      0.1386   5736.1973   5977.15626   1.9772         2660.01062     18.70019  0.00279  58540.27534   3.68741  0.18221    583441.3214  45.77586  19.25975  58590.20198    50.97284       44.23268   22.17721  44.45667   52.0    0.16009  -20.89694  0.99086 
   -9.72814  0.03552  1.08139      14.3106  1.70467  1.10313  16.65174  0.05972     0.42397  5286.38985   8104.72948  0.86111         3918.02262     20.54643   0.1955   58536.5453   2.77591  0.59154     44280.7953  47.78631   19.2494  58588.40134    51.13679       44.45706   22.76448  33.09027   47.5    0.13649  -20.95472  0.99706 
  -11.50081  0.00522  3.05237     14.03078  1.66807  1.17222   4.58875  0.07419     0.02202  5806.29476   8931.73905  0.00865         2972.14154     18.80153  0.00352  58534.77263   0.92283  0.02394  1252377.28208  45.42405  19.28928  58588.40134    50.95375       44.16436   32.24968  44.39744   49.5    0.18312  -20.86577  0.99874 
  -10.29545  0.04734   1.6475     14.46056  2.08915  1.21617  51.24348   0.0149     0.02837  5654.54882    6094.4669  0.32089         4388.95247     16.40296    1e-05  58535.97799   9.77376  2.42597    63141.76948  47.35485  19.27981  58592.59225    50.96923       44.23267   23.82521  46.03855   61.0    0.16315  -20.82806  0.97757 
   -9.79705  0.00986  2.31956     14.21718  1.92429  1.51076  32.19737  0.01536     0.04791  5213.86141   3763.86806  0.14535         5146.54231      17.0306    6e-05  58536.47639   5.22115  0.31746   353624.65213  46.27376  19.21431  58590.20198    51.16146       44.46506   22.76448   37.9408   54.5    0.20057  -20.87146  0.99241 
   -9.26486  0.00556  3.82451     14.20459  1.85071  1.23541  14.93857  0.05042     0.08506  6032.30697   6219.50544  1.10617         3501.10279     18.20993   0.0009  58537.00858   3.24267  0.08299   979775.46653   45.3799  19.31111  58587.81171    50.88684       44.06926   27.00871  52.66696   51.5    0.17957  -20.95465  0.99419 
   -9.35448  0.04287  4.62602     14.42458  1.96809  0.61511  15.58053  0.03347     0.44639  4729.23937   5484.27944   1.5602          3867.7256     17.94667  0.00049  58536.91895    2.0787  0.66793     553492.217  45.48936  19.28431  58592.59225     51.1245       44.41636   24.15193  36.55335   62.5    0.16782  -20.93272  0.94073 
  -10.58859  0.00137  3.38923     14.14698  1.92545  1.30635  10.93876  0.04116      0.0743  5319.98347   6066.58483  0.27778         5955.39646     17.07554    7e-05  58535.68485   1.84678  0.01496  1043749.77032  45.47458  19.26947  58587.81171    50.94195       44.16244   31.94254  42.80754   59.5    0.18026  -20.96758  0.99922 
   -3.62925  0.01224  2.50012     14.31568  1.72427  1.34191  22.69192  0.03733     0.36207  5250.96805   7813.01494  1.96019         3522.03601     19.73132  0.02993  58542.64418   3.73231  0.27767   233873.48637  46.34055  19.30755  58590.20198    51.02764        44.3119   24.66152  41.73488   46.5    0.16467  -20.91261  0.99101 
  -18.77366   0.0062  2.08559     14.31615  1.71456  0.72886   5.93974  0.15066     0.02354  5368.19803   5195.86711  0.02635         5544.11937     17.72208  0.00029  58527.49977   1.02106  0.03684   161484.13879  46.65641  19.25252  58590.20198    51.04204       44.30395   20.86744  43.63192   51.0    0.14826  -20.67954  0.99915 
   -6.16851  0.03002  1.49723     14.39134    1.697  1.04677   30.5254   0.0382     0.07937  6274.89352   7842.79632  1.11324         3360.25616     16.69819    3e-05  58540.10492   7.16971  0.91649    58263.84725  47.38255  19.24496  58590.20198    51.15721          44.46   23.56863  35.23961   45.5    0.15455  -20.97246  0.99037 
    -2.5162   0.0584  1.25071     14.68192  1.62065  0.51131  10.55507  0.15029     0.32128  6692.21092   8556.88618  2.05243         3333.80683      16.1058    1e-05  58543.75723   2.81986   0.6164    10185.18354  48.27625  19.26921  58590.20198    51.11017       44.37951    18.9704  39.83784   46.5    0.14141  -20.94859  0.99608 
   -4.81471  0.09996  0.74197     14.53252  1.83104  1.48634  25.73929  0.04739     0.08189  6039.75397   4827.68702  1.30694         3310.99852     16.21827    1e-05  58541.45873   5.60096  2.57303     8058.23529  48.88454  19.28214  58590.20198     50.9152       44.11052   31.94254  47.55394   59.5    0.10699  -20.78216  0.99857 
   -6.58332  0.10442  5.73686     14.31834   1.9251  1.00882  22.60149  0.02203     0.25629  5215.74577   8636.56313  3.01392          3329.0271     17.74065  0.00031  58539.69012   3.66773  2.36013  1358118.26167  44.90301  19.27685  58590.20198    50.97303       44.20811   27.98979  43.66477   65.5    0.16632  -20.91444  0.73825 
  -11.72579  0.00216  3.86145     14.25622  1.38191  0.31703   7.01706  0.06013     0.01867  6157.32469   7263.55218  1.33062         3146.06312      18.9984  0.00554  58534.54765   1.58696  0.01514   587977.29101  45.46646  19.27277  58588.40134    50.94078       44.19599   28.90575  41.28473   63.5    0.15338  -20.92272  0.99826 
   -4.57619  0.03602  1.78082     14.55979  1.95875  0.80973  19.59702  0.04189      0.0366  4663.88719   7263.41542  1.20173         4128.48923     18.53483   0.0019  58541.69725   2.54281  0.70587    43797.27617  47.41814  19.23318  58588.40134    51.06877       44.30149    28.4556  39.83784   49.0    0.14759  -20.91363  0.99127 
    -3.3105  0.15975  0.97436     14.58295   1.4021  0.76343  36.05371  0.02118     0.04355  6969.90662    4495.9286  0.83209         3821.36917     17.91369  0.00046  58542.96294  10.44795  5.75971     8435.90667  48.51205  19.29625  58587.81171    50.93576       44.11205   33.83958  45.83609   86.5    0.16373  -20.98991  0.98559 
  -10.20905  0.00334  3.90522     14.15581  1.83154  1.54634  13.16059  0.05913      0.0183  4893.04489   7018.92101  1.96288         3274.92381     18.59628  0.00219  58536.06439   1.87958  0.04399  1265616.22542  45.24607  19.22011  58590.20198    51.01396        44.2599   24.15193  44.36302   57.5     0.1415   -20.8462  0.99673 
  -10.61263  0.00122  3.75435     14.11182  1.69161  0.93389    9.4989  0.07351     0.08182  6671.00942   5867.97081  1.22258         2710.27252     19.91453  0.04563  58535.66081   2.52164  0.01157  1322936.19393  45.22654  19.23302  58590.20198    51.12714       44.42774   26.04897  34.83955   58.0    0.16898  -21.02094   0.9991 
   -7.86863  0.01134  1.55897     14.27797  1.64992  1.55572  27.15081  0.05165     0.01819   5591.5133   4694.62312  1.23851         3652.37481     18.23283  0.00095   58538.4048   5.06371   0.3078   103515.46329  47.08563  19.32083  58592.59225     50.8794       44.05445   34.14672  49.32304   51.0    0.12844  -20.90051  0.99612 
   -8.74189  0.00607  3.25721     14.19969  1.47457  0.61025   9.22698  0.06545     0.19362  6647.17753   6119.08482  0.86182         2683.98321     18.69425  0.00275  58537.53155   2.43199  0.05603   579148.73377  45.64903  19.24526  58590.20198    51.06308       44.35384    18.9704  43.63192   56.5     0.1886  -20.99694  0.99598 
   -7.13643  0.46906  1.67611     14.45707  1.87365  1.03008   3.30583  0.27278     0.16455  6088.11648   8897.96065  0.52527         4518.50347     16.65779    3e-05  58539.13701   0.73093  1.55064    59561.80259  47.31796  19.39045  58590.20198    50.97308        44.1995   26.04897  47.50263   42.0    0.17825  -20.99442  0.98219 
   -5.03899  0.01698  0.81239     14.65764  1.75414  0.58339  18.86508  0.09793     0.48195  7185.06684   6253.05717  1.63332         2872.19678     19.98804  0.05405  58541.23445   5.80961  0.32025     5201.55778  48.97725    19.275  58588.40134    50.99937       44.23667   26.09275  40.52516   47.0      0.094  -21.09435  0.99957 
   -7.55131   0.4118   1.4116     14.52616   2.1016  1.28669  10.31179  0.05368     0.01364  5607.68483   8227.78648   0.3157         4090.77642     16.29793    1e-05  58538.72212   1.93432  4.24643    34472.91128  47.75449  19.24489  58590.20198    51.05875       44.35837    28.4556   37.9408   62.5    0.20174    -20.905  0.97714 
  -10.59703  0.01565  4.91017     14.14694   1.9406  1.26523  24.26519  0.01722     0.01233   4230.7034   6891.20722  2.01283         3550.70016     18.94501  0.00489   58535.6764   2.59081  0.37983  2208348.17332  44.83052  19.23258  58590.20198    50.98093       44.22902   30.80279  41.28473   68.0     0.1649  -20.84054  0.96017 
   -4.77643  0.00243  2.86392     14.42958   1.6692  0.69236   8.02017  0.10441     0.14783  4653.35701   6807.37954  2.33262         3659.44879     17.26187   0.0001  58541.49701   1.03596   0.0195   175828.11751  46.33235  19.29546  58590.20198    51.09828       44.36032   25.43466  40.96173   50.5    0.14816  -20.90485  0.99911 
   -9.47838  0.11651  3.54966     14.53149  1.85278   0.5881  15.27197  0.04061     0.03146  5473.83759   6336.62735  1.10999         3695.30886      16.1744    1e-05  58536.79505   2.72964  1.77941   187510.31723  46.16327  19.31972  58592.59225    51.09382       44.38632    18.9704  43.63192   60.0    0.17629  -20.91813  0.90337 
   -9.78492  0.15177  4.37513     14.26428   1.7247  0.88103   9.23605  0.06081     0.02067  5406.03349   8700.75235  1.34256         4014.77197     17.59937  0.00022  58536.48852   1.61017  1.40172   907729.35526  45.26562  19.28458  58592.59225    51.20372       44.50383   20.86744   37.9408   54.5    0.17916  -20.95276  0.87423 
   -7.05783  0.11209  1.87849     14.30176  1.47087   0.7826   12.6119  0.05624     0.43603   5637.4088   5999.57533  0.50165         4414.75088     19.92407  0.04664   58539.2156   2.39093  1.41363   120083.15471  46.80932   19.3556  58592.59225    50.97659         44.224   22.35146  49.08179   52.0    0.18413  -20.98209  0.96808 
   -8.87965  0.00336  3.33107     14.31593  1.93627  0.73309  23.30672  0.01574      0.0219  4585.22643   6088.89473  0.44431         5818.41397     19.04006  0.00609  58537.39379   2.92301  0.07842   465687.28856  45.84255  19.30322  58588.40134    50.96625       44.16402   27.98979  45.99477   62.0    0.18894  -20.96178  0.99611 
    -8.8062  0.00399  2.81688     14.12446   1.9293  1.26746  13.00093  0.04021     0.08153  6272.61167   3495.00265   0.3592         3353.69609     20.59928   0.2208  58537.46724   3.05139  0.05183   801370.55103  45.75088  19.27436  58586.21094    50.90412       44.09766   31.94254  43.93905   59.0    0.19532   -21.1842  0.99815 
   -6.01089  0.11397  3.92585     14.53812  1.80029  0.53824  11.94346  0.04953     0.32069  5508.94551   5136.54746  1.81495          3280.0674     18.57698   0.0021  58540.26255   2.16219  1.36119   216165.85571  46.00153  19.25063  58586.21094    50.86992       44.07373   31.94254  43.93905   57.5    0.18249  -20.91007  0.90515 
  -12.92587  0.05556  1.31634     14.19809  1.72774  1.24713  18.07925  0.05887     0.04957  6262.16199   5079.06404  0.21548         2959.25291     20.63629  0.24045  58533.34756   4.22918  1.00452    111647.0963  47.21974  19.31639  58590.20198     50.9257       44.13442   24.66152  50.56318   53.5    0.14936  -20.98972   0.9914 
   -7.37989  0.00396  4.19263     14.35915  1.78719  0.58901   4.47602  0.09611     0.06653  5021.04382   5657.80828  1.40303         3581.26405     17.56623   0.0002  58538.89355   0.67314  0.01773   558026.69031  45.52939  19.27688  58590.20198    51.14627       44.49985   21.67159  33.34257   60.0    0.19591  -20.91351  0.99841 
  -16.17367  0.00988  2.37744     14.28973  2.09477  1.44909   9.84934  0.09217     0.04022  5709.33833   6962.38184  0.24905         3356.14641     19.93136  0.04743  58530.09976   1.91516  0.09734   289542.35507  46.37605  19.26948  58593.45705    51.10374       44.37756   20.86744  43.63192   50.5    0.15895  -20.78304  0.99784 
   -8.24034  0.09675  1.44056     14.39631  1.95866  0.97476  20.45883  0.04046     0.03162  6363.90132   5976.34636   0.4485         2980.12162     20.52387  0.18561  58538.03309   4.94259  1.97949    60842.85524  47.45953  19.22544  58587.81171    50.95859       44.18388   30.80279  43.18177   52.5    0.17381  -21.15237  0.98393 
   -7.34866  0.00703  1.49237     14.06954  1.56241  1.25515  12.61241  0.04308     0.06599   4641.0107   6280.18561  0.88985         3888.19616     20.80155  0.35178  58538.92478   1.62051  0.08868   234572.37592  46.74461  19.25561  58588.40134    51.02229       44.27392   24.66152  41.73488   50.0    0.18369  -21.27038   0.9988 
  -11.23074  0.05767  2.06581     14.52321  1.93974  0.61562  34.03873  0.01897     0.06538  6010.51177   5544.04922  0.07816          4608.5628     19.75849  0.03186  58535.04269   7.33539  1.96306    69076.26882  47.08708    19.284  58590.20198    50.89853       44.09187    28.4556  53.11712   60.0    0.18224  -20.90752  0.96475 
   -6.43711  0.04203  2.93172     14.52762  2.07103  0.78672   7.15084  0.11761     0.05089   4746.8023   8646.50007  1.68485         3455.29648     16.73935    3e-05  58539.83632   0.96114  0.30054   145549.84489  46.48777  19.31315  58590.20198    51.08951       44.35712   25.73381  38.76555   48.0     0.1407  -20.83981  0.98978 
   -1.81965  0.28773  0.77351     14.56673  1.66192   1.0063   9.60092  0.12519     0.08376  6778.83512   6387.83453  1.65768          3358.8687     17.97672  0.00053  58544.45379   2.63178  2.76248     6790.43098  48.88062   19.2436  58590.20198    51.00172       44.22352   22.43776  49.32304   59.5    0.15787  -20.88266  0.99787 
  -10.15285  0.00208  4.35622     14.49961  1.75514  0.31879  12.49918  0.03944      0.0144  4897.46554   7239.24316  1.93444         3536.55387     20.15608  0.07958  58536.12059   1.78835  0.02597   309830.22368  45.74381  19.27583  58590.20198    51.03373       44.25036   29.88683  42.20069   66.0    0.16294   -20.9831   0.9974 
   -7.84741  0.00294  1.05263     14.75751  1.80691  0.42263  40.09688  0.03039      0.0517  5886.70112   3100.71112  0.58884         4041.42288     16.97437    5e-05  58538.42602   8.28861   0.1179     5679.08334  48.72695  19.29968  58588.40134    51.10701       44.43366   24.66152  34.14672   44.5    0.16973   -20.9251  0.99959 
   -4.72055  0.02384  2.49318     14.49907  1.86321  0.79387  15.36708  0.05793     0.02461  4958.70356    7436.9819  2.04253         3499.36598     18.38992  0.00136  58541.55289     2.254  0.36629   108004.82674  46.71216  19.28291  58590.20198    51.02635       44.29709   21.10492  45.52896   49.5    0.13949  -20.89231  0.98956 
   -8.11065  0.19057  4.20693     14.28656  2.05069  1.29795   4.39925  0.13072     0.04441  5220.40197   8888.19331  1.11606         3784.62949     19.01508  0.00575  58538.16279   0.71518  0.83838   900589.14014  45.37829  19.32197  58590.20198    50.99883       44.21134   19.20788  51.22008   50.0    0.17082  -20.91607  0.94242 
  -10.13708  0.00937  2.23183     14.29214  1.56046  0.82682   12.0297  0.09607     0.01405  6221.16077   8755.54976  1.03767         3082.35301     18.38467  0.00135  58536.13636   2.77731  0.11272   187977.60145  46.49067  19.33778  58590.20198    51.07852       44.39105   26.04897  36.55335   42.0    0.15159  -20.88556  0.99658 
  -16.13762  0.00353   3.9836     14.37929  1.85327  0.32875    5.7563  0.05394     0.01189  5936.78857   9744.33193  0.15628         2236.14939     18.37214  0.00131  58530.13582   1.21025  0.02033   476140.06625   45.6585  19.25132  58592.59225    51.22633       44.51728   24.66152   37.9408   47.0    0.14537  -20.90857  0.99841 
   -4.09023  0.01094   1.1447     14.45186  1.93068  1.47966  19.06432   0.0915     0.08454  7524.17248   6368.42443  1.02434         3453.42471     19.39242  0.01371  58542.18321   6.43822  0.20858    29321.94876  47.96998  19.31189  58590.20198    50.96139        44.1966   30.35264  39.83784   45.0    0.15666  -21.06813  0.99926 
  -14.05782  0.15942  3.72565     14.42213  1.99902  0.73841  15.54653  0.03589     0.16088  5967.01793   3368.77776  0.50983         2873.94938      18.9512  0.00497  58532.21562   3.30199  2.47836   368795.77947  45.86047  19.29661  58586.21094    51.13685       44.37568   26.82747  38.12404   74.5    0.15967  -20.87122   0.8719 
   -6.68643  0.00224  4.46047      14.2573  2.02636  1.16441   5.47702  0.08853     0.29382  4481.87561   7233.07687  1.50034         3764.30385     19.24977  0.00987  58539.58701   0.65628  0.01225  1144706.18756  45.21811   19.2517  58592.59225    50.96657       44.21251   20.86744  49.40512   55.5    0.17779  -20.86447  0.99897 
   -9.32079  0.31681  1.81275     14.25432  1.68761  1.17512   6.00335  0.11297      0.3965  5891.46315   7445.33694  0.32597         2320.40521     18.93279  0.00476  58536.95265   1.24299  1.90192    159633.1748  46.77632  19.30981  58587.81171    50.84788       44.07224   27.00871  48.87288   55.0    0.17733  -20.88572  0.96776 
   -6.64538  0.05982  1.04124     14.56536  1.89425  0.96732  47.71809  0.02008     0.03173  6182.85832    4565.1058  0.66542         3425.15391     19.42651  0.01483  58539.62805   10.8815  2.85437     14113.3484  48.36155   19.2869  58590.20198     51.1255       44.41039   22.76448   37.9408   57.0    0.15252  -20.94698  0.99329 
   -8.95613  0.00114  2.97231     14.11036   1.5707  1.49909  13.94471  0.05185     0.01422  4974.77776   7136.50103  1.74109         3310.85732     19.95676  0.05029  58537.31731   2.05866  0.01587   775137.48566  45.62937  19.24281  58590.20198    51.13333       44.43503   19.74354  35.74183   52.0    0.15953   -20.9032  0.99914 
   -3.78318  0.00156  2.88902     14.37685  1.86966  1.03151  25.79317  0.03379     0.02121  4527.16345   5340.01988  2.18848         3684.18827     19.43623  0.01517  58542.49026   3.15344  0.04036   255491.46618  46.21173  19.26811  58590.20198    51.01175       44.27296   27.98979  38.40661   52.0     0.1425   -20.8953  0.99843 
   -8.50044  0.00233  2.07988       14.261  1.82105   1.3552   5.67375  0.13383     0.07743  4688.99609   6433.69528  0.53911         5787.82366     16.58556    2e-05  58537.77299   0.74414   0.0132   219890.26888  46.55088    19.321  58592.59225    51.06204       44.27965   22.76448    47.426   47.5    0.15606  -20.97113  0.99973 
   -7.08195  0.00431  2.86954     14.27915  1.80239  1.42541  18.42835  0.04652     0.01445  4772.53399   7837.21151  2.04131         3541.37187     18.59538  0.00219  58539.19149   2.50387  0.07951   381060.56335  46.02808   19.3298  58588.40134    50.86907       44.05242   25.34915  50.76992   49.5    0.13785  -20.89482  0.99678 
   -9.24788  0.27528  2.58759     14.44669   1.6288  0.50219   7.09051  0.06327     0.08677  5418.87234   7695.59171   0.2746         5316.66804     17.87868  0.00042  58537.02556     1.242  1.95191   129449.88425  46.54282  19.26288  58588.40134     51.1832        44.4633   22.76448  36.04376   62.5    0.18501  -20.94394  0.92978 
   -5.40038  0.18467  2.11512      14.2541  1.44177  1.22682  10.78242  0.07736     0.28693  5632.46694    5656.5237  1.52108          3420.2876     17.81293  0.00036  58540.87306   2.04052  1.99116    185854.5985   46.5079  19.31208  58592.59225    50.99857       44.24347   28.68444  42.74881   57.0    0.15665  -20.89094  0.94318 
  -10.62057  0.41999  2.82403     14.20795  1.71653  1.16686    5.3852  0.10927     0.12446  6230.74233   7790.57227  0.54505         2278.61655     19.51141  0.01804  58535.65286   1.24712  2.26173   487861.27353  45.91346  19.28639  58590.20198    51.17031       44.43757   20.86744  45.52896   61.0    0.16985  -20.92617  0.91206 
