# STATUS =
# OBJECT = 2017dwh
# TELESCOPE = FLWO-1.5m
# INSTRUMENT = FAST
# DATE-OBS = 2017-05-20 09:21:11.00
# MJD = 57893.38
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 7.536707e-01
3090.000000 7.037931e-01
3100.000000 7.052920e-01
3110.000000 8.516427e-02
3120.000000 2.993938e-01
3130.000000 2.416645e-01
3140.000000 8.444597e-01
3150.000000 1.070527e+00
3160.000000 8.607237e-01
3170.000000 3.835417e-01
3180.000000 5.749551e-01
3190.000000 6.273957e-01
3200.000000 8.190447e-01
3210.000000 7.569619e-01
3220.000000 3.597391e-01
3230.000000 9.641340e-01
3240.000000 6.156157e-01
3250.000000 1.047879e+00
3260.000000 1.004401e+00
3270.000000 7.531187e-01
3280.000000 7.134834e-01
3290.000000 7.353639e-01
3300.000000 8.666060e-01
3310.000000 7.300111e-01
3320.000000 5.354452e-01
3330.000000 4.960040e-01
3340.000000 8.629584e-01
3350.000000 7.903347e-01
3360.000000 6.553071e-01
3370.000000 8.488256e-01
3380.000000 9.683598e-01
3390.000000 9.005263e-01
3400.000000 9.962897e-01
3410.000000 9.188001e-01
3420.000000 1.040966e+00
3430.000000 8.582631e-01
3440.000000 1.089863e+00
3450.000000 1.081583e+00
3460.000000 1.178385e+00
3470.000000 1.221495e+00
3480.000000 1.257123e+00
3490.000000 1.214723e+00
3500.000000 1.426011e+00
3510.000000 1.183878e+00
3520.000000 1.346301e+00
3530.000000 1.287006e+00
3540.000000 1.313551e+00
3550.000000 1.229667e+00
3560.000000 1.485159e+00
3570.000000 1.361606e+00
3580.000000 1.287900e+00
3590.000000 1.280120e+00
3600.000000 1.254777e+00
3610.000000 1.289139e+00
3620.000000 1.344231e+00
3630.000000 1.285136e+00
3640.000000 1.288759e+00
3650.000000 1.281792e+00
3660.000000 1.248801e+00
3670.000000 1.316373e+00
3680.000000 1.248578e+00
3690.000000 1.137780e+00
3700.000000 1.287057e+00
3710.000000 1.309176e+00
3720.000000 1.274606e+00
3730.000000 1.289760e+00
3740.000000 1.238205e+00
3750.000000 1.205844e+00
3760.000000 1.174998e+00
3770.000000 1.237278e+00
3780.000000 1.133855e+00
3790.000000 1.192216e+00
3800.000000 1.114168e+00
3810.000000 1.198667e+00
3820.000000 1.097894e+00
3830.000000 1.146859e+00
3840.000000 1.157635e+00
3850.000000 1.122749e+00
3860.000000 1.220853e+00
3870.000000 1.080379e+00
3880.000000 1.106397e+00
3890.000000 1.063309e+00
3900.000000 1.102896e+00
3910.000000 9.803252e-01
3920.000000 1.018192e+00
3930.000000 1.125220e+00
3940.000000 1.278250e+00
3950.000000 1.131810e+00
3960.000000 1.121840e+00
3970.000000 1.165801e+00
3980.000000 1.149695e+00
3990.000000 1.105716e+00
4000.000000 1.052306e+00
4010.000000 1.115310e+00
4020.000000 1.151445e+00
4030.000000 1.050811e+00
4040.000000 1.065060e+00
4050.000000 1.198828e+00
4060.000000 1.097203e+00
4070.000000 1.030153e+00
4080.000000 1.114630e+00
4090.000000 1.169753e+00
4100.000000 1.101050e+00
4110.000000 1.104483e+00
4120.000000 1.063986e+00
4130.000000 1.111544e+00
4140.000000 1.084901e+00
4150.000000 1.319276e+00
4160.000000 1.144527e+00
4170.000000 1.150265e+00
4180.000000 1.314656e+00
4190.000000 1.201569e+00
4200.000000 1.025009e+00
4210.000000 1.129719e+00
4220.000000 9.877317e-01
4230.000000 9.329242e-01
4240.000000 9.252355e-01
4250.000000 9.474758e-01
4260.000000 9.329260e-01
4270.000000 1.014697e+00
4280.000000 1.118245e+00
4290.000000 9.678331e-01
4300.000000 1.022484e+00
4310.000000 8.991308e-01
4320.000000 9.032102e-01
4330.000000 8.752072e-01
4340.000000 1.018251e+00
4350.000000 1.046753e+00
4360.000000 1.019662e+00
4370.000000 1.068835e+00
4380.000000 1.052372e+00
4390.000000 9.704444e-01
4400.000000 9.853051e-01
4410.000000 1.023880e+00
4420.000000 1.181331e+00
4430.000000 1.099062e+00
