# STATUS =
# OBJECT = 2010md
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2010-07-07 07:55:12.00
# MJD = 55384.330000000075
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3430.0
# MAX_WAVE = 10164.0
# COMMENT = SNR: 32.973;
 Wavelength        Flux       Error 
     4064.0     0.25129   0.0149834 
     4066.0    0.280451   0.0151349 
     4068.0     0.26956   0.0151758 
     4070.0      0.2748   0.0147831 
     4072.0    0.267345   0.0146333 
     4074.0    0.241468   0.0146052 
     4076.0    0.274551   0.0158143 
     4078.0    0.250154   0.0158349 
     4080.0    0.268135    0.015055 
     4082.0    0.269254   0.0151509 
     4084.0    0.262634   0.0148012 
     4086.0    0.265328   0.0148323 
     4088.0    0.261516   0.0143911 
     4090.0    0.251502   0.0140383 
     4092.0    0.244405   0.0139759 
     4094.0    0.262224   0.0140724 
     4096.0    0.269946   0.0140755 
     4098.0    0.262817   0.0140585 
     4100.0     0.27437    0.014024 
     4102.0     0.23688   0.0135869 
     4104.0    0.245218   0.0136276 
     4106.0    0.264595   0.0137343 
     4108.0    0.275515   0.0138418 
     4110.0    0.262075   0.0136452 
     4112.0    0.246266   0.0134678 
     4114.0    0.266367   0.0136205 
     4116.0    0.250771   0.0135379 
     4118.0    0.259414   0.0133316 
     4120.0    0.256131   0.0132546 
     4122.0    0.253445   0.0133181 
     4124.0    0.252645   0.0133465 
     4126.0    0.252381   0.0132996 
     4128.0    0.240185   0.0132186 
     4130.0    0.249464   0.0132686 
     4132.0    0.246007   0.0135899 
     4134.0    0.246179   0.0133987 
     4136.0    0.241686     0.01306 
     4138.0    0.249883   0.0131761 
     4140.0    0.229283   0.0132675 
     4142.0    0.243437   0.0130289 
     4144.0    0.232254   0.0127366 
     4146.0    0.239707    0.012769 
     4148.0    0.236466   0.0127659 
     4150.0    0.241966   0.0128539 
     4152.0    0.243552   0.0132566 
     4154.0    0.249269   0.0129963 
     4156.0    0.232169   0.0127289 
     4158.0     0.22657   0.0126331 
     4160.0    0.239239   0.0127599 
     4162.0    0.235817   0.0127954 
     4164.0     0.23564   0.0131968 
     4166.0    0.227583   0.0131822 
     4168.0    0.252232   0.0128394 
     4170.0    0.265991   0.0128217 
     4172.0    0.247139   0.0125879 
     4174.0    0.246567   0.0124382 
     4176.0    0.251533   0.0124318 
     4178.0    0.260198   0.0125597 
     4180.0     0.24723   0.0124055 
     4182.0    0.240028   0.0122626 
     4184.0    0.240763   0.0121199 
     4186.0    0.234311   0.0121462 
     4188.0    0.243936   0.0121611 
     4190.0    0.241767   0.0121114 
     4192.0    0.242518   0.0121519 
     4194.0    0.248618   0.0120255 
     4196.0    0.252247   0.0119712 
     4198.0     0.23138   0.0117895 
     4200.0    0.243941   0.0118603 
     4202.0     0.24588    0.011821 
     4204.0    0.241416   0.0117862 
     4206.0     0.23868   0.0117688 
     4208.0    0.214959   0.0116708 
     4210.0    0.227347   0.0117651 
     4212.0    0.227061   0.0117899 
     4214.0     0.23309   0.0116769 
     4216.0    0.242233   0.0116829 
     4218.0    0.226804   0.0116137 
     4220.0     0.21934   0.0114843 
     4222.0    0.248537   0.0115608 
     4224.0    0.237811   0.0115512 
     4226.0    0.245432   0.0115625 
     4228.0    0.224012   0.0114132 
     4230.0    0.238752   0.0114882 
     4232.0    0.249289   0.0116423 
     4234.0    0.237406   0.0115754 
     4236.0    0.235038   0.0115166 
     4238.0    0.215128   0.0115319 
     4240.0    0.256503   0.0116323 
     4242.0    0.236206   0.0112199 
     4244.0    0.225969    0.011231 
     4246.0    0.246487   0.0123217 
     4248.0    0.251215   0.0124312 
     4250.0    0.239261   0.0114731 
     4252.0    0.227162   0.0111775 
     4254.0    0.234645   0.0111586 
     4256.0    0.233002   0.0112572 
     4258.0    0.240475   0.0112405 
     4260.0    0.250029   0.0112783 
     4262.0    0.247477   0.0111492 
     4264.0    0.253618   0.0111355 
     4266.0    0.244052   0.0110482 
     4268.0    0.254789   0.0111422 
     4270.0    0.257252   0.0110749 
     4272.0    0.237262   0.0109966 
     4274.0    0.222879   0.0108499 
     4276.0     0.23486   0.0109873 
     4278.0    0.243059   0.0110517 
     4280.0     0.24842   0.0109859 
     4282.0    0.237797   0.0109367 
     4284.0     0.24071   0.0109519 
     4286.0    0.250996   0.0109852 
     4288.0    0.243209   0.0107921 
     4290.0    0.249274   0.0108756 
     4292.0     0.24698   0.0108327 
     4294.0    0.257144   0.0108912 
     4296.0    0.257359   0.0108769 
     4298.0    0.243241   0.0107239 
     4300.0    0.240646   0.0106987 
     4302.0    0.264572   0.0108141 
     4304.0    0.264875   0.0108213 
     4306.0     0.27062    0.010957 
     4308.0    0.243772   0.0108477 
     4310.0    0.270777   0.0109233 
     4312.0     0.26506   0.0109564 
     4314.0    0.269216   0.0115726 
     4316.0    0.260104   0.0114307 
     4318.0    0.276161   0.0110141 
     4320.0    0.242099   0.0110373 
     4322.0    0.242033   0.0111458 
     4324.0    0.271002   0.0110712 
     4326.0    0.280632   0.0112176 
     4328.0    0.254026   0.0107509 
     4330.0    0.274566   0.0107694 
     4332.0     0.24166   0.0105728 
     4334.0    0.246104   0.0104984 
     4336.0     0.26843   0.0106835 
     4338.0    0.267888   0.0108434 
     4340.0    0.275868   0.0109235 
     4342.0    0.263082    0.010859 
     4344.0    0.266155   0.0108098 
     4346.0    0.259817   0.0109611 
     4348.0    0.267189   0.0113481 
     4350.0    0.267882   0.0111875 
     4352.0    0.264857   0.0108924 
     4354.0    0.263209   0.0108881 
     4356.0    0.274257   0.0118187 
     4358.0    0.279327   0.0195286 
     4360.0    0.232434   0.0215493 
     4362.0    0.247326   0.0149853 
     4364.0    0.272052   0.0117884 
     4366.0    0.258431   0.0111484 
     4368.0    0.252852   0.0108547 
     4370.0    0.279904   0.0109934 
     4372.0    0.264613   0.0108203 
     4374.0    0.254547   0.0109481 
     4376.0    0.260799   0.0111558 
     4378.0    0.275083   0.0108654 
     4380.0    0.262666   0.0105556 
     4382.0    0.293404   0.0107064 
     4384.0    0.275281   0.0105298 
     4386.0    0.263907    0.010412 
     4388.0     0.25939   0.0103267 
     4390.0    0.260619   0.0103341 
     4392.0    0.261723   0.0103937 
     4394.0    0.269388    0.010367 
     4396.0    0.266207   0.0102887 
     4398.0    0.264441   0.0103059 
     4400.0     0.26218   0.0105044 
     4402.0    0.268668   0.0107147 
     4404.0    0.250853   0.0103145 
     4406.0     0.25779   0.0102565 
     4408.0    0.242773   0.0101954 
     4410.0    0.256294   0.0102594 
     4412.0    0.253002   0.0103532 
     4414.0    0.249398    0.010335 
     4416.0    0.255914   0.0101672 
     4418.0    0.249745   0.0101642 
     4420.0    0.240893   0.0100321 
     4422.0    0.226547  0.00993832 
     4424.0    0.239176  0.00997999 
     4426.0    0.243979  0.00998638 
     4428.0    0.240324  0.00999253 
     4430.0    0.246935   0.0100104 
     4432.0    0.237441  0.00989112 
     4434.0    0.245212  0.00986021 
     4436.0     0.25432  0.00996379 
     4438.0    0.241445  0.00987305 
     4440.0    0.237793  0.00979952 
     4442.0    0.250411  0.00990463 
     4444.0    0.240089  0.00976428 
     4446.0    0.251018  0.00985473 
     4448.0    0.239966  0.00976533 
     4450.0    0.240234  0.00972852 
     4452.0    0.226507  0.00963193 
     4454.0    0.221489  0.00957676 
     4456.0    0.240879  0.00972531 
     4458.0    0.250349  0.00982226 
     4460.0    0.229663  0.00969604 
     4462.0      0.2494  0.00974953 
     4464.0    0.241204  0.00964533 
     4466.0    0.244197  0.00967095 
     4468.0    0.228087  0.00949823 
     4470.0     0.23846  0.00962788 
     4472.0    0.241262  0.00965548 
     4474.0    0.231899  0.00955212 
     4476.0    0.227839  0.00951457 
     4478.0    0.231513  0.00952934 
     4480.0    0.237182  0.00961144 
     4482.0    0.248642  0.00971014 
     4484.0    0.264774  0.00977056 
     4486.0    0.245726  0.00968791 
     4488.0    0.252562  0.00965531 
     4490.0    0.246188  0.00975422 
     4492.0    0.237925   0.0097333 
     4494.0    0.223878  0.00961151 
     4496.0    0.240353  0.00979487 
     4498.0    0.230152  0.00964667 
     4500.0    0.234566  0.00958947 
     4502.0    0.245699  0.00959605 
     4504.0     0.23359  0.00956658 
     4506.0    0.244344  0.00963621 
     4508.0    0.239954  0.00951065 
     4510.0    0.252401  0.00961268 
     4512.0    0.261808  0.00966545 
     4514.0    0.243843  0.00952695 
     4516.0    0.245465  0.00950514 
     4518.0     0.24723  0.00955057 
     4520.0    0.251673  0.00959873 
     4522.0    0.257419  0.00956563 
     4524.0    0.258889  0.00949587 
     4526.0    0.242016  0.00945863 
     4528.0    0.240982  0.00947185 
     4530.0    0.241569  0.00949194 
     4532.0    0.246001  0.00945781 
     4534.0    0.260886  0.00956971 
     4536.0     0.24307  0.00945233 
     4538.0    0.238337  0.00936473 
     4540.0    0.254117  0.00950245 
     4542.0    0.248345  0.00959261 
     4544.0    0.237448  0.00949105 
     4546.0    0.243827  0.00940414 
     4548.0    0.243287  0.00936678 
     4550.0    0.246865  0.00936284 
     4552.0    0.258453   0.0094426 
     4554.0    0.226886  0.00928874 
     4556.0    0.241279  0.00953382 
     4558.0    0.249299  0.00955675 
     4560.0    0.245735  0.00925455 
     4562.0    0.264382  0.00935754 
     4564.0    0.250614  0.00929037 
     4566.0    0.250414  0.00925228 
     4568.0     0.25436  0.00926305 
     4570.0    0.249431  0.00924672 
     4572.0    0.257951  0.00938275 
     4574.0    0.246347  0.00925062 
     4576.0    0.254159   0.0092442 
     4578.0    0.254247  0.00930013 
     4580.0    0.251236  0.00916437 
     4582.0    0.248568  0.00914011 
     4584.0    0.232701  0.00908315 
     4586.0    0.252715  0.00913018 
     4588.0    0.245453   0.0091097 
     4590.0    0.238068   0.0090624 
     4592.0    0.234493  0.00908673 
     4594.0    0.224861  0.00900655 
     4596.0    0.240629  0.00907828 
     4598.0    0.239003  0.00898348 
     4600.0    0.227219  0.00889874 
     4602.0    0.224899  0.00891622 
     4604.0    0.231332  0.00895969 
     4606.0    0.230717  0.00892627 
     4608.0    0.233348  0.00900422 
     4610.0    0.225678  0.00893177 
     4612.0    0.235678  0.00890902 
     4614.0      0.2339  0.00884504 
     4616.0    0.238194  0.00891848 
     4618.0    0.240485  0.00891701 
     4620.0    0.241459  0.00887175 
     4622.0    0.235728  0.00891137 
     4624.0    0.229219  0.00880012 
     4626.0    0.230688  0.00881716 
     4628.0    0.240488  0.00889152 
     4630.0    0.214167  0.00872586 
     4632.0     0.23299  0.00886936 
     4634.0    0.229974  0.00881063 
     4636.0      0.2257  0.00876811 
     4638.0    0.220996  0.00866624 
     4640.0    0.220397  0.00869871 
     4642.0    0.215894  0.00867643 
     4644.0    0.224555  0.00870583 
     4646.0    0.228228  0.00872475 
     4648.0    0.230903  0.00875112 
     4650.0    0.235373  0.00878633 
     4652.0    0.225927  0.00874526 
     4654.0    0.232935  0.00885948 
     4656.0     0.22034  0.00883799 
     4658.0    0.216846   0.0088696 
     4660.0    0.229475  0.00901577 
     4662.0    0.241378  0.00909577 
     4664.0    0.225195  0.00914016 
     4666.0    0.214595  0.00920377 
     4668.0     0.22553  0.00932841 
     4670.0    0.220529  0.00922964 
     4672.0    0.227956  0.00918612 
     4674.0    0.229422  0.00909148 
     4676.0    0.226911   0.0089825 
     4678.0    0.229217  0.00894558 
     4680.0    0.243096  0.00895151 
     4682.0    0.224563  0.00882653 
     4684.0    0.227597  0.00878836 
     4686.0    0.220311  0.00870545 
     4688.0    0.228982  0.00869871 
     4690.0    0.215842  0.00863179 
     4692.0    0.225693  0.00866214 
     4694.0    0.221916  0.00861873 
     4696.0    0.222812  0.00856628 
     4698.0    0.219106  0.00851268 
     4700.0    0.212274   0.0084963 
     4702.0    0.217205  0.00857976 
     4704.0    0.218198  0.00861206 
     4706.0     0.21811  0.00866009 
     4708.0    0.228164  0.00869799 
     4710.0    0.209724  0.00856274 
     4712.0    0.220144  0.00861438 
     4714.0     0.21684  0.00857065 
     4716.0    0.219047  0.00854756 
     4718.0    0.216025  0.00849798 
     4720.0    0.222747  0.00852579 
     4722.0    0.221718  0.00851845 
     4724.0    0.212225  0.00841323 
     4726.0     0.22107  0.00866632 
     4728.0    0.224071  0.00900664 
     4730.0    0.213625  0.00871341 
     4732.0    0.222082  0.00885506 
     4734.0    0.213684  0.00886837 
     4736.0    0.199676  0.00886829 
     4738.0    0.213843  0.00907452 
     4740.0    0.211602  0.00930262 
     4742.0    0.214996  0.00941432 
     4744.0    0.200808  0.00895654 
     4746.0    0.205608  0.00856816 
     4748.0    0.219631  0.00848274 
     4750.0     0.21384  0.00850988 
     4752.0    0.222619    0.008734 
     4754.0    0.216113   0.0085297 
     4756.0    0.222051  0.00837091 
     4758.0    0.207147  0.00818023 
     4760.0    0.207806  0.00810279 
     4762.0    0.211839  0.00810906 
     4764.0    0.208927  0.00812354 
     4766.0     0.20839  0.00807949 
     4768.0    0.204043  0.00802137 
     4770.0    0.213415  0.00807816 
     4772.0    0.201254  0.00796553 
     4774.0    0.215655   0.0080623 
     4776.0    0.210698  0.00810649 
     4778.0    0.205584  0.00829831 
     4780.0    0.204116  0.00815824 
     4782.0    0.198415    0.007974 
     4784.0    0.215166  0.00802413 
     4786.0    0.203459  0.00795837 
     4788.0     0.19703  0.00795446 
     4790.0     0.20151  0.00808394 
     4792.0    0.198377  0.00794295 
     4794.0    0.202552  0.00789807 
     4796.0    0.195443   0.0078576 
     4798.0    0.208515  0.00795426 
     4800.0    0.202739  0.00787284 
     4802.0    0.211064  0.00791662 
     4804.0    0.211377  0.00792013 
     4806.0    0.202239  0.00785013 
     4808.0    0.203589  0.00792071 
     4810.0    0.207355   0.0078782 
     4812.0    0.206341  0.00792957 
     4814.0    0.210087  0.00793316 
     4816.0    0.205137  0.00792608 
     4818.0    0.207146  0.00797599 
     4820.0    0.208075  0.00796673 
     4822.0    0.196887   0.0079161 
     4824.0    0.198958   0.0079207 
     4826.0    0.212706   0.0080455 
     4828.0    0.205855  0.00798611 
     4830.0    0.205484  0.00801277 
     4832.0    0.204299  0.00802725 
     4834.0    0.217666  0.00810194 
     4836.0    0.227665  0.00806587 
     4838.0    0.209162  0.00812819 
     4840.0    0.222637   0.0082278 
     4842.0    0.211282  0.00802646 
     4844.0    0.217312  0.00795401 
     4846.0    0.212955  0.00795649 
     4848.0    0.215725  0.00799016 
     4850.0    0.201703  0.00787781 
     4852.0    0.209044  0.00798422 
     4854.0    0.212095  0.00786649 
     4856.0    0.203984  0.00778994 
     4858.0     0.20379  0.00780682 
     4860.0    0.212338  0.00788713 
     4862.0    0.204327  0.00785005 
     4864.0    0.200787  0.00783676 
     4866.0    0.208556  0.00787201 
     4868.0    0.199855  0.00776164 
     4870.0     0.20661  0.00775657 
     4872.0    0.205203  0.00779563 
     4874.0    0.213877   0.0078167 
     4876.0    0.208883   0.0078452 
     4878.0    0.202592  0.00785574 
     4880.0    0.223707  0.00795737 
     4882.0    0.211587  0.00779654 
     4884.0     0.21032  0.00779021 
     4886.0    0.206343  0.00772343 
     4888.0    0.202401  0.00765974 
     4890.0    0.196065  0.00765798 
     4892.0    0.203937  0.00770492 
     4894.0    0.213419  0.00775212 
     4896.0    0.209972  0.00771957 
     4898.0    0.214066  0.00773334 
     4900.0     0.20472  0.00762431 
     4902.0    0.202756  0.00757668 
     4904.0    0.201675  0.00762433 
     4906.0    0.209473  0.00763688 
     4908.0    0.210902  0.00772202 
     4910.0    0.203231  0.00763902 
     4912.0    0.207716  0.00762478 
