# STATUS =
# OBJECT = 2010md
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2010-08-28 00:00:00.00
# MJD = 55436.0
# EXPTIME = 1800
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2013ApJ...770..128I
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3545.15909
# MAX_WAVE = 8738.0681
# COMMENT = Spectrum is corrected for reddening, de-deredshifted back to observed WLs [Data obtained from:Inserra] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
 Wavelength          Flux 
 3548.69891   1.86644e-17 
 3552.23872   1.10099e-16 
 3555.77854   1.41752e-16 
 3559.31835   1.48966e-16 
 3562.85817   5.16136e-17 
 3566.39798   4.64843e-17 
  3569.9378   2.47181e-17 
 3573.47761   2.47082e-17 
 3577.01743   1.05132e-16 
 3580.55724   1.45094e-16 
 3584.09706   1.45972e-16 
 3587.63687    3.1831e-17 
 3591.17669   5.81267e-17 
  3594.7165   1.31465e-16 
 3598.25632   8.33474e-17 
 3601.79614   4.01449e-17 
 3605.33595   1.91389e-17 
 3608.87577   2.39755e-17 
 3612.41558   1.04272e-16 
  3615.9554   1.40822e-16 
 3619.49521   1.24193e-16 
 3623.03503   2.55422e-17 
 3626.57484   1.57133e-17 
 3630.11466   3.72386e-17 
 3633.65447   1.12229e-16 
 3637.19429   1.12903e-16 
  3640.7341   1.23726e-16 
 3644.27392   1.32838e-16 
 3647.81373   1.12882e-16 
 3651.35355   1.11645e-16 
 3654.89336   6.89157e-17 
 3658.43318   8.62118e-17 
 3661.97299   6.84532e-17 
 3665.51281   4.59345e-17 
 3669.05263   4.39407e-17 
 3672.59244   6.69853e-17 
 3676.13226   9.85257e-17 
 3679.67207   1.28297e-16 
 3683.21189   1.25025e-16 
  3686.7517   6.16586e-17 
 3690.29152   3.04108e-17 
 3693.83133   6.12928e-17 
 3697.37115   8.13714e-17 
 3700.91096   7.32059e-17 
 3704.45078   9.91539e-17 
 3707.99059   9.59039e-17 
 3711.53041   7.30973e-17 
 3715.07022   7.85273e-17 
 3718.61004   1.03503e-16 
 3722.14985   1.12243e-16 
 3725.68967   9.19754e-17 
 3729.22949   7.35617e-17 
  3732.7693   6.95755e-17 
 3736.30912   6.67592e-17 
 3739.84893   6.96945e-17 
 3743.38875   1.05043e-16 
 3746.92856   9.74956e-17 
 3750.46838   7.37395e-17 
 3754.00819   6.77487e-17 
 3757.54801   5.69014e-17 
 3761.08782   7.34604e-17 
 3764.62764   8.18286e-17 
 3768.16745   9.45696e-17 
 3771.70727   9.70893e-17 
 3775.24708   1.01095e-16 
  3778.7869   8.51782e-17 
 3782.32671    8.7212e-17 
 3785.86653   9.14661e-17 
 3789.40634   9.55114e-17 
 3792.94616   8.54724e-17 
 3796.48598   8.69419e-17 
 3800.02579   8.73443e-17 
 3803.56561   8.58941e-17 
 3807.10542   7.73581e-17 
 3810.64524   8.73399e-17 
 3814.18505   9.58583e-17 
 3817.72487   8.25543e-17 
 3821.26468   8.98207e-17 
  3824.8045    9.6577e-17 
 3828.34431    1.0073e-16 
 3831.88413   9.08529e-17 
 3835.42394   8.19593e-17 
 3838.96376   7.59552e-17 
 3842.50357   7.82644e-17 
 3846.04339   8.65266e-17 
  3849.5832    8.6576e-17 
 3853.12302   7.71671e-17 
 3856.66283   7.52977e-17 
 3860.20265   8.75697e-17 
 3863.74247   9.61964e-17 
 3867.28228    9.9843e-17 
  3870.8221   1.05754e-16 
 3874.36191    9.8628e-17 
 3877.90173   9.36096e-17 
 3881.44154   8.96866e-17 
 3884.98136   8.60186e-17 
 3888.52117   8.74388e-17 
 3892.06099   9.31349e-17 
  3895.6008   9.18018e-17 
 3899.14062   8.61304e-17 
 3902.68043   8.49526e-17 
 3906.22025   8.30284e-17 
 3909.76006   9.38546e-17 
 3913.29988   9.73731e-17 
 3916.83969   9.06234e-17 
 3920.37951   8.94301e-17 
 3923.91933   8.97356e-17 
 3927.45914   9.08943e-17 
 3930.99896   8.66378e-17 
 3934.53877   9.04032e-17 
 3938.07859   1.07153e-16 
  3941.6184   1.11001e-16 
 3945.15822   9.83086e-17 
 3948.69803   9.76717e-17 
 3952.23785   9.96217e-17 
 3955.77766   9.28536e-17 
 3959.31748   8.80095e-17 
 3962.85729   8.74485e-17 
 3966.39711   9.23427e-17 
 3969.93692   1.02894e-16 
 3973.47674    1.0276e-16 
 3977.01655   1.03854e-16 
 3980.55637   1.01524e-16 
 3984.09618   1.00479e-16 
   3987.636   9.84778e-17 
 3991.17582   9.76865e-17 
 3994.71563   1.02576e-16 
 3998.25545   1.04571e-16 
 4001.79526   1.00553e-16 
 4005.33508   9.26588e-17 
 4008.87489   8.86969e-17 
 4012.41471    8.4328e-17 
 4015.95452   9.25432e-17 
 4019.49434   9.80717e-17 
 4023.03415   9.76456e-17 
 4026.57397   1.00077e-16 
 4030.11378    9.5844e-17 
  4033.6536   9.92085e-17 
 4037.19341   9.45402e-17 
 4040.73323   9.28026e-17 
 4044.27304   9.79444e-17 
 4047.81286   9.61692e-17 
 4051.35268    9.2361e-17 
 4054.89249   9.77197e-17 
 4058.43231   1.07961e-16 
 4061.97212   1.04755e-16 
 4065.51194   1.03207e-16 
 4069.05175   1.07514e-16 
 4072.59157   1.10332e-16 
 4076.13138   1.15275e-16 
  4079.6712   1.16189e-16 
 4083.21101   1.04562e-16 
 4086.75083   1.06812e-16 
 4090.29064   1.11963e-16 
 4093.83046   1.10643e-16 
 4097.37027   1.10333e-16 
 4100.91009   1.10714e-16 
  4104.4499   1.13256e-16 
 4107.98972   1.12625e-16 
 4111.52953   1.05348e-16 
 4115.06935   1.05142e-16 
 4118.60917   1.03827e-16 
 4122.14898   9.81286e-17 
  4125.6888    9.4154e-17 
 4129.22861   9.23116e-17 
 4132.76843   8.55847e-17 
 4136.30824   8.01666e-17 
 4139.84806    8.0591e-17 
 4143.38787   8.19721e-17 
 4146.92769   7.62745e-17 
  4150.4675   6.88417e-17 
 4154.00732   6.47319e-17 
