# STATUS =
# OBJECT = 2010md
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-05-21 00:00:00.00
# MJD = 55337.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3171.4589627
# MAX_WAVE = 10243.6696299
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3951.4882227  1.6090363  0.0092599 
    3955.44185   1.605083  0.0091553 
  3959.3954773  1.5980302  0.0090906 
  3963.3598291  1.5951258  0.0090475 
  3967.3134564  1.5901879  0.0090453 
  3971.2888009  1.5846688  0.0090732 
  3975.2534209  1.5718619  0.0090701 
  3979.2287655  1.5665876  0.0090485 
  3983.2153709  1.5655181   0.009129 
  3987.1907155  1.5585353  0.0091566 
  3991.1773209   1.555845  0.0092253 
  3995.1746509  1.5529194  0.0092605 
  3999.1722491  1.5486498  0.0091859 
  4003.1695791  1.5507065  0.0091966 
  4007.1781699  1.5513552  0.0092332 
     4011.1755  1.5469928  0.0092383 
  4015.1948155   1.539916  0.0092858 
  4019.2034064  1.5399611  0.0093715 
  4023.2227218  1.5333034  0.0093686 
  4027.2530301  1.5334272  0.0093808 
  4031.2726136  1.5350008  0.0093592 
  4035.3139146  1.5346297  0.0093607 
  4039.3442227  1.5331647  0.0093863 
  4043.3857918  1.5309457  0.0093302 
  4047.4270928  1.5275451  0.0094609 
  4051.4793864  1.5208808  0.0094073 
  4055.5206873  1.5217026  0.0093041 
  4059.5842418  1.5172107  0.0092367 
  4063.6365354  1.5198011  0.0091372 
  4067.7108146  1.5229523  0.0090539 
  4071.7741009    1.52176  0.0089667 
  4075.8483801  1.5278175  0.0089133 
  4079.9229273  1.5301945  0.0088645 
  4083.9972064  1.5339781  0.0088392 
  4088.0824782  1.5307759  0.0088119 
  4092.1787428  1.5325984  0.0087704 
  4096.2640146  1.5328315  0.0086968 
  4100.3602791  1.5327578  0.0086564 
  4104.4675364  1.5282108  0.0086118 
  4108.5638009  1.5245571  0.0085676 
  4112.6820509  1.5210387  0.0085556 
  4116.7893082  1.5135415  0.0085395 
  4120.9075582  1.5132955  0.0085371 
  4125.0258082  1.5023845  0.0085595 
  4129.1550509  1.4979192  0.0085501 
  4133.2842936  1.4923409   0.008473 
  4137.4135364  1.4879389  0.0084406 
  4141.5537718  1.4792665  0.0084135 
  4145.6940072  1.4705654  0.0083865 
  4149.8452354   1.467241  0.0083458 
  4153.9854709  1.4554424  0.0083094 
  4158.1476918  1.4488152  0.0082757 
  4162.2989199  1.4434478   0.008198 
  4166.4608727  1.4371525  0.0081458 
  4170.6340864  1.4304976   0.008078 
     4174.8073   1.426181  0.0080134 
  4178.9805136  1.4233854  0.0079293 
  4183.1537273  1.4166261  0.0078836 
  4187.3376655  1.4170479  0.0078421 
  4191.5328646  1.4147031  0.0078183 
  4195.7170709   1.409067  0.0078569 
  4199.9122699  1.4046032  0.0079367 
  4204.1181936  1.3996052  0.0078813 
  4208.3243854  1.3955137  0.0078806 
  4212.5305773   1.393398  0.0077643 
  4216.7365009  1.3966112  0.0077214 
  4220.9536854  1.3983355  0.0076831 
  4225.1818627  1.4040221  0.0076789 
  4229.4097718  1.4038908  0.0076933 
  4233.6379491  1.3978198  0.0077258 
  4237.8658582  1.4029001  0.0077489 
  4242.1050282  1.4047427  0.0077617 
  4246.3439301  1.4002166  0.0077466 
  4250.5940928  1.3969628  0.0077487 
  4254.8439873  1.3957807  0.0077419 
  4259.1051428  1.3926864  0.0077319 
  4263.3550373  1.3896736  0.0077333 
  4267.6271854  1.3902175  0.0077169 
  4271.8880727  1.3859223  0.0077221 
  4276.1602209  1.3854764  0.0077602 
  4280.4430936  1.3838989  0.0077082 
  4284.7262345  1.3784775  0.0076108 
  4289.0091072  1.3726403  0.0075684 
  4293.2919801  1.3704304   0.007534 
  4297.5861136  1.3666039  0.0075023 
  4301.8909718  1.3592691  0.0074836 
  4306.1848373  1.3516414  0.0074775 
  4310.5009564  1.3482749   0.007457 
  4314.8058146  1.3460813  0.0074678 
  4319.1216655  1.3463566  0.0074871 
  4323.4377845  1.3479077  0.0075064 
  4327.7646282  1.3483193  0.0075279 
  4332.0914718  1.3507851  0.0075533 
  4336.4293082  1.3486081  0.0075317 
  4340.7564199  1.3455125  0.0075442 
  4345.1052491  1.3451476  0.0075592 
  4349.4430854  1.3421514  0.0075771 
  4353.7919146  1.3430698  0.0076045 
  4358.1517364  1.3369621  0.0076051 
  4362.5115582  1.3332309  0.0076468 
  4366.8713801  1.3312984  0.0076523 
  4371.2424627   1.327948  0.0075335 
  4375.6132773   1.329543   0.007505 
  4379.9840918  1.3324335  0.0074772 
  4384.3658991  1.3341827  0.0074049 
  4388.7477064  1.3322992  0.0073664 
  4393.1405064  1.3418975  0.0102769 
  4397.5333064  1.3342143  0.0103406 
  4401.9261064  1.3181213   0.010297 
  4406.3298991  1.3083183  0.0101534 
  4410.7336918  1.3005883  0.0100988 
  4415.1484773   1.293126  0.0100612 
  4419.5632627  1.2959772  0.0099999 
  4423.9887727  1.2919905  0.0099375 
  4428.4035582  1.2828233  0.0098724 
  4432.8403291  1.2774961  0.0098176 
     4437.2771  1.2803494  0.0097507 
  4441.7138709  1.2803127   0.009688 
  4446.1506418  1.2803437  0.0095583 
  4450.5981373  1.2803873  0.0094991 
  4455.0459009   1.280453  0.0094408 
  4459.5046572  1.2755249   0.009396 
  4463.9634136  1.2721931   0.009351 
  4468.4221699  1.2681582  0.0093209 
  4472.8916509  1.2616436  0.0092947 
  4477.3723928  1.2449381    0.00923 
  4481.8421418  1.2364283  0.0093442 
  4486.3336082  1.2213657  0.0094487 
    4490.81435  1.2159292   0.009254 
  4495.3060845  1.2108458  0.0092663 
  4499.7978191  1.2092056  0.0093154 
  4504.3000101  1.2107447  0.0093743 
  4508.8027373  1.2032899  0.0095038 
  4513.3167254   1.201003  0.0096273 
  4517.8301773  1.1939243  0.0097614 
  4522.3436291  1.1945184  0.0098588 
  4526.8683418  1.1907643  0.0099269 
  4531.3930545  1.1957794  0.0098566 
  4535.9284918  1.1921393  0.0098483 
  4540.4639291  1.1911682  0.0097192 
  4544.9993665   1.184557  0.0095597 
  4549.5460646  1.1811144  0.0096624 
  4554.1034873  1.1725181  0.0092438 
  4558.6501854   1.164861  0.0090733 
  4563.2188691  1.1545578   0.009059 
  4567.7762918  1.1456325  0.0092818 
  4572.3449754  1.1382017  0.0093775 
  4576.9131227  1.1309196  0.0092815 
  4581.4925309  1.1254064  0.0093661 
  4586.0724754  1.1262311  0.0094245 
  4590.6626082  1.1206917  0.0093804 
  4595.2532773  1.1198877  0.0093252 
  4599.8546709  1.1181943  0.0093023 
  4604.4453399  1.1107318  0.0091868 
  4609.0574582  1.1124309  0.0089779 
  4613.6588519  1.1113507  0.0088499 
  4618.2715064  1.1108232   0.008726 
  4622.8948854    1.10787  0.0086353 
  4627.5182646  1.1088204  0.0085977 
  4632.1416436  1.1036119   0.008662 
  4636.7762835  1.1098859  0.0088959 
  4641.4103873  1.1141514  0.0086233 
  4646.0557519  1.1154078  0.0086582 
  4650.7011165  1.1072837   0.008713 
  4655.3577418  1.1026328  0.0087264 
  4660.0138309  1.0966403  0.0087736 
  4664.6704564  1.0970005  0.0088789 
  4669.3378064  1.1025892  0.0088478 
  4674.0051564  1.1005651  0.0088461 
  4678.6832309  1.0964062  0.0088323 
  4683.3618418   1.094673  0.0088076 
  4688.0399165   1.088677   0.008772 
  4692.7292519  1.0843104  0.0087277 
  4697.4185873  1.0810003  0.0086634 
  4702.1191835  1.0799972  0.0086799 
  4706.8192436   1.080826  0.0086841 
  4711.5305646  1.0776976  0.0086626 
  4716.2418854  1.0688061  0.0087687 
  4720.9532064  1.0689049   0.008768 
  4725.6752519  1.0706022  0.0088028 
  4730.4085582  1.0711153  0.0088386 
  4735.1311399  1.0694489  0.0088586 
  4739.8751709  1.0648034  0.0088494 
  4744.6084773  1.0680119  0.0088271 
  4749.3525082  1.0685974  0.0087867 
     4754.1078  1.0714968  0.0087234 
  4758.8630918   1.067078  0.0086086 
  4763.6183835  1.0594791  0.0085897 
     4768.3844  1.0507032  0.0084929 
  4773.1504165  1.0467722  0.0084634 
  4777.9276936  1.0425438  0.0084978 
  4782.7049709  1.0435748  0.0084482 
  4787.4822481  1.0382873   0.008465 
    4792.27025  1.0353721  0.0084646 
  4797.0695127  1.0267099  0.0084713 
  4801.8575146  1.0129085  0.0084571 
  4806.6675019  1.0105139  0.0085314 
  4811.4667646  1.0057807  0.0085331 
  4816.2767519  1.0011544  0.0085937 
      4821.098  1.0087856  0.0087046 
  4825.9192481  1.0127373  0.0087109 
  4830.7512209  1.0162975  0.0088022 
  4835.5724691  1.0192596  0.0088006 
  4840.4151665  1.0181366  0.0088209 
     4845.2584  1.0197908  0.0088196 
  4850.1016335  1.0207692   0.008817 
  4854.9443309  1.0240598  0.0088013 
    4859.80955  1.0296984  0.0087937 
  4864.6635082  1.0378754   0.008725 
  4869.5287273   1.047581  0.0087651 
  4874.4046709  1.0451407  0.0086995 
  4879.2698899  1.0392934   0.008743 
  4884.1565582  1.0318263  0.0086807 
  4889.0325019  1.0155249  0.0086653 
  4893.9304309  1.0101919   0.008638 
  4898.8176354  1.0013425  0.0085949 
  4903.7268254  0.9900299  0.0085616 
  4908.6247545  0.9884396  0.0084761 
  4913.5334082  0.9794801  0.0084797 
  4918.4533227  0.9728606  0.0084018 
  4923.3625127  0.9577187  0.0084223 
  4928.2931519  0.9484504  0.0083744 
  4933.2130665  0.9398853  0.0083767 
  4938.1549665  0.9399745  0.0083705 
  4943.0861418  0.9421195  0.0083573 
  4948.0280418  0.9413486  0.0083667 
  4952.9806665  0.9424124  0.0084132 
  4957.9338273  0.9437085  0.0084373 
  4962.8977127  0.9447343  0.0085558 
  4967.8503373  0.9397419  0.0085764 
  4972.8254835  0.9412869  0.0086825 
  4977.8000936  0.9389271  0.0086566 
  4982.7752399  0.9294286  0.0086592 
  4987.7605746   0.925004  0.0086107 
  4992.7464455  0.9252114  0.0085214 
  4997.7435773  0.9260537  0.0084143 
  5002.7401727   0.924421  0.0083114 
  5007.7373045  0.9236113  0.0081776 
  5012.7446246  0.9297147  0.0080863 
  5017.7637418   0.926773  0.0080058 
  5022.7823227  0.9264377  0.0079312 
  5027.8014399   0.921766  0.0079569 
  5032.8307455  0.9270498  0.0079517 
  5037.8605873  0.9259494  0.0079131 
  5042.9016899  0.9234021  0.0078803 
  5047.9422564  0.9276232  0.0078705 
  5052.9940835  0.9307567  0.0079108 
  5058.0453746  0.9281192  0.0079151 
  5063.1084627  0.9266359  0.0080144 
  5068.1710146  0.9186503  0.0081029 
  5073.2335665  0.9083531  0.0081145 
  5078.3073791  0.8942834  0.0082122 
  5083.3919165   0.888993  0.0082392 
  5088.4769899  0.8888344  0.0084552 
  5093.5615273  0.8828045  0.0086304 
  5098.6573254  0.8690681  0.0083358 
  5103.7525873  0.8710688  0.0081426 
  5108.8591101  0.8701075  0.0081343 
  5113.9661691  0.8620846  0.0081856 
  5119.0834165  0.8503909   0.008372 
     5124.2012  0.8455172  0.0085547 
  5129.3297082   0.847146  0.0087073 
  5134.4474918  0.8451236  0.0089032 
  5139.5867246   0.850409  0.0090677 
  5144.7264936  0.8610139  0.0089734 
  5149.8769873  0.8650873  0.0088741 
  5155.0274809   0.857144  0.0086781 
  5160.1779746  0.8490884  0.0084699 
  5165.3397291  0.8499582  0.0082226 
  5170.5014835  0.8543623  0.0080831 
  5175.6739627  0.8561598  0.0079821 
  5180.8464418   0.860591  0.0079743 
  5186.0296455  0.8598443  0.0084975 
  5191.2241101  0.8527736  0.0082312 
    5196.40785  0.8481693  0.0081817 
  5201.6023146  0.8533481  0.0081448 
  5206.8080399   0.850132  0.0081968 
  5212.0132291  0.8466365  0.0082165 
  5217.2296791  0.8435928  0.0082317 
  5222.4461291  0.8424719   0.008211 
  5227.6738399  0.8389075  0.0082266 
  5232.8902899  0.8317513  0.0082256 
  5238.1287254  0.8288903  0.0082646 
  5243.3666246  0.8280039  0.0082037 
  5248.6163209  0.8178033  0.0082023 
  5253.8654809    0.80951  0.0081933 
  5259.1151773  0.8071685  0.0081911 
  5264.3755981   0.814481  0.0081818 
  5269.6360191  0.8188506  0.0081477 
  5274.9071646  0.8169265  0.0081684 
  5280.1783101  0.8170193  0.0081962 
  5285.4607165  0.8102481   0.008239 
  5290.7543835  0.8084391  0.0082995 
  5296.0475146  0.8068773  0.0083854 
  5301.3406455  0.8018345   0.008409 
  5306.6343127  0.8059613  0.0084953 
  5311.9494291  0.8066059  0.0085643 
  5317.2538209  0.8081356  0.0086561 
  5322.5689373  0.8044909  0.0087792 
  5327.8953146  0.7991781  0.0089102 
  5333.2216918  0.7968037  0.0090427 
  5338.5587936  0.8014724  0.0091244 
  5343.8958955  0.8021867  0.0092598 
  5349.2442582  0.8064266  0.0094115 
  5354.5926209  0.8159006  0.0095483 
  5359.9409835  0.8215244  0.0098554 
  5365.3107955    0.83372  0.0098891 
  5370.6704191  0.8407391  0.0099492 
  5376.0402309  0.8428931  0.0100887 
  5381.4218399  0.8430187  0.0102938 
  5386.8029127  0.8448368  0.0105207 
  5392.1839854  0.8457186  0.0107868 
  5397.5870436  0.8323671  0.0109819 
  5402.9793773  0.8269935  0.0112121 
  5408.3824354  0.8273712  0.0115238 
  5413.7967545  0.7997567  0.0115601 
  5419.1998127   0.786661  0.0115784 
  5424.6248564  0.7689795  0.0115996 
     5430.0499  0.7627047  0.0116035 
  5435.4749436  0.7581054  0.0115577 
  5440.9112481  0.7478791  0.0115295 
  5446.3582773  0.7442183  0.0115102 
  5451.8053064  0.7416764  0.0114742 
  5457.2523354  0.7450392  0.0116029 
  5462.7106254  0.7481916  0.0118167 
  5468.1796399  0.7513377  0.0116376 
  5473.6486545  0.7547772  0.0116765 
  5479.1176691  0.7676948  0.0115805 
  5484.5974082  0.7708545  0.0116801 
  5490.0776835  0.7767022  0.0116714 
  5495.5686835  0.7741388  0.0118405 
  5501.0704082  0.7761972  0.0119787 
  5506.5726691  0.7861624  0.0123812 
  5512.0743936  0.7882874  0.0128777 
  5517.5873791  0.7893354  0.0130506 
  5523.1003646  0.7991679   0.013942 
  5528.6240746  0.8088526  0.0148082 
  5534.1590455  0.8143029  0.0147139 
  5539.6940165  0.8123639  0.0151427 
  5545.2402481  0.8083727  0.0157342 
  5550.7752191  0.8222525  0.0155334 
  5556.3321754  0.8159465  0.0161726 
  5561.8885955  0.8152851  0.0164977 
  5567.4455519  0.8015074  0.0170416 
  5573.0137691  0.7873369  0.0169882 
  5578.5921746  0.7898159  0.0171484 
  5584.1711165  0.7958685  0.0164763 
  5589.7500582  0.7922319  0.0163024 
  5595.3397246  0.7889289  0.0159565 
  5600.9406519  0.7811633   0.015045 
  5606.5415791   0.779902  0.0146434 
  5612.1425064  0.7744602  0.0144313 
  5617.7541582  0.7692072  0.0140639 
  5623.3770709  0.7744317   0.013346 
  5628.9999835   0.769649  0.0133081 
  5634.6336209  0.7709069  0.0132132 
  5640.2672582  0.7676408  0.0130701 
  5645.9008955   0.766237  0.0127731 
  5651.5570545  0.7621716  0.0128586 
  5657.2014165  0.7680295   0.012853 
  5662.8575754  0.7623026  0.0130487 
  5668.5239227  0.7580854  0.0130591 
  5674.1908064  0.7523491  0.0130511 
  5679.8684146  0.7569833  0.0130537 
  5685.5460227  0.7656404  0.0132684 
  5691.2348918  0.7679179  0.0132529 
  5696.9232246  0.7668895   0.013426 
  5702.6233545  0.7603909  0.0129551 
  5708.3229481  0.7533649  0.0128196 
  5714.0332665   0.746747  0.0128153 
  5719.7441209  0.7461092  0.0125986 
     5725.4657  0.7440637  0.0123871 
  5731.1985399  0.7485074  0.0119164 
  5736.9201191  0.7421906  0.0119436 
  5742.6636835  0.7460641  0.0118263 
  5748.4072481  0.7475283  0.0117468 
  5754.1508127  0.7486628   0.011708 
  5759.9051019  0.7449365  0.0117672 
  5765.6706519  0.7493117  0.0117672 
  5771.4362019  0.7454516  0.0117861 
  5777.2017519  0.7418521  0.0118136 
  5782.9785627  0.7400506  0.0118393 
  5788.7660981  0.7443015  0.0119025 
  5794.5536335   0.741689  0.0118663 
  5800.3518936  0.7395999  0.0118241 
  5806.1506899  0.7364289  0.0117764 
  5811.9596746   0.731019  0.0115273 
  5817.7691955  0.7318637  0.0117447 
  5823.5899773  0.7344136  0.0117221 
  5829.4102227  0.7349139  0.0117204 
  5835.2417291  0.7293207  0.0117534 
  5841.0732354  0.7309699  0.0116084 
  5846.9154665  0.7311106  0.0118956 
  5852.7689582  0.7306747  0.0119356 
    5858.62245   0.723936  0.0120262 
  5864.4759418  0.7148876  0.0120143 
  5870.3401582  0.7069716  0.0122044 
  5876.2156354  0.7093773  0.0128241 
  5882.0911127  0.7039198   0.013043 
  5887.9773146  0.6978692  0.0130297 
  5893.8527918  0.7035647  0.0131543 
  5899.7502545  0.7096609  0.0132171 
  5905.6584418  0.7037844  0.0134756 
  5911.5559045  0.7061579   0.012969 
  5917.4748165  0.7043334  0.0127726 
  5923.3835399  0.7082922  0.0125454 
  5929.3137127  0.7157198  0.0123672 
  5935.2438854   0.717034   0.011854 
  5941.1740582  0.7166244  0.0116918 
  5947.1154918  0.7172341  0.0115836 
    5953.06765  0.7199728  0.0114951 
  5959.0198082  0.7178191  0.0113323 
  5964.9832273  0.7169972  0.0112594 
  5970.9461101  0.7133688  0.0111911 
  5976.9207899  0.7120327  0.0111226 
