# STATUS =
# OBJECT = 2010md
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-11-01 00:00:00.00
# MJD = 55501.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3740.1177009
# MAX_WAVE = 7589.7368809
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength        Flux       Error 
 3927.8659301   0.9994644   0.3314158 
 3931.7865791   1.0608011    0.327634 
 3935.7182209   1.0696594   0.3209196 
 3939.6605873   0.9614432   0.3145066 
 3943.5922291   0.9130022   0.3086529 
 3947.5348636    0.860976   0.3025866 
 3951.4882227   0.8443394   0.2982823 
   3955.44185    0.710938   0.2948956 
 3959.3954773   0.6314403   0.2923082 
 3963.3598291   0.5902764   0.2899725 
 3967.3134564   0.6104297   0.2894529 
 3971.2888009   0.5957389   0.2862488 
 3975.2534209   0.6388419   0.2823569 
 3979.2287655   0.6239733   0.2801077 
 3983.2153709    0.625938    0.278081 
 3987.1907155   0.6387662   0.2764707 
 3991.1773209   0.5781071   0.2749793 
 3995.1746509   0.6042628   0.2735357 
 3999.1722491   0.6953562   0.2719821 
 4003.1695791   0.7325981   0.2702128 
 4007.1781699   0.7613952   0.2672896 
    4011.1755   0.7338839   0.2671097 
 4015.1948155   0.6830285   0.2649593 
 4019.2034064   0.8013562   0.2630902 
 4023.2227218   1.0399636   0.2615349 
 4027.2530301   1.1104522   0.2602523 
 4031.2726136   1.1796364   0.2588866 
 4035.3139146   1.1857508   0.2559282 
 4039.3442227    1.197852    0.254389 
 4043.3857918   1.2166719   0.2526221 
 4047.4270928   1.2495426   0.2506294 
 4051.4793864   1.3882887   0.2486044 
 4055.5206873   1.4256835   0.2465093 
 4059.5842418   1.4654914    0.244257 
 4063.6365354   1.4497517   0.2416853 
 4067.7108146   1.4134833   0.2388817 
 4071.7741009   1.4808954   0.2347159 
 4075.8483801   1.5676851   0.2317664 
 4079.9229273   1.5957824   0.2308819 
 4083.9972064   1.5835876   0.2280493 
 4088.0824782   1.5869324   0.2254874 
 4092.1787428   1.5157543   0.2231422 
 4096.2640146   1.4013675   0.2211103 
 4100.3602791    1.359164   0.2195585 
 4104.4675364   1.2628052   0.2184102 
 4108.5638009   1.1839007   0.2176839 
 4112.6820509   1.1054561   0.2152167 
 4116.7893082   1.0627594   0.2126419 
 4120.9075582   1.0336587    0.211072 
 4125.0258082   0.9960483   0.2095573 
 4129.1550509   0.9510303   0.2080785 
 4133.2842936   0.8352792     0.20671 
 4137.4135364   0.8141948   0.2054021 
 4141.5537718   0.7764567   0.2041692 
 4145.6940072   0.6423489   0.2029168 
 4149.8452354   0.5888956   0.2016214 
 4153.9854709   0.5804697   0.2003534 
 4158.1476918   0.5113164   0.1992372 
 4162.2989199   0.4442615   0.1980779 
 4166.4608727   0.4278392   0.1968774 
 4170.6340864   0.4019343   0.1955176 
    4174.8073   0.3783862    0.194169 
 4178.9805136   0.3450061    0.192859 
 4183.1537273   0.3310459   0.1914004 
 4187.3376655   0.2862393   0.1887347 
 4191.5328646   0.2699203   0.1870687 
 4195.7170709   0.2441065   0.1854754 
 4199.9122699    0.333238   0.1839254 
 4204.1181936    0.361452   0.1825374 
 4208.3243854   0.3332328   0.1812174 
 4212.5305773   0.3396738   0.1800651 
 4216.7365009   0.4021155    0.178978 
 4220.9536854   0.4738529   0.1780075 
 4225.1818627   0.4776945   0.1768479 
 4229.4097718   0.4525113   0.1754133 
 4233.6379491    0.513796   0.1741412 
 4237.8658582   0.5727037   0.1731362 
 4242.1050282   0.5480468   0.1722666 
 4246.3439301   0.5484039   0.1700656 
 4250.5940928   0.5113407   0.1690922 
 4254.8439873   0.5231637   0.1680354 
 4259.1051428   0.6027514   0.1669228 
 4263.3550373   0.6311374   0.1656748 
 4267.6271854   0.6499422   0.1640196 
 4271.8880727   0.6289968   0.1621565 
 4276.1602209   0.6255563   0.1603265 
 4280.4430936    0.667343   0.1583612 
 4284.7262345   0.6187767   0.1564673 
 4289.0091072   0.7303506   0.1547065 
 4293.2919801   0.7592228   0.1529826 
 4297.5861136   0.7721745    0.151372 
 4301.8909718   0.8364899   0.1500351 
 4306.1848373   0.9265279    0.148888 
 4310.5009564    1.022059   0.1478066 
 4314.8058146   1.0861007   0.1459678 
 4319.1216655   1.1235098   0.1453989 
 4323.4377845   1.2555951   0.1450347 
 4327.7646282   1.3915147   0.1447627 
 4332.0914718   1.4522873   0.1445337 
 4336.4293082   1.5166516   0.1441682 
 4340.7564199   1.5822486   0.1437066 
 4345.1052491   1.6347035   0.1433605 
 4349.4430854   1.7097979   0.1430379 
 4353.7919146    1.718343   0.1426315 
 4358.1517364   1.7630744   0.1421034 
 4362.5115582   1.8010244   0.1406962 
 4366.8713801   1.8695853   0.1410709 
 4371.2424627    1.875816   0.1406594 
 4375.6132773   1.8731698   0.1431762 
 4379.9840918   1.8133281   0.1432254 
 4384.3658991   1.8693823   0.1401123 
 4388.7477064   1.8848779   0.1390125 
 4393.1405064   1.8429044   0.1388501 
 4397.5333064   1.8567936   0.1393607 
 4401.9261064   1.8096963   0.1397029 
 4406.3298991   1.7303964   0.1409257 
 4410.7336918   1.6804707   0.1422119 
 4415.1484773   1.7575424   0.1433954 
 4419.5632627     1.70836   0.1443508 
 4423.9887727   1.7347547   0.1448545 
 4428.4035582   1.7212329   0.1450125 
 4432.8403291   1.7237731   0.1434381 
    4437.2771   1.7312489   0.1431376 
 4441.7138709   1.7039534   0.1415781 
 4446.1506418   1.6733403   0.1398009 
 4450.5981373   1.6824486   0.1378225 
 4455.0459009   1.6733348   0.1358314 
 4459.5046572   1.6834922   0.1338237 
 4463.9634136   1.6804702   0.1311284 
 4468.4221699   1.6795098   0.1293876 
 4472.8916509   1.7155856   0.1279341 
 4477.3723928   1.6680113   0.1268746 
 4481.8421418   1.6950068    0.127406 
 4486.3336082   1.7117114   0.1283453 
   4490.81435   1.7038405   0.1281738 
 4495.3060845   1.6992739   0.1252037 
 4499.7978191   1.6652792   0.1240792 
 4504.3000101   1.6284797   0.1236464 
 4508.8027373   1.6200548   0.1232065 
 4513.3167254   1.6371734   0.1220523 
 4517.8301773   1.6652889   0.1216969 
 4522.3436291   1.6407357   0.1220629 
 4526.8683418   1.6156174    0.121719 
 4531.3930545   1.5475276   0.1213371 
 4535.9284918   1.5022281   0.1209336 
 4540.4639291    1.510834   0.1196621 
 4544.9993665   1.5057015   0.1191199 
 4549.5460646   1.5310892   0.1185398 
 4554.1034873   1.5372617   0.1185927 
 4558.6501854   1.4966176   0.1172066 
 4563.2188691   1.5335009   0.1165996 
 4567.7762918   1.4955094   0.1160339 
 4572.3449754   1.4714808   0.1155087 
 4576.9131227   1.4768916   0.1149389 
 4581.4925309   1.4955276   0.1136793 
 4586.0724754   1.4671363   0.1138354 
 4590.6626082     1.45371   0.1134596 
 4595.2532773   1.4216608   0.1130919 
 4599.8546709   1.4199104   0.1120318 
 4604.4453399   1.4192337   0.1139458 
 4609.0574582   1.3892787   0.1140695 
 4613.6588519   1.3981583   0.1120418 
 4618.2715064   1.3942696   0.1101599 
 4622.8948854   1.3884166    0.110023 
 4627.5182646   1.4309055   0.1103346 
 4632.1416436   1.4573684   0.1108662 
 4636.7762835    1.403616   0.1115513 
 4641.4103873   1.3775403   0.1122762 
 4646.0557519   1.3784117   0.1130012 
 4650.7011165   1.3805168   0.1136054 
 4655.3577418    1.459353   0.1132784 
 4660.0138309   1.4985846   0.1139719 
 4664.6704564   1.4947264   0.1138256 
 4669.3378064   1.5847868   0.1132662 
 4674.0051564    1.563076    0.111603 
 4678.6832309   1.5638084   0.1105854 
 4683.3618418   1.5727836   0.1101054 
 4688.0399165   1.5991442   0.1080423 
 4692.7292519   1.5977883   0.1067344 
 4697.4185873   1.6138808   0.1054705 
 4702.1191835   1.5720605    0.104333 
 4706.8192436   1.5687146   0.1033818 
 4711.5305646   1.5663158   0.1028097 
 4716.2418854   1.5331511   0.1027077 
 4720.9532064   1.5544277   0.1027178 
 4725.6752519   1.5239058   0.1042807 
 4730.4085582   1.5100019   0.1020708 
 4735.1311399   1.4782068   0.1005507 
 4739.8751709   1.4269762   0.1001821 
 4744.6084773   1.4229491   0.1003484 
 4749.3525082   1.3811579   0.1000108 
    4754.1078   1.3821677   0.0990959 
 4758.8630918   1.3721622   0.0988269 
 4763.6183835   1.3756584   0.0991068 
    4768.3844   1.3647763   0.0983069 
 4773.1504165   1.3133841   0.0981021 
 4777.9276936   1.3504444   0.0979253 
 4782.7049709   1.2972445   0.0977771 
 4787.4822481   1.3014489   0.0976551 
   4792.27025   1.2897425   0.0975304 
 4797.0695127   1.2797964   0.0968571 
 4801.8575146   1.3074228   0.0973537 
 4806.6675019   1.3464037   0.0966574 
 4811.4667646   1.3625269    0.096538 
 4816.2767519   1.3441463   0.0968883 
     4821.098   1.3244267   0.0961065 
 4825.9192481     1.32112   0.0958489 
 4830.7512209   1.3510702   0.0955763 
 4835.5724691   1.4042183    0.095184 
 4840.4151665   1.4082296   0.0948647 
    4845.2584   1.4253979   0.0945335 
 4850.1016335   1.4568528   0.0940886 
 4854.9443309   1.4964359   0.0937939 
   4859.80955   1.5411845   0.0929996 
 4864.6635082    1.587519   0.0932942 
 4869.5287273   1.5981398    0.093136 
 4874.4046709   1.5669339   0.0924543 
 4879.2698899   1.6144837   0.0928304 
 4884.1565582   1.6082422   0.0921738 
 4889.0325019   1.5794992   0.0920255 
 4893.9304309   1.6022356   0.0918284 
 4898.8176354    1.629644   0.0915869 
 4903.7268254   1.6835663   0.0913642 
 4908.6247545   1.6672024   0.0910461 
 4913.5334082   1.6856351   0.0907337 
 4918.4533227   1.6800469   0.0903769 
 4923.3625127   1.7432034   0.0900174 
 4928.2931519   1.7536598   0.0897439 
 4933.2130665   1.7354327   0.0888954 
 4938.1549665   1.7169964   0.0890642 
 4943.0861418   1.6940924   0.0882902 
 4948.0280418   1.6754777   0.0880324 
 4952.9806665   1.6798683   0.0882086 
 4957.9338273   1.7149723   0.0874669 
 4962.8977127   1.7423913    0.087266 
 4967.8503373   1.7594264   0.0869969 
 4972.8254835   1.8147062    0.086792 
 4977.8000936   1.8702284    0.086509 
 4982.7752399   1.8903313   0.0863314 
 4987.7605746   1.9470675   0.0856831 
 4992.7464455   1.9828146   0.0859908 
 4997.7435773   2.0031118   0.0853369 
 5002.7401727   2.0172644   0.0851595 
 5007.7373045   2.0691543   0.0854344 
 5012.7446246   2.1078067   0.0847806 
 5017.7637418   2.1520104   0.0850729 
 5022.7823227   2.2218654   0.0844378 
 5027.8014399   2.2760677   0.0843045 
 5032.8307455   2.2908187   0.0841428 
 5037.8605873   2.2711837   0.0839999 
 5042.9016899   2.2799594   0.0838385 
 5047.9422564   2.2840304   0.0837462 
 5052.9940835   2.2502601   0.0837168 
 5058.0453746   2.2073939   0.0836117 
 5063.1084627   2.1799457   0.0830588 
 5068.1710146   2.1795852   0.0834264 
 5073.2335665   2.1179893   0.0828873 
 5078.3073791    2.076581   0.0832017 
 5083.3919165   2.0210223   0.0826137 
 5088.4769899   1.9898514   0.0829142 
 5093.5615273   1.9695128   0.0823483 
 5098.6573254   1.9142578   0.0817503 
 5103.7525873   1.9150277   0.0820473 
 5108.8591101   1.8410715   0.0815607 
 5113.9661691   1.8259821   0.0819485 
 5119.0834165   1.8036547   0.0815038 
    5124.2012   1.7535774   0.0819502 
 5129.3297082   1.7085162   0.0817541 
 5134.4474918   1.6577274   0.0822911 
 5139.5867246   1.6106018   0.0813453 
 5144.7264936    1.556235   0.0814987 
 5149.8769873   1.5002235   0.0809898 
 5155.0274809   1.4592618    0.081181 
 5160.1779746   1.4301238   0.0813386 
 5165.3397291   1.3642675   0.0816582 
 5170.5014835   1.3580121   0.0819678 
 5175.6739627    1.361272    0.082385 
 5180.8464418   1.3599279   0.0826536 
 5186.0296455    1.363925   0.0825535 
 5191.2241101   1.3756113   0.0828309 
   5196.40785   1.3951509   0.0834202 
 5201.6023146   1.4105992   0.0829839 
 5206.8080399   1.4034005   0.0835077 
 5212.0132291    1.392489   0.0829426 
 5217.2296791   1.4304812   0.0826108 
 5222.4461291   1.4633656    0.082319 
 5227.6738399   1.4259526   0.0818651 
 5232.8902899   1.4644644    0.081472 
 5238.1287254   1.5240527   0.0809667 
 5243.3666246    1.561518   0.0802056 
 5248.6163209   1.5975317   0.0803663 
 5253.8654809   1.6265945   0.0798542 
 5259.1151773   1.6192572   0.0804148 
 5264.3755981   1.5898919   0.0802057 
 5269.6360191   1.5671804   0.0799764 
 5274.9071646   1.5707506   0.0796516 
 5280.1783101   1.5486603   0.0795777 
 5285.4607165   1.5668622   0.0795987 
 5290.7543835   1.6108338   0.0795773 
 5296.0475146   1.6245052   0.0794956 
 5301.3406455   1.6382604   0.0790329 
 5306.6343127   1.6960166   0.0794461 
 5311.9494291   1.7139242   0.0789428 
 5317.2538209   1.7187036    0.078853 
 5322.5689373   1.7022597   0.0791844 
 5327.8953146   1.7089053   0.0785732 
 5333.2216918   1.7313493   0.0782994 
 5338.5587936   1.7022729   0.0781742 
 5343.8958955   1.6473846   0.0780252 
 5349.2442582   1.6523403    0.077411 
 5354.5926209   1.6566712   0.0775933 
 5359.9409835   1.6283528   0.0773741 
 5365.3107955   1.5943353   0.0767905 
 5370.6704191   1.6089469   0.0770182 
 5376.0402309   1.5860589   0.0768003 
 5381.4218399   1.5951737   0.0762302 
 5386.8029127   1.5890533   0.0760772 
 5392.1839854   1.5757546   0.0759574 
 5397.5870436   1.5738155   0.0758232 
 5402.9793773   1.5555471   0.0757309 
 5408.3824354   1.5693144   0.0756663 
 5413.7967545   1.5962471   0.0756977 
 5419.1998127   1.6078202   0.0757841 
 5424.6248564   1.6372943   0.0754713 
    5430.0499   1.6774437   0.0759329 
 5435.4749436   1.7278478   0.0756491 
 5440.9112481   1.7682198   0.0757874 
 5446.3582773   1.8232706    0.075933 
 5451.8053064   1.8802131   0.0760391 
 5457.2523354    1.951456   0.0761555 
 5462.7106254   1.9778554   0.0762714 
 5468.1796399   2.0554876   0.0771654 
 5473.6486545   2.1022432   0.0781032 
 5479.1176691   2.1227379    0.077072 
 5484.5974082   2.1488032   0.0764147 
 5490.0776835   2.2109127   0.0766646 
 5495.5686835   2.2376032   0.0775493 
 5501.0704082   2.2487493     0.07872 
 5506.5726691   2.2689517   0.0800417 
 5512.0743936   2.2695315   0.0806765 
 5517.5873791   2.2869003   0.0808593 
 5523.1003646   2.3214734   0.0816368 
 5528.6240746   2.2995281   0.0830722 
 5534.1590455   2.2516336   0.0848196 
 5539.6940165   2.2025445    0.086864 
 5545.2402481   2.0713041   0.0888602 
 5550.7752191   1.9967072   0.0902763 
 5556.3321754   1.8891048   0.0915386 
 5561.8885955   1.8107322   0.0921889 
 5567.4455519   1.7377105   0.0933518 
 5573.0137691    1.649219   0.0941879 
 5578.5921746   1.5645361   0.0945284 
 5584.1711165   1.5212657   0.0955097 
 5589.7500582   1.4760725   0.0963659 
 5595.3397246   1.4323306   0.0940936 
 5600.9406519   1.3938394   0.0928103 
 5606.5415791   1.3621418   0.0917954 
 5612.1425064   1.3545221   0.0926025 
 5617.7541582   1.3663822   0.0907963 
 5623.3770709   1.3692821   0.0895996 
 5628.9999835   1.4021628   0.0886505 
 5634.6336209   1.4810467   0.0882638 
 5640.2672582    1.554186   0.0883613 
 5645.9008955   1.6397094   0.0894172 
 5651.5570545   1.7026315   0.0882853 
 5657.2014165   1.7549444   0.0862717 
 5662.8575754   1.8032763   0.0855234 
 5668.5239227   1.8544807   0.0849873 
 5674.1908064    1.913595   0.0849056 
 5679.8684146   1.8948971    0.084501 
 5685.5460227   1.8785172   0.0854683 
 5691.2348918    1.906626   0.0831283 
 5696.9232246   1.9035147   0.0820577 
 5702.6233545   1.9425488   0.0813551 
 5708.3229481   1.9869242   0.0804914 
 5714.0332665   1.9823354   0.0801688 
 5719.7441209   1.9706397     0.08012 
    5725.4657   1.9654932   0.0805024 
 5731.1985399   1.9820757   0.0823098 
 5736.9201191   1.9920552   0.0803992 
 5742.6636835   2.0093167   0.0794536 
 5748.4072481   2.0110478   0.0796834 
 5754.1508127   1.9980049    0.081318 
 5759.9051019    2.060235   0.0793875 
 5765.6706519   2.0567358   0.0791424 
 5771.4362019   2.0794294   0.0809198 
 5777.2017519   2.1213441   0.0790244 
 5782.9785627   2.1123371   0.0784603 
 5788.7660981   2.0938807   0.0790912 
 5794.5536335   2.0789115   0.0800608 
 5800.3518936   2.0794704   0.0809305 
 5806.1506899   2.0616982   0.0820169 
 5811.9596746   2.0401752   0.0840505 
 5817.7691955   1.9989322   0.0861336 
 5823.5899773   1.9446594   0.0871646 
 5829.4102227   1.8802763   0.0868979 
 5835.2417291   1.8559684   0.0874065 
 5841.0732354   1.8374861   0.0884927 
 5846.9154665   1.8076808   0.0892965 
 5852.7689582   1.8095315   0.0899479 
   5858.62245   1.7864553    0.090394 
 5864.4759418   1.7536345   0.0904783 
 5870.3401582   1.7156092   0.0904266 
 5876.2156354   1.7221439   0.0902805 
 5882.0911127   1.7050673   0.0898738 
 5887.9773146   1.6969655   0.0894667 
 5893.8527918   1.6738378    0.089504 
 5899.7502545   1.6826066     0.09049 
 5905.6584418   1.6763414   0.0887882 
 5911.5559045   1.6750821   0.0865132 
 5917.4748165   1.6916876   0.0861532 
 5923.3835399   1.7028412   0.0850106 
 5929.3137127   1.7119688   0.0823411 
 5935.2438854   1.6805404   0.0809229 
 5941.1740582    1.679078    0.079718 
 5947.1154918   1.6431372   0.0784923 
   5953.06765    1.620466   0.0774258 
 5959.0198082   1.5755384   0.0768549 
 5964.9832273   1.5650756   0.0766863 
 5970.9461101   1.5191478   0.0755417 
 5976.9207899   1.4937598   0.0741195 
 5982.8949335   1.4728388   0.0728854 
 5988.8798019   1.4557036   0.0720118 
 5994.8652064   1.4389497   0.0706731 
 6000.8613354   1.4068805   0.0697222 
 6006.8574646   1.4093462   0.0688385 
 6012.8648545   1.4150063   0.0679256 
 6018.8829691   1.3918843   0.0670416 
 6024.9010835   1.3682292   0.0663195 
 6030.9299227   1.3558724   0.0655662 
 6036.9592981   1.3407154   0.0647025 
 6042.9993981   1.3430307   0.0634784 
 6049.0394981   1.3136559   0.0627765 
 6055.0903227    1.304226    0.062136 
 6061.1416835   1.2974768   0.0617274 
 6067.2037691   1.2977799   0.0611439 
 6073.2658545   1.3275267   0.0605611 
 6079.3386646   1.2949545   0.0597523 
 6085.4227354   1.2592022   0.0593637 
 6091.5068064   1.2383904   0.0591084 
 6097.6016019   1.2041205   0.0587761 
 6103.6969335    1.157923   0.0584172 
 6109.8029899   1.1273932   0.0581055 
 6115.9197709   1.0737998   0.0575274 
 6122.0258273   1.0321406    0.057319 
 6128.1538691   1.0086251   0.0570806 
 6134.2813746   0.9953345    0.056835 
 6140.4206773   1.0042233   0.0566025 
 6146.5594436   0.9939839    0.056318 
 6152.6982101   0.9930621   0.0572269 
 6158.8594981   1.0030863   0.0568527 
   6165.02025   1.0295182   0.0559133 
 6171.1810019   1.0280265   0.0550354 
 6177.3530146   1.0206032   0.0558567 
 6183.5250273   1.0157652   0.0560217 
 6189.7077646   1.0267081   0.0556047 
 6195.9017627   1.0500571   0.0558411 
 6202.0952246   1.0331295   0.0565618 
 6208.3004835   1.0457785   0.0575553 
 6214.5159309   1.0531572    0.058956 
 6220.7211899   1.0777602   0.0606398 
 6226.9478981   1.0764937   0.0612471 
 6233.1746064   1.0935626    0.061632 
 6239.4013146   1.0203091   0.0629616 
 6245.6500082   0.9950631   0.0642738 
 6251.8879773   0.9687014   0.0653718 
 6258.1473955   0.9423351   0.0660429 
   6264.40735    0.901691   0.0661873 
 6270.6673045    0.844228   0.0667026 
 6276.9379835   0.7822513    0.066708 
 6283.2193873   0.7724156   0.0662739 
 6289.5013273   0.7384099   0.0646811 
 6295.7939918   0.7106708   0.0630093 
 6302.0866564   0.6946211   0.0619238 
 6308.3900455   0.6245819   0.0612088 
 6314.6939709    0.610763    0.060631 
 6321.0086209   0.6117703   0.0584337 
 6327.3339955   0.5888385   0.0587532 
 6333.6599064   0.5838323   0.0573517 
 6339.9965418   0.5642955   0.0556151 
 6346.3331773   0.5283741   0.0539654 
 6352.6805373   0.5127395   0.0528971 
 6359.0284335    0.519592   0.0518875 
 6365.3977791   0.5267688   0.0513899 
    6371.7564   0.5090216   0.0508009 
 6378.1370064     0.52355   0.0509419 
 6384.5063519   0.5374906   0.0504222 
 6390.8982191   0.5542824   0.0489072 
   6397.28955   0.5651129   0.0477655 
 6403.6808809   0.5672688   0.0468831 
 6410.0834727   0.5982096   0.0458035 
 6416.4973254   0.6217096   0.0452062 
 6422.9106418   0.6380208   0.0441957 
 6429.3352191   0.6463676   0.0438609 
 6435.7705209   0.6610769   0.0434446 
 6442.2058227   0.6598377   0.0434198 
 6448.6411246   0.6836496   0.0432522 
 6455.0989481   0.7029341   0.0424906 
 6461.5449746   0.7194126   0.0422291 
 6468.0135227   0.7379308   0.0422044 
 6474.4820709   0.7438797   0.0420842 
 6480.9506191   0.7640887   0.0419091 
 6487.4406165   0.7830182   0.0425201 
 6493.9204254   0.7745507   0.0426404 
 6500.4216835   0.7653635   0.0416928 
 6506.9229418   0.7181445   0.0415285 
    6513.4242   0.6989991   0.0414608 
 6519.9367191   0.6827055   0.0413889 
 6526.4599627   0.6728025   0.0411389 
 6532.9832064   0.6636539   0.0409265 
 6539.5171746    0.645902    0.040733 
 6546.0629399   0.6402974   0.0405951 
 6552.6081691   0.6308259   0.0400149 
 6559.1533981   0.6297274   0.0395646 
 6565.7206127   0.5980706   0.0388274 
 6572.2878273   0.6031108   0.0381578 
 6578.8550418   0.5828662   0.0379514 
 6585.4329809   0.5687924   0.0372218 
 6592.0221809   0.5482378   0.0366828 
 6598.6113809   0.5350112   0.0359452 
 6605.2118418   0.5397223   0.0356428 
 6611.8230273   0.5322338   0.0351358 
 6618.4342127   0.5402021    0.034813 
 6625.0561227   0.5371073   0.0343761 
 6631.6785691   0.5490203   0.0341738 
 6638.3117399   0.5522106   0.0339547 
 6644.9443746     0.55358   0.0335489 
 6651.5888064   0.5442145   0.0334817 
 6658.2439627   0.5514684   0.0331762 
 6664.8991191   0.5370576   0.0331136 
     6671.565   0.5399471   0.0327765 
 6678.2421418   0.5382704   0.0325515 
 6684.9192835   0.5557094   0.0326199 
   6691.60715   0.5723676   0.0323688 
 6698.2950165   0.5875927    0.032333 
 6704.9941436   0.6027434   0.0328789 
 6711.6932709   0.6082309   0.0321676 
 6718.4143835   0.6289358   0.0319039 
 6725.1349601    0.645977   0.0317033 
 6731.8560727   0.6384964   0.0317161 
 6738.5879101   0.6347231   0.0319863 
 6745.3310082   0.6357344   0.0321223 
 6752.0741064   0.6284102   0.0322673 
 6758.8279291   0.6250082   0.0329647 
 6765.5817519   0.6116867   0.0323223 
 6772.3468354   0.6090229   0.0327156 
 6779.1226436   0.6011613    0.033076 
 6785.8984519   0.5992267   0.0332374 
 6792.6855209   0.5910455   0.0336493 
 6799.4833146   0.5721999   0.0346258 
 6806.2811082   0.5764232   0.0354822 
 6813.0901627   0.5531262   0.0359579 
 6819.8986809   0.5332595   0.0365457 
 6826.7184601   0.5153049   0.0373776 
    6833.5495   0.5021659    0.038164 
 6840.3805399   0.4888783   0.0386495 
 6847.2223045   0.4979852   0.0393456 
 6854.0747936   0.4832328   0.0396496 
 6860.9165582   0.4676243   0.0399748 
 6867.7803082   0.4851847   0.0402264 
 6874.6553191   0.5009654   0.0401521 
 6881.5297936   0.5064548   0.0400131 
 6888.4155291   0.5005047   0.0390557 
 6895.3012646   0.5153748   0.0381269 
 6902.1977246   0.5238087   0.0374997 
 6909.0947209   0.5075034   0.0370618 
 6916.0024418   0.5101906   0.0369385 
 6922.9208873   0.4830081   0.0365635 
 6929.8505936   0.4753134    0.035889 
    6936.7803   0.4532159   0.0354403 
 6943.7100064   0.4417473   0.0347843 
 6950.6616981   0.4250329   0.0345081 
 6957.6133899   0.4251907   0.0341553 
 6964.5645455   0.4074604   0.0336328 
 6971.5274981   0.3997971   0.0332934 
 6978.5011754   0.3846097   0.0332411 
 6985.4855773   0.3729872    0.033118 
 6992.4699791   0.3695675   0.0324829 
 6999.4543809   0.3555399    0.032334 
 7006.4613045    0.355029   0.0321083 
 7013.4676918   0.3546315   0.0317506 
 7020.4853399     0.35594   0.0314731 
 7027.5024519   0.3536714    0.031325 
 7034.5308246   0.3690905   0.0313189 
 7041.5704582    0.395421   0.0309476 
