# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = GTC
# INSTRUMENT = OSIRIS
# DATE-OBS = 2012-05-24 00:00:00.00
# MJD = 56071.0
# EXPTIME = 900
# AIRMASS = 1.35002
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2013Natur.502..346N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3533.3400878906
# MAX_WAVE = 9998.13671875
# COMMENT = [Data obtained from: Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
       Wavelength          Flux 
 3538.55363356065  2.055421e-15 
  3543.7671792307  2.049443e-15 
 3548.98072490075  2.051465e-15 
  3554.1942705708  1.969249e-15 
 3559.40781624084   1.90836e-15 
 3564.62136191089  1.901429e-15 
 3569.83490758094   1.88119e-15 
 3575.04845325099   1.85764e-15 
 3580.26199892103  1.764241e-15 
 3585.47554459108  1.741983e-15 
 3590.68909026113  1.720249e-15 
 3595.90263593118  1.562906e-15 
 3601.11618160123   1.43122e-15 
 3606.32972727127  1.592439e-15 
 3611.54327294132   1.66529e-15 
 3616.75681861137  1.603073e-15 
 3621.97036428142  1.496719e-15 
 3627.18390995147  1.487732e-15 
 3632.39745562151  1.486141e-15 
 3637.61100129156  1.547557e-15 
 3642.82454696161  1.579553e-15 
 3648.03809263166  1.506023e-15 
 3653.25163830171  1.517663e-15 
 3658.46518397175  1.548366e-15 
  3663.6787296418  1.504515e-15 
 3668.89227531185  1.486839e-15 
  3674.1058209819  1.437259e-15 
 3679.31936665194  1.445661e-15 
 3684.53291232199  1.431598e-15 
 3689.74645799204  1.381504e-15 
 3694.96000366209  1.399279e-15 
 3700.17354933214  1.378758e-15 
 3705.38709500219   1.34822e-15 
 3710.60064067223  1.349669e-15 
 3715.81418634228  1.339407e-15 
 3721.02773201233  1.298348e-15 
 3726.24127768238   1.28354e-15 
 3731.45482335242  1.306722e-15 
 3736.66836902247   1.31089e-15 
 3741.88191469252  1.282989e-15 
 3747.09546036257  1.303473e-15 
 3752.30900603262  1.328688e-15 
 3757.52255170266  1.344664e-15 
 3762.73609737271  1.389573e-15 
 3767.94964304276  1.392711e-15 
 3773.16318871281  1.374217e-15 
 3778.37673438286  1.406533e-15 
  3783.5902800529  1.403764e-15 
 3788.80382572295  1.385739e-15 
   3794.017371393  1.422859e-15 
 3799.23091706305  1.441511e-15 
 3804.44446273309  1.420029e-15 
 3809.65800840314  1.430016e-15 
 3814.87155407319  1.416689e-15 
 3820.08509974324  1.411306e-15 
 3825.29864541329    1.4133e-15 
 3830.51219108333  1.393139e-15 
 3835.72573675338  1.403905e-15 
 3840.93928242343  1.383144e-15 
 3846.15282809348  1.409354e-15 
 3851.36637376353  1.422912e-15 
 3856.57991943357  1.401097e-15 
 3861.79346510362  1.383851e-15 
 3867.00701077367  1.394379e-15 
 3872.22055644372  1.406801e-15 
 3877.43410211376   1.42362e-15 
 3882.64764778381  1.416822e-15 
 3887.86119345386  1.439057e-15 
 3893.07473912391  1.444569e-15 
 3898.28828479396  1.465512e-15 
   3903.501830464  1.469452e-15 
 3908.71537613405  1.465116e-15 
  3913.9289218041  1.453978e-15 
 3919.14246747415  1.451541e-15 
  3924.3560131442  1.468479e-15 
 3929.56955881424   1.44149e-15 
 3934.78310448429  1.429235e-15 
 3939.99665015434  1.426166e-15 
 3945.21019582439   1.43957e-15 
 3950.42374149444  1.427514e-15 
 3955.63728716448  1.386048e-15 
 3960.85083283453  1.366881e-15 
 3966.06437850458   1.38626e-15 
 3971.27792417463  1.349948e-15 
 3976.49146984468  1.347213e-15 
 3981.70501551472    1.3457e-15 
 3986.91856118477  1.327444e-15 
 3992.13210685482  1.298175e-15 
 3997.34565252487  1.289763e-15 
 4002.55919819491  1.283329e-15 
 4007.77274386496  1.279726e-15 
 4012.98628953501  1.275679e-15 
 4018.19983520506  1.308384e-15 
 4023.41338087511  1.308471e-15 
 4028.62692654515  1.311708e-15 
  4033.8404722152  1.275981e-15 
 4039.05401788525  1.300622e-15 
  4044.2675635553  1.299438e-15 
 4049.48110922535  1.309176e-15 
 4054.69465489539   1.30931e-15 
 4059.90820056544  1.328664e-15 
 4065.12174623549  1.327584e-15 
 4070.33529190554  1.320725e-15 
 4075.54883757559  1.320843e-15 
 4080.76238324563  1.331959e-15 
 4085.97592891568  1.310051e-15 
 4091.18947458573  1.293932e-15 
 4096.40302025578  1.273158e-15 
 4101.61656592583  1.284519e-15 
 4106.83011159587  1.290974e-15 
 4112.04365726592  1.304073e-15 
 4117.25720293597  1.366562e-15 
 4122.47074860602  1.525905e-15 
 4127.68429427606  1.698944e-15 
 4132.89783994611  1.673932e-15 
 4138.11138561616   1.46122e-15 
 4143.32493128621  1.304554e-15 
 4148.53847695626  1.256355e-15 
  4153.7520226263   1.24993e-15 
 4158.96556829635  1.228145e-15 
  4164.1791139664  1.214483e-15 
 4169.39265963645  1.186883e-15 
  4174.6062053065  1.150374e-15 
 4179.81975097654  1.131997e-15 
 4185.03329664659  1.136066e-15 
 4190.24684231664  1.108481e-15 
 4195.46038798669  1.109456e-15 
 4200.67393365673  1.107237e-15 
 4205.88747932678  1.101301e-15 
 4211.10102499683  1.109567e-15 
 4216.31457066688  1.086795e-15 
 4221.52811633693  1.063804e-15 
 4226.74166200698  1.067726e-15 
 4231.95520767702  1.045401e-15 
