# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-07-11 00:00:00.00
# MJD = 56119.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3530.9979609
# MAX_WAVE = 10217.4629663
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
   3534.530821  2.7298107  0.1543865 
  3538.0636811  2.7096584  0.1174108 
  3541.5968115  2.6854062  0.1045997 
  3545.1407574  2.6452675  0.0944459 
  3548.6847034  2.6515462  0.0884429 
  3552.2397351  2.6347165  0.0865516 
  3555.7836811  2.6422739  0.0870561 
  3559.3389832  2.6648593  0.0894586 
  3562.9051008  2.6342297  0.0898022 
  3566.4601324  2.6310472    0.09007 
  3570.0373359  2.6358788  0.0878617 
  3573.6034534  2.6019013  0.0879838 
  3577.1806567  2.5724313   0.090102 
  3580.7578601  2.4950161   0.090318 
  3584.3350635   2.472379  0.0881037 
  3587.9233527  2.4926789  0.0879641 
  3591.5116418  2.4514124  0.0876565 
  3595.0999311  2.4626329  0.0894468 
  3598.6993061   2.439965  0.0891223 
  3602.2986811  2.4400239  0.0866737 
  3605.8980561  2.4591558  0.0862738 
  3609.4974311  2.4499974  0.0860981 
  3613.1078918  2.4407043  0.0879001 
  3616.7294385  2.4247944  0.0875871 
  3620.3398992  2.4422612  0.0851059 
   3623.961446  2.4601202  0.0844667 
  3627.5829926  2.4654181  0.0837639 
   3631.215625  2.4571962  0.0849781 
  3634.8482574  2.4539282  0.0840527 
  3638.4808899   2.462209  0.0813169 
  3642.1246082  2.4633842  0.0803226 
  3645.7569702  2.4859586  0.0793218 
  3649.4117742  2.4885333  0.0782714 
  3653.0554926  2.5087078  0.0792555 
  3656.7102966  2.5425718  0.0766947 
  3660.3651008  2.5292683  0.0755811 
  3664.0307202  2.5026097  0.0746387 
  3667.6966101  2.4963045  0.0739952 
     3671.3625  2.5013697  0.0731734 
  3675.0283899  2.5024109  0.0723571 
  3678.7050952  2.5179219  0.0719427 
   3682.382071  2.5376339  0.0712326 
  3686.0701324  2.5741465  0.0707245 
  3689.7581939  2.6046691  0.0701059 
  3693.4459851  2.6205635  0.0696179 
  3697.1340466  2.5994718  0.0691517 
  3700.8331939  2.5851817  0.0688735 
   3704.532071  2.5886564  0.0686326 
   3708.242304  2.6227751   0.068301 
  3711.9522668  2.6222167   0.068106 
     3715.6625  2.6242294  0.0688721 
  3719.3727332  2.6178899  0.0700468 
  3723.0937817  2.6155109  0.0687641 
  3726.8151008  2.6160579  0.0689204 
  3730.5472351  2.5770266  0.0701125 
  3734.2796399  2.5675342  0.0682555 
  3738.0117742  2.4973986  0.0658755 
  3741.7552649  2.4905679  0.0636353 
  3745.4984851  2.5054319  0.0620616 
  3749.2419758  2.4891679  0.0594032 
   3752.985196  2.5108786  0.0581509 
  3756.7397723  2.5537999  0.0575237 
  3760.4940784  2.5579298  0.0583678 
  3764.2594702  2.5900154  0.0577632 
  3768.0251324   2.589617  0.0574014 
  3771.7905242  2.5547998  0.0568741 
  3775.5672723  2.5552464  0.0550714 
  3779.3326641  2.5327857  0.0545483 
  3783.1202277  2.5526247   0.054004 
  3786.8969758  2.5824344  0.0535281 
  3790.6845391  2.6042964  0.0529824 
  3794.4831885  2.6017759  0.0525254 
  3798.2710223  2.6089363  0.0532864 
  3802.0696716  2.6404755  0.0526304 
   3805.868321  2.6318531  0.0521869 
  3809.6780561   2.631778  0.0505508 
  3813.4880615  2.6353498  0.0500451 
  3817.3088824  2.6557498  0.0495294 
  3821.1186176  2.6565106  0.0489703 
  3824.9394385  2.6982944  0.0485134 
  3828.7713452  2.7143836  0.0480719 
  3832.5924365  2.7174098   0.047695 
  3836.4243433    2.72576  0.0474188 
  3840.2673359  2.7629023  0.0469962 
  3844.1103284  2.7415814  0.0466312 
   3847.953321   2.766546  0.0462012 
  3851.7963135   2.806016  0.0457523 
  3855.6503918  2.8096271   0.045393 
  3859.5044702  2.8015013  0.0450221 
  3863.3699048  2.8004186  0.0446273 
  3867.2350689  2.8201332  0.0443205 
  3871.1002332  2.8163338  0.0439779 
  3874.9653973  2.8227551  0.0435733 
  3878.8416473    2.82423  0.0432165 
  3882.7178973  2.8295257  0.0428908 
  3886.6052332   2.858139  0.0426096 
  3890.4925689  2.8681736   0.042284 
  3894.3799048  2.8949349  0.0420363 
  3898.2780561   2.922365    0.04184 
  3902.1764777  2.9347205  0.0406112 
  3906.0748992  2.9506168  0.0403589 
  3909.9844067  2.9588733   0.040093 
  3913.8939141   2.966614   0.039865 
  3917.8145074  2.9592409  0.0395725 
  3921.7240149  2.9570541  0.0392229 
  3925.6446082  2.9699845  0.0389068 
  3929.5760168  2.9686563  0.0386025 
   3933.507696  2.9832098   0.039133 
   3937.439375  3.0145798  0.0388587 
   3941.371054  3.0320916  0.0386383 
  3945.3138189  3.0720973  0.0383973 
  3949.2563135  3.1062026   0.038165 
  3953.2101641  3.1051576  0.0378203 
  3957.1640149  3.1085463  0.0375585 
  3961.1286811  3.0974472  0.0374086 
  3965.0825317  3.0766177  0.0372441 
  3969.0474683  3.0438626  0.0372252 
  3973.0232202  3.0122831  0.0374328 
  3976.9881567  2.9728818   0.037763 
   3980.964179   2.952522  0.0380556 
  3984.9510168  2.9422028  0.0380426 
   3988.938125  2.9277377  0.0377492 
  3992.9252332     2.9026  0.0371109 
  3996.9231567   2.896919  0.0364088 
  4000.9102649  2.8869438  0.0358046 
  4004.9192742  2.8874927   0.035482 
  4008.9174683  2.8816514  0.0352816 
  4012.9264777  2.8778632  0.0344357 
  4016.9468433  2.8580897  0.0343449 
  4020.9558527  2.8485694  0.0341725 
  4024.9762183   2.843673  0.0340502 
  4029.0073992  2.8479836  0.0330026 
  4033.0388508  2.8417895  0.0326674 
  4037.0700317  2.8342514  0.0330092 
  4041.1125689  2.8132598  0.0326986 
    4045.14375  2.8359275   0.032385 
  4049.1971027  2.8348808  0.0321492 
  4053.2396399  2.8362975  0.0319863 
  4057.2929926   2.847224  0.0319246 
  4061.3574311  2.8714802  0.0318125 
   4065.411054   2.897419  0.0317518 
  4069.4865784  2.9505277  0.0316612 
  4073.5510168  2.9660096  0.0316305 
  4077.6268115  2.9854035  0.0314753 
  4081.7023359  2.9628055  0.0313376 
   4085.788946  2.9474144  0.0314498 
  4089.8644702  2.9384067  0.0317179 
  4093.9624365  2.8969743  0.0319446 
  4098.0490466  2.8547239  0.0322382 
  4102.1578284  2.8528888  0.0321695 
  4106.2555242  2.8461185  0.0322281 
  4110.3643061  2.8503897  0.0339807 
  4114.4733582  2.8614883  0.0373301 
