# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-04-30 10:33:34.00
# MJD = 56777.439976899885
# EXPTIME = 2000
# AIRMASS = 1.116
# SLIT = 0.0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3072.718
# MAX_WAVE = 10176.7432
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3214.1526    1.5579e-16  1.11495e-15 
  3216.1243   1.69559e-16  1.01537e-15 
  3218.0969   1.14209e-16  9.35314e-16 
  3220.0703   1.65384e-16  8.07972e-16 
  3222.0447   1.26559e-16  7.98854e-16 
    3224.02   1.71089e-16   7.3803e-16 
  3225.9958   1.24296e-16  7.83711e-16 
  3227.9727   1.51813e-16  7.59917e-16 
  3229.9504   1.88401e-16  7.00378e-16 
   3231.929   2.02172e-16  6.88603e-16 
  3233.9082   2.03111e-16  6.44202e-16 
  3235.8884   1.54435e-16   6.6146e-16 
  3237.8694   1.72536e-16  5.80168e-16 
  3239.8513   1.52982e-16  5.55461e-16 
   3241.834   1.80854e-16  4.97809e-16 
  3243.8174   1.36076e-16  4.71389e-16 
  3245.8018   1.51318e-16  4.25402e-16 
  3247.7869   1.69137e-16  4.00036e-16 
  3249.7727   1.31053e-16  4.05049e-16 
  3251.7595   1.70253e-16  3.97485e-16 
  3253.7468   1.29584e-16  4.79005e-16 
  3255.7351   1.70936e-16  5.62743e-16 
  3257.7244   1.43045e-16  6.92592e-16 
  3259.7141   1.43291e-16  7.36216e-16 
  3261.7048   1.71402e-16  7.38263e-16 
  3263.6963   1.52572e-16  6.79591e-16 
  3265.6887   1.55614e-16  6.57847e-16 
  3267.6819   1.49012e-16   6.0921e-16 
  3269.6758   1.53077e-16  5.81065e-16 
  3271.6704   1.62869e-16  5.20327e-16 
  3273.6658    1.5843e-16  5.26304e-16 
  3275.6619   1.50293e-16  4.70421e-16 
  3277.6589   1.55026e-16  4.56702e-16 
  3279.6565   1.39237e-16  4.56358e-16 
   3281.655   1.52099e-16   5.3627e-16 
  3283.6543     1.253e-16  6.32856e-16 
  3285.6543   1.45616e-16  6.66151e-16 
  3287.6553    1.3314e-16  7.07561e-16 
  3289.6567   1.31179e-16  8.12483e-16 
  3291.6589   1.42493e-16   9.7564e-16 
  3293.6621   1.22923e-16  1.06624e-15 
   3295.666   1.36401e-16  1.00973e-15 
  3297.6704   1.38443e-16  8.78414e-16 
  3299.6758   1.24349e-16  7.93976e-16 
  3301.6819   1.38456e-16  7.19818e-16 
  3303.6885   1.65128e-16  6.40157e-16 
   3305.696   1.30035e-16  6.09289e-16 
  3307.7043   1.36491e-16  6.16433e-16 
  3309.7134   1.58188e-16  6.18206e-16 
  3311.7229   1.32673e-16  7.07263e-16 
  3313.7334   1.52014e-16  7.10525e-16 
  3315.7446    1.3075e-16  8.10418e-16 
  3317.7566   1.12742e-16  7.91598e-16 
   3319.769   1.66569e-16  7.49832e-16 
  3321.7825   1.51463e-16  6.63471e-16 
  3323.7964   1.41175e-16  6.14499e-16 
  3325.8113   1.45039e-16  5.45909e-16 
  3327.8267   1.67699e-16  5.04029e-16 
  3329.8428   1.43706e-16  4.65143e-16 
  3331.8596   1.45645e-16  4.67587e-16 
  3333.8772   1.53723e-16   4.4349e-16 
  3335.8955   1.40877e-16  4.64346e-16 
  3337.9146   1.64441e-16  3.68798e-16 
  3339.9341   1.31421e-16  3.70429e-16 
  3341.9546   1.46552e-16  3.62942e-16 
  3343.9756    1.4355e-16  3.37665e-16 
  3345.9973   1.19115e-16  3.75791e-16 
  3348.0198   1.42591e-16  3.58016e-16 
  3350.0427   1.49103e-16   3.5477e-16 
  3352.0667   1.39682e-16  3.29213e-16 
  3354.0911   1.36206e-16  3.07779e-16 
  3356.1162   1.38609e-16  3.11858e-16 
  3358.1421   1.35465e-16  3.13097e-16 
  3360.1685   1.39454e-16  3.28241e-16 
  3362.1956   1.33169e-16  3.62443e-16 
  3364.2234   1.34746e-16  5.65573e-16 
   3366.252   1.15949e-16  8.45003e-16 
   3368.281   1.13624e-16  1.06664e-15 
  3370.3108    1.4666e-16  1.03667e-15 
  3372.3413   1.33659e-16  9.29593e-16 
  3374.3723   1.28818e-16  8.41669e-16 
  3376.4043   1.40388e-16  7.52974e-16 
  3378.4365   1.48577e-16  6.96184e-16 
  3380.4697   1.49811e-16  6.27964e-16 
  3382.5034   1.20733e-16  6.22431e-16 
  3384.5378   1.46575e-16  5.18711e-16 
  3386.5728    1.4243e-16  5.11782e-16 
  3388.6084   1.51025e-16  4.59873e-16 
  3390.6448   1.57044e-16  4.53239e-16 
  3392.6816   1.48326e-16  4.27801e-16 
   3394.719   1.48196e-16  4.21558e-16 
  3396.7573   1.43406e-16  3.91163e-16 
  3398.7961   1.44418e-16  3.64223e-16 
  3400.8354   1.45575e-16  3.47893e-16 
  3402.8755   1.49956e-16  3.11283e-16 
  3404.9163   1.36537e-16  3.11643e-16 
  3406.9575    1.3413e-16  2.98571e-16 
  3408.9995   1.49535e-16  2.86161e-16 
   3411.042   1.40874e-16  3.10079e-16 
  3413.0852   1.64003e-16  3.39674e-16 
  3415.1289   1.49115e-16  3.85029e-16 
  3417.1731    1.4342e-16  4.25377e-16 
   3419.218   1.49928e-16  3.98198e-16 
  3421.2637   1.35571e-16  4.05147e-16 
  3423.3098   1.53265e-16  4.19122e-16 
  3425.3567   1.39317e-16  4.17938e-16 
  3427.4041   1.45145e-16  3.99366e-16 
  3429.4519   1.28463e-16  3.80726e-16 
  3431.5005    1.4551e-16  4.15409e-16 
  3433.5496   1.26392e-16  4.45587e-16 
  3435.5994   1.22201e-16  4.72756e-16 
  3437.6497   1.29578e-16  4.52803e-16 
  3439.7004   1.30151e-16  4.19905e-16 
   3441.752   1.43719e-16  3.89249e-16 
  3443.8042   1.36971e-16  3.68395e-16 
  3445.8567   1.40196e-16  3.86727e-16 
  3447.9099   1.49867e-16  4.86799e-16 
  3449.9636   1.44351e-16  5.71524e-16 
  3452.0181   1.45873e-16  6.12494e-16 
   3454.073   1.51127e-16  5.88998e-16 
  3456.1284   1.32712e-16  5.56658e-16 
  3458.1846   1.15206e-16  5.20213e-16 
  3460.2412   1.20216e-16  4.77537e-16 
  3462.2983   1.39389e-16  4.28426e-16 
  3464.3562   1.30476e-16  4.14747e-16 
  3466.4143   1.47463e-16  3.81391e-16 
  3468.4731    1.3833e-16  3.72502e-16 
  3470.5327   1.41385e-16  3.42386e-16 
  3472.5925   1.42878e-16  3.39364e-16 
  3474.6531   1.17018e-16  4.01161e-16 
  3476.7141   1.34991e-16  5.28066e-16 
  3478.7756    1.3083e-16  6.86658e-16 
  3480.8379   1.27973e-16  7.60286e-16 
  3482.9004   1.29567e-16   7.1306e-16 
  3484.9639   1.34263e-16  6.52669e-16 
  3487.0276   1.27555e-16  5.93911e-16 
  3489.0918   1.36985e-16  5.21433e-16 
  3491.1565   1.21223e-16  4.84923e-16 
  3493.2219   1.36928e-16  4.39335e-16 
  3495.2878   1.54787e-16  3.84708e-16 
  3497.3542       1.4e-16  3.73487e-16 
  3499.4211   1.35307e-16  3.30746e-16 
  3501.4888   1.44703e-16  3.43697e-16 
  3503.5566   1.45901e-16  3.08654e-16 
  3505.6252   1.43197e-16  3.35304e-16 
  3507.6941   1.49889e-16  3.41838e-16 
  3509.7637   1.26967e-16  3.68737e-16 
  3511.8337   1.27928e-16  3.62945e-16 
  3513.9043   1.31838e-16   3.3967e-16 
  3515.9753   1.36248e-16  3.27517e-16 
  3518.0471   1.29923e-16  3.15563e-16 
  3520.1191    1.2735e-16  3.02237e-16 
  3522.1917   1.32758e-16  2.84418e-16 
  3524.2649   1.30564e-16  2.82309e-16 
  3526.3384   1.50841e-16  2.78217e-16 
  3528.4124   1.82056e-16  2.61732e-16 
  3530.4871    1.5449e-16  2.70106e-16 
   3532.562   1.31787e-16  2.72076e-16 
  3534.6377   1.29989e-16  2.71949e-16 
  3536.7136   1.26602e-16  3.37381e-16 
  3538.7903   1.28699e-16  4.57948e-16 
  3540.8672    1.0849e-16  6.50097e-16 
  3542.9448   1.05343e-16  7.38703e-16 
  3545.0227     1.202e-16   7.3202e-16 
  3547.1013   1.24947e-16  6.64991e-16 
  3549.1804   1.14506e-16  6.35349e-16 
  3551.2598   1.20763e-16  6.70871e-16 
  3553.3396   1.29625e-16  6.69284e-16 
  3555.4202   1.26573e-16  6.72632e-16 
   3557.501   1.20046e-16  6.04247e-16 
  3559.5823   1.44839e-16  5.35128e-16 
  3561.6641   1.20069e-16  4.84174e-16 
  3563.7463   1.13104e-16  4.47785e-16 
  3565.8291   1.20806e-16  4.17297e-16 
  3567.9124   1.15525e-16  3.65201e-16 
  3569.9961   1.30613e-16  3.51368e-16 
  3572.0801   1.24525e-16  3.05549e-16 
  3574.1648    1.1649e-16  3.03804e-16 
  3576.2498   1.20549e-16  2.80331e-16 
  3578.3352   1.21548e-16  2.69031e-16 
  3580.4211    1.2226e-16  2.62636e-16 
  3582.5076   1.24309e-16  2.28187e-16 
  3584.5945   1.28199e-16  2.20262e-16 
  3586.6816   1.14458e-16  2.18875e-16 
  3588.7695   1.28579e-16  2.12087e-16 
  3590.8577   1.28092e-16  2.22823e-16 
  3592.9463   1.14075e-16   2.4086e-16 
  3595.0354   1.36136e-16  2.23932e-16 
   3597.125   1.20501e-16  2.24675e-16 
  3599.2148     1.235e-16  2.12385e-16 
  3601.3052   1.17195e-16  2.13538e-16 
   3603.396   1.15159e-16  2.10982e-16 
  3605.4873   1.28687e-16  1.91843e-16 
  3607.5791   1.31219e-16  1.82518e-16 
  3609.6711   1.16628e-16  1.89386e-16 
  3611.7637   1.16619e-16  2.14745e-16 
  3613.8567    1.2441e-16   2.7802e-16 
    3615.95   1.32194e-16  3.25217e-16 
  3618.0437   1.16232e-16  3.82677e-16 
  3620.1379   1.19215e-16  3.61457e-16 
  3622.2327   1.23164e-16  3.43208e-16 
  3624.3276   1.29103e-16  3.27727e-16 
  3626.4231   1.23524e-16  3.20169e-16 
   3628.519   1.17027e-16  3.68501e-16 
  3630.6155   1.23169e-16  4.06758e-16 
  3632.7122   1.20024e-16  4.63245e-16 
  3634.8093   1.13193e-16  4.74408e-16 
  3636.9067   1.19941e-16  4.51218e-16 
  3639.0046   1.18197e-16  4.29452e-16 
   3641.103   1.10517e-16  3.94957e-16 
  3643.2019   1.24361e-16  3.80332e-16 
   3645.301   1.11875e-16  3.47615e-16 
  3647.4006   1.23502e-16  3.30899e-16 
  3649.5005   1.17552e-16  3.09084e-16 
  3651.6008   1.27424e-16  2.95268e-16 
  3653.7017   1.14601e-16  2.83428e-16 
  3655.8027   1.25423e-16   2.9243e-16 
  3657.9043   1.23472e-16  3.09287e-16 
  3660.0061   1.18347e-16  3.22649e-16 
  3662.1084   1.10389e-16  3.26058e-16 
  3664.2112   1.08238e-16  2.98796e-16 
  3666.3142   1.19294e-16  2.75898e-16 
  3668.4177   1.13257e-16  2.56514e-16 
  3670.5215   1.16708e-16  2.46062e-16 
  3672.6257   1.12527e-16  2.37487e-16 
  3674.7305   1.17782e-16  2.18873e-16 
  3676.8354   1.24667e-16  2.12682e-16 
  3678.9409    1.1839e-16  1.99312e-16 
  3681.0464    1.1719e-16  1.98242e-16 
  3683.1526   1.18005e-16  1.92654e-16 
   3685.259   1.26447e-16  1.90676e-16 
   3687.366   1.19735e-16  2.00905e-16 
  3689.4731   1.16049e-16  2.00125e-16 
  3691.5808   1.19058e-16  2.01708e-16 
  3693.6887   1.19051e-16  2.09724e-16 
  3695.7971   1.09509e-16  2.54472e-16 
  3697.9058   1.12945e-16  3.10832e-16 
  3700.0149   1.17914e-16  3.63319e-16 
  3702.1243   1.08434e-16  3.78467e-16 
  3704.2339   1.12438e-16  3.66116e-16 
   3706.344   1.24675e-16  3.40208e-16 
  3708.4546   1.10366e-16   3.1734e-16 
  3710.5654   1.16791e-16  3.06588e-16 
  3712.6765   1.22302e-16  2.94447e-16 
  3714.7881   1.10645e-16  2.76642e-16 
  3716.8999   1.12175e-16  2.56846e-16 
  3719.0122   1.05678e-16  2.46797e-16 
   3721.125   1.11237e-16  2.33888e-16 
  3723.2378   1.15638e-16  2.30658e-16 
  3725.3511    1.0991e-16  2.46541e-16 
  3727.4646   9.78122e-17  2.62969e-16 
  3729.5786    1.1787e-16  2.98863e-16 
  3731.6929   1.13327e-16  3.59783e-16 
  3733.8076   1.21517e-16  4.02161e-16 
  3735.9226   1.20307e-16   4.4299e-16 
  3738.0378   1.12416e-16  4.68836e-16 
  3740.1536   1.30041e-16  4.74208e-16 
  3742.2695    1.2057e-16  4.47108e-16 
  3744.3857    1.2109e-16  4.10907e-16 
  3746.5024   1.04881e-16  3.69641e-16 
  3748.6194    1.2117e-16  3.59803e-16 
  3750.7368    1.2465e-16  3.25838e-16 
  3752.8545   1.18063e-16  3.42925e-16 
  3754.9724   1.15293e-16   3.0853e-16 
  3757.0906   1.24103e-16  3.08381e-16 
  3759.2092   1.10408e-16  2.75672e-16 
  3761.3281   1.20501e-16  2.54231e-16 
  3763.4475   1.11411e-16  2.44279e-16 
  3765.5669   1.05886e-16  2.35268e-16 
  3767.6868   1.17627e-16  2.26061e-16 
  3769.8069   1.18559e-16  2.30195e-16 
  3771.9275   1.23617e-16  2.52826e-16 
  3774.0483   1.17244e-16  2.74526e-16 
  3776.1694   1.14614e-16  2.72557e-16 
   3778.291   1.19579e-16  2.54706e-16 
  3780.4126   1.22113e-16  2.44589e-16 
  3782.5349   1.19741e-16  2.35939e-16 
  3784.6572    1.1672e-16  2.31231e-16 
  3786.7798   1.18274e-16  2.29652e-16 
  3788.9028   1.16086e-16  2.39775e-16 
  3791.0261   1.25617e-16  2.51779e-16 
  3793.1497   1.27553e-16  2.78287e-16 
  3795.2737   1.24164e-16  2.61892e-16 
  3797.3977   1.19302e-16  2.40325e-16 
  3799.5222    1.1391e-16  2.31838e-16 
   3801.647   1.12981e-16  2.31854e-16 
  3803.7722   1.15383e-16  2.24595e-16 
  3805.8975   1.11432e-16  2.17182e-16 
  3808.0232   1.11833e-16  2.07782e-16 
  3810.1492    1.2445e-16  2.11443e-16 
  3812.2754   1.22936e-16  2.44323e-16 
  3814.4019   1.14693e-16  2.76681e-16 
  3816.5288   1.27965e-16   2.8962e-16 
   3818.656   1.24745e-16  2.72664e-16 
  3820.7832   1.17488e-16  2.67355e-16 
  3822.9109   1.13404e-16  2.55891e-16 
  3825.0388   1.15066e-16  2.58543e-16 
  3827.1672   1.16209e-16  3.03515e-16 
  3829.2957    1.2719e-16   3.7709e-16 
  3831.4246   1.19794e-16  4.37625e-16 
  3833.5537   1.12453e-16   4.3199e-16 
  3835.6831   1.09284e-16  3.86187e-16 
  3837.8127    1.1616e-16  3.35962e-16 
  3839.9426   1.15378e-16  3.20485e-16 
  3842.0728   1.16126e-16  3.09661e-16 
  3844.2031   1.08974e-16  3.26483e-16 
   3846.334   1.18413e-16  2.88863e-16 
  3848.4651   1.16887e-16  2.91508e-16 
  3850.5962   1.12726e-16  2.60859e-16 
  3852.7278   1.11925e-16  2.56513e-16 
  3854.8596   1.14931e-16  2.37266e-16 
  3856.9917   1.07882e-16  2.19689e-16 
   3859.124   1.16119e-16  2.14436e-16 
  3861.2566   1.18667e-16  2.01724e-16 
  3863.3896   1.11363e-16  2.05087e-16 
  3865.5227   1.08753e-16  2.08038e-16 
   3867.656   1.22715e-16  1.89718e-16 
  3869.7898   1.14997e-16  1.76572e-16 
  3871.9236   1.10835e-16  1.71664e-16 
  3874.0579   1.15132e-16  1.70215e-16 
  3876.1924   1.08401e-16  1.80606e-16 
  3878.3269   1.06817e-16  1.80917e-16 
  3880.4619    1.0763e-16  1.65668e-16 
  3882.5972    1.1292e-16  1.56372e-16 
  3884.7327   1.11492e-16  1.53831e-16 
  3886.8684   1.13126e-16  1.49227e-16 
  3889.0042   1.12842e-16  1.54592e-16 
  3891.1404   1.18626e-16  1.52525e-16 
  3893.2769   1.09727e-16  1.64959e-16 
  3895.4136   1.08825e-16  1.73785e-16 
  3897.5505    1.1285e-16  1.78268e-16 
  3899.6877   1.14562e-16  1.88376e-16 
  3901.8252    1.1365e-16  2.02022e-16 
  3903.9629   1.04919e-16  2.42177e-16 
  3906.1006   1.03405e-16   2.8321e-16 
   3908.239    1.1046e-16  3.11998e-16 
  3910.3772   1.15106e-16  3.12536e-16 
  3912.5159    1.1164e-16  3.01116e-16 
  3914.6548   1.11396e-16  2.87345e-16 
  3916.7937   1.11003e-16  2.60765e-16 
  3918.9331   1.10875e-16  2.29572e-16 
  3921.0728   1.12811e-16  2.09461e-16 
  3923.2124   1.08057e-16  1.94597e-16 
  3925.3525    1.1046e-16  1.84481e-16 
  3927.4929   1.18084e-16  1.75342e-16 
  3929.6333   1.09834e-16  1.76833e-16 
  3931.7742   1.05697e-16  1.75091e-16 
   3933.915   1.02546e-16  1.73421e-16 
  3936.0562   1.04847e-16  1.71383e-16 
  3938.1975   1.08927e-16  1.94869e-16 
  3940.3394   1.05279e-16  2.37997e-16 
  3942.4812     1.088e-16  2.58094e-16 
  3944.6233   1.03229e-16  2.63417e-16 
  3946.7654   1.09083e-16  2.51762e-16 
   3948.908   1.06747e-16  2.36105e-16 
  3951.0508    1.0997e-16   2.2437e-16 
  3953.1936   9.89721e-17  2.10725e-16 
  3955.3369   1.11652e-16   1.9985e-16 
  3957.4802   1.08661e-16  1.78161e-16 
   3959.624   1.02501e-16  1.79661e-16 
  3961.7678   1.02471e-16  1.68587e-16 
  3963.9119   1.05118e-16  1.61226e-16 
  3966.0562   1.02461e-16  1.47656e-16 
  3968.2007   9.73431e-17  1.38758e-16 
  3970.3452   1.03802e-16  1.35383e-16 
  3972.4902   1.06023e-16  1.51698e-16 
  3974.6353   1.01792e-16  1.80602e-16 
  3976.7805   1.03486e-16  1.94287e-16 
  3978.9263   1.06376e-16  2.04563e-16 
   3981.072   1.05399e-16  1.97691e-16 
  3983.2178   1.09026e-16  1.92812e-16 
   3985.364   1.00329e-16  1.86038e-16 
  3987.5103   9.72524e-17  1.90807e-16 
   3989.657   9.87178e-17  1.81753e-16 
  3991.8037   1.03375e-16  1.85632e-16 
  3993.9507   9.01087e-17  1.75052e-16 
  3996.0979   1.01318e-16  1.67555e-16 
  3998.2451    1.0837e-16  1.69669e-16 
  4000.3926   1.05964e-16  1.81619e-16 
  4002.5405   1.06332e-16  1.92951e-16 
  4004.6885   1.06482e-16  1.87365e-16 
  4006.8367   1.08515e-16  2.10105e-16 
  4008.9851   1.00823e-16  2.32924e-16 
  4011.1335   1.04636e-16  2.52214e-16 
  4013.2822     1.104e-16  2.52273e-16 
  4015.4312   1.05472e-16  2.38028e-16 
  4017.5803   1.08137e-16  2.26994e-16 
  4019.7297   1.03682e-16  2.20403e-16 
  4021.8792   1.02798e-16  2.17078e-16 
  4024.0288   1.07004e-16  2.08588e-16 
  4026.1787   1.12886e-16  1.90548e-16 
  4028.3289   1.06041e-16  1.98556e-16 
  4030.4792   1.02449e-16  1.98467e-16 
  4032.6296   1.05841e-16  1.94899e-16 
  4034.7803   9.98338e-17    1.975e-16 
  4036.9312   1.05224e-16  1.95044e-16 
  4039.0823   9.86122e-17  2.15104e-16 
  4041.2334   1.02493e-16  2.38727e-16 
  4043.3848    9.9891e-17  2.62853e-16 
  4045.5364   1.00438e-16  2.73751e-16 
   4047.688   9.72128e-17  2.65105e-16 
  4049.8401   1.01434e-16   2.5433e-16 
  4051.9922   9.68168e-17  2.40244e-16 
  4054.1443   9.76335e-17  2.32346e-16 
  4056.2969   9.01897e-17  2.16667e-16 
  4058.4495   1.07606e-16  2.15138e-16 
  4060.6023   1.00258e-16  2.25384e-16 
  4062.7554   9.61954e-17  2.68418e-16 
  4064.9087   9.32436e-17  2.93582e-16 
   4067.062   8.77214e-17  3.02509e-16 
  4069.2153   9.92494e-17   2.9113e-16 
  4071.3691   9.29171e-17  2.69352e-16 
  4073.5229   1.01035e-16  2.54646e-16 
   4075.677   1.01326e-16  2.57877e-16 
  4077.8313     9.156e-17  2.55485e-16 
  4079.9856   8.66299e-17  2.71605e-16 
  4082.1401   8.90913e-17  2.42906e-16 
  4084.2949   9.48929e-17  2.42825e-16 
  4086.4497   9.73792e-17  2.26264e-16 
   4088.605   9.65915e-17  2.20041e-16 
    4090.76    1.0046e-16  2.10604e-16 
  4092.9155   9.84282e-17   2.1329e-16 
   4095.071   9.89757e-17  2.06876e-16 
  4097.2266   9.59261e-17  2.03804e-16 
  4099.3828   9.89959e-17  2.00539e-16 
  4101.5386   1.09392e-16  1.91801e-16 
  4103.6948   1.03268e-16  1.82722e-16 
  4105.8511   1.02682e-16  1.71416e-16 
  4108.0078   1.00115e-16  1.80412e-16 
  4110.1646   1.15923e-16  1.84929e-16 
  4112.3213   1.14882e-16   1.7964e-16 
  4114.4785   1.04866e-16  1.81213e-16 
  4116.6357   1.05069e-16  1.77327e-16 
   4118.793    1.2322e-16  1.78213e-16 
  4120.9502   1.48976e-16  1.81677e-16 
  4123.1079   2.72685e-16  1.99293e-16 
  4125.2656   8.05228e-16  2.18188e-16 
  4127.4238   1.40162e-15  2.34034e-16 
   4129.582   1.67468e-15  2.18466e-16 
  4131.7402   1.09133e-15   2.2282e-16 
  4133.8984    5.1917e-16  2.17774e-16 
  4136.0571    1.6586e-16  2.27971e-16 
  4138.2158   1.14562e-16  2.28565e-16 
  4140.3745   1.05468e-16  2.14442e-16 
  4142.5337   1.00925e-16  1.92286e-16 
  4144.6929   1.01386e-16  1.91116e-16 
  4146.8521   9.81193e-17  1.92654e-16 
  4149.0117   9.90452e-17   1.8865e-16 
  4151.1714   1.09698e-16  1.82075e-16 
  4153.3311   1.20285e-16  1.89839e-16 
  4155.4912   1.09669e-16  2.22138e-16 
  4157.6509   9.21188e-17  2.39772e-16 
   4159.811   8.41777e-17  2.55449e-16 
  4161.9717    9.1802e-17  2.46452e-16 
  4164.1318   9.13118e-17   2.6556e-16 
  4166.2925   9.26126e-17  2.84438e-16 
  4168.4536   8.39634e-17  3.03917e-16 
  4170.6143   9.17087e-17  2.93263e-16 
  4172.7754   9.34311e-17  2.91367e-16 
  4174.9365   1.25463e-16  2.72526e-16 
  4177.0981   1.19336e-16  2.55894e-16 
  4179.2593   1.11022e-16  2.48053e-16 
  4181.4209   9.43041e-17  2.37414e-16 
   4183.583    9.1318e-17  2.21447e-16 
  4185.7446   9.60361e-17   2.0801e-16 
  4187.9067   9.77823e-17  2.02389e-16 
  4190.0688   1.00821e-16  2.01041e-16 
  4192.2314   9.92415e-17  1.98403e-16 
  4194.3936   9.71838e-17  2.01519e-16 
  4196.5562   9.56639e-17  1.87188e-16 
  4198.7192   8.94697e-17  1.81905e-16 
  4200.8818   9.55688e-17  1.70347e-16 
  4203.0449   9.74487e-17  1.66761e-16 
   4205.208   1.37608e-16  1.73104e-16 
  4207.3711    1.3618e-16  1.80117e-16 
  4209.5347   1.13944e-16  1.83079e-16 
  4211.6982   8.48925e-17   1.8002e-16 
  4213.8618   8.64393e-17  1.67523e-16 
  4216.0254   9.42522e-17  1.67078e-16 
  4218.1895   9.53435e-17  1.62852e-16 
