# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2013-02-10 00:00:00.00
# MJD = 56333.0
# EXPTIME = 1800
# AIRMASS = 1.0848
# SLIT = 1.5
# DISPERSER = --
# SOURCE = 2013Natur.502..346N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3200.0
# MAX_WAVE = 5299.140625
# COMMENT = [Data obtained from: Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
       Wavelength          Flux 
 3200.85959894554  1.108037e-16 
 3201.71919789107  1.192236e-16 
 3202.57879683661   1.18299e-16 
 3203.43839578215  1.141766e-16 
 3204.29799472768   1.11881e-16 
 3205.15759367322  1.101422e-16 
 3206.01719261875  1.090502e-16 
 3206.87679156429  1.150544e-16 
 3207.73639050983  1.256063e-16 
 3208.59598945536  1.316485e-16 
  3209.4555884009  1.343588e-16 
 3210.31518734644  1.376618e-16 
 3211.17478629197  1.369084e-16 
 3212.03438523751  1.312489e-16 
 3212.89398418305   1.22204e-16 
 3213.75358312858  1.192097e-16 
 3214.61318207412  1.194851e-16 
 3215.47278101966  1.225648e-16 
 3216.33237996519  1.237785e-16 
 3217.19197891073  1.318477e-16 
 3218.05157785627  1.344723e-16 
  3218.9111768018  1.278159e-16 
 3219.77077574734  1.201845e-16 
 3220.63037469288  1.167627e-16 
 3221.48997363841  1.111877e-16 
 3222.34957258395  1.069232e-16 
 3223.20917152948  1.065509e-16 
 3224.06877047502  1.120806e-16 
 3224.92836942056  1.158918e-16 
 3225.78796836609  1.168414e-16 
 3226.64756731163  1.212987e-16 
 3227.50716625717  1.226679e-16 
  3228.3667652027  1.229742e-16 
 3229.22636414824  1.210162e-16 
 3230.08596309378  1.170988e-16 
 3230.94556203931  1.083087e-16 
 3231.80516098485  1.094498e-16 
 3232.66475993039   1.07522e-16 
 3233.52435887592  1.077075e-16 
 3234.38395782146  1.115846e-16 
 3235.24355676699  1.163133e-16 
 3236.10315571253  1.161277e-16 
 3236.96275465807  1.170489e-16 
  3237.8223536036  1.232487e-16 
 3238.68195254914  1.279973e-16 
 3239.54155149468  1.272681e-16 
 3240.40115044021  1.265401e-16 
 3241.26074938575  1.243662e-16 
 3242.12034833129  1.202984e-16 
 3242.97994727682   1.14987e-16 
 3243.83954622236  1.214735e-16 
  3244.6991451679  1.266768e-16 
 3245.55874411343  1.327426e-16 
 3246.41834305897  1.341806e-16 
  3247.2779420045  1.373345e-16 
 3248.13754095004  1.311895e-16 
 3248.99713989558  1.303326e-16 
 3249.85673884111  1.285391e-16 
 3250.71633778665  1.262294e-16 
 3251.57593673219  1.273673e-16 
 3252.43553567772  1.322674e-16 
 3253.29513462326  1.297895e-16 
  3254.1547335688  1.273623e-16 
 3255.01433251433  1.252026e-16 
 3255.87393145987  1.214329e-16 
 3256.73353040541  1.163456e-16 
 3257.59312935094  1.147977e-16 
 3258.45272829648  1.166471e-16 
 3259.31232724202  1.249828e-16 
 3260.17192618755  1.283172e-16 
