# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-21 10:13:26.00
# MJD = 56068.425995400175
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3448.0
# MAX_WAVE = 10240.0
# COMMENT = SNR: 19.7772;
 Wavelength          Flux       Error 
     3768.0      0.883019   0.0528524 
     3770.0      0.820585   0.0535288 
     3772.0      0.823104   0.0532735 
     3774.0      0.840226   0.0528189 
     3776.0      0.813438    0.052857 
     3778.0      0.826948   0.0516387 
     3780.0      0.815017    0.051496 
     3782.0       0.79898   0.0515434 
     3784.0      0.818121    0.051537 
     3786.0      0.855925   0.0511687 
     3788.0      0.784625   0.0509958 
     3790.0       0.78248   0.0506731 
     3792.0      0.843307   0.0500903 
     3794.0      0.826912   0.0499064 
     3796.0      0.881245   0.0503925 
     3798.0      0.829551   0.0493529 
     3800.0      0.780136   0.0491512 
     3802.0      0.856218    0.049911 
     3804.0       0.84596   0.0492625 
     3806.0       0.81372   0.0489903 
     3808.0      0.836516   0.0487409 
     3810.0      0.827281   0.0483976 
     3812.0      0.812564    0.048285 
     3814.0      0.809955   0.0480031 
     3816.0      0.780164   0.0477252 
     3818.0      0.830377   0.0476517 
     3820.0      0.773337   0.0477807 
     3822.0      0.765241    0.047207 
     3824.0       0.74097   0.0470484 
     3826.0      0.780291   0.0473501 
     3828.0      0.749751   0.0466715 
     3830.0      0.810464   0.0468982 
     3832.0      0.773527   0.0464992 
     3834.0      0.703959   0.0460904 
     3836.0      0.760577   0.0463694 
     3838.0      0.770136   0.0459617 
     3840.0      0.749775   0.0455172 
     3842.0      0.792422   0.0456978 
     3844.0      0.764046   0.0455093 
     3846.0      0.763745   0.0453563 
     3848.0      0.756777    0.045097 
     3850.0      0.734688   0.0445521 
     3852.0      0.758843   0.0449487 
     3854.0      0.762753    0.044305 
     3856.0      0.759848   0.0438728 
     3858.0      0.762136   0.0437772 
     3860.0      0.791835   0.0443682 
     3862.0      0.776044   0.0439351 
     3864.0      0.757865   0.0441564 
     3866.0      0.720984   0.0435961 
     3868.0      0.714344    0.042739 
     3870.0      0.729961   0.0430229 
     3872.0       0.72426   0.0429142 
     3874.0      0.762152   0.0425808 
     3876.0      0.743865   0.0425486 
     3878.0      0.756117   0.0421421 
     3880.0      0.764012    0.041958 
     3882.0      0.822282   0.0417742 
     3884.0      0.776715    0.041321 
     3886.0      0.754892   0.0413631 
     3888.0      0.750434   0.0412044 
     3890.0      0.774309   0.0409147 
     3892.0      0.747275   0.0409605 
     3894.0      0.791154   0.0411647 
     3896.0      0.761508   0.0406389 
     3898.0      0.794242    0.040295 
     3900.0      0.799168   0.0399095 
     3902.0      0.745739   0.0397303 
     3904.0      0.821695    0.039836 
     3906.0      0.719755   0.0401067 
     3908.0      0.753441    0.040019 
     3910.0      0.748004   0.0394617 
     3912.0      0.770299   0.0394679 
     3914.0      0.757373   0.0392811 
     3916.0      0.744017   0.0395935 
     3918.0      0.778466   0.0392271 
     3920.0      0.781382   0.0387578 
     3922.0      0.754204    0.038648 
     3924.0      0.775395    0.038685 
     3926.0      0.749911   0.0384742 
     3928.0      0.757667   0.0387904 
     3930.0       0.73088   0.0384425 
     3932.0       0.68671   0.0386441 
     3934.0      0.751372   0.0387007 
     3936.0      0.751352   0.0387104 
     3938.0      0.747396   0.0404386 
     3940.0       0.71193   0.0402063 
     3942.0      0.670281   0.0404409 
     3944.0      0.768444   0.0402521 
     3946.0      0.797072   0.0394823 
     3948.0      0.702084   0.0384221 
     3950.0      0.724742   0.0378426 
     3952.0        0.7322    0.037515 
     3954.0       0.77014   0.0373024 
     3956.0        0.7279   0.0369123 
     3958.0      0.732359   0.0369729 
     3960.0       0.70594   0.0365954 
     3962.0      0.612886   0.0366317 
     3964.0      0.676082   0.0366795 
     3966.0       0.65074   0.0364166 
     3968.0      0.702269   0.0362027 
     3970.0      0.682647   0.0358385 
     3972.0       0.68123   0.0360002 
     3974.0      0.732071    0.036209 
     3976.0      0.684473   0.0358779 
     3978.0      0.696688    0.036239 
     3980.0      0.706243   0.0360086 
     3982.0      0.637595   0.0350007 
     3984.0      0.666761   0.0349902 
     3986.0      0.664857   0.0348073 
     3988.0      0.635394   0.0348807 
     3990.0      0.666544   0.0346865 
     3992.0      0.625034   0.0350652 
     3994.0      0.613446   0.0349854 
     3996.0      0.651007   0.0336314 
     3998.0       0.65428   0.0336029 
     4000.0       0.63083    0.033202 
     4002.0      0.614347   0.0334673 
     4004.0      0.634594   0.0333598 
     4006.0      0.614711   0.0333604 
     4008.0      0.632197   0.0336185 
     4010.0      0.645638    0.033032 
     4012.0      0.593966   0.0330157 
     4014.0      0.622415   0.0330714 
     4016.0      0.643792   0.0323383 
     4018.0      0.685278   0.0324695 
     4020.0      0.640301   0.0323518 
     4022.0      0.676022   0.0322209 
     4024.0      0.639514     0.03232 
     4026.0      0.663004   0.0321543 
     4028.0      0.672059   0.0325206 
     4030.0      0.652177   0.0327569 
     4032.0      0.681619   0.0320071 
     4034.0      0.672882   0.0315024 
     4036.0      0.654275   0.0313203 
     4038.0      0.675023   0.0315115 
     4040.0      0.638041   0.0315511 
     4042.0      0.697395    0.031771 
     4044.0      0.669605    0.031745 
     4046.0      0.639836   0.0310759 
     4048.0      0.620621   0.0311934 
     4050.0      0.681443    0.032394 
     4052.0      0.657842   0.0339407 
     4054.0      0.648694   0.0341951 
     4056.0      0.717663   0.0341319 
     4058.0      0.743443   0.0327245 
     4060.0       0.67997   0.0319831 
     4062.0      0.692976   0.0319745 
     4064.0      0.676226   0.0316133 
     4066.0      0.707407   0.0314562 
     4068.0      0.711424   0.0312133 
     4070.0      0.707135   0.0308374 
     4072.0      0.726247   0.0309456 
     4074.0      0.743876   0.0310209 
     4076.0      0.691117   0.0375973 
     4078.0      0.710661   0.0460829 
     4080.0      0.697733   0.0439939 
     4082.0      0.719752   0.0339402 
     4084.0      0.665459   0.0315996 
     4086.0      0.664349   0.0315014 
     4088.0      0.693119   0.0311618 
     4090.0      0.710697   0.0307782 
     4092.0      0.679386   0.0305619 
     4094.0       0.71074   0.0299378 
     4096.0      0.674935   0.0300442 
     4098.0      0.678532   0.0298958 
     4100.0      0.665837   0.0299547 
     4102.0      0.644985   0.0298148 
     4104.0      0.667474   0.0295695 
     4106.0      0.701864   0.0297865 
     4108.0      0.704794   0.0314807 
     4110.0      0.703241   0.0319381 
     4112.0      0.683637   0.0313774 
     4114.0      0.703221   0.0304526 
     4116.0      0.688668   0.0303147 
     4118.0      0.725418   0.0297567 
     4120.0      0.754205    0.029275 
     4122.0       1.13956   0.0286057 
     4124.0       1.56588   0.0284802 
     4126.0       1.83101   0.0283047 
     4128.0       1.40946   0.0284457 
     4130.0      0.865118   0.0280624 
     4132.0      0.738513   0.0281086 
     4134.0      0.704347   0.0277102 
     4136.0      0.712812   0.0273328 
     4138.0      0.659789   0.0274984 
     4140.0      0.678214   0.0277214 
     4142.0      0.692216   0.0277196 
     4144.0      0.643313   0.0275235 
     4146.0      0.665237   0.0274491 
     4148.0      0.697534   0.0275317 
     4150.0      0.726796    0.027154 
     4152.0      0.662441   0.0272047 
     4154.0      0.672643   0.0275072 
     4156.0      0.680085   0.0303873 
     4158.0      0.677916   0.0331302 
     4160.0      0.621632   0.0346596 
     4162.0      0.675918   0.0321888 
     4164.0       0.61317   0.0288768 
     4166.0      0.639894    0.027906 
     4168.0      0.636444   0.0271655 
     4170.0      0.639355   0.0271014 
     4172.0      0.667613   0.0270641 
     4174.0      0.645466   0.0269531 
     4176.0      0.619943   0.0263946 
     4178.0      0.604974   0.0259599 
     4180.0       0.58236   0.0260833 
     4182.0      0.617918   0.0266014 
     4184.0      0.599103   0.0273421 
     4186.0       0.64064   0.0267485 
     4188.0      0.576008   0.0262226 
     4190.0      0.610827   0.0260294 
     4192.0      0.624718   0.0260335 
     4194.0      0.643195   0.0258927 
     4196.0      0.621301   0.0269996 
