# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2012-12-17 00:00:00.00
# MJD = 56278.0
# EXPTIME = 900
# AIRMASS = 1.7621
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2013Natur.502..346N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3500.0
# MAX_WAVE = 8893.4091796875
# COMMENT = [Data obtained from: Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
       Wavelength           Flux 
 3500.91135673871   2.801125e-16 
 3501.82271347742    2.94933e-16 
 3502.73407021613   2.639115e-16 
 3503.64542695484    2.06851e-16 
 3504.55678369355   1.157485e-16 
 3505.46814043226   5.109723e-17 
 3506.37949717097   2.977749e-17 
 3507.29085390968  -1.128831e-17 
 3508.20221064839  -2.553033e-17 
  3509.1135673871   6.977128e-17 
 3510.02492412581   1.908191e-16 
 3510.93628086452   2.977068e-16 
 3511.84763760323   2.542168e-16 
 3512.75899434194   7.450155e-17 
 3513.67035108065   6.920963e-17 
 3514.58170781936   7.177846e-17 
 3515.49306455807   6.011231e-17 
 3516.40442129678   1.233658e-16 
  3517.3157780355     1.9403e-16 
 3518.22713477421   2.867588e-16 
 3519.13849151292   2.710241e-16 
 3520.04984825163   1.378556e-16 
 3520.96120499034   4.614382e-17 
 3521.87256172905   1.441929e-16 
 3522.78391846776   2.688587e-16 
 3523.69527520647   2.608632e-16 
 3524.60663194518   2.288903e-16 
 3525.51798868389   2.007832e-16 
  3526.4293454226   9.779713e-17 
 3527.34070216131   2.393435e-17 
 3528.25205890002   6.805378e-17 
 3529.16341563873   1.166268e-16 
 3530.07477237744   1.205318e-16 
 3530.98612911615   1.068229e-16 
 3531.89748585486   1.047969e-16 
 3532.80884259357    1.72891e-16 
 3533.72019933228   2.653628e-16 
 3534.63155607099   2.766351e-16 
  3535.5429128097   3.175351e-16 
 3536.45426954841   3.540074e-16 
 3537.36562628712   2.980709e-16 
 3538.27698302583   1.659025e-16 
 3539.18833976454   1.019189e-16 
 3540.09969650325   2.044524e-16 
 3541.01105324196   2.725866e-16 
 3541.92240998067   2.244612e-16 
 3542.83376671938   1.401978e-16 
 3543.74512345809   6.812111e-17 
  3544.6564801968   1.094147e-16 
 3545.56783693551   1.457334e-16 
 3546.47919367423   1.036297e-16 
 3547.39055041294   1.400761e-16 
 3548.30190715165   1.792104e-16 
 3549.21326389036   1.567824e-16 
 3550.12462062907   1.120054e-16 
 3551.03597736778   1.220087e-16 
 3551.94733410649      9.942e-17 
  3552.8586908452   1.717939e-17 
 3553.77004758391   3.233016e-17 
 3554.68140432262   1.012768e-16 
 3555.59276106133    1.42358e-16 
 3556.50411780004   1.518701e-16 
 3557.41547453875   1.853904e-16 
