                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           54759.27                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54762.06977443609                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54764.86954887218                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54767.66932330827                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54770.46909774436                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54773.268872180444                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54776.068646616535                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54778.868421052626                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54781.66819548872                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54784.46796992481                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
   54787.2677443609                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54790.06751879699                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54792.86729323308                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54795.66706766917                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54798.46684210526                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54801.26661654135                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54804.06639097744                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54806.86616541353                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54809.66593984962                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54812.46571428571                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
   54815.2654887218                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54818.06526315789                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54820.86503759398                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54823.664812030074                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54826.464586466165                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54829.26436090225                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54832.06413533834                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54834.86390977443                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54837.66368421052                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54840.46345864661                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54843.263233082704                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54846.063007518795                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54848.862781954886                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54851.66255639098                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54854.46233082707                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54857.26210526315                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54860.06187969924                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54862.86165413533                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54865.661428571424                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54868.461203007515                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
 54871.260977443606                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
   54874.0607518797                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54876.86052631579                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
  54879.66030075188                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.244537603489495e+30   8.068574125092076e+30  1.0371385945634909e+31 
