# STATUS =
# OBJECT = 2018hti
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2019-01-04 00:00:00.00
# MJD = 58487.0
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020MNRAS.497..318L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3614.0
# MAX_WAVE = 10648.0
# COMMENT = --
 Wavelength      Flux      Error 
     3808.0   3.01306   0.108387 
     3810.0   2.77602   0.105369 
     3812.0   2.82636   0.106859 
     3814.0   2.86164   0.106337 
     3816.0   2.84752   0.105306 
     3818.0   2.74486   0.103877 
     3820.0   2.93817   0.105424 
     3822.0   2.80642   0.103631 
     3824.0   2.72272   0.101546 
     3826.0   2.96025   0.104741 
     3828.0   3.12333    0.10738 
     3830.0   3.00337   0.106506 
     3832.0   2.96882   0.104985 
     3834.0   2.98574   0.104173 
     3836.0   2.82752   0.102439 
     3838.0   2.66721   0.100115 
     3840.0   2.64667  0.0994453 
     3842.0   2.64637  0.0992663 
     3844.0   2.75902  0.0996634 
     3846.0   2.67101  0.0978868 
     3848.0   2.62049  0.0969396 
     3850.0   2.78206  0.0986623 
     3852.0   2.75131  0.0974234 
     3854.0   2.67832  0.0960415 
     3856.0   2.71997  0.0962413 
     3858.0   2.78531  0.0958949 
     3860.0   2.60869  0.0934827 
     3862.0   2.54329  0.0935243 
     3864.0   2.67277  0.0945709 
     3866.0   2.58051  0.0927749 
     3868.0   2.45114  0.0899381 
     3870.0   2.58112  0.0923114 
     3872.0   2.36963  0.0905575 
     3874.0   2.55696  0.0926793 
     3876.0   2.47289  0.0906733 
     3878.0    2.4473  0.0888828 
     3880.0   2.50992  0.0895422 
     3882.0   2.52807  0.0889034 
     3884.0   2.50394  0.0890829 
     3886.0   2.50404  0.0887487 
     3888.0   2.41621  0.0868811 
     3890.0   2.72828  0.0904214 
     3892.0   2.58448  0.0890558 
     3894.0   2.59939  0.0896683 
     3896.0   2.74974  0.0906012 
     3898.0   2.49229  0.0877762 
     3900.0   2.54537  0.0886843 
     3902.0   2.65493    0.09084 
     3904.0   2.59505  0.0936461 
     3906.0   2.69595  0.0994157 
     3908.0   2.60961  0.0989127 
     3910.0    2.7075   0.100645 
     3912.0   2.67193  0.0986495 
     3914.0   2.75386  0.0954384 
     3916.0   2.57371  0.0905373 
     3918.0   2.61902  0.0895062 
     3920.0   2.41942   0.086007 
     3922.0   2.56951  0.0868537 
     3924.0    2.6489  0.0873739 
     3926.0   2.73447  0.0876983 
     3928.0    2.7931  0.0873887 
     3930.0   2.60009  0.0863165 
     3932.0   2.36337   0.085695 
     3934.0   2.51827   0.085385 
     3936.0   2.57899   0.084219 
     3938.0   2.73696  0.0856279 
     3940.0   2.65936  0.0860851 
     3942.0   2.73035  0.0891314 
     3944.0   2.66297  0.0879722 
     3946.0   2.68107  0.0866065 
     3948.0    2.6675  0.0850371 
     3950.0   2.59449  0.0840239 
     3952.0   2.61759  0.0835627 
     3954.0    2.7872  0.0848425 
     3956.0   2.86652  0.0848018 
     3958.0    2.8147  0.0854605 
     3960.0   2.52722  0.0850794 
     3962.0    2.3871  0.0822987 
     3964.0   2.51858   0.080125 
     3966.0   2.50675  0.0789501 
     3968.0   2.38909  0.0770212 
     3970.0    2.5454  0.0794298 
     3972.0    2.3951  0.0783853 
     3974.0   2.41786  0.0782529 
     3976.0    2.4506  0.0779124 
     3978.0   2.60164   0.080239 
     3980.0   2.64635  0.0803314 
     3982.0   2.42747   0.078245 
     3984.0   2.49464   0.078343 
     3986.0   2.43058  0.0781854 
     3988.0   2.62827  0.0801893 
     3990.0   2.61018  0.0795214 
     3992.0   2.55775  0.0798395 
     3994.0   2.54006  0.0812386 
     3996.0   2.43294   0.080948 
     3998.0   2.48559  0.0800549 
     4000.0     2.582  0.0788823 
     4002.0   2.46542  0.0774254 
     4004.0   2.56573  0.0780334 
     4006.0   2.51278  0.0782072 
     4008.0   2.55428  0.0792031 
     4010.0   2.44502  0.0782645 
     4012.0    2.5414  0.0789619 
     4014.0   2.45594  0.0777326 
     4016.0   2.63026  0.0805278 
     4018.0   2.65914  0.0853667 
     4020.0   2.44933  0.0879591 
     4022.0   2.45156  0.0880912 
     4024.0   2.56271  0.0863767 
     4026.0   2.58232  0.0821486 
     4028.0   2.37327  0.0792131 
     4030.0   2.42604  0.0793344 
     4032.0   2.42234  0.0781386 
     4034.0   2.36298  0.0768738 
     4036.0   2.22808  0.0753826 
     4038.0   2.18596  0.0741763 
     4040.0   2.37591  0.0764978 
     4042.0   2.26007  0.0833682 
     4044.0   2.37292   0.121089 
     4046.0   2.50071   0.135306 
     4048.0   2.21013   0.108953 
     4050.0   2.42798  0.0822693 
     4052.0   2.53911  0.0814528 
     4054.0   2.35595  0.0797838 
     4056.0    2.3459  0.0773952 
     4058.0   2.41685  0.0753575 
     4060.0   2.38768  0.0746807 
     4062.0   2.27111  0.0729132 
     4064.0   2.35371    0.07377 
     4066.0   2.30858  0.0731928 
     4068.0   2.39853  0.0738231 
     4070.0   2.29494   0.072113 
     4072.0    2.2731  0.0713784 
     4074.0   2.36542  0.0756582 
     4076.0   2.29794  0.0815988 
     4078.0    2.3975  0.0828969 
     4080.0   2.31837  0.0780374 
     4082.0   2.45185  0.0778364 
     4084.0   2.33327  0.0760103 
     4086.0   2.44133  0.0756845 
     4088.0   2.51329    0.07391 
     4090.0   2.46882  0.0718666 
     4092.0   2.38455  0.0706901 
     4094.0   2.41238  0.0709813 
     4096.0   2.36875  0.0704668 
     4098.0   2.32085  0.0702081 
     4100.0   2.51652  0.0714075 
     4102.0   2.46432  0.0699209 
     4104.0   2.44649  0.0697475 
     4106.0   2.49914  0.0708673 
     4108.0   2.34177  0.0700245 
     4110.0   2.51977  0.0709042 
     4112.0   2.55221  0.0711715 
     4114.0   2.41729  0.0701493 
     4116.0    2.5433  0.0708627 
     4118.0   2.41426  0.0690841 
     4120.0   2.40882  0.0685568 
     4122.0   2.49781  0.0696581 
     4124.0   2.46317   0.069317 
     4126.0   2.28559  0.0682348 
     4128.0   2.40664  0.0693347 
     4130.0   2.39402  0.0703271 
     4132.0   2.48645  0.0720956 
     4134.0   2.48201  0.0713212 
     4136.0   2.33395  0.0687742 
     4138.0   2.49673  0.0712998 
     4140.0   2.53258  0.0722139 
     4142.0    2.6103  0.0710932 
     4144.0   2.59326  0.0694836 
     4146.0   2.57232  0.0690993 
     4148.0    2.5037  0.0690328 
     4150.0   2.47057  0.0708256 
     4152.0    2.4358  0.0714505 
     4154.0   2.62655   0.071313 
     4156.0   2.45679   0.068852 
     4158.0   2.73768  0.0707387 
     4160.0   2.55021  0.0696611 
     4162.0   2.53008   0.071733 
     4164.0   2.59705  0.0744167 
     4166.0   2.65192  0.0733214 
     4168.0   2.62861  0.0708961 
     4170.0   2.70226  0.0706677 
     4172.0   2.57069  0.0690003 
     4174.0   2.52946   0.067983 
     4176.0   2.55186  0.0689955 
     4178.0   2.47038  0.0685787 
     4180.0   2.52371  0.0681178 
     4182.0   2.55115  0.0677012 
     4184.0   2.58688  0.0683843 
     4186.0   2.54193  0.0681433 
     4188.0   2.58802  0.0685368 
     4190.0   2.65723  0.0687609 
     4192.0   2.65805  0.0693592 
     4194.0   2.61691   0.068625 
     4196.0    2.6869  0.0684977 
     4198.0   2.60596  0.0679184 
     4200.0   2.70756  0.0685285 
     4202.0   2.73239  0.0688816 
     4204.0   2.52662  0.0675605 
     4206.0   2.61279  0.0684978 
     4208.0   2.66885  0.0694919 
     4210.0   2.55417  0.0687351 
     4212.0    2.6321  0.0692651 
     4214.0   2.62855  0.0686209 
     4216.0   2.69082  0.0691577 
     4218.0   2.52935  0.0678629 
     4220.0   2.44347  0.0676026 
     4222.0   2.62913  0.0687176 
     4224.0   2.55916  0.0678319 
     4226.0    2.5254  0.0674346 
     4228.0   2.49574   0.067548 
     4230.0   2.49559  0.0684392 
     4232.0   2.44003  0.0687732 
     4234.0   2.39992  0.0683386 
     4236.0   2.46156   0.069157 
     4238.0   2.42955  0.0687296 
     4240.0    2.4457  0.0679089 
     4242.0    2.4546  0.0677001 
     4244.0   2.41147  0.0712043 
     4246.0   2.49384  0.0755037 
     4248.0    2.3314  0.0715559 
     4250.0    2.3807  0.0677804 
     4252.0    2.2789  0.0663875 
     4254.0   2.34663  0.0672252 
     4256.0    2.4786   0.068445 
     4258.0   2.44552  0.0681458 
     4260.0   2.47411  0.0678369 
     4262.0   2.33754  0.0665186 
     4264.0   2.27447  0.0660754 
     4266.0   2.35904  0.0667877 
     4268.0   2.49155  0.0675726 
     4270.0   2.41993  0.0672477 
     4272.0   2.30645  0.0665996 
     4274.0   2.28349   0.066834 
     4276.0   2.28305  0.0669317 
     4278.0   2.37487  0.0674154 
     4280.0   2.37443  0.0683594 
     4282.0   2.32589  0.0677041 
     4284.0   2.47634  0.0686132 
     4286.0   2.47627  0.0684577 
     4288.0   2.31057  0.0670584 
     4290.0   2.36196  0.0678711 
     4292.0   2.25062  0.0672189 
     4294.0   2.31312  0.0678426 
     4296.0   2.29759  0.0675517 
     4298.0   2.28264  0.0673474 
     4300.0   2.47381  0.0686724 
     4302.0   2.46997  0.0684491 
     4304.0   2.54444  0.0695748 
     4306.0   2.29565  0.0682664 
     4308.0   2.48536  0.0691615 
     4310.0    2.3626  0.0696977 
     4312.0   2.35632  0.0717384 
     4314.0   2.47578  0.0737339 
     4316.0   2.45141  0.0717955 
     4318.0   2.39406  0.0718398 
     4320.0    2.4524   0.073006 
     4322.0   2.37366  0.0723983 
     4324.0   2.41963  0.0720692 
     4326.0    2.4205  0.0712482 
     4328.0   2.44939  0.0705478 
     4330.0   2.50753  0.0706117 
     4332.0   2.57588  0.0710567 
     4334.0   2.56473  0.0711395 
     4336.0   2.49259  0.0715522 
     4338.0   2.57021  0.0728727 
     4340.0   2.55282  0.0728715 
     4342.0   2.45461  0.0725818 
     4344.0   2.56826  0.0741127 
     4346.0   2.55814  0.0756844 
     4348.0   2.50323  0.0755745 
     4350.0   2.54294  0.0747018 
     4352.0   2.61765  0.0747616 
     4354.0   2.64331  0.0877884 
     4356.0   2.91149   0.128537 
     4358.0   2.98586    0.14323 
     4360.0   2.61214   0.116671 
     4362.0   2.57352   0.086798 
     4364.0   2.66903    0.07873 
     4366.0   2.56195  0.0765787 
     4368.0   2.59836  0.0762905 
     4370.0   2.62448  0.0763348 
     4372.0   2.63164  0.0774424 
     4374.0   2.56472  0.0775331 
     4376.0   2.61637  0.0767747 
     4378.0   2.70609  0.0759234 
     4380.0   2.50887  0.0746076 
     4382.0   2.54937   0.074389 
     4384.0   2.53909  0.0738852 
     4386.0   2.48072  0.0738731 
     4388.0   2.54869  0.0742128 
     4390.0   2.56093  0.0746604 
     4392.0   2.51367  0.0744311 
     4394.0   2.49761  0.0741437 
     4396.0   2.54397   0.074668 
     4398.0   2.66394  0.0762687 
     4400.0   2.55808  0.0766621 
     4402.0   2.60341  0.0761738 
     4404.0    2.4735  0.0748935 
     4406.0   2.29412  0.0742846 
     4408.0   2.45766  0.0751427 
     4410.0   2.54426  0.0756226 
     4412.0   2.38833  0.0758204 
     4414.0   2.41965  0.0764417 
     4416.0   2.34706  0.0760887 
     4418.0   2.25727  0.0752414 
     4420.0   2.59263   0.076406 
     4422.0   2.31172  0.0754037 
     4424.0   2.33248  0.0753603 
     4426.0   2.35324  0.0754161 
     4428.0   2.25603  0.0748888 
     4430.0   2.35134  0.0754774 
     4432.0    2.4235  0.0758064 
     4434.0   2.38354  0.0755168 
     4436.0   2.30271  0.0751176 
     4438.0   2.33446  0.0756166 
     4440.0   2.36609  0.0759315 
     4442.0   2.35664  0.0756469 
     4444.0   2.43109  0.0762234 
     4446.0   2.61275   0.076861 
     4448.0   2.49716  0.0764783 
     4450.0   2.49611  0.0763399 
     4452.0   2.52991  0.0764897 
     4454.0   2.52507   0.076662 
     4456.0   2.44288  0.0762856 
     4458.0    2.5742  0.0769654 
     4460.0   2.41294  0.0759947 
     4462.0   2.33497  0.0753714 
     4464.0   2.40267  0.0759726 
     4466.0     2.479   0.076365 
     4468.0   2.45453  0.0758736 
     4470.0    2.5139  0.0760181 
     4472.0   2.48982  0.0760347 
     4474.0   2.39822  0.0753295 
     4476.0    2.2515  0.0745492 
     4478.0    2.2634  0.0743516 
     4480.0   2.32057  0.0745964 
     4482.0   2.36775  0.0747334 
     4484.0   2.37095  0.0749041 
     4486.0   2.35775  0.0746748 
     4488.0   2.38859  0.0745771 
     4490.0    2.3822  0.0745212 
     4492.0   2.21325  0.0739225 
     4494.0   2.41679  0.0747368 
     4496.0    2.1226  0.0732954 
     4498.0   2.39581  0.0743706 
     4500.0   2.25562  0.0730307 
     4502.0   2.21248  0.0726461 
     4504.0   2.23287  0.0726234 
     4506.0   2.28008  0.0726146 
     4508.0   2.23775  0.0721565 
     4510.0   2.28753  0.0718968 
     4512.0   2.25071  0.0717163 
     4514.0     2.339  0.0720107 
     4516.0   2.40094  0.0718659 
     4518.0   2.24214  0.0708947 
     4520.0   2.31825  0.0710896 
     4522.0   2.23678  0.0703538 
     4524.0   2.30838  0.0703515 
     4526.0   2.14225  0.0689377 
     4528.0   2.26596  0.0695632 
     4530.0   2.30912  0.0694422 
     4532.0   2.24324  0.0689418 
     4534.0   2.27656  0.0689469 
     4536.0   2.28429  0.0688491 
     4538.0   2.33137  0.0686221 
     4540.0   2.41179  0.0689282 
     4542.0   2.16386  0.0679536 
     4544.0   2.21862  0.0682716 
     4546.0   2.29708  0.0678197 
     4548.0   2.31182  0.0672074 
     4550.0   2.25129  0.0667216 
     4552.0   2.38802  0.0671187 
     4554.0   2.35574  0.0666535 
     4556.0   2.40715  0.0668746 
     4558.0   2.33863  0.0661809 
     4560.0   2.34391   0.065845 
     4562.0   2.34953  0.0657689 
     4564.0   2.35768  0.0652018 
     4566.0   2.23365  0.0643672 
     4568.0   2.26565  0.0643811 
     4570.0   2.35449  0.0646371 
     4572.0   2.18191   0.063859 
     4574.0   2.26103  0.0639769 
     4576.0    2.2719  0.0636398 
     4578.0     2.213  0.0626982 
     4580.0   2.17386  0.0623302 
     4582.0   2.31379  0.0628388 
     4584.0   2.21954  0.0619904 
     4586.0   2.20756  0.0618495 
     4588.0   2.10622  0.0611302 
     4590.0   2.11712  0.0608176 
     4592.0   2.17157  0.0612681 
     4594.0   2.05129  0.0602032 
     4596.0   2.00406  0.0596643 
     4598.0    2.0652   0.059717 
     4600.0   2.10587  0.0595325 
     4602.0   2.11952   0.059269 
     4604.0   2.17859  0.0598381 
     4606.0    2.3115  0.0602537 
     4608.0   2.28255  0.0602183 
     4610.0   2.19299  0.0594839 
     4612.0   2.04478  0.0582366 
     4614.0   2.26538  0.0591783 
     4616.0   2.19733  0.0583855 
     4618.0   2.23366  0.0585003 
     4620.0   2.22741  0.0583923 
     4622.0   2.28105  0.0586012 
     4624.0   2.13882  0.0575851 
     4626.0   2.23708  0.0578019 
     4628.0   2.36433  0.0583307 
     4630.0   2.29389  0.0579286 
     4632.0   2.21918  0.0572273 
     4634.0   2.21686  0.0570716 
     4636.0   2.25901  0.0574898 
     4638.0   2.28912  0.0574416 
     4640.0   2.32221  0.0575537 
     4642.0   2.29663  0.0572418 
     4644.0   2.28791  0.0568637 
     4646.0   2.27725  0.0568242 
     4648.0   2.29654  0.0571267 
     4650.0   2.25917  0.0567407 
     4652.0   2.21151  0.0565836 
     4654.0   2.26605  0.0568108 
     4656.0   2.28504  0.0570373 
     4658.0   2.25016  0.0568388 
     4660.0   2.13475  0.0564537 
     4662.0   2.26159  0.0575493 
     4664.0   2.31539  0.0583989 
     4666.0   2.30273  0.0587131 
     4668.0   2.32985  0.0592345 
     4670.0   2.26039  0.0585773 
     4672.0   2.44518  0.0592643 
     4674.0   2.36042  0.0584961 
     4676.0   2.42576  0.0581185 
     4678.0   2.36603  0.0571714 
     4680.0   2.28934  0.0564793 
     4682.0   2.27862  0.0561212 
     4684.0   2.40347  0.0566621 
     4686.0   2.42444  0.0565651 
     4688.0   2.41292  0.0563379 
     4690.0   2.36024  0.0558793 
     4692.0   2.32905   0.055445 
     4694.0   2.42807  0.0558806 
     4696.0   2.37463  0.0554781 
     4698.0   2.46837  0.0555851 
     4700.0   2.31578  0.0546245 
     4702.0   2.37308  0.0550194 
     4704.0   2.48873  0.0558834 
     4706.0   2.37368  0.0553581 
     4708.0   2.40436    0.05583 
     4710.0   2.42328  0.0559187 
     4712.0   2.54102  0.0562801 
     4714.0   2.52974  0.0558493 
     4716.0   2.49813  0.0556189 
     4718.0    2.3793  0.0548958 
     4720.0   2.58221  0.0559856 
     4722.0   2.48061  0.0552118 
     4724.0   2.35839  0.0545766 
     4726.0   2.39243  0.0555865 
     4728.0   2.36605  0.0569133 
     4730.0   2.38114  0.0571217 
     4732.0   2.41093  0.0574186 
     4734.0   2.42426   0.058053 
     4736.0   2.48075   0.058572 
     4738.0   2.42825  0.0590539 
     4740.0   2.45076    0.05996 
     4742.0   2.52909  0.0611544 
     4744.0   2.37633  0.0591795 
     4746.0   2.48459  0.0570135 
     4748.0   2.47889  0.0551388 
     4750.0   2.50391  0.0555776 
     4752.0   2.44795  0.0559017 
     4754.0   2.43688  0.0552647 
     4756.0   2.48854  0.0544074 
     4758.0   2.57202  0.0541079 
     4760.0   2.67289  0.0545864 
     4762.0   2.52324  0.0534604 
     4764.0   2.40797  0.0525109 
     4766.0   2.50417   0.052899 
     4768.0   2.43699  0.0524401 
     4770.0   2.46116  0.0522519 
     4772.0   2.44155  0.0522269 
     4774.0   2.47732  0.0525045 
     4776.0   2.46635  0.0531119 
     4778.0   2.42786  0.0537315 
     4780.0   2.55816  0.0542549 
     4782.0   2.48517  0.0529568 
     4784.0   2.49258  0.0527176 
     4786.0   2.52102  0.0525082 
     4788.0   2.55445  0.0529516 
     4790.0   2.47462  0.0526157 
     4792.0    2.5738  0.0531258 
     4794.0   2.60652  0.0531548 
     4796.0   2.59189  0.0528336 
     4798.0   2.47077  0.0519103 
     4800.0   2.49424  0.0519258 
     4802.0   2.56551  0.0524536 
     4804.0   2.52824  0.0522645 
     4806.0   2.60483  0.0529008 
     4808.0   2.55569   0.052438 
     4810.0    2.4405  0.0520186 
     4812.0   2.52822  0.0525112 
     4814.0    2.4659  0.0521406 
     4816.0   2.47995  0.0522664 
     4818.0   2.62707  0.0531814 
     4820.0   2.56349  0.0530751 
     4822.0   2.48233  0.0526071 
     4824.0   2.43807  0.0527206 
     4826.0   2.42274  0.0527547 
     4828.0   2.53842  0.0534706 
     4830.0   2.52393  0.0534945 
     4832.0   2.51513  0.0534582 
     4834.0   2.38029  0.0527465 
     4836.0   2.52385  0.0536574 
     4838.0   2.59075  0.0546352 
     4840.0   2.47161  0.0540689 
     4842.0   2.50112  0.0537255 
     4844.0   2.49973  0.0534555 
     4846.0   2.49816  0.0534148 
     4848.0   2.57571  0.0540362 
     4850.0   2.46693  0.0533676 
     4852.0   2.57024  0.0537608 
     4854.0   2.51627  0.0535111 
     4856.0   2.54147  0.0533308 
     4858.0   2.50736  0.0529615 
     4860.0     2.479  0.0531394 
     4862.0   2.54032  0.0538388 
     4864.0   2.59013   0.054252 
     4866.0    2.4261   0.053191 
     4868.0   2.41639  0.0529024 
     4870.0   2.51392  0.0532374 
     4872.0   2.51719  0.0534592 
     4874.0   2.43969  0.0529228 
     4876.0   2.45319  0.0531835 
     4878.0   2.44245  0.0533671 
     4880.0    2.4834   0.053654 
     4882.0   2.40104  0.0530559 
     4884.0   2.37016  0.0521433 
     4886.0   2.42241  0.0523253 
     4888.0   2.46637  0.0525885 
     4890.0   2.48939  0.0527432 
     4892.0   2.46001    0.05271 
     4894.0   2.41556  0.0525516 
     4896.0   2.45138   0.052599 
     4898.0   2.41348  0.0522233 
     4900.0   2.38721  0.0519495 
     4902.0   2.38278  0.0518873 
     4904.0   2.44451  0.0523889 
     4906.0    2.4461  0.0524232 
     4908.0   2.43895  0.0526611 
     4910.0   2.43644  0.0525746 
     4912.0   2.41315  0.0523607 
     4914.0   2.38488  0.0523976 
     4916.0   2.42549  0.0525547 
     4918.0   2.40983  0.0520559 
     4920.0   2.42396  0.0524986 
     4922.0   2.50664  0.0526822 
     4924.0   2.41159  0.0518495 
     4926.0   2.49144  0.0520827 
     4928.0    2.5615  0.0522342 
     4930.0   2.31115  0.0506544 
     4932.0   2.35778  0.0508989 
     4934.0   2.46568  0.0516187 
     4936.0   2.41102  0.0516014 
     4938.0   2.40261  0.0517875 
     4940.0    2.4307  0.0519477 
     4942.0   2.32649  0.0512696 
     4944.0   2.42567  0.0516185 
     4946.0   2.43884  0.0516092 
     4948.0   2.34812  0.0510202 
     4950.0   2.35135  0.0514345 
     4952.0   2.33917  0.0518513 
     4954.0   2.34046   0.051807 
     4956.0   2.31586  0.0513364 
     4958.0   2.26584  0.0510605 
     4960.0   2.26981   0.051146 
     4962.0   2.26747  0.0513433 
     4964.0   2.28734  0.0517432 
     4966.0   2.34209  0.0522064 
     4968.0   2.31827   0.052441 
     4970.0   2.22382  0.0525948 
     4972.0   2.27337  0.0537952 
     4974.0   2.27033  0.0549063 
     4976.0   2.25767  0.0561962 
     4978.0   2.22798  0.0576012 
     4980.0   2.27947  0.0594252 
     4982.0   2.39844  0.0608637 
     4984.0   2.33787  0.0602574 
     4986.0   2.24317  0.0588294 
     4988.0   2.21599  0.0571201 
     4990.0   2.18746  0.0559603 
     4992.0   2.26102  0.0556444 
     4994.0   2.21226  0.0540617 
     4996.0   2.18764  0.0530739 
     4998.0   2.28765  0.0529273 
     5000.0   2.20401  0.0521835 
     5002.0   2.21909  0.0520938 
     5004.0   2.19888  0.0516594 
     5006.0   2.12425  0.0508035 
     5008.0   2.18632  0.0512317 
     5010.0   2.25931  0.0514684 
     5012.0   2.22004  0.0510914 
     5014.0   2.18316  0.0511244 
     5016.0    2.2382  0.0517169 
     5018.0   2.22258  0.0520265 
     5020.0   2.16566  0.0517743 
     5022.0   2.22699  0.0520827 
     5024.0   2.22661  0.0514519 
     5026.0   2.23178  0.0515493 
     5028.0   2.06483  0.0509537 
     5030.0   2.10262   0.051439 
     5032.0    2.1845  0.0518412 
     5034.0   2.13615   0.051278 
     5036.0   2.19835  0.0511516 
     5038.0   2.15564  0.0509836 
     5040.0   2.08761  0.0505436 
     5042.0   2.18477  0.0509483 
     5044.0   2.18887  0.0572834 
     5046.0   2.28413  0.0699402 
     5048.0   2.09333  0.0549845 
     5050.0   2.13261  0.0510587 
     5052.0   2.09223  0.0509141 
     5054.0   2.08234  0.0509318 
     5056.0   2.05733   0.050919 
     5058.0   2.10517  0.0511357 
     5060.0   2.07753  0.0512011 
     5062.0    2.1335  0.0522831 
     5064.0   2.06045  0.0522939 
     5066.0   2.19621  0.0535725 
     5068.0   2.02578   0.053599 
     5070.0   2.00043  0.0536563 
     5072.0    2.1773  0.0541068 
     5074.0   2.11977  0.0533431 
     5076.0   2.13055  0.0529986 
     5078.0   2.15878  0.0542828 
     5080.0   2.09702  0.0573592 
     5082.0   2.00116  0.0741931 
     5084.0   2.11592  0.0629069 
     5086.0   2.09292  0.0611054 
     5088.0   1.97733  0.0581763 
     5090.0   2.14119  0.0563807 
     5092.0   2.15047  0.0545322 
     5094.0   2.04191  0.0531673 
     5096.0   2.16911  0.0546081 
     5098.0   2.13896  0.0555062 
     5100.0   2.16815  0.0556528 
     5102.0   2.03636  0.0540279 
     5104.0   1.98169  0.0524089 
     5106.0   2.06791  0.0527226 
     5108.0   2.24292  0.0535994 
     5110.0   2.12635  0.0528879 
     5112.0   2.07612  0.0529021 
