# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 02:59:14.00
# MJD = 58491.12446760014
# EXPTIME = 1500.0
# AIRMASS = 1.496
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3338.2692871094
# MAX_WAVE = 7458.1401929855
# COMMENT = --
         Wavelength           Flux 
  3342.348367214198   7.641377e-16 
 3346.4274473190258   7.236623e-16 
 3350.5065274238536   6.107683e-16 
 3354.5856075286815  7.8591073e-16 
 3358.6646876335094   8.187073e-16 
 3362.7437677383373   8.233596e-16 
  3366.822847843165    8.18519e-16 
  3370.901927947993  7.9517727e-16 
  3374.981008052821   7.228516e-16 
  3379.060088157649  7.3565304e-16 
 3383.1391682624767   7.324186e-16 
 3387.2182483673046  8.2280643e-16 
 3391.2973284721324  7.6242844e-16 
 3395.3764085769603   7.426049e-16 
  3399.455488681788   7.158314e-16 
  3403.534568786616  8.2574214e-16 
  3407.613648891444  7.7684706e-16 
  3411.692728996272   8.198806e-16 
 3415.7718091010997   7.042887e-16 
 3419.8508892059276  7.7760854e-16 
 3423.9299693107555  7.2084076e-16 
 3428.0090494155834   7.266328e-16 
 3432.0881295204113   7.337485e-16 
  3436.167209625239  7.4216355e-16 
 3440.2462897300675   7.655126e-16 
 3444.3253698348954   7.485013e-16 
 3448.4044499397232  7.1757556e-16 
  3452.483530044551  7.2409527e-16 
  3456.562610149379  7.0163577e-16 
  3460.641690254207  7.0083665e-16 
 3464.7207703590348  7.5560553e-16 
 3468.7998504638626  7.5614573e-16 
 3472.8789305686905   7.167073e-16 
 3476.9580106735184  7.2657274e-16 
 3481.0370907783463   7.620037e-16 
  3485.116170883174   7.393402e-16 
  3489.195250988002   7.365508e-16 
   3493.27433109283   7.747932e-16 
  3497.353411197658   7.520322e-16 
 3501.4324913024857  7.3626703e-16 
 3505.5115714073136  7.1519253e-16 
 3509.5906515121414  7.4774147e-16 
 3513.6697316169693   7.156087e-16 
  3517.748811721797    7.44481e-16 
  3521.827891826625   6.860263e-16 
  3525.906971931453   7.393909e-16 
