# STATUS =
# OBJECT = 2018hti
# TELESCOPE = FTN
# INSTRUMENT = FLOYDS-N
# DATE-OBS = 2018-12-27 13:13:23.00
# MJD = 58479.55096059991
# EXPTIME = 2700.0
# AIRMASS = 1.711486
# SLIT = N/A
# DISPERSER = --
# SOURCE = 2022MNRAS.tmp..717F
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3499.3815917969
# MAX_WAVE = 9999.3259847164
# COMMENT = --
         Wavelength            Flux 
 3501.1200096607245   3.9555676e-15 
 3502.8584275245703   3.6979608e-15 
  3504.596845388416   3.6116867e-15 
  3506.335263252262   3.8300827e-15 
 3508.0736811161078   3.9482675e-15 
 3509.8120989799536   3.9053445e-15 
 3511.5505168437994    3.859368e-15 
 3513.2889347076452   3.9631854e-15 
  3515.027352571491   4.0682527e-15 
  3516.765770435337   3.9087144e-15 
 3518.5041882991827    3.683789e-15 
 3520.2426061630285   3.4104867e-15 
 3521.9810240268744   3.8300204e-15 
   3523.71944189072    3.666715e-15 
  3525.457859754566    3.700332e-15 
  3527.196277618412   3.3000452e-15 
 3528.9346954822577    3.531467e-15 
 3530.6731133461035   4.4270922e-15 
 3532.4115312099493    3.352973e-15 
  3534.149949073795   3.5337243e-15 
  3535.888366937641   3.5077167e-15 
  3537.626784801487    3.631857e-15 
 3539.3652026653326   3.7151983e-15 
 3541.1036205291784   4.1053315e-15 
 3542.8420383930243   3.9992944e-15 
   3544.58045625687   3.8946236e-15 
  3546.318874120716    4.272216e-15 
 3548.0572919845617   3.2594692e-15 
 3549.7957098484076    3.396878e-15 
 3551.5341277122534   3.8960254e-15 
  3553.272545576099    3.969707e-15 
  3555.010963439945   3.4821762e-15 
  3556.749381303791    4.128684e-15 
 3558.4877991676367   3.7511807e-15 
 3560.2262170314825    4.573295e-15 
 3561.9646348953283   4.7461827e-15 
  3563.703052759174    4.441147e-15 
   3565.44147062302    4.390514e-15 
  3567.179888486866   4.4146637e-15 
 3568.9183063507116    4.455399e-15 
 3570.6567242145575   4.3244128e-15 
 3572.3951420784038    4.478478e-15 
 3574.1335599422496    4.311363e-15 
 3575.8719778060954   4.3130553e-15 
  3577.610395669941   3.8741864e-15 
  3579.348813533787   3.9198267e-15 
  3581.087231397633   4.8390687e-15 
 3582.8256492614787    4.227802e-15 
 3584.5640671253245    4.146372e-15 
 3586.3024849891704    3.759974e-15 
  3588.040902853016   3.5881573e-15 
  3589.779320716862    4.025951e-15 
  3591.517738580708   3.7702483e-15 
 3593.2561564445537    3.711213e-15 
 3594.9945743083995    4.421495e-15 
 3596.7329921722453   3.9163415e-15 
  3598.471410036091   3.8313502e-15 
  3600.209827899937   3.7467346e-15 
  3601.948245763783    3.942615e-15 
 3603.6866636276286   3.9715812e-15 
 3605.4250814914744     2.97464e-15 
 3607.1634993553203   3.5777875e-15 
  3608.901917219166   4.4450277e-15 
  3610.640335083012    4.162458e-15 
 3612.3787529468577    4.064029e-15 
 3614.1171708107036    3.458685e-15 
 3615.8555886745494    4.028863e-15 
  3617.594006538395   4.6178174e-15 
  3619.332424402241   4.4715606e-15 
  3621.070842266087    4.006621e-15 
 3622.8092601299327   3.7754452e-15 
 3624.5476779937785   4.0811254e-15 
 3626.2860958576243   4.0374736e-15 
   3628.02451372147    3.995654e-15 
  3629.762931585316   4.2450314e-15 
  3631.501349449162   4.2507044e-15 
 3633.2397673130076   4.1125266e-15 
 3634.9781851768535   4.1856256e-15 
 3636.7166030406993    4.310898e-15 
  3638.455020904545   4.1845384e-15 
  3640.193438768391   4.4231264e-15 
 3641.9318566322368    4.229475e-15 
 3643.6702744960826     4.24836e-15 
 3645.4086923599284   4.2032502e-15 
 3647.1471102237742   3.7821796e-15 
   3648.88552808762   4.0779347e-15 
  3650.623945951466   4.5651777e-15 
 3652.3623638153117    4.685244e-15 
 3654.1007816791575    4.209485e-15 
 3655.8391995430034   4.3757167e-15 
  3657.577617406849    3.802916e-15 
  3659.316035270695   3.9015667e-15 
  3661.054453134541    3.687078e-15 
 3662.7928709983867    4.105437e-15 
 3664.5312888622325    4.171251e-15 
