# STATUS =
# OBJECT = 2018hti
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2019-10-22
# MJD = 58778.268423
# EXPTIME = 1600.0
# AIRMASS = 1.326
# SLIT = FourS_2471
# DISPERSER = Gri-300-17.5
# SOURCE = FLEET
# FILTER = Spectroscopic2
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 4134.275833   2.336612e-17 
 4135.527318   8.877444e-18 
 4136.778822   5.781822e-17 
 4138.030345    3.47862e-17 
 4139.281888   4.464539e-17 
  4140.53345    5.91695e-17 
 4141.785032   7.498675e-18 
 4143.036633   4.832086e-17 
 4144.288253   3.576774e-17 
 4145.539893  -3.751632e-18 
 4146.791553   2.863464e-17 
 4148.043232   4.530145e-17 
 4149.294931   6.661787e-17 
 4150.546649   3.455448e-17 
 4151.798386   3.582614e-17 
 4153.050143   1.322015e-17 
 4154.301919   1.604562e-17 
 4155.553715   2.748308e-17 
 4156.805531   2.779597e-17 
 4158.057365   2.052554e-17 
  4159.30922   3.995405e-17 
 4160.561093   3.621734e-17 
 4161.812987   5.178014e-17 
 4163.064899   3.397422e-17 
 4164.316831   2.930278e-17 
 4165.568783   1.133683e-17 
 4166.820754   1.275385e-17 
 4168.072745    3.02671e-17 
 4169.324755   3.401424e-17 
 4170.576784   1.248225e-17 
 4171.828833   2.592608e-17 
 4173.080902   1.736018e-17 
 4174.332989   1.126053e-17 
 4175.585097   2.152984e-17 
 4176.837224   1.424247e-17 
  4178.08937   7.190299e-18 
 4179.341536   1.667733e-17 
 4180.593721    1.31068e-17 
 4181.845926   3.818539e-17 
  4183.09815   2.557203e-17 
 4184.350394    7.24935e-19 
 4185.602657   2.868113e-17 
 4186.854939   6.901249e-18 
 4188.107241    4.73849e-17 
 4189.359563   5.184156e-17 
 4190.611904   1.835912e-17 
 4191.864264   1.969625e-18 
 4193.116644  -5.275601e-18 
 4194.369044    8.25791e-18 
 4195.621462   3.095709e-17 
 4196.873901   2.412053e-17 
 4198.126359   5.303888e-17 
 4199.378836   1.721783e-17 
 4200.631333   2.792415e-17 
 4201.883849   2.385528e-17 
 4203.136384   1.486119e-17 
  4204.38894   2.815224e-17 
 4205.641514   5.454549e-17 
 4206.894108   3.177015e-17 
 4208.146722   1.796321e-18 
 4209.399355   1.749751e-17 
 4210.652007   2.531824e-17 
 4211.904679    3.63151e-17 
 4213.157371   2.131567e-17 
 4214.410082  -9.150111e-18 
 4215.662812   1.941557e-17 
 4216.915562   1.167178e-17 
 4218.168331   5.251285e-17 
  4219.42112   2.385288e-17 
 4220.673928   9.777122e-18 
 4221.926756   8.604645e-18 
 4223.179603   4.668962e-17 
  4224.43247   9.481112e-18 
 4225.685356   4.090503e-17 
 4226.938261   2.314899e-18 
 4228.191186   4.797072e-17 
 4229.444131   3.575751e-17 
 4230.697095   2.837279e-17 
 4231.950078     1.0261e-17 
 4233.203081   1.008612e-17 
 4234.456104   7.502003e-18 
 4235.709146   3.162198e-17 
 4236.962207   4.101868e-17 
 4238.215288  -4.329506e-18 
 4239.468388  -7.293484e-18 
 4240.721508   4.864351e-17 
 4241.974647   1.810256e-17 
 4243.227806   1.348264e-17 
 4244.480984   3.499316e-17 
 4245.734181   3.088869e-17 
 4246.987399   2.418705e-17 
 4248.240635   1.916138e-17 
 4249.493891   3.614943e-17 
 4250.747167   1.440408e-17 
 4252.000462  -4.413207e-18 
 4253.253776   1.896727e-17 
  4254.50711   5.168801e-17 
 4255.760463   2.639615e-17 
 4257.013836   1.656648e-17 
 4258.267228   2.201354e-17 
  4259.52064   2.381217e-17 
 4260.774071   2.055597e-17 
 4262.027522   2.669788e-17 
 4263.280992   1.774256e-17 
 4264.534482   1.408107e-17 
 4265.787991   2.457492e-17 
  4267.04152   1.063715e-17 
 4268.295068   3.120585e-17 
 4269.548635    2.83215e-17 
 4270.802222   2.511865e-17 
 4272.055829   2.880781e-17 
 4273.309455   7.591476e-18 
   4274.5631   4.288002e-18 
 4275.816765   1.218362e-17 
 4277.070449   1.749376e-17 
 4278.324153  -4.777125e-18 
 4279.577876   3.773005e-17 
 4280.831619   4.203746e-17 
 4282.085381    2.53267e-17 
 4283.339163   2.760229e-17 
 4284.592964   3.161159e-17 
 4285.846785   1.819258e-17 
 4287.100625    4.67244e-17 
 4288.354484    1.96954e-17 
 4289.608363   3.173325e-17 
 4290.862262   2.345843e-17 
  4292.11618   8.208166e-18 
 4293.370117   2.683789e-17 
 4294.624074   1.934677e-17 
  4295.87805   9.436599e-18 
 4297.132046   9.107813e-18 
 4298.386062    2.75244e-17 
 4299.640096   3.996394e-17 
 4300.894151    1.82735e-17 
 4302.148224   1.688246e-17 
 4303.402317   1.037778e-17 
  4304.65643   8.318946e-18 
 4305.910562   1.793804e-17 
 4307.164714   1.794927e-17 
 4308.418885   2.336386e-17 
 4309.673075   8.258273e-18 
 4310.927285   1.566116e-17 
 4312.181515   2.187437e-17 
 4313.435764   5.728578e-18 
 4314.690032   3.626896e-17 
  4315.94432     2.5464e-17 
 4317.198627   9.203807e-18 
 4318.452954  -1.729913e-17 
   4319.7073   1.034932e-17 
 4320.961666   2.716833e-17 
 4322.216051   7.928352e-18 
 4323.470456   1.082765e-17 
  4324.72488   2.128745e-17 
 4325.979324   2.678026e-17 
 4327.233787   2.420328e-17 
  4328.48827   3.496946e-17 
 4329.742772   1.166613e-17 
 4330.997293    1.69291e-17 
 4332.251834   2.476607e-17 
 4333.506394   2.070227e-17 
 4334.760974   1.648914e-17 
 4336.015574   2.723416e-17 
 4337.270193   2.082239e-17 
 4338.524831  -2.924575e-18 
 4339.779489   4.235748e-17 
 4341.034166   1.255723e-17 
 4342.288863   1.439525e-17 
 4343.543579   3.276365e-17 
 4344.798314    2.80644e-17 
 4346.053069   3.869073e-17 
 4347.307844   1.286116e-17 
 4348.562638   2.701773e-17 
 4349.817452  -2.326681e-19 
 4351.072285   3.626616e-17 
 4352.327137   2.035226e-17 
 4353.582009   2.456186e-17 
   4354.8369   3.531359e-17 
 4356.091811   6.008791e-18 
 4357.346742   1.332214e-17 
 4358.601691   2.639645e-17 
 4359.856661   2.108575e-19 
 4361.111649   1.428997e-17 
 4362.366658   2.345714e-17 
 4363.621685   1.950018e-17 
 4364.876732   2.481074e-17 
 4366.131799   1.087913e-17 
 4367.386885   2.498418e-17 
 4368.641991   6.314956e-18 
 4369.897116   2.705978e-17 
  4371.15226    2.75295e-17 
 4372.407424   2.250662e-17 
 4373.662608   2.892077e-17 
 4374.917811   9.318926e-18 
 4376.173033   1.183997e-17 
