# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 03:25:05.00
# MJD = 58491.142419000156
# EXPTIME = 1500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5992.304
# MAX_WAVE = 9991.491
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   5992.304   4.356091e-16    6.702989e-18 
  5996.5186   5.279791e-16    7.998539e-18 
  6000.7324  5.4730314e-16    8.025687e-18 
   6004.947   5.311396e-16    7.952567e-18 
  6009.1606   5.250956e-16    7.928127e-18 
   6013.375   5.272948e-16    7.931369e-18 
   6017.589  5.3224946e-16    7.923544e-18 
   6021.803   5.234963e-16    7.926136e-18 
   6026.017  5.1638834e-16    7.876494e-18 
  6030.2314   5.376673e-16    7.947137e-18 
  6034.4453    5.32252e-16    7.911614e-18 
  6038.6597   5.286897e-16    7.846087e-18 
  6042.8735   5.144141e-16    7.777025e-18 
   6047.088   5.280063e-16    7.841249e-18 
   6051.302  5.2378156e-16    7.856958e-18 
   6055.516   5.003433e-16    7.732544e-18 
    6059.73    5.33179e-16    7.905595e-18 
  6063.9443   5.181448e-16    7.791997e-18 
   6068.158   5.171337e-16   7.7819556e-18 
  6072.3726   5.137729e-16    7.745604e-18 
  6076.5864  5.2647163e-16    7.807388e-18 
   6080.801    5.26089e-16    7.790637e-18 
  6085.0146  5.2168886e-16   7.7834155e-18 
   6089.229   5.191645e-16    7.761854e-18 
   6093.443   5.167561e-16    7.726941e-18 
   6097.657  5.1178186e-16    7.701288e-18 
   6101.871  5.1080936e-16    7.659141e-18 
  6106.0854  4.9841324e-16    7.607548e-18 
  6110.2993  5.0910465e-16    7.645564e-18 
  6114.5137   5.206231e-16    7.693353e-18 
