# STATUS =
# OBJECT = 2018hti
# TELESCOPE = Lijiang-2.4m
# INSTRUMENT = YFOSC
# DATE-OBS = 2019-02-02 12:07:18.00
# MJD = 58516.505069400184
# EXPTIME = 2400.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020MNRAS.497..318L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3503.9306640625
# MAX_WAVE = 8765.9735393524
# COMMENT = --
       Wavelength          Flux 
  3506.7597193718  4.431765e-16 
  3509.5887746811  4.427596e-16 
 3512.41782999039  4.007155e-16 
 3515.24688529969  4.327598e-16 
 3518.07594060898  4.586672e-16 
 3520.90499591828  4.221702e-16 
 3523.73405122757   4.61394e-16 
 3526.56310653687  4.013858e-16 
 3529.39216184616  4.346242e-16 
 3532.22121715546  5.140995e-16 
 3535.05027246476  4.197603e-16 
 3537.87932777405   4.47755e-16 
 3540.70838308335   4.20504e-16 
 3543.53743839264  4.270174e-16 
 3546.36649370194  4.046082e-16 
 3549.19554901123  4.189895e-16 
 3552.02460432053   4.25963e-16 
 3554.85365962983  4.411469e-16 
 3557.68271493912  4.593586e-16 
 3560.51177024842  4.002173e-16 
 3563.34082555771  4.542387e-16 
 3566.16988086701  4.943177e-16 
  3568.9989361763  4.490378e-16 
  3571.8279914856  4.518564e-16 
 3574.65704679489  4.226469e-16 
 3577.48610210419  4.989645e-16 
 3580.31515741349  4.441772e-16 
 3583.14421272278  4.696871e-16 
 3585.97326803208  4.333393e-16 
 3588.80232334137  4.402571e-16 
 3591.63137865067  4.477771e-16 
 3594.46043395996   4.63339e-16 
 3597.28948926926  4.576611e-16 
 3600.11854457856  5.452678e-16 
 3602.94759988785  4.468858e-16 
 3605.77665519715   4.90326e-16 
 3608.60571050644  4.094252e-16 
 3611.43476581574  4.831034e-16 
 3614.26382112503  4.188028e-16 
 3617.09287643433  4.099588e-16 
 3619.92193174363  4.395652e-16 
 3622.75098705292  4.479876e-16 
 3625.58004236222  4.739251e-16 
 3628.40909767151  4.764075e-16 
 3631.23815298081  5.014669e-16 
  3634.0672082901  4.428656e-16 
  3636.8962635994  4.649215e-16 
  3639.7253189087  4.608371e-16 
 3642.55437421799  4.678014e-16 
 3645.38342952729  4.895033e-16 
 3648.21248483658  4.591901e-16 
 3651.04154014588  4.895949e-16 
 3653.87059545517  4.553365e-16 
 3656.69965076447   4.71263e-16 
 3659.52870607376  4.610279e-16 
 3662.35776138306  4.739237e-16 
 3665.18681669236  4.759976e-16 
 3668.01587200165  4.581612e-16 
 3670.84492731095  4.775361e-16 
 3673.67398262024  4.920457e-16 
 3676.50303792954  4.839597e-16 
 3679.33209323883  4.715895e-16 
 3682.16114854813  4.743356e-16 
 3684.99020385743  4.469749e-16 
 3687.81925916672  4.825887e-16 
 3690.64831447602  5.316776e-16 
 3693.47736978531  4.544862e-16 
 3696.30642509461  4.543024e-16 
  3699.1354804039  4.742678e-16 
  3701.9645357132  4.685239e-16 
 3704.79359102249  4.386412e-16 
 3707.62264633179  4.863303e-16 
 3710.45170164109  4.795261e-16 
 3713.28075695038  4.507954e-16 
 3716.10981225968   4.70533e-16 
 3718.93886756897  4.941453e-16 
 3721.76792287827  4.616344e-16 
 3724.59697818756  4.834472e-16 
 3727.42603349686  4.832608e-16 
 3730.25508880616  4.546196e-16 
 3733.08414411545  5.315053e-16 
