# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 02:59:15.00
# MJD = 58491.124479200225
# EXPTIME = 1500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.4219
# MAX_WAVE = 7458.2812
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  3802.5486  1.0750101e-15   1.6793735e-17 
  3806.6287  1.0785802e-15   1.6699537e-17 
  3810.7087  1.0509906e-15    1.654269e-17 
  3814.7888  1.1121382e-15   1.6725033e-17 
   3818.869  1.0628575e-15   1.6467665e-17 
   3822.949  1.0799406e-15   1.6456801e-17 
   3827.029  1.0809103e-15   1.6357776e-17 
  3831.1091  1.0609538e-15   1.6224967e-17 
  3835.1892  1.0816253e-15   1.6235175e-17 
  3839.2693  1.0498617e-15   1.5914391e-17 
   3843.349  1.0348042e-15   1.5810456e-17 
  3847.4292  1.0189623e-15   1.5581772e-17 
  3851.5093  1.0151954e-15   1.5511402e-17 
  3855.5894   9.907297e-16   1.5280253e-17 
  3859.6694  1.0115295e-15   1.5269569e-17 
  3863.7495  1.0212389e-15   1.5252438e-17 
  3867.8296   9.691784e-16   1.4931465e-17 
  3871.9097   9.839136e-16     1.48957e-17 
  3875.9897   9.649698e-16   1.4715402e-17 
  3880.0698   9.940362e-16   1.4813845e-17 
    3884.15  1.0034645e-15   1.4801376e-17 
    3888.23   9.996227e-16    1.475946e-17 
    3892.31   9.956407e-16   1.4670717e-17 
    3896.39  1.0215167e-15   1.4788553e-17 
    3900.47  1.0020145e-15    1.469031e-17 
    3904.55   9.949267e-16   1.4612364e-17 
  3908.6301  1.0250458e-15   1.4794984e-17 
  3912.7102   1.003184e-15   1.4659478e-17 
  3916.7903  1.0279466e-15   1.4687725e-17 
  3920.8704  1.0200968e-15    1.451253e-17 
  3924.9504  1.0020278e-15   1.4282721e-17 
  3929.0305  1.0291834e-15   1.4373683e-17 
  3933.1106  1.0144907e-15   1.4250778e-17 
  3937.1907   9.871785e-16   1.4065478e-17 
  3941.2708   9.841713e-16   1.4129486e-17 
  3945.3506   9.723944e-16   1.3983564e-17 
  3949.4307  1.0049446e-15   1.4104321e-17 
  3953.5107   9.951903e-16    1.405995e-17 
  3957.5908   9.875766e-16   1.4004924e-17 
   3961.671   9.891589e-16   1.3885365e-17 
   3965.751   9.609933e-16   1.3607737e-17 
   3969.831   9.446551e-16   1.3568378e-17 
  3973.9111   9.421837e-16   1.3541191e-17 
  3977.9912   9.327032e-16   1.3560229e-17 
  3982.0713    9.73654e-16  1.37173975e-17 
  3986.1514   9.672542e-16   1.3612365e-17 
  3990.2314    9.89859e-16    1.376676e-17 
  3994.3115   9.761221e-16   1.3637139e-17 
  3998.3914  1.0020998e-15   1.3774364e-17 
  4002.4714   9.863998e-16    1.365298e-17 
  4006.5515   9.827521e-16   1.3578785e-17 
  4010.6316   9.734299e-16   1.3537688e-17 
  4014.7117    9.88364e-16   1.3661408e-17 
  4018.7917    9.81008e-16   1.3597515e-17 
  4022.8718   9.555217e-16   1.3364008e-17 
   4026.952   9.425357e-16  1.32251034e-17 
   4031.032   9.314724e-16   1.3204594e-17 
   4035.112   9.445564e-16   1.3228919e-17 
  4039.1921     9.4769e-16   1.3252892e-17 
  4043.2722   9.183128e-16   1.3065075e-17 
  4047.3523   9.140633e-16   1.3048323e-17 
  4051.4321    9.31331e-16   1.3089604e-17 
  4055.5122   9.068048e-16   1.2936245e-17 
  4059.5923   9.071633e-16   1.2940423e-17 
  4063.6724   9.091159e-16   1.2917525e-17 
  4067.7524   9.213399e-16   1.2986414e-17 
  4071.8325   9.042675e-16   1.2923039e-17 
  4075.9126   8.897553e-16   1.2782265e-17 
  4079.9927   9.033332e-16  1.27683045e-17 
  4084.0728   9.163728e-16  1.28141915e-17 
  4088.1528   9.115914e-16   1.2805715e-17 
   4092.233   9.205713e-16  1.28284984e-17 
   4096.313   9.397212e-16   1.2895974e-17 
   4100.393   9.253428e-16   1.2812091e-17 
   4104.473   9.361854e-16   1.2862958e-17 
   4108.553   9.543763e-16  1.29407725e-17 
  4112.6333   9.468234e-16   1.2842284e-17 
  4116.7134   9.381194e-16  1.28001344e-17 
  4120.7935   9.592672e-16   1.2903764e-17 
  4124.8735   9.589563e-16   1.2859782e-17 
   4128.953   9.657996e-16   1.2901196e-17 
   4133.033   9.591255e-16   1.2828123e-17 
  4137.1133   9.491909e-16   1.2816162e-17 
  4141.1934   9.619261e-16   1.2815133e-17 
  4145.2734   9.808442e-16   1.2957044e-17 
  4149.3535   9.611304e-16   1.2783945e-17 
  4153.4336   9.658378e-16   1.2814013e-17 
  4157.5137   9.822965e-16   1.2893847e-17 
  4161.5938   9.856893e-16   1.2937677e-17 
   4165.674   9.749175e-16   1.2902381e-17 
   4169.754   9.876267e-16   1.2870202e-17 
   4173.834  1.0029622e-15   1.2987369e-17 
   4177.914   9.809452e-16   1.2792071e-17 
