# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-12-08 05:21:45.00
# MJD = 58460.223437500186
# EXPTIME = 1500.0
# AIRMASS = 1.582
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 6000.515625
# MAX_WAVE = 9991.13069296
# COMMENT = --
    Wavelength         Flux 
 6004.72069883  4.03284e-16 
 6008.92577267  4.14344e-16 
  6013.1308465  4.11298e-16 
 6017.33592033  4.01876e-16 
 6021.54099417   3.9816e-16 
   6025.746068   4.0679e-16 
 6029.95114183  4.14751e-16 
 6034.15621567  4.04155e-16 
  6038.3612895  4.00123e-16 
 6042.56636333  4.03927e-16 
 6046.77143717  4.01163e-16 
   6050.976511  4.07074e-16 
 6055.18158484  4.03842e-16 
 6059.38665867  4.03532e-16 
  6063.5917325  4.00682e-16 
 6067.79680634  4.00166e-16 
 6072.00188017  3.97415e-16 
   6076.206954  4.03067e-16 
 6080.41202784  4.00229e-16 
 6084.61710167  3.97491e-16 
  6088.8221755  3.94505e-16 
 6093.02724934  3.98775e-16 
 6097.23232317  3.97478e-16 
   6101.437397  4.05342e-16 
 6105.64247084  3.99557e-16 
 6109.84754467  3.93518e-16 
  6114.0526185  3.94037e-16 
 6118.25769234  3.95571e-16 
 6122.46276617  3.92126e-16 
    6126.66784   3.9651e-16 
 6130.87291384  3.99587e-16 
 6135.07798767    3.846e-16 
  6139.2830615  3.86008e-16 
 6143.48813534  3.85796e-16 
 6147.69320917   3.8864e-16 
   6151.898283  3.84917e-16 
 6156.10335684  3.74971e-16 
 6160.30843067  3.80878e-16 
 6164.51350451  3.78755e-16 
 6168.71857834  3.70663e-16 
 6172.92365217  3.68578e-16 
 6177.12872601  3.74848e-16 
 6181.33379984  3.71375e-16 
 6185.53887367  3.73188e-16 
 6189.74394751  3.68265e-16 
 6193.94902134  3.71848e-16 
 6198.15409517   3.7142e-16 
 6202.35916901  3.57271e-16 
 6206.56424284  3.62459e-16 
 6210.76931667  3.66453e-16 
 6214.97439051  3.64864e-16 
 6219.17946434   3.6868e-16 
 6223.38453817   3.6367e-16 
 6227.58961201  3.69793e-16 
 6231.79468584  3.69715e-16 
 6235.99975967   3.6386e-16 
 6240.20483351  3.76892e-16 
 6244.40990734  3.65029e-16 
 6248.61498117   3.6412e-16 
 6252.82005501  3.46227e-16 
 6257.02512884  3.59749e-16 
 6261.23020267  3.56419e-16 
 6265.43527651  3.61543e-16 
 6269.64035034  3.46545e-16 
 6273.84542418  3.44603e-16 
 6278.05049801   3.2681e-16 
 6282.25557184  3.09785e-16 
 6286.46064568  3.23395e-16 
 6290.66571951  3.30681e-16 
 6294.87079334  3.29857e-16 
 6299.07586718  3.38403e-16 
 6303.28094101  3.39067e-16 
 6307.48601484  3.41346e-16 
 6311.69108868   3.3638e-16 
 6315.89616251  3.38944e-16 
 6320.10123634  3.39518e-16 
 6324.30631018  3.40303e-16 
 6328.51138401  3.34798e-16 
 6332.71645784  3.33159e-16 
 6336.92153168  3.39731e-16 
 6341.12660551  3.42564e-16 
 6345.33167934  3.44977e-16 
 6349.53675318  3.37323e-16 
 6353.74182701  3.39107e-16 
 6357.94690084  3.38802e-16 
 6362.15197468  3.06398e-16 
 6366.35704851  3.20529e-16 
 6370.56212234  3.41881e-16 
 6374.76719618  3.37034e-16 
 6378.97227001  3.37826e-16 
 6383.17734385  3.33953e-16 
 6387.38241768  3.41777e-16 
 6391.58749151  3.39677e-16 
 6395.79256535  3.23062e-16 
 6399.99763918  3.36091e-16 
 6404.20271301  3.27592e-16 
 6408.40778685  3.35979e-16 
 6412.61286068  3.37087e-16 
 6416.81793451   3.3007e-16 
 6421.02300835  3.22071e-16 
 6425.22808218  3.27156e-16 
 6429.43315601  3.27461e-16 
 6433.63822985  3.23033e-16 
 6437.84330368  3.29292e-16 
 6442.04837751  3.30144e-16 
 6446.25345135  3.23913e-16 
 6450.45852518  3.21431e-16 
 6454.66359901  3.19567e-16 
 6458.86867285  3.18102e-16 
 6463.07374668   3.2081e-16 
 6467.27882051  3.15031e-16 
 6471.48389435  3.14024e-16 
 6475.68896818  3.22291e-16 
 6479.89404202  3.12047e-16 
 6484.09911585  3.09376e-16 
 6488.30418968  3.18042e-16 
 6492.50926352  3.10199e-16 
 6496.71433735  3.08971e-16 
 6500.91941118  3.15205e-16 
 6505.12448502  3.14047e-16 
 6509.32955885  3.11928e-16 
 6513.53463268  3.13935e-16 
 6517.73970652  3.02328e-16 
 6521.94478035  3.17633e-16 
 6526.14985418   3.0783e-16 
 6530.35492802   3.0258e-16 
 6534.56000185    3.021e-16 
 6538.76507568  2.99922e-16 
 6542.97014952  3.03751e-16 
 6547.17522335  2.99676e-16 
 6551.38029718  2.98804e-16 
 6555.58537102  3.02959e-16 
 6559.79044485  3.00387e-16 
 6563.99551868  3.04887e-16 
 6568.20059252  2.97486e-16 
 6572.40566635  3.07592e-16 
 6576.61074018  3.03388e-16 
 6580.81581402  3.07169e-16 
 6585.02088785   3.0712e-16 
 6589.22596169  3.01246e-16 
 6593.43103552  3.11205e-16 
 6597.63610935  2.93144e-16 
 6601.84118319  3.04814e-16 
 6606.04625702  3.03759e-16 
 6610.25133085   2.9889e-16 
 6614.45640469  2.91717e-16 
 6618.66147852  2.89438e-16 
 6622.86655235  3.07506e-16 
 6627.07162619   3.0982e-16 
 6631.27670002  3.00778e-16 
 6635.48177385  3.06554e-16 
 6639.68684769    3.073e-16 
 6643.89192152  3.02125e-16 
 6648.09699535  3.04301e-16 
 6652.30206919  2.95238e-16 
 6656.50714302  2.94466e-16 
 6660.71221685  3.00303e-16 
 6664.91729069   2.9369e-16 
 6669.12236452  2.53606e-16 
 6673.32743835  2.57996e-16 
 6677.53251219  2.84875e-16 
 6681.73758602  2.83612e-16 
 6685.94265985    2.651e-16 
 6690.14773369  2.91088e-16 
 6694.35280752   2.9536e-16 
 6698.55788136   2.9783e-16 
 6702.76295519  2.91298e-16 
 6706.96802902  2.85573e-16 
 6711.17310286  2.93728e-16 
 6715.37817669  2.95141e-16 
 6719.58325052  2.94719e-16 
 6723.78832436  2.83027e-16 
 6727.99339819  2.84607e-16 
 6732.19847202  2.98226e-16 
 6736.40354586  2.80421e-16 
 6740.60861969  2.73085e-16 
 6744.81369352  2.84518e-16 
 6749.01876736  2.87731e-16 
 6753.22384119   2.8564e-16 
 6757.42891502  2.78109e-16 
 6761.63398886  2.84202e-16 
 6765.83906269  2.84652e-16 
 6770.04413652  2.89181e-16 
 6774.24921036   2.9821e-16 
 6778.45428419  2.92171e-16 
 6782.65935802  3.04581e-16 
 6786.86443186  3.03751e-16 
 6791.06950569   3.0085e-16 
 6795.27457952  2.98785e-16 
 6799.47965336  2.99282e-16 
 6803.68472719  3.00383e-16 
 6807.88980103  3.05066e-16 
 6812.09487486  3.08054e-16 
 6816.29994869  3.14326e-16 
 6820.50502253  3.06024e-16 
 6824.71009636  3.11096e-16 
 6828.91517019   3.0038e-16 
 6833.12024403  3.11048e-16 
 6837.32531786  3.09774e-16 
 6841.53039169  3.00773e-16 
 6845.73546553  3.07615e-16 
 6849.94053936  3.01209e-16 
 6854.14561319  3.05626e-16 
 6858.35068703  3.02438e-16 
 6862.55576086    2.766e-16 
 6866.76083469  2.53271e-16 
 6870.96590853  2.34747e-16 
 6875.17098236  2.38519e-16 
 6879.37605619  2.64541e-16 
 6883.58113003  2.69369e-16 
 6887.78620386  2.68033e-16 
 6891.99127769  2.62251e-16 
 6896.19635153  2.75752e-16 
 6900.40142536  2.77419e-16 
  6904.6064992  2.87652e-16 
 6908.81157303  2.88729e-16 
 6913.01664686   2.9713e-16 
  6917.2217207  2.94875e-16 
 6921.42679453  2.93467e-16 
 6925.63186836  2.95172e-16 
  6929.8369422  2.98782e-16 
 6934.04201603  3.04391e-16 
 6938.24708986  3.09411e-16 
  6942.4521637  3.06866e-16 
 6946.65723753  3.04949e-16 
 6950.86231136  3.06509e-16 
  6955.0673852  3.19491e-16 
 6959.27245903  3.55964e-16 
