# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-12-16 04:19:19.00
# MJD = 58468.180081000086
# EXPTIME = 1500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5996.564
# MAX_WAVE = 9995.734
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   5996.564  1.1812097e-15  1.01902506e-17 
  6000.7783  1.1677622e-15   1.0124391e-17 
   6004.992  1.1646502e-15  1.00898184e-17 
  6009.2065  1.1813654e-15   1.0141927e-17 
  6013.4204  1.1634539e-15  1.00822505e-17 
   6017.635  1.1889525e-15   1.0166857e-17 
  6021.8486  1.1511771e-15   1.0027943e-17 
  6026.0625  1.1772413e-15   1.0121772e-17 
   6030.277  1.1774132e-15   1.0115948e-17 
  6034.4907  1.1860931e-15   1.0116946e-17 
   6038.705  1.1644272e-15  1.00248814e-17 
   6042.919   1.167033e-15   1.0028614e-17 
  6047.1333   1.175876e-15   1.0054265e-17 
   6051.347  1.1510224e-15    9.955479e-18 
  6055.5615  1.1834058e-15   1.0050938e-17 
  6059.7754  1.1836387e-15   1.0058544e-17 
  6063.9897  1.1644246e-15    9.985452e-18 
  6068.2036  1.1589551e-15    9.956107e-18 
   6072.418  1.1793051e-15   1.0012823e-17 
   6076.632  1.1621807e-15    9.931835e-18 
  6080.8457  1.1616916e-15    9.922322e-18 
    6085.06  1.1622631e-15    9.915639e-18 
   6089.274  1.1625119e-15   9.9040105e-18 
  6093.4883  1.1437709e-15    9.837594e-18 
   6097.702  1.1572463e-15   9.8799734e-18 
  6101.9165  1.1430712e-15    9.809302e-18 
  6106.1304  1.1317401e-15    9.760934e-18 
  6110.3447  1.1457779e-15    9.800318e-18 
  6114.5586  1.1453353e-15   9.7905445e-18 
   6118.773  1.1404584e-15    9.770467e-18 
   6122.987  1.1286157e-15    9.726372e-18 
  6127.2007  1.1252519e-15     9.70783e-18 
   6131.415  1.1274573e-15    9.724639e-18 
   6135.629  1.1208121e-15    9.691323e-18 
  6139.8433  1.1230652e-15   9.6803615e-18 
   6144.057  1.1353514e-15   9.7280386e-18 
  6148.2715  1.1229729e-15    9.668114e-18 
  6152.4854  1.1122494e-15    9.601094e-18 
  6156.6997  1.1151751e-15    9.621788e-18 
  6160.9136  1.1031541e-15    9.571706e-18 
   6165.128   1.093269e-15   9.5208604e-18 
   6169.342  1.0916061e-15    9.512913e-18 
  6173.5557  1.0793286e-15   9.4565984e-18 
    6177.77  1.0882474e-15    9.478988e-18 
   6181.984  1.1035184e-15     9.50316e-18 
   6186.198  1.0892134e-15    9.455801e-18 
   6190.412  1.0760182e-15    9.405535e-18 
  6194.6265  1.0855865e-15    9.426977e-18 
  6198.8403  1.0600537e-15    9.335203e-18 
  6203.0547  1.0822258e-15    9.406632e-18 
  6207.2686  1.0566706e-15   9.3017634e-18 
   6211.483  1.0842098e-15     9.41091e-18 
   6215.697  1.0821439e-15    9.388908e-18 
  6219.9106   1.082697e-15    9.394035e-18 
   6224.125   1.064546e-15    9.354836e-18 
   6228.339  1.0616561e-15    9.352919e-18 
   6232.553   1.066006e-15    9.374514e-18 
   6236.767  1.0633877e-15    9.326714e-18 
  6240.9814  1.0673091e-15      9.2956e-18 
  6245.1953  1.0554285e-15    9.261402e-18 
  6249.4097   1.054957e-15    9.271219e-18 
  6253.6235   1.054433e-15    9.278614e-18 
   6257.838  1.0385951e-15    9.195754e-18 
   6262.052  1.0538509e-15    9.209597e-18 
  6266.2656  1.0361847e-15    9.105747e-18 
    6270.48   9.877269e-16    8.895009e-18 
   6274.694   9.842569e-16    8.878141e-18 
   6278.908   9.614883e-16    8.776463e-18 
   6283.122   9.570645e-16    8.773626e-18 
  6287.3364   9.876955e-16   8.9667255e-18 
  6291.5503  1.0177323e-15    9.143149e-18 
  6295.7646  1.0231445e-15    9.174366e-18 
  6299.9785  1.0124193e-15   9.1008404e-18 
   6304.193   9.941506e-16    8.940531e-18 
  6308.4067   9.889345e-16    8.878096e-18 
  6312.6206  1.0070393e-15    8.929457e-18 
   6316.835  1.0006652e-15    8.931578e-18 
   6321.049  1.0061327e-15   8.9629734e-18 
   6325.263   1.006515e-15    8.962301e-18 
   6329.477   9.931373e-16    8.897626e-18 
  6333.6914    9.99688e-16    8.890906e-18 
  6337.9053  1.0088654e-15   8.9334125e-18 
  6342.1196    9.98256e-16    8.899071e-18 
  6346.3335  1.0002951e-15    8.910365e-18 
   6350.548  1.0134462e-15    8.956053e-18 
  6354.7617   1.005659e-15     8.94919e-18 
  6358.9756  1.0094203e-15    8.948314e-18 
    6363.19  1.0024694e-15   8.8894826e-18 
   6367.404   9.989174e-16    8.821824e-18 
   6371.618   9.995954e-16    8.811375e-18 
   6375.832   9.965292e-16   8.8136376e-18 
  6380.0464   9.916214e-16   8.7904864e-18 
  6384.2603   9.999693e-16    8.809419e-18 
  6388.4746   9.999928e-16    8.787262e-18 
  6392.6885   9.994187e-16   8.7792765e-18 
   6396.903  1.0031839e-15    8.788505e-18 
  6401.1167   9.876268e-16    8.710487e-18 
  6405.3306   9.970375e-16    8.751484e-18 
   6409.545   9.750762e-16    8.680305e-18 
   6413.759   9.804111e-16    8.690837e-18 
   6417.973   9.884696e-16    8.696052e-18 
   6422.187  1.0050276e-15   8.7502466e-18 
  6426.4014   9.803689e-16    8.638304e-18 
   6430.615    9.82891e-16     8.65948e-18 
  6434.8296   9.840945e-16    8.662685e-18 
  6439.0435   9.671849e-16     8.58535e-18 
   6443.258    9.73069e-16    8.607594e-18 
  6447.4717   9.681859e-16    8.581103e-18 
  6451.6855   9.628353e-16    8.568571e-18 
     6455.9   9.576052e-16    8.561679e-18 
   6460.114    9.50377e-16    8.531838e-18 
   6464.328   9.418886e-16    8.498755e-18 
   6468.542   9.486447e-16    8.504691e-18 
  6472.7563   9.415564e-16   8.4397776e-18 
