# STATUS =
# OBJECT = 2018hti
# TELESCOPE = Lijiang-2.4m
# INSTRUMENT = YFOSC
# DATE-OBS = 2019-03-14 12:22:34.00
# MJD = 58556.51567129977
# EXPTIME = 2400.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020MNRAS.497..318L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3499.771484375
# MAX_WAVE = 8764.3771066666
# COMMENT = --
       Wavelength           Flux 
 3502.60191750527  -1.245275e-17 
 3505.43235063553   2.898355e-16 
  3508.2627837658   5.881758e-16 
 3511.09321689606   2.987096e-16 
 3513.92365002632   -3.19782e-19 
 3516.75408315659   5.217888e-16 
 3519.58451628685   1.070203e-16 
 3522.41494941712    1.99262e-16 
 3525.24538254738   3.783065e-16 
 3528.07581567765    8.60933e-17 
 3530.90624880791  -3.967391e-18 
 3533.73668193817   3.253533e-16 
 3536.56711506844   5.098339e-17 
  3539.3975481987   5.262272e-17 
 3542.22798132897   6.608116e-17 
 3545.05841445923   3.531161e-16 
  3547.8888475895   4.096793e-16 
 3550.71928071976    1.65536e-16 
 3553.54971385003   4.145577e-16 
 3556.38014698029  -5.317614e-17 
 3559.21058011055     3.5234e-16 
 3562.04101324082   1.114869e-16 
 3564.87144637108  -1.401843e-16 
 3567.70187950135   4.537305e-16 
 3570.53231263161   1.222937e-16 
 3573.36274576187   5.062881e-16 
 3576.19317889214   3.718037e-16 
  3579.0236120224   4.523123e-16 
 3581.85404515267   1.699936e-16 
 3584.68447828293   1.545491e-16 
  3587.5149114132   2.211486e-16 
 3590.34534454346   2.497031e-16 
 3593.17577767372   2.081183e-16 
 3596.00621080399   2.067978e-16 
 3598.83664393425   3.611374e-16 
 3601.66707706452    2.25647e-16 
 3604.49751019478   2.400031e-16 
 3607.32794332505    2.46437e-16 
 3610.15837645531   6.168548e-17 
 3612.98880958557   1.694138e-16 
 3615.81924271584   2.729594e-16 
  3618.6496758461   4.199477e-16 
 3621.48010897637   2.275979e-16 
 3624.31054210663   3.713245e-16 
  3627.1409752369   2.236694e-16 
 3629.97140836716   8.911051e-17 
 3632.80184149742   9.336395e-17 
 3635.63227462769   3.121869e-16 
 3638.46270775795   2.119676e-16 
 3641.29314088822   2.456621e-16 
 3644.12357401848  -2.466346e-16 
 3646.95400714875   9.777159e-17 
 3649.78444027901  -2.312164e-17 
 3652.61487340927    1.67691e-16 
 3655.44530653954  -4.585931e-17 
  3658.2757396698  -8.950638e-17 
 3661.10617280007  -1.956687e-16 
 3663.93660593033   1.364323e-16 
  3666.7670390606   -6.39571e-17 
 3669.59747219086  -1.845364e-16 
 3672.42790532112   -1.52048e-16 
 3675.25833845139  -6.491391e-19 
 3678.08877158165  -7.124742e-17 
 3680.91920471192  -1.567539e-16 
 3683.74963784218  -1.033059e-17 
 3686.58007097245  -3.081513e-17 
 3689.41050410271   6.719792e-17 
 3692.24093723297   2.159696e-16 
 3695.07137036324   2.425969e-16 
  3697.9018034935   1.022714e-16 
 3700.73223662377   1.154884e-16 
 3703.56266975403   2.746938e-16 
  3706.3931028843   1.343819e-16 
 3709.22353601456   2.754455e-17 
 3712.05396914482   -1.68701e-17 
 3714.88440227509   5.592642e-17 
 3717.71483540535  -1.602785e-16 
 3720.54526853562   -2.42117e-17 
 3723.37570166588   6.226612e-17 
 3726.20613479615   1.282482e-17 
 3729.03656792641  -7.317463e-17 
 3731.86700105668   1.856531e-16 
 3734.69743418694  -1.248436e-17 
  3737.5278673172  -1.468098e-16 
 3740.35830044747   1.626576e-16 
 3743.18873357773   1.944419e-16 
   3746.019166708   3.594836e-16 
 3748.84959983826   2.948228e-16 
 3751.68003296852   3.406124e-16 
 3754.51046609879   2.807815e-17 
 3757.34089922905   3.789323e-16 
 3760.17133235932   1.599401e-16 
 3763.00176548958   1.363482e-16 
 3765.83219861985   1.961963e-16 
 3768.66263175011   2.625953e-16 
 3771.49306488037   3.935977e-16 
 3774.32349801064   6.302141e-17 
  3777.1539311409   1.399329e-16 
 3779.98436427117   1.605173e-16 
 3782.81479740143   2.955148e-16 
  3785.6452305317   1.671348e-16 
 3788.47566366196   3.022031e-16 
 3791.30609679222   4.117506e-16 
 3794.13652992249   4.681986e-16 
 3796.96696305275   2.133153e-16 
 3799.79739618302   1.819496e-16 
 3802.62782931328    1.02254e-16 
 3805.45826244355   4.956645e-17 
 3808.28869557381   2.377597e-16 
 3811.11912870407   1.510558e-16 
 3813.94956183434   2.132298e-16 
  3816.7799949646    9.09807e-17 
 3819.61042809487   1.755712e-16 
 3822.44086122513    1.74048e-16 
  3825.2712943554   1.603681e-16 
 3828.10172748566   6.313398e-17 
 3830.93216061592   1.923956e-16 
 3833.76259374619   2.773461e-16 
 3836.59302687645   8.463332e-17 
 3839.42346000672   4.221375e-18 
 3842.25389313698   1.416222e-16 
 3845.08432626725   1.974028e-17 
 3847.91475939751   9.508719e-17 
 3850.74519252777   1.003869e-17 
