       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59344.181  19.221  19.156  19.111  6366.38     3631.0   r-P48 
 59344.181  19.288  19.223  19.177  6629.82     3631.0  orange 
 59344.181  19.476   19.41  19.364  7457.89     3631.0       i 
 59344.181  19.935  19.864  19.817   9613.6     3631.0       y 
 59344.221  18.766  18.714   18.67  4671.78     3631.0       g 
 59344.221  18.784  18.737  18.693  4746.48     3631.0   g-P48 
 59344.221  18.901  18.849  18.806  5182.42     3631.0    cyan 
 59344.221  19.092  19.041  18.995  5850.88     3631.0       G 
 59344.221  19.158  19.097  19.053  6141.12     3631.0       r 
 59344.221  19.199  19.136  19.092  6366.38     3631.0   r-P48 
 59344.221  19.268  19.204  19.159  6629.82     3631.0  orange 
 59344.221  19.455   19.39  19.345  7457.89     3631.0       i 
 59344.221  19.914  19.845  19.798   9613.6     3631.0       y 
 59345.332  18.308  18.278  18.233  4671.78     3631.0       g 
 59345.332  18.331  18.299  18.259  4746.48     3631.0   g-P48 
 59345.332  18.441  18.407  18.368  5182.42     3631.0    cyan 
 59345.332  18.629  18.597  18.557  5850.88     3631.0       G 
 59345.332  18.685  18.651  18.616  6141.12     3631.0       r 
 59345.332  18.724   18.69  18.655  6366.38     3631.0   r-P48 
 59345.332  18.789  18.758  18.721  6629.82     3631.0  orange 
 59345.332  18.975  18.942  18.907  7457.89     3631.0       i 
 59345.332  19.431  19.393  19.356   9613.6     3631.0       y 
 59346.196  18.058  18.033   17.99  4671.78     3631.0       g 
 59346.196  18.079  18.054  18.012  4746.48     3631.0   g-P48 
 59346.196  18.185   18.16   18.12  5182.42     3631.0    cyan 
 59346.196  18.372  18.348  18.307  5850.88     3631.0       G 
 59346.196  18.422  18.398  18.364  6141.12     3631.0       r 
 59346.196  18.459  18.436  18.403  6366.38     3631.0   r-P48 
 59346.196  18.524  18.501  18.471  6629.82     3631.0  orange 
 59346.196   18.71  18.684  18.653  7457.89     3631.0       i 
 59346.196  19.161  19.133  19.104   9613.6     3631.0       y 
 59346.327  18.026  18.001  17.958  4671.78     3631.0       g 
 59346.327  18.046   18.02   17.98  4746.48     3631.0   g-P48 
 59346.327  18.151  18.126  18.087  5182.42     3631.0    cyan 
 59346.327  18.339  18.316  18.274  5850.88     3631.0       G 
 59346.327   18.39  18.364  18.331  6141.12     3631.0       r 
 59346.327  18.427  18.403  18.371  6366.38     3631.0   r-P48 
 59346.327  18.491  18.468  18.436  6629.82     3631.0  orange 
 59346.327  18.675   18.65  18.619  7457.89     3631.0       i 
 59346.327  19.126  19.098  19.069   9613.6     3631.0       y 
 59346.415  18.006  17.981  17.938  4671.78     3631.0       g 
 59346.415  18.025  17.999  17.959  4746.48     3631.0   g-P48 
 59346.415   18.13  18.104  18.067  5182.42     3631.0    cyan 
 59346.415  18.317  18.295  18.253  5850.88     3631.0       G 
 59346.415  18.366  18.342  18.309  6141.12     3631.0       r 
 59346.415  18.404  18.381  18.349  6366.38     3631.0   r-P48 
 59346.415  18.469  18.445  18.414  6629.82     3631.0  orange 
 59346.415  18.652  18.628  18.597  7457.89     3631.0       i 
 59346.415  19.102  19.075  19.047   9613.6     3631.0       y 
 59347.237  17.837  17.809  17.772  4671.78     3631.0       g 
 59347.237  17.856  17.832  17.792  4746.48     3631.0   g-P48 
 59347.237  17.957  17.935  17.895  5182.42     3631.0    cyan 
 59347.237  18.144  18.122  18.082  5850.88     3631.0       G 
 59347.237  18.188  18.168  18.136  6141.12     3631.0       r 
 59347.237  18.225  18.205  18.177  6366.38     3631.0   r-P48 
 59347.237  18.288  18.269  18.243  6629.82     3631.0  orange 
 59347.237  18.466   18.45  18.423  7457.89     3631.0       i 
 59347.237  18.913  18.893  18.867   9613.6     3631.0       y 
  59348.18  17.691  17.664  17.631  4671.78     3631.0       g 
  59348.18   17.71  17.683  17.649  4746.48     3631.0   g-P48 
  59348.18  17.809  17.784  17.749  5182.42     3631.0    cyan 
  59348.18  17.992  17.968  17.933  5850.88     3631.0       G 
  59348.18  18.034  18.013  17.984  6141.12     3631.0       r 
  59348.18   18.07  18.049  18.022  6366.38     3631.0   r-P48 
  59348.18  18.132  18.112  18.086  6629.82     3631.0  orange 
  59348.18  18.307  18.291  18.264  7457.89     3631.0       i 
  59348.18  18.748  18.731  18.706   9613.6     3631.0       y 
  59348.22  17.686  17.659  17.626  4671.78     3631.0       g 
  59348.22  17.704  17.678  17.644  4746.48     3631.0   g-P48 
  59348.22  17.804  17.778  17.744  5182.42     3631.0    cyan 
  59348.22  17.986  17.962  17.927  5850.88     3631.0       G 
  59348.22  18.028  18.007  17.979  6141.12     3631.0       r 
  59348.22  18.064  18.044  18.016  6366.38     3631.0   r-P48 
  59348.22  18.126  18.107   18.08  6629.82     3631.0  orange 
  59348.22  18.301  18.285  18.258  7457.89     3631.0       i 
  59348.22  18.742  18.725    18.7   9613.6     3631.0       y 
 59348.264  17.681  17.654   17.62  4671.78     3631.0       g 
 59348.264  17.698  17.673  17.639  4746.48     3631.0   g-P48 
 59348.264  17.798  17.772  17.738  5182.42     3631.0    cyan 
 59348.264   17.98  17.957  17.922  5850.88     3631.0       G 
 59348.264  18.022  18.001  17.973  6141.12     3631.0       r 
 59348.264  18.058  18.037   18.01  6366.38     3631.0   r-P48 
 59348.264   18.12  18.101  18.074  6629.82     3631.0  orange 
 59348.264  18.295  18.279  18.252  7457.89     3631.0       i 
 59348.264  18.735  18.718  18.694   9613.6     3631.0       y 
 59349.012  17.597  17.571   17.54  4671.78     3631.0       g 
 59349.012  17.614   17.59  17.557  4746.48     3631.0   g-P48 
 59349.012  17.711  17.687  17.655  5182.42     3631.0    cyan 
 59349.012  17.892  17.868  17.836  5850.88     3631.0       G 
 59349.012  17.931  17.908  17.882  6141.12     3631.0       r 
 59349.012  17.966  17.944  17.918  6366.38     3631.0   r-P48 
 59349.012  18.028  18.006   17.98  6629.82     3631.0  orange 
 59349.012  18.199  18.183   18.16  7457.89     3631.0       i 
 59349.012  18.638   18.62  18.594   9613.6     3631.0       y 
 59349.283  17.572  17.547  17.516  4671.78     3631.0       g 
 59349.283  17.589  17.566  17.533  4746.48     3631.0   g-P48 
 59349.283  17.685  17.662   17.63  5182.42     3631.0    cyan 
 59349.283  17.865  17.841   17.81  5850.88     3631.0       G 
 59349.283  17.903  17.881  17.855  6141.12     3631.0       r 
 59349.283  17.938  17.916  17.891  6366.38     3631.0   r-P48 
 59349.283  17.999  17.978  17.953  6629.82     3631.0  orange 
 59349.283   18.17  18.154  18.131  7457.89     3631.0       i 
 59349.283  18.606  18.589  18.564   9613.6     3631.0       y 
 59350.182  17.509  17.484  17.455  4671.78     3631.0       g 
 59350.182  17.525  17.505  17.473  4746.48     3631.0   g-P48 
 59350.182  17.617  17.597  17.566  5182.42     3631.0    cyan 
 59350.182  17.795  17.773  17.743  5850.88     3631.0       G 
 59350.182  17.828  17.808  17.782  6141.12     3631.0       r 
 59350.182  17.863  17.843   17.82  6366.38     3631.0   r-P48 
 59350.182  17.923  17.903  17.881  6629.82     3631.0  orange 
 59350.182  18.092  18.075  18.051  7457.89     3631.0       i 
 59350.182   18.52  18.504  18.479   9613.6     3631.0       y 
 59350.233  17.506  17.482  17.452  4671.78     3631.0       g 
 59350.233  17.523  17.502   17.47  4746.48     3631.0   g-P48 
 59350.233  17.614  17.594  17.563  5182.42     3631.0    cyan 
 59350.233  17.792   17.77   17.74  5850.88     3631.0       G 
 59350.233  17.825  17.805  17.778  6141.12     3631.0       r 
 59350.233  17.859  17.839  17.816  6366.38     3631.0   r-P48 
 59350.233   17.92    17.9  17.877  6629.82     3631.0  orange 
 59350.233  18.088  18.071  18.047  7457.89     3631.0       i 
 59350.233  18.516    18.5  18.475   9613.6     3631.0       y 
 59351.608  17.458  17.438   17.41  4671.78     3631.0       g 
 59351.608  17.473  17.454  17.426  4746.48     3631.0   g-P48 
 59351.608  17.558  17.541  17.512  5182.42     3631.0    cyan 
 59351.608  17.732  17.713  17.685  5850.88     3631.0       G 
 59351.608  17.758  17.741  17.714  6141.12     3631.0       r 
 59351.608  17.791  17.773  17.749  6366.38     3631.0   r-P48 
 59351.608  17.849  17.831  17.811  6629.82     3631.0  orange 
 59351.608  18.011  17.995  17.975  7457.89     3631.0       i 
 59351.608  18.432  18.415  18.394   9613.6     3631.0       y 
 59352.257  17.451  17.432  17.406  4671.78     3631.0       g 
 59352.257  17.464  17.448  17.421  4746.48     3631.0   g-P48 
 59352.257  17.547  17.531  17.504  5182.42     3631.0    cyan 
 59352.257  17.717    17.7  17.674  5850.88     3631.0       G 
 59352.257  17.741  17.725  17.701  6141.12     3631.0       r 
 59352.257  17.773  17.757  17.733  6366.38     3631.0   r-P48 
 59352.257  17.831  17.814  17.794  6629.82     3631.0  orange 
 59352.257  17.989  17.975  17.956  7457.89     3631.0       i 
 59352.257  18.407  18.388  18.368   9613.6     3631.0       y 
 59352.994  17.454  17.435  17.413  4671.78     3631.0       g 
 59352.994  17.465   17.45  17.426  4746.48     3631.0   g-P48 
 59352.994  17.545   17.53  17.506  5182.42     3631.0    cyan 
 59352.994  17.711  17.696  17.673  5850.88     3631.0       G 
 59352.994  17.733  17.718  17.696  6141.12     3631.0       r 
 59352.994  17.764  17.748  17.728  6366.38     3631.0   r-P48 
 59352.994   17.82  17.804  17.784  6629.82     3631.0  orange 
 59352.994  17.975  17.961  17.942  7457.89     3631.0       i 
 59352.994  18.387  18.368  18.348   9613.6     3631.0       y 
 59354.148  17.475   17.46  17.441  4671.78     3631.0       g 
 59354.148  17.488  17.474  17.453  4746.48     3631.0   g-P48 
 59354.148   17.56  17.547  17.526  5182.42     3631.0    cyan 
 59354.148   17.72  17.708  17.688  5850.88     3631.0       G 
 59354.148  17.736  17.723  17.702  6141.12     3631.0       r 
 59354.148  17.765  17.752  17.732  6366.38     3631.0   r-P48 
 59354.148  17.819  17.806  17.788  6629.82     3631.0  orange 
 59354.148  17.969  17.957  17.941  7457.89     3631.0       i 
 59354.148  18.372  18.354  18.336   9613.6     3631.0       y 
 59354.152  17.475   17.46  17.441  4671.78     3631.0       g 
 59354.152  17.488  17.474  17.453  4746.48     3631.0   g-P48 
 59354.152   17.56  17.547  17.526  5182.42     3631.0    cyan 
 59354.152  17.721  17.708  17.688  5850.88     3631.0       G 
 59354.152  17.736  17.723  17.702  6141.12     3631.0       r 
 59354.152  17.765  17.752  17.732  6366.38     3631.0   r-P48 
 59354.152  17.819  17.806  17.788  6629.82     3631.0  orange 
 59354.152  17.969  17.957  17.941  7457.89     3631.0       i 
 59354.152  18.372  18.354  18.336   9613.6     3631.0       y 
 59354.156  17.476   17.46  17.441  4671.78     3631.0       g 
 59354.156  17.488  17.474  17.454  4746.48     3631.0   g-P48 
 59354.156   17.56  17.548  17.526  5182.42     3631.0    cyan 
 59354.156  17.721  17.708  17.688  5850.88     3631.0       G 
 59354.156  17.736  17.723  17.702  6141.12     3631.0       r 
 59354.156  17.765  17.752  17.732  6366.38     3631.0   r-P48 
 59354.156  17.819  17.806  17.788  6629.82     3631.0  orange 
 59354.156  17.969  17.957  17.941  7457.89     3631.0       i 
 59354.156  18.372  18.354  18.336   9613.6     3631.0       y 
 59354.205  17.477  17.462  17.443  4671.78     3631.0       g 
 59354.205  17.489  17.476  17.455  4746.48     3631.0   g-P48 
 59354.205  17.561  17.549  17.527  5182.42     3631.0    cyan 
 59354.205  17.721  17.709  17.689  5850.88     3631.0       G 
 59354.205  17.737  17.723  17.703  6141.12     3631.0       r 
 59354.205  17.766  17.752  17.733  6366.38     3631.0   r-P48 
 59354.205   17.82  17.807  17.788  6629.82     3631.0  orange 
 59354.205  17.969  17.957  17.941  7457.89     3631.0       i 
 59354.205  18.372  18.354  18.336   9613.6     3631.0       y 
 59354.226  17.477  17.462  17.444  4671.78     3631.0       g 
 59354.226   17.49  17.477  17.456  4746.48     3631.0   g-P48 
 59354.226  17.562  17.549  17.528  5182.42     3631.0    cyan 
 59354.226  17.722   17.71   17.69  5850.88     3631.0       G 
 59354.226  17.737  17.724  17.703  6141.12     3631.0       r 
 59354.226  17.766  17.753  17.733  6366.38     3631.0   r-P48 
 59354.226   17.82  17.807  17.788  6629.82     3631.0  orange 
 59354.226  17.969  17.957  17.941  7457.89     3631.0       i 
 59354.226  18.372  18.354  18.336   9613.6     3631.0       y 
  59354.25  17.478  17.463  17.444  4671.78     3631.0       g 
  59354.25   17.49  17.477  17.457  4746.48     3631.0   g-P48 
  59354.25  17.562   17.55  17.528  5182.42     3631.0    cyan 
  59354.25  17.722   17.71   17.69  5850.88     3631.0       G 
  59354.25  17.737  17.724  17.703  6141.12     3631.0       r 
  59354.25  17.766  17.753  17.734  6366.38     3631.0   r-P48 
  59354.25   17.82  17.807  17.789  6629.82     3631.0  orange 
  59354.25  17.969  17.957  17.942  7457.89     3631.0       i 
  59354.25  18.372  18.354  18.336   9613.6     3631.0       y 
  59356.16  17.554  17.543  17.528  4671.78     3631.0       g 
  59356.16  17.565  17.554  17.538  4746.48     3631.0   g-P48 
  59356.16  17.625  17.615  17.598  5182.42     3631.0    cyan 
  59356.16  17.775  17.765   17.75  5850.88     3631.0       G 
  59356.16  17.779  17.768  17.751  6141.12     3631.0       r 
  59356.16  17.805  17.794  17.778  6366.38     3631.0   r-P48 
  59356.16  17.856  17.844  17.831  6629.82     3631.0  orange 
  59356.16  17.996  17.984  17.971  7457.89     3631.0       i 
  59356.16   18.38  18.361  18.347   9613.6     3631.0       y 
 59356.164  17.554  17.543  17.528  4671.78     3631.0       g 
 59356.164  17.566  17.554  17.538  4746.48     3631.0   g-P48 
 59356.164  17.625  17.615  17.599  5182.42     3631.0    cyan 
 59356.164  17.776  17.765   17.75  5850.88     3631.0       G 
 59356.164  17.779  17.768  17.752  6141.12     3631.0       r 
 59356.164  17.806  17.794  17.779  6366.38     3631.0   r-P48 
 59356.164  17.856  17.844  17.831  6629.82     3631.0  orange 
 59356.164  17.996  17.984  17.971  7457.89     3631.0       i 
 59356.164   18.38  18.361  18.347   9613.6     3631.0       y 
 59356.168  17.554  17.543  17.529  4671.78     3631.0       g 
 59356.168  17.566  17.554  17.538  4746.48     3631.0   g-P48 
 59356.168  17.626  17.615  17.599  5182.42     3631.0    cyan 
 59356.168  17.776  17.765   17.75  5850.88     3631.0       G 
 59356.168  17.779  17.769  17.752  6141.12     3631.0       r 
 59356.168  17.806  17.794  17.779  6366.38     3631.0   r-P48 
 59356.168  17.856  17.844  17.831  6629.82     3631.0  orange 
 59356.168  17.996  17.984  17.971  7457.89     3631.0       i 
 59356.168   18.38  18.361  18.347   9613.6     3631.0       y 
  59356.18  17.555  17.544  17.529  4671.78     3631.0       g 
  59356.18  17.566  17.555  17.539  4746.48     3631.0   g-P48 
  59356.18  17.626  17.616  17.599  5182.42     3631.0    cyan 
  59356.18  17.776  17.766   17.75  5850.88     3631.0       G 
  59356.18   17.78  17.769  17.752  6141.12     3631.0       r 
  59356.18  17.806  17.795  17.779  6366.38     3631.0   r-P48 
  59356.18  17.856  17.845  17.831  6629.82     3631.0  orange 
  59356.18  17.996  17.984  17.971  7457.89     3631.0       i 
  59356.18   18.38  18.361  18.347   9613.6     3631.0       y 
 59356.184  17.555  17.544  17.529  4671.78     3631.0       g 
 59356.184  17.566  17.555  17.539  4746.48     3631.0   g-P48 
 59356.184  17.626  17.616  17.599  5182.42     3631.0    cyan 
 59356.184  17.776  17.766  17.751  5850.88     3631.0       G 
 59356.184   17.78  17.769  17.752  6141.12     3631.0       r 
 59356.184  17.806  17.795  17.779  6366.38     3631.0   r-P48 
 59356.184  17.857  17.845  17.831  6629.82     3631.0  orange 
 59356.184  17.997  17.984  17.971  7457.89     3631.0       i 
 59356.184   18.38  18.361  18.347   9613.6     3631.0       y 
 59356.188  17.555  17.544   17.53  4671.78     3631.0       g 
 59356.188  17.567  17.555  17.539  4746.48     3631.0   g-P48 
 59356.188  17.626  17.616    17.6  5182.42     3631.0    cyan 
 59356.188  17.776  17.766  17.751  5850.88     3631.0       G 
 59356.188   17.78  17.769  17.752  6141.12     3631.0       r 
 59356.188  17.806  17.795  17.779  6366.38     3631.0   r-P48 
 59356.188  17.857  17.845  17.831  6629.82     3631.0  orange 
 59356.188  17.997  17.985  17.971  7457.89     3631.0       i 
 59356.188   18.38  18.361  18.347   9613.6     3631.0       y 
 59356.243  17.558  17.547  17.533  4671.78     3631.0       g 
 59356.243  17.569  17.558  17.542  4746.48     3631.0   g-P48 
 59356.243  17.629  17.619  17.602  5182.42     3631.0    cyan 
 59356.243  17.779  17.768  17.753  5850.88     3631.0       G 
 59356.243  17.782  17.771  17.754  6141.12     3631.0       r 
 59356.243  17.808  17.797  17.781  6366.38     3631.0   r-P48 
 59356.243  17.858  17.847  17.833  6629.82     3631.0  orange 
 59356.243  17.998  17.986  17.973  7457.89     3631.0       i 
 59356.243   18.38  18.362  18.348   9613.6     3631.0       y 
 59356.271  17.559  17.549  17.534  4671.78     3631.0       g 
 59356.271  17.571  17.559  17.543  4746.48     3631.0   g-P48 
 59356.271   17.63   17.62  17.603  5182.42     3631.0    cyan 
 59356.271   17.78  17.769  17.754  5850.88     3631.0       G 
 59356.271  17.783  17.772  17.755  6141.12     3631.0       r 
 59356.271  17.809  17.797  17.782  6366.38     3631.0   r-P48 
 59356.271  17.859  17.847  17.834  6629.82     3631.0  orange 
 59356.271  17.999  17.986  17.973  7457.89     3631.0       i 
 59356.271  18.381  18.362  18.348   9613.6     3631.0       y 
 59356.801  17.587  17.577  17.563  4671.78     3631.0       g 
 59356.801  17.599  17.587  17.572  4746.48     3631.0   g-P48 
 59356.801  17.654  17.644  17.628  5182.42     3631.0    cyan 
 59356.801  17.801   17.79  17.774  6141.12     3631.0       r 
 59356.801  17.801  17.791  17.776  5850.88     3631.0       G 
 59356.801  17.826  17.815  17.801  6366.38     3631.0   r-P48 
 59356.801  17.875  17.863  17.852  6629.82     3631.0  orange 
 59356.801  18.011  17.999  17.986  7457.89     3631.0       i 
 59356.801  18.389   18.37  18.356   9613.6     3631.0       y 
 59357.164  17.608  17.598  17.585  4671.78     3631.0       g 
 59357.164  17.618  17.607  17.591  4746.48     3631.0   g-P48 
 59357.164  17.672  17.662  17.646  5182.42     3631.0    cyan 
 59357.164  17.814  17.803  17.788  6141.12     3631.0       r 
 59357.164  17.817  17.806  17.792  5850.88     3631.0       G 
 59357.164  17.838  17.827  17.813  6366.38     3631.0   r-P48 
 59357.164  17.887  17.875  17.864  6629.82     3631.0  orange 
 59357.164  18.021  18.009  17.996  7457.89     3631.0       i 
 59357.164  18.395  18.376  18.362   9613.6     3631.0       y 
 59357.168  17.608  17.598  17.585  4671.78     3631.0       g 
 59357.168  17.618  17.607  17.592  4746.48     3631.0   g-P48 
 59357.168  17.672  17.662  17.646  5182.42     3631.0    cyan 
 59357.168  17.814  17.803  17.789  6141.12     3631.0       r 
 59357.168  17.817  17.806  17.792  5850.88     3631.0       G 
 59357.168  17.839  17.827  17.813  6366.38     3631.0   r-P48 
 59357.168  17.887  17.875  17.864  6629.82     3631.0  orange 
 59357.168  18.021  18.009  17.996  7457.89     3631.0       i 
 59357.168  18.395  18.376  18.362   9613.6     3631.0       y 
 59357.172  17.609  17.598  17.585  4671.78     3631.0       g 
 59357.172  17.619  17.607  17.592  4746.48     3631.0   g-P48 
 59357.172  17.672  17.662  17.647  5182.42     3631.0    cyan 
 59357.172  17.814  17.803  17.789  6141.12     3631.0       r 
 59357.172  17.817  17.806  17.792  5850.88     3631.0       G 
 59357.172  17.839  17.827  17.814  6366.38     3631.0   r-P48 
 59357.172  17.887  17.875  17.864  6629.82     3631.0  orange 
 59357.172  18.021  18.009  17.996  7457.89     3631.0       i 
 59357.172  18.396  18.376  18.362   9613.6     3631.0       y 
 59357.176  17.609  17.599  17.585  4671.78     3631.0       g 
 59357.176  17.619  17.607  17.592  4746.48     3631.0   g-P48 
 59357.176  17.672  17.662  17.647  5182.42     3631.0    cyan 
 59357.176  17.814  17.804  17.789  6141.12     3631.0       r 
 59357.176  17.817  17.806  17.793  5850.88     3631.0       G 
 59357.176  17.839  17.828  17.814  6366.38     3631.0   r-P48 
 59357.176  17.887  17.875  17.865  6629.82     3631.0  orange 
 59357.176  18.022  18.009  17.996  7457.89     3631.0       i 
 59357.176  18.396  18.376  18.362   9613.6     3631.0       y 
  59357.18  17.609  17.599  17.586  4671.78     3631.0       g 
  59357.18  17.619  17.608  17.592  4746.48     3631.0   g-P48 
  59357.18  17.672  17.662  17.647  5182.42     3631.0    cyan 
  59357.18  17.815  17.804  17.789  6141.12     3631.0       r 
  59357.18  17.817  17.806  17.793  5850.88     3631.0       G 
  59357.18  17.839  17.828  17.814  6366.38     3631.0   r-P48 
  59357.18  17.887  17.875  17.865  6629.82     3631.0  orange 
  59357.18  18.022  18.009  17.996  7457.89     3631.0       i 
  59357.18  18.396  18.377  18.362   9613.6     3631.0       y 
 59357.184  17.609  17.599  17.586  4671.78     3631.0       g 
 59357.184  17.619  17.608  17.593  4746.48     3631.0   g-P48 
 59357.184  17.672  17.663  17.647  5182.42     3631.0    cyan 
 59357.184  17.815  17.804  17.789  6141.12     3631.0       r 
 59357.184  17.817  17.807  17.793  5850.88     3631.0       G 
 59357.184  17.839  17.828  17.814  6366.38     3631.0   r-P48 
 59357.184  17.887  17.876  17.865  6629.82     3631.0  orange 
 59357.184  18.022  18.009  17.996  7457.89     3631.0       i 
 59357.184  18.396  18.377  18.363   9613.6     3631.0       y 
 59358.141  17.666  17.656  17.643  4671.78     3631.0       g 
 59358.141  17.674  17.663  17.648  4746.48     3631.0   g-P48 
 59358.141  17.721  17.711  17.695  5182.42     3631.0    cyan 
 59358.141  17.852  17.842  17.828  6141.12     3631.0       r 
 59358.141  17.861   17.85  17.837  5850.88     3631.0       G 
 59358.141  17.875  17.864  17.851  6366.38     3631.0   r-P48 
 59358.141  17.921   17.91    17.9  6629.82     3631.0  orange 
 59358.141   18.05  18.037  18.025  7457.89     3631.0       i 
 59358.141  18.413  18.394  18.381   9613.6     3631.0       y 
 59358.145  17.666  17.656  17.643  4671.78     3631.0       g 
 59358.145  17.675  17.664  17.648  4746.48     3631.0   g-P48 
 59358.145  17.721  17.711  17.696  5182.42     3631.0    cyan 
 59358.145  17.853  17.842  17.828  6141.12     3631.0       r 
 59358.145  17.861   17.85  17.837  5850.88     3631.0       G 
 59358.145  17.875  17.864  17.851  6366.38     3631.0   r-P48 
 59358.145  17.921   17.91    17.9  6629.82     3631.0  orange 
 59358.145   18.05  18.037  18.025  7457.89     3631.0       i 
 59358.145  18.413  18.394  18.381   9613.6     3631.0       y 
 59358.148  17.666  17.657  17.644  4671.78     3631.0       g 
 59358.148  17.675  17.664  17.649  4746.48     3631.0   g-P48 
 59358.148  17.722  17.712  17.696  5182.42     3631.0    cyan 
 59358.148  17.853  17.842  17.828  6141.12     3631.0       r 
 59358.148  17.861   17.85  17.837  5850.88     3631.0       G 
 59358.148  17.876  17.864  17.852  6366.38     3631.0   r-P48 
 59358.148  17.922   17.91    17.9  6629.82     3631.0  orange 
 59358.148   18.05  18.038  18.025  7457.89     3631.0       i 
 59358.148  18.413  18.394  18.381   9613.6     3631.0       y 
 59358.152  17.666  17.657  17.644  4671.78     3631.0       g 
 59358.152  17.675  17.664  17.649  4746.48     3631.0   g-P48 
 59358.152  17.722  17.712  17.696  5182.42     3631.0    cyan 
