       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58539.143  22.643  21.938  21.525  6629.82     3631.0  orange 
 58539.143  22.848  22.143  21.726  7589.41     3631.0       i 
 58539.143  23.148  22.414  21.975  8970.57     3631.0       z 
 58540.445  21.611  21.159  20.861  4793.46     3631.0    g-LT 
 58540.445   21.65  21.193  20.891  4746.48     3631.0   g-P48 
 58540.445  21.736  21.287  20.983  5182.42     3631.0    cyan 
 58540.445  21.881  21.425  21.127   5980.7     3631.0       w 
 58540.445  21.981  21.512  21.216  6120.65     3631.0    r-LT 
 58540.445  21.982  21.513  21.217  6141.12     3631.0   r-P60 
 58540.445  22.017  21.545  21.243  6366.38     3631.0   r-P48 
 58540.445  22.068  21.603   21.29  6629.82     3631.0  orange 
 58540.445  22.304  21.808  21.472  7589.41     3631.0       i 
 58540.445  22.591  22.069  21.727  8970.57     3631.0       z 
  58541.25  21.342  20.987  20.742  4793.46     3631.0    g-LT 
  58541.25  21.371  21.022   20.77  4746.48     3631.0   g-P48 
  58541.25  21.464  21.112  20.848  5182.42     3631.0    cyan 
  58541.25  21.598   21.25  20.989   5980.7     3631.0       w 
  58541.25  21.693  21.331  21.076  6120.65     3631.0    r-LT 
  58541.25  21.693  21.331  21.076  6141.12     3631.0   r-P60 
  58541.25  21.733  21.362  21.104  6366.38     3631.0   r-P48 
  58541.25  21.797  21.418  21.156  6629.82     3631.0  orange 
  58541.25  22.033  21.623  21.338  7589.41     3631.0       i 
  58541.25  22.307  21.881  21.594  8970.57     3631.0       z 
 58541.541  21.268  20.933  20.702  4793.46     3631.0    g-LT 
 58541.541  21.294  20.966   20.73  4746.48     3631.0   g-P48 
 58541.541  21.379  21.058  20.805  5182.42     3631.0    cyan 
 58541.541  21.509  21.188   20.94   5980.7     3631.0       w 
 58541.541  21.613  21.267  21.028  6120.65     3631.0    r-LT 
 58541.541  21.614  21.267  21.029  6141.12     3631.0   r-P60 
 58541.541  21.655  21.295  21.056  6366.38     3631.0   r-P48 
 58541.541  21.713  21.354  21.107  6629.82     3631.0  orange 
 58541.541  21.937  21.561  21.293  7589.41     3631.0       i 
 58541.541  22.206  21.814  21.544  8970.57     3631.0       z 
  58543.94  20.766  20.562  20.397  4793.46     3631.0    g-LT 
  58543.94  20.788  20.593  20.426  4746.48     3631.0   g-P48 
  58543.94  20.867  20.667  20.495  5182.42     3631.0    cyan 
  58543.94  20.991   20.79  20.622   5980.7     3631.0       w 
  58543.94  21.079  20.862  20.687  6120.65     3631.0    r-LT 
  58543.94  21.079  20.862  20.687  6141.12     3631.0   r-P60 
  58543.94  21.109  20.891  20.711  6366.38     3631.0   r-P48 
  58543.94  21.161  20.948  20.763  6629.82     3631.0  orange 
  58543.94  21.378  21.136  20.949  7589.41     3631.0       i 
  58543.94  21.624  21.385  21.198  8970.57     3631.0       z 
 58544.441  20.686  20.495  20.342  4793.46     3631.0    g-LT 
 58544.441  20.711  20.523   20.37  4746.48     3631.0   g-P48 
 58544.441   20.78  20.596  20.441  5182.42     3631.0    cyan 
 58544.441  20.906  20.722  20.564   5980.7     3631.0       w 
 58544.441  20.984  20.789  20.626  6120.65     3631.0    r-LT 
 58544.441  20.984  20.789  20.627  6141.12     3631.0   r-P60 
 58544.441  21.021   20.82  20.649  6366.38     3631.0   r-P48 
 58544.441  21.073   20.88  20.704  6629.82     3631.0  orange 
 58544.441  21.282  21.071  20.884  7589.41     3631.0       i 
 58544.441  21.546  21.315  21.132  8970.57     3631.0       z 
 58546.296  20.418   20.27   20.16  4793.46     3631.0    g-LT 
 58546.296  20.444  20.296  20.188  4746.48     3631.0   g-P48 
 58546.296  20.516  20.372  20.257  5182.42     3631.0    cyan 
 58546.296  20.629  20.492  20.364   5980.7     3631.0       w 
 58546.296  20.708  20.557  20.427  6120.65     3631.0    r-LT 
 58546.296  20.708  20.557  20.427  6141.12     3631.0   r-P60 
 58546.296  20.736  20.592  20.456  6366.38     3631.0   r-P48 
 58546.296  20.795  20.648  20.508  6629.82     3631.0  orange 
 58546.296  20.973  20.825  20.683  7589.41     3631.0       i 
 58546.296  21.235  21.083  20.931  8970.57     3631.0       z 
   58546.3  20.417   20.27   20.16  4793.46     3631.0    g-LT 
   58546.3  20.443  20.295  20.188  4746.48     3631.0   g-P48 
   58546.3  20.516  20.372  20.257  5182.42     3631.0    cyan 
   58546.3  20.629  20.492  20.363   5980.7     3631.0       w 
   58546.3  20.707  20.557  20.426  6120.65     3631.0    r-LT 
   58546.3  20.707  20.557  20.427  6141.12     3631.0   r-P60 
   58546.3  20.736  20.592  20.456  6366.38     3631.0   r-P48 
   58546.3  20.795  20.647  20.507  6629.82     3631.0  orange 
   58546.3  20.972  20.824  20.683  7589.41     3631.0       i 
   58546.3  21.235  21.082  20.931  8970.57     3631.0       z 
 58546.339  20.413  20.266  20.157  4793.46     3631.0    g-LT 
 58546.339  20.439  20.291  20.184  4746.48     3631.0   g-P48 
 58546.339   20.51  20.368  20.253  5182.42     3631.0    cyan 
 58546.339  20.624  20.488  20.359   5980.7     3631.0       w 
 58546.339  20.703  20.553  20.423  6120.65     3631.0    r-LT 
 58546.339  20.703  20.553  20.423  6141.12     3631.0   r-P60 
 58546.339  20.731  20.587  20.452  6366.38     3631.0   r-P48 
 58546.339  20.789  20.642  20.504  6629.82     3631.0  orange 
 58546.339  20.967   20.82  20.679  7589.41     3631.0       i 
 58546.339  21.229  21.077  20.927  8970.57     3631.0       z 
 58548.738   20.14  20.037  19.962  4793.46     3631.0    g-LT 
 58548.738   20.17  20.066  19.989  4746.48     3631.0   g-P48 
 58548.738  20.243  20.146  20.049  5182.42     3631.0    cyan 
 58548.738  20.357  20.246  20.152   5980.7     3631.0       w 
 58548.738  20.419  20.313  20.211  6120.65     3631.0    r-LT 
 58548.738  20.419  20.314  20.211  6141.12     3631.0   r-P60 
 58548.738  20.451  20.341  20.238  6366.38     3631.0   r-P48 
 58548.738  20.498  20.391  20.289  6629.82     3631.0  orange 
 58548.738   20.68  20.568  20.466  7589.41     3631.0       i 
 58548.738  20.941   20.81  20.699  8970.57     3631.0       z 
 58551.136  19.935  19.858  19.789  4793.46     3631.0    g-LT 
 58551.136  19.958  19.886  19.814  4746.48     3631.0   g-P48 
 58551.136  20.032  19.954  19.882  5182.42     3631.0    cyan 
 58551.136  20.143  20.057  19.985   5980.7     3631.0       w 
 58551.136    20.2  20.115  20.039  6120.65     3631.0    r-LT 
 58551.136    20.2  20.116   20.04  6141.12     3631.0   r-P60 
 58551.136  20.233  20.139  20.066  6366.38     3631.0   r-P48 
 58551.136  20.283  20.187  20.112  6629.82     3631.0  orange 
 58551.136  20.461  20.357  20.278  7589.41     3631.0       i 
 58551.136  20.727  20.598  20.503  8970.57     3631.0       z 
 58553.535  19.773  19.713  19.657  4793.46     3631.0    g-LT 
 58553.535  19.793  19.738  19.684  4746.48     3631.0   g-P48 
 58553.535  19.863  19.803  19.742  5182.42     3631.0    cyan 
 58553.535  19.966  19.896  19.841   5980.7     3631.0       w 
 58553.535  20.024   19.95  19.892  6120.65     3631.0    r-LT 
 58553.535  20.024   19.95  19.892  6141.12     3631.0   r-P60 
 58553.535  20.055  19.975  19.916  6366.38     3631.0   r-P48 
 58553.535  20.104   20.02  19.958  6629.82     3631.0  orange 
 58553.535  20.292  20.188  20.106  7589.41     3631.0       i 
 58553.535  20.538  20.427  20.333  8970.57     3631.0       z 
 58555.934  19.641  19.595  19.546  4793.46     3631.0    g-LT 
 58555.934  19.666  19.618  19.569  4746.48     3631.0   g-P48 
 58555.934  19.726  19.674  19.629  5182.42     3631.0    cyan 
 58555.934  19.828  19.765  19.724   5980.7     3631.0       w 
 58555.934   19.88  19.813  19.763  6141.12     3631.0   r-P60 
 58555.934   19.88  19.813  19.764  6120.65     3631.0    r-LT 
 58555.934  19.905  19.841  19.787  6366.38     3631.0   r-P48 
 58555.934  19.953  19.885  19.823  6629.82     3631.0  orange 
 58555.934  20.139   20.05  19.968  7589.41     3631.0       i 
 58555.934  20.382  20.281  20.182  8970.57     3631.0       z 
  58556.21  19.628  19.583  19.534  4793.46     3631.0    g-LT 
  58556.21  19.653  19.605  19.558  4746.48     3631.0   g-P48 
  58556.21  19.712  19.661  19.618  5182.42     3631.0    cyan 
  58556.21  19.814  19.751   19.71   5980.7     3631.0       w 
  58556.21  19.863    19.8   19.75  6120.65     3631.0    r-LT 
  58556.21  19.864    19.8   19.75  6141.12     3631.0   r-P60 
  58556.21   19.89  19.827  19.773  6366.38     3631.0   r-P48 
  58556.21  19.938   19.87  19.808  6629.82     3631.0  orange 
  58556.21  20.124  20.036  19.952  7589.41     3631.0       i 
  58556.21  20.364  20.265  20.166  8970.57     3631.0       z 
  58556.34  19.622  19.576  19.529  4793.46     3631.0    g-LT 
  58556.34  19.646  19.599  19.552  4746.48     3631.0   g-P48 
  58556.34  19.705  19.655  19.613  5182.42     3631.0    cyan 
  58556.34  19.807  19.745  19.704   5980.7     3631.0       w 
  58556.34  19.856  19.794  19.744  6120.65     3631.0    r-LT 
  58556.34  19.856  19.794  19.744  6141.12     3631.0   r-P60 
  58556.34  19.883  19.821  19.766  6366.38     3631.0   r-P48 
  58556.34   19.93  19.864  19.801  6629.82     3631.0  orange 
  58556.34  20.116  20.029  19.945  7589.41     3631.0       i 
  58556.34  20.356  20.257  20.158  8970.57     3631.0       z 
 58556.342  19.622  19.576  19.529  4793.46     3631.0    g-LT 
 58556.342  19.646  19.599  19.552  4746.48     3631.0   g-P48 
 58556.342  19.705  19.655  19.613  5182.42     3631.0    cyan 
 58556.342  19.807  19.745  19.704   5980.7     3631.0       w 
 58556.342  19.856  19.793  19.744  6120.65     3631.0    r-LT 
 58556.342  19.856  19.793  19.744  6141.12     3631.0   r-P60 
 58556.342  19.883  19.821  19.766  6366.38     3631.0   r-P48 
 58556.342   19.93  19.864  19.801  6629.82     3631.0  orange 
 58556.342  20.116  20.029  19.945  7589.41     3631.0       i 
 58556.342  20.356  20.257  20.158  8970.57     3631.0       z 
 58556.421  19.618  19.573  19.526  4793.46     3631.0    g-LT 
 58556.421  19.643  19.596  19.549  4746.48     3631.0   g-P48 
 58556.421  19.701  19.651  19.609  5182.42     3631.0    cyan 
 58556.421  19.802  19.741  19.701   5980.7     3631.0       w 
 58556.421  19.852   19.79   19.74  6120.65     3631.0    r-LT 
 58556.421  19.852   19.79   19.74  6141.12     3631.0   r-P60 
 58556.421  19.879  19.817  19.762  6366.38     3631.0   r-P48 
 58556.421  19.926   19.86  19.797  6629.82     3631.0  orange 
 58556.421  20.112  20.025   19.94  7589.41     3631.0       i 
 58556.421  20.351  20.253  20.154  8970.57     3631.0       z 
 58558.333  19.538  19.498  19.455  4793.46     3631.0    g-LT 
 58558.333  19.562  19.521  19.477  4746.48     3631.0   g-P48 
 58558.333  19.616  19.569  19.531  5182.42     3631.0    cyan 
 58558.333  19.708  19.658  19.618   5980.7     3631.0       w 
 58558.333  19.758  19.705  19.652  6120.65     3631.0    r-LT 
 58558.333  19.759  19.705  19.652  6141.12     3631.0   r-P60 
 58558.333  19.781  19.725  19.669  6366.38     3631.0   r-P48 
 58558.333  19.826   19.77  19.705  6629.82     3631.0  orange 
 58558.333  20.009  19.929  19.843  7589.41     3631.0       i 
 58558.333  20.243  20.157  20.051  8970.57     3631.0       z 
  58559.21  19.504  19.467  19.425  4793.46     3631.0    g-LT 
  58559.21  19.527  19.489  19.447  4746.48     3631.0   g-P48 
  58559.21  19.579  19.537  19.501  5182.42     3631.0    cyan 
  58559.21   19.67  19.624  19.582   5980.7     3631.0       w 
  58559.21  19.718  19.666  19.614  6120.65     3631.0    r-LT 
  58559.21  19.718  19.666  19.614  6141.12     3631.0   r-P60 
  58559.21   19.74  19.687  19.632  6366.38     3631.0   r-P48 
  58559.21  19.785  19.731  19.666  6629.82     3631.0  orange 
  58559.21  19.962   19.89  19.805  7589.41     3631.0       i 
  58559.21  20.199  20.116  20.009  8970.57     3631.0       z 
 58559.212  19.504  19.467  19.425  4793.46     3631.0    g-LT 
 58559.212  19.527  19.489  19.447  4746.48     3631.0   g-P48 
 58559.212  19.579  19.537  19.501  5182.42     3631.0    cyan 
 58559.212  19.669  19.624  19.582   5980.7     3631.0       w 
 58559.212  19.718  19.666  19.614  6120.65     3631.0    r-LT 
 58559.212  19.718  19.666  19.614  6141.12     3631.0   r-P60 
 58559.212   19.74  19.687  19.632  6366.38     3631.0   r-P48 
 58559.212  19.785  19.731  19.666  6629.82     3631.0  orange 
 58559.212  19.962   19.89  19.805  7589.41     3631.0       i 
 58559.212  20.198  20.116  20.009  8970.57     3631.0       z 
 58559.295    19.5  19.464  19.422  4793.46     3631.0    g-LT 
 58559.295  19.524  19.486  19.444  4746.48     3631.0   g-P48 
 58559.295  19.576  19.534  19.498  5182.42     3631.0    cyan 
 58559.295  19.666   19.62  19.578   5980.7     3631.0       w 
 58559.295  19.714  19.662   19.61  6120.65     3631.0    r-LT 
 58559.295  19.714  19.662   19.61  6141.12     3631.0   r-P60 
 58559.295  19.736  19.683  19.629  6366.38     3631.0   r-P48 
 58559.295  19.781  19.727  19.663  6629.82     3631.0  orange 
 58559.295  19.958  19.886  19.801  7589.41     3631.0       i 
 58559.295  20.194  20.112  20.005  8970.57     3631.0       z 
   58559.3    19.5  19.464  19.422  4793.46     3631.0    g-LT 
   58559.3  19.524  19.486  19.444  4746.48     3631.0   g-P48 
   58559.3  19.576  19.534  19.498  5182.42     3631.0    cyan 
   58559.3  19.666   19.62  19.578   5980.7     3631.0       w 
   58559.3  19.714  19.662   19.61  6120.65     3631.0    r-LT 
   58559.3  19.714  19.662   19.61  6141.12     3631.0   r-P60 
   58559.3  19.736  19.683  19.629  6366.38     3631.0   r-P48 
   58559.3  19.781  19.727  19.663  6629.82     3631.0  orange 
   58559.3  19.958  19.886  19.801  7589.41     3631.0       i 
   58559.3  20.194  20.112  20.005  8970.57     3631.0       z 
 58560.731  19.452  19.417  19.379  4793.46     3631.0    g-LT 
 58560.731  19.475  19.439  19.398  4746.48     3631.0   g-P48 
 58560.731  19.523  19.483  19.449  5182.42     3631.0    cyan 
 58560.731  19.611   19.57  19.527   5980.7     3631.0       w 
 58560.731  19.655  19.606  19.555  6141.12     3631.0   r-P60 
 58560.731  19.655  19.606  19.556  6120.65     3631.0    r-LT 
 58560.731  19.678  19.626  19.572  6366.38     3631.0   r-P48 
 58560.731  19.721   19.67  19.607  6629.82     3631.0  orange 
 58560.731  19.891  19.824  19.739  7589.41     3631.0       i 
 58560.731  20.126   20.05  19.946  8970.57     3631.0       z 
  58563.13  19.386  19.351  19.315  4793.46     3631.0    g-LT 
  58563.13  19.407  19.373  19.334  4746.48     3631.0   g-P48 
  58563.13  19.447  19.411  19.378  5182.42     3631.0    cyan 
  58563.13  19.529  19.492  19.451   5980.7     3631.0       w 
  58563.13  19.568  19.528  19.479  6120.65     3631.0    r-LT 
  58563.13  19.569  19.528   19.48  6141.12     3631.0   r-P60 
  58563.13   19.59  19.545  19.495  6366.38     3631.0   r-P48 
  58563.13  19.634  19.587  19.526  6629.82     3631.0  orange 
  58563.13  19.797  19.738  19.649  7589.41     3631.0       i 
  58563.13  20.024   19.95  19.852  8970.57     3631.0       z 
 58565.529  19.334  19.301  19.269  4793.46     3631.0    g-LT 
 58565.529  19.352  19.321  19.287  4746.48     3631.0   g-P48 
 58565.529  19.386  19.355  19.322  5182.42     3631.0    cyan 
 58565.529  19.464  19.428  19.394   5980.7     3631.0       w 
 58565.529  19.498  19.462   19.42  6120.65     3631.0    r-LT 
 58565.529  19.498  19.462   19.42  6141.12     3631.0   r-P60 
 58565.529  19.517  19.479  19.433  6366.38     3631.0   r-P48 
 58565.529  19.558  19.516   19.46  6629.82     3631.0  orange 
 58565.529  19.719  19.664  19.574  7589.41     3631.0       i 
 58565.529  19.938   19.87  19.772  8970.57     3631.0       z 
 58567.927  19.298  19.265  19.235  4793.46     3631.0    g-LT 
 58567.927  19.315  19.282  19.252  4746.48     3631.0   g-P48 
 58567.927   19.34  19.314   19.28  5182.42     3631.0    cyan 
 58567.927  19.415  19.379  19.347   5980.7     3631.0       w 
 58567.927  19.439  19.409  19.371  6120.65     3631.0    r-LT 
 58567.927  19.439  19.409  19.371  6141.12     3631.0   r-P60 
 58567.927  19.458  19.423   19.38  6366.38     3631.0   r-P48 
 58567.927  19.499  19.455  19.403  6629.82     3631.0  orange 
 58567.927  19.657  19.598  19.514  7589.41     3631.0       i 
 58567.927   19.87  19.799  19.707  8970.57     3631.0       z 
  58568.21  19.294  19.261  19.231  4793.46     3631.0    g-LT 
  58568.21   19.31  19.279  19.249  4746.48     3631.0   g-P48 
  58568.21  19.335   19.31  19.275  5182.42     3631.0    cyan 
  58568.21   19.41  19.374  19.342   5980.7     3631.0       w 
  58568.21  19.434  19.403  19.365  6120.65     3631.0    r-LT 
  58568.21  19.434  19.403  19.365  6141.12     3631.0   r-P60 
  58568.21  19.452  19.417  19.375  6366.38     3631.0   r-P48 
  58568.21  19.493  19.449  19.397  6629.82     3631.0  orange 
  58568.21   19.65  19.591  19.508  7589.41     3631.0       i 
  58568.21  19.862  19.791    19.7  8970.57     3631.0       z 
 58568.212  19.294  19.261  19.231  4793.46     3631.0    g-LT 
 58568.212   19.31  19.279  19.249  4746.48     3631.0   g-P48 
 58568.212  19.335   19.31  19.275  5182.42     3631.0    cyan 
 58568.212   19.41  19.374  19.342   5980.7     3631.0       w 
 58568.212  19.434  19.403  19.365  6120.65     3631.0    r-LT 
 58568.212  19.434  19.403  19.365  6141.12     3631.0   r-P60 
 58568.212  19.452  19.417  19.375  6366.38     3631.0   r-P48 
 58568.212  19.493  19.449  19.397  6629.82     3631.0  orange 
 58568.212   19.65  19.591  19.508  7589.41     3631.0       i 
 58568.212  19.862  19.791    19.7  8970.57     3631.0       z 
 58568.396  19.292  19.259  19.229  4793.46     3631.0    g-LT 
 58568.396  19.307  19.276  19.246  4746.48     3631.0   g-P48 
 58568.396  19.332  19.307  19.272  5182.42     3631.0    cyan 
 58568.396  19.406  19.371  19.339   5980.7     3631.0       w 
 58568.396   19.43  19.399  19.361  6120.65     3631.0    r-LT 
 58568.396   19.43  19.399  19.361  6141.12     3631.0   r-P60 
 58568.396  19.448  19.413  19.371  6366.38     3631.0   r-P48 
 58568.396  19.489  19.445  19.394  6629.82     3631.0  orange 
 58568.396  19.646  19.587  19.504  7589.41     3631.0       i 
 58568.396  19.857  19.786  19.696  8970.57     3631.0       z 
 58570.326  19.272  19.238   19.21  4793.46     3631.0    g-LT 
 58570.326  19.288  19.256  19.229  4746.48     3631.0   g-P48 
 58570.326  19.306  19.281  19.249  5182.42     3631.0    cyan 
 58570.326  19.373  19.341   19.31   5980.7     3631.0       w 
 58570.326  19.395  19.366  19.325  6120.65     3631.0    r-LT 
 58570.326  19.395  19.366  19.325  6141.12     3631.0   r-P60 
 58570.326  19.414  19.379  19.336  6366.38     3631.0   r-P48 
 58570.326  19.453   19.41  19.361  6629.82     3631.0  orange 
 58570.326  19.603  19.544  19.466  7589.41     3631.0       i 
 58570.326  19.812  19.738  19.649  8970.57     3631.0       z 
 58570.397  19.272  19.238   19.21  4793.46     3631.0    g-LT 
 58570.397  19.287  19.255  19.228  4746.48     3631.0   g-P48 
 58570.397  19.305   19.28  19.248  5182.42     3631.0    cyan 
 58570.397  19.372   19.34  19.309   5980.7     3631.0       w 
 58570.397  19.394  19.365  19.324  6120.65     3631.0    r-LT 
 58570.397  19.394  19.365  19.324  6141.12     3631.0   r-P60 
 58570.397  19.413  19.378  19.335  6366.38     3631.0   r-P48 
 58570.397  19.452  19.409  19.359  6629.82     3631.0  orange 
 58570.397  19.601  19.542  19.465  7589.41     3631.0       i 
 58570.397   19.81  19.736  19.647  8970.57     3631.0       z 
  58572.21   19.26  19.225  19.199  4793.46     3631.0    g-LT 
  58572.21  19.273  19.241  19.216  4746.48     3631.0   g-P48 
  58572.21  19.286  19.261  19.232  5182.42     3631.0    cyan 
  58572.21  19.348  19.317  19.289   5980.7     3631.0       w 
  58572.21  19.368  19.338    19.3  6120.65     3631.0    r-LT 
  58572.21  19.368  19.339    19.3  6141.12     3631.0   r-P60 
  58572.21  19.386   19.35   19.31  6366.38     3631.0   r-P48 
  58572.21  19.423  19.383   19.33  6629.82     3631.0  orange 
  58572.21  19.564  19.505  19.432  7589.41     3631.0       i 
  58572.21  19.772  19.698  19.608  8970.57     3631.0       z 
 58572.211   19.26  19.225  19.199  4793.46     3631.0    g-LT 
 58572.211  19.273  19.241  19.216  4746.48     3631.0   g-P48 
 58572.211  19.286  19.261  19.232  5182.42     3631.0    cyan 
 58572.211  19.348  19.317  19.289   5980.7     3631.0       w 
 58572.211  19.368  19.338    19.3  6120.65     3631.0    r-LT 
 58572.211  19.368  19.339    19.3  6141.12     3631.0   r-P60 
 58572.211  19.386   19.35   19.31  6366.38     3631.0   r-P48 
 58572.211  19.423  19.383   19.33  6629.82     3631.0  orange 
 58572.211  19.564  19.505  19.432  7589.41     3631.0       i 
 58572.211  19.772  19.698  19.608  8970.57     3631.0       z 
 58572.389  19.259  19.224  19.199  4793.46     3631.0    g-LT 
 58572.389  19.273   19.24  19.216  4746.48     3631.0   g-P48 
 58572.389  19.285   19.26  19.231  5182.42     3631.0    cyan 
 58572.389  19.346  19.315  19.287   5980.7     3631.0       w 
 58572.389  19.366  19.336  19.298  6120.65     3631.0    r-LT 
 58572.389  19.366  19.336  19.298  6141.12     3631.0   r-P60 
 58572.389  19.383  19.347  19.308  6366.38     3631.0   r-P48 
 58572.389   19.42   19.38  19.328  6629.82     3631.0  orange 
 58572.389  19.561  19.502  19.429  7589.41     3631.0       i 
 58572.389  19.768  19.694  19.605  8970.57     3631.0       z 
 58572.725  19.258  19.223  19.198  4793.46     3631.0    g-LT 
 58572.725  19.271  19.239  19.214  4746.48     3631.0   g-P48 
 58572.725  19.282  19.257  19.228  5182.42     3631.0    cyan 
 58572.725  19.342  19.311  19.284   5980.7     3631.0       w 
 58572.725  19.362  19.332  19.294  6120.65     3631.0    r-LT 
 58572.725  19.362  19.332  19.294  6141.12     3631.0   r-P60 
 58572.725  19.379  19.342  19.304  6366.38     3631.0   r-P48 
 58572.725  19.415  19.375  19.323  6629.82     3631.0  orange 
 58572.725  19.555  19.496  19.424  7589.41     3631.0       i 
 58572.725  19.761  19.688  19.598  8970.57     3631.0       z 
 58574.392  19.252   19.22  19.195  4793.46     3631.0    g-LT 
 58574.392  19.264  19.234  19.209  4746.48     3631.0   g-P48 
 58574.392  19.271  19.249  19.219  5182.42     3631.0    cyan 
 58574.392  19.326  19.298  19.274   5980.7     3631.0       w 
 58574.392  19.344  19.314  19.279  6120.65     3631.0    r-LT 
 58574.392  19.344  19.315  19.279  6141.12     3631.0   r-P60 
 58574.392  19.359  19.323  19.286  6366.38     3631.0   r-P48 
 58574.392  19.392  19.354  19.304  6629.82     3631.0  orange 
 58574.392   19.53  19.469  19.399  7589.41     3631.0       i 
 58574.392  19.731  19.657  19.571  8970.57     3631.0       z 
 58575.124  19.251   19.22  19.195  4793.46     3631.0    g-LT 
 58575.124  19.263  19.234  19.209  4746.48     3631.0   g-P48 
 58575.124  19.268  19.246  19.217  5182.42     3631.0    cyan 
 58575.124  19.321  19.294   19.27   5980.7     3631.0       w 
 58575.124  19.338  19.308  19.273  6120.65     3631.0    r-LT 
 58575.124  19.338  19.308  19.273  6141.12     3631.0   r-P60 
 58575.124  19.351  19.316  19.279  6366.38     3631.0   r-P48 
 58575.124  19.384  19.346  19.299  6629.82     3631.0  orange 
 58575.124  19.521  19.459   19.39  7589.41     3631.0       i 
 58575.124   19.72  19.645  19.562  8970.57     3631.0       z 
  58575.25  19.251   19.22  19.196  4793.46     3631.0    g-LT 
  58575.25  19.263  19.234  19.209  4746.48     3631.0   g-P48 
  58575.25  19.267  19.246  19.216  5182.42     3631.0    cyan 
  58575.25  19.321  19.293  19.269   5980.7     3631.0       w 
  58575.25  19.337  19.307  19.272  6141.12     3631.0   r-P60 
  58575.25  19.337  19.307  19.273  6120.65     3631.0    r-LT 
  58575.25   19.35  19.315  19.278  6366.38     3631.0   r-P48 
  58575.25  19.383  19.344  19.298  6629.82     3631.0  orange 
  58575.25  19.519  19.457  19.388  7589.41     3631.0       i 
  58575.25  19.718  19.643  19.561  8970.57     3631.0       z 
 58575.255  19.251   19.22  19.196  4793.46     3631.0    g-LT 
 58575.255  19.263  19.234  19.209  4746.48     3631.0   g-P48 
 58575.255  19.267  19.246  19.216  5182.42     3631.0    cyan 
 58575.255  19.321  19.293  19.269   5980.7     3631.0       w 
