       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59047.585  24.846  23.607  22.997  6120.65     3631.0    r-LT 
 59047.585  24.847  23.607  22.997  6141.12     3631.0       r 
 59047.585  24.878   23.69  23.087  3520.88     3631.0       U 
 59047.585  24.887  23.647  23.037  6366.38     3631.0   r-P48 
 59047.585  24.955  23.714  23.103  6629.82     3631.0  orange 
 59047.585  25.145  23.903  23.287  7457.89     3631.0   i-P60 
 59047.585  25.191  23.949  23.331  7589.41     3631.0    i-LT 
 59047.585  25.236  23.993  23.373  7829.03     3631.0   i-P48 
 59047.585  25.478  24.232  23.602  8970.57     3631.0       z 
 59047.585  25.614  24.408  23.811  2681.67     3631.0    UVW1 
 59047.585   25.94  24.727  24.094  2245.03     3631.0    UVM2 
 59047.585  26.237  25.043  24.407  2083.95     3631.0    UVW2 
 59047.926    24.1  23.062  22.545  4793.46     3631.0       g 
 59047.926    24.1   23.08   22.55  4345.28     3631.0       B 
 59047.926  24.109  23.069   22.55  4746.48     3631.0   g-P48 
 59047.926  24.195  23.152  22.621  5182.42     3631.0    cyan 
 59047.926  24.235  23.187  22.647  5411.45     3631.0       V 
 59047.926  24.427  23.379  22.836  6120.65     3631.0    r-LT 
 59047.926  24.427  23.379  22.836  6141.12     3631.0       r 
 59047.926  24.467  23.419  22.876  6366.38     3631.0   r-P48 
 59047.926  24.468   23.47   22.93  3520.88     3631.0       U 
 59047.926  24.534  23.486  22.942  6629.82     3631.0  orange 
 59047.926  24.723  23.675  23.128  7457.89     3631.0   i-P60 
 59047.926  24.769   23.72  23.172  7589.41     3631.0    i-LT 
 59047.926  24.814  23.764  23.215  7829.03     3631.0   i-P48 
 59047.926  25.054  24.002  23.449  8970.57     3631.0       z 
 59047.926  25.187  24.201  23.646  2681.67     3631.0    UVW1 
 59047.926  25.516  24.519   23.94  2245.03     3631.0    UVM2 
 59047.926  25.807  24.852  24.255  2083.95     3631.0    UVW2 
  59048.42  23.622  22.786  22.338  4793.46     3631.0       g 
  59048.42  23.623  22.806  22.338  4345.28     3631.0       B 
  59048.42  23.629  22.794  22.343  4746.48     3631.0   g-P48 
  59048.42  23.716  22.871  22.413  5182.42     3631.0    cyan 
  59048.42  23.756  22.907  22.437  5411.45     3631.0       V 
  59048.42  23.948  23.097  22.625  6120.65     3631.0    r-LT 
  59048.42  23.948  23.098  22.626  6141.12     3631.0       r 
  59048.42  23.988  23.137  22.665  6366.38     3631.0   r-P48 
  59048.42  24.002  23.194  22.727  3520.88     3631.0       U 
  59048.42  24.055  23.204  22.731  6629.82     3631.0  orange 
  59048.42  24.244  23.389  22.917  7457.89     3631.0   i-P60 
  59048.42   24.29  23.434  22.963  7589.41     3631.0    i-LT 
  59048.42  24.334  23.478  23.006  7829.03     3631.0   i-P48 
  59048.42  24.575  23.715  23.239  8970.57     3631.0       z 
  59048.42  24.734  23.927  23.438  2681.67     3631.0    UVW1 
  59048.42   25.03  24.259  23.739  2245.03     3631.0    UVM2 
  59048.42  25.358  24.567  24.044  2083.95     3631.0    UVW2 
  59048.46  23.587  22.766  22.322  4793.46     3631.0       g 
  59048.46  23.589  22.786  22.322  4345.28     3631.0       B 
  59048.46  23.595  22.774  22.327  4746.48     3631.0   g-P48 
  59048.46  23.681   22.85  22.397  5182.42     3631.0    cyan 
  59048.46  23.721  22.887  22.421  5411.45     3631.0       V 
  59048.46  23.913  23.076  22.609  6120.65     3631.0    r-LT 
  59048.46  23.914  23.077   22.61  6141.12     3631.0       r 
  59048.46  23.954  23.116  22.649  6366.38     3631.0   r-P48 
  59048.46   23.97  23.174   22.71  3520.88     3631.0       U 
  59048.46  24.021  23.183  22.715  6629.82     3631.0  orange 
  59048.46   24.21  23.368  22.901  7457.89     3631.0   i-P60 
  59048.46  24.256  23.413  22.947  7589.41     3631.0    i-LT 
  59048.46    24.3  23.457   22.99  7829.03     3631.0   i-P48 
  59048.46   24.54  23.694  23.223  8970.57     3631.0       z 
  59048.46  24.703  23.909  23.422  2681.67     3631.0    UVW1 
  59048.46  24.996  24.238  23.724  2245.03     3631.0    UVM2 
  59048.46  25.326  24.548  24.024  2083.95     3631.0    UVW2 
 59050.578  22.352   21.95   21.64  4345.28     3631.0       B 
 59050.578  22.354  21.926  21.637  4793.46     3631.0       g 
 59050.578  22.362  21.931  21.643  4746.48     3631.0   g-P48 
 59050.578  22.443  22.004  21.715  5182.42     3631.0    cyan 
 59050.578  22.477  22.034  21.734  5411.45     3631.0       V 
 59050.578  22.668  22.218   21.92  6120.65     3631.0    r-LT 
 59050.578  22.669  22.218  21.921  6141.12     3631.0       r 
 59050.578  22.708  22.256  21.959  6366.38     3631.0   r-P48 
 59050.578  22.762  22.331   22.01  3520.88     3631.0       U 
 59050.578  22.775  22.322  22.025  6629.82     3631.0  orange 
 59050.578  22.963  22.504   22.21  7457.89     3631.0   i-P60 
 59050.578  23.009  22.549  22.255  7589.41     3631.0    i-LT 
 59050.578  23.053  22.593  22.299  7829.03     3631.0   i-P48 
 59050.578   23.29  22.828  22.535  8970.57     3631.0       z 
 59050.578  23.448   23.07  22.768  2681.67     3631.0    UVW1 
 59050.578   23.75  23.398  23.079  2245.03     3631.0    UVM2 
 59050.578  24.078  23.733  23.394  2083.95     3631.0    UVW2 
  59051.42  21.998   21.68  21.414  4793.46     3631.0       g 
  59051.42  22.002  21.687  21.425  4746.48     3631.0   g-P48 
  59051.42  22.006  21.691  21.415  4345.28     3631.0       B 
  59051.42  22.075   21.76  21.505  5182.42     3631.0    cyan 
  59051.42  22.118  21.787  21.523  5411.45     3631.0       V 
  59051.42  22.311  21.972  21.709  6120.65     3631.0    r-LT 
  59051.42  22.311  21.972  21.709  6141.12     3631.0       r 
  59051.42  22.355  22.009  21.748  6366.38     3631.0   r-P48 
  59051.42  22.401  22.072  21.804  3520.88     3631.0       U 
  59051.42  22.427  22.075  21.813  6629.82     3631.0  orange 
  59051.42  22.627  22.257  21.997  7457.89     3631.0   i-P60 
  59051.42  22.673  22.302  22.042  7589.41     3631.0    i-LT 
  59051.42  22.716  22.345  22.086  7829.03     3631.0   i-P48 
  59051.42  22.953  22.578  22.323  8970.57     3631.0       z 
  59051.42  23.129  22.834  22.554  2681.67     3631.0    UVW1 
  59051.42  23.437  23.161  22.858  2245.03     3631.0    UVM2 
  59051.42  23.749   23.49  23.175  2083.95     3631.0    UVW2 
  59051.44  21.991  21.675  21.409  4793.46     3631.0       g 
  59051.44  21.995  21.682   21.42  4746.48     3631.0   g-P48 
  59051.44  21.998  21.686  21.411  4345.28     3631.0       B 
  59051.44  22.068  21.755    21.5  5182.42     3631.0    cyan 
  59051.44  22.111  21.782  21.519  5411.45     3631.0       V 
  59051.44  22.302  21.966  21.704  6120.65     3631.0    r-LT 
  59051.44  22.302  21.967  21.704  6141.12     3631.0       r 
  59051.44  22.345  22.003  21.743  6366.38     3631.0   r-P48 
  59051.44  22.395  22.066  21.799  3520.88     3631.0       U 
  59051.44  22.417  22.069  21.808  6629.82     3631.0  orange 
  59051.44  22.619  22.252  21.992  7457.89     3631.0   i-P60 
  59051.44  22.666  22.296  22.038  7589.41     3631.0    i-LT 
  59051.44  22.709  22.339  22.081  7829.03     3631.0   i-P48 
  59051.44  22.946  22.573  22.318  8970.57     3631.0       z 
  59051.44  23.123  22.829  22.549  2681.67     3631.0    UVW1 
  59051.44  23.426  23.154  22.853  2245.03     3631.0    UVM2 
  59051.44  23.743  23.485  23.171  2083.95     3631.0    UVW2 
 59051.513  21.965  21.654  21.392  4793.46     3631.0       g 
 59051.513   21.97  21.662  21.403  4746.48     3631.0   g-P48 
 59051.513  21.971  21.666  21.394  4345.28     3631.0       B 
 59051.513  22.043  21.736  21.483  5182.42     3631.0    cyan 
 59051.513  22.082  21.761  21.501  5411.45     3631.0       V 
 59051.513  22.274  21.947  21.687  6120.65     3631.0    r-LT 
 59051.513  22.274  21.947  21.687  6141.12     3631.0       r 
 59051.513  22.314  21.984  21.726  6366.38     3631.0   r-P48 
 59051.513   22.37  22.046  21.783  3520.88     3631.0       U 
 59051.513  22.381  22.049  21.791  6629.82     3631.0  orange 
 59051.513  22.584  22.232  21.975  7457.89     3631.0   i-P60 
 59051.513  22.632  22.277   22.02  7589.41     3631.0    i-LT 
 59051.513  22.679   22.32  22.064  7829.03     3631.0   i-P48 
 59051.513   22.92  22.553  22.301  8970.57     3631.0       z 
 59051.513  23.098   22.81  22.533  2681.67     3631.0    UVW1 
 59051.513  23.392  23.136  22.837  2245.03     3631.0    UVM2 
 59051.513   23.72  23.466  23.154  2083.95     3631.0    UVW2 
  59054.42  21.157  21.002   20.83  4793.46     3631.0       g 
  59054.42  21.161  21.007  20.841  4746.48     3631.0   g-P48 
  59054.42  21.184   21.02  20.835  4345.28     3631.0       B 
  59054.42  21.226  21.074  20.905  5182.42     3631.0    cyan 
  59054.42  21.248  21.088  20.921  5411.45     3631.0       V 
  59054.42  21.441  21.273  21.114  6120.65     3631.0    r-LT 
  59054.42  21.442  21.273  21.115  6141.12     3631.0       r 
  59054.42  21.482  21.311  21.152  6366.38     3631.0   r-P48 
  59054.42  21.549  21.376  21.217  6629.82     3631.0  orange 
  59054.42  21.572    21.4  21.213  3520.88     3631.0       U 
  59054.42  21.739  21.558  21.398  7457.89     3631.0   i-P60 
  59054.42  21.784  21.603  21.443  7589.41     3631.0    i-LT 
  59054.42  21.829  21.647  21.487  7829.03     3631.0   i-P48 
  59054.42  22.066  21.882   21.72  8970.57     3631.0       z 
  59054.42  22.336  22.166  21.913  2681.67     3631.0    UVW1 
  59054.42  22.678  22.497  22.217  2245.03     3631.0    UVM2 
  59054.42  23.014   22.82   22.56  2083.95     3631.0    UVW2 
 59055.101  21.017  20.871  20.724  4793.46     3631.0       g 
 59055.101  21.021  20.877  20.735  4746.48     3631.0   g-P48 
 59055.101  21.046  20.893  20.726  4345.28     3631.0       B 
 59055.101  21.079  20.947  20.801  5182.42     3631.0    cyan 
 59055.101  21.094  20.969  20.814  5411.45     3631.0       V 
 59055.101  21.292   21.15  20.995  6120.65     3631.0    r-LT 
 59055.101  21.292   21.15  20.996  6141.12     3631.0       r 
 59055.101  21.332  21.188  21.034  6366.38     3631.0   r-P48 
 59055.101  21.399  21.253  21.099  6629.82     3631.0  orange 
 59055.101  21.438  21.279  21.101  3520.88     3631.0       U 
 59055.101  21.589  21.437   21.29  7457.89     3631.0   i-P60 
 59055.101  21.635  21.482  21.335  7589.41     3631.0    i-LT 
 59055.101  21.679  21.525  21.378  7829.03     3631.0   i-P48 
 59055.101  21.921  21.759  21.611  8970.57     3631.0       z 
 59055.101  22.221  22.047  21.809  2681.67     3631.0    UVW1 
 59055.101  22.554  22.378  22.126  2245.03     3631.0    UVM2 
 59055.101  22.903  22.712  22.472  2083.95     3631.0    UVW2 
  59057.42  20.633  20.523  20.393  4793.46     3631.0       g 
  59057.42  20.638  20.527    20.4  4746.48     3631.0   g-P48 
  59057.42  20.661  20.548  20.399  4345.28     3631.0       B 
  59057.42  20.697  20.596  20.474  5182.42     3631.0    cyan 
  59057.42  20.717  20.615  20.501  5411.45     3631.0       V 
  59057.42  20.898  20.794  20.679  6120.65     3631.0    r-LT 
  59057.42  20.898  20.795   20.68  6141.12     3631.0       r 
  59057.42  20.935  20.832  20.717  6366.38     3631.0   r-P48 
  59057.42  20.999  20.898  20.781  6629.82     3631.0  orange 
  59057.42  21.091   20.94  20.779  3520.88     3631.0       U 
  59057.42  21.179  21.079  20.958  7457.89     3631.0   i-P60 
  59057.42  21.223  21.124  21.003  7589.41     3631.0    i-LT 
  59057.42  21.266  21.166  21.046  7829.03     3631.0   i-P48 
  59057.42  21.499    21.4  21.285  8970.57     3631.0       z 
  59057.42  21.866  21.717  21.516  2681.67     3631.0    UVW1 
  59057.42  22.219  22.056  21.838  2245.03     3631.0    UVM2 
  59057.42  22.567  22.398  22.177  2083.95     3631.0    UVW2 
  59057.44   20.63   20.52   20.39  4793.46     3631.0       g 
  59057.44  20.636  20.524  20.398  4746.48     3631.0   g-P48 
  59057.44  20.659  20.545  20.397  4345.28     3631.0       B 
  59057.44  20.694  20.593  20.472  5182.42     3631.0    cyan 
  59057.44  20.715  20.612  20.499  5411.45     3631.0       V 
  59057.44  20.895  20.792  20.677  6120.65     3631.0    r-LT 
  59057.44  20.895  20.792  20.677  6141.12     3631.0       r 
  59057.44  20.933  20.829  20.715  6366.38     3631.0   r-P48 
  59057.44  20.996  20.896  20.779  6629.82     3631.0  orange 
  59057.44  21.088  20.938  20.777  3520.88     3631.0       U 
  59057.44  21.176  21.076  20.956  7457.89     3631.0   i-P60 
  59057.44   21.22  21.121    21.0  7589.41     3631.0    i-LT 
  59057.44  21.263  21.163  21.043  7829.03     3631.0   i-P48 
  59057.44  21.496  21.397  21.283  8970.57     3631.0       z 
  59057.44  21.863  21.714  21.513  2681.67     3631.0    UVW1 
  59057.44  22.216  22.054  21.836  2245.03     3631.0    UVM2 
  59057.44  22.565  22.396  22.175  2083.95     3631.0    UVW2 
 59058.688  20.461  20.364  20.242  4793.46     3631.0       g 
 59058.688  20.468  20.371  20.247  4746.48     3631.0   g-P48 
 59058.688  20.504  20.389  20.257  4345.28     3631.0       B 
 59058.688  20.535  20.436  20.326  5182.42     3631.0    cyan 
 59058.688  20.555  20.454  20.358  5411.45     3631.0       V 
 59058.688  20.731  20.634  20.534  6120.65     3631.0    r-LT 
 59058.688  20.731  20.634  20.535  6141.12     3631.0       r 
 59058.688  20.767  20.672  20.572  6366.38     3631.0   r-P48 
 59058.688   20.83  20.737  20.635  6629.82     3631.0  orange 
 59058.688  20.924  20.789  20.641  3520.88     3631.0       U 
 59058.688  21.009  20.914  20.813  7457.89     3631.0   i-P60 
 59058.688  21.053   20.96  20.857  7589.41     3631.0    i-LT 
 59058.688  21.095  21.004    20.9  7829.03     3631.0   i-P48 
 59058.688  21.324  21.235  21.128  8970.57     3631.0       z 
 59058.688  21.723  21.568  21.383  2681.67     3631.0    UVW1 
 59058.688  22.068  21.918  21.713  2245.03     3631.0    UVM2 
 59058.688  22.421  22.259  22.064  2083.95     3631.0    UVW2 
 59059.546  20.359  20.268  20.156  4793.46     3631.0       g 
 59059.546  20.364  20.274  20.163  4746.48     3631.0   g-P48 
 59059.546  20.406  20.288  20.167  4345.28     3631.0       B 
 59059.546  20.433  20.332  20.237  5182.42     3631.0    cyan 
 59059.546  20.452  20.357  20.267  5411.45     3631.0       V 
 59059.546  20.631  20.534  20.445  6120.65     3631.0    r-LT 
 59059.546  20.631  20.534  20.445  6141.12     3631.0       r 
 59059.546  20.665  20.572  20.481  6366.38     3631.0   r-P48 
 59059.546  20.725  20.636  20.546  6629.82     3631.0  orange 
 59059.546  20.825  20.694  20.555  3520.88     3631.0       U 
 59059.546  20.902  20.815  20.722  7457.89     3631.0   i-P60 
 59059.546  20.946  20.859  20.766  7589.41     3631.0    i-LT 
 59059.546  20.988  20.902  20.808  7829.03     3631.0   i-P48 
 59059.546   21.22  21.134  21.038  8970.57     3631.0       z 
 59059.546  21.634  21.477  21.309  2681.67     3631.0    UVW1 
 59059.546  21.982   21.83  21.643  2245.03     3631.0    UVM2 
 59059.546  22.339  22.177  21.989  2083.95     3631.0    UVW2 
 59060.513  20.258  20.164  20.067  4793.46     3631.0       g 
 59060.513  20.263  20.169  20.072  4746.48     3631.0   g-P48 
 59060.513  20.296  20.191  20.075  4345.28     3631.0       B 
 59060.513  20.325  20.233  20.144  5182.42     3631.0    cyan 
 59060.513  20.341  20.251  20.173  5411.45     3631.0       V 
 59060.513  20.521   20.43   20.35  6120.65     3631.0    r-LT 
 59060.513  20.522   20.43  20.351  6141.12     3631.0       r 
 59060.513  20.558  20.467  20.389  6366.38     3631.0   r-P48 
 59060.513  20.619   20.53  20.452  6629.82     3631.0  orange 
 59060.513  20.724  20.595  20.466  3520.88     3631.0       U 
 59060.513  20.792  20.709  20.627  7457.89     3631.0   i-P60 
 59060.513  20.836  20.755  20.671  7589.41     3631.0    i-LT 
 59060.513  20.878  20.798  20.713  7829.03     3631.0   i-P48 
 59060.513  21.107  21.028  20.942  8970.57     3631.0       z 
 59060.513   21.54  21.387  21.223  2681.67     3631.0    UVW1 
 59060.513  21.896  21.743  21.568  2245.03     3631.0    UVM2 
 59060.513  22.251  22.087  21.909  2083.95     3631.0    UVW2 
  59061.43  20.166  20.075  19.987  4793.46     3631.0       g 
  59061.43  20.171   20.08  19.992  4746.48     3631.0   g-P48 
  59061.43  20.206  20.105  19.993  4345.28     3631.0       B 
  59061.43  20.232  20.142  20.065  5182.42     3631.0    cyan 
  59061.43  20.246  20.161  20.088  5411.45     3631.0       V 
  59061.43  20.423   20.34  20.265  6120.65     3631.0    r-LT 
  59061.43  20.423   20.34  20.265  6141.12     3631.0       r 
  59061.43   20.46  20.378  20.301  6366.38     3631.0   r-P48 
  59061.43  20.525  20.441  20.364  6629.82     3631.0  orange 
  59061.43  20.639   20.51  20.385  3520.88     3631.0       U 
  59061.43  20.696  20.616  20.541  7457.89     3631.0   i-P60 
  59061.43   20.74   20.66  20.585  7589.41     3631.0    i-LT 
  59061.43  20.782  20.705  20.628  7829.03     3631.0   i-P48 
  59061.43  21.009  20.933  20.854  8970.57     3631.0       z 
  59061.43  21.458  21.312  21.149  2681.67     3631.0    UVW1 
  59061.43  21.819  21.667  21.492  2245.03     3631.0    UVM2 
  59061.43  22.166  22.014  21.833  2083.95     3631.0    UVW2 
 59062.275  20.084  19.999  19.916  4793.46     3631.0       g 
 59062.275  20.092  20.004  19.923  4746.48     3631.0   g-P48 
 59062.275  20.129  20.028  19.921  4345.28     3631.0       B 
 59062.275  20.151  20.066  19.994  5182.42     3631.0    cyan 
 59062.275  20.163  20.086  20.014  5411.45     3631.0       V 
 59062.275  20.339   20.26  20.194  6120.65     3631.0    r-LT 
 59062.275  20.339   20.26  20.194  6141.12     3631.0       r 
 59062.275  20.375  20.296  20.229  6366.38     3631.0   r-P48 
 59062.275  20.438   20.36  20.291  6629.82     3631.0  orange 
 59062.275  20.565  20.438  20.312  3520.88     3631.0       U 
 59062.275  20.613  20.537  20.464  7457.89     3631.0   i-P60 
 59062.275  20.657  20.582  20.508  7589.41     3631.0    i-LT 
 59062.275  20.699  20.623  20.552  7829.03     3631.0   i-P48 
 59062.275  20.927  20.854  20.779  8970.57     3631.0       z 
 59062.275  21.393  21.244  21.083  2681.67     3631.0    UVW1 
 59062.275  21.751    21.6  21.426  2245.03     3631.0    UVM2 
 59062.275  22.103  21.955  21.769  2083.95     3631.0    UVW2 
  59063.44  19.978  19.901  19.828  4793.46     3631.0       g 
  59063.44  19.984  19.905  19.835  4746.48     3631.0   g-P48 
  59063.44  20.025  19.929  19.829  4345.28     3631.0       B 
  59063.44  20.044  19.968  19.904  5182.42     3631.0    cyan 
  59063.44  20.064  19.988   19.92  5411.45     3631.0       V 
  59063.44  20.232  20.161  20.099  6120.65     3631.0    r-LT 
  59063.44  20.232  20.161    20.1  6141.12     3631.0       r 
  59063.44  20.269  20.197  20.137  6366.38     3631.0   r-P48 
  59063.44  20.332  20.259  20.199  6629.82     3631.0  orange 
  59063.44  20.468  20.351  20.221  3520.88     3631.0       U 
  59063.44  20.507  20.436  20.369  7457.89     3631.0   i-P60 
  59063.44   20.55   20.48  20.412  7589.41     3631.0    i-LT 
  59063.44  20.591  20.522  20.455  7829.03     3631.0   i-P48 
  59063.44  20.817  20.751  20.684  8970.57     3631.0       z 
  59063.44  21.297  21.161  21.007  2681.67     3631.0    UVW1 
  59063.44  21.662  21.522   21.35  2245.03     3631.0    UVM2 
  59063.44  22.018  21.876   21.69  2083.95     3631.0    UVW2 
 59063.487  19.974  19.897  19.825  4793.46     3631.0       g 
 59063.487   19.98  19.901  19.831  4746.48     3631.0   g-P48 
 59063.487  20.021  19.925  19.825  4345.28     3631.0       B 
 59063.487   20.04  19.965    19.9  5182.42     3631.0    cyan 
 59063.487   20.06  19.984  19.916  5411.45     3631.0       V 
 59063.487  20.228  20.157  20.096  6120.65     3631.0    r-LT 
 59063.487  20.228  20.157  20.096  6141.12     3631.0       r 
 59063.487  20.265  20.194  20.133  6366.38     3631.0   r-P48 
 59063.487  20.328  20.255  20.196  6629.82     3631.0  orange 
 59063.487  20.464  20.347  20.217  3520.88     3631.0       U 
 59063.487  20.503  20.432  20.365  7457.89     3631.0   i-P60 
 59063.487  20.546  20.476  20.409  7589.41     3631.0    i-LT 
 59063.487  20.587  20.518  20.451  7829.03     3631.0   i-P48 
 59063.487  20.812  20.747   20.68  8970.57     3631.0       z 
 59063.487  21.294  21.157  21.005  2681.67     3631.0    UVW1 
 59063.487  21.658   21.52  21.347  2245.03     3631.0    UVM2 
 59063.487  22.015  21.873  21.687  2083.95     3631.0    UVW2 
 59065.862  19.794  19.723  19.663  4793.46     3631.0       g 
 59065.862  19.798  19.726  19.669  4746.48     3631.0   g-P48 
 59065.862  19.845  19.755  19.662  4345.28     3631.0       B 
 59065.862   19.86   19.79  19.732  5182.42     3631.0    cyan 
 59065.862  19.872  19.808  19.746  5411.45     3631.0       V 
 59065.862   20.04  19.977  19.924  6120.65     3631.0    r-LT 
 59065.862  20.041  19.977  19.925  6141.12     3631.0       r 
 59065.862  20.075  20.013  19.961  6366.38     3631.0   r-P48 
 59065.862  20.136  20.074  20.025  6629.82     3631.0  orange 
 59065.862  20.295  20.179  20.065  3520.88     3631.0       U 
 59065.862  20.309  20.247  20.198  7457.89     3631.0   i-P60 
 59065.862  20.353  20.291  20.241  7589.41     3631.0    i-LT 
 59065.862  20.394  20.332  20.282  7829.03     3631.0   i-P48 
 59065.862  20.622  20.559  20.505  8970.57     3631.0       z 
 59065.862  21.127  21.005  20.857  2681.67     3631.0    UVW1 
 59065.862  21.507  21.378  21.213  2245.03     3631.0    UVM2 
 59065.862  21.874   21.74  21.559  2083.95     3631.0    UVW2 
  59069.45  19.572  19.512  19.457  4793.46     3631.0       g 
  59069.45  19.574  19.516  19.463  4746.48     3631.0   g-P48 
  59069.45  19.621  19.548  19.463  4345.28     3631.0       B 
  59069.45  19.634  19.572  19.526  5182.42     3631.0    cyan 
  59069.45  19.643   19.59  19.536  5411.45     3631.0       V 
  59069.45  19.807  19.756  19.708  6120.65     3631.0    r-LT 
  59069.45  19.808  19.757  19.708  6141.12     3631.0       r 
  59069.45  19.841  19.791  19.743  6366.38     3631.0   r-P48 
  59069.45  19.902  19.852  19.806  6629.82     3631.0  orange 
  59069.45  20.069   20.02   19.98  7457.89     3631.0   i-P60 
  59069.45  20.086  19.985  19.871  3520.88     3631.0       U 
  59069.45  20.112  20.063  20.023  7589.41     3631.0    i-LT 
  59069.45  20.153  20.104  20.063  7829.03     3631.0   i-P48 
  59069.45  20.376  20.327  20.285  8970.57     3631.0       z 
  59069.45  20.937  20.821  20.685  2681.67     3631.0    UVW1 
  59069.45  21.342   21.21  21.057  2245.03     3631.0    UVM2 
  59069.45  21.717  21.581  21.415  2083.95     3631.0    UVW2 
 59073.037  19.395  19.344  19.293  4793.46     3631.0       g 
 59073.037  19.397  19.348    19.3  4746.48     3631.0   g-P48 
 59073.037   19.45    19.4  19.362  5182.42     3631.0    cyan 
 59073.037  19.451  19.384  19.304  4345.28     3631.0       B 
 59073.037  19.458  19.415   19.37  5411.45     3631.0       V 
 59073.037  19.622  19.578  19.535  6120.65     3631.0    r-LT 
 59073.037  19.623  19.578  19.535  6141.12     3631.0       r 
 59073.037  19.655  19.611   19.57  6366.38     3631.0   r-P48 
 59073.037  19.713   19.67  19.632  6629.82     3631.0  orange 
 59073.037  19.875  19.837    19.8  7457.89     3631.0   i-P60 
 59073.037  19.918   19.88  19.844  7589.41     3631.0    i-LT 
 59073.037   19.92  19.832  19.725  3520.88     3631.0       U 
 59073.037  19.959   19.92  19.884  7829.03     3631.0   i-P48 
 59073.037  20.179  20.141  20.104  8970.57     3631.0       z 
 59073.037  20.802   20.69  20.562  2681.67     3631.0    UVW1 
 59073.037  21.224  21.088   20.93  2245.03     3631.0    UVM2 
 59073.037    21.6  21.464  21.306  2083.95     3631.0    UVW2 
 59073.536  19.374  19.324  19.272  4793.46     3631.0       g 
 59073.536  19.376  19.327   19.28  4746.48     3631.0   g-P48 
 59073.536  19.429  19.379  19.342  5182.42     3631.0    cyan 
 59073.536   19.43  19.364  19.284  4345.28     3631.0       B 
 59073.536  19.435  19.395  19.349  5411.45     3631.0       V 
 59073.536  19.599  19.556  19.514  6120.65     3631.0    r-LT 
 59073.536  19.599  19.556  19.514  6141.12     3631.0       r 
 59073.536  19.633  19.589  19.549  6366.38     3631.0   r-P48 
 59073.536   19.69  19.648   19.61  6629.82     3631.0  orange 
 59073.536  19.851  19.814  19.778  7457.89     3631.0   i-P60 
 59073.536  19.894  19.856  19.822  7589.41     3631.0    i-LT 
 59073.536    19.9  19.814  19.708  3520.88     3631.0       U 
 59073.536  19.934  19.897  19.862  7829.03     3631.0   i-P48 
 59073.536  20.155  20.118  20.082  8970.57     3631.0       z 
 59073.536  20.786  20.674  20.548  2681.67     3631.0    UVW1 
 59073.536  21.211  21.072  20.918  2245.03     3631.0    UVM2 
 59073.536  21.585  21.451  21.294  2083.95     3631.0    UVW2 
