       MJD   Upper    Mean   Lower   Cenwave  Zeropoint   Filter 
 57903.992    99.0    99.0    99.0  21550.23     3631.0        K 
 57903.992    99.0    99.0    99.0   2245.03     3631.0     UVM2 
 57903.992    99.0    99.0    99.0   2681.67     3631.0     UVW1 
 57903.992    99.0    99.0    99.0   3520.88     3631.0        U 
 57903.992    99.0    99.0    99.0   4345.28     3631.0  B-Swift 
 57903.992    99.0    99.0    99.0   4369.53     3631.0    B-SLT 
 57903.992    99.0    99.0    99.0   4671.78     3631.0        g 
 57903.992    99.0    99.0    99.0   5182.42     3631.0     cyan 
 57903.992    99.0    99.0    99.0   5411.45     3631.0  V-Swift 
 57903.992    99.0    99.0    99.0   5467.57     3631.0    V-SLT 
 57903.992    99.0    99.0    99.0   6141.12     3631.0        r 
 57903.992    99.0    99.0    99.0   6629.82     3631.0   orange 
 57903.992    99.0    99.0    99.0   6695.83     3631.0        R 
 57903.992    99.0    99.0    99.0   7604.39     3631.0        i 
 57903.992    99.0    99.0    99.0   8568.89     3631.0        I 
 57903.992    99.0    99.0    99.0   8927.54     3631.0        z 
 57904.286    99.0    99.0   24.03   3520.88     3631.0        U 
 57904.286    99.0    99.0  24.149   4345.28     3631.0  B-Swift 
 57904.286    99.0    99.0  24.154   4369.53     3631.0    B-SLT 
 57904.286    99.0    99.0    24.2   4671.78     3631.0        g 
 57904.286    99.0    99.0  24.266   5182.42     3631.0     cyan 
 57904.286    99.0    99.0  24.296   5411.45     3631.0  V-Swift 
 57904.286    99.0    99.0  24.302   5467.57     3631.0    V-SLT 
 57904.286    99.0    99.0  24.361   6141.12     3631.0        r 
 57904.286    99.0    99.0  24.406   6695.83     3631.0        R 
 57904.286    99.0    99.0  24.416   6629.82     3631.0   orange 
 57904.286    99.0    99.0  24.441   2681.67     3631.0     UVW1 
 57904.286    99.0    99.0  24.471   2083.95     3631.0     UVW2 
 57904.286    99.0    99.0  24.474   2245.03     3631.0     UVM2 
 57904.286    99.0    99.0  24.522   7604.39     3631.0        i 
 57904.286    99.0    99.0  24.613   8568.89     3631.0        I 
 57904.286    99.0    99.0  24.702   8927.54     3631.0        z 
 57904.286    99.0    99.0  25.084  12245.68     3631.0        J 
 57904.286    99.0    99.0  25.571  16329.48     3631.0        H 
 57904.286    99.0    99.0  26.069  21550.23     3631.0        K 
 57905.257    99.0    99.0  19.809   3520.88     3631.0        U 
 57905.257    99.0    99.0  19.894   4345.28     3631.0  B-Swift 
 57905.257    99.0    99.0  19.898   4369.53     3631.0    B-SLT 
 57905.257    99.0    99.0  19.936   4671.78     3631.0        g 
 57905.257    99.0    99.0  19.988   5182.42     3631.0     cyan 
 57905.257    99.0    99.0  20.014   5411.45     3631.0  V-Swift 
 57905.257    99.0    99.0   20.02   5467.57     3631.0    V-SLT 
 57905.257    99.0    99.0  20.075   6141.12     3631.0        r 
 57905.257    99.0    99.0  20.118   6695.83     3631.0        R 
 57905.257    99.0    99.0  20.128   6629.82     3631.0   orange 
 57905.257    99.0    99.0  20.194   2681.67     3631.0     UVW1 
 57905.257    99.0    99.0  20.236   2245.03     3631.0     UVM2 
 57905.257    99.0    99.0  20.236   7604.39     3631.0        i 
 57905.257    99.0    99.0  20.237   2083.95     3631.0     UVW2 
 57905.257    99.0    99.0  20.328   8568.89     3631.0        I 
 57905.257    99.0    99.0  20.419   8927.54     3631.0        z 
 57905.257    99.0    99.0  20.818  12245.68     3631.0        J 
 57905.257    99.0    99.0  21.314  16329.48     3631.0        H 
 57905.257    99.0    99.0  21.816  21550.23     3631.0        K 
 57905.271    99.0    99.0  19.794   3520.88     3631.0        U 
 57905.271    99.0    99.0  19.879   4345.28     3631.0  B-Swift 
 57905.271    99.0    99.0  19.883   4369.53     3631.0    B-SLT 
 57905.271    99.0    99.0  19.921   4671.78     3631.0        g 
 57905.271    99.0    99.0  19.973   5182.42     3631.0     cyan 
 57905.271    99.0    99.0  19.997   5411.45     3631.0  V-Swift 
 57905.271    99.0    99.0  20.002   5467.57     3631.0    V-SLT 
 57905.271    99.0    99.0  20.056   6141.12     3631.0        r 
 57905.271    99.0    99.0  20.099   6695.83     3631.0        R 
 57905.271    99.0    99.0  20.108   6629.82     3631.0   orange 
 57905.271    99.0    99.0  20.178   2681.67     3631.0     UVW1 
 57905.271    99.0    99.0  20.214   7604.39     3631.0        i 
 57905.271    99.0    99.0  20.219   2245.03     3631.0     UVM2 
 57905.271    99.0    99.0  20.225   2083.95     3631.0     UVW2 
 57905.271    99.0    99.0  20.306   8568.89     3631.0        I 
 57905.271    99.0    99.0  20.397   8927.54     3631.0        z 
 57905.271    99.0    99.0  20.793  12245.68     3631.0        J 
 57905.271    99.0    99.0  21.288  16329.48     3631.0        H 
 57905.271    99.0    99.0   21.79  21550.23     3631.0        K 
 57906.257    99.0  19.909  19.023   3520.88     3631.0        U 
 57906.257    99.0  20.017  19.124   4345.28     3631.0  B-Swift 
 57906.257    99.0  20.022  19.128   4369.53     3631.0    B-SLT 
 57906.257    99.0  20.066  19.167   4671.78     3631.0        g 
 57906.257    99.0  20.129  19.223   5182.42     3631.0     cyan 
 57906.257    99.0  20.158  19.254   5411.45     3631.0  V-Swift 
 57906.257    99.0  20.164   19.26   5467.57     3631.0    V-SLT 
 57906.257    99.0  20.223  19.321   6141.12     3631.0        r 
 57906.257    99.0  20.267  19.365   6695.83     3631.0        R 
 57906.257    99.0  20.277  19.374   6629.82     3631.0   orange 
 57906.257    99.0  20.307  19.447   2681.67     3631.0     UVW1 
 57906.257    99.0  20.315   19.49   2245.03     3631.0     UVM2 
 57906.257    99.0  20.358  19.535   2083.95     3631.0     UVW2 
 57906.257    99.0  20.381  19.474   7604.39     3631.0        i 
 57906.257    99.0  20.472  19.562   8568.89     3631.0        I 
 57906.257    99.0   20.56  19.649   8927.54     3631.0        z 
 57906.257    99.0  20.942  20.028  12245.68     3631.0        J 
 57906.257    99.0  21.427  20.506  16329.48     3631.0        H 
 57906.257    99.0  21.923  20.998  21550.23     3631.0        K 
  57906.87  20.422  19.204  18.722   3520.88     3631.0        U 
  57906.87  20.548  19.329  18.826   4345.28     3631.0  B-Swift 
  57906.87  20.554  19.334  18.831   4369.53     3631.0    B-SLT 
  57906.87  20.603  19.377  18.875   4671.78     3631.0        g 
  57906.87  20.677  19.441  18.935   5182.42     3631.0     cyan 
  57906.87  20.709  19.472  18.966   5411.45     3631.0  V-Swift 
  57906.87  20.716  19.479  18.972   5467.57     3631.0    V-SLT 
  57906.87  20.785  19.543  19.034   6141.12     3631.0        r 
  57906.87  20.832  19.586   19.08   6695.83     3631.0        R 
  57906.87  20.841  19.619  19.163   2681.67     3631.0     UVW1 
  57906.87  20.844  19.595  19.089   6629.82     3631.0   orange 
  57906.87  20.859  19.666  19.212   2245.03     3631.0     UVM2 
  57906.87  20.908  19.695  19.225   2083.95     3631.0     UVW2 
  57906.87  20.955  19.696  19.193   7604.39     3631.0        i 
  57906.87  21.048  19.785  19.282   8568.89     3631.0        I 
  57906.87  21.142  19.872  19.367   8927.54     3631.0        z 
  57906.87  21.541  20.252  19.744  12245.68     3631.0        J 
  57906.87  22.039  20.739  20.222  16329.48     3631.0        H 
  57906.87  22.542  21.235  20.717  21550.23     3631.0        K 
 57908.326  18.771  18.489  18.303   3520.88     3631.0        U 
 57908.326  18.863  18.593  18.401   4345.28     3631.0  B-Swift 
 57908.326  18.867  18.598  18.405   4369.53     3631.0    B-SLT 
 57908.326  18.906  18.643  18.448   4671.78     3631.0        g 
 57908.326  18.962  18.703  18.501   5182.42     3631.0     cyan 
 57908.326  18.993   18.73  18.528   5411.45     3631.0  V-Swift 
 57908.326  18.999  18.736  18.534   5467.57     3631.0    V-SLT 
 57908.326  19.062  18.791  18.591   6141.12     3631.0        r 
 57908.326  19.107  18.838  18.632   6695.83     3631.0        R 
 57908.326  19.116  18.848  18.639   6629.82     3631.0   orange 
 57908.326  19.189   18.93  18.739   2681.67     3631.0     UVW1 
 57908.326  19.217  19.001  18.785   2245.03     3631.0     UVM2 
 57908.326  19.218  18.955  18.738   7604.39     3631.0        i 
 57908.326  19.284  19.029  18.808   2083.95     3631.0     UVW2 
 57908.326   19.31  19.045   18.83   8568.89     3631.0        I 
 57908.326  19.408  19.132  18.918   8927.54     3631.0        z 
 57908.326  19.799  19.513  19.297  12245.68     3631.0        J 
 57908.326  20.287  19.994  19.776  16329.48     3631.0        H 
 57908.326  20.782  20.488  20.268  21550.23     3631.0        K 
 57908.394   18.74  18.469  18.284   3520.88     3631.0        U 
 57908.394  18.834   18.57  18.384   4345.28     3631.0  B-Swift 
 57908.394  18.838  18.575  18.389   4369.53     3631.0    B-SLT 
 57908.394  18.877   18.62  18.432   4671.78     3631.0        g 
 57908.394   18.93   18.68  18.486   5182.42     3631.0     cyan 
 57908.394  18.956  18.708  18.512   5411.45     3631.0  V-Swift 
 57908.394  18.963  18.714  18.517   5467.57     3631.0    V-SLT 
 57908.394  19.025   18.77  18.575   6141.12     3631.0        r 
 57908.394  19.071  18.812  18.617   6695.83     3631.0        R 
 57908.394   19.08  18.822  18.625   6629.82     3631.0   orange 
 57908.394  19.155  18.905  18.727   2681.67     3631.0     UVW1 
 57908.394  19.184  18.929  18.725   7604.39     3631.0        i 
 57908.394  19.187  18.983   18.77   2245.03     3631.0     UVM2 
 57908.394  19.253  19.016  18.796   2083.95     3631.0     UVW2 
 57908.394  19.276  19.021  18.816   8568.89     3631.0        I 
 57908.394  19.369  19.108  18.903   8927.54     3631.0        z 
 57908.394  19.761  19.491  19.281  12245.68     3631.0        J 
 57908.394  20.247  19.971  19.759  16329.48     3631.0        H 
 57908.394  20.742  20.463  20.252  21550.23     3631.0        K 
 57909.274  18.396  18.235  18.104   3520.88     3631.0        U 
 57909.274  18.503  18.337  18.213   4345.28     3631.0  B-Swift 
 57909.274  18.508  18.341  18.217   4369.53     3631.0    B-SLT 
 57909.274  18.549  18.384  18.257   4671.78     3631.0        g 
 57909.274  18.612  18.446  18.312   5182.42     3631.0     cyan 
 57909.274  18.641  18.475  18.339   5411.45     3631.0  V-Swift 
 57909.274  18.647   18.48  18.345   5467.57     3631.0    V-SLT 
 57909.274  18.704  18.531    18.4   6141.12     3631.0        r 
 57909.274  18.745  18.572  18.442   6695.83     3631.0        R 
 57909.274  18.754   18.58   18.45   6629.82     3631.0   orange 
 57909.274   18.85  18.684   18.56   2681.67     3631.0     UVW1 
 57909.274  18.855  18.679  18.547   7604.39     3631.0        i 
 57909.274  18.898  18.763  18.606   2245.03     3631.0     UVM2 
 57909.274  18.945  18.767  18.637   8568.89     3631.0        I 
 57909.274  18.958  18.805  18.639   2083.95     3631.0     UVW2 
 57909.274  19.034  18.852  18.722   8927.54     3631.0        z 
 57909.274   19.41  19.228  19.095  12245.68     3631.0        J 
 57909.274  19.896  19.713  19.571  16329.48     3631.0        H 
 57909.274  20.394  20.207   20.06  21550.23     3631.0        K 
 57909.748  18.279  18.138   18.03   3520.88     3631.0        U 
 57909.748  18.381  18.235  18.131   4345.28     3631.0  B-Swift 
 57909.748  18.386  18.239  18.135   4369.53     3631.0    B-SLT 
 57909.748  18.428  18.283  18.175   4671.78     3631.0        g 
 57909.748  18.487   18.34  18.232   5182.42     3631.0     cyan 
 57909.748  18.515  18.367  18.258   5411.45     3631.0  V-Swift 
 57909.748  18.522  18.373  18.264   5467.57     3631.0    V-SLT 
 57909.748  18.581  18.425  18.316   6141.12     3631.0        r 
 57909.748  18.621  18.467  18.359   6695.83     3631.0        R 
 57909.748  18.628  18.475  18.367   6629.82     3631.0   orange 
 57909.748  18.727  18.574  18.468   7604.39     3631.0        i 
 57909.748  18.735  18.609  18.482   2681.67     3631.0     UVW1 
 57909.748  18.786  18.678  18.539   2245.03     3631.0     UVM2 
 57909.748  18.817  18.663  18.555   8568.89     3631.0        I 
 57909.748  18.859  18.711   18.57   2083.95     3631.0     UVW2 
 57909.748  18.903  18.748   18.64   8927.54     3631.0        z 
 57909.748  19.276  19.121  19.006  12245.68     3631.0        J 
 57909.748  19.757  19.603  19.476  16329.48     3631.0        H 
 57909.748  20.255  20.094  19.963  21550.23     3631.0        K 
 57910.275  18.168  18.048  17.954   3520.88     3631.0        U 
 57910.275  18.258   18.14  18.047   4345.28     3631.0  B-Swift 
 57910.275  18.262  18.144  18.052   4369.53     3631.0    B-SLT 
 57910.275  18.304  18.184  18.096   4671.78     3631.0        g 
 57910.275  18.365   18.24  18.153   5182.42     3631.0     cyan 
 57910.275  18.391  18.265  18.177   5411.45     3631.0  V-Swift 
 57910.275  18.397  18.271  18.182   5467.57     3631.0    V-SLT 
 57910.275  18.452  18.327  18.235   6141.12     3631.0        r 
 57910.275  18.497   18.37  18.276   6695.83     3631.0        R 
 57910.275  18.506  18.379  18.284   6629.82     3631.0   orange 
 57910.275  18.608  18.479   18.38   7604.39     3631.0        i 
 57910.275   18.64  18.528   18.41   2681.67     3631.0     UVW1 
 57910.275  18.692  18.567  18.466   8568.89     3631.0        I 
 57910.275  18.699  18.599  18.464   2245.03     3631.0     UVM2 
 57910.275  18.773   18.65  18.553   8927.54     3631.0        z 
 57910.275  18.776  18.631  18.494   2083.95     3631.0     UVW2 
 57910.275  19.148  19.022  18.919  12245.68     3631.0        J 
 57910.275  19.632    19.5  19.393  16329.48     3631.0        H 
 57910.275  20.126  19.993  19.879  21550.23     3631.0        K 
 57912.626  17.839   17.77  17.699   3520.88     3631.0        U 
 57912.626  17.909  17.842  17.789   4345.28     3631.0  B-Swift 
 57912.626  17.913  17.846  17.793   4369.53     3631.0    B-SLT 
 57912.626  17.949  17.883  17.831   4671.78     3631.0        g 
 57912.626  18.003  17.936  17.885   5182.42     3631.0     cyan 
 57912.626  18.027   17.96  17.908   5411.45     3631.0  V-Swift 
 57912.626  18.033  17.966  17.913   5467.57     3631.0    V-SLT 
 57912.626  18.081  18.014  17.958   6141.12     3631.0        r 
 57912.626  18.123  18.055  17.998   6695.83     3631.0        R 
 57912.626  18.131  18.062  18.005   6629.82     3631.0   orange 
 57912.626  18.225  18.159  18.104   7604.39     3631.0        i 
 57912.626  18.311  18.245   18.19   8568.89     3631.0        I 
 57912.626  18.357  18.267  18.158   2681.67     3631.0     UVW1 
 57912.626  18.396  18.328  18.272   8927.54     3631.0        z 
 57912.626  18.459  18.352  18.227   2245.03     3631.0     UVM2 
 57912.626  18.532  18.397  18.253   2083.95     3631.0     UVW2 
 57912.626  18.765  18.697  18.632  12245.68     3631.0        J 
 57912.626   19.24  19.173  19.106  16329.48     3631.0        H 
 57912.626  19.731  19.662  19.592  21550.23     3631.0        K 
 57912.992  17.804   17.74  17.664   3520.88     3631.0        U 
 57912.992  17.874  17.811  17.752   4345.28     3631.0  B-Swift 
 57912.992  17.878  17.815  17.757   4369.53     3631.0    B-SLT 
 57912.992  17.913  17.849  17.798   4671.78     3631.0        g 
 57912.992  17.967    17.9  17.854   5182.42     3631.0     cyan 
 57912.992   17.99  17.922  17.877   5411.45     3631.0  V-Swift 
 57912.992  17.996  17.928  17.883   5467.57     3631.0    V-SLT 
 57912.992  18.044  17.976  17.927   6141.12     3631.0        r 
 57912.992  18.085  18.017  17.966   6695.83     3631.0        R 
 57912.992  18.093  18.025  17.972   6629.82     3631.0   orange 
 57912.992  18.187  18.121  18.069   7604.39     3631.0        i 
 57912.992  18.273  18.208  18.155   8568.89     3631.0        I 
 57912.992  18.327  18.241  18.134   2681.67     3631.0     UVW1 
 57912.992  18.354  18.292  18.235   8927.54     3631.0        z 
 57912.992  18.433  18.321  18.207   2245.03     3631.0     UVM2 
 57912.992  18.511  18.376  18.229   2083.95     3631.0     UVW2 
 57912.992   18.72  18.655  18.598  12245.68     3631.0        J 
 57912.992  19.197  19.132  19.073  16329.48     3631.0        H 
 57912.992  19.689  19.622  19.557  21550.23     3631.0        K 
 57913.276  17.781  17.716  17.639   3520.88     3631.0        U 
 57913.276  17.847  17.786  17.729   4345.28     3631.0  B-Swift 
 57913.276  17.851   17.79  17.733   4369.53     3631.0    B-SLT 
 57913.276  17.885  17.824  17.771   4671.78     3631.0        g 
 57913.276  17.939  17.874  17.829   5182.42     3631.0     cyan 
 57913.276  17.964  17.897  17.853   5411.45     3631.0  V-Swift 
 57913.276   17.97  17.902  17.859   5467.57     3631.0    V-SLT 
 57913.276  18.018  17.948  17.902   6141.12     3631.0        r 
 57913.276  18.058  17.989  17.941   6695.83     3631.0        R 
 57913.276  18.066  17.997  17.948   6629.82     3631.0   orange 
 57913.276  18.162  18.094  18.043   7604.39     3631.0        i 
 57913.276  18.246  18.179  18.129   8568.89     3631.0        I 
 57913.276  18.306   18.22  18.116   2681.67     3631.0     UVW1 
 57913.276  18.326  18.263  18.211   8927.54     3631.0        z 
 57913.276  18.413  18.301  18.188   2245.03     3631.0     UVM2 
 57913.276  18.495  18.361  18.216   2083.95     3631.0     UVW2 
 57913.276  18.689  18.626  18.575  12245.68     3631.0        J 
 57913.276  19.167  19.104  19.047  16329.48     3631.0        H 
 57913.276  19.658   19.59  19.531  21550.23     3631.0        K 
 57914.026  17.727  17.662  17.593   3520.88     3631.0        U 
 57914.026  17.785   17.73  17.672   4345.28     3631.0  B-Swift 
 57914.026  17.788  17.734  17.676   4369.53     3631.0    B-SLT 
 57914.026  17.824  17.767  17.713   4671.78     3631.0        g 
 57914.026  17.873  17.815  17.767   5182.42     3631.0     cyan 
 57914.026  17.897  17.837   17.79   5411.45     3631.0  V-Swift 
 57914.026  17.902  17.842  17.795   5467.57     3631.0    V-SLT 
 57914.026  17.952  17.886  17.844   6141.12     3631.0        r 
 57914.026  17.992  17.926  17.883   6695.83     3631.0        R 
 57914.026  17.998  17.932   17.89   6629.82     3631.0   orange 
 57914.026  18.093  18.028  17.985   7604.39     3631.0        i 
 57914.026  18.175  18.112  18.069   8568.89     3631.0        I 
 57914.026  18.254  18.193  18.151   8927.54     3631.0        z 
 57914.026  18.255   18.17  18.072   2681.67     3631.0     UVW1 
 57914.026  18.371  18.255  18.149   2245.03     3631.0     UVM2 
 57914.026  18.458  18.323  18.182   2083.95     3631.0     UVW2 
 57914.026  18.617  18.558  18.512  12245.68     3631.0        J 
 57914.026  19.093  19.033  18.982  16329.48     3631.0        H 
 57914.026  19.582  19.521  19.464  21550.23     3631.0        K 
 57914.267  17.713  17.645  17.578   3520.88     3631.0        U 
 57914.267  17.769  17.713  17.655   4345.28     3631.0  B-Swift 
 57914.267  17.772  17.717  17.659   4369.53     3631.0    B-SLT 
 57914.267  17.806   17.75  17.695   4671.78     3631.0        g 
 57914.267  17.854  17.798  17.747   5182.42     3631.0     cyan 
 57914.267  17.877   17.82   17.77   5411.45     3631.0  V-Swift 
 57914.267  17.883  17.825  17.776   5467.57     3631.0    V-SLT 
 57914.267  17.931  17.869  17.826   6141.12     3631.0        r 
 57914.267  17.971  17.908  17.865   6695.83     3631.0        R 
 57914.267  17.978  17.914  17.872   6629.82     3631.0   orange 
 57914.267  18.071  18.008  17.966   7604.39     3631.0        i 
 57914.267  18.154  18.092  18.051   8568.89     3631.0        I 
 57914.267  18.232  18.173  18.132   8927.54     3631.0        z 
 57914.267   18.24  18.157   18.06   2681.67     3631.0     UVW1 
 57914.267   18.36  18.242   18.14   2245.03     3631.0     UVM2 
 57914.267  18.446  18.313  18.172   2083.95     3631.0     UVW2 
 57914.267  18.596  18.539  18.493  12245.68     3631.0        J 
 57914.267  19.072  19.013  18.963  16329.48     3631.0        H 
 57914.267   19.56    19.5  19.446  21550.23     3631.0        K 
 57915.504   17.64  17.577  17.516   3520.88     3631.0        U 
 57915.504  17.694  17.636  17.584   4345.28     3631.0  B-Swift 
 57915.504  17.697   17.64  17.588   4369.53     3631.0    B-SLT 
 57915.504  17.727  17.672  17.621   4671.78     3631.0        g 
 57915.504  17.773  17.717  17.672   5182.42     3631.0     cyan 
 57915.504  17.794  17.738  17.695   5411.45     3631.0  V-Swift 
 57915.504  17.799  17.743  17.701   5467.57     3631.0    V-SLT 
 57915.504   17.84  17.784  17.748   6141.12     3631.0        r 
 57915.504  17.881  17.823  17.787   6695.83     3631.0        R 
 57915.504  17.888  17.829  17.792   6629.82     3631.0   orange 
 57915.504  17.977  17.923  17.884   7604.39     3631.0        i 
 57915.504   18.06  18.008  17.967   8568.89     3631.0        I 
 57915.504   18.14  18.089  18.048   8927.54     3631.0        z 
 57915.504  18.179  18.095  18.005   2681.67     3631.0     UVW1 
 57915.504  18.312  18.184  18.092   2245.03     3631.0     UVM2 
 57915.504  18.392  18.264   18.13   2083.95     3631.0     UVW2 
 57915.504  18.497  18.448  18.402  12245.68     3631.0        J 
 57915.504  18.972  18.919  18.872  16329.48     3631.0        H 
 57915.504  19.457  19.404  19.358  21550.23     3631.0        K 
 57916.327  17.605  17.539   17.48   3520.88     3631.0        U 
 57916.327  17.648  17.594  17.544   4345.28     3631.0  B-Swift 
 57916.327  17.652  17.598  17.548   4369.53     3631.0    B-SLT 
 57916.327  17.684  17.628  17.581   4671.78     3631.0        g 
 57916.327  17.723  17.672  17.633   5182.42     3631.0     cyan 
 57916.327  17.743  17.692  17.654   5411.45     3631.0  V-Swift 
 57916.327  17.748  17.697  17.659   5467.57     3631.0    V-SLT 
 57916.327  17.792  17.737  17.701   6141.12     3631.0        r 
 57916.327   17.83  17.776  17.742   6695.83     3631.0        R 
 57916.327  17.836  17.781  17.748   6629.82     3631.0   orange 
 57916.327  17.926  17.873  17.837   7604.39     3631.0        i 
 57916.327  18.011  17.959   17.92   8568.89     3631.0        I 
 57916.327   18.09  18.039  17.996   8927.54     3631.0        z 
 57916.327   18.15  18.061  17.978   2681.67     3631.0     UVW1 
 57916.327  18.282  18.161  18.067   2245.03     3631.0     UVM2 
 57916.327  18.368   18.24  18.112   2083.95     3631.0     UVW2 
 57916.327  18.446  18.398  18.351  12245.68     3631.0        J 
 57916.327  18.916  18.866  18.822  16329.48     3631.0        H 
 57916.327    19.4  19.351  19.307  21550.23     3631.0        K 
 57917.011  17.579  17.511  17.452   3520.88     3631.0        U 
 57917.011  17.618  17.564  17.518   4345.28     3631.0  B-Swift 
 57917.011  17.621  17.567  17.522   4369.53     3631.0    B-SLT 
 57917.011  17.649  17.598  17.556   4671.78     3631.0        g 
 57917.011  17.688  17.639  17.603   5182.42     3631.0     cyan 
 57917.011  17.709   17.66  17.623   5411.45     3631.0  V-Swift 
 57917.011  17.714  17.665  17.628   5467.57     3631.0    V-SLT 
 57917.011  17.755  17.704  17.668   6141.12     3631.0        r 
 57917.011  17.793  17.742  17.706   6695.83     3631.0        R 
 57917.011  17.798  17.747  17.712   6629.82     3631.0   orange 
 57917.011   17.89  17.839  17.799   7604.39     3631.0        i 
 57917.011  17.974  17.923  17.882   8568.89     3631.0        I 
 57917.011  18.052  18.001   17.96   8927.54     3631.0        z 
 57917.011   18.13  18.041  17.958   2681.67     3631.0     UVW1 
 57917.011  18.263  18.144  18.048   2245.03     3631.0     UVM2 
 57917.011  18.361  18.225  18.097   2083.95     3631.0     UVW2 
 57917.011  18.409  18.361  18.313  12245.68     3631.0        J 
 57917.011  18.875  18.829  18.781  16329.48     3631.0        H 
 57917.011   19.36  19.314  19.263  21550.23     3631.0        K 
 57918.382   17.53  17.465   17.41   3520.88     3631.0        U 
 57918.382  17.568  17.514   17.47   4345.28     3631.0  B-Swift 
 57918.382  17.571  17.518  17.473   4369.53     3631.0    B-SLT 
 57918.382  17.599  17.547  17.505   4671.78     3631.0        g 
 57918.382  17.634  17.587  17.548   5182.42     3631.0     cyan 
 57918.382  17.652  17.604  17.565   5411.45     3631.0  V-Swift 
 57918.382  17.656  17.609   17.57   5467.57     3631.0    V-SLT 
 57918.382  17.692  17.648   17.61   6141.12     3631.0        r 
 57918.382  17.728  17.686  17.647   6695.83     3631.0        R 
 57918.382  17.734  17.691  17.653   6629.82     3631.0   orange 
