       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56029.563  -17.056  -17.188  -17.284   3608.04     3631.0       u 
 56030.814  -17.032  -17.165  -17.262   3608.04     3631.0       u 
 56032.066  -17.008  -17.142  -17.241   3608.04     3631.0       u 
 56033.317  -16.985  -17.119  -17.218   3608.04     3631.0       u 
 56034.569  -16.961  -17.098  -17.197   3608.04     3631.0       u 
  56035.82  -16.938  -17.077  -17.177   3608.04     3631.0       u 
 56037.072  -16.915  -17.058  -17.158   3608.04     3631.0       u 
 56038.323  -16.892  -17.039   -17.14   3608.04     3631.0       u 
 56039.575  -16.869  -17.018  -17.122   3608.04     3631.0       u 
 56040.827  -16.847  -16.997  -17.102   3608.04     3631.0       u 
 56042.078  -16.826  -16.977  -17.082   3608.04     3631.0       u 
  56043.33  -16.805  -16.956  -17.063   3608.04     3631.0       u 
 56044.581  -16.784  -16.937  -17.045   3608.04     3631.0       u 
 56045.833  -16.764  -16.918  -17.026   3608.04     3631.0       u 
 56047.084  -16.743  -16.899  -17.008   3608.04     3631.0       u 
 56048.336  -16.723  -16.881  -16.989   3608.04     3631.0       u 
 56049.588  -16.702  -16.861  -16.971   3608.04     3631.0       u 
 56050.839   -16.68  -16.841  -16.952   3608.04     3631.0       u 
 56052.091  -16.659  -16.824  -16.933   3608.04     3631.0       u 
 56053.342  -16.637  -16.806  -16.915   3608.04     3631.0       u 
 56054.594  -16.616  -16.789  -16.896   3608.04     3631.0       u 
 56055.845  -16.595  -16.771   -16.88   3608.04     3631.0       u 
 56057.097  -16.575  -16.752  -16.865   3608.04     3631.0       u 
 56058.348  -16.555  -16.734   -16.85   3608.04     3631.0       u 
   56059.6  -16.535  -16.718  -16.833   3608.04     3631.0       u 
 56060.852  -16.516    -16.7  -16.815   3608.04     3631.0       u 
 56062.103  -16.494  -16.681  -16.798   3608.04     3631.0       u 
 56063.355  -16.473  -16.661  -16.781   3608.04     3631.0       u 
 56064.606  -16.453  -16.642  -16.765   3608.04     3631.0       u 
 56065.858  -16.433  -16.623  -16.748   3608.04     3631.0       u 
 56067.109  -16.411  -16.606  -16.731   3608.04     3631.0       u 
 56068.361  -16.388  -16.589  -16.716   3608.04     3631.0       u 
 56069.613  -16.367  -16.572    -16.7   3608.04     3631.0       u 
 56070.864  -16.346  -16.556  -16.684   3608.04     3631.0       u 
 56072.116  -16.327  -16.539  -16.667   3608.04     3631.0       u 
 56073.367  -16.311  -16.522  -16.649   3608.04     3631.0       u 
 56074.619  -16.295  -16.506  -16.631   3608.04     3631.0       u 
  56075.87  -16.278   -16.49  -16.615   3608.04     3631.0       u 
 56077.122  -16.262  -16.473  -16.598   3608.04     3631.0       u 
 56078.374  -16.247  -16.456  -16.582   3608.04     3631.0       u 
 56079.625  -16.231  -16.439  -16.566   3608.04     3631.0       u 
 56080.877  -16.215  -16.422   -16.55   3608.04     3631.0       u 
 56082.128  -16.199  -16.406  -16.534   3608.04     3631.0       u 
  56083.38  -16.184   -16.39  -16.518   3608.04     3631.0       u 
 56084.631  -16.169  -16.374  -16.502   3608.04     3631.0       u 
 56085.883  -16.153  -16.356  -16.485   3608.04     3631.0       u 
 56087.134  -16.138  -16.338   -16.47   3608.04     3631.0       u 
 56088.386  -16.123   -16.32  -16.454   3608.04     3631.0       u 
 56089.638  -16.107  -16.303  -16.439   3608.04     3631.0       u 
 56090.889  -16.091  -16.286  -16.423   3608.04     3631.0       u 
 56092.141  -16.075   -16.27  -16.408   3608.04     3631.0       u 
 56093.392   -16.06  -16.254  -16.393   3608.04     3631.0       u 
 56094.644  -16.046  -16.237  -16.379   3608.04     3631.0       u 
 56095.895  -16.031   -16.22  -16.365   3608.04     3631.0       u 
 56097.147  -16.015  -16.203  -16.351   3608.04     3631.0       u 
 56098.399    -16.0  -16.187  -16.337   3608.04     3631.0       u 
  56099.65  -15.986  -16.172  -16.323   3608.04     3631.0       u 
 56100.902  -15.972  -16.157  -16.309   3608.04     3631.0       u 
 56102.153  -15.958  -16.142  -16.295   3608.04     3631.0       u 
 56103.405  -15.944  -16.127  -16.282   3608.04     3631.0       u 
 56104.656   -15.93  -16.112  -16.268   3608.04     3631.0       u 
 56105.908  -15.916  -16.097  -16.254   3608.04     3631.0       u 
 56107.159  -15.902  -16.081  -16.241   3608.04     3631.0       u 
 56108.411  -15.889  -16.066  -16.227   3608.04     3631.0       u 
 56109.663  -15.875  -16.051  -16.214   3608.04     3631.0       u 
 56110.914  -15.861  -16.035    -16.2   3608.04     3631.0       u 
 56112.166  -15.848  -16.019  -16.186   3608.04     3631.0       u 
 56113.417  -15.834  -16.003  -16.171   3608.04     3631.0       u 
 56114.669  -15.818  -15.986  -16.155   3608.04     3631.0       u 
  56115.92  -15.803   -15.97  -16.141   3608.04     3631.0       u 
 56117.172  -15.787  -15.956  -16.128   3608.04     3631.0       u 
 56118.424  -15.772  -15.942  -16.115   3608.04     3631.0       u 
 56119.675  -15.756  -15.929  -16.102   3608.04     3631.0       u 
 56120.927  -15.741  -15.915  -16.089   3608.04     3631.0       u 
 56122.178  -15.726  -15.902  -16.076   3608.04     3631.0       u 
  56123.43  -15.711  -15.889  -16.063   3608.04     3631.0       u 
 56124.681  -15.695  -15.876   -16.05   3608.04     3631.0       u 
 56125.933   -15.68  -15.863  -16.037   3608.04     3631.0       u 
 56127.185  -15.664   -15.85  -16.025   3608.04     3631.0       u 
 56128.436  -15.647  -15.837  -16.012   3608.04     3631.0       u 
 56129.688  -15.631  -15.824  -15.999   3608.04     3631.0       u 
 56130.939  -15.615  -15.811  -15.986   3608.04     3631.0       u 
 56132.191  -15.599  -15.798  -15.974   3608.04     3631.0       u 
 56133.442  -15.582  -15.786  -15.961   3608.04     3631.0       u 
 56134.694  -15.566  -15.773  -15.949   3608.04     3631.0       u 
 56135.945   -15.55  -15.761  -15.936   3608.04     3631.0       u 
 56137.197  -15.535  -15.749  -15.924   3608.04     3631.0       u 
 56138.449  -15.521  -15.735  -15.911   3608.04     3631.0       u 
   56139.7  -15.509  -15.721  -15.899   3608.04     3631.0       u 
 56140.952  -15.496  -15.708  -15.886   3608.04     3631.0       u 
 56142.203   -15.48  -15.695  -15.874   3608.04     3631.0       u 
 56143.455  -15.466  -15.682  -15.862   3608.04     3631.0       u 
 56144.706  -15.452  -15.669   -15.85   3608.04     3631.0       u 
 56145.958  -15.435  -15.654  -15.838   3608.04     3631.0       u 
  56147.21  -15.417   -15.64  -15.826   3608.04     3631.0       u 
 56148.461  -15.399  -15.626  -15.814   3608.04     3631.0       u 
 56149.713  -15.381  -15.612  -15.802   3608.04     3631.0       u 
 56150.964  -15.363  -15.598   -15.79   3608.04     3631.0       u 
 56152.216  -15.346  -15.582  -15.778   3608.04     3631.0       u 
 56153.467  -15.328  -15.568  -15.766   3608.04     3631.0       u 
