                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           55427.56                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55430.433333333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55433.306666666664                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55436.18                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55439.05333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55441.926666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55444.799999999996                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55447.67333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55450.54666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55453.42                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55456.29333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55459.166666666664                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55462.04                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55464.91333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55467.78666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55470.659999999996                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55473.53333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55476.40666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55479.28                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55482.15333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55485.026666666665                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55487.899999999994                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55490.77333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55493.64666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55496.52                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55499.39333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55502.26666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55505.14                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55508.01333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55510.886666666665                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55513.759999999995                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55516.63333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55519.50666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55522.38                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55525.253333333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55528.12666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
            55531.0                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55533.87333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55536.746666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55539.619999999995                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55542.49333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55545.36666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55548.24                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55551.11333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55553.986666666664                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55556.86                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55559.73333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55562.60666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55565.479999999996                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55568.35333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55571.22666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
            55574.1                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55576.97333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55579.846666666665                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55582.72                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55585.59333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55588.46666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55591.34                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55594.21333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55597.08666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55599.96                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55602.83333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55605.706666666665                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55608.579999999994                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55611.45333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55614.32666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
            55617.2                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55620.073333333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55622.94666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
           55625.82                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
  55628.69333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55631.566666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
 55634.439999999995                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1426972419999282e+31  1.7753285590319524e+31   4.671805319742966e+31 
